"","V1","V2","V3","V4","V5","V6","Parameter"
"8980",166.646,130.101,166.816,203.01,925.851,1.002,"lp_"
"8981",0.898,0.763,0.898,1.032,1360.196,1.001,"B_0"
"8982",-0.011,-0.204,-0.011,0.184,1035.426,1.001,"B_x"
"8983",0.259,0.139,0.259,0.381,420.351,1.008,"psi"
"8984",0.2,0.127,0.196,0.296,1643.372,1,"Sigma2_intercept"
"8985",0.072,0.026,0.068,0.133,1023.654,1.001,"Sigma2_psi"
"8986",1.077,0.821,1.062,1.433,1385.431,1,"Sigma2_x"
"8987",0.014,0,0.008,0.061,603.341,1,"Sigma2_epsilon"
"8988",0.088,0.038,0.084,0.157,1457.753,1,"Sigma2_phi"
"8989",-0.026,-0.068,-0.025,0.012,1630.363,1.001,"cov_int_psi"
"8990",0.06,0.022,0.058,0.109,1485.577,1,"cov_int_phi"
"8991",-0.028,-0.061,-0.027,0,775.187,1.002,"cov_psi_phi"
"8992",-0.026,-0.068,-0.025,0.012,1630.363,1.001,"cov_1"
"8993",0,-0.032,0,0.031,1144.394,1.001,"cov_2"
"8994",-0.001,-0.021,0,0.016,1749.191,1.003,"cov_3"
"8995",0.231,0.127,0.227,0.365,1196.335,1.001,"cov_4"
"8996",-0.102,-0.199,-0.1,-0.018,753.322,1.003,"cov_5"
"8997",0.001,-0.087,0.001,0.094,243.474,1.015,"cov_6"
"8998",0.544,0.489,0.543,0.607,4529.537,1,"Sigma2_e"
"8999",0.105,0.094,0.104,0.117,6197.73,1,"Sigma2_ex"
"9000",138.126,99.44,138.49,173.122,1032.025,1,"lp_"
"9001",1.019,0.892,1.02,1.143,2842.48,1,"B_0"
"9002",0.035,-0.143,0.034,0.22,1827.191,1,"B_x"
"9003",0.27,0.123,0.272,0.412,720.82,1.001,"psi"
"9004",0.153,0.083,0.149,0.247,1443.097,1.001,"Sigma2_intercept"
"9005",0.128,0.06,0.123,0.224,1856.526,1,"Sigma2_psi"
"9006",0.886,0.674,0.872,1.177,1943.325,1.001,"Sigma2_x"
"9007",0.013,0,0.007,0.056,918.678,1,"Sigma2_epsilon"
"9008",0.08,0.028,0.077,0.155,2354.106,1.001,"Sigma2_phi"
"9009",-0.056,-0.111,-0.055,-0.01,1735.032,1,"cov_int_psi"
"9010",0.039,0.003,0.037,0.086,2065.03,1.001,"cov_int_phi"
"9011",-0.045,-0.086,-0.044,-0.011,1585.344,1,"cov_psi_phi"
"9012",-0.056,-0.111,-0.055,-0.01,1735.032,1,"cov_1"
"9013",-0.004,-0.031,-0.002,0.019,1872.614,1,"cov_2"
"9014",-0.001,-0.028,0,0.022,1877.379,1,"cov_3"
"9015",0.158,0.065,0.154,0.27,1643.242,1.003,"cov_4"
"9016",-0.163,-0.279,-0.158,-0.068,1264.283,1,"cov_5"
"9017",0.002,-0.076,0,0.091,371.599,1,"cov_6"
"9018",0.594,0.533,0.592,0.662,6248.422,1,"Sigma2_e"
"9019",0.109,0.098,0.108,0.121,7357.33,1,"Sigma2_ex"
"9020",88.272,52.463,87.948,124.983,1149.051,1,"lp_"
"9021",1.157,1.019,1.158,1.293,2532.412,1.002,"B_0"
"9022",0.158,-0.028,0.155,0.347,2272.536,1.002,"B_x"
"9023",0.282,0.152,0.283,0.406,1119.603,1,"psi"
"9024",0.19,0.117,0.187,0.284,2051.886,1,"Sigma2_intercept"
"9025",0.067,0.022,0.063,0.132,1558.027,1,"Sigma2_psi"
"9026",0.958,0.727,0.946,1.257,1811.768,1,"Sigma2_x"
"9027",0.012,0,0.006,0.051,1044.754,1,"Sigma2_epsilon"
"9028",0.089,0.038,0.086,0.161,2485.492,1,"Sigma2_phi"
"9029",-0.038,-0.085,-0.037,0.003,2257.624,1,"cov_int_psi"
"9030",0.065,0.026,0.063,0.11,2537.892,1,"cov_int_phi"
"9031",-0.038,-0.075,-0.036,-0.011,1647.342,1.001,"cov_psi_phi"
"9032",-0.038,-0.085,-0.037,0.003,2257.624,1,"cov_1"
"9033",0.003,-0.024,0.001,0.034,2079.586,1.001,"cov_2"
"9034",-0.002,-0.022,0,0.014,2514.253,1,"cov_3"
"9035",0.22,0.12,0.217,0.343,2096.084,1,"cov_4"
"9036",-0.128,-0.227,-0.125,-0.046,1342.609,1.002,"cov_5"
"9037",0.001,-0.08,0,0.087,556.588,1,"cov_6"
"9038",0.616,0.554,0.615,0.688,5890.449,1,"Sigma2_e"
"9039",0.107,0.096,0.106,0.118,6684.731,1,"Sigma2_ex"
"9040",80.063,42.193,80.936,114.938,976.512,1,"lp_"
"9041",0.87,0.71,0.869,1.025,1131.911,1.001,"B_0"
"9042",-0.157,-0.369,-0.157,0.054,1150.762,1,"B_x"
"9043",0.351,0.247,0.352,0.457,696.679,1.001,"psi"
"9044",0.213,0.137,0.209,0.315,1515.507,1,"Sigma2_intercept"
"9045",0.052,0.021,0.05,0.096,1649.551,1.001,"Sigma2_psi"
"9046",1.28,0.982,1.267,1.682,1638.44,1.001,"Sigma2_x"
"9047",0.011,0,0.006,0.047,821.998,1.003,"Sigma2_epsilon"
"9048",0.17,0.097,0.166,0.265,2138.594,1,"Sigma2_phi"
"9049",-0.06,-0.103,-0.059,-0.026,2185.035,1,"cov_int_psi"
"9050",0.118,0.065,0.116,0.183,1622.966,1,"cov_int_phi"
"9051",-0.05,-0.087,-0.049,-0.02,1114.246,1.001,"cov_psi_phi"
"9052",-0.06,-0.103,-0.059,-0.026,2185.035,1,"cov_1"
"9053",-0.004,-0.038,-0.001,0.025,1383.881,1,"cov_2"
"9054",-0.001,-0.018,0,0.012,1231.761,1,"cov_3"
"9055",0.345,0.227,0.339,0.499,1531.93,1,"cov_4"
"9056",-0.138,-0.234,-0.137,-0.058,891.258,1,"cov_5"
"9057",0,-0.095,0,0.096,317.854,1,"cov_6"
"9058",0.599,0.537,0.598,0.668,4955.762,1,"Sigma2_e"
"9059",0.106,0.096,0.106,0.118,5928.991,1,"Sigma2_ex"
"9060",88.787,52.267,88.599,124.005,1023.258,1,"lp_"
"9061",1.035,0.896,1.035,1.169,1272.392,1,"B_0"
"9062",0.134,-0.056,0.131,0.331,1144.694,1,"B_x"
"9063",0.266,0.094,0.267,0.439,575.53,1,"psi"
"9064",0.182,0.111,0.177,0.278,1473.773,1,"Sigma2_intercept"
"9065",0.089,0.035,0.085,0.167,1265.498,1.002,"Sigma2_psi"
"9066",1.003,0.769,0.989,1.31,1625.813,1.002,"Sigma2_x"
"9067",0.038,0.001,0.034,0.101,562.064,1.001,"Sigma2_epsilon"
"9068",0.105,0.044,0.102,0.187,1137.016,1,"Sigma2_phi"
"9069",-0.044,-0.096,-0.043,0,1491.36,1.001,"cov_int_psi"
"9070",0.067,0.02,0.065,0.122,1381.798,1,"cov_int_phi"
"9071",-0.055,-0.102,-0.052,-0.02,1312.699,1,"cov_psi_phi"
"9072",-0.044,-0.096,-0.043,0,1491.36,1.001,"cov_1"
"9073",-0.004,-0.052,-0.003,0.041,847.323,1,"cov_2"
"9074",-0.014,-0.051,-0.013,0.014,1280.434,1,"cov_3"
"9075",0.267,0.167,0.262,0.394,1458.125,1,"cov_4"
"9076",-0.15,-0.265,-0.147,-0.054,1152.021,1,"cov_5"
"9077",-0.003,-0.139,-0.001,0.134,399.249,1,"cov_6"
"9078",0.586,0.524,0.585,0.654,3557.821,1,"Sigma2_e"
"9079",0.099,0.089,0.099,0.11,5708.593,1,"Sigma2_ex"
"9080",127.868,90.114,127.901,165.026,901.995,1.001,"lp_"
"9081",1.029,0.878,1.03,1.175,991.172,1.001,"B_0"
"9082",-0.025,-0.231,-0.026,0.191,901.798,1.002,"B_x"
"9083",0.258,0.123,0.259,0.389,393.917,1,"psi"
"9084",0.233,0.141,0.228,0.355,1264.268,1.002,"Sigma2_intercept"
"9085",0.102,0.051,0.099,0.173,1003.275,1,"Sigma2_psi"
"9086",1.214,0.911,1.2,1.603,1234.205,1,"Sigma2_x"
"9087",0.017,0,0.01,0.067,432.563,1,"Sigma2_epsilon"
"9088",0.1,0.039,0.096,0.186,1398.061,1,"Sigma2_phi"
"9089",-0.08,-0.145,-0.077,-0.03,1092.625,1.002,"cov_int_psi"
"9090",0.078,0.027,0.075,0.143,1008.248,1,"cov_int_phi"
"9091",-0.036,-0.074,-0.035,-0.004,1111.912,1,"cov_psi_phi"
"9092",-0.08,-0.145,-0.077,-0.03,1092.625,1.002,"cov_1"
"9093",-0.003,-0.044,-0.001,0.032,956.314,1,"cov_2"
"9094",-0.001,-0.024,0,0.023,1520.138,1,"cov_3"
"9095",0.311,0.183,0.304,0.48,1007.168,1,"cov_4"
"9096",-0.136,-0.246,-0.133,-0.041,874.019,1,"cov_5"
"9097",0.002,-0.11,0,0.11,212.655,1,"cov_6"
"9098",0.559,0.501,0.558,0.623,4562.296,1,"Sigma2_e"
"9099",0.106,0.096,0.106,0.118,5968.88,1,"Sigma2_ex"
"9100",118.401,79.399,118.271,155.815,948.994,1,"lp_"
"9101",0.933,0.795,0.934,1.063,2143.318,1,"B_0"
"9102",-0.073,-0.262,-0.073,0.112,1651.899,1,"B_x"
"9103",0.303,0.192,0.303,0.417,1370.78,1.001,"psi"
"9104",0.168,0.103,0.164,0.252,1841.706,1,"Sigma2_intercept"
"9105",0.075,0.028,0.071,0.142,1487.796,1.001,"Sigma2_psi"
"9106",0.898,0.683,0.888,1.187,1758.54,1,"Sigma2_x"
"9107",0.006,0,0.003,0.027,1358.135,1,"Sigma2_epsilon"
"9108",0.089,0.04,0.086,0.158,3134.561,1,"Sigma2_phi"
"9109",-0.037,-0.083,-0.035,0.001,2538.517,1,"cov_int_psi"
"9110",0.054,0.02,0.052,0.097,2044.473,1,"cov_int_phi"
"9111",-0.034,-0.066,-0.033,-0.009,1168.083,1,"cov_psi_phi"
"9112",-0.037,-0.083,-0.035,0.001,2538.517,1,"cov_1"
"9113",0,-0.019,0,0.017,3577.991,1,"cov_2"
"9114",0,-0.013,0,0.012,3859.882,1,"cov_3"
"9115",0.177,0.087,0.174,0.281,1757.544,1,"cov_4"
"9116",-0.114,-0.209,-0.111,-0.035,1104.147,1,"cov_5"
"9117",-0.001,-0.058,0,0.051,255.299,1.002,"cov_6"
"9118",0.575,0.515,0.573,0.638,5627.411,1,"Sigma2_e"
"9119",0.1,0.09,0.1,0.111,6794.431,1,"Sigma2_ex"
"9120",134.171,98.26,134.412,169.113,1047.022,1,"lp_"
"9121",0.979,0.85,0.977,1.109,1325.822,1,"B_0"
"9122",0.053,-0.124,0.052,0.239,967.99,1,"B_x"
"9123",0.308,0.154,0.307,0.461,545.443,1.001,"psi"
"9124",0.152,0.084,0.149,0.24,1019.404,1.002,"Sigma2_intercept"
"9125",0.11,0.052,0.106,0.191,1639.297,1,"Sigma2_psi"
"9126",0.891,0.675,0.877,1.176,1490.46,1,"Sigma2_x"
"9127",0.022,0,0.017,0.073,531.474,1.005,"Sigma2_epsilon"
"9128",0.109,0.05,0.104,0.194,1408.925,1,"Sigma2_phi"
"9129",-0.05,-0.097,-0.049,-0.007,1243.93,1,"cov_int_psi"
"9130",0.049,0.008,0.048,0.099,1014.813,1,"cov_int_phi"
"9131",-0.059,-0.109,-0.057,-0.021,694.267,1.002,"cov_psi_phi"
"9132",-0.05,-0.097,-0.049,-0.007,1243.93,1,"cov_1"
"9133",0,-0.03,0,0.031,1469.699,1,"cov_2"
"9134",-0.011,-0.048,-0.008,0.011,941.469,1.002,"cov_3"
"9135",0.159,0.069,0.157,0.263,902.885,1,"cov_4"
"9136",-0.154,-0.26,-0.151,-0.061,761.082,1,"cov_5"
"9137",0.003,-0.094,0.001,0.097,282.04,1.003,"cov_6"
"9138",0.584,0.523,0.582,0.652,4081.624,1,"Sigma2_e"
"9139",0.09,0.081,0.09,0.1,6866.717,1,"Sigma2_ex"
"9140",169.6,131.764,169.529,206.651,813.537,1,"lp_"
"9141",1.094,0.954,1.094,1.232,1883.09,1,"B_0"
"9142",0.205,0.004,0.205,0.417,1362.443,1,"B_x"
"9143",0.296,0.135,0.297,0.457,881.93,1.002,"psi"
"9144",0.15,0.082,0.146,0.243,1393.594,1,"Sigma2_intercept"
"9145",0.124,0.07,0.12,0.203,2453.946,1,"Sigma2_psi"
"9146",1.174,0.892,1.158,1.543,1655.599,1.005,"Sigma2_x"
"9147",0.032,0,0.027,0.098,739.614,1.001,"Sigma2_epsilon"
"9148",0.133,0.061,0.129,0.226,1811.536,1,"Sigma2_phi"
"9149",-0.05,-0.102,-0.048,-0.006,1582.59,1,"cov_int_psi"
"9150",0.075,0.026,0.072,0.135,1577.064,1.001,"cov_int_phi"
"9151",-0.077,-0.132,-0.075,-0.033,1444.304,1.001,"cov_psi_phi"
"9152",-0.05,-0.102,-0.048,-0.006,1582.59,1,"cov_1"
"9153",-0.001,-0.042,-0.001,0.039,1373.565,1,"cov_2"
"9154",-0.016,-0.062,-0.013,0.014,1259.887,1.002,"cov_3"
"9155",0.255,0.148,0.25,0.389,1933.175,1,"cov_4"
"9156",-0.206,-0.332,-0.201,-0.099,1595.374,1.004,"cov_5"
"9157",-0.003,-0.149,-0.001,0.148,542.488,1.004,"cov_6"
"9158",0.588,0.528,0.587,0.657,5285.896,1,"Sigma2_e"
"9159",0.104,0.094,0.104,0.116,5987.516,1,"Sigma2_ex"
"9160",105.072,65.661,105.604,141.013,932.356,1.001,"lp_"
"9161",0.982,0.82,0.983,1.133,2279.776,1,"B_0"
"9162",-0.03,-0.233,-0.031,0.174,2118.266,1,"B_x"
"9163",0.34,0.225,0.34,0.458,2333.634,1,"psi"
"9164",0.208,0.128,0.204,0.316,2017.005,1,"Sigma2_intercept"
"9165",0.091,0.044,0.087,0.153,2078.269,1,"Sigma2_psi"
"9166",1.038,0.793,1.028,1.339,1840.237,1,"Sigma2_x"
"9167",0.011,0,0.006,0.052,1078.519,1,"Sigma2_epsilon"
"9168",0.134,0.068,0.13,0.228,2690.78,1,"Sigma2_phi"
"9169",-0.079,-0.136,-0.077,-0.035,2336.927,1,"cov_int_psi"
"9170",0.095,0.045,0.092,0.161,2437.437,1,"cov_int_phi"
"9171",-0.078,-0.123,-0.076,-0.043,2630.401,1,"cov_psi_phi"
"9172",-0.079,-0.136,-0.077,-0.035,2336.927,1,"cov_1"
"9173",-0.002,-0.032,-0.001,0.028,3639.235,1,"cov_2"
"9174",0,-0.023,0,0.022,3257.244,1,"cov_3"
"9175",0.283,0.169,0.279,0.422,2513.382,1,"cov_4"
"9176",-0.229,-0.337,-0.226,-0.138,2520.644,1,"cov_5"
"9177",0.002,-0.075,0.001,0.087,1184.324,1.001,"cov_6"
"9178",0.607,0.543,0.606,0.676,4906.526,1,"Sigma2_e"
"9179",0.106,0.096,0.106,0.118,5520.421,1,"Sigma2_ex"
"9180",84.487,48.004,84.666,119.087,1077.115,1.001,"lp_"
"9181",0.959,0.825,0.959,1.091,2522.109,1,"B_0"
"9182",-0.2,-0.382,-0.201,-0.028,1509.472,1,"B_x"
"9183",0.274,0.136,0.273,0.409,547.924,1.011,"psi"
"9184",0.2,0.126,0.196,0.295,1873.769,1,"Sigma2_intercept"
"9185",0.112,0.045,0.107,0.209,1331.489,1.001,"Sigma2_psi"
"9186",0.859,0.649,0.849,1.137,1232.77,1,"Sigma2_x"
"9187",0.012,0,0.007,0.051,880.267,1.001,"Sigma2_epsilon"
"9188",0.078,0.028,0.074,0.152,2272.442,1,"Sigma2_phi"
"9189",-0.049,-0.107,-0.049,0.003,2143.369,1.001,"cov_int_psi"
"9190",0.04,0.006,0.038,0.084,1584.776,1.001,"cov_int_phi"
"9191",-0.027,-0.063,-0.025,0.002,915.385,1.002,"cov_psi_phi"
"9192",-0.049,-0.107,-0.049,0.003,2143.369,1.001,"cov_1"
"9193",0.006,-0.016,0.003,0.038,1935.928,1,"cov_2"
"9194",-0.004,-0.03,-0.002,0.014,1968.294,1,"cov_3"
"9195",0.125,0.027,0.122,0.239,1226.449,1,"cov_4"
"9196",-0.083,-0.178,-0.082,0.005,759.822,1,"cov_5"
"9197",0.001,-0.069,0,0.071,139.393,1.03,"cov_6"
"9198",0.565,0.509,0.564,0.627,4125.974,1.001,"Sigma2_e"
"9199",0.109,0.097,0.108,0.121,6348.695,1,"Sigma2_ex"
"9200",108.967,70.547,108.971,143.586,982.395,1,"lp_"
"9201",1.028,0.882,1.029,1.169,1075.422,1.003,"B_0"
"9202",0.014,-0.177,0.015,0.207,838.49,1.002,"B_x"
"9203",0.325,0.186,0.324,0.466,364.659,1,"psi"
"9204",0.201,0.122,0.197,0.302,1277.628,1,"Sigma2_intercept"
"9205",0.152,0.081,0.147,0.248,1489.894,1,"Sigma2_psi"
"9206",1.085,0.83,1.071,1.427,1251.302,1,"Sigma2_x"
"9207",0.015,0,0.009,0.06,600.992,1.003,"Sigma2_epsilon"
"9208",0.132,0.058,0.127,0.236,1195.638,1.003,"Sigma2_phi"
"9209",-0.063,-0.122,-0.061,-0.012,901.026,1.001,"cov_int_psi"
"9210",0.066,0.02,0.063,0.124,1023.655,1,"cov_int_phi"
"9211",-0.079,-0.135,-0.076,-0.038,1061.128,1.001,"cov_psi_phi"
"9212",-0.063,-0.122,-0.061,-0.012,901.026,1.001,"cov_1"
"9213",-0.003,-0.035,-0.001,0.026,1696.014,1,"cov_2"
"9214",-0.006,-0.043,-0.003,0.019,649.526,1.001,"cov_3"
"9215",0.209,0.102,0.206,0.34,1013.393,1,"cov_4"
"9216",-0.224,-0.352,-0.219,-0.121,940.502,1,"cov_5"
"9217",0.003,-0.093,0,0.106,170.734,1.001,"cov_6"
"9218",0.592,0.532,0.591,0.662,3542.733,1,"Sigma2_e"
"9219",0.107,0.097,0.107,0.119,5018.85,1,"Sigma2_ex"
"9220",92.737,54.825,92.843,130.265,962.795,1,"lp_"
"9221",0.896,0.728,0.897,1.056,972.645,1.001,"B_0"
"9222",-0.025,-0.229,-0.025,0.184,973.147,1.001,"B_x"
"9223",0.303,0.172,0.303,0.426,1112.881,1,"psi"
"9224",0.277,0.177,0.272,0.403,1842.319,1,"Sigma2_intercept"
"9225",0.122,0.056,0.117,0.216,1043.508,1.001,"Sigma2_psi"
"9226",1.217,0.932,1.201,1.612,1595.325,1,"Sigma2_x"
"9227",0.011,0,0.006,0.052,788.889,1,"Sigma2_epsilon"
"9228",0.125,0.051,0.121,0.227,1968.087,1,"Sigma2_phi"
"9229",-0.066,-0.132,-0.064,-0.01,1223.48,1,"cov_int_psi"
"9230",0.108,0.053,0.105,0.181,1773.015,1,"cov_int_phi"
"9231",-0.053,-0.097,-0.051,-0.018,1681.305,1,"cov_psi_phi"
"9232",-0.066,-0.132,-0.064,-0.01,1223.48,1,"cov_1"
"9233",-0.003,-0.04,-0.001,0.03,1652.267,1,"cov_2"
"9234",-0.002,-0.026,-0.001,0.018,2160.112,1,"cov_3"
"9235",0.366,0.233,0.36,0.535,1455.149,1,"cov_4"
"9236",-0.171,-0.293,-0.168,-0.069,1244.776,1,"cov_5"
"9237",0,-0.086,0,0.092,350.111,1,"cov_6"
"9238",0.618,0.552,0.617,0.69,4922.361,1,"Sigma2_e"
"9239",0.092,0.083,0.092,0.102,6310.787,1,"Sigma2_ex"
"9240",137.772,99.726,138.063,173.3,950.294,1.001,"lp_"
"9241",1.03,0.893,1.032,1.156,2196.334,1.001,"B_0"
"9242",0.055,-0.124,0.055,0.238,1654.289,1,"B_x"
"9243",0.284,0.12,0.288,0.425,861.968,1.001,"psi"
"9244",0.163,0.094,0.16,0.252,1781.355,1,"Sigma2_intercept"
"9245",0.122,0.052,0.117,0.23,1143.925,1.002,"Sigma2_psi"
"9246",0.812,0.617,0.804,1.055,1761.132,1.001,"Sigma2_x"
"9247",0.017,0,0.011,0.064,933.301,1.001,"Sigma2_epsilon"
"9248",0.087,0.034,0.084,0.163,1916.316,1,"Sigma2_phi"
"9249",-0.052,-0.108,-0.051,-0.005,1926.797,1,"cov_int_psi"
"9250",0.048,0.01,0.047,0.094,2049.694,1,"cov_int_phi"
"9251",-0.045,-0.084,-0.043,-0.012,1752.426,1,"cov_psi_phi"
"9252",-0.052,-0.108,-0.051,-0.005,1926.797,1,"cov_1"
"9253",-0.004,-0.037,-0.002,0.024,2218.852,1.001,"cov_2"
"9254",-0.003,-0.033,-0.001,0.021,2279.503,1,"cov_3"
"9255",0.182,0.094,0.179,0.288,1604.665,1,"cov_4"
"9256",-0.148,-0.246,-0.145,-0.066,1565.3,1.001,"cov_5"
"9257",0.007,-0.068,0.002,0.103,411.751,1.004,"cov_6"
"9258",0.579,0.518,0.577,0.647,4639.387,1.001,"Sigma2_e"
"9259",0.092,0.083,0.092,0.103,6678.018,1,"Sigma2_ex"
"9260",162.437,123.899,162.48,198.729,880.269,1,"lp_"
"9261",1.182,1.034,1.183,1.328,1986.703,1,"B_0"
"9262",0.237,0.044,0.236,0.432,1720.714,1.001,"B_x"
"9263",0.312,0.174,0.313,0.444,1056.302,1.002,"psi"
"9264",0.225,0.147,0.22,0.331,1971.647,1.003,"Sigma2_intercept"
"9265",0.078,0.031,0.074,0.139,2168.794,1,"Sigma2_psi"
"9266",0.975,0.741,0.962,1.273,2014.407,1,"Sigma2_x"
"9267",0.016,0,0.009,0.067,716.332,1,"Sigma2_epsilon"
"9268",0.111,0.051,0.108,0.19,1989.686,1,"Sigma2_phi"
"9269",-0.047,-0.104,-0.046,0,2038.457,1,"cov_int_psi"
"9270",0.074,0.028,0.072,0.13,2407.397,1.001,"cov_int_phi"
"9271",-0.048,-0.089,-0.047,-0.017,1381.842,1,"cov_psi_phi"
"9272",-0.047,-0.104,-0.046,0,2038.457,1,"cov_1"
"9273",-0.003,-0.041,-0.001,0.029,2733.928,1,"cov_2"
"9274",-0.002,-0.025,-0.001,0.018,2353.71,1,"cov_3"
"9275",0.247,0.143,0.243,0.376,2416.713,1,"cov_4"
"9276",-0.148,-0.254,-0.145,-0.06,1356.104,1,"cov_5"
"9277",0,-0.088,0,0.099,614.205,1.002,"cov_6"
"9278",0.584,0.523,0.584,0.652,4251.866,1.001,"Sigma2_e"
"9279",0.104,0.093,0.104,0.115,5299.66,1,"Sigma2_ex"
"9280",111.444,72.239,111.633,148.775,876.008,1,"lp_"
"9281",0.992,0.856,0.992,1.128,1577.415,1,"B_0"
"9282",-0.037,-0.218,-0.036,0.153,1248.721,1,"B_x"
"9283",0.357,0.223,0.358,0.495,483.944,1,"psi"
"9284",0.177,0.107,0.173,0.268,1787.016,1,"Sigma2_intercept"
"9285",0.09,0.038,0.085,0.162,1790.784,1,"Sigma2_psi"
"9286",0.885,0.666,0.874,1.167,1470.535,1,"Sigma2_x"
"9287",0.012,0,0.007,0.048,914.694,1,"Sigma2_epsilon"
"9288",0.125,0.059,0.12,0.219,2130.887,1,"Sigma2_phi"
"9289",-0.048,-0.1,-0.046,-0.004,1697.837,1.002,"cov_int_psi"
"9290",0.049,0.007,0.048,0.098,1361.476,1.001,"cov_int_phi"
"9291",-0.031,-0.071,-0.03,0.004,802.906,1.001,"cov_psi_phi"
"9292",-0.048,-0.1,-0.046,-0.004,1697.837,1.002,"cov_1"
"9293",-0.007,-0.041,-0.004,0.013,1536.374,1,"cov_2"
"9294",0.003,-0.013,0.002,0.026,1848.003,1,"cov_3"
"9295",0.157,0.069,0.155,0.264,1261.194,1.003,"cov_4"
"9296",-0.096,-0.196,-0.094,-0.013,721.798,1,"cov_5"
"9297",-0.001,-0.076,0,0.073,175.092,1,"cov_6"
"9298",0.543,0.488,0.542,0.606,5106.942,1,"Sigma2_e"
"9299",0.099,0.089,0.099,0.11,6481.635,1,"Sigma2_ex"
"9300",160.051,119.768,160.317,197.887,903.587,1,"lp_"
"9301",0.994,0.849,0.995,1.127,1453.288,1,"B_0"
"9302",-0.026,-0.217,-0.024,0.167,1211.475,1,"B_x"
"9303",0.216,0.037,0.217,0.392,537.486,1.003,"psi"
"9304",0.212,0.13,0.207,0.324,1630.001,1.001,"Sigma2_intercept"
"9305",0.144,0.077,0.139,0.238,1412.589,1.001,"Sigma2_psi"
"9306",0.985,0.745,0.974,1.294,1422.317,1,"Sigma2_x"
"9307",0.035,0,0.03,0.107,521.331,1.002,"Sigma2_epsilon"
"9308",0.079,0.022,0.075,0.157,893.941,1,"Sigma2_phi"
"9309",-0.086,-0.157,-0.084,-0.027,1422.547,1,"cov_int_psi"
"9310",0.07,0.025,0.068,0.126,1430.424,1,"cov_int_phi"
"9311",-0.033,-0.076,-0.032,0.003,1907.557,1.001,"cov_psi_phi"
"9312",-0.086,-0.157,-0.084,-0.027,1422.547,1,"cov_1"
"9313",0.007,-0.039,0.004,0.06,1026.612,1.001,"cov_2"
"9314",-0.007,-0.044,-0.005,0.025,1690.25,1.001,"cov_3"
"9315",0.294,0.186,0.288,0.43,1661.385,1,"cov_4"
"9316",-0.123,-0.239,-0.12,-0.018,1449.221,1.003,"cov_5"
"9317",-0.003,-0.141,-0.001,0.134,306.28,1.005,"cov_6"
"9318",0.536,0.48,0.535,0.598,3906.182,1,"Sigma2_e"
"9319",0.095,0.085,0.095,0.106,6103.621,1,"Sigma2_ex"
"9320",181.029,140.908,181.777,217.436,760.068,1.005,"lp_"
"9321",1.059,0.912,1.059,1.207,2108.5,1,"B_0"
"9322",0.043,-0.144,0.042,0.231,1731.805,1,"B_x"
"9323",0.276,0.089,0.277,0.465,612.409,1.001,"psi"
"9324",0.243,0.151,0.239,0.352,2352.504,1,"Sigma2_intercept"
"9325",0.107,0.029,0.1,0.221,799.51,1,"Sigma2_psi"
"9326",0.893,0.677,0.883,1.168,1938.255,1,"Sigma2_x"
"9327",0.039,0,0.032,0.117,624.953,1.005,"Sigma2_epsilon"
"9328",0.106,0.038,0.101,0.201,952.179,1,"Sigma2_phi"
"9329",-0.064,-0.129,-0.062,-0.01,2195.155,1,"cov_int_psi"
"9330",0.067,0.015,0.066,0.129,2403.663,1,"cov_int_phi"
"9331",-0.037,-0.083,-0.036,0.002,985.73,1,"cov_psi_phi"
"9332",-0.064,-0.129,-0.062,-0.01,2195.155,1,"cov_1"
"9333",-0.009,-0.064,-0.007,0.044,1177.093,1,"cov_2"
"9334",-0.004,-0.04,-0.003,0.027,1450.252,1,"cov_3"
"9335",0.277,0.168,0.273,0.409,2198.891,1,"cov_4"
"9336",-0.121,-0.236,-0.119,-0.019,1150.823,1,"cov_5"
"9337",0.002,-0.138,0,0.145,409.383,1.001,"cov_6"
"9338",0.573,0.513,0.572,0.639,3703.139,1.001,"Sigma2_e"
"9339",0.101,0.091,0.101,0.112,6320.658,1,"Sigma2_ex"
"9340",131.917,91.031,132.449,169.823,876.087,1,"lp_"
"9341",1.115,0.971,1.116,1.259,1638.822,1,"B_0"
"9342",0.159,-0.034,0.156,0.362,1233.001,1,"B_x"
"9343",0.34,0.127,0.342,0.537,275.69,1,"psi"
"9344",0.163,0.09,0.16,0.26,1661.466,1.001,"Sigma2_intercept"
"9345",0.095,0.036,0.091,0.179,1078.326,1,"Sigma2_psi"
"9346",0.998,0.754,0.986,1.325,1370.2,1,"Sigma2_x"
"9347",0.066,0.008,0.062,0.149,859.086,1.005,"Sigma2_epsilon"
"9348",0.18,0.093,0.176,0.296,1503.605,1.002,"Sigma2_phi"
"9349",-0.055,-0.108,-0.054,-0.011,1773.821,1,"cov_int_psi"
"9350",0.049,-0.007,0.047,0.113,1355.62,1,"cov_int_phi"
"9351",-0.053,-0.105,-0.052,-0.009,824.2,1,"cov_psi_phi"
"9352",-0.055,-0.108,-0.054,-0.011,1773.821,1,"cov_1"
"9353",-0.017,-0.067,-0.017,0.036,784.673,1,"cov_2"
"9354",-0.005,-0.047,-0.005,0.034,935.692,1.001,"cov_3"
"9355",0.195,0.097,0.191,0.316,1304.786,1,"cov_4"
"9356",-0.142,-0.252,-0.139,-0.047,772.103,1,"cov_5"
