"","V1","V2","V3","V4","V5","V6","Parameter"
"3071",-0.083,-0.141,-0.08,-0.039,906.023,1,"cov_psi_phi"
"3072",-0.086,-0.162,-0.083,-0.028,434.036,1,"cov_1"
"3073",-0.022,-0.081,-0.021,0.035,345.9,1.004,"cov_2"
"3074",-0.033,-0.076,-0.032,0.002,540.461,1.006,"cov_3"
"3075",0.318,0.166,0.309,0.516,720.993,1,"cov_4"
"3076",-0.171,-0.307,-0.167,-0.063,835.104,1,"cov_5"
"3077",-0.004,-0.16,-0.006,0.163,176.835,1.009,"cov_6"
"3078",0.502,0.451,0.502,0.56,3688.343,1,"Sigma2_e"
"3079",0.098,0.089,0.098,0.108,4702.937,1.001,"Sigma2_ex"
"3080",292.936,263.04,293.06,321.207,808.683,1,"lp_"
"3081",1.101,0.969,1.102,1.223,1391.849,1,"B_0"
"3082",0.094,-0.144,0.094,0.333,993.843,1,"B_x"
"3083",0.16,0.014,0.16,0.309,816.852,1,"psi"
"3084",0.103,0.052,0.098,0.177,1374.595,1.001,"Sigma2_intercept"
"3085",0.119,0.065,0.113,0.2,2523.026,1,"Sigma2_psi"
"3086",0.78,0.526,0.76,1.147,1461.251,1,"Sigma2_x"
"3087",0.01,0,0.007,0.036,1461.232,1.001,"Sigma2_epsilon"
"3088",0.031,0.005,0.028,0.077,2106.098,1,"Sigma2_phi"
"3089",-0.044,-0.094,-0.042,-0.004,1149.385,1,"cov_int_psi"
"3090",0.023,0.002,0.021,0.057,1428.8,1,"cov_int_phi"
"3091",-0.027,-0.059,-0.025,-0.004,1880.011,1,"cov_psi_phi"
"3092",-0.044,-0.094,-0.042,-0.004,1149.385,1,"cov_1"
"3093",0.002,-0.015,0.001,0.022,2426.1,1,"cov_2"
"3094",-0.006,-0.031,-0.004,0.01,2631.856,1,"cov_3"
"3095",0.129,0.045,0.124,0.245,1294.864,1,"cov_4"
"3096",-0.13,-0.246,-0.126,-0.041,1573.016,1.001,"cov_5"
"3097",0,-0.073,0,0.067,357.327,1,"cov_6"
"3098",0.595,0.532,0.594,0.664,5034.344,1,"Sigma2_e"
"3099",0.101,0.091,0.101,0.111,6960.222,1,"Sigma2_ex"
"3100",215.341,188.102,215.52,242.536,1069.601,1,"lp_"
"3101",0.951,0.746,0.953,1.129,770.174,1.01,"B_0"
"3102",0.08,-0.185,0.08,0.343,717.453,1.008,"B_x"
"3103",0.322,0.175,0.321,0.476,883.147,1.006,"psi"
"3104",0.182,0.101,0.177,0.295,1555.595,1.003,"Sigma2_intercept"
"3105",0.126,0.071,0.123,0.206,2202.168,1,"Sigma2_psi"
"3106",0.954,0.659,0.933,1.367,1530.838,1,"Sigma2_x"
"3107",0.016,0,0.013,0.05,1279.92,1,"Sigma2_epsilon"
"3108",0.116,0.049,0.11,0.224,1844.607,1.003,"Sigma2_phi"
"3109",-0.076,-0.141,-0.073,-0.024,1269.709,1.004,"cov_int_psi"
"3110",0.071,0.019,0.068,0.144,1354.226,1.004,"cov_int_phi"
"3111",-0.067,-0.122,-0.065,-0.028,2208.41,1.001,"cov_psi_phi"
"3112",-0.076,-0.141,-0.073,-0.024,1269.709,1.004,"cov_1"
"3113",-0.012,-0.05,-0.01,0.015,1888.426,1,"cov_2"
"3114",-0.002,-0.03,-0.001,0.024,1816.851,1.001,"cov_3"
"3115",0.256,0.133,0.249,0.422,1452.297,1.001,"cov_4"
"3116",-0.203,-0.335,-0.196,-0.104,1926.334,1,"cov_5"
"3117",0,-0.09,0,0.09,610.111,1.002,"cov_6"
"3118",0.66,0.59,0.658,0.735,4439.304,1,"Sigma2_e"
"3119",0.097,0.087,0.096,0.107,9403.418,1,"Sigma2_ex"
"3120",190.254,161,190.602,218.193,1031.503,1.001,"lp_"
"3121",1.014,0.835,1.016,1.187,965.945,1.001,"B_0"
"3122",0.048,-0.196,0.05,0.284,918.292,1.001,"B_x"
"3123",0.293,0.194,0.294,0.391,1305.911,1,"psi"
"3124",0.206,0.126,0.2,0.325,1243.959,1,"Sigma2_intercept"
"3125",0.054,0.017,0.05,0.111,1850.645,1,"Sigma2_psi"
"3126",0.809,0.557,0.791,1.173,1401.33,1.001,"Sigma2_x"
"3127",0.003,0,0.001,0.015,2655.571,1,"Sigma2_epsilon"
"3128",0.073,0.031,0.069,0.135,1988.771,1,"Sigma2_phi"
"3129",-0.017,-0.06,-0.016,0.023,2166.535,1,"cov_int_psi"
"3130",0.061,0.024,0.058,0.11,1356.361,1,"cov_int_phi"
"3131",-0.01,-0.034,-0.009,0.012,892.881,1,"cov_psi_phi"
"3132",-0.017,-0.06,-0.016,0.023,2166.535,1,"cov_1"
"3133",0.001,-0.015,0,0.016,2816.358,1,"cov_2"
"3134",-0.001,-0.009,0,0.006,3480.193,1,"cov_3"
"3135",0.205,0.093,0.199,0.346,1269.795,1.001,"cov_4"
"3136",-0.03,-0.106,-0.028,0.042,851.928,1,"cov_5"
"3137",-0.001,-0.037,0,0.035,328.37,1.004,"cov_6"
"3138",0.6,0.539,0.6,0.669,4028.137,1,"Sigma2_e"
"3139",0.096,0.087,0.096,0.107,4317.638,1,"Sigma2_ex"
"3140",231.548,204.174,231.646,257.287,1085.635,1,"lp_"
"3141",1.174,0.969,1.177,1.363,918.896,1.001,"B_0"
"3142",0.186,-0.097,0.187,0.463,985.234,1,"B_x"
"3143",0.242,0.113,0.243,0.366,1357.811,1.001,"psi"
"3144",0.234,0.137,0.226,0.369,1256.167,1,"Sigma2_intercept"
"3145",0.105,0.06,0.102,0.171,2635.834,1,"Sigma2_psi"
"3146",1.05,0.723,1.03,1.503,1716.006,1,"Sigma2_x"
"3147",0.01,0,0.008,0.037,1348.268,1,"Sigma2_epsilon"
"3148",0.075,0.026,0.07,0.155,2215.47,1,"Sigma2_phi"
"3149",-0.076,-0.138,-0.074,-0.024,1951.644,1,"cov_int_psi"
"3150",0.07,0.021,0.066,0.137,1637.905,1,"cov_int_phi"
"3151",-0.043,-0.083,-0.041,-0.014,2590.239,1,"cov_psi_phi"
"3152",-0.076,-0.138,-0.074,-0.024,1951.644,1,"cov_1"
"3153",-0.006,-0.039,-0.003,0.021,3037.501,1,"cov_2"
"3154",0,-0.02,0,0.019,3546.435,1,"cov_3"
"3155",0.31,0.168,0.3,0.491,1348.691,1,"cov_4"
"3156",-0.178,-0.299,-0.174,-0.083,2210.891,1,"cov_5"
"3157",0.002,-0.069,0,0.082,615.127,1,"cov_6"
"3158",0.604,0.543,0.603,0.671,5753.858,1,"Sigma2_e"
"3159",0.092,0.083,0.092,0.101,8310.81,1,"Sigma2_ex"
"3160",246.675,217.941,246.83,273.623,963.135,1,"lp_"
"3161",1.091,0.936,1.093,1.245,1479.092,1,"B_0"
"3162",0.013,-0.256,0.014,0.282,1237.439,1,"B_x"
"3163",0.266,0.148,0.267,0.382,897.756,1.001,"psi"
"3164",0.129,0.072,0.125,0.213,1998.818,1,"Sigma2_intercept"
"3165",0.067,0.03,0.064,0.122,2177.825,1,"Sigma2_psi"
"3166",1.011,0.681,0.986,1.489,1502.202,1,"Sigma2_x"
"3167",0.009,0,0.006,0.034,1690.687,1,"Sigma2_epsilon"
"3168",0.081,0.032,0.077,0.155,2557.119,1,"Sigma2_phi"
"3169",-0.035,-0.075,-0.034,-0.002,2049.801,1,"cov_int_psi"
"3170",0.04,0.007,0.037,0.084,1786.33,1.001,"cov_int_phi"
"3171",-0.032,-0.067,-0.031,-0.007,1806.729,1,"cov_psi_phi"
"3172",-0.035,-0.075,-0.034,-0.002,2049.801,1,"cov_1"
"3173",-0.003,-0.025,-0.002,0.013,2012.925,1,"cov_2"
"3174",-0.004,-0.022,-0.003,0.007,2412.806,1.001,"cov_3"
"3175",0.161,0.059,0.156,0.29,1692.727,1.001,"cov_4"
"3176",-0.106,-0.208,-0.102,-0.024,1757.072,1,"cov_5"
"3177",0,-0.068,0,0.076,314.042,1.004,"cov_6"
"3178",0.64,0.577,0.639,0.71,5555.692,1,"Sigma2_e"
"3179",0.095,0.085,0.095,0.105,8337.319,1,"Sigma2_ex"
"3180",212.196,183.314,212.473,239.787,841.755,1,"lp_"
"3181",1.099,0.906,1.101,1.279,827.926,1.001,"B_0"
"3182",0.151,-0.123,0.152,0.425,709.884,1.003,"B_x"
"3183",0.272,0.125,0.274,0.418,906.794,1.002,"psi"
"3184",0.228,0.132,0.222,0.36,1265.549,1,"Sigma2_intercept"
"3185",0.132,0.075,0.128,0.216,1842.368,1,"Sigma2_psi"
"3186",1.017,0.708,0.996,1.462,1395.933,1,"Sigma2_x"
"3187",0.014,0,0.011,0.045,1376.528,1,"Sigma2_epsilon"
"3188",0.091,0.032,0.087,0.18,1617.966,1.002,"Sigma2_phi"
"3189",-0.068,-0.135,-0.066,-0.013,1098.182,1.001,"cov_int_psi"
"3190",0.058,0.007,0.055,0.125,1164.946,1.001,"cov_int_phi"
"3191",-0.066,-0.119,-0.064,-0.029,1908.303,1,"cov_psi_phi"
"3192",-0.068,-0.135,-0.066,-0.013,1098.182,1.001,"cov_1"
"3193",-0.007,-0.041,-0.005,0.021,1946.233,1,"cov_2"
"3194",-0.007,-0.037,-0.005,0.015,1925.663,1,"cov_3"
"3195",0.238,0.101,0.23,0.412,1299.762,1,"cov_4"
"3196",-0.217,-0.356,-0.212,-0.112,1802.152,1.001,"cov_5"
"3197",0.001,-0.087,0.001,0.088,496.957,1,"cov_6"
"3198",0.616,0.553,0.615,0.687,4052.27,1,"Sigma2_e"
"3199",0.103,0.093,0.103,0.114,7582.117,1,"Sigma2_ex"
"3200",193.188,163.219,193.329,220.796,960.259,1,"lp_"
"3201",0.987,0.785,0.989,1.178,845.799,1,"B_0"
"3202",-0.037,-0.309,-0.037,0.23,780.273,1,"B_x"
"3203",0.255,0.061,0.256,0.447,437.022,1,"psi"
"3204",0.22,0.129,0.214,0.348,1168.602,1.001,"Sigma2_intercept"
"3205",0.099,0.054,0.096,0.162,1931.914,1,"Sigma2_psi"
"3206",1.03,0.705,1.005,1.495,947.637,1,"Sigma2_x"
"3207",0.049,0.017,0.046,0.1,1884.224,1.001,"Sigma2_epsilon"
"3208",0.111,0.052,0.106,0.195,1753.479,1,"Sigma2_phi"
"3209",-0.07,-0.129,-0.068,-0.022,1134.575,1.001,"cov_int_psi"
"3210",0.076,0.023,0.073,0.148,1149.771,1,"cov_int_phi"
"3211",-0.058,-0.102,-0.056,-0.026,1309.37,1,"cov_psi_phi"
"3212",-0.07,-0.129,-0.068,-0.022,1134.575,1.001,"cov_1"
"3213",0.004,-0.048,0.004,0.06,724.584,1,"cov_2"
"3214",-0.024,-0.059,-0.023,0.006,1094.359,1,"cov_3"
"3215",0.281,0.144,0.273,0.467,1090.526,1,"cov_4"
"3216",-0.133,-0.246,-0.129,-0.046,987.12,1,"cov_5"
"3217",-0.005,-0.163,-0.006,0.157,326.769,1,"cov_6"
"3218",0.556,0.498,0.555,0.621,6410.753,1,"Sigma2_e"
"3219",0.1,0.09,0.1,0.111,7895.771,1,"Sigma2_ex"
"3220",247.94,216.012,248.594,276.305,871.802,1,"lp_"
"3221",0.971,0.775,0.973,1.151,891.948,1.005,"B_0"
"3222",-0.074,-0.364,-0.076,0.229,776.795,1.006,"B_x"
"3223",0.302,0.16,0.303,0.433,838.424,1,"psi"
"3224",0.16,0.089,0.153,0.266,1470.181,1,"Sigma2_intercept"
"3225",0.095,0.052,0.092,0.155,1841.554,1,"Sigma2_psi"
"3226",1.12,0.77,1.093,1.625,1804.287,1,"Sigma2_x"
"3227",0.018,0,0.015,0.054,1367.403,1,"Sigma2_epsilon"
"3228",0.121,0.054,0.117,0.218,2075.381,1,"Sigma2_phi"
"3229",-0.057,-0.108,-0.055,-0.013,1323.62,1.002,"cov_int_psi"
"3230",0.082,0.031,0.078,0.151,1341.306,1,"cov_int_phi"
"3231",-0.061,-0.107,-0.059,-0.026,1894.976,1,"cov_psi_phi"
"3232",-0.057,-0.108,-0.055,-0.013,1323.62,1.002,"cov_1"
"3233",-0.001,-0.033,-0.001,0.031,1608.705,1.002,"cov_2"
"3234",-0.012,-0.039,-0.01,0.008,1527.541,1.001,"cov_3"
"3235",0.274,0.149,0.266,0.452,1791.267,1,"cov_4"
"3236",-0.163,-0.289,-0.158,-0.071,2022.376,1.002,"cov_5"
"3237",0,-0.104,0,0.107,560.171,1.006,"cov_6"
"3238",0.617,0.555,0.615,0.686,4956.218,1,"Sigma2_e"
"3239",0.096,0.086,0.095,0.106,8809.197,1,"Sigma2_ex"
"3240",222.273,193.648,222.599,249.42,837.621,1,"lp_"
"3241",1.066,0.888,1.068,1.229,782.88,1.001,"B_0"
"3242",0.032,-0.249,0.031,0.319,703.799,1.002,"B_x"
"3243",0.274,0.158,0.273,0.394,845.405,1,"psi"
"3244",0.187,0.109,0.18,0.303,1065.003,1,"Sigma2_intercept"
"3245",0.096,0.055,0.092,0.158,1658.904,1,"Sigma2_psi"
"3246",1.144,0.778,1.12,1.662,1014.834,1,"Sigma2_x"
"3247",0.01,0,0.008,0.035,1072.828,1.001,"Sigma2_epsilon"
"3248",0.096,0.038,0.091,0.18,1584.647,1,"Sigma2_phi"
"3249",-0.059,-0.115,-0.057,-0.016,986.921,1,"cov_int_psi"
"3250",0.044,0.002,0.042,0.1,945.151,1.005,"cov_int_phi"
"3251",-0.056,-0.099,-0.054,-0.026,1435.508,1,"cov_psi_phi"
"3252",-0.059,-0.115,-0.057,-0.016,986.921,1,"cov_1"
"3253",-0.003,-0.028,-0.002,0.018,1417.616,1,"cov_2"
"3254",-0.008,-0.031,-0.007,0.007,1414.912,1,"cov_3"
"3255",0.169,0.039,0.167,0.327,819.035,1.006,"cov_4"
"3256",-0.176,-0.294,-0.171,-0.079,1076.316,1,"cov_5"
"3257",-0.003,-0.092,-0.001,0.074,317.789,1.001,"cov_6"
"3258",0.582,0.524,0.581,0.649,3929.455,1,"Sigma2_e"
"3259",0.093,0.084,0.093,0.103,6017.223,1,"Sigma2_ex"
"3260",257.065,228.43,257.503,283.553,891.249,1,"lp_"
"3261",1.066,0.869,1.068,1.246,600.857,1.001,"B_0"
"3262",0.261,0.009,0.259,0.508,618.887,1.006,"B_x"
"3263",0.271,0.089,0.272,0.454,228.608,1,"psi"
"3264",0.259,0.154,0.251,0.407,888.243,1.001,"Sigma2_intercept"
"3265",0.167,0.1,0.163,0.266,1205.378,1,"Sigma2_psi"
"3266",1.018,0.7,0.994,1.445,1043.93,1,"Sigma2_x"
"3267",0.028,0.004,0.025,0.067,1296.802,1.003,"Sigma2_epsilon"
"3268",0.105,0.04,0.1,0.204,1145.27,1,"Sigma2_phi"
"3269",-0.091,-0.176,-0.088,-0.024,746.235,1,"cov_int_psi"
"3270",0.062,0.003,0.059,0.139,893.869,1,"cov_int_phi"
"3271",-0.072,-0.13,-0.069,-0.029,885.502,1,"cov_psi_phi"
"3272",-0.091,-0.176,-0.088,-0.024,746.235,1,"cov_1"
"3273",-0.011,-0.054,-0.01,0.035,514.609,1,"cov_2"
"3274",-0.022,-0.062,-0.021,0.008,814.781,1.001,"cov_3"
"3275",0.266,0.126,0.259,0.452,895.857,1,"cov_4"
"3276",-0.182,-0.315,-0.177,-0.075,887.448,1,"cov_5"
"3277",0.003,-0.118,0.003,0.127,141.553,1,"cov_6"
"3278",0.555,0.498,0.554,0.617,3571.87,1.002,"Sigma2_e"
"3279",0.095,0.085,0.094,0.105,5051.389,1,"Sigma2_ex"
"3280",270.467,240.378,270.808,298.034,838.544,1,"lp_"
"3281",1.072,0.9,1.072,1.237,977.043,1,"B_0"
"3282",0.046,-0.196,0.044,0.289,813.278,1,"B_x"
"3283",0.255,0.107,0.255,0.404,490.593,1,"psi"
"3284",0.217,0.129,0.21,0.342,1459.633,1,"Sigma2_intercept"
"3285",0.116,0.062,0.112,0.192,1914.127,1,"Sigma2_psi"
"3286",0.929,0.624,0.904,1.356,1503.793,1,"Sigma2_x"
"3287",0.013,0,0.011,0.042,1332.688,1,"Sigma2_epsilon"
"3288",0.072,0.024,0.067,0.147,1718.713,1,"Sigma2_phi"
"3289",-0.047,-0.108,-0.045,0.006,1323.114,1,"cov_int_psi"
"3290",0.038,-0.001,0.035,0.093,1507.251,1,"cov_int_phi"
"3291",-0.04,-0.081,-0.038,-0.009,1041.492,1,"cov_psi_phi"
"3292",-0.047,-0.108,-0.045,0.006,1323.114,1,"cov_1"
"3293",-0.003,-0.032,-0.002,0.025,1629.614,1,"cov_2"
"3294",-0.012,-0.038,-0.01,0.005,1894.91,1.001,"cov_3"
"3295",0.158,0.041,0.154,0.311,1451.683,1,"cov_4"
"3296",-0.109,-0.228,-0.105,-0.014,951.408,1,"cov_5"
"3297",-0.007,-0.092,-0.005,0.077,183.5,1,"cov_6"
"3298",0.586,0.527,0.585,0.652,5037.694,1,"Sigma2_e"
"3299",0.097,0.088,0.097,0.108,6862.433,1,"Sigma2_ex"
"3300",239.018,210.219,239.241,266.756,896.939,1,"lp_"
"3301",0.922,0.742,0.924,1.089,613.187,1,"B_0"
"3302",-0.057,-0.342,-0.057,0.226,432.888,1.002,"B_x"
"3303",0.311,0.141,0.314,0.482,281.902,1.003,"psi"
"3304",0.136,0.07,0.129,0.239,946.224,1,"Sigma2_intercept"
"3305",0.137,0.082,0.133,0.218,1671.59,1,"Sigma2_psi"
"3306",1.083,0.738,1.058,1.588,1267.057,1.001,"Sigma2_x"
"3307",0.027,0.004,0.025,0.067,1347.83,1,"Sigma2_epsilon"
"3308",0.132,0.056,0.126,0.244,1296.499,1,"Sigma2_phi"
"3309",-0.071,-0.136,-0.069,-0.021,751.719,1.001,"cov_int_psi"
"3310",0.057,0.013,0.053,0.117,1015.401,1,"cov_int_phi"
"3311",-0.059,-0.11,-0.057,-0.017,1010.641,1,"cov_psi_phi"
"3312",-0.071,-0.136,-0.069,-0.021,751.719,1.001,"cov_1"
"3313",-0.005,-0.04,-0.005,0.026,617.529,1.003,"cov_2"
"3314",-0.019,-0.053,-0.017,0.007,1203.424,1.002,"cov_3"
"3315",0.199,0.093,0.193,0.345,1093.348,1.001,"cov_4"
"3316",-0.13,-0.259,-0.126,-0.023,957.23,1,"cov_5"
"3317",-0.001,-0.13,0.001,0.118,185.244,1.008,"cov_6"
"3318",0.616,0.554,0.615,0.687,3344.38,1,"Sigma2_e"
"3319",0.1,0.091,0.1,0.111,4628.454,1,"Sigma2_ex"
"3320",203.249,172.965,203.449,232.939,772.3,1.003,"lp_"
"3321",0.979,0.792,0.98,1.165,933.755,1.001,"B_0"
"3322",0.011,-0.29,0.007,0.329,865.405,1,"B_x"
"3323",0.269,0.141,0.27,0.387,1095.714,1,"psi"
"3324",0.186,0.108,0.18,0.302,1690.346,1,"Sigma2_intercept"
"3325",0.084,0.045,0.081,0.137,2304.766,1,"Sigma2_psi"
"3326",1.248,0.853,1.22,1.821,1432.837,1,"Sigma2_x"
"3327",0.014,0,0.011,0.048,1296.636,1.001,"Sigma2_epsilon"
"3328",0.106,0.043,0.101,0.2,2018.997,1,"Sigma2_phi"
"3329",-0.042,-0.093,-0.04,0.001,1329.415,1,"cov_int_psi"
"3330",0.071,0.025,0.068,0.135,1622.805,1,"cov_int_phi"
"3331",-0.047,-0.085,-0.045,-0.017,2192.364,1,"cov_psi_phi"
"3332",-0.042,-0.093,-0.04,0.001,1329.415,1,"cov_1"
"3333",0.004,-0.022,0.003,0.036,2510.969,1,"cov_2"
"3334",0,-0.019,0,0.019,2591.539,1,"cov_3"
"3335",0.249,0.11,0.243,0.423,1550.894,1,"cov_4"
"3336",-0.175,-0.293,-0.17,-0.081,1940.022,1,"cov_5"
"3337",0.001,-0.092,0,0.1,508.526,1,"cov_6"
"3338",0.614,0.55,0.613,0.683,4912.578,1,"Sigma2_e"
"3339",0.102,0.092,0.102,0.114,9394.6,1,"Sigma2_ex"
"3340",196.71,166.691,196.587,225.498,889.631,1.003,"lp_"
"3341",0.957,0.752,0.961,1.148,660.217,1,"B_0"
"3342",-0.063,-0.322,-0.062,0.195,700.372,1,"B_x"
"3343",0.345,0.191,0.346,0.495,171.306,1.014,"psi"
"3344",0.212,0.132,0.204,0.331,967.341,1.001,"Sigma2_intercept"
"3345",0.071,0.034,0.067,0.124,1785.017,1,"Sigma2_psi"
"3346",0.968,0.657,0.943,1.408,1115.274,1,"Sigma2_x"
"3347",0.032,0.008,0.029,0.072,1313.751,1.004,"Sigma2_epsilon"
"3348",0.148,0.075,0.141,0.254,1457.012,1.001,"Sigma2_phi"
"3349",-0.043,-0.092,-0.041,-0.003,1119.636,1.001,"cov_int_psi"
"3350",0.081,0.028,0.078,0.151,974.662,1.003,"cov_int_phi"
"3351",-0.038,-0.078,-0.037,-0.005,978.266,1,"cov_psi_phi"
"3352",-0.043,-0.092,-0.041,-0.003,1119.636,1.001,"cov_1"
"3353",0.014,-0.021,0.013,0.053,711.117,1.003,"cov_2"
"3354",-0.014,-0.037,-0.013,0.005,1351.37,1.004,"cov_3"
"3355",0.194,0.07,0.19,0.347,848.934,1.002,"cov_4"
"3356",-0.071,-0.161,-0.07,0.007,808.216,1.002,"cov_5"
"3357",0.002,-0.111,0.001,0.122,111.087,1.013,"cov_6"
"3358",0.513,0.461,0.512,0.572,2860.014,1,"Sigma2_e"
"3359",0.106,0.095,0.105,0.117,5256.065,1,"Sigma2_ex"
"3360",259.045,229.086,259.253,287.632,729.343,1.002,"lp_"
"3361",0.88,0.684,0.882,1.065,1027.769,1,"B_0"
"3362",-0.052,-0.315,-0.053,0.21,807.497,1,"B_x"
"3363",0.261,0.063,0.261,0.463,324.735,1,"psi"
"3364",0.216,0.131,0.209,0.34,1680.364,1,"Sigma2_intercept"
"3365",0.079,0.037,0.075,0.143,2207.534,1,"Sigma2_psi"
"3366",0.934,0.628,0.909,1.362,1252.836,1,"Sigma2_x"
"3367",0.051,0.018,0.048,0.108,1743.88,1,"Sigma2_epsilon"
"3368",0.11,0.052,0.104,0.195,2359.386,1,"Sigma2_phi"
"3369",-0.042,-0.094,-0.04,0.002,1776.838,1,"cov_int_psi"
"3370",0.061,0.012,0.059,0.123,1497.133,1,"cov_int_phi"
"3371",-0.033,-0.073,-0.032,-0.001,1537.785,1,"cov_psi_phi"
"3372",-0.042,-0.094,-0.04,0.002,1776.838,1,"cov_1"
"3373",0.008,-0.039,0.008,0.059,831.023,1.001,"cov_2"
"3374",-0.013,-0.043,-0.012,0.015,1753.057,1,"cov_3"
"3375",0.2,0.078,0.194,0.358,1460.341,1,"cov_4"
"3376",-0.08,-0.178,-0.077,0,1293.163,1,"cov_5"
"3377",-0.004,-0.158,-0.002,0.142,230.771,1,"cov_6"
"3378",0.595,0.536,0.593,0.661,5244.776,1,"Sigma2_e"
"3379",0.11,0.099,0.11,0.122,7830.894,1,"Sigma2_ex"
"3380",184.156,155.032,184.255,212.627,883.992,1,"lp_"
"3381",1.28,1.089,1.281,1.464,775.316,1.002,"B_0"
"3382",0.314,0.029,0.31,0.614,686.95,1,"B_x"
"3383",0.242,0.124,0.244,0.355,987.388,1,"psi"
"3384",0.213,0.129,0.206,0.339,1425.724,1.001,"Sigma2_intercept"
"3385",0.082,0.04,0.078,0.143,2264.339,1,"Sigma2_psi"
"3386",1.096,0.752,1.07,1.568,1334.086,1,"Sigma2_x"
"3387",0.008,0,0.005,0.03,1870.48,1,"Sigma2_epsilon"
"3388",0.073,0.026,0.068,0.145,1810.818,1.001,"Sigma2_phi"
"3389",-0.05,-0.106,-0.048,-0.005,1420.491,1,"cov_int_psi"
"3390",0.068,0.025,0.065,0.131,1201.066,1,"cov_int_phi"
"3391",-0.038,-0.075,-0.036,-0.011,1411.756,1,"cov_psi_phi"
"3392",-0.05,-0.106,-0.048,-0.005,1420.491,1,"cov_1"
"3393",0.001,-0.024,0,0.026,2976.98,1,"cov_2"
"3394",-0.007,-0.029,-0.005,0.004,2444.531,1,"cov_3"
"3395",0.277,0.145,0.269,0.453,1208.021,1,"cov_4"
"3396",-0.126,-0.238,-0.122,-0.035,1416.403,1,"cov_5"
"3397",-0.002,-0.072,0,0.066,321.55,1.001,"cov_6"
"3398",0.679,0.609,0.678,0.754,5586.245,1,"Sigma2_e"
"3399",0.105,0.094,0.105,0.116,8061.657,1,"Sigma2_ex"
"3400",146.441,116.806,146.955,173.76,1093.436,1,"lp_"
"3401",1.044,0.852,1.046,1.236,1391.468,1,"B_0"
"3402",0.064,-0.191,0.062,0.321,1243.733,1,"B_x"
"3403",0.31,0.158,0.308,0.469,761.648,1,"psi"
"3404",0.176,0.108,0.171,0.276,1946.618,1,"Sigma2_intercept"
"3405",0.099,0.05,0.095,0.171,1895.973,1,"Sigma2_psi"
"3406",0.99,0.673,0.963,1.427,1671.697,1,"Sigma2_x"
"3407",0.026,0.003,0.023,0.063,1918.872,1,"Sigma2_epsilon"
"3408",0.117,0.052,0.111,0.212,2300.276,1,"Sigma2_phi"
"3409",-0.025,-0.076,-0.024,0.018,1809.83,1,"cov_int_psi"
"3410",0.078,0.031,0.074,0.142,1911.773,1,"cov_int_phi"
"3411",-0.039,-0.082,-0.038,-0.007,2289.506,1.001,"cov_psi_phi"
"3412",-0.025,-0.076,-0.024,0.018,1809.83,1,"cov_1"
"3413",0.009,-0.026,0.008,0.046,1373.496,1,"cov_2"
"3414",-0.014,-0.039,-0.013,0.007,2166.866,1,"cov_3"
"3415",0.221,0.106,0.214,0.374,2117.308,1,"cov_4"
"3416",-0.081,-0.191,-0.079,0.007,2125.969,1.001,"cov_5"
"3417",-0.007,-0.125,-0.004,0.1,473.517,1,"cov_6"
"3418",0.537,0.481,0.536,0.601,5471.626,1,"Sigma2_e"
"3419",0.104,0.094,0.104,0.116,8079.797,1,"Sigma2_ex"
"3420",246.47,216.525,246.786,274.006,973.607,1,"lp_"
"3421",1.026,0.839,1.027,1.197,787.896,1.001,"B_0"
"3422",-0.039,-0.338,-0.039,0.258,802.826,1.001,"B_x"
"3423",0.287,0.162,0.287,0.415,775.598,1.001,"psi"
"3424",0.16,0.091,0.154,0.263,1419.68,1.003,"Sigma2_intercept"
"3425",0.103,0.061,0.1,0.164,1964.379,1.004,"Sigma2_psi"
"3426",1.237,0.836,1.205,1.796,1221.992,1,"Sigma2_x"
"3427",0.012,0,0.009,0.042,1290.246,1,"Sigma2_epsilon"
"3428",0.118,0.049,0.111,0.22,1866.621,1,"Sigma2_phi"
"3429",-0.056,-0.114,-0.054,-0.012,939.758,1.007,"cov_int_psi"
"3430",0.068,0.024,0.065,0.131,1327.524,1.001,"cov_int_phi"
"3431",-0.034,-0.073,-0.032,-0.002,1779.529,1.001,"cov_psi_phi"
"3432",-0.056,-0.114,-0.054,-0.012,939.758,1.007,"cov_1"
"3433",-0.001,-0.028,-0.001,0.023,1581.145,1,"cov_2"
"3434",-0.004,-0.024,-0.003,0.012,2401.496,1,"cov_3"
"3435",0.239,0.118,0.231,0.412,1394.231,1,"cov_4"
"3436",-0.104,-0.222,-0.102,-0.003,1681.781,1,"cov_5"
"3437",0.002,-0.088,0.001,0.092,333.041,1,"cov_6"
"3438",0.544,0.488,0.542,0.605,5113.413,1,"Sigma2_e"
"3439",0.113,0.102,0.113,0.125,6913.235,1,"Sigma2_ex"
"3440",208.061,178.119,208.432,236.279,895.635,1,"lp_"
"3441",1.115,0.927,1.118,1.298,613.257,1.002,"B_0"
"3442",0.308,-0.021,0.309,0.66,509.738,1.005,"B_x"
"3443",0.193,0.055,0.195,0.32,858.95,1.003,"psi"
"3444",0.18,0.098,0.175,0.297,1079.02,1.001,"Sigma2_intercept"
"3445",0.135,0.083,0.132,0.208,1852.428,1,"Sigma2_psi"
"3446",1.528,1.071,1.493,2.192,1625.631,1.001,"Sigma2_x"
"3447",0.013,0,0.01,0.042,1113.424,1,"Sigma2_epsilon"
"3448",0.073,0.018,0.068,0.161,1046.558,1.001,"Sigma2_phi"
