"","V1","V2","V3","V4","V5","V6","Parameter"
"5832",-0.034,-0.077,-0.033,0.008,1568.849,1,"cov_1"
"5833",0.01,-0.033,0.006,0.061,613.301,1.005,"cov_2"
"5834",-0.007,-0.041,-0.004,0.019,800.893,1.002,"cov_3"
"5835",0.256,0.179,0.254,0.34,1702.29,1,"cov_4"
"5836",-0.105,-0.184,-0.104,-0.03,863.744,1,"cov_5"
"5837",-0.006,-0.172,-0.002,0.144,148.351,1.009,"cov_6"
"5838",0.612,0.502,0.611,0.728,603.828,1,"Sigma2_e"
"5839",0.098,0.085,0.097,0.112,1784.136,1,"Sigma2_ex"
"5840",-480.249,-573.616,-480.9,-377.623,444.839,1,"lp_"
"5841",1.076,0.998,1.077,1.152,3635.083,1,"B_0"
"5842",0.072,-0.026,0.072,0.169,2572.681,1,"B_x"
"5843",0.231,0.139,0.231,0.328,721.544,1,"psi"
"5844",0.148,0.074,0.146,0.237,751.287,1.005,"Sigma2_intercept"
"5845",0.106,0.046,0.104,0.179,995.57,1,"Sigma2_psi"
"5846",0.968,0.833,0.964,1.121,1413.686,1,"Sigma2_x"
"5847",0.009,0,0.005,0.044,1120.346,1,"Sigma2_epsilon"
"5848",0.061,0.028,0.058,0.105,2319.451,1,"Sigma2_phi"
"5849",-0.046,-0.09,-0.045,-0.007,1049.884,1,"cov_int_psi"
"5850",0.049,0.023,0.047,0.079,853.3,1,"cov_int_phi"
"5851",-0.037,-0.066,-0.036,-0.014,996.147,1.001,"cov_psi_phi"
"5852",-0.046,-0.09,-0.045,-0.007,1049.884,1,"cov_1"
"5853",0.003,-0.016,0.001,0.029,2340.788,1,"cov_2"
"5854",-0.003,-0.027,-0.001,0.014,2420.309,1,"cov_3"
"5855",0.196,0.126,0.196,0.272,1049.719,1,"cov_4"
"5856",-0.147,-0.222,-0.147,-0.076,690.812,1,"cov_5"
"5857",-0.002,-0.069,-0.001,0.062,220.521,1.002,"cov_6"
"5858",0.63,0.535,0.629,0.732,711.045,1.003,"Sigma2_e"
"5859",0.111,0.097,0.111,0.127,1851.456,1,"Sigma2_ex"
"5860",-544.825,-634.027,-544.927,-459.263,602.584,1.006,"lp_"
"5861",1.014,0.929,1.014,1.096,4364.351,1.001,"B_0"
"5862",0.075,-0.021,0.076,0.17,3324.874,1,"B_x"
"5863",0.307,0.087,0.307,0.526,232.414,1,"psi"
"5864",0.201,0.122,0.2,0.288,755.868,1,"Sigma2_intercept"
"5865",0.152,0.08,0.149,0.244,899.481,1,"Sigma2_psi"
"5866",0.901,0.782,0.898,1.038,1971.22,1,"Sigma2_x"
"5867",0.08,0.002,0.077,0.18,408.708,1.011,"Sigma2_epsilon"
"5868",0.16,0.076,0.158,0.257,503.978,1.009,"Sigma2_phi"
"5869",-0.061,-0.113,-0.061,-0.014,1245.343,1.001,"cov_int_psi"
"5870",0.042,-0.004,0.042,0.089,993.162,1.001,"cov_int_phi"
"5871",-0.083,-0.135,-0.081,-0.037,728.464,1.006,"cov_psi_phi"
"5872",-0.061,-0.113,-0.061,-0.014,1245.343,1.001,"cov_1"
"5873",-0.023,-0.084,-0.021,0.03,481.96,1.001,"cov_2"
"5874",-0.023,-0.084,-0.021,0.03,607.538,1.001,"cov_3"
"5875",0.213,0.142,0.211,0.288,1713.702,1.001,"cov_4"
"5876",-0.195,-0.276,-0.194,-0.117,1254.071,1.001,"cov_5"
"5877",0.003,-0.186,0.002,0.185,207.652,1.001,"cov_6"
"5878",0.508,0.404,0.506,0.627,449.644,1.004,"Sigma2_e"
"5879",0.112,0.097,0.112,0.128,2062.552,1,"Sigma2_ex"
"5880",-456.668,-557.347,-456.922,-353.088,384.3,1.003,"lp_"
"5881",0.894,0.801,0.894,0.983,3702.727,1,"B_0"
"5882",-0.106,-0.206,-0.106,-0.002,3073.771,1,"B_x"
"5883",0.3,0.116,0.301,0.479,308.864,1.011,"psi"
"5884",0.22,0.139,0.218,0.315,996.77,1,"Sigma2_intercept"
"5885",0.126,0.065,0.123,0.202,999.13,1,"Sigma2_psi"
"5886",1.007,0.873,1.005,1.164,1817.599,1,"Sigma2_x"
"5887",0.053,0,0.047,0.15,362.987,1.004,"Sigma2_epsilon"
"5888",0.14,0.068,0.136,0.233,471.115,1.003,"Sigma2_phi"
"5889",-0.08,-0.127,-0.079,-0.037,1686.396,1,"cov_int_psi"
"5890",0.087,0.043,0.087,0.134,1472.588,1,"cov_int_phi"
"5891",-0.061,-0.102,-0.06,-0.022,1412.48,1.005,"cov_psi_phi"
"5892",-0.08,-0.127,-0.079,-0.037,1686.396,1,"cov_1"
"5893",0.001,-0.054,0,0.06,617.563,1.005,"cov_2"
"5894",0,-0.046,0,0.046,816.821,1.002,"cov_3"
"5895",0.286,0.208,0.284,0.37,2152.872,1,"cov_4"
"5896",-0.202,-0.281,-0.201,-0.13,1705.36,1.003,"cov_5"
"5897",0.001,-0.16,0,0.175,256.769,1.014,"cov_6"
"5898",0.52,0.407,0.521,0.63,530.016,1.003,"Sigma2_e"
"5899",0.101,0.088,0.101,0.117,1917.956,1,"Sigma2_ex"
"5900",-428.463,-527.865,-429.221,-322.945,441.372,1.003,"lp_"
"5901",0.975,0.886,0.975,1.065,3784.008,1,"B_0"
"5902",0.029,-0.07,0.029,0.129,2903.247,1,"B_x"
"5903",0.318,0.174,0.319,0.459,252.928,1.003,"psi"
"5904",0.175,0.095,0.172,0.269,860.755,1,"Sigma2_intercept"
"5905",0.13,0.061,0.128,0.217,1063.245,1,"Sigma2_psi"
"5906",1.006,0.873,1.004,1.166,1559.744,1.001,"Sigma2_x"
"5907",0.023,0,0.013,0.093,661.813,1.004,"Sigma2_epsilon"
"5908",0.122,0.068,0.119,0.198,1562.142,1.001,"Sigma2_phi"
"5909",-0.066,-0.114,-0.065,-0.022,1307.284,1.001,"cov_int_psi"
"5910",0.079,0.041,0.078,0.123,1211.644,1.002,"cov_int_phi"
"5911",-0.056,-0.099,-0.055,-0.022,1233.435,1,"cov_psi_phi"
"5912",-0.066,-0.114,-0.065,-0.022,1307.284,1.001,"cov_1"
"5913",0.001,-0.036,0,0.044,1297.188,1,"cov_2"
"5914",-0.003,-0.04,-0.001,0.028,1196.11,1.003,"cov_3"
"5915",0.246,0.172,0.244,0.329,1549.832,1.001,"cov_4"
"5916",-0.17,-0.253,-0.169,-0.093,984.294,1,"cov_5"
"5917",-0.002,-0.121,-0.001,0.121,177.934,1.003,"cov_6"
"5918",0.634,0.527,0.634,0.747,856.72,1.001,"Sigma2_e"
"5919",0.091,0.079,0.09,0.104,2060.723,1.001,"Sigma2_ex"
"5920",-464.458,-553.273,-465.071,-374.633,623.58,1.001,"lp_"
"5921",1.008,0.913,1.007,1.101,1340.524,1,"B_0"
"5922",-0.067,-0.167,-0.067,0.034,1069.877,1,"B_x"
"5923",0.299,0.161,0.3,0.437,95.098,1.005,"psi"
"5924",0.277,0.186,0.276,0.378,523.696,1,"Sigma2_intercept"
"5925",0.123,0.067,0.121,0.19,894.695,1,"Sigma2_psi"
"5926",1.008,0.872,1.005,1.165,1487.233,1,"Sigma2_x"
"5927",0.023,0,0.015,0.084,472.11,1,"Sigma2_epsilon"
"5928",0.115,0.061,0.112,0.186,918.749,1,"Sigma2_phi"
"5929",-0.1,-0.153,-0.099,-0.052,954.847,1.002,"cov_int_psi"
"5930",0.101,0.057,0.101,0.147,736.811,1,"cov_int_phi"
"5931",-0.069,-0.112,-0.067,-0.037,337.058,1,"cov_psi_phi"
"5932",-0.1,-0.153,-0.099,-0.052,954.847,1.002,"cov_1"
"5933",-0.001,-0.05,0,0.045,282.542,1.004,"cov_2"
"5934",-0.012,-0.053,-0.007,0.013,617.216,1,"cov_3"
"5935",0.342,0.262,0.34,0.429,1094.928,1,"cov_4"
"5936",-0.192,-0.266,-0.191,-0.118,658.839,1.001,"cov_5"
"5937",0.005,-0.112,0.002,0.126,71.801,1.01,"cov_6"
"5938",0.598,0.5,0.597,0.704,541.531,1,"Sigma2_e"
"5939",0.098,0.086,0.097,0.112,1885.323,1,"Sigma2_ex"
"5940",-473.512,-560.377,-473.117,-382.842,518.745,1,"lp_"
"5941",1.034,0.954,1.032,1.118,2343.144,1.001,"B_0"
"5942",-0.014,-0.11,-0.014,0.081,1272.297,1.002,"B_x"
"5943",0.245,0.108,0.245,0.385,84.108,1.014,"psi"
"5944",0.157,0.08,0.154,0.247,519.964,1.001,"Sigma2_intercept"
"5945",0.088,0.031,0.085,0.159,800.504,1,"Sigma2_psi"
"5946",0.926,0.794,0.921,1.073,1175.945,1.005,"Sigma2_x"
"5947",0.02,0,0.011,0.082,312.087,1.002,"Sigma2_epsilon"
"5948",0.072,0.032,0.068,0.136,709.506,1,"Sigma2_phi"
"5949",-0.024,-0.065,-0.023,0.015,863.178,1.004,"cov_int_psi"
"5950",0.045,0.016,0.044,0.081,514.756,1.005,"cov_int_phi"
"5951",-0.023,-0.053,-0.022,0.004,553.183,1.004,"cov_psi_phi"
"5952",-0.024,-0.065,-0.023,0.015,863.178,1.004,"cov_1"
"5953",0.002,-0.028,0.001,0.034,535.586,1.001,"cov_2"
"5954",-0.001,-0.026,0,0.022,702.498,1.001,"cov_3"
"5955",0.178,0.11,0.177,0.251,625.468,1,"cov_4"
"5956",-0.087,-0.159,-0.085,-0.02,403.64,1.006,"cov_5"
"5957",-0.004,-0.112,-0.003,0.109,57.494,1.022,"cov_6"
"5958",0.621,0.522,0.62,0.727,566.896,1,"Sigma2_e"
"5959",0.107,0.093,0.107,0.123,2051.607,1,"Sigma2_ex"
"5960",-521.124,-608.369,-522.208,-431.986,525.724,1.006,"lp_"
"5961",0.931,0.844,0.93,1.016,3203.395,1,"B_0"
"5962",-0.004,-0.101,-0.004,0.091,3063.414,1,"B_x"
"5963",0.291,0.169,0.292,0.409,316.061,1.002,"psi"
"5964",0.207,0.133,0.205,0.295,1083.929,1.001,"Sigma2_intercept"
"5965",0.124,0.065,0.121,0.196,1081.456,1,"Sigma2_psi"
"5966",0.979,0.847,0.975,1.133,1333.866,1,"Sigma2_x"
"5967",0.016,0,0.008,0.07,669.333,1,"Sigma2_epsilon"
"5968",0.1,0.053,0.097,0.163,1424.509,1,"Sigma2_phi"
"5969",-0.104,-0.156,-0.104,-0.057,1304.541,1,"cov_int_psi"
"5970",0.08,0.046,0.08,0.121,1357.397,1,"cov_int_phi"
"5971",-0.044,-0.079,-0.043,-0.016,819.416,1.001,"cov_psi_phi"
"5972",-0.104,-0.156,-0.104,-0.057,1304.541,1,"cov_1"
"5973",0,-0.035,0,0.034,1485.4,1,"cov_2"
"5974",-0.005,-0.038,-0.002,0.016,1282.721,1,"cov_3"
"5975",0.274,0.197,0.273,0.355,1437.784,1,"cov_4"
"5976",-0.133,-0.21,-0.133,-0.062,562.709,1.002,"cov_5"
"5977",0.003,-0.087,0.001,0.102,176.203,1.003,"cov_6"
"5978",0.581,0.494,0.579,0.674,1041.826,1.001,"Sigma2_e"
"5979",0.112,0.097,0.112,0.128,2100.648,1,"Sigma2_ex"
"5980",-516.65,-606.1,-515.748,-430.837,507.667,1.001,"lp_"
"5981",0.987,0.902,0.988,1.071,2517.349,1,"B_0"
"5982",-0.008,-0.107,-0.008,0.088,1989.55,1,"B_x"
"5983",0.272,0.164,0.271,0.383,366.429,1.005,"psi"
"5984",0.225,0.14,0.223,0.315,991.476,1,"Sigma2_intercept"
"5985",0.128,0.061,0.126,0.209,1048.108,1,"Sigma2_psi"
"5986",0.902,0.777,0.899,1.038,1685.15,1,"Sigma2_x"
"5987",0.013,0,0.006,0.057,463.801,1,"Sigma2_epsilon"
"5988",0.078,0.038,0.075,0.135,940.572,1,"Sigma2_phi"
"5989",-0.079,-0.131,-0.078,-0.032,1138.495,1,"cov_int_psi"
"5990",0.071,0.038,0.07,0.11,1376.146,1.001,"cov_int_phi"
"5991",-0.047,-0.08,-0.047,-0.017,927.448,1,"cov_psi_phi"
"5992",-0.079,-0.131,-0.078,-0.032,1138.495,1,"cov_1"
"5993",0,-0.03,0,0.033,1637.037,1.001,"cov_2"
"5994",0,-0.024,0,0.025,2116.623,1,"cov_3"
"5995",0.261,0.189,0.26,0.341,1281.557,1,"cov_4"
"5996",-0.176,-0.256,-0.175,-0.101,798.588,1.001,"cov_5"
"5997",-0.003,-0.075,-0.001,0.07,180.27,1.008,"cov_6"
"5998",0.584,0.489,0.582,0.69,670.716,1,"Sigma2_e"
"5999",0.119,0.104,0.119,0.137,2370.451,1,"Sigma2_ex"
"6000",-543.752,-631.173,-543.868,-453.09,555.92,1,"lp_"
"6001",1.061,0.978,1.061,1.143,1734.563,1,"B_0"
"6002",0.063,-0.033,0.064,0.159,1141.904,1,"B_x"
"6003",0.327,0.208,0.328,0.435,334.756,1,"psi"
"6004",0.117,0.059,0.115,0.185,497.86,1,"Sigma2_intercept"
"6005",0.19,0.107,0.188,0.288,947.539,1.005,"Sigma2_psi"
"6006",0.947,0.821,0.944,1.094,1587.334,1,"Sigma2_x"
"6007",0.012,0,0.007,0.055,436.943,1.005,"Sigma2_epsilon"
"6008",0.116,0.067,0.114,0.176,1770.368,1.001,"Sigma2_phi"
"6009",-0.038,-0.084,-0.038,0.005,562.139,1,"cov_int_psi"
"6010",0.07,0.041,0.069,0.104,903.536,1.001,"cov_int_phi"
"6011",-0.056,-0.094,-0.056,-0.019,1264.318,1.003,"cov_psi_phi"
"6012",-0.038,-0.084,-0.038,0.005,562.139,1,"cov_1"
"6013",0.001,-0.022,0,0.026,1382.322,1,"cov_2"
"6014",0.003,-0.022,0.001,0.034,928.871,1.005,"cov_3"
"6015",0.212,0.146,0.212,0.284,1040.284,1.001,"cov_4"
"6016",-0.182,-0.262,-0.182,-0.108,1020.282,1.001,"cov_5"
"6017",0.004,-0.076,0.001,0.088,155.411,1.002,"cov_6"
"6018",0.555,0.465,0.555,0.65,512.43,1.003,"Sigma2_e"
"6019",0.105,0.091,0.105,0.121,2715.676,1,"Sigma2_ex"
"6020",-471.825,-556.657,-472.573,-382.438,429.907,1.006,"lp_"
"6021",1.111,1.021,1.112,1.199,1520.675,1,"B_0"
"6022",0.064,-0.033,0.064,0.165,1460.495,1,"B_x"
"6023",0.289,0.056,0.293,0.492,80.069,1.007,"psi"
"6024",0.201,0.124,0.2,0.289,793.459,1,"Sigma2_intercept"
"6025",0.074,0.033,0.072,0.132,766.582,1,"Sigma2_psi"
"6026",0.977,0.848,0.973,1.121,1171.39,1,"Sigma2_x"
"6027",0.065,0,0.062,0.164,214.528,1.004,"Sigma2_epsilon"
"6028",0.139,0.067,0.137,0.224,279.521,1.003,"Sigma2_phi"
"6029",-0.06,-0.103,-0.059,-0.023,1296.375,1,"cov_int_psi"
"6030",0.09,0.048,0.089,0.139,524.717,1,"cov_int_phi"
"6031",-0.066,-0.108,-0.065,-0.031,281.342,1.004,"cov_psi_phi"
"6032",-0.06,-0.103,-0.059,-0.023,1296.375,1,"cov_1"
"6033",0.019,-0.035,0.015,0.085,158.601,1.003,"cov_2"
"6034",-0.019,-0.069,-0.016,0.018,122.692,1,"cov_3"
"6035",0.246,0.178,0.244,0.325,1005.119,1,"cov_4"
"6036",-0.164,-0.237,-0.163,-0.099,666.933,1,"cov_5"
"6037",0.002,-0.186,0,0.218,65.244,1.007,"cov_6"
"6038",0.561,0.454,0.559,0.675,336.409,1.001,"Sigma2_e"
"6039",0.093,0.081,0.093,0.107,2178.873,1,"Sigma2_ex"
"6040",-427.414,-524.358,-428.287,-321.447,344.871,1.001,"lp_"
"6041",1.051,0.964,1.05,1.141,2515.011,1,"B_0"
"6042",0.071,-0.023,0.071,0.169,1704.313,1.002,"B_x"
"6043",0.317,0.155,0.317,0.481,163.365,1.003,"psi"
"6044",0.163,0.088,0.161,0.249,825.456,1,"Sigma2_intercept"
"6045",0.174,0.093,0.171,0.273,783.651,1.001,"Sigma2_psi"
"6046",0.868,0.749,0.864,1.011,1376.027,1,"Sigma2_x"
"6047",0.03,0,0.02,0.111,445.453,1.004,"Sigma2_epsilon"
"6048",0.113,0.057,0.109,0.194,785.779,1,"Sigma2_phi"
"6049",-0.099,-0.158,-0.098,-0.049,985.289,1.001,"cov_int_psi"
"6050",0.078,0.041,0.077,0.125,695.811,1,"cov_int_phi"
"6051",-0.068,-0.119,-0.067,-0.029,466.633,1.005,"cov_psi_phi"
"6052",-0.099,-0.158,-0.098,-0.049,985.289,1.001,"cov_1"
"6053",0.006,-0.032,0.003,0.053,611.683,1,"cov_2"
"6054",-0.013,-0.063,-0.009,0.021,555.724,1.001,"cov_3"
"6055",0.227,0.157,0.226,0.303,1148.484,1.001,"cov_4"
"6056",-0.173,-0.249,-0.173,-0.1,961.007,1,"cov_5"
"6057",-0.002,-0.125,-0.001,0.121,120.209,1.007,"cov_6"
"6058",0.616,0.509,0.616,0.721,629.904,1,"Sigma2_e"
"6059",0.108,0.094,0.108,0.124,1496.378,1.002,"Sigma2_ex"
"6060",-524.033,-611.312,-525.805,-430.233,496.597,1,"lp_"
"6061",0.98,0.892,0.981,1.066,3388.944,1,"B_0"
"6062",0.02,-0.081,0.021,0.123,2676.752,1.002,"B_x"
"6063",0.282,0.142,0.282,0.419,380.966,1,"psi"
"6064",0.212,0.134,0.21,0.298,1150.409,1,"Sigma2_intercept"
"6065",0.119,0.07,0.117,0.177,1733.231,1,"Sigma2_psi"
"6066",1.076,0.933,1.073,1.239,1785.564,1,"Sigma2_x"
"6067",0.027,0,0.02,0.094,499.317,1.002,"Sigma2_epsilon"
"6068",0.114,0.059,0.109,0.189,829.927,1,"Sigma2_phi"
"6069",-0.094,-0.138,-0.093,-0.052,1581.869,1.002,"cov_int_psi"
"6070",0.089,0.046,0.088,0.134,1023.388,1.001,"cov_int_phi"
"6071",-0.072,-0.11,-0.07,-0.041,1180.034,1,"cov_psi_phi"
"6072",-0.094,-0.138,-0.093,-0.052,1581.869,1.002,"cov_1"
"6073",-0.004,-0.055,-0.002,0.042,1123.457,1,"cov_2"
"6074",-0.008,-0.051,-0.004,0.024,1243.725,1,"cov_3"
"6075",0.327,0.245,0.325,0.413,2002.903,1.001,"cov_4"
"6076",-0.228,-0.305,-0.227,-0.154,1484.076,1,"cov_5"
"6077",0.005,-0.122,0.002,0.139,273.79,1,"cov_6"
"6078",0.553,0.463,0.552,0.648,985.028,1.002,"Sigma2_e"
"6079",0.111,0.097,0.11,0.127,1953.782,1,"Sigma2_ex"
"6080",-492.495,-576.796,-492.596,-406.129,630.924,1.005,"lp_"
"6081",0.984,0.9,0.984,1.065,3832.277,1,"B_0"
"6082",0.001,-0.094,0.001,0.095,2891.499,1,"B_x"
"6083",0.225,0.103,0.225,0.344,193.111,1.002,"psi"
"6084",0.198,0.113,0.196,0.293,744.495,1,"Sigma2_intercept"
"6085",0.077,0.029,0.074,0.142,929.174,1,"Sigma2_psi"
"6086",0.92,0.793,0.917,1.062,1455.512,1,"Sigma2_x"
"6087",0.014,0,0.007,0.068,749.6,1.007,"Sigma2_epsilon"
"6088",0.063,0.028,0.059,0.117,1080.668,1.004,"Sigma2_phi"
"6089",-0.059,-0.103,-0.058,-0.019,1937.734,1,"cov_int_psi"
"6090",0.048,0.02,0.047,0.081,1350.038,1,"cov_int_phi"
"6091",-0.033,-0.061,-0.032,-0.012,840.197,1,"cov_psi_phi"
"6092",-0.059,-0.103,-0.058,-0.019,1937.734,1,"cov_1"
"6093",0.003,-0.026,0.001,0.038,1290.707,1.001,"cov_2"
"6094",-0.003,-0.028,-0.001,0.015,1611.824,1.001,"cov_3"
"6095",0.201,0.13,0.199,0.278,1204.627,1,"cov_4"
"6096",-0.137,-0.21,-0.136,-0.069,630.778,1,"cov_5"
"6097",0.006,-0.083,0.002,0.099,124.149,1.005,"cov_6"
"6098",0.624,0.529,0.621,0.728,989.334,1,"Sigma2_e"
"6099",0.094,0.081,0.093,0.107,2140.805,1,"Sigma2_ex"
"6100",-470.222,-550.413,-470.032,-386.501,733.544,1,"lp_"
"6101",0.999,0.913,0.999,1.081,1512.694,1,"B_0"
"6102",-0.022,-0.112,-0.021,0.066,1301.649,1,"B_x"
"6103",0.323,0.138,0.323,0.499,102.285,1.02,"psi"
"6104",0.174,0.104,0.173,0.254,473.542,1,"Sigma2_intercept"
"6105",0.124,0.067,0.121,0.195,1495.632,1,"Sigma2_psi"
"6106",0.791,0.684,0.789,0.913,1483.68,1,"Sigma2_x"
"6107",0.036,0,0.031,0.099,287.99,1,"Sigma2_epsilon"
"6108",0.11,0.059,0.108,0.174,582.398,1,"Sigma2_phi"
"6109",-0.092,-0.137,-0.092,-0.051,1168.522,1.001,"cov_int_psi"
"6110",0.091,0.05,0.09,0.141,390.686,1.001,"cov_int_phi"
"6111",-0.076,-0.119,-0.075,-0.04,385.233,1.001,"cov_psi_phi"
"6112",-0.092,-0.137,-0.092,-0.051,1168.522,1.001,"cov_1"
"6113",0.025,-0.013,0.022,0.08,236.301,1.007,"cov_2"
"6114",-0.018,-0.065,-0.015,0.015,245.033,1.008,"cov_3"
"6115",0.204,0.141,0.203,0.269,880.498,1,"cov_4"
"6116",-0.18,-0.26,-0.179,-0.109,326.275,1,"cov_5"
"6117",-0.007,-0.138,-0.004,0.125,79.559,1.024,"cov_6"
"6118",0.55,0.462,0.549,0.647,448.752,1,"Sigma2_e"
"6119",0.091,0.079,0.091,0.104,1610.829,1,"Sigma2_ex"
"6120",-411.217,-499.202,-411.392,-325.996,452.846,1,"lp_"
"6121",1.069,0.974,1.071,1.155,3090.266,1,"B_0"
"6122",0.041,-0.062,0.042,0.145,2543.709,1,"B_x"
"6123",0.332,0.181,0.331,0.483,216.425,1.003,"psi"
"6124",0.216,0.13,0.214,0.313,654.18,1.001,"Sigma2_intercept"
"6125",0.109,0.046,0.106,0.188,742.042,1,"Sigma2_psi"
"6126",1.054,0.915,1.049,1.216,1693.181,1.001,"Sigma2_x"
"6127",0.032,0,0.021,0.111,479.088,1.007,"Sigma2_epsilon"
"6128",0.143,0.081,0.139,0.23,687.273,1.005,"Sigma2_phi"
"6129",-0.077,-0.127,-0.076,-0.034,1167.332,1,"cov_int_psi"
"6130",0.098,0.056,0.096,0.149,985.276,1,"cov_int_phi"
"6131",-0.051,-0.09,-0.05,-0.015,925.855,1,"cov_psi_phi"
"6132",-0.077,-0.127,-0.076,-0.034,1167.332,1,"cov_1"
"6133",0.008,-0.036,0.004,0.057,696.589,1.005,"cov_2"
"6134",-0.003,-0.037,-0.002,0.027,1251.266,1.002,"cov_3"
"6135",0.273,0.194,0.271,0.361,1594.062,1,"cov_4"
"6136",-0.143,-0.225,-0.142,-0.069,910.56,1.001,"cov_5"
"6137",-0.003,-0.147,-0.001,0.133,154.739,1.006,"cov_6"
"6138",0.616,0.509,0.616,0.729,469.881,1.004,"Sigma2_e"
"6139",0.114,0.099,0.114,0.132,2089.477,1.002,"Sigma2_ex"
"6140",-545.486,-636.976,-544.864,-455.161,359.036,1.001,"lp_"
"6141",0.986,0.897,0.986,1.073,1523.151,1,"B_0"
"6142",-0.004,-0.102,-0.004,0.092,974.471,1.001,"B_x"
"6143",0.27,0.145,0.271,0.393,126.975,1.008,"psi"
"6144",0.242,0.153,0.24,0.337,566.606,1,"Sigma2_intercept"
"6145",0.13,0.067,0.128,0.206,771.384,1.001,"Sigma2_psi"
"6146",1.006,0.871,1.002,1.163,1093.028,1.001,"Sigma2_x"
"6147",0.023,0,0.014,0.089,389.836,1,"Sigma2_epsilon"
"6148",0.097,0.048,0.094,0.171,726.479,1,"Sigma2_phi"
"6149",-0.088,-0.14,-0.087,-0.041,1062.81,1,"cov_int_psi"
"6150",0.076,0.038,0.074,0.123,686.861,1.001,"cov_int_phi"
"6151",-0.06,-0.1,-0.059,-0.029,437.89,1.001,"cov_psi_phi"
"6152",-0.088,-0.14,-0.087,-0.041,1062.81,1,"cov_1"
"6153",0.009,-0.026,0.004,0.056,798.621,1,"cov_2"
"6154",-0.006,-0.043,-0.003,0.022,582.194,1,"cov_3"
"6155",0.247,0.169,0.246,0.329,600.215,1.001,"cov_4"
"6156",-0.2,-0.282,-0.2,-0.12,468.917,1,"cov_5"
"6157",0.003,-0.107,0.001,0.106,59.779,1.013,"cov_6"
"6158",0.585,0.485,0.583,0.692,462.157,1,"Sigma2_e"
"6159",0.09,0.078,0.089,0.103,1862.506,1,"Sigma2_ex"
"6160",-428.539,-517.26,-428.488,-334.601,453.843,1,"lp_"
"6161",1.112,1.023,1.113,1.196,4020.54,1,"B_0"
"6162",0.125,0.023,0.124,0.225,3807.568,1,"B_x"
"6163",0.305,0.199,0.305,0.409,722.373,1.002,"psi"
"6164",0.18,0.108,0.178,0.264,710.464,1,"Sigma2_intercept"
"6165",0.081,0.036,0.079,0.137,1513.076,1,"Sigma2_psi"
"6166",1.012,0.874,1.008,1.173,1937.045,1.001,"Sigma2_x"
"6167",0.014,0,0.008,0.055,912.328,1.001,"Sigma2_epsilon"
"6168",0.108,0.062,0.105,0.166,2212.475,1.001,"Sigma2_phi"
"6169",-0.058,-0.099,-0.058,-0.021,1675.168,1.002,"cov_int_psi"
"6170",0.079,0.042,0.079,0.116,1895.746,1.001,"cov_int_phi"
"6171",-0.053,-0.084,-0.052,-0.026,1797.77,1.001,"cov_psi_phi"
"6172",-0.058,-0.099,-0.058,-0.021,1675.168,1.002,"cov_1"
"6173",-0.005,-0.042,-0.002,0.021,1782.205,1,"cov_2"
"6174",-0.001,-0.023,0,0.02,2372.573,1.001,"cov_3"
"6175",0.277,0.204,0.275,0.36,1992.571,1,"cov_4"
"6176",-0.17,-0.246,-0.17,-0.1,1711.953,1.001,"cov_5"
"6177",0.001,-0.084,0,0.084,397.179,1.003,"cov_6"
"6178",0.574,0.486,0.573,0.662,886.324,1,"Sigma2_e"
"6179",0.102,0.089,0.102,0.117,1595.225,1,"Sigma2_ex"
"6180",-477.141,-559.937,-476.751,-392.912,543.832,1.001,"lp_"
"6181",0.994,0.912,0.995,1.073,1959.233,1,"B_0"
"6182",-0.013,-0.113,-0.013,0.086,1062.054,1.001,"B_x"
"6183",0.263,0.121,0.263,0.412,63.483,1.012,"psi"
"6184",0.132,0.06,0.131,0.213,348.531,1,"Sigma2_intercept"
"6185",0.114,0.042,0.111,0.203,652.758,1,"Sigma2_psi"
"6186",0.925,0.801,0.922,1.065,1061.809,1,"Sigma2_x"
"6187",0.033,0,0.023,0.118,320.63,1.006,"Sigma2_epsilon"
"6188",0.093,0.039,0.087,0.179,400.485,1.003,"Sigma2_phi"
"6189",-0.051,-0.098,-0.05,-0.012,738.196,1,"cov_int_psi"
"6190",0.04,0.006,0.04,0.073,670.026,1.002,"cov_int_phi"
"6191",-0.036,-0.075,-0.035,-0.004,642.452,1.001,"cov_psi_phi"
"6192",-0.051,-0.098,-0.05,-0.012,738.196,1,"cov_1"
"6193",-0.005,-0.044,-0.002,0.028,267.805,1.009,"cov_2"
"6194",-0.005,-0.041,-0.003,0.024,991.837,1,"cov_3"
"6195",0.172,0.105,0.171,0.243,596.629,1.003,"cov_4"
"6196",-0.119,-0.198,-0.117,-0.05,378.119,1,"cov_5"
"6197",-0.005,-0.123,-0.001,0.106,46.249,1.02,"cov_6"
"6198",0.624,0.514,0.624,0.737,343.508,1,"Sigma2_e"
"6199",0.1,0.087,0.1,0.115,1645.67,1,"Sigma2_ex"
"6200",-496.423,-582.431,-497.079,-405.443,438.331,1.001,"lp_"
"6201",1.019,0.943,1.02,1.096,3688.242,1,"B_0"
"6202",-0.015,-0.108,-0.016,0.08,2563.614,1,"B_x"
"6203",0.22,0.042,0.218,0.404,132.009,1.007,"psi"
"6204",0.176,0.098,0.175,0.263,622.129,1,"Sigma2_intercept"
"6205",0.036,0.005,0.034,0.082,1056.295,1,"Sigma2_psi"
"6206",0.896,0.773,0.893,1.038,1360.708,1,"Sigma2_x"
