"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.074,-0.815,-0.085,0.728,1769.077,1,"cor_3"
0.643,0.462,0.648,0.802,1395.09,1.001,"cor_4"
-0.409,-0.682,-0.414,-0.12,1246.456,1,"cor_5"
-0.045,-0.879,-0.05,0.838,102.078,1,"cor_6"
-0.065,-0.122,-0.062,-0.017,1776.622,1,"cov_1"
-0.004,-0.057,-0.002,0.041,605.668,1,"cov_2"
-0.003,-0.036,-0.001,0.023,691.3,1,"cov_3"
0.28,0.173,0.274,0.414,1968.444,1.001,"cov_4"
-0.125,-0.232,-0.123,-0.034,1808.895,1,"cov_5"
-0.004,-0.155,-0.001,0.143,173.264,1.001,"cov_6"
0.601,0.539,0.6,0.67,5863.434,1,"Sigma2_e"
0.11,0.099,0.11,0.122,7565.696,1,"Sigma2_ex"
78.773,42.086,78.797,117.141,896.091,1.001,"lp__"
1.152,1.023,1.153,1.275,2090.346,1,"B_0"
0.19,0.007,0.188,0.379,1761.337,1,"B_x"
0.258,0.084,0.258,0.422,327.622,1.002,"psi"
0.171,0.095,0.167,0.27,1570.139,1.001,"Sigma2_intercept"
0.139,0.064,0.133,0.246,1325.352,1,"Sigma2_psi"
0.904,0.682,0.892,1.184,1939.567,1,"Sigma2_x"
0.075,0.022,0.065,0.192,423.061,1.004,"Sigma2_phi"
0.009,0,0.003,0.052,1277.703,1.002,"Sigma2_epsilon"
-0.098,-0.169,-0.095,-0.043,1639.622,1.001,"cov_int_psi"
0.052,0.014,0.049,0.101,1865.003,1,"cov_int_phi"
-0.051,-0.098,-0.049,-0.016,1478.473,1.003,"cov_psi_phi"
-0.65,-0.906,-0.665,-0.306,993.036,1,"cor_1"
0.033,-0.758,0.037,0.811,1916.341,1,"cor_2"
-0.097,-0.833,-0.117,0.739,1976.792,1,"cor_3"
0.494,0.272,0.498,0.688,1384.448,1,"cor_4"
-0.521,-0.735,-0.529,-0.264,1181.26,1.001,"cor_5"
0.026,-0.862,0.038,0.878,108.197,1.004,"cor_6"
-0.098,-0.169,-0.095,-0.043,1639.622,1.001,"cov_1"
0.002,-0.034,0,0.04,763.743,1,"cov_2"
-0.004,-0.041,-0.001,0.025,806.658,1,"cov_3"
0.193,0.094,0.189,0.312,1917.538,1,"cov_4"
-0.182,-0.307,-0.179,-0.081,1902.824,1.001,"cov_5"
0.003,-0.116,0.001,0.13,187.294,1.003,"cov_6"
0.601,0.538,0.6,0.673,4297.666,1,"Sigma2_e"
0.101,0.091,0.101,0.113,6971.208,1,"Sigma2_ex"
111.054,71.01,111.578,148.131,644.074,1.004,"lp__"
0.962,0.795,0.961,1.122,2034.207,1,"B_0"
0,-0.205,0.002,0.193,1716.226,1,"B_x"
0.303,0.015,0.312,0.541,157.203,1,"psi"
0.245,0.148,0.239,0.368,2342.6,1,"Sigma2_intercept"
0.128,0.068,0.124,0.212,1841.45,1,"Sigma2_psi"
1.066,0.801,1.054,1.409,1773.819,1,"Sigma2_x"
0.154,0.049,0.123,0.42,381.472,1.004,"Sigma2_phi"
0.035,0,0.019,0.142,278.103,1.002,"Sigma2_epsilon"
-0.103,-0.176,-0.101,-0.043,2108.514,1.001,"cov_int_psi"
0.123,0.064,0.119,0.205,1810.49,1,"cov_int_phi"
-0.072,-0.128,-0.07,-0.029,2090.131,1,"cov_psi_phi"
-0.591,-0.837,-0.605,-0.266,1385.486,1,"cor_1"
0.322,-0.502,0.389,0.896,438.571,1,"cor_2"
-0.222,-0.853,-0.251,0.555,621.932,1,"cor_3"
0.621,0.435,0.627,0.764,1576.592,1.001,"cor_4"
-0.535,-0.759,-0.543,-0.268,1324.719,1,"cor_5"
0.022,-0.858,0.031,0.898,141.234,1.001,"cor_6"
-0.103,-0.176,-0.101,-0.043,2108.514,1.001,"cov_1"
0.026,-0.041,0.018,0.122,199.363,1.001,"cov_2"
-0.013,-0.074,-0.009,0.036,229.242,1,"cov_3"
0.316,0.19,0.312,0.476,2178.09,1,"cov_4"
-0.196,-0.322,-0.192,-0.091,2147.43,1,"cov_5"
0.012,-0.219,0.002,0.278,139.106,1,"cov_6"
0.607,0.545,0.605,0.678,4356.408,1,"Sigma2_e"
0.095,0.086,0.095,0.106,6763.418,1,"Sigma2_ex"
132.473,95.278,132.843,168.692,845.55,1,"lp__"
0.998,0.858,0.999,1.14,2419.771,1,"B_0"
0.026,-0.167,0.025,0.223,2268.068,1,"B_x"
0.313,0.113,0.313,0.527,233.826,1.002,"psi"
0.171,0.095,0.167,0.272,1529.085,1.003,"Sigma2_intercept"
0.105,0.047,0.101,0.187,1421.977,1.001,"Sigma2_psi"
1.004,0.76,0.993,1.331,1946.673,1.002,"Sigma2_x"
0.129,0.041,0.109,0.357,521.212,1,"Sigma2_phi"
0.02,0,0.009,0.1,1176.982,1,"Sigma2_epsilon"
-0.053,-0.11,-0.052,-0.001,1752.363,1,"cov_int_psi"
0.064,0.017,0.062,0.119,2163.689,1,"cov_int_phi"
-0.044,-0.094,-0.042,-0.006,1946,1.001,"cov_psi_phi"
-0.402,-0.729,-0.415,-0.011,1707.758,1,"cor_1"
-0.001,-0.759,0.008,0.776,1588.975,1,"cor_2"
-0.084,-0.827,-0.098,0.761,2431.92,1,"cor_3"
0.499,0.263,0.506,0.697,1685.605,1,"cor_4"
-0.411,-0.685,-0.417,-0.103,1192.592,1,"cor_5"
-0.083,-0.881,-0.101,0.811,77.282,1.009,"cor_6"
-0.053,-0.11,-0.052,-0.001,1752.363,1,"cov_1"
0,-0.052,0,0.051,582.753,1,"cov_2"
-0.004,-0.044,-0.002,0.03,1054.21,1,"cov_3"
0.205,0.097,0.202,0.328,2157.771,1.002,"cov_4"
-0.13,-0.237,-0.128,-0.032,2116.273,1,"cov_5"
-0.008,-0.206,-0.004,0.166,158.34,1.004,"cov_6"
0.64,0.575,0.639,0.712,4694.054,1,"Sigma2_e"
0.097,0.087,0.097,0.107,5184.022,1,"Sigma2_ex"
106.278,68.755,106.468,142.313,945.944,1.004,"lp__"
0.901,0.769,0.902,1.037,3153.535,1.001,"B_0"
-0.153,-0.319,-0.154,0.016,3046.637,1,"B_x"
0.302,0.121,0.301,0.484,701.845,1,"psi"
0.181,0.111,0.177,0.269,1831.635,1,"Sigma2_intercept"
0.046,0.008,0.042,0.109,1188.398,1.001,"Sigma2_psi"
0.739,0.555,0.729,0.992,1954.304,1.001,"Sigma2_x"
0.085,0.03,0.073,0.216,1090.232,1,"Sigma2_phi"
0.011,0,0.005,0.06,1468.396,1,"Sigma2_epsilon"
-0.021,-0.062,-0.02,0.018,3342.574,1,"cov_int_psi"
0.063,0.022,0.062,0.111,2458.683,1,"cov_int_phi"
-0.033,-0.066,-0.032,-0.006,2320.562,1,"cov_psi_phi"
-0.245,-0.685,-0.251,0.211,3082.963,1,"cor_1"
-0.025,-0.769,-0.034,0.763,2654.731,1,"cor_2"
0.034,-0.811,0.043,0.823,2998.465,1,"cor_3"
0.583,0.382,0.588,0.745,2200.572,1,"cor_4"
-0.641,-0.924,-0.661,-0.248,665.011,1.002,"cor_5"
-0.005,-0.854,-0.009,0.868,389.657,1,"cor_6"
-0.021,-0.062,-0.02,0.018,3342.574,1,"cov_1"
-0.001,-0.044,0,0.041,1192.895,1,"cov_2"
0.001,-0.021,0,0.026,1557.271,1,"cov_3"
0.212,0.124,0.208,0.326,2602.259,1,"cov_4"
-0.112,-0.205,-0.109,-0.034,2207.157,1,"cov_5"
-0.001,-0.124,0,0.115,550.366,1,"cov_6"
0.586,0.526,0.585,0.654,4819.359,1.001,"Sigma2_e"
0.09,0.082,0.09,0.1,5124.491,1,"Sigma2_ex"
166.622,129.136,167.028,202.672,841.657,1.003,"lp__"
1.101,0.94,1.102,1.248,553.909,1.002,"B_0"
-0.025,-0.26,-0.024,0.218,467.606,1.001,"B_x"
0.226,-0.143,0.231,0.524,50.272,1.045,"psi"
0.254,0.153,0.249,0.392,536.698,1.001,"Sigma2_intercept"
0.115,0.053,0.11,0.206,470.686,1,"Sigma2_psi"
1.332,1.015,1.317,1.739,787.813,1.001,"Sigma2_x"
0.165,0.035,0.111,0.66,499.034,1.003,"Sigma2_phi"
0.063,0.001,0.037,0.286,389.69,1.002,"Sigma2_epsilon"
-0.099,-0.17,-0.097,-0.038,548.871,1,"cov_int_psi"
0.088,0.031,0.085,0.167,585.094,1,"cov_int_phi"
-0.064,-0.119,-0.062,-0.021,713.599,1,"cov_psi_phi"
-0.593,-0.858,-0.609,-0.243,432.294,1.002,"cor_1"
0.197,-0.477,0.225,0.773,118.873,1.021,"cor_2"
-0.192,-0.861,-0.221,0.605,113.702,1.026,"cor_3"
0.516,0.318,0.52,0.691,388.848,1.001,"cor_4"
-0.581,-0.775,-0.589,-0.342,382.63,1,"cor_5"
-0.069,-0.891,-0.12,0.883,32.475,1.077,"cor_6"
-0.099,-0.17,-0.097,-0.038,548.871,1,"cov_1"
0.02,-0.074,0.015,0.131,74.365,1.032,"cov_2"
-0.013,-0.097,-0.009,0.058,70.297,1.034,"cov_3"
0.3,0.153,0.296,0.475,619.749,1,"cov_4"
-0.224,-0.363,-0.22,-0.117,627.461,1,"cov_5"
-0.008,-0.397,-0.015,0.428,47.714,1.048,"cov_6"
0.534,0.478,0.533,0.594,1403.941,1,"Sigma2_e"
0.1,0.09,0.1,0.112,1319.034,1,"Sigma2_ex"
164.921,126.985,164.513,202.467,756.667,1,"lp__"
1.048,0.92,1.048,1.174,1922.109,1.001,"B_0"
0.126,-0.052,0.125,0.311,1811.877,1,"B_x"
0.305,0.068,0.305,0.531,387.724,1.004,"psi"
0.152,0.083,0.149,0.24,1279.071,1,"Sigma2_intercept"
0.069,0.016,0.064,0.15,736.145,1,"Sigma2_psi"
0.914,0.692,0.903,1.204,2048.55,1,"Sigma2_x"
0.118,0.039,0.099,0.345,678.118,1.01,"Sigma2_phi"
0.022,0,0.011,0.109,994.851,1.005,"Sigma2_epsilon"
-0.024,-0.07,-0.024,0.017,1860.172,1,"cov_int_psi"
0.05,0.009,0.048,0.099,2024.916,1,"cov_int_phi"
-0.046,-0.091,-0.044,-0.012,948.435,1.001,"cov_psi_phi"
-0.257,-0.662,-0.262,0.171,1543.67,1,"cor_1"
0.065,-0.7,0.084,0.77,1541.592,1.001,"cor_2"
-0.062,-0.822,-0.068,0.756,1576.997,1,"cor_3"
0.411,0.168,0.417,0.627,1677.902,1,"cor_4"
-0.602,-0.91,-0.609,-0.278,453.227,1,"cor_5"
-0.017,-0.856,-0.023,0.864,192.191,1.01,"cor_6"
-0.024,-0.07,-0.024,0.017,1860.172,1,"cov_1"
0.003,-0.039,0.002,0.05,804.424,1.001,"cov_2"
-0.002,-0.041,-0.001,0.035,932.677,1,"cov_3"
0.152,0.057,0.149,0.259,2175.27,1,"cov_4"
-0.143,-0.252,-0.14,-0.055,1631.057,1,"cov_5"
-0.003,-0.207,-0.001,0.185,345.023,1.006,"cov_6"
0.633,0.565,0.632,0.705,4176.863,1,"Sigma2_e"
0.107,0.096,0.107,0.119,6349.231,1,"Sigma2_ex"
69.259,30.699,69.385,105.686,900.357,1.002,"lp__"
1.097,0.946,1.097,1.246,1815.67,1,"B_0"
0.149,-0.054,0.149,0.35,1939.245,1,"B_x"
0.321,0.034,0.322,0.603,153.005,1.026,"psi"
0.188,0.113,0.185,0.289,1724.994,1,"Sigma2_intercept"
0.058,0.018,0.055,0.115,1445.864,1,"Sigma2_psi"
1.03,0.778,1.016,1.373,1709.063,1,"Sigma2_x"
0.173,0.062,0.141,0.488,353.935,1.019,"Sigma2_phi"
0.048,0.001,0.036,0.17,751.855,1.001,"Sigma2_epsilon"
-0.055,-0.107,-0.053,-0.013,2013.225,1.001,"cov_int_psi"
0.08,0.028,0.079,0.143,1610.694,1,"cov_int_phi"
-0.045,-0.089,-0.043,-0.005,1008.798,1.005,"cov_psi_phi"
-0.541,-0.856,-0.554,-0.147,1886.581,1.003,"cor_1"
0.091,-0.582,0.113,0.675,384.48,1.014,"cor_2"
-0.346,-0.898,-0.393,0.484,545.175,1.003,"cor_3"
0.51,0.305,0.516,0.686,996.878,1,"cor_4"
-0.377,-0.723,-0.383,-0.01,531.987,1.007,"cor_5"
0.037,-0.833,0.047,0.838,104.5,1.037,"cor_6"
-0.055,-0.107,-0.053,-0.013,2013.225,1.001,"cov_1"
0.009,-0.059,0.007,0.082,263.309,1.017,"cov_2"
-0.017,-0.062,-0.014,0.018,366.213,1.004,"cov_3"
0.224,0.121,0.219,0.35,1537.966,1,"cov_4"
-0.089,-0.186,-0.086,-0.002,789.392,1.006,"cov_5"
0.01,-0.263,0.004,0.305,135.117,1.033,"cov_6"
0.568,0.51,0.568,0.633,3870.074,1,"Sigma2_e"
0.095,0.086,0.095,0.105,5420.63,1,"Sigma2_ex"
161.684,123.103,161.899,199.356,803.754,1,"lp__"
0.948,0.801,0.948,1.098,1580.268,1,"B_0"
-0.032,-0.21,-0.032,0.156,1649.154,1,"B_x"
0.392,0.174,0.395,0.6,124.128,1.023,"psi"
0.208,0.122,0.204,0.319,1266.346,1,"Sigma2_intercept"
0.067,0.009,0.06,0.161,687.673,1.001,"Sigma2_psi"
0.858,0.642,0.846,1.139,1907.517,1,"Sigma2_x"
0.16,0.064,0.143,0.368,141.971,1.023,"Sigma2_phi"
0.019,0,0.01,0.091,748.887,1.001,"Sigma2_epsilon"
-0.046,-0.102,-0.044,0,1857.953,1.001,"cov_int_psi"
0.07,0.015,0.069,0.132,1638.786,1,"cov_int_phi"
-0.021,-0.069,-0.02,0.025,701.673,1,"cov_psi_phi"
-0.421,-0.805,-0.427,-0.002,1341.622,1,"cor_1"
-0.076,-0.773,-0.082,0.66,604.71,1.005,"cor_2"
0.25,-0.643,0.295,0.886,1507.835,1,"cor_3"
0.448,0.236,0.453,0.633,1646.334,1,"cor_4"
-0.319,-0.685,-0.329,0.093,434.456,1,"cor_5"
0.027,-0.835,0.026,0.878,58.481,1.055,"cor_6"
-0.046,-0.102,-0.044,0,1857.953,1.001,"cov_1"
-0.003,-0.052,-0.002,0.046,289.42,1.012,"cov_2"
0.008,-0.016,0.005,0.044,712.711,1,"cov_3"
0.189,0.087,0.185,0.312,1588.551,1.001,"cov_4"
-0.073,-0.18,-0.07,0.015,509.276,1.002,"cov_5"
0.003,-0.167,0.001,0.174,89.224,1.035,"cov_6"
0.6,0.538,0.6,0.667,3863.35,1,"Sigma2_e"
0.106,0.095,0.106,0.118,6990.845,1,"Sigma2_ex"
95.459,57.199,96.025,131.907,924.2,1.002,"lp__"
1.028,0.839,1.03,1.206,997.591,1.002,"B_0"
-0.03,-0.243,-0.031,0.183,847.341,1.002,"B_x"
0.321,0.04,0.325,0.589,254.325,1.017,"psi"
0.267,0.168,0.262,0.397,1419.117,1,"Sigma2_intercept"
0.151,0.085,0.146,0.242,1439.121,1,"Sigma2_psi"
1.076,0.813,1.063,1.413,1532.983,1.001,"Sigma2_x"
0.182,0.063,0.151,0.501,563.219,1.01,"Sigma2_phi"
0.05,0.004,0.04,0.167,717.724,1,"Sigma2_epsilon"
-0.097,-0.177,-0.095,-0.028,1145.945,1,"cov_int_psi"
0.139,0.067,0.136,0.232,1194.243,1.001,"cov_int_phi"
-0.117,-0.182,-0.114,-0.064,1567.493,1,"cov_psi_phi"
-0.486,-0.753,-0.495,-0.158,1138.32,1,"cor_1"
0.081,-0.639,0.1,0.756,393.466,1.006,"cor_2"
-0.544,-0.957,-0.626,0.214,506.707,1.005,"cor_3"
0.755,0.601,0.76,0.881,887.044,1,"cor_4"
-0.57,-0.771,-0.578,-0.324,948.097,1,"cor_5"
0.008,-0.817,0.015,0.813,218.118,1.015,"cor_6"
-0.097,-0.177,-0.095,-0.028,1145.945,1,"cov_1"
0.009,-0.099,0.008,0.123,316.514,1.01,"cov_2"
-0.043,-0.12,-0.041,0.017,372.571,1.008,"cov_3"
0.403,0.269,0.398,0.575,1517.748,1,"cov_4"
-0.228,-0.359,-0.224,-0.116,1303.099,1,"cov_5"
0.003,-0.272,0.002,0.27,223.707,1.016,"cov_6"
0.609,0.547,0.608,0.681,3949.852,1,"Sigma2_e"
0.105,0.094,0.104,0.117,4882.495,1,"Sigma2_ex"
93.058,54.42,93.562,128.756,1031.881,1,"lp__"
0.951,0.795,0.952,1.099,963.831,1,"B_0"
0.136,-0.057,0.137,0.334,1043.911,1,"B_x"
0.292,0.052,0.286,0.57,285.594,1,"psi"
0.195,0.114,0.191,0.301,1202.985,1,"Sigma2_intercept"
0.108,0.059,0.104,0.182,1355.785,1.001,"Sigma2_psi"
1.029,0.778,1.015,1.361,1617.618,1,"Sigma2_x"
0.141,0.042,0.107,0.445,262.672,1,"Sigma2_phi"
0.036,0,0.024,0.14,370.675,1,"Sigma2_epsilon"
-0.101,-0.164,-0.098,-0.051,1185.859,1,"cov_int_psi"
0.105,0.05,0.102,0.181,841.401,1,"cov_int_phi"
-0.072,-0.12,-0.07,-0.029,1145.757,1,"cov_psi_phi"
-0.702,-0.918,-0.718,-0.389,1064.034,1,"cor_1"
0.178,-0.635,0.208,0.84,639.403,1,"cor_2"
0.083,-0.76,0.105,0.855,799.003,1,"cor_3"
0.708,0.533,0.713,0.853,517.401,1.005,"cor_4"
-0.812,-0.943,-0.822,-0.618,367.456,1.003,"cor_5"
0.018,-0.845,0.032,0.852,259.69,1,"cor_6"
-0.101,-0.164,-0.098,-0.051,1185.859,1,"cov_1"
0.012,-0.067,0.009,0.093,373.395,1,"cov_2"
0.006,-0.053,0.003,0.081,371.991,1,"cov_3"
0.317,0.197,0.311,0.469,948.383,1.001,"cov_4"
-0.267,-0.385,-0.263,-0.173,1616.918,1,"cov_5"
-0.001,-0.25,0.002,0.231,252.73,1,"cov_6"
0.647,0.581,0.646,0.721,3252.835,1,"Sigma2_e"
0.088,0.08,0.088,0.098,4822.575,1,"Sigma2_ex"
135.454,96.038,135.685,172.606,878.147,1,"lp__"
0.989,0.828,0.99,1.138,1657.197,1,"B_0"
-0.061,-0.262,-0.06,0.147,1393.758,1,"B_x"
0.293,0.115,0.295,0.475,180.911,1.006,"psi"
0.244,0.149,0.237,0.375,1822.848,1,"Sigma2_intercept"
0.18,0.109,0.175,0.273,2388.616,1,"Sigma2_psi"
1.07,0.812,1.056,1.403,1841.279,1,"Sigma2_x"
0.119,0.037,0.104,0.308,593.905,1,"Sigma2_phi"
0.017,0,0.009,0.07,410.666,1,"Sigma2_epsilon"
-0.141,-0.233,-0.138,-0.069,1426.808,1,"cov_int_psi"
0.083,0.028,0.08,0.155,1615.213,1,"cov_int_phi"
-0.078,-0.139,-0.076,-0.03,1360.288,1.001,"cov_psi_phi"
-0.675,-0.876,-0.69,-0.373,1132.049,1,"cor_1"
0.287,-0.527,0.333,0.882,1273.155,1.001,"cor_2"
-0.284,-0.889,-0.336,0.566,1259.58,1.002,"cor_3"
0.443,0.24,0.448,0.626,1428.566,1.003,"cor_4"
-0.502,-0.699,-0.51,-0.256,1157.196,1.001,"cor_5"
-0.062,-0.854,-0.051,0.792,96.703,1.012,"cor_6"
-0.141,-0.233,-0.138,-0.069,1426.808,1,"cov_1"
0.016,-0.023,0.012,0.074,431.169,1.001,"cov_2"
-0.014,-0.066,-0.01,0.023,385.173,1.002,"cov_3"
0.226,0.106,0.222,0.371,1620.563,1.001,"cov_4"
-0.219,-0.354,-0.217,-0.103,1514.569,1.001,"cov_5"
-0.005,-0.174,-0.002,0.142,128.644,1.01,"cov_6"
0.527,0.471,0.526,0.587,5148.248,1,"Sigma2_e"
0.114,0.103,0.114,0.126,6306.654,1,"Sigma2_ex"
117.277,78.899,117.621,153.6,989.376,1,"lp__"
0.945,0.764,0.945,1.127,1168.147,1,"B_0"
-0.118,-0.318,-0.116,0.087,1357.985,1,"B_x"
0.322,-0.003,0.327,0.6,293.213,1,"psi"
0.339,0.227,0.333,0.485,1491.643,1,"Sigma2_intercept"
0.091,0.039,0.088,0.164,1270.873,1,"Sigma2_psi"
1.07,0.811,1.055,1.407,2142.173,1,"Sigma2_x"
0.182,0.06,0.146,0.538,557.541,1,"Sigma2_phi"
0.049,0.001,0.035,0.191,861.525,1,"Sigma2_epsilon"
-0.097,-0.167,-0.094,-0.038,1606.442,1,"cov_int_psi"
0.145,0.076,0.142,0.235,1845.48,1,"cov_int_phi"
-0.065,-0.117,-0.063,-0.02,1136.522,1,"cov_psi_phi"
-0.561,-0.812,-0.573,-0.239,1699.215,1,"cor_1"
0.3,-0.426,0.346,0.839,506.612,1,"cor_2"
0.11,-0.694,0.134,0.799,661.211,1,"cor_3"
0.567,0.383,0.575,0.719,1500.956,1,"cor_4"
-0.714,-0.908,-0.724,-0.459,548.627,1,"cor_5"
0.003,-0.846,0,0.877,218.382,1,"cor_6"
-0.097,-0.167,-0.094,-0.038,1606.442,1,"cov_1"
0.034,-0.064,0.029,0.161,338.28,1,"cov_2"
0.006,-0.064,0.005,0.069,481.554,1,"cov_3"
0.342,0.202,0.337,0.517,1719.531,1,"cov_4"
-0.219,-0.334,-0.215,-0.12,1742.587,1,"cov_5"
0.003,-0.275,0,0.334,264.224,1,"cov_6"
0.586,0.523,0.584,0.655,4017,1,"Sigma2_e"
0.102,0.092,0.102,0.113,6572.524,1,"Sigma2_ex"
120.002,80.283,120.283,158.181,783.756,1.002,"lp__"
1.22,1.083,1.223,1.359,224.742,1,"B_0"
0.297,0.088,0.295,0.504,656.599,1,"B_x"
0.293,0.115,0.291,0.487,89.267,1.01,"psi"
0.174,0.102,0.172,0.264,1092.894,1,"Sigma2_intercept"
0.125,0.068,0.121,0.208,867.135,1,"Sigma2_psi"
1.151,0.889,1.132,1.526,795.094,1.002,"Sigma2_x"
0.127,0.046,0.107,0.342,176.802,1.004,"Sigma2_phi"
0.018,0,0.01,0.087,781.943,1,"Sigma2_epsilon"
-0.058,-0.113,-0.057,-0.004,204.079,1.003,"cov_int_psi"
0.064,0.018,0.061,0.121,812.634,1.001,"cov_int_phi"
-0.072,-0.13,-0.069,-0.033,341.221,1.01,"cov_psi_phi"
-0.399,-0.678,-0.405,-0.028,179.253,1.004,"cor_1"
-0.037,-0.726,-0.029,0.693,530.225,1,"cor_2"
-0.31,-0.907,-0.382,0.577,346.278,1.003,"cor_3"
0.509,0.267,0.519,0.692,382.978,1.003,"cor_4"
-0.534,-0.746,-0.539,-0.298,304.982,1.021,"cor_5"
-0.051,-0.886,-0.039,0.828,40.611,1.01,"cor_6"
-0.058,-0.113,-0.057,-0.004,204.079,1.003,"cov_1"
-0.002,-0.049,0,0.039,239.475,1.001,"cov_2"
-0.013,-0.063,-0.009,0.021,245.153,1.002,"cov_3"
0.227,0.11,0.227,0.359,629.293,1.001,"cov_4"
-0.201,-0.33,-0.193,-0.103,490.463,1.013,"cov_5"
-0.006,-0.203,-0.001,0.172,68.052,1.004,"cov_6"
0.564,0.502,0.563,0.628,422.434,1.003,"Sigma2_e"
0.099,0.089,0.098,0.109,1940.411,1,"Sigma2_ex"
147.726,108.388,147.753,184.573,452.58,1,"lp__"
1.076,0.948,1.075,1.203,766.482,1,"B_0"
-0.013,-0.205,-0.014,0.186,754.991,1,"B_x"
0.272,0.023,0.277,0.482,95.109,1.001,"psi"
0.155,0.087,0.151,0.245,835.595,1.001,"Sigma2_intercept"
0.092,0.032,0.087,0.181,629.978,1.003,"Sigma2_psi"
1.006,0.774,0.991,1.313,1172.144,1.001,"Sigma2_x"
0.111,0.035,0.092,0.284,180.323,1,"Sigma2_phi"
0.024,0,0.013,0.117,519.653,1,"Sigma2_epsilon"
-0.044,-0.098,-0.043,-0.001,745.036,1.001,"cov_int_psi"
0.05,0.007,0.048,0.098,888.829,1.001,"cov_int_phi"
-0.036,-0.079,-0.035,0.001,500.646,1,"cov_psi_phi"
-0.382,-0.73,-0.39,-0.007,685.155,1,"cor_1"
-0.124,-0.801,-0.137,0.64,354.762,1,"cor_2"
-0.157,-0.822,-0.189,0.667,896.761,1.001,"cor_3"
0.516,0.308,0.52,0.7,480.272,1.003,"cor_4"
-0.365,-0.646,-0.371,-0.047,385.765,1,"cor_5"
0.074,-0.83,0.093,0.894,41.686,1,"cor_6"
-0.044,-0.098,-0.043,-0.001,745.036,1.001,"cov_1"
-0.005,-0.054,-0.004,0.045,210.637,1.001,"cov_2"
-0.007,-0.046,-0.004,0.025,545.164,1,"cov_3"
0.202,0.11,0.198,0.32,670.136,1.005,"cov_4"
-0.107,-0.209,-0.105,-0.013,648.015,1.003,"cov_5"
0.014,-0.167,0.004,0.246,71.506,1,"cov_6"
0.6,0.539,0.598,0.671,2532.632,1,"Sigma2_e"
0.099,0.09,0.099,0.109,2944.746,1,"Sigma2_ex"
121.792,84.01,122.089,156.893,779.026,1.001,"lp__"
0.918,0.771,0.92,1.057,1069.463,1,"B_0"
-0.057,-0.27,-0.054,0.144,1065.719,1.001,"B_x"
0.257,0.074,0.258,0.442,249.191,1.016,"psi"
0.194,0.112,0.19,0.302,1431.474,1.001,"Sigma2_intercept"
0.137,0.079,0.131,0.222,1615.677,1,"Sigma2_psi"
1.072,0.812,1.059,1.406,1463.348,1,"Sigma2_x"
0.095,0.027,0.081,0.254,506.894,1.005,"Sigma2_phi"
0.015,0,0.007,0.072,1072.173,1,"Sigma2_epsilon"
-0.106,-0.174,-0.103,-0.05,1167.079,1,"cov_int_psi"
0.08,0.033,0.077,0.143,1078.482,1.002,"cov_int_phi"
-0.067,-0.116,-0.065,-0.028,1219.919,1.001,"cov_psi_phi"
-0.656,-0.871,-0.67,-0.358,962.271,1,"cor_1"
0.317,-0.56,0.383,0.906,820.254,1.005,"cor_2"
-0.067,-0.809,-0.072,0.728,733.786,1.005,"cor_3"
0.547,0.346,0.551,0.72,1040.04,1.001,"cor_4"
-0.659,-0.835,-0.669,-0.433,780.515,1,"cor_5"
-0.012,-0.862,-0.02,0.862,107.598,1.03,"cor_6"
-0.106,-0.174,-0.103,-0.05,1167.079,1,"cov_1"
0.015,-0.023,0.01,0.073,470.582,1.006,"cov_2"
-0.002,-0.048,-0.001,0.043,392.993,1.008,"cov_3"
0.249,0.137,0.244,0.395,1164.401,1.001,"cov_4"
-0.251,-0.378,-0.246,-0.144,1245.632,1,"cov_5"
0,-0.161,-0.001,0.169,172.541,1.021,"cov_6"
0.559,0.502,0.557,0.623,4829.107,1,"Sigma2_e"
0.098,0.088,0.097,0.109,5603.855,1,"Sigma2_ex"
154.438,114.929,154.723,190.726,1041.028,1.001,"lp__"
1.073,0.913,1.075,1.22,986.47,1,"B_0"
0.038,-0.165,0.037,0.243,963.915,1,"B_x"
0.258,0.062,0.258,0.451,332.413,1,"psi"
0.253,0.154,0.247,0.379,1461.846,1,"Sigma2_intercept"
0.17,0.092,0.164,0.282,1578.142,1.001,"Sigma2_psi"
1.096,0.833,1.085,1.42,2310.816,1,"Sigma2_x"
0.101,0.026,0.083,0.287,479.309,1.002,"Sigma2_phi"
0.017,0,0.007,0.085,754.62,1.003,"Sigma2_epsilon"
-0.112,-0.191,-0.109,-0.047,1393.134,1,"cov_int_psi"
0.091,0.035,0.088,0.166,1395.358,1,"cov_int_phi"
-0.08,-0.139,-0.077,-0.035,1391.972,1.002,"cov_psi_phi"
-0.549,-0.78,-0.562,-0.244,1175.078,1,"cor_1"
0.044,-0.742,0.052,0.784,806.104,1,"cor_2"
-0.121,-0.854,-0.147,0.743,1160.68,1,"cor_3"
0.649,0.476,0.655,0.792,1344.147,1.001,"cor_4"
-0.67,-0.828,-0.675,-0.469,1270.536,1.001,"cor_5"
0.019,-0.883,0.038,0.873,161.246,1,"cor_6"
-0.112,-0.191,-0.109,-0.047,1393.134,1,"cov_1"
0.002,-0.059,0.001,0.068,522.356,1,"cov_2"
-0.006,-0.065,-0.003,0.043,648.237,1,"cov_3"
0.341,0.209,0.336,0.506,1743.565,1.001,"cov_4"
