"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-984.622,-1020.077,-984.161,-952.394,833.129,1.001,"lp__"
1.029,0.927,1.028,1.134,321.464,1,"B_0"
0.201,0.129,0.202,0.269,846.355,1,"psi"
0.213,0.156,0.21,0.292,669.844,1,"Sigma2_intercept"
0.018,0.008,0.018,0.034,1494.452,1.002,"Sigma2_epsilon"
0.081,0.051,0.08,0.118,775.508,1,"Sigma2_phi"
1.01,1.01,1.01,1.01,0.5,1,"Sigma2_x"
0.053,0.035,0.053,0.071,1543.094,1,"cov_int_phi"
0.013,-0.006,0.012,0.034,1419.457,1.001,"cov_2"
0.612,0.582,0.612,0.644,4969.675,1,"Sigma2_e"
-970.16,-1006.219,-969.752,-935.257,718.666,1.005,"lp__"
0.993,0.902,0.992,1.085,522.748,1.004,"B_0"
0.246,0.167,0.247,0.324,744.296,1.002,"psi"
0.155,0.112,0.152,0.213,899.503,1,"Sigma2_intercept"
0.019,0.008,0.018,0.033,1674.596,1,"Sigma2_epsilon"
0.106,0.064,0.105,0.155,739.563,1.002,"Sigma2_phi"
1.048,1.048,1.048,1.048,0.5,1,"Sigma2_x"
0.056,0.038,0.056,0.075,1324.883,1.001,"cov_int_phi"
0.01,-0.006,0.009,0.027,1872.982,1,"cov_2"
0.621,0.59,0.62,0.653,4603.768,1,"Sigma2_e"
-991.248,-1026.772,-991.01,-958.384,766.644,1,"lp__"
1.021,0.925,1.02,1.125,444.995,1.002,"B_0"
0.207,0.137,0.208,0.27,817.392,1.003,"psi"
0.165,0.119,0.163,0.226,757.58,1.002,"Sigma2_intercept"
0.015,0.006,0.014,0.027,1738.347,1.001,"Sigma2_epsilon"
0.08,0.05,0.079,0.114,805.476,1.002,"Sigma2_phi"
0.965,0.965,0.965,0.965,0.5,1,"Sigma2_x"
0.07,0.052,0.07,0.089,1321.261,1.002,"cov_int_phi"
0.026,0.01,0.025,0.046,1416.328,1,"cov_2"
0.614,0.582,0.613,0.647,4226.394,1,"Sigma2_e"
-975.073,-1009.498,-974.555,-942.551,763.002,1.001,"lp__"
1.032,0.938,1.031,1.122,343.192,1.004,"B_0"
0.225,0.156,0.225,0.3,762.092,1.002,"psi"
0.138,0.099,0.136,0.19,801.585,1.001,"Sigma2_intercept"
0.019,0.008,0.018,0.034,1630.593,1,"Sigma2_epsilon"
0.111,0.071,0.11,0.158,679.337,1.004,"Sigma2_phi"
1.064,1.064,1.064,1.064,0.5,1,"Sigma2_x"
0.071,0.054,0.071,0.089,1161.08,1.004,"cov_int_phi"
0.029,0.015,0.029,0.049,1082.968,1.001,"cov_2"
0.605,0.576,0.605,0.637,4409.66,1,"Sigma2_e"
-954.584,-989.817,-954.207,-920.723,798.765,1,"lp__"
0.904,0.8,0.903,1.013,337.125,1.001,"B_0"
0.239,0.167,0.24,0.309,622.326,1,"psi"
0.215,0.159,0.212,0.289,565.466,1.001,"Sigma2_intercept"
0.019,0.008,0.019,0.035,1560.969,1.002,"Sigma2_epsilon"
0.122,0.081,0.12,0.17,610.906,1,"Sigma2_phi"
1.155,1.155,1.155,1.155,0.5,1,"Sigma2_x"
0.071,0.051,0.071,0.091,977.937,1,"cov_int_phi"
0.016,-0.003,0.016,0.038,1120.186,1.003,"cov_2"
0.607,0.577,0.607,0.64,3512.935,1,"Sigma2_e"
-957.577,-991.391,-957.488,-924.614,869.146,1,"lp__"
0.982,0.883,0.983,1.082,335.008,1.01,"B_0"
0.221,0.149,0.221,0.296,664.014,1.002,"psi"
0.196,0.145,0.193,0.266,706.027,1,"Sigma2_intercept"
0.019,0.009,0.018,0.033,1538.193,1.001,"Sigma2_epsilon"
0.074,0.046,0.073,0.106,646.202,1.001,"Sigma2_phi"
0.776,0.776,0.776,0.776,0.5,1,"Sigma2_x"
0.052,0.035,0.053,0.071,1240.839,1,"cov_int_phi"
0.012,-0.005,0.012,0.031,1774.985,1,"cov_2"
0.595,0.564,0.594,0.626,3987.663,1,"Sigma2_e"
-923.724,-959.881,-923.307,-889.705,785.036,1,"lp__"
0.925,0.819,0.926,1.032,331.54,1,"B_0"
0.217,0.145,0.217,0.288,619.859,1,"psi"
0.204,0.149,0.201,0.278,616.059,1,"Sigma2_intercept"
0.025,0.012,0.024,0.044,1405.037,1,"Sigma2_epsilon"
0.093,0.064,0.092,0.125,698.266,1,"Sigma2_phi"
0.794,0.794,0.794,0.794,0.5,1,"Sigma2_x"
0.068,0.05,0.069,0.087,1390.403,1,"cov_int_phi"
0.023,0.003,0.022,0.048,1275.938,1.001,"cov_2"
0.625,0.593,0.624,0.657,4281.644,1,"Sigma2_e"
-1003.113,-1038.945,-1003.287,-967.289,716.4,1,"lp__"
1.003,0.915,1.003,1.092,487.901,1.019,"B_0"
0.26,0.196,0.26,0.323,756.145,1.008,"psi"
0.139,0.1,0.137,0.192,832.924,1.002,"Sigma2_intercept"
0.009,0.003,0.009,0.019,1600.603,1.001,"Sigma2_epsilon"
0.113,0.072,0.112,0.159,735.481,1.011,"Sigma2_phi"
1.229,1.229,1.229,1.229,0.5,1,"Sigma2_x"
0.064,0.047,0.064,0.082,1473.415,1.005,"cov_int_phi"
0.013,-0.001,0.012,0.029,1799.874,1,"cov_2"
0.626,0.596,0.626,0.658,4783.659,1,"Sigma2_e"
-1008.111,-1042.203,-1007.791,-974.357,845.899,1.001,"lp__"
0.922,0.82,0.92,1.028,637.66,1,"B_0"
0.257,0.186,0.257,0.33,1111.673,1.002,"psi"
0.231,0.17,0.229,0.305,823.498,1,"Sigma2_intercept"
0.021,0.01,0.02,0.037,1666.264,1.001,"Sigma2_epsilon"
0.124,0.083,0.123,0.171,1135.728,1,"Sigma2_phi"
1.01,1.01,1.01,1.01,0.5,1,"Sigma2_x"
0.102,0.079,0.102,0.127,1398.307,1,"cov_int_phi"
0.025,0.003,0.024,0.05,1703.61,1,"cov_2"
0.59,0.56,0.59,0.62,4225.202,1,"Sigma2_e"
-912.977,-949.157,-912.659,-879.481,826.491,1,"lp__"
0.961,0.863,0.96,1.06,409.282,1.001,"B_0"
0.211,0.147,0.211,0.274,924.012,1.004,"psi"
0.173,0.127,0.17,0.235,850.755,1.005,"Sigma2_intercept"
0.012,0.004,0.011,0.024,1845.816,1.001,"Sigma2_epsilon"
0.075,0.048,0.074,0.106,946.19,1.001,"Sigma2_phi"
0.943,0.943,0.943,0.943,0.5,1,"Sigma2_x"
0.079,0.06,0.079,0.1,1296.454,1,"cov_int_phi"
0.023,0.006,0.022,0.044,1740.611,1.004,"cov_2"
0.632,0.6,0.631,0.664,3684.046,1,"Sigma2_e"
-1021.812,-1055.897,-1021.621,-988.771,920.973,1.001,"lp__"
0.967,0.859,0.966,1.077,952.331,1.001,"B_0"
0.196,0.121,0.196,0.268,1922.245,1.001,"psi"
0.229,0.17,0.226,0.308,1396.82,1,"Sigma2_intercept"
0.022,0.01,0.021,0.04,2530.166,1,"Sigma2_epsilon"
0.1,0.064,0.099,0.143,1694.26,1,"Sigma2_phi"
1.111,1.111,1.111,1.111,0.5,1,"Sigma2_x"
0.089,0.065,0.088,0.113,2300.352,1.001,"cov_int_phi"
0.028,0.006,0.028,0.055,2516.763,1,"cov_2"
0.611,0.581,0.611,0.645,6830.248,1.001,"Sigma2_e"
-968.017,-1002.87,-967.806,-934.817,858.943,1.001,"lp__"
0.988,0.868,0.988,1.105,815.187,1,"B_0"
0.196,0.119,0.196,0.27,1809.297,1,"psi"
0.261,0.194,0.257,0.347,1219.661,1.008,"Sigma2_intercept"
0.022,0.009,0.021,0.041,2525.266,1,"Sigma2_epsilon"
0.096,0.063,0.095,0.137,1696.38,1,"Sigma2_phi"
0.992,0.992,0.992,0.992,0.5,1,"Sigma2_x"
0.11,0.085,0.109,0.137,2357.744,1,"cov_int_phi"
0.04,0.014,0.039,0.071,3138.54,1,"cov_2"
0.614,0.583,0.614,0.648,6404.558,1,"Sigma2_e"
-976.489,-1012.616,-975.954,-942.948,840.794,1.005,"lp__"
0.994,0.895,0.995,1.089,481.197,1.002,"B_0"
0.22,0.156,0.219,0.283,883.214,1.003,"psi"
0.213,0.155,0.21,0.291,573.004,1,"Sigma2_intercept"
0.012,0.005,0.012,0.024,1749.087,1,"Sigma2_epsilon"
0.085,0.053,0.084,0.119,859.676,1.003,"Sigma2_phi"
1.09,1.09,1.09,1.09,0.5,1,"Sigma2_x"
0.072,0.051,0.072,0.093,1171.889,1.003,"cov_int_phi"
0.009,-0.009,0.008,0.029,1661.304,1,"cov_2"
0.595,0.566,0.595,0.625,4005.392,1,"Sigma2_e"
-926.284,-959.856,-926.238,-894.2,773.279,1,"lp__"
0.93,0.816,0.93,1.04,723.737,1,"B_0"
0.259,0.191,0.26,0.329,1234.556,1,"psi"
0.252,0.185,0.249,0.335,1071.925,1,"Sigma2_intercept"
0.01,0.003,0.009,0.022,2692.104,1,"Sigma2_epsilon"
0.11,0.072,0.109,0.155,1135.963,1,"Sigma2_phi"
1.082,1.082,1.082,1.082,0.5,1,"Sigma2_x"
0.119,0.094,0.119,0.145,1486.883,1,"cov_int_phi"
0.024,0.003,0.023,0.05,3652.641,1,"cov_2"
0.599,0.57,0.599,0.628,6938.064,1,"Sigma2_e"
-936.334,-971.41,-936.095,-904.021,803.353,1,"lp__"
0.985,0.878,0.986,1.096,325.978,1,"B_0"
0.247,0.178,0.248,0.316,619.017,1,"psi"
0.227,0.167,0.224,0.303,562.646,1.001,"Sigma2_intercept"
0.012,0.003,0.011,0.024,1542.079,1,"Sigma2_epsilon"
0.101,0.065,0.1,0.144,532.859,1,"Sigma2_phi"
1.044,1.044,1.044,1.044,0.5,1,"Sigma2_x"
0.095,0.073,0.095,0.118,725.663,1,"cov_int_phi"
0.024,0.005,0.024,0.048,1652.68,1,"cov_2"
0.607,0.577,0.607,0.639,5374.084,1,"Sigma2_e"
-959.461,-994.738,-959.214,-925.077,866.722,1,"lp__"
0.924,0.793,0.924,1.053,626.801,1.001,"B_0"
0.255,0.182,0.255,0.329,1008.846,1,"psi"
0.312,0.23,0.309,0.417,957.576,1,"Sigma2_intercept"
0.018,0.007,0.017,0.034,1616.145,1,"Sigma2_epsilon"
0.153,0.098,0.151,0.218,939.859,1.001,"Sigma2_phi"
1.418,1.418,1.418,1.418,0.5,1,"Sigma2_x"
0.161,0.127,0.161,0.198,1192.916,1,"cov_int_phi"
0.039,0.013,0.038,0.073,2213.198,1,"cov_2"
0.621,0.589,0.621,0.654,6442.291,1,"Sigma2_e"
-993.91,-1030.684,-993.439,-960.498,695.555,1,"lp__"
1.012,0.903,1.011,1.121,702.156,1.003,"B_0"
0.193,0.122,0.194,0.263,1181.056,1.001,"psi"
0.219,0.16,0.215,0.291,922.834,1,"Sigma2_intercept"
0.026,0.014,0.025,0.044,1996.413,1,"Sigma2_epsilon"
0.098,0.063,0.098,0.139,1166.626,1.001,"Sigma2_phi"
1.133,1.133,1.133,1.133,0.5,1,"Sigma2_x"
0.075,0.053,0.075,0.096,1596.856,1,"cov_int_phi"
0.021,0,0.02,0.045,1861.067,1,"cov_2"
0.587,0.558,0.587,0.618,4135.211,1,"Sigma2_e"
-903.862,-940.162,-903.806,-869.234,867.292,1,"lp__"
1.066,0.963,1.067,1.173,384.835,1.008,"B_0"
0.176,0.103,0.176,0.246,786.291,1.003,"psi"
0.202,0.147,0.2,0.27,643.262,1.001,"Sigma2_intercept"
0.019,0.009,0.018,0.033,1972.785,1,"Sigma2_epsilon"
0.074,0.045,0.073,0.107,784.084,1.004,"Sigma2_phi"
0.992,0.992,0.992,0.992,0.5,1,"Sigma2_x"
0.068,0.048,0.068,0.087,1198.095,1.002,"cov_int_phi"
0.025,0.006,0.024,0.047,1566.281,1,"cov_2"
0.579,0.551,0.579,0.61,4449.566,1,"Sigma2_e"
-883.099,-916.084,-883.062,-848.439,851.225,1.005,"lp__"
0.9,0.796,0.901,1.006,413.074,1.001,"B_0"
0.278,0.208,0.278,0.345,717.073,1.001,"psi"
0.204,0.153,0.201,0.274,785.54,1,"Sigma2_intercept"
0.015,0.005,0.015,0.03,1388.446,1,"Sigma2_epsilon"
0.123,0.085,0.122,0.166,679.848,1.001,"Sigma2_phi"
0.968,0.968,0.968,0.968,0.5,1,"Sigma2_x"
0.109,0.087,0.109,0.132,952.431,1,"cov_int_phi"
0.028,0.008,0.027,0.051,1587.593,1,"cov_2"
0.613,0.583,0.612,0.646,4492.11,1.001,"Sigma2_e"
-971.636,-1006.638,-971.583,-938.241,763.524,1.002,"lp__"
1.054,0.937,1.054,1.164,668.906,1.001,"B_0"
0.202,0.13,0.202,0.273,1316.151,1,"psi"
0.198,0.145,0.195,0.268,1015.668,1,"Sigma2_intercept"
0.032,0.017,0.031,0.053,1749.304,1,"Sigma2_epsilon"
0.122,0.082,0.121,0.171,1267.181,1,"Sigma2_phi"
1.172,1.172,1.172,1.172,0.5,1,"Sigma2_x"
0.1,0.077,0.1,0.124,1758.772,1,"cov_int_phi"
0.038,0.015,0.037,0.067,1552.281,1,"cov_2"
0.586,0.558,0.586,0.617,4497.179,1,"Sigma2_e"
-901.081,-935.318,-901.041,-866.463,869.846,1,"lp__"
0.955,0.839,0.954,1.067,729.563,1.003,"B_0"
0.239,0.164,0.239,0.316,1305.44,1,"psi"
0.232,0.172,0.228,0.311,1083.613,1,"Sigma2_intercept"
0.011,0.002,0.01,0.023,1897.635,1.002,"Sigma2_epsilon"
0.095,0.059,0.094,0.139,1152.143,1.003,"Sigma2_phi"
0.998,0.998,0.998,0.998,0.5,1,"Sigma2_x"
0.11,0.086,0.11,0.135,1383.704,1.004,"cov_int_phi"
0.03,0.009,0.029,0.056,2313.255,1.002,"cov_2"
0.602,0.574,0.602,0.632,4713.533,1,"Sigma2_e"
-946.548,-981.953,-946.34,-911.915,930.192,1,"lp__"
0.992,0.896,0.992,1.088,354.877,1.001,"B_0"
0.229,0.166,0.229,0.291,831.984,1,"psi"
0.2,0.148,0.197,0.269,762.045,1.002,"Sigma2_intercept"
0.013,0.005,0.012,0.024,1733.76,1,"Sigma2_epsilon"
0.077,0.051,0.076,0.107,862.164,1,"Sigma2_phi"
0.9,0.9,0.9,0.9,0.5,1,"Sigma2_x"
0.053,0.037,0.053,0.07,1742.959,1,"cov_int_phi"
0.012,-0.004,0.012,0.031,1979.691,1,"cov_2"
0.6,0.569,0.6,0.631,4079.952,1,"Sigma2_e"
-937.579,-973.796,-937.566,-902.896,824.932,1,"lp__"
1.008,0.897,1.009,1.109,336.643,1,"B_0"
0.212,0.135,0.212,0.288,498.758,1,"psi"
0.205,0.149,0.202,0.277,497.408,1.001,"Sigma2_intercept"
0.016,0.007,0.015,0.029,1491.146,1,"Sigma2_epsilon"
0.087,0.051,0.086,0.129,568.324,1,"Sigma2_phi"
0.978,0.978,0.978,0.978,0.5,1,"Sigma2_x"
0.083,0.059,0.083,0.106,764.214,1,"cov_int_phi"
0.022,0.003,0.022,0.045,1031.848,1.001,"cov_2"
0.578,0.55,0.578,0.608,4936.825,1,"Sigma2_e"
-881.093,-916.816,-880.524,-847.463,733.027,1,"lp__"
0.865,0.753,0.865,0.979,1000.787,1.002,"B_0"
0.24,0.166,0.24,0.311,1945.145,1,"psi"
0.202,0.148,0.198,0.27,1432.646,1.001,"Sigma2_intercept"
0.031,0.015,0.03,0.053,1874.18,1.003,"Sigma2_epsilon"
0.132,0.093,0.131,0.175,1850.784,1.001,"Sigma2_phi"
0.969,0.969,0.969,0.969,0.5,1,"Sigma2_x"
0.083,0.063,0.083,0.104,2535.616,1,"cov_int_phi"
0.028,0.006,0.027,0.054,2293.517,1,"cov_2"
0.614,0.583,0.613,0.646,5129.861,1,"Sigma2_e"
-973.61,-1010.32,-973.228,-939.352,838.677,1.004,"lp__"
0.916,0.812,0.917,1.021,542.61,1.001,"B_0"
0.247,0.17,0.247,0.322,973.937,1.001,"psi"
0.176,0.129,0.173,0.239,840.98,1,"Sigma2_intercept"
0.024,0.011,0.023,0.043,1317.204,1,"Sigma2_epsilon"
0.136,0.091,0.135,0.187,879.111,1.001,"Sigma2_phi"
1.064,1.064,1.064,1.064,0.5,1,"Sigma2_x"
0.1,0.078,0.1,0.123,1141.606,1,"cov_int_phi"
0.031,0.01,0.03,0.055,1003.516,1,"cov_2"
0.614,0.584,0.613,0.646,3103.593,1,"Sigma2_e"
-974.558,-1008.456,-974.468,-939.111,737.379,1,"lp__"
0.989,0.877,0.99,1.102,1003.352,1,"B_0"
0.23,0.155,0.231,0.303,1849.357,1,"psi"
0.215,0.158,0.212,0.292,1461.16,1.001,"Sigma2_intercept"
0.026,0.013,0.025,0.043,2549.468,1,"Sigma2_epsilon"
0.129,0.083,0.128,0.183,1705.435,1,"Sigma2_phi"
1.192,1.192,1.192,1.192,0.5,1,"Sigma2_x"
0.102,0.078,0.102,0.127,2269.584,1.001,"cov_int_phi"
0.034,0.012,0.033,0.059,2600.675,1,"cov_2"
0.616,0.586,0.616,0.648,6771.76,1,"Sigma2_e"
-982.431,-1016.135,-982.144,-950.007,903.321,1,"lp__"
0.96,0.858,0.959,1.062,349.173,1,"B_0"
0.239,0.174,0.239,0.303,898.854,1.001,"psi"
0.248,0.185,0.246,0.329,642.543,1,"Sigma2_intercept"
0.02,0.009,0.02,0.035,1327.903,1,"Sigma2_epsilon"
0.103,0.07,0.102,0.141,854.967,1.001,"Sigma2_phi"
1.09,1.09,1.09,1.09,0.5,1,"Sigma2_x"
0.078,0.055,0.077,0.101,1351.657,1,"cov_int_phi"
0.007,-0.016,0.006,0.033,1401.908,1,"cov_2"
0.616,0.586,0.616,0.649,3273.91,1,"Sigma2_e"
-980.605,-1016.04,-980.6,-946.936,796.096,1,"lp__"
0.911,0.808,0.911,1.017,381.063,1.001,"B_0"
0.287,0.214,0.287,0.357,789.116,1.001,"psi"
0.212,0.154,0.209,0.283,622.205,1,"Sigma2_intercept"
0.02,0.009,0.019,0.035,1329.694,1.001,"Sigma2_epsilon"
0.124,0.086,0.123,0.166,763.622,1,"Sigma2_phi"
0.915,0.915,0.915,0.915,0.5,1,"Sigma2_x"
0.095,0.073,0.095,0.118,1018.864,1,"cov_int_phi"
0.016,-0.006,0.016,0.04,1359.464,1,"cov_2"
0.613,0.584,0.613,0.645,3488.182,1,"Sigma2_e"
-972.318,-1008.058,-971.947,-937.918,701.75,1,"lp__"
1.045,0.934,1.044,1.153,481.104,1,"B_0"
0.2,0.132,0.2,0.271,790.692,1,"psi"
0.22,0.161,0.217,0.296,797.943,1,"Sigma2_intercept"
0.013,0.004,0.012,0.025,1855.325,1,"Sigma2_epsilon"
0.083,0.049,0.081,0.123,770.387,1,"Sigma2_phi"
1.155,1.155,1.155,1.155,0.5,1,"Sigma2_x"
0.091,0.068,0.091,0.115,1092.831,1,"cov_int_phi"
0.029,0.009,0.028,0.053,1856.26,1,"cov_2"
0.618,0.587,0.618,0.65,4132.574,1,"Sigma2_e"
-986.336,-1020.206,-986.405,-952.786,867.353,1.002,"lp__"
0.848,0.722,0.848,0.977,810.801,1,"B_0"
0.243,0.165,0.242,0.32,1465.626,1,"psi"
0.261,0.194,0.257,0.35,1149.941,1,"Sigma2_intercept"
0.042,0.023,0.041,0.066,1834.422,1,"Sigma2_epsilon"
0.162,0.115,0.161,0.213,1257.333,1,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.144,0.117,0.144,0.173,1629.709,1,"cov_int_phi"
0.058,0.029,0.056,0.093,1765.219,1,"cov_2"
0.591,0.562,0.591,0.621,5201.807,1,"Sigma2_e"
-915.856,-950.506,-915.252,-882.144,800.224,1,"lp__"
1.061,0.973,1.06,1.15,442.581,1.002,"B_0"
0.232,0.166,0.232,0.293,897.71,1.001,"psi"
0.188,0.137,0.185,0.258,758.965,1.002,"Sigma2_intercept"
0.011,0.003,0.011,0.023,1208.776,1,"Sigma2_epsilon"
0.064,0.039,0.063,0.092,726.82,1.001,"Sigma2_phi"
0.837,0.837,0.837,0.837,0.5,1,"Sigma2_x"
0.047,0.03,0.047,0.065,1414.583,1.002,"cov_int_phi"
0,-0.017,0,0.018,2211.945,1.001,"cov_2"
0.619,0.589,0.619,0.652,4290.306,1,"Sigma2_e"
-987.783,-1025.152,-987.061,-952.195,727.703,1.001,"lp__"
0.966,0.87,0.967,1.063,634.123,1,"B_0"
0.221,0.15,0.222,0.291,929.83,1,"psi"
0.145,0.103,0.143,0.2,769.206,1,"Sigma2_intercept"
0.019,0.009,0.018,0.033,1815.923,1,"Sigma2_epsilon"
0.095,0.062,0.094,0.134,924.914,1,"Sigma2_phi"
0.973,0.973,0.973,0.973,0.5,1,"Sigma2_x"
0.072,0.054,0.072,0.092,1314.167,1,"cov_int_phi"
0.024,0.007,0.024,0.045,1377.672,1,"cov_2"
0.6,0.57,0.6,0.631,5100.897,1,"Sigma2_e"
-938.611,-974.627,-938.474,-905.032,797.419,1.001,"lp__"
1.017,0.9,1.018,1.131,305.485,1,"B_0"
0.245,0.175,0.246,0.314,581.845,1.001,"psi"
0.27,0.198,0.265,0.366,446.876,1.005,"Sigma2_intercept"
0.022,0.011,0.021,0.038,1776.732,1,"Sigma2_epsilon"
0.122,0.082,0.121,0.169,516.091,1.001,"Sigma2_phi"
1.124,1.124,1.124,1.124,0.5,1,"Sigma2_x"
0.103,0.077,0.103,0.13,714.076,1.001,"cov_int_phi"
0.018,-0.007,0.017,0.048,1298.44,1,"cov_2"
0.629,0.597,0.629,0.663,3874.162,1,"Sigma2_e"
-1013.611,-1047.362,-1013.632,-980.27,698.271,1,"lp__"
0.904,0.803,0.904,1.006,247.586,1.02,"B_0"
0.285,0.221,0.285,0.349,759.562,1.004,"psi"
0.226,0.165,0.223,0.305,573.518,1.003,"Sigma2_intercept"
0.017,0.008,0.016,0.029,1531.936,1,"Sigma2_epsilon"
0.123,0.086,0.122,0.165,714.309,1.002,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.073,0.053,0.073,0.094,1210.746,1.001,"cov_int_phi"
0,-0.019,0,0.021,1733.514,1.001,"cov_2"
0.594,0.564,0.594,0.626,4468.698,1.001,"Sigma2_e"
-922.567,-957.397,-922.261,-887.556,791.102,1,"lp__"
1.001,0.87,1.003,1.124,278.266,1.004,"B_0"
0.22,0.135,0.221,0.298,574.924,1.001,"psi"
0.282,0.208,0.279,0.376,444.661,1.002,"Sigma2_intercept"
0.03,0.015,0.028,0.051,1363.473,1.003,"Sigma2_epsilon"
0.117,0.076,0.116,0.165,552.755,1,"Sigma2_phi"
0.998,0.998,0.998,0.998,0.5,1,"Sigma2_x"
0.126,0.096,0.125,0.155,758.989,1,"cov_int_phi"
0.043,0.014,0.041,0.079,897.997,1.002,"cov_2"
0.622,0.591,0.622,0.655,3399.825,1,"Sigma2_e"
-993.342,-1030.414,-992.792,-959.771,647.307,1.007,"lp__"
0.953,0.858,0.953,1.053,354.303,1.001,"B_0"
0.246,0.183,0.246,0.306,1060.476,1,"psi"
0.186,0.135,0.183,0.251,719.996,1,"Sigma2_intercept"
0.012,0.004,0.012,0.024,1606.183,1.003,"Sigma2_epsilon"
0.082,0.055,0.082,0.113,1169.055,1,"Sigma2_phi"
0.886,0.886,0.886,0.886,0.5,1,"Sigma2_x"
0.055,0.038,0.054,0.072,2336.265,1,"cov_int_phi"
0.01,-0.006,0.01,0.029,1870.505,1,"cov_2"
0.636,0.605,0.635,0.668,3921.339,1,"Sigma2_e"
-1029.124,-1063.717,-1028.491,-997.134,877.701,1.006,"lp__"
1.018,0.925,1.018,1.115,429.411,1,"B_0"
0.25,0.187,0.25,0.311,827.737,1,"psi"
0.172,0.127,0.169,0.235,775.524,1.002,"Sigma2_intercept"
0.018,0.007,0.017,0.034,1405.512,1,"Sigma2_epsilon"
0.112,0.08,0.111,0.149,842.555,1,"Sigma2_phi"
0.996,0.996,0.996,0.996,0.5,1,"Sigma2_x"
0.068,0.051,0.068,0.086,1760.804,1,"cov_int_phi"
0.017,0,0.016,0.037,1165.222,1,"cov_2"
0.62,0.588,0.62,0.653,3990.721,1,"Sigma2_e"
-991.033,-1024.893,-990.801,-957.524,848.142,1.002,"lp__"
0.943,0.839,0.943,1.051,431.284,1.001,"B_0"
0.263,0.19,0.262,0.335,742.689,1,"psi"
0.213,0.156,0.21,0.289,544.505,1.002,"Sigma2_intercept"
0.019,0.008,0.018,0.033,1482.104,1,"Sigma2_epsilon"
0.137,0.09,0.135,0.188,717.188,1,"Sigma2_phi"
1.15,1.15,1.15,1.15,0.5,1,"Sigma2_x"
0.114,0.088,0.114,0.142,897.852,1,"cov_int_phi"
0.023,0.001,0.022,0.048,1157.541,1.001,"cov_2"
0.637,0.604,0.637,0.672,3681.751,1,"Sigma2_e"
-1035.289,-1070.705,-1034.655,-1001.619,531.373,1.001,"lp__"
1.026,0.92,1.026,1.135,585.112,1.001,"B_0"
0.228,0.157,0.229,0.298,1150.961,1.003,"psi"
0.24,0.174,0.236,0.322,910.588,1,"Sigma2_intercept"
0.02,0.009,0.02,0.036,1673.739,1,"Sigma2_epsilon"
0.094,0.062,0.093,0.13,1161.06,1.002,"Sigma2_phi"
0.901,0.901,0.901,0.901,0.5,1,"Sigma2_x"
0.078,0.056,0.078,0.1,1858.863,1.001,"cov_int_phi"
0.015,-0.007,0.015,0.04,1549.851,1,"cov_2"
0.624,0.593,0.623,0.656,3896.514,1,"Sigma2_e"
-1000.875,-1036.854,-1000.621,-966.958,847.776,1,"lp__"
1.045,0.942,1.045,1.152,485.244,1.001,"B_0"
0.184,0.113,0.185,0.254,815.866,1,"psi"
0.208,0.152,0.205,0.279,673.349,1,"Sigma2_intercept"
0.02,0.009,0.019,0.035,1420.69,1.001,"Sigma2_epsilon"
0.078,0.047,0.077,0.117,832.421,1.001,"Sigma2_phi"
1.099,1.099,1.099,1.099,0.5,1,"Sigma2_x"
0.067,0.045,0.067,0.089,1203.099,1,"cov_int_phi"
0.015,-0.006,0.014,0.037,1663.405,1,"cov_2"
0.645,0.613,0.645,0.68,3794.543,1,"Sigma2_e"
-1053.882,-1090.505,-1053.975,-1019.286,706.587,1.001,"lp__"
0.959,0.84,0.959,1.076,697.97,1.001,"B_0"
0.236,0.164,0.236,0.312,1558.598,1,"psi"
0.247,0.181,0.243,0.335,1245.443,1,"Sigma2_intercept"
0.025,0.011,0.024,0.042,1571.544,1.001,"Sigma2_epsilon"
0.136,0.088,0.135,0.193,1439.364,1.001,"Sigma2_phi"
1.273,1.273,1.273,1.273,0.5,1,"Sigma2_x"
0.117,0.089,0.116,0.145,1938.185,1,"cov_int_phi"
0.036,0.012,0.036,0.065,2183.916,1,"cov_2"
0.619,0.588,0.619,0.652,4498.491,1,"Sigma2_e"
-985.65,-1022.134,-985.494,-949.584,806.803,1.002,"lp__"
1.028,0.909,1.028,1.145,754.724,1,"B_0"
0.252,0.176,0.252,0.325,1295.657,1,"psi"
0.263,0.192,0.259,0.353,1283.435,1.004,"Sigma2_intercept"
0.016,0.007,0.016,0.03,3352.583,1,"Sigma2_epsilon"
0.159,0.098,0.157,0.23,1192.417,1,"Sigma2_phi"
1.529,1.529,1.529,1.529,0.5,1,"Sigma2_x"
0.118,0.09,0.118,0.148,1489.486,1,"cov_int_phi"
0.026,0.005,0.025,0.05,3110.356,1,"cov_2"
0.596,0.567,0.596,0.626,6680.732,1,"Sigma2_e"
-930.087,-964.363,-929.625,-897.824,824.898,1.002,"lp__"
0.956,0.849,0.954,1.064,330.623,1.002,"B_0"
0.23,0.152,0.231,0.307,664.56,1.001,"psi"
0.183,0.135,0.18,0.246,728.01,1.003,"Sigma2_intercept"
0.028,0.015,0.027,0.048,1322.786,1.001,"Sigma2_epsilon"
0.116,0.077,0.115,0.161,671.391,1.004,"Sigma2_phi"
0.993,0.993,0.993,0.993,0.5,1,"Sigma2_x"
