"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.993,0.939,0.993,1.048,1211.106,1.001,"B_0"
0.217,0.177,0.216,0.26,1181.93,1,"Sigma2_intercept"
0.089,0.059,0.089,0.12,682.437,1,"Sigma2_phi"
0.473,0.306,0.471,0.651,697.805,1,"cor_2"
0.065,0.041,0.065,0.089,1174.157,1,"cov_int_phi"
0.065,0.041,0.065,0.089,1174.157,1,"cov_2"
0.718,0.671,0.718,0.768,1043.712,1,"Sigma2_e"
-1871.56,-1966.89,-1870.993,-1780.13,449.022,1,"lp__"
1.062,1.007,1.062,1.116,5180.093,1,"B_0"
0.19,0.152,0.189,0.231,1570.598,1,"Sigma2_intercept"
0.103,0.072,0.102,0.136,1193.699,1,"Sigma2_phi"
0.48,0.316,0.48,0.64,1520.601,1,"cor_2"
0.066,0.043,0.066,0.09,2057.976,1,"cov_int_phi"
0.066,0.043,0.066,0.09,2057.976,1,"cov_2"
0.708,0.664,0.707,0.757,1844.944,1,"Sigma2_e"
-1847.355,-1942.59,-1846.667,-1759.346,676.249,1,"lp__"
1.008,0.956,1.008,1.061,1617.477,1,"B_0"
0.186,0.149,0.185,0.224,916.795,1,"Sigma2_intercept"
0.101,0.071,0.1,0.133,935.551,1,"Sigma2_phi"
0.543,0.381,0.543,0.7,867.19,1.005,"cor_2"
0.074,0.051,0.074,0.098,1263.752,1.004,"cov_int_phi"
0.074,0.051,0.074,0.098,1263.752,1.004,"cov_2"
0.68,0.636,0.68,0.728,1096.53,1.001,"Sigma2_e"
-1784.592,-1871.713,-1784.826,-1693.758,524.203,1.002,"lp__"
1.004,0.951,1.003,1.058,1407.788,1.001,"B_0"
0.185,0.148,0.185,0.226,1245.221,1.003,"Sigma2_intercept"
0.079,0.051,0.078,0.109,709.733,1,"Sigma2_phi"
0.603,0.427,0.601,0.787,531.191,1.001,"cor_2"
0.072,0.05,0.072,0.095,1184.542,1.005,"cov_int_phi"
0.072,0.05,0.072,0.095,1184.542,1.005,"cov_2"
0.692,0.647,0.692,0.739,946.556,1.001,"Sigma2_e"
-1813.171,-1906.176,-1812.116,-1725.856,460.714,1.003,"lp__"
0.967,0.912,0.967,1.024,1182.707,1.001,"B_0"
0.197,0.16,0.197,0.238,1173.596,1,"Sigma2_intercept"
0.09,0.063,0.089,0.12,872.205,1,"Sigma2_phi"
0.66,0.507,0.66,0.808,608.309,1.001,"cor_2"
0.087,0.066,0.087,0.11,1401.533,1,"cov_int_phi"
0.087,0.066,0.087,0.11,1401.533,1,"cov_2"
0.692,0.65,0.692,0.738,1073.831,1,"Sigma2_e"
-1812.078,-1902.236,-1811.714,-1723.456,542.755,1,"lp__"
1.091,1.04,1.091,1.144,4658.965,1,"B_0"
0.163,0.127,0.162,0.201,1596.246,1,"Sigma2_intercept"
0.086,0.057,0.086,0.118,1094.419,1,"Sigma2_phi"
0.585,0.407,0.586,0.759,1073.993,1,"cor_2"
0.069,0.047,0.069,0.091,1585.232,1,"cov_int_phi"
0.069,0.047,0.069,0.091,1585.232,1,"cov_2"
0.74,0.693,0.739,0.793,1742.501,1,"Sigma2_e"
-1921.056,-2011.225,-1920.516,-1830.809,610.981,1.004,"lp__"
0.997,0.941,0.997,1.051,1234.084,1.001,"B_0"
0.231,0.191,0.23,0.276,1304.512,1,"Sigma2_intercept"
0.087,0.059,0.086,0.116,870.07,1,"Sigma2_phi"
0.386,0.222,0.385,0.541,976.314,1,"cor_2"
0.054,0.031,0.054,0.078,1162.781,1,"cov_int_phi"
0.054,0.031,0.054,0.078,1162.781,1,"cov_2"
0.664,0.622,0.664,0.709,1422.139,1,"Sigma2_e"
-1746.978,-1831.048,-1747.409,-1657.873,692.844,1,"lp__"
0.98,0.925,0.98,1.034,1535.545,1.001,"B_0"
0.177,0.14,0.177,0.218,1333.091,1.001,"Sigma2_intercept"
0.101,0.071,0.1,0.132,826.344,1,"Sigma2_phi"
0.597,0.432,0.598,0.761,558.437,1.004,"cor_2"
0.079,0.057,0.079,0.103,959.816,1.004,"cov_int_phi"
0.079,0.057,0.079,0.103,959.816,1.004,"cov_2"
0.723,0.676,0.722,0.771,1149.875,1,"Sigma2_e"
-1881.41,-1971.586,-1881.551,-1790.346,558.317,1,"lp__"
0.997,0.939,0.997,1.056,4039.434,1,"B_0"
0.209,0.169,0.209,0.252,1671.454,1,"Sigma2_intercept"
0.096,0.068,0.095,0.127,1329.816,1.001,"Sigma2_phi"
0.807,0.664,0.81,0.939,840.938,1.001,"cor_2"
0.114,0.09,0.113,0.14,1927.648,1,"cov_int_phi"
0.114,0.09,0.113,0.14,1927.648,1,"cov_2"
0.727,0.681,0.727,0.775,1925.566,1.001,"Sigma2_e"
-1893.174,-1976.733,-1893.312,-1808.925,688.95,1.005,"lp__"
0.989,0.932,0.989,1.045,4324.89,1,"B_0"
0.212,0.172,0.211,0.253,1516.239,1.001,"Sigma2_intercept"
0.119,0.089,0.118,0.153,1219.394,1,"Sigma2_phi"
0.543,0.402,0.544,0.679,1266.101,1,"cor_2"
0.086,0.062,0.086,0.11,1885.384,1.001,"cov_int_phi"
0.086,0.062,0.086,0.11,1885.384,1.001,"cov_2"
0.671,0.628,0.67,0.717,1826.062,1,"Sigma2_e"
-1761.767,-1853.025,-1762.47,-1670.45,647.169,1,"lp__"
0.98,0.926,0.98,1.034,1261.274,1.001,"B_0"
0.243,0.2,0.242,0.289,1138.529,1,"Sigma2_intercept"
0.086,0.059,0.086,0.117,868.929,1,"Sigma2_phi"
0.497,0.342,0.498,0.65,796.511,1,"cor_2"
0.072,0.048,0.071,0.096,1165.77,1,"cov_int_phi"
0.072,0.048,0.071,0.096,1165.77,1,"cov_2"
0.679,0.637,0.678,0.723,1290.659,1.002,"Sigma2_e"
-1782.573,-1865.721,-1782.59,-1698.532,681.911,1.001,"lp__"
0.989,0.934,0.989,1.044,4326.837,1,"B_0"
0.169,0.134,0.169,0.208,1597.991,1,"Sigma2_intercept"
0.117,0.085,0.116,0.153,1151.487,1,"Sigma2_phi"
0.562,0.41,0.563,0.712,1052.041,1,"cor_2"
0.079,0.056,0.078,0.102,1602.42,1,"cov_int_phi"
0.079,0.056,0.078,0.102,1602.42,1,"cov_2"
0.71,0.664,0.71,0.758,1276.387,1,"Sigma2_e"
-1853.515,-1941.818,-1852.776,-1767.609,520.501,1,"lp__"
0.999,0.945,1,1.051,4199.27,1,"B_0"
0.202,0.165,0.201,0.241,1456.684,1,"Sigma2_intercept"
0.079,0.051,0.079,0.109,1133.809,1,"Sigma2_phi"
0.669,0.503,0.669,0.834,1060.875,1.001,"cor_2"
0.084,0.061,0.083,0.107,1915.637,1,"cov_int_phi"
0.084,0.061,0.083,0.107,1915.637,1,"cov_2"
0.684,0.642,0.684,0.728,1597.422,1,"Sigma2_e"
-1792.527,-1879.381,-1792.587,-1707.864,640.584,1,"lp__"
1.017,0.962,1.017,1.072,1241.359,1.001,"B_0"
0.216,0.177,0.215,0.261,1231.042,1,"Sigma2_intercept"
0.09,0.062,0.09,0.123,835.548,1.001,"Sigma2_phi"
0.453,0.292,0.454,0.615,751.452,1,"cor_2"
0.063,0.04,0.062,0.086,1089.773,1,"cov_int_phi"
0.063,0.04,0.062,0.086,1089.773,1,"cov_2"
0.694,0.648,0.693,0.74,1059.301,1,"Sigma2_e"
-1815.759,-1903.986,-1815.658,-1725.964,572.38,1,"lp__"
0.974,0.924,0.974,1.025,4676.615,1,"B_0"
0.202,0.164,0.202,0.244,1596.346,1,"Sigma2_intercept"
0.079,0.051,0.079,0.11,1148.33,1,"Sigma2_phi"
0.472,0.294,0.471,0.648,1834.282,1,"cor_2"
0.059,0.036,0.059,0.082,2151.078,1,"cov_int_phi"
0.059,0.036,0.059,0.082,2151.078,1,"cov_2"
0.706,0.663,0.706,0.752,1944.621,1,"Sigma2_e"
-1845.792,-1930.736,-1844.911,-1758.997,709.444,1,"lp__"
0.978,0.922,0.978,1.034,4108.835,1.001,"B_0"
0.174,0.138,0.174,0.213,1593.436,1,"Sigma2_intercept"
0.132,0.1,0.132,0.166,1525.01,1,"Sigma2_phi"
0.513,0.366,0.513,0.657,1027.33,1,"cor_2"
0.077,0.054,0.077,0.102,1390.888,1,"cov_int_phi"
0.077,0.054,0.077,0.102,1390.888,1,"cov_2"
0.669,0.626,0.668,0.714,1755.856,1,"Sigma2_e"
-1757.284,-1849.053,-1755.412,-1669.789,646.3,1,"lp__"
0.959,0.898,0.959,1.02,4296.408,1,"B_0"
0.209,0.169,0.208,0.252,1289.138,1,"Sigma2_intercept"
0.149,0.116,0.149,0.185,1428.255,1,"Sigma2_phi"
0.586,0.46,0.586,0.709,1442.646,1.002,"cor_2"
0.103,0.078,0.103,0.13,1671.261,1.001,"cov_int_phi"
0.103,0.078,0.103,0.13,1671.261,1.001,"cov_2"
0.674,0.63,0.674,0.719,1523.623,1.001,"Sigma2_e"
-1771.259,-1860.928,-1772.645,-1680.243,625.763,1.001,"lp__"
0.998,0.939,0.998,1.057,4355.209,1,"B_0"
0.23,0.188,0.229,0.274,1600.589,1,"Sigma2_intercept"
0.109,0.078,0.109,0.144,1191.573,1,"Sigma2_phi"
0.554,0.406,0.555,0.699,1519.762,1,"cor_2"
0.087,0.062,0.087,0.114,1963.317,1,"cov_int_phi"
0.087,0.062,0.087,0.114,1963.317,1,"cov_2"
0.709,0.664,0.708,0.754,1912.043,1.001,"Sigma2_e"
-1849.982,-1938.167,-1850.482,-1762.527,657.601,1.001,"lp__"
1.002,0.95,1.003,1.055,5255.989,1,"B_0"
0.183,0.146,0.182,0.222,1709.314,1,"Sigma2_intercept"
0.071,0.044,0.071,0.101,990.728,1,"Sigma2_phi"
0.655,0.468,0.655,0.849,914.762,1,"cor_2"
0.074,0.052,0.073,0.096,1833.689,1,"cov_int_phi"
0.074,0.052,0.073,0.096,1833.689,1,"cov_2"
0.72,0.675,0.719,0.769,1761.308,1,"Sigma2_e"
-1876.799,-1971.453,-1876.557,-1786.61,643.083,1,"lp__"
0.968,0.907,0.968,1.03,1169.595,1.001,"B_0"
0.228,0.187,0.227,0.271,1141.176,1.001,"Sigma2_intercept"
0.133,0.101,0.133,0.169,880.476,1,"Sigma2_phi"
0.659,0.53,0.66,0.787,514.007,1,"cor_2"
0.114,0.088,0.114,0.142,1119.789,1,"cov_int_phi"
0.114,0.088,0.114,0.142,1119.789,1,"cov_2"
0.692,0.649,0.692,0.742,821.673,1.002,"Sigma2_e"
-1812.864,-1904.879,-1812.081,-1724.194,481.982,1.002,"lp__"
0.943,0.885,0.943,1,1915.813,1,"B_0"
0.21,0.172,0.21,0.253,1225.418,1,"Sigma2_intercept"
0.128,0.097,0.128,0.161,1351.941,1,"Sigma2_phi"
0.571,0.436,0.572,0.704,1105.145,1,"cor_2"
0.093,0.068,0.093,0.12,1418.236,1,"cov_int_phi"
0.093,0.068,0.093,0.12,1418.236,1,"cov_2"
0.675,0.633,0.674,0.719,1534.187,1.001,"Sigma2_e"
-1770.243,-1859.055,-1769.418,-1686.305,658.968,1.002,"lp__"
1.022,0.968,1.022,1.076,1627.516,1,"B_0"
0.193,0.156,0.193,0.234,1306.681,1,"Sigma2_intercept"
0.105,0.072,0.105,0.139,651.649,1.001,"Sigma2_phi"
0.534,0.375,0.534,0.684,775.256,1,"cor_2"
0.076,0.051,0.075,0.1,1162.907,1,"cov_int_phi"
0.076,0.051,0.075,0.1,1162.907,1,"cov_2"
0.715,0.667,0.714,0.766,1069.65,1.001,"Sigma2_e"
-1866.236,-1963.394,-1865.113,-1773.837,429.366,1.001,"lp__"
1.039,0.984,1.039,1.094,1608.541,1,"B_0"
0.175,0.14,0.175,0.213,1235.449,1,"Sigma2_intercept"
0.111,0.08,0.11,0.145,948.455,1,"Sigma2_phi"
0.586,0.437,0.586,0.734,812.914,1.002,"cor_2"
0.081,0.058,0.081,0.105,1040.372,1.002,"cov_int_phi"
0.081,0.058,0.081,0.105,1040.372,1.002,"cov_2"
0.706,0.661,0.706,0.751,1244.15,1,"Sigma2_e"
-1844.834,-1932.239,-1846.083,-1755.939,571.211,1,"lp__"
0.99,0.935,0.99,1.044,4911.187,1,"B_0"
0.205,0.166,0.204,0.248,1395.818,1,"Sigma2_intercept"
0.077,0.049,0.077,0.108,1003.501,1.001,"Sigma2_phi"
0.625,0.451,0.623,0.801,1210.14,1,"cor_2"
0.078,0.056,0.077,0.101,2461.607,1,"cov_int_phi"
0.078,0.056,0.077,0.101,2461.607,1,"cov_2"
0.705,0.659,0.705,0.754,1466.335,1,"Sigma2_e"
-1842.675,-1933.366,-1842.267,-1757.092,496.509,1.001,"lp__"
0.966,0.91,0.966,1.023,1253.45,1.001,"B_0"
0.22,0.181,0.219,0.262,1186.517,1,"Sigma2_intercept"
0.111,0.08,0.111,0.144,906.597,1.002,"Sigma2_phi"
0.613,0.469,0.614,0.75,658.704,1.008,"cor_2"
0.095,0.07,0.096,0.12,1093.042,1.002,"cov_int_phi"
0.095,0.07,0.096,0.12,1093.042,1.002,"cov_2"
0.668,0.626,0.668,0.713,1106.407,1.001,"Sigma2_e"
-1756.206,-1849.224,-1755.304,-1668.611,554.626,1.001,"lp__"
1.01,0.958,1.011,1.062,4383.463,1,"B_0"
0.177,0.142,0.176,0.215,1339.371,1,"Sigma2_intercept"
0.086,0.059,0.086,0.116,1270.54,1,"Sigma2_phi"
0.475,0.302,0.476,0.636,1470.024,1,"cor_2"
0.058,0.037,0.058,0.081,2018.737,1,"cov_int_phi"
0.058,0.037,0.058,0.081,2018.737,1,"cov_2"
0.678,0.636,0.678,0.721,1816.004,1,"Sigma2_e"
-1781.103,-1868.814,-1780.564,-1697.898,615.149,1,"lp__"
0.971,0.915,0.971,1.028,1638.304,1,"B_0"
0.214,0.174,0.214,0.258,957.412,1,"Sigma2_intercept"
0.07,0.043,0.07,0.099,558.785,1.001,"Sigma2_phi"
0.685,0.507,0.684,0.871,569.194,1.001,"cor_2"
0.083,0.06,0.083,0.107,1452.006,1,"cov_int_phi"
0.083,0.06,0.083,0.107,1452.006,1,"cov_2"
0.735,0.688,0.735,0.785,973.194,1.001,"Sigma2_e"
-1910.274,-2000.434,-1909.988,-1824.07,451.942,1.001,"lp__"
1.011,0.959,1.011,1.063,3867.833,1,"B_0"
0.209,0.168,0.209,0.252,1820.804,1,"Sigma2_intercept"
0.07,0.04,0.069,0.101,841.028,1.003,"Sigma2_phi"
0.526,0.331,0.526,0.723,1271.198,1,"cor_2"
0.062,0.039,0.062,0.087,2468.933,1.001,"cov_int_phi"
0.062,0.039,0.062,0.087,2468.933,1.001,"cov_2"
0.728,0.682,0.727,0.776,1637.064,1.001,"Sigma2_e"
-1892.524,-1981.317,-1891.72,-1804.009,679.418,1.001,"lp__"
1.004,0.949,1.003,1.059,5107.996,1,"B_0"
0.191,0.153,0.19,0.231,1139.155,1.002,"Sigma2_intercept"
0.107,0.077,0.107,0.141,1478.148,1.001,"Sigma2_phi"
0.524,0.366,0.526,0.677,1673.926,1,"cor_2"
0.074,0.051,0.074,0.099,1895.151,1,"cov_int_phi"
0.074,0.051,0.074,0.099,1895.151,1,"cov_2"
0.705,0.66,0.705,0.751,1794.675,1.001,"Sigma2_e"
-1842.123,-1930.977,-1842.867,-1751.828,601.208,1.004,"lp__"
1.029,0.977,1.028,1.083,1488.827,1,"B_0"
0.205,0.167,0.204,0.248,1095.633,1,"Sigma2_intercept"
0.077,0.048,0.077,0.107,799.251,1.006,"Sigma2_phi"
0.476,0.305,0.476,0.651,613.346,1.003,"cor_2"
0.059,0.037,0.059,0.082,1153.894,1,"cov_int_phi"
0.059,0.037,0.059,0.082,1153.894,1,"cov_2"
0.7,0.656,0.7,0.746,1077.485,1.006,"Sigma2_e"
-1830.581,-1921.71,-1829.903,-1739.214,531.492,1.006,"lp__"
1.012,0.955,1.012,1.07,1538.179,1.003,"B_0"
0.189,0.15,0.188,0.229,1156.051,1,"Sigma2_intercept"
0.136,0.103,0.135,0.171,1055.115,1,"Sigma2_phi"
0.567,0.422,0.568,0.707,612.686,1,"cor_2"
0.09,0.066,0.09,0.118,866.148,1,"cov_int_phi"
0.09,0.066,0.09,0.118,866.148,1,"cov_2"
0.704,0.659,0.703,0.752,1162.253,1,"Sigma2_e"
-1841.491,-1933.935,-1840.249,-1754.739,591.256,1.001,"lp__"
1.026,0.974,1.026,1.081,1663.514,1,"B_0"
0.174,0.14,0.173,0.212,1341.202,1,"Sigma2_intercept"
0.08,0.053,0.08,0.11,902.658,1.001,"Sigma2_phi"
0.579,0.405,0.58,0.751,853.792,1.002,"cor_2"
0.068,0.046,0.067,0.091,1399.8,1,"cov_int_phi"
0.068,0.046,0.067,0.091,1399.8,1,"cov_2"
0.697,0.654,0.697,0.744,1323.401,1.001,"Sigma2_e"
-1826.518,-1913.815,-1826.603,-1739.851,552.374,1.001,"lp__"
1.02,0.966,1.02,1.079,1406.047,1,"B_0"
0.217,0.177,0.216,0.262,1180.174,1.001,"Sigma2_intercept"
0.114,0.085,0.113,0.148,795.219,1,"Sigma2_phi"
0.627,0.491,0.629,0.762,650.018,1.002,"cor_2"
0.098,0.074,0.098,0.124,970.418,1,"cov_int_phi"
0.098,0.074,0.098,0.124,970.418,1,"cov_2"
0.685,0.641,0.684,0.732,1055.787,1,"Sigma2_e"
-1795.164,-1885.9,-1794.111,-1705.867,505.881,1,"lp__"
0.976,0.921,0.976,1.03,5025.139,1,"B_0"
0.195,0.16,0.194,0.235,1433.251,1,"Sigma2_intercept"
0.11,0.08,0.11,0.143,1186.883,1,"Sigma2_phi"
0.523,0.378,0.523,0.676,1311.239,1,"cor_2"
0.076,0.054,0.076,0.101,1989.027,1,"cov_int_phi"
0.076,0.054,0.076,0.101,1989.027,1,"cov_2"
0.677,0.634,0.676,0.722,1725.938,1,"Sigma2_e"
-1776.538,-1868.257,-1776.184,-1685.613,662.167,1,"lp__"
1.032,0.979,1.033,1.086,1817.448,1,"B_0"
0.185,0.15,0.185,0.224,1073.242,1.002,"Sigma2_intercept"
0.071,0.044,0.071,0.102,618.458,1.006,"Sigma2_phi"
0.607,0.434,0.604,0.795,650.451,1,"cor_2"
0.069,0.049,0.069,0.09,1518.41,1.002,"cov_int_phi"
0.069,0.049,0.069,0.09,1518.41,1.002,"cov_2"
0.679,0.634,0.679,0.726,859.858,1.004,"Sigma2_e"
-1781.332,-1871.68,-1780.547,-1691.6,419.237,1.006,"lp__"
1.007,0.957,1.006,1.058,4100.142,1,"B_0"
0.172,0.138,0.171,0.209,1317.592,1,"Sigma2_intercept"
0.085,0.057,0.085,0.114,1111.222,1,"Sigma2_phi"
0.474,0.307,0.476,0.636,1663.588,1.002,"cor_2"
0.057,0.036,0.057,0.078,2016.425,1,"cov_int_phi"
0.057,0.036,0.057,0.078,2016.425,1,"cov_2"
0.646,0.605,0.646,0.69,1481.326,1.001,"Sigma2_e"
-1702.621,-1795.326,-1702.508,-1612.731,661.31,1.004,"lp__"
0.951,0.896,0.95,1.006,5049.773,1,"B_0"
0.18,0.144,0.179,0.22,1598.012,1,"Sigma2_intercept"
0.115,0.083,0.114,0.15,1142.677,1.002,"Sigma2_phi"
0.561,0.402,0.561,0.706,1157.789,1,"cor_2"
0.08,0.056,0.08,0.105,1883.808,1,"cov_int_phi"
0.08,0.056,0.08,0.105,1883.808,1,"cov_2"
0.705,0.661,0.705,0.753,1663.15,1.001,"Sigma2_e"
-1843.594,-1932.351,-1843.89,-1752.758,657.435,1,"lp__"
0.939,0.882,0.939,0.994,2570.84,1,"B_0"
0.245,0.205,0.245,0.289,1529.837,1,"Sigma2_intercept"
0.1,0.071,0.099,0.132,1154.615,1.002,"Sigma2_phi"
0.528,0.377,0.528,0.676,1383.868,1,"cor_2"
0.082,0.056,0.082,0.108,1954.167,1,"cov_int_phi"
0.082,0.056,0.082,0.108,1954.167,1,"cov_2"
0.649,0.607,0.648,0.694,1660.298,1,"Sigma2_e"
-1707.519,-1795.573,-1707.788,-1622.984,673.265,1.002,"lp__"
0.99,0.936,0.991,1.047,5025.852,1,"B_0"
0.197,0.158,0.196,0.239,1564.876,1,"Sigma2_intercept"
0.126,0.092,0.126,0.161,1469.789,1.001,"Sigma2_phi"
0.503,0.347,0.504,0.649,1546.943,1,"cor_2"
0.079,0.053,0.079,0.105,1817.329,1,"cov_int_phi"
0.079,0.053,0.079,0.105,1817.329,1,"cov_2"
0.719,0.673,0.718,0.766,2093.926,1.001,"Sigma2_e"
-1873.608,-1962.592,-1872.551,-1790.495,767.408,1.002,"lp__"
0.989,0.935,0.989,1.044,2575.62,1,"B_0"
0.194,0.156,0.193,0.235,1380.264,1.002,"Sigma2_intercept"
0.109,0.079,0.108,0.142,1262.857,1.001,"Sigma2_phi"
0.596,0.439,0.596,0.752,844.641,1.002,"cor_2"
0.086,0.062,0.086,0.111,1497.93,1.002,"cov_int_phi"
0.086,0.062,0.086,0.111,1497.93,1.002,"cov_2"
0.71,0.667,0.709,0.759,1563.065,1,"Sigma2_e"
-1855.317,-1941.823,-1855.306,-1767.837,752.333,1,"lp__"
1.007,0.951,1.007,1.061,1240.307,1,"B_0"
0.17,0.135,0.169,0.207,1075.976,1,"Sigma2_intercept"
0.092,0.063,0.091,0.122,650.939,1,"Sigma2_phi"
0.649,0.478,0.65,0.818,481.283,1.004,"cor_2"
0.08,0.058,0.08,0.104,911.638,1.003,"cov_int_phi"
0.08,0.058,0.08,0.104,911.638,1.003,"cov_2"
0.701,0.656,0.7,0.748,879.142,1,"Sigma2_e"
-1832.484,-1925.63,-1832.959,-1745.038,426.787,1,"lp__"
1.009,0.955,1.009,1.064,5158.337,1,"B_0"
0.165,0.13,0.164,0.204,1325.861,1.001,"Sigma2_intercept"
0.083,0.055,0.082,0.114,887.483,1,"Sigma2_phi"
0.579,0.409,0.577,0.75,1211.334,1,"cor_2"
0.067,0.046,0.067,0.09,2025.36,1,"cov_int_phi"
0.067,0.046,0.067,0.09,2025.36,1,"cov_2"
0.683,0.637,0.683,0.73,1290.084,1,"Sigma2_e"
-1792.36,-1886.38,-1791.964,-1700.374,475.406,1,"lp__"
1.001,0.945,1.002,1.06,4956.322,1,"B_0"
0.21,0.172,0.209,0.252,1518.784,1,"Sigma2_intercept"
0.091,0.063,0.09,0.121,1108.672,1.001,"Sigma2_phi"
0.718,0.569,0.718,0.862,970.205,1,"cor_2"
0.099,0.076,0.098,0.123,1910.491,1,"cov_int_phi"
0.099,0.076,0.098,0.123,1910.491,1,"cov_2"
0.663,0.62,0.662,0.706,1615.69,1,"Sigma2_e"
-1742.136,-1835.845,-1741.437,-1651.538,661.191,1,"lp__"
0.958,0.903,0.959,1.011,1575.899,1,"B_0"
0.18,0.142,0.18,0.222,1015.633,1,"Sigma2_intercept"
0.128,0.094,0.128,0.164,949.217,1.001,"Sigma2_phi"
0.386,0.224,0.388,0.541,671.373,1.001,"cor_2"
0.058,0.033,0.058,0.084,828.256,1.002,"cov_int_phi"
0.058,0.033,0.058,0.084,828.256,1.002,"cov_2"
0.751,0.703,0.751,0.801,1230.182,1,"Sigma2_e"
-1942.522,-2031.685,-1942.75,-1852.796,574.632,1,"lp__"
0.968,0.912,0.967,1.023,4660.604,1,"B_0"
0.201,0.165,0.2,0.241,1753.228,1,"Sigma2_intercept"
0.123,0.094,0.123,0.157,1094.215,1,"Sigma2_phi"
0.527,0.397,0.527,0.656,1121.658,1.001,"cor_2"
0.083,0.061,0.082,0.107,1748.084,1,"cov_int_phi"
0.083,0.061,0.082,0.107,1748.084,1,"cov_2"
0.645,0.606,0.645,0.689,2036.474,1,"Sigma2_e"
-1699.458,-1785.053,-1699.805,-1611.84,625.846,1,"lp__"
1.01,0.956,1.01,1.065,1492.658,1,"B_0"
0.202,0.165,0.202,0.244,1186.303,1.001,"Sigma2_intercept"
0.093,0.065,0.092,0.124,947.797,1,"Sigma2_phi"
0.498,0.334,0.499,0.662,785.839,1,"cor_2"
0.068,0.044,0.067,0.093,1178.681,1,"cov_int_phi"
0.068,0.044,0.067,0.093,1178.681,1,"cov_2"
0.693,0.649,0.693,0.74,1041.926,1,"Sigma2_e"
-1815.542,-1900.337,-1815.222,-1728.223,541.609,1,"lp__"
0.998,0.944,0.998,1.053,4455.359,1,"B_0"
0.196,0.159,0.196,0.237,1538.014,1,"Sigma2_intercept"
0.094,0.064,0.094,0.125,1149.417,1,"Sigma2_phi"
0.545,0.382,0.547,0.701,1389.289,1,"cor_2"
0.073,0.05,0.073,0.098,1864.989,1,"cov_int_phi"
0.073,0.05,0.073,0.098,1864.989,1,"cov_2"
0.691,0.648,0.691,0.736,1506.534,1,"Sigma2_e"
-1810.534,-1896.254,-1811.265,-1724.037,618.667,1,"lp__"
0.941,0.885,0.94,0.999,3723.49,1,"B_0"
0.23,0.19,0.23,0.275,1640.935,1,"Sigma2_intercept"
0.114,0.082,0.114,0.147,1135.361,1.001,"Sigma2_phi"
0.514,0.371,0.516,0.655,1586.453,1,"cor_2"
0.083,0.059,0.083,0.109,2211.629,1,"cov_int_phi"
0.083,0.059,0.083,0.109,2211.629,1,"cov_2"
0.682,0.638,0.682,0.729,1563.702,1,"Sigma2_e"
-1790.133,-1881.917,-1789.636,-1699.972,647.971,1,"lp__"
0.985,0.932,0.985,1.042,4338.624,1,"B_0"
0.21,0.172,0.209,0.251,1560.702,1,"Sigma2_intercept"
0.086,0.058,0.085,0.117,1245.879,1.002,"Sigma2_phi"
0.647,0.486,0.647,0.805,1361.661,1.001,"cor_2"
0.086,0.063,0.086,0.11,2422.858,1,"cov_int_phi"
0.086,0.063,0.086,0.11,2422.858,1,"cov_2"
0.699,0.655,0.699,0.746,2128.543,1,"Sigma2_e"
-1831.389,-1924.033,-1830.864,-1743.378,685.709,1,"lp__"
1.001,0.947,1.001,1.055,4748.429,1.001,"B_0"
0.181,0.146,0.181,0.219,1587.542,1.001,"Sigma2_intercept"
0.087,0.059,0.087,0.116,1270.465,1.002,"Sigma2_phi"
0.734,0.571,0.734,0.886,940.79,1.001,"cor_2"
0.091,0.07,0.091,0.113,1901.02,1,"cov_int_phi"
0.091,0.07,0.091,0.113,1901.02,1,"cov_2"
0.678,0.636,0.677,0.723,1382.476,1.003,"Sigma2_e"
-1779.112,-1865.734,-1778.649,-1693.116,656.73,1.004,"lp__"
1.004,0.95,1.003,1.057,1299.409,1,"B_0"
0.172,0.136,0.172,0.21,1206.813,1,"Sigma2_intercept"
0.076,0.047,0.075,0.106,591.229,1,"Sigma2_phi"
0.574,0.388,0.572,0.768,647.563,1,"cor_2"
0.065,0.043,0.064,0.088,962.702,1,"cov_int_phi"
0.065,0.043,0.064,0.088,962.702,1,"cov_2"
0.71,0.663,0.709,0.759,855.282,1.001,"Sigma2_e"
-1853.786,-1944.628,-1852.779,-1768.677,486.091,1.001,"lp__"
0.964,0.911,0.965,1.017,4618.765,1,"B_0"
0.189,0.152,0.188,0.23,1404.074,1,"Sigma2_intercept"
0.099,0.069,0.098,0.132,974.892,1.002,"Sigma2_phi"
0.45,0.289,0.45,0.611,1293.025,1,"cor_2"
0.061,0.038,0.061,0.085,1684.676,1,"cov_int_phi"
0.061,0.038,0.061,0.085,1684.676,1,"cov_2"
0.699,0.655,0.699,0.746,1560.333,1,"Sigma2_e"
-1828.37,-1922.298,-1826.434,-1738.163,636.482,1.001,"lp__"
0.956,0.898,0.955,1.016,1303.271,1.001,"B_0"
0.215,0.174,0.215,0.261,1087.242,1,"Sigma2_intercept"
0.11,0.08,0.11,0.143,938.705,1,"Sigma2_phi"
0.608,0.464,0.609,0.754,726.606,1,"cor_2"
0.093,0.068,0.093,0.119,1157.743,1,"cov_int_phi"
0.093,0.068,0.093,0.119,1157.743,1,"cov_2"
0.701,0.657,0.701,0.748,1077.95,1,"Sigma2_e"
