"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.559,0.513,0.558,0.61,176.951,1.027,"Sigma2_e"
0.102,0.096,0.102,0.11,282.869,0.999,"Sigma2_ex"
-1823.075,-2008.01,-1822.629,-1654.853,113.057,1.017,"lp__"
1.025,0.979,1.024,1.072,487.19,1.004,"B_0"
0.02,-0.028,0.02,0.07,424.578,1.015,"B_x"
0.368,0.278,0.359,0.495,98.103,1,"psi"
0.198,0.156,0.197,0.243,159.224,1,"Sigma2_intercept"
0.102,0.073,0.101,0.136,249.705,1.011,"Sigma2_psi"
0.994,0.925,0.993,1.073,408.469,0.999,"Sigma2_x"
0.169,0.094,0.158,0.312,100.423,1.002,"Sigma2_phi"
0.032,0.002,0.029,0.077,83.715,1.005,"Sigma2_epsilon"
-0.084,-0.111,-0.083,-0.061,254.812,1.016,"cov_int_psi"
0.102,0.077,0.101,0.128,278.152,1.003,"cov_int_phi"
-0.08,-0.104,-0.081,-0.054,135.85,1.007,"cov_psi_phi"
-0.594,-0.746,-0.593,-0.441,147.576,1.003,"cor_1"
0.052,-0.387,0.018,0.573,238.355,0.999,"cor_2"
-0.394,-0.888,-0.392,0.114,141.022,1.003,"cor_3"
0.614,0.539,0.612,0.693,63.971,1.003,"cor_4"
-0.519,-0.63,-0.518,-0.41,76.208,1.006,"cor_5"
-0.217,-0.672,-0.222,0.295,89.468,1,"cor_6"
-0.084,-0.111,-0.083,-0.061,254.812,1.016,"cov_1"
0.002,-0.036,0.001,0.037,183.311,1.001,"cov_2"
-0.02,-0.046,-0.02,0.006,104.627,1.002,"cov_3"
0.271,0.232,0.271,0.313,323.64,1.005,"cov_4"
-0.164,-0.203,-0.164,-0.128,128.916,0.999,"cov_5"
-0.041,-0.164,-0.033,0.046,87.281,1.001,"cov_6"
0.594,0.54,0.594,0.649,89.808,0.999,"Sigma2_e"
0.102,0.096,0.102,0.109,409.778,1.005,"Sigma2_ex"
-1922.132,-2094.808,-1919.739,-1760.601,86.667,1,"lp__"
0.976,0.933,0.976,1.02,645.08,0.999,"B_0"
0.023,-0.026,0.023,0.076,731.771,1,"B_x"
0.332,0.269,0.319,0.474,227.428,0.999,"psi"
0.196,0.154,0.196,0.237,156.674,0.999,"Sigma2_intercept"
0.091,0.06,0.09,0.126,136.411,1.001,"Sigma2_psi"
1.021,0.949,1.021,1.094,315.55,1.002,"Sigma2_x"
0.122,0.075,0.106,0.276,247.852,0.999,"Sigma2_phi"
0.007,0,0.002,0.045,281.052,1,"Sigma2_epsilon"
-0.089,-0.114,-0.088,-0.065,196.253,1.007,"cov_int_psi"
0.083,0.065,0.083,0.104,599.919,0.999,"cov_int_phi"
-0.055,-0.07,-0.055,-0.039,504.354,0.999,"cov_psi_phi"
-0.671,-0.853,-0.668,-0.5,162.747,1.018,"cor_1"
-0.177,-0.827,-0.241,0.715,662.96,0.999,"cor_2"
0.169,-0.747,0.202,0.84,598.533,1,"cor_3"
0.613,0.542,0.613,0.694,120.705,1.001,"cor_4"
-0.597,-0.724,-0.595,-0.479,86.294,1,"cor_5"
-0.537,-0.952,-0.605,0.202,181.976,0.999,"cor_6"
-0.089,-0.114,-0.088,-0.065,196.253,1.007,"cov_1"
-0.008,-0.049,-0.003,0.012,281.34,0.999,"cov_2"
0.005,-0.009,0.001,0.039,327.27,0.999,"cov_3"
0.274,0.234,0.274,0.311,458.782,1.001,"cov_4"
-0.181,-0.218,-0.18,-0.145,264.9,0.999,"cov_5"
-0.037,-0.174,-0.019,0.003,208.191,0.999,"cov_6"
0.629,0.579,0.629,0.683,227.303,1.008,"Sigma2_e"
0.099,0.093,0.099,0.107,395.381,1.006,"Sigma2_ex"
-1965.459,-2145.05,-1968.262,-1792.332,131.501,1.001,"lp__"
0.99,0.942,0.99,1.033,770.312,0.999,"B_0"
-0.002,-0.054,-0.001,0.051,585.75,0.999,"B_x"
0.283,0.131,0.291,0.397,13.538,1.141,"psi"
0.206,0.162,0.206,0.25,182.488,1,"Sigma2_intercept"
0.107,0.079,0.106,0.137,275.443,1,"Sigma2_psi"
1.037,0.963,1.035,1.114,428.338,1.006,"Sigma2_x"
0.106,0.067,0.1,0.189,12.926,1.09,"Sigma2_phi"
0.019,0,0.013,0.072,66.859,1.038,"Sigma2_epsilon"
-0.097,-0.121,-0.096,-0.073,227.583,1,"cov_int_psi"
0.095,0.072,0.095,0.12,370.875,1,"cov_int_phi"
-0.072,-0.094,-0.071,-0.05,200.156,0.999,"cov_psi_phi"
-0.657,-0.809,-0.658,-0.498,140.676,1.001,"cor_1"
0.132,-0.629,0.177,0.7,32.547,1.073,"cor_2"
-0.38,-0.885,-0.468,0.496,76.868,1.03,"cor_3"
0.652,0.579,0.651,0.73,106.459,1.001,"cor_4"
-0.578,-0.672,-0.579,-0.48,108.738,0.999,"cor_5"
0.246,-0.721,0.354,0.775,8.017,1.158,"cor_6"
-0.097,-0.121,-0.096,-0.073,227.583,1,"cov_1"
0.01,-0.027,0.006,0.062,23.044,1.114,"cov_2"
-0.017,-0.055,-0.015,0.009,35.264,1.073,"cov_3"
0.3,0.26,0.3,0.342,401.802,1,"cov_4"
-0.191,-0.228,-0.191,-0.155,282.442,0.999,"cov_5"
0.039,-0.07,0.029,0.195,12.458,1.153,"cov_6"
0.589,0.537,0.586,0.644,132.483,1.002,"Sigma2_e"
0.1,0.093,0.1,0.107,475.309,1.002,"Sigma2_ex"
-1866.416,-2038.552,-1864.481,-1684.547,103.762,1.007,"lp__"
0.97,0.929,0.969,1.011,592.558,1,"B_0"
-0.002,-0.051,-0.002,0.046,556.52,1.001,"B_x"
0.299,0.21,0.297,0.398,21.549,0.999,"psi"
0.212,0.169,0.212,0.258,220.974,0.999,"Sigma2_intercept"
0.112,0.078,0.111,0.154,119.078,1.008,"Sigma2_psi"
0.989,0.918,0.989,1.061,235.018,1.001,"Sigma2_x"
0.098,0.06,0.09,0.185,26.938,1.002,"Sigma2_phi"
0.008,0,0.003,0.035,58.898,1.02,"Sigma2_epsilon"
-0.086,-0.11,-0.087,-0.06,208.434,1.013,"cov_int_psi"
0.085,0.065,0.084,0.109,205.365,1,"cov_int_phi"
-0.068,-0.089,-0.067,-0.052,251.089,1,"cov_psi_phi"
-0.566,-0.727,-0.567,-0.397,113.622,1.003,"cor_1"
0.105,-0.684,0.116,0.829,205.632,0.999,"cor_2"
-0.125,-0.849,-0.144,0.737,183.027,0.999,"cor_3"
0.601,0.526,0.601,0.671,100.201,1.003,"cor_4"
-0.656,-0.755,-0.659,-0.54,60.097,1.009,"cor_5"
0.016,-0.7,0.003,0.723,15.8,1,"cor_6"
-0.086,-0.11,-0.087,-0.06,208.434,1.013,"cov_1"
0.003,-0.026,0.002,0.037,50.16,0.999,"cov_2"
-0.003,-0.035,-0.002,0.022,62.415,0.999,"cov_3"
0.275,0.235,0.274,0.314,222.057,1.003,"cov_4"
-0.217,-0.257,-0.217,-0.179,196.818,0.999,"cov_5"
-0.001,-0.093,0,0.084,18.785,0.999,"cov_6"
0.609,0.558,0.61,0.659,118.711,1.002,"Sigma2_e"
0.101,0.094,0.101,0.108,502.147,0.999,"Sigma2_ex"
-1943.349,-2121.22,-1949.088,-1734.455,113.246,1.003,"lp__"
1.006,0.964,1.006,1.049,959.356,0.999,"B_0"
0.009,-0.043,0.008,0.059,988.66,0.999,"B_x"
0.294,0.175,0.305,0.358,83.901,1.001,"psi"
0.211,0.167,0.211,0.255,306.861,1.003,"Sigma2_intercept"
0.114,0.08,0.113,0.151,150.353,1.005,"Sigma2_psi"
0.974,0.905,0.973,1.041,301.531,1.002,"Sigma2_x"
0.093,0.057,0.092,0.129,60.324,1,"Sigma2_phi"
0.006,0,0.002,0.036,143.622,0.999,"Sigma2_epsilon"
-0.095,-0.12,-0.095,-0.072,378.92,1.006,"cov_int_psi"
0.085,0.064,0.084,0.106,476.372,0.999,"cov_int_phi"
-0.065,-0.083,-0.064,-0.048,528.568,0.999,"cov_psi_phi"
-0.619,-0.795,-0.617,-0.47,169.87,0.999,"cor_1"
0.125,-0.717,0.182,0.778,561.028,1.001,"cor_2"
-0.189,-0.857,-0.234,0.719,451.978,1,"cor_3"
0.592,0.516,0.591,0.667,177.033,1.015,"cor_4"
-0.602,-0.722,-0.602,-0.497,98.405,1.004,"cor_5"
0.412,-0.388,0.464,0.949,17.287,1.001,"cor_6"
-0.095,-0.12,-0.095,-0.072,378.92,1.006,"cov_1"
0.006,-0.014,0.002,0.044,128.677,1.002,"cov_2"
-0.006,-0.037,-0.002,0.009,209.958,1.001,"cov_3"
0.268,0.227,0.269,0.305,466.109,1.001,"cov_4"
-0.199,-0.235,-0.199,-0.162,439.308,0.999,"cov_5"
0.028,-0.015,0.014,0.142,62.72,1,"cov_6"
0.593,0.544,0.592,0.648,176.256,1.005,"Sigma2_e"
0.104,0.097,0.104,0.111,509.284,1,"Sigma2_ex"
-1944.505,-2123.779,-1948.151,-1756.212,141.707,1.007,"lp__"
1.006,0.965,1.006,1.048,410.854,1.001,"B_0"
0.006,-0.047,0.006,0.054,357.214,1.005,"B_x"
0.29,0.096,0.296,0.432,8.496,1.343,"psi"
0.199,0.157,0.198,0.239,151,0.999,"Sigma2_intercept"
0.13,0.098,0.13,0.165,206.642,1.004,"Sigma2_psi"
1.015,0.942,1.015,1.09,420.059,1,"Sigma2_x"
0.119,0.061,0.104,0.245,14.355,1.191,"Sigma2_phi"
0.028,0,0.023,0.084,28.865,1.011,"Sigma2_epsilon"
-0.072,-0.097,-0.072,-0.048,138.914,1.004,"cov_int_psi"
0.089,0.065,0.089,0.114,165.815,1.011,"cov_int_phi"
-0.068,-0.093,-0.067,-0.045,126.79,1,"cov_psi_phi"
-0.453,-0.602,-0.452,-0.311,104.804,1.01,"cor_1"
0.173,-0.452,0.171,0.737,26.931,1.095,"cor_2"
-0.208,-0.816,-0.212,0.386,38.101,1.082,"cor_3"
0.597,0.521,0.596,0.674,48.803,1.015,"cor_4"
-0.548,-0.641,-0.549,-0.455,114.16,1,"cor_5"
0.042,-0.602,-0.006,0.78,5.898,1.451,"cor_6"
-0.072,-0.097,-0.072,-0.048,138.914,1.004,"cov_1"
0.011,-0.028,0.007,0.069,16.799,1.176,"cov_2"
-0.01,-0.058,-0.007,0.025,20.371,1.17,"cov_3"
0.268,0.23,0.267,0.309,160.119,1.011,"cov_4"
-0.198,-0.236,-0.199,-0.16,245.296,0.999,"cov_5"
0.006,-0.132,0,0.203,7.352,1.384,"cov_6"
0.559,0.504,0.558,0.62,36.116,1.002,"Sigma2_e"
0.097,0.09,0.097,0.104,740.368,0.999,"Sigma2_ex"
-1741.257,-1936.865,-1740.233,-1537.743,42.768,1.002,"lp__"
1.001,0.955,1.001,1.046,1457.384,0.999,"B_0"
0.001,-0.048,0.002,0.048,1182.919,0.999,"B_x"
0.415,0.291,0.389,0.686,67.813,1.009,"psi"
0.179,0.133,0.179,0.224,196.323,1.018,"Sigma2_intercept"
0.106,0.073,0.105,0.143,226.635,1.001,"Sigma2_psi"
0.969,0.896,0.967,1.049,343.889,1.001,"Sigma2_x"
0.211,0.096,0.168,0.597,93.955,1.003,"Sigma2_phi"
0.035,0.003,0.024,0.141,184.98,0.999,"Sigma2_epsilon"
-0.076,-0.101,-0.075,-0.052,299.188,1.005,"cov_int_psi"
0.097,0.071,0.097,0.123,409.102,1.001,"cov_int_phi"
-0.087,-0.114,-0.086,-0.061,275.374,1.007,"cov_psi_phi"
-0.554,-0.721,-0.554,-0.392,248.75,0.999,"cor_1"
0.018,-0.488,-0.005,0.629,221.994,1.001,"cor_2"
-0.309,-0.903,-0.322,0.382,238.367,1.01,"cor_3"
0.589,0.504,0.587,0.68,129.589,1.024,"cor_4"
-0.569,-0.683,-0.568,-0.448,115.555,0.999,"cor_5"
-0.377,-0.934,-0.38,0.306,56.897,1.022,"cor_6"
-0.076,-0.101,-0.075,-0.052,299.188,1.005,"cov_1"
-0.005,-0.073,0,0.036,94.037,1.006,"cov_2"
-0.012,-0.044,-0.014,0.038,127.314,1.017,"cov_3"
0.244,0.206,0.244,0.285,617.824,0.999,"cov_4"
-0.181,-0.219,-0.181,-0.143,358.401,1.001,"cov_5"
-0.077,-0.333,-0.053,0.04,63.311,1.011,"cov_6"
0.59,0.536,0.591,0.643,158.222,1.038,"Sigma2_e"
0.103,0.096,0.103,0.11,336.963,1.002,"Sigma2_ex"
-1917.897,-2120.987,-1919.577,-1730.152,114.713,1.021,"lp__"
1.028,0.985,1.028,1.071,1020.213,0.999,"B_0"
0.038,-0.009,0.038,0.083,981.312,0.999,"B_x"
0.376,0.247,0.355,0.6,34.537,1.017,"psi"
0.217,0.175,0.216,0.262,210.645,1,"Sigma2_intercept"
0.091,0.062,0.091,0.127,199.037,1.002,"Sigma2_psi"
0.941,0.879,0.938,1.012,351.107,1.005,"Sigma2_x"
0.177,0.078,0.141,0.449,68.51,1.014,"Sigma2_phi"
0.035,0.001,0.026,0.116,146.738,1.004,"Sigma2_epsilon"
-0.07,-0.094,-0.07,-0.045,336.499,0.999,"cov_int_psi"
0.064,0.041,0.064,0.091,388.04,0.999,"cov_int_phi"
-0.072,-0.098,-0.071,-0.047,120.164,1.003,"cov_psi_phi"
-0.5,-0.662,-0.501,-0.336,218.749,0.999,"cor_1"
-0.317,-0.674,-0.344,0.217,59.803,1.01,"cor_2"
-0.234,-0.843,-0.245,0.429,69.79,1.004,"cor_3"
0.545,0.474,0.545,0.618,180.736,0.999,"cor_4"
-0.575,-0.709,-0.576,-0.428,77.546,0.999,"cor_5"
-0.374,-0.893,-0.409,0.291,20.507,1.027,"cor_6"
-0.07,-0.094,-0.07,-0.045,336.499,0.999,"cov_1"
-0.028,-0.092,-0.023,0.013,45.671,1.014,"cov_2"
-0.009,-0.041,-0.01,0.034,66.889,1.006,"cov_3"
0.246,0.209,0.245,0.286,393.115,0.999,"cov_4"
-0.167,-0.208,-0.167,-0.125,195.002,1.002,"cov_5"
-0.073,-0.279,-0.049,0.04,31.775,1.018,"cov_6"
0.587,0.533,0.586,0.638,175.184,1.002,"Sigma2_e"
0.101,0.095,0.101,0.108,383.286,1.005,"Sigma2_ex"
-1882.69,-2055.787,-1877.477,-1709.046,130.004,1,"lp__"
0.97,0.925,0.97,1.015,735.891,0.999,"B_0"
-0.01,-0.057,-0.011,0.039,540.75,0.999,"B_x"
0.357,0.256,0.346,0.536,16.487,1.03,"psi"
0.207,0.166,0.206,0.25,191.456,1.009,"Sigma2_intercept"
0.095,0.066,0.094,0.127,208.15,0.999,"Sigma2_psi"
0.961,0.894,0.959,1.032,498.335,0.999,"Sigma2_x"
0.141,0.082,0.121,0.342,25.101,1.026,"Sigma2_phi"
0.014,0,0.008,0.064,92.055,1.011,"Sigma2_epsilon"
-0.092,-0.117,-0.092,-0.069,301.335,1,"cov_int_psi"
0.091,0.068,0.09,0.116,371.488,1.002,"cov_int_phi"
-0.073,-0.096,-0.072,-0.053,85.105,1.021,"cov_psi_phi"
-0.664,-0.838,-0.663,-0.498,195.348,1,"cor_1"
0.029,-0.688,0.046,0.728,81.887,1.009,"cor_2"
-0.178,-0.853,-0.228,0.653,119.821,1.007,"cor_3"
0.574,0.502,0.574,0.648,97.48,1.002,"cor_4"
-0.632,-0.739,-0.633,-0.516,54.746,1.001,"cor_5"
-0.131,-0.86,-0.121,0.631,8.693,1.113,"cor_6"
-0.092,-0.117,-0.092,-0.069,301.335,1,"cov_1"
-0.001,-0.048,0.001,0.031,28.084,1.012,"cov_2"
-0.005,-0.034,-0.004,0.025,66.381,1.002,"cov_3"
0.256,0.222,0.254,0.294,461.796,0.999,"cov_4"
-0.19,-0.229,-0.189,-0.154,220.239,1,"cov_5"
-0.017,-0.182,-0.004,0.071,13.801,1.031,"cov_6"
0.604,0.555,0.605,0.655,154.202,0.999,"Sigma2_e"
0.1,0.093,0.099,0.106,483.255,0.999,"Sigma2_ex"
-1906.611,-2063.682,-1905.752,-1744.423,125.973,0.999,"lp__"
1.037,0.995,1.038,1.076,650.627,1,"B_0"
0.052,0.004,0.052,0.101,548.307,0.999,"B_x"
0.195,-0.015,0.187,0.457,8.982,1.108,"psi"
0.152,0.112,0.151,0.194,86.109,1,"Sigma2_intercept"
0.1,0.071,0.099,0.134,263.172,1.009,"Sigma2_psi"
0.964,0.902,0.962,1.031,350.215,1.01,"Sigma2_x"
0.091,0.042,0.074,0.264,22.732,1.118,"Sigma2_phi"
0.042,0.003,0.033,0.127,41.066,1,"Sigma2_epsilon"
-0.083,-0.108,-0.083,-0.06,192.998,1,"cov_int_psi"
0.075,0.05,0.075,0.098,236.659,1.005,"cov_int_phi"
-0.071,-0.094,-0.071,-0.047,147.767,1.008,"cov_psi_phi"
-0.684,-0.873,-0.685,-0.498,89.157,0.999,"cor_1"
0.334,-0.498,0.422,0.772,12.71,1.116,"cor_2"
-0.592,-0.93,-0.685,0.229,11.029,1.21,"cor_3"
0.662,0.564,0.662,0.751,46.509,1.004,"cor_4"
-0.586,-0.698,-0.584,-0.485,61.896,1.007,"cor_5"
0.308,-0.824,0.473,0.874,6.7,1.217,"cor_6"
-0.083,-0.108,-0.083,-0.06,192.998,1,"cov_1"
0.026,-0.041,0.026,0.086,11.565,1.073,"cov_2"
-0.036,-0.083,-0.036,0.011,11.824,1.102,"cov_3"
0.252,0.215,0.252,0.287,272.326,0.999,"cov_4"
-0.181,-0.22,-0.18,-0.144,339.553,0.999,"cov_5"
0.065,-0.182,0.071,0.266,8.857,1.11,"cov_6"
0.633,0.575,0.633,0.692,93.004,0.999,"Sigma2_e"
0.101,0.095,0.101,0.108,390.812,1.001,"Sigma2_ex"
-2011.749,-2184.19,-2013.213,-1843.643,107.025,1.005,"lp__"
0.989,0.946,0.988,1.032,742.2,0.999,"B_0"
0.041,-0.008,0.041,0.093,691.908,1,"B_x"
0.349,0.227,0.336,0.537,11.465,1.113,"psi"
0.168,0.124,0.168,0.215,79.206,0.999,"Sigma2_intercept"
0.1,0.074,0.099,0.133,289.33,1.002,"Sigma2_psi"
1.03,0.955,1.03,1.103,531.512,0.999,"Sigma2_x"
0.146,0.072,0.121,0.368,23.786,1.062,"Sigma2_phi"
0.015,0,0.008,0.075,71.544,1.004,"Sigma2_epsilon"
-0.083,-0.108,-0.083,-0.061,255.597,0.999,"cov_int_psi"
0.087,0.062,0.087,0.11,231.918,1.009,"cov_int_phi"
-0.07,-0.092,-0.069,-0.05,147.814,1.011,"cov_psi_phi"
-0.647,-0.802,-0.648,-0.471,157.628,0.999,"cor_1"
-0.159,-0.754,-0.207,0.658,27.391,1.058,"cor_2"
-0.109,-0.823,-0.107,0.618,38.188,1.045,"cor_3"
0.673,0.576,0.67,0.784,48.924,0.999,"cor_4"
-0.606,-0.705,-0.609,-0.499,155.436,1.004,"cor_5"
-0.223,-0.875,-0.282,0.709,5.643,1.26,"cor_6"
-0.083,-0.108,-0.083,-0.061,255.597,0.999,"cov_1"
-0.01,-0.069,-0.005,0.024,25.781,1.061,"cov_2"
-0.002,-0.032,-0.001,0.03,25.721,1.049,"cov_3"
0.279,0.241,0.277,0.324,390.377,0.999,"cov_4"
-0.194,-0.229,-0.194,-0.157,507.552,1,"cov_5"
-0.033,-0.226,-0.013,0.085,10.679,1.117,"cov_6"
0.624,0.569,0.624,0.678,83.707,1,"Sigma2_e"
0.096,0.09,0.096,0.103,694.552,1,"Sigma2_ex"
-1906.905,-2085.32,-1904.619,-1720.368,89.795,1,"lp__"
0.986,0.936,0.986,1.032,427.411,1,"B_0"
-0.028,-0.08,-0.029,0.028,405.055,1.002,"B_x"
0.213,-0.042,0.235,0.353,22.874,1.051,"psi"
0.201,0.161,0.201,0.246,110.083,0.999,"Sigma2_intercept"
0.131,0.1,0.131,0.166,238.729,0.999,"Sigma2_psi"
1.073,0.996,1.072,1.153,483.431,1,"Sigma2_x"
0.107,0.066,0.1,0.192,74.493,1,"Sigma2_phi"
0.046,0,0.033,0.186,41.263,1.025,"Sigma2_epsilon"
-0.101,-0.126,-0.1,-0.075,201.219,1.005,"cov_int_psi"
0.122,0.095,0.121,0.15,191.12,0.999,"cov_int_phi"
-0.077,-0.103,-0.077,-0.053,172.728,1.003,"cov_psi_phi"
-0.624,-0.769,-0.624,-0.486,118.486,1.006,"cor_1"
0.541,-0.278,0.638,0.892,60.513,1.007,"cor_2"
-0.325,-0.791,-0.395,0.496,47.296,1.004,"cor_3"
0.711,0.64,0.709,0.792,46.839,1.002,"cor_4"
-0.628,-0.731,-0.626,-0.535,112.317,1,"cor_5"
0.493,-0.337,0.589,0.893,17.972,1.05,"cor_6"
-0.101,-0.126,-0.1,-0.075,201.219,1.005,"cov_1"
0.052,-0.003,0.047,0.145,31.903,1.032,"cov_2"
-0.027,-0.098,-0.022,0.014,28.838,1.028,"cov_3"
0.329,0.288,0.328,0.373,501.754,1.002,"cov_4"
-0.235,-0.273,-0.235,-0.197,229.772,0.999,"cov_5"
0.113,-0.026,0.087,0.384,21.768,1.057,"cov_6"
0.556,0.495,0.555,0.615,54.778,1.006,"Sigma2_e"
0.099,0.093,0.099,0.106,525.862,0.999,"Sigma2_ex"
-1767.867,-1973.084,-1770.081,-1569.416,56.143,1,"lp__"
0.965,0.919,0.966,1.006,565.169,0.999,"B_0"
-0.042,-0.091,-0.042,0.007,568.319,0.999,"B_x"
0.235,-0.281,0.296,0.58,3.324,1.782,"psi"
0.214,0.171,0.214,0.26,125.176,1.015,"Sigma2_intercept"
0.094,0.067,0.094,0.126,231.768,0.999,"Sigma2_psi"
0.937,0.87,0.936,1.01,283.604,1.019,"Sigma2_x"
0.201,0.067,0.171,0.519,26.188,1.056,"Sigma2_phi"
0.1,0.006,0.075,0.366,14.412,1.117,"Sigma2_epsilon"
-0.104,-0.129,-0.104,-0.079,293.708,1.001,"cov_int_psi"
0.074,0.052,0.074,0.098,309.435,0.999,"cov_int_phi"
-0.054,-0.078,-0.055,-0.03,83.792,1.07,"cov_psi_phi"
-0.738,-0.873,-0.742,-0.593,173.232,0.999,"cor_1"
-0.016,-0.588,-0.102,0.587,3.188,1.877,"cor_2"
-0.039,-0.682,-0.008,0.61,4.088,1.565,"cor_3"
0.635,0.565,0.634,0.706,77.583,1,"cor_4"
-0.655,-0.76,-0.659,-0.541,46.561,1.009,"cor_5"
0.028,-0.779,-0.151,0.905,2.795,2.165,"cor_6"
-0.104,-0.129,-0.104,-0.079,293.708,1.001,"cov_1"
0.008,-0.087,-0.009,0.16,3.505,1.714,"cov_2"
-0.009,-0.113,0,0.062,4.094,1.548,"cov_3"
0.284,0.249,0.282,0.324,368.634,1.01,"cov_4"
-0.194,-0.231,-0.193,-0.157,172.452,1.007,"cov_5"
0.039,-0.274,-0.02,0.526,3.297,1.792,"cov_6"
0.547,0.489,0.547,0.607,91.925,1.008,"Sigma2_e"
0.099,0.093,0.099,0.106,440.149,1.011,"Sigma2_ex"
-1744.654,-1952.319,-1741.843,-1535.626,100.572,1.035,"lp__"
0.977,0.933,0.977,1.022,861.735,1,"B_0"
-0.004,-0.056,-0.005,0.048,673.79,1.001,"B_x"
0.226,0.038,0.244,0.345,27.743,1.144,"psi"
0.168,0.123,0.168,0.214,61.459,1.02,"Sigma2_intercept"
0.115,0.083,0.115,0.153,223.145,0.999,"Sigma2_psi"
0.98,0.911,0.98,1.05,498.479,1.003,"Sigma2_x"
0.076,0.042,0.071,0.149,15.441,1.13,"Sigma2_phi"
0.02,0,0.014,0.081,112.427,1.01,"Sigma2_epsilon"
-0.095,-0.12,-0.095,-0.068,173.824,1.001,"cov_int_psi"
0.081,0.06,0.08,0.102,423.669,1.021,"cov_int_phi"
-0.065,-0.091,-0.065,-0.043,154.344,1.01,"cov_psi_phi"
-0.688,-0.883,-0.682,-0.499,45.621,1.001,"cor_1"
0.355,-0.426,0.43,0.84,71.687,1.044,"cor_2"
-0.55,-0.93,-0.641,0.19,110.901,1.014,"cor_3"
0.653,0.566,0.65,0.756,34.325,1.01,"cor_4"
-0.521,-0.627,-0.521,-0.416,176.856,1.004,"cor_5"
0.457,-0.355,0.552,0.927,8.798,1.332,"cor_6"
-0.095,-0.12,-0.095,-0.068,173.824,1.001,"cov_1"
0.021,-0.014,0.017,0.076,75.388,1.069,"cov_2"
-0.025,-0.073,-0.023,0.002,88.707,1.027,"cov_3"
0.264,0.23,0.264,0.301,404.065,0.999,"cov_4"
-0.174,-0.212,-0.174,-0.138,321.734,1.002,"cov_5"
0.061,-0.053,0.044,0.24,24.43,1.152,"cov_6"
0.602,0.546,0.602,0.663,58.31,1.035,"Sigma2_e"
0.102,0.095,0.102,0.109,480.403,1.003,"Sigma2_ex"
-1937.143,-2131.037,-1937.791,-1736.956,98.191,1.008,"lp__"
1.009,0.965,1.01,1.05,506.424,1,"B_0"
-0.009,-0.063,-0.008,0.041,417.042,1.003,"B_x"
0.311,0.21,0.31,0.415,25.97,1.083,"psi"
0.176,0.135,0.177,0.216,148.594,1.024,"Sigma2_intercept"
0.121,0.092,0.119,0.155,252.635,0.999,"Sigma2_psi"
1.046,0.971,1.047,1.118,406.794,1,"Sigma2_x"
0.115,0.07,0.107,0.21,28.761,1.128,"Sigma2_phi"
0.011,0,0.007,0.046,60.179,1.064,"Sigma2_epsilon"
-0.094,-0.117,-0.094,-0.07,228.555,1.008,"cov_int_psi"
0.079,0.057,0.079,0.099,134.992,1.037,"cov_int_phi"
-0.073,-0.095,-0.073,-0.054,95.592,1.011,"cov_psi_phi"
-0.646,-0.785,-0.647,-0.49,161.286,1.032,"cor_1"
-0.013,-0.748,-0.005,0.7,202.612,1.007,"cor_2"
-0.148,-0.844,-0.18,0.654,118.347,1.012,"cor_3"
0.594,0.505,0.594,0.677,34.953,1.135,"cor_4"
-0.621,-0.717,-0.62,-0.525,55.494,1.001,"cor_5"
-0.045,-0.698,-0.058,0.686,13.597,1.091,"cor_6"
-0.094,-0.117,-0.094,-0.07,228.555,1.008,"cov_1"
-0.001,-0.031,0,0.03,87.474,1.032,"cov_2"
-0.005,-0.039,-0.003,0.021,64.663,1.012,"cov_3"
0.254,0.214,0.254,0.293,119.194,1.041,"cov_4"
-0.22,-0.258,-0.219,-0.181,182.607,1.001,"cov_5"
-0.004,-0.102,-0.002,0.082,22.124,1.098,"cov_6"
0.576,0.521,0.576,0.623,138.678,1.003,"Sigma2_e"
0.102,0.096,0.102,0.109,579.146,1,"Sigma2_ex"
-1877.363,-2046.245,-1881.305,-1686.734,110.156,1.008,"lp__"
0.996,0.952,0.996,1.043,1272.682,1.002,"B_0"
0.02,-0.03,0.021,0.075,1153.469,1.005,"B_x"
0.241,-0.152,0.285,0.35,13.473,1.016,"psi"
0.216,0.171,0.216,0.26,254.044,1.001,"Sigma2_intercept"
0.068,0.044,0.068,0.099,235.681,1.027,"Sigma2_psi"
1.002,0.932,1,1.08,577.71,0.999,"Sigma2_x"
0.101,0.054,0.089,0.261,46.702,0.999,"Sigma2_phi"
0.027,0,0.004,0.241,24.274,1.004,"Sigma2_epsilon"
-0.062,-0.085,-0.062,-0.04,476.499,1.003,"cov_int_psi"
0.08,0.058,0.081,0.103,354.643,1.006,"cov_int_phi"
-0.056,-0.077,-0.055,-0.04,217.282,1,"cov_psi_phi"
-0.515,-0.716,-0.512,-0.328,238.99,1.018,"cor_1"
0.134,-0.726,0.195,0.734,54.899,1.003,"cor_2"
-0.31,-0.897,-0.397,0.687,76.033,1,"cor_3"
0.577,0.501,0.577,0.654,170.85,0.999,"cor_4"
-0.655,-0.78,-0.655,-0.525,112.669,1.05,"cor_5"
0.407,-0.482,0.469,0.961,10.252,1.026,"cor_6"
-0.062,-0.085,-0.062,-0.04,476.499,1.003,"cov_1"
0.016,-0.018,0.003,0.124,17.16,1.008,"cov_2"
-0.015,-0.089,-0.005,0.008,19.825,1.01,"cov_3"
