"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.267,0.221,0.267,0.313,2631.467,1,"psi"
0.204,0.166,0.203,0.248,1797.363,1,"Sigma2_intercept"
0.013,0.001,0.013,0.032,609.527,1,"Sigma2_epsilon"
0.103,0.074,0.103,0.138,1762.094,1,"Sigma2_phi"
1.109,1.109,1.109,1.109,0.5,1,"Sigma2_x"
0.061,0.043,0.061,0.081,3163.974,1,"cov_int_phi"
0.011,-0.007,0.011,0.031,1979.928,1.001,"cov_2"
0.603,0.568,0.603,0.639,2562.537,1,"Sigma2_e"
-1394.967,-1463.77,-1394.801,-1326.704,740.332,1,"lp__"
1.028,0.971,1.028,1.086,3132.182,1,"B_0"
0.216,0.171,0.217,0.26,3650.158,1,"psi"
0.175,0.142,0.174,0.214,2239.105,1.001,"Sigma2_intercept"
0.029,0.013,0.029,0.048,1312.082,1.001,"Sigma2_epsilon"
0.089,0.065,0.089,0.116,2228.607,1,"Sigma2_phi"
0.961,0.961,0.961,0.961,0.5,1,"Sigma2_x"
0.057,0.04,0.057,0.074,4075.218,1,"cov_int_phi"
0.019,0.001,0.019,0.038,3395.746,1,"cov_2"
0.617,0.582,0.617,0.653,3470.241,1,"Sigma2_e"
-1434.267,-1501.124,-1433.796,-1370.269,918.522,1,"lp__"
1.013,0.954,1.013,1.07,2286.375,1,"B_0"
0.208,0.159,0.208,0.256,2678.104,1,"psi"
0.204,0.165,0.203,0.249,1762.06,1,"Sigma2_intercept"
0.024,0.009,0.024,0.042,1315.658,1,"Sigma2_epsilon"
0.089,0.061,0.089,0.119,2349.423,1,"Sigma2_phi"
1.109,1.109,1.109,1.109,0.5,1,"Sigma2_x"
0.064,0.044,0.064,0.085,3280.534,1,"cov_int_phi"
0.018,-0.003,0.018,0.04,2339.354,1,"cov_2"
0.616,0.58,0.616,0.651,2808.403,1.001,"Sigma2_e"
-1430.304,-1496.632,-1429.953,-1362.523,869.262,1,"lp__"
0.948,0.891,0.948,1.007,2834.753,1.001,"B_0"
0.274,0.226,0.273,0.318,4145.702,1,"psi"
0.193,0.156,0.191,0.236,1914.885,1,"Sigma2_intercept"
0.023,0.005,0.022,0.044,843.328,1.002,"Sigma2_epsilon"
0.116,0.084,0.115,0.147,1793.761,1.003,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.067,0.047,0.067,0.087,4329.779,1,"cov_int_phi"
0.016,-0.004,0.016,0.036,3140.052,1,"cov_2"
0.636,0.599,0.635,0.674,2735.15,1,"Sigma2_e"
-1480.3,-1549.426,-1480.007,-1411.649,665.281,1.006,"lp__"
0.977,0.922,0.977,1.033,3145.102,1,"B_0"
0.262,0.214,0.262,0.31,2844.318,1,"psi"
0.173,0.139,0.172,0.211,2003.638,1,"Sigma2_intercept"
0.017,0.003,0.016,0.036,785.802,1,"Sigma2_epsilon"
0.098,0.07,0.097,0.13,1983.391,1,"Sigma2_phi"
0.975,0.975,0.975,0.975,0.5,1,"Sigma2_x"
0.062,0.044,0.062,0.08,3456.3,1,"cov_int_phi"
0.013,-0.005,0.012,0.031,2650.256,1,"cov_2"
0.575,0.542,0.574,0.61,2035.732,1,"Sigma2_e"
-1320.108,-1391.003,-1319.895,-1250.219,698.842,1.003,"lp__"
1.029,0.972,1.029,1.085,1634.297,1,"B_0"
0.256,0.211,0.256,0.3,2444.723,1,"psi"
0.227,0.187,0.226,0.273,1612.9,1,"Sigma2_intercept"
0.011,0,0.01,0.026,619.265,1.002,"Sigma2_epsilon"
0.077,0.054,0.077,0.103,1403.352,1,"Sigma2_phi"
0.968,0.968,0.968,0.968,0.5,1,"Sigma2_x"
0.041,0.024,0.041,0.059,3938.825,1,"cov_int_phi"
-0.004,-0.02,-0.003,0.014,3325.065,1,"cov_2"
0.579,0.547,0.579,0.612,2621.229,1,"Sigma2_e"
-1329.292,-1395.825,-1330.085,-1262.658,761.824,1,"lp__"
1.049,0.988,1.048,1.107,2710.462,1,"B_0"
0.222,0.173,0.222,0.268,3314.268,1,"psi"
0.205,0.167,0.204,0.25,2034.095,1,"Sigma2_intercept"
0.029,0.014,0.029,0.047,1739.628,1,"Sigma2_epsilon"
0.099,0.072,0.098,0.129,2935.328,1,"Sigma2_phi"
1.024,1.024,1.024,1.024,0.5,1,"Sigma2_x"
0.068,0.048,0.068,0.088,3810.978,1,"cov_int_phi"
0.022,0,0.022,0.042,3148.96,1,"cov_2"
0.596,0.563,0.596,0.631,3634.412,1,"Sigma2_e"
-1380.077,-1447.076,-1379.619,-1314.268,907.996,1.001,"lp__"
0.967,0.912,0.968,1.02,1873.59,1,"B_0"
0.258,0.211,0.258,0.302,2738.234,1.001,"psi"
0.182,0.148,0.181,0.221,1751.753,1.001,"Sigma2_intercept"
0.009,0,0.008,0.024,731.131,1.001,"Sigma2_epsilon"
0.086,0.061,0.085,0.114,1494.646,1,"Sigma2_phi"
1.008,1.008,1.008,1.008,0.5,1,"Sigma2_x"
0.058,0.042,0.058,0.077,2792.353,1,"cov_int_phi"
0.011,-0.004,0.011,0.031,2349.422,1,"cov_2"
0.615,0.581,0.615,0.651,2904.898,1,"Sigma2_e"
-1428.476,-1494.75,-1428.858,-1363.54,762.961,1,"lp__"
1.037,0.985,1.037,1.09,892.327,1,"B_0"
0.284,0.237,0.283,0.332,1022.791,1,"psi"
0.162,0.129,0.162,0.201,1298.742,1,"Sigma2_intercept"
0.013,0.001,0.012,0.029,493.005,1.003,"Sigma2_epsilon"
0.109,0.081,0.108,0.141,1091.902,1.001,"Sigma2_phi"
0.995,0.995,0.995,0.995,0.5,1,"Sigma2_x"
0.064,0.046,0.064,0.083,1722.691,1.001,"cov_int_phi"
0.018,0.001,0.018,0.037,1335.613,1.001,"cov_2"
0.592,0.56,0.592,0.627,1390.098,1.001,"Sigma2_e"
-1366.924,-1436.048,-1366.786,-1296.456,569.211,1.003,"lp__"
0.991,0.937,0.99,1.047,2408.026,1.001,"B_0"
0.266,0.221,0.266,0.312,2392.483,1,"psi"
0.204,0.165,0.203,0.248,1595.886,1,"Sigma2_intercept"
0.008,0,0.006,0.026,532.233,1,"Sigma2_epsilon"
0.082,0.058,0.082,0.11,1318.257,1,"Sigma2_phi"
0.953,0.953,0.953,0.953,0.5,1,"Sigma2_x"
0.056,0.04,0.056,0.074,2254.8,1,"cov_int_phi"
0.008,-0.007,0.007,0.027,1489.016,1,"cov_2"
0.61,0.576,0.61,0.647,2435.348,1,"Sigma2_e"
-1413.586,-1483.996,-1413.9,-1345.281,650.678,1,"lp__"
1.049,0.995,1.049,1.103,2986.872,1,"B_0"
0.248,0.201,0.249,0.294,3221.393,1.001,"psi"
0.206,0.166,0.205,0.249,1634.554,1,"Sigma2_intercept"
0.005,0,0.003,0.015,893.129,1.001,"Sigma2_epsilon"
0.068,0.046,0.068,0.092,2502.911,1,"Sigma2_phi"
0.939,0.939,0.939,0.939,0.5,1,"Sigma2_x"
0.057,0.041,0.057,0.076,3396.637,1,"cov_int_phi"
0.007,-0.007,0.006,0.026,2491.351,1.001,"cov_2"
0.597,0.564,0.596,0.631,3463.792,1,"Sigma2_e"
-1380.644,-1447.856,-1380.543,-1316.736,846.726,1,"lp__"
0.947,0.89,0.947,1.005,3550.089,1,"B_0"
0.265,0.216,0.265,0.313,4145.176,1,"psi"
0.204,0.164,0.203,0.249,1788.691,1,"Sigma2_intercept"
0.025,0.01,0.024,0.044,1379.208,1,"Sigma2_epsilon"
0.11,0.081,0.11,0.142,3122.101,1,"Sigma2_phi"
1.015,1.015,1.015,1.015,0.5,1,"Sigma2_x"
0.058,0.038,0.057,0.078,3310.184,1,"cov_int_phi"
0.006,-0.015,0.006,0.027,2770.775,1,"cov_2"
0.611,0.576,0.61,0.648,3802.347,1,"Sigma2_e"
-1415.026,-1482.584,-1414.927,-1349.079,892.483,1.002,"lp__"
0.982,0.927,0.982,1.037,3712.279,1,"B_0"
0.236,0.189,0.237,0.283,3568.621,1,"psi"
0.184,0.15,0.184,0.224,1790.512,1,"Sigma2_intercept"
0.012,0.002,0.012,0.026,1473.49,1.001,"Sigma2_epsilon"
0.088,0.064,0.087,0.114,3817.04,1,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.069,0.051,0.069,0.088,3523.144,1,"cov_int_phi"
0.02,0.002,0.02,0.039,2879.094,1,"cov_2"
0.614,0.581,0.614,0.65,3418.923,1,"Sigma2_e"
-1425.476,-1494.105,-1425.332,-1360.661,804.117,1.001,"lp__"
0.998,0.941,0.998,1.052,1052.339,1,"B_0"
0.244,0.196,0.245,0.291,1544.316,1.004,"psi"
0.2,0.162,0.199,0.244,1267.407,1.001,"Sigma2_intercept"
0.019,0.004,0.018,0.036,533.839,1,"Sigma2_epsilon"
0.091,0.064,0.091,0.12,926.327,1.002,"Sigma2_phi"
1.003,1.003,1.003,1.003,0.5,1,"Sigma2_x"
0.061,0.042,0.061,0.08,1851.688,1.001,"cov_int_phi"
0.013,-0.005,0.013,0.033,1385.09,1.001,"cov_2"
0.587,0.555,0.587,0.622,2177.258,1,"Sigma2_e"
-1353.448,-1420.17,-1354.178,-1284.022,715.209,1,"lp__"
0.99,0.933,0.99,1.046,2218.507,1,"B_0"
0.266,0.219,0.266,0.313,2473.982,1,"psi"
0.221,0.181,0.219,0.268,1797.323,1,"Sigma2_intercept"
0.004,0,0.003,0.014,1127.967,1.001,"Sigma2_epsilon"
0.09,0.065,0.089,0.117,3265.785,1,"Sigma2_phi"
1.072,1.072,1.072,1.072,0.5,1,"Sigma2_x"
0.076,0.058,0.076,0.097,2920.716,1,"cov_int_phi"
0.012,-0.004,0.011,0.033,2099.728,1,"cov_2"
0.616,0.582,0.616,0.652,3731.203,1.001,"Sigma2_e"
-1431.615,-1500.649,-1431.379,-1363.584,780.872,1.003,"lp__"
0.998,0.942,0.999,1.054,3550.949,1,"B_0"
0.242,0.195,0.242,0.288,4471.89,1,"psi"
0.177,0.143,0.175,0.216,2247.022,1,"Sigma2_intercept"
0.021,0.007,0.021,0.039,1006.145,1.001,"Sigma2_epsilon"
0.094,0.068,0.094,0.123,2047.609,1,"Sigma2_phi"
0.981,0.981,0.981,0.981,0.5,1,"Sigma2_x"
0.066,0.047,0.065,0.085,3525.372,1,"cov_int_phi"
0.019,0,0.019,0.039,2766.939,1.001,"cov_2"
0.594,0.561,0.594,0.628,2600.995,1,"Sigma2_e"
-1372.196,-1443.553,-1369.784,-1307.928,740.136,1.003,"lp__"
0.999,0.945,0.999,1.052,2005.924,1,"B_0"
0.261,0.216,0.261,0.305,2744.064,1,"psi"
0.201,0.163,0.2,0.243,1922.894,1,"Sigma2_intercept"
0.011,0,0.01,0.027,584.206,1,"Sigma2_epsilon"
0.086,0.061,0.085,0.113,1546.056,1,"Sigma2_phi"
0.966,0.966,0.966,0.966,0.5,1,"Sigma2_x"
0.059,0.04,0.059,0.077,2777.614,1,"cov_int_phi"
0.008,-0.009,0.008,0.027,2109.045,1,"cov_2"
0.604,0.57,0.603,0.638,3678.286,1,"Sigma2_e"
-1398.99,-1463.732,-1398.717,-1333.614,981.264,1,"lp__"
1.033,0.981,1.033,1.086,2779.869,1,"B_0"
0.269,0.225,0.27,0.311,3474.212,1,"psi"
0.194,0.158,0.193,0.237,1598.56,1.001,"Sigma2_intercept"
0.003,0,0.002,0.013,558.613,1.002,"Sigma2_epsilon"
0.089,0.063,0.088,0.117,2768.006,1,"Sigma2_phi"
1.143,1.143,1.143,1.143,0.5,1,"Sigma2_x"
0.055,0.04,0.055,0.072,3723.632,1,"cov_int_phi"
0.002,-0.011,0.001,0.018,3349.189,1,"cov_2"
0.606,0.574,0.605,0.64,3598.542,1,"Sigma2_e"
-1404.63,-1468.51,-1404.627,-1338.14,841.902,1,"lp__"
1.006,0.949,1.006,1.065,3481.485,1,"B_0"
0.224,0.172,0.223,0.275,4439.581,1,"psi"
0.183,0.147,0.182,0.223,1901.771,1,"Sigma2_intercept"
0.034,0.017,0.034,0.055,1314.329,1,"Sigma2_epsilon"
0.107,0.078,0.106,0.138,2662.376,1,"Sigma2_phi"
0.964,0.964,0.964,0.964,0.5,1,"Sigma2_x"
0.076,0.057,0.076,0.097,3541.16,1,"cov_int_phi"
0.029,0.008,0.029,0.052,2461.027,1,"cov_2"
0.601,0.567,0.601,0.637,3347.68,1.001,"Sigma2_e"
-1390.178,-1461.474,-1389.835,-1323.07,795.965,1.002,"lp__"
0.981,0.926,0.981,1.036,2427.273,1,"B_0"
0.29,0.242,0.29,0.337,3364.326,1,"psi"
0.222,0.182,0.221,0.268,1930.827,1,"Sigma2_intercept"
0.009,0,0.008,0.026,675.726,1,"Sigma2_epsilon"
0.101,0.073,0.1,0.132,1926.003,1,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.066,0.048,0.066,0.086,3322.505,1,"cov_int_phi"
0.007,-0.01,0.006,0.027,2657.238,1,"cov_2"
0.617,0.582,0.616,0.654,2366.397,1,"Sigma2_e"
-1431.607,-1499.982,-1430.86,-1360.826,614.329,1.001,"lp__"
1.001,0.947,1,1.056,950.977,1,"B_0"
0.246,0.201,0.245,0.288,1339.384,1,"psi"
0.182,0.147,0.182,0.224,1331.278,1,"Sigma2_intercept"
0.024,0.005,0.024,0.044,331.153,1.001,"Sigma2_epsilon"
0.096,0.068,0.096,0.125,523.36,1.001,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.057,0.039,0.057,0.076,1528.83,1.001,"cov_int_phi"
0.014,-0.006,0.013,0.034,1154.544,1.003,"cov_2"
0.616,0.579,0.616,0.652,1591.613,1,"Sigma2_e"
-1427.903,-1497.104,-1427.625,-1357.37,667.842,1,"lp__"
1.016,0.963,1.016,1.07,3335.943,1,"B_0"
0.273,0.225,0.274,0.322,4172.272,1,"psi"
0.189,0.153,0.188,0.23,2091.533,1,"Sigma2_intercept"
0.016,0.004,0.015,0.032,1244.6,1,"Sigma2_epsilon"
0.11,0.079,0.11,0.143,2951.749,1,"Sigma2_phi"
1.08,1.08,1.08,1.08,0.5,1,"Sigma2_x"
0.061,0.041,0.061,0.08,4369.975,1,"cov_int_phi"
0.007,-0.011,0.007,0.027,3389.58,1,"cov_2"
0.609,0.576,0.608,0.644,3853.115,1,"Sigma2_e"
-1410.248,-1474.569,-1410.599,-1344.433,895.721,1.001,"lp__"
1.016,0.961,1.016,1.07,2939.843,1.001,"B_0"
0.238,0.195,0.239,0.281,3330.27,1.001,"psi"
0.192,0.156,0.191,0.234,1549.999,1,"Sigma2_intercept"
0.01,0.001,0.009,0.024,1036.789,1.003,"Sigma2_epsilon"
0.077,0.055,0.077,0.101,2543.969,1,"Sigma2_phi"
0.996,0.996,0.996,0.996,0.5,1,"Sigma2_x"
0.058,0.04,0.058,0.077,2758.336,1,"cov_int_phi"
0.017,0,0.017,0.036,2359.834,1,"cov_2"
0.602,0.569,0.602,0.638,2715.132,1,"Sigma2_e"
-1395.728,-1460.993,-1396.521,-1329.706,720.152,1.004,"lp__"
1.025,0.973,1.026,1.074,3446.366,1,"B_0"
0.243,0.195,0.243,0.289,3309.898,1,"psi"
0.177,0.142,0.176,0.217,1506.733,1.002,"Sigma2_intercept"
0.008,0,0.007,0.024,665.795,1,"Sigma2_epsilon"
0.066,0.045,0.065,0.09,1837.545,1,"Sigma2_phi"
0.858,0.858,0.858,0.858,0.5,1,"Sigma2_x"
0.049,0.033,0.048,0.066,2955.833,1,"cov_int_phi"
0.008,-0.007,0.008,0.026,2182.818,1,"cov_2"
0.622,0.587,0.621,0.656,2188.684,1,"Sigma2_e"
-1443.946,-1513.099,-1443.78,-1373.31,679.206,1.005,"lp__"
1.006,0.952,1.006,1.061,1958.854,1,"B_0"
0.248,0.201,0.248,0.294,2036.796,1,"psi"
0.187,0.151,0.186,0.227,1910.82,1,"Sigma2_intercept"
0.008,0,0.007,0.025,590.104,1.001,"Sigma2_epsilon"
0.087,0.061,0.086,0.118,1545.841,1,"Sigma2_phi"
1.143,1.143,1.143,1.143,0.5,1,"Sigma2_x"
0.067,0.049,0.067,0.087,2624.017,1.001,"cov_int_phi"
0.01,-0.005,0.01,0.031,1449.422,1.001,"cov_2"
0.591,0.556,0.591,0.627,2610.89,1,"Sigma2_e"
-1364.546,-1434.146,-1364.329,-1294.471,657.164,1.002,"lp__"
1.049,0.995,1.048,1.104,2311.871,1,"B_0"
0.242,0.194,0.242,0.289,2578.655,1,"psi"
0.199,0.158,0.198,0.244,1669.053,1.004,"Sigma2_intercept"
0.007,0,0.006,0.019,670.797,1.002,"Sigma2_epsilon"
0.069,0.048,0.069,0.093,1972.698,1,"Sigma2_phi"
0.956,0.956,0.956,0.956,0.5,1,"Sigma2_x"
0.052,0.036,0.052,0.07,3394.449,1,"cov_int_phi"
0.006,-0.009,0.006,0.024,2517.329,1,"cov_2"
0.652,0.617,0.651,0.689,2787.199,1,"Sigma2_e"
-1521.62,-1584.844,-1520.559,-1456.608,849.292,1.003,"lp__"
0.983,0.93,0.984,1.039,963.416,1,"B_0"
0.281,0.232,0.281,0.327,1135.518,1,"psi"
0.206,0.167,0.205,0.248,1140.097,1,"Sigma2_intercept"
0.019,0.004,0.018,0.036,485.605,1.002,"Sigma2_epsilon"
0.1,0.073,0.1,0.13,885.756,1.001,"Sigma2_phi"
0.978,0.978,0.978,0.978,0.5,1,"Sigma2_x"
0.05,0.03,0.05,0.07,1621.657,1,"cov_int_phi"
-0.005,-0.025,-0.005,0.014,1101.642,1,"cov_2"
0.618,0.583,0.617,0.655,1918.734,1,"Sigma2_e"
-1434.452,-1502.516,-1434.112,-1369.074,653.746,1,"lp__"
0.994,0.938,0.994,1.051,2735.105,1,"B_0"
0.258,0.211,0.257,0.305,3128.857,1,"psi"
0.208,0.17,0.207,0.253,1676.471,1,"Sigma2_intercept"
0.017,0.003,0.016,0.035,870.515,1.003,"Sigma2_epsilon"
0.101,0.074,0.1,0.13,1925.517,1.001,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.075,0.056,0.075,0.095,3065.887,1,"cov_int_phi"
0.021,0.001,0.021,0.042,2478.649,1,"cov_2"
0.602,0.569,0.602,0.637,3068.165,1,"Sigma2_e"
-1393.739,-1462.25,-1393.398,-1326.488,630.104,1,"lp__"
1.008,0.95,1.009,1.069,2688.859,1,"B_0"
0.207,0.157,0.207,0.254,3591.284,1,"psi"
0.256,0.211,0.255,0.307,1917.333,1,"Sigma2_intercept"
0.017,0.003,0.017,0.036,742.846,1,"Sigma2_epsilon"
0.075,0.05,0.074,0.102,1526.115,1,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.071,0.051,0.071,0.092,3841.514,1,"cov_int_phi"
0.016,-0.007,0.015,0.039,3140.682,1,"cov_2"
0.575,0.544,0.574,0.609,2901.94,1,"Sigma2_e"
-1317.596,-1385.968,-1317.32,-1250.927,734.092,1,"lp__"
0.996,0.944,0.997,1.047,1140.424,1,"B_0"
0.233,0.187,0.233,0.279,1407.485,1,"psi"
0.169,0.136,0.169,0.21,1445.672,1,"Sigma2_intercept"
0.028,0.011,0.027,0.048,555.501,1,"Sigma2_epsilon"
0.093,0.068,0.092,0.121,996.449,1.001,"Sigma2_phi"
0.938,0.938,0.938,0.938,0.5,1,"Sigma2_x"
0.056,0.039,0.056,0.074,1336.167,1.001,"cov_int_phi"
0.014,-0.005,0.014,0.034,1058.258,1,"cov_2"
0.583,0.551,0.583,0.618,1716.082,1.002,"Sigma2_e"
-1341.293,-1410.336,-1340.082,-1274.359,598.848,1.004,"lp__"
1.004,0.944,1.004,1.064,3166.899,1,"B_0"
0.222,0.175,0.222,0.27,3773.888,1,"psi"
0.194,0.156,0.193,0.238,2145.164,1,"Sigma2_intercept"
0.018,0.006,0.018,0.035,1674.784,1,"Sigma2_epsilon"
0.092,0.067,0.091,0.12,3378.841,1,"Sigma2_phi"
1.055,1.055,1.055,1.055,0.5,1,"Sigma2_x"
0.074,0.055,0.074,0.093,4453.459,1,"cov_int_phi"
0.028,0.009,0.028,0.049,3666.463,1,"cov_2"
0.632,0.598,0.632,0.668,3650.363,1,"Sigma2_e"
-1472.244,-1541.616,-1471.919,-1408.582,788.727,1.001,"lp__"
1.025,0.964,1.025,1.085,956.428,1,"B_0"
0.249,0.203,0.249,0.296,1346.548,1.002,"psi"
0.234,0.193,0.233,0.282,1219.925,1,"Sigma2_intercept"
0.023,0.007,0.023,0.042,654.45,1,"Sigma2_epsilon"
0.104,0.078,0.103,0.134,1204.292,1.002,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.081,0.062,0.08,0.1,1979.837,1,"cov_int_phi"
0.02,0,0.019,0.042,1619.658,1,"cov_2"
0.583,0.551,0.583,0.617,2082.648,1,"Sigma2_e"
-1342.672,-1410.231,-1341.686,-1277.559,735.983,1.001,"lp__"
1.089,1.029,1.09,1.149,2693.252,1,"B_0"
0.235,0.185,0.236,0.285,2919.424,1,"psi"
0.22,0.178,0.218,0.268,1713.101,1,"Sigma2_intercept"
0.023,0.005,0.023,0.043,672.982,1.002,"Sigma2_epsilon"
0.086,0.059,0.086,0.117,1476.073,1,"Sigma2_phi"
0.958,0.958,0.958,0.958,0.5,1,"Sigma2_x"
0.062,0.042,0.063,0.083,3475.821,1,"cov_int_phi"
0.012,-0.009,0.012,0.035,2315.329,1,"cov_2"
0.587,0.552,0.586,0.623,2640.601,1,"Sigma2_e"
-1350.88,-1422.397,-1350.056,-1279.567,701.964,1,"lp__"
1.001,0.948,1,1.054,922.126,1.007,"B_0"
0.219,0.173,0.219,0.264,1411.805,1.003,"psi"
0.185,0.149,0.183,0.226,1273.092,1,"Sigma2_intercept"
0.016,0.004,0.015,0.031,922.68,1,"Sigma2_epsilon"
0.073,0.05,0.073,0.099,1154.243,1.002,"Sigma2_phi"
1.004,1.004,1.004,1.004,0.5,1,"Sigma2_x"
0.041,0.025,0.041,0.059,2016.3,1,"cov_int_phi"
0.005,-0.012,0.005,0.023,1584.215,1,"cov_2"
0.593,0.56,0.593,0.626,2426.601,1,"Sigma2_e"
-1369.702,-1438.016,-1368.49,-1305.106,820.761,1,"lp__"
1.027,0.969,1.026,1.085,1002.396,1.003,"B_0"
0.257,0.205,0.257,0.307,1111.96,1.003,"psi"
0.193,0.156,0.192,0.235,1449.254,1.001,"Sigma2_intercept"
0.03,0.012,0.029,0.052,593.454,1,"Sigma2_epsilon"
0.117,0.084,0.117,0.151,744.549,1,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.065,0.045,0.065,0.085,1691.696,1,"cov_int_phi"
0.015,-0.005,0.014,0.035,1370.539,1.001,"cov_2"
0.611,0.576,0.611,0.649,1615.05,1,"Sigma2_e"
-1418.005,-1488.627,-1418.655,-1345.819,596.85,1.001,"lp__"
0.984,0.933,0.984,1.035,3247.256,1,"B_0"
0.239,0.19,0.239,0.288,3605.352,1,"psi"
0.154,0.122,0.154,0.19,1566.93,1.002,"Sigma2_intercept"
0.019,0.005,0.018,0.038,969.241,1,"Sigma2_epsilon"
0.081,0.055,0.08,0.108,2078.738,1,"Sigma2_phi"
0.909,0.909,0.909,0.909,0.5,1,"Sigma2_x"
0.045,0.027,0.044,0.062,3376.319,1,"cov_int_phi"
0.007,-0.01,0.007,0.026,2995.644,1,"cov_2"
0.606,0.573,0.606,0.641,3066.897,1,"Sigma2_e"
-1403.578,-1471.591,-1402.872,-1337.986,880.993,1.001,"lp__"
1.025,0.965,1.025,1.084,2323.367,1,"B_0"
0.26,0.215,0.26,0.305,3854.33,1,"psi"
0.236,0.192,0.235,0.286,1435.749,1,"Sigma2_intercept"
0.02,0.005,0.019,0.038,970.647,1,"Sigma2_epsilon"
0.096,0.07,0.096,0.125,1798.824,1,"Sigma2_phi"
0.964,0.964,0.964,0.964,0.5,1,"Sigma2_x"
0.058,0.04,0.058,0.077,4156.628,1,"cov_int_phi"
0.008,-0.011,0.008,0.028,3735.383,1,"cov_2"
0.584,0.551,0.583,0.618,2121.487,1,"Sigma2_e"
-1343.999,-1412.439,-1343.618,-1276.029,700.197,1,"lp__"
1.008,0.948,1.008,1.071,1131.98,1.001,"B_0"
0.213,0.168,0.213,0.259,1477.353,1,"psi"
0.238,0.195,0.237,0.288,1059.28,1.002,"Sigma2_intercept"
0.017,0.005,0.017,0.034,821.031,1.001,"Sigma2_epsilon"
0.079,0.054,0.079,0.105,1358.698,1.001,"Sigma2_phi"
1.115,1.115,1.115,1.115,0.5,1,"Sigma2_x"
0.065,0.044,0.065,0.085,2341.606,1.001,"cov_int_phi"
0.012,-0.009,0.012,0.034,1990.111,1,"cov_2"
0.646,0.612,0.646,0.684,1948.298,1,"Sigma2_e"
-1507.055,-1574.262,-1507.122,-1440.878,740.274,1.001,"lp__"
1.08,1.026,1.081,1.133,1161.185,1,"B_0"
0.232,0.182,0.232,0.281,1142.059,1.003,"psi"
0.179,0.141,0.178,0.22,1300.482,1,"Sigma2_intercept"
0.026,0.009,0.026,0.047,730.652,1.001,"Sigma2_epsilon"
0.097,0.067,0.096,0.129,964.886,1,"Sigma2_phi"
1.048,1.048,1.048,1.048,0.5,1,"Sigma2_x"
0.059,0.039,0.059,0.08,1599.007,1,"cov_int_phi"
0.016,-0.004,0.016,0.038,1257.594,1.003,"cov_2"
0.641,0.605,0.641,0.678,1977.707,1,"Sigma2_e"
-1492.705,-1562.562,-1493.34,-1423.423,731.913,1.001,"lp__"
1.029,0.972,1.029,1.087,3072.663,1,"B_0"
0.26,0.214,0.26,0.306,4531.881,1,"psi"
0.232,0.189,0.231,0.281,2146.136,1,"Sigma2_intercept"
0.02,0.004,0.019,0.039,923.515,1.001,"Sigma2_epsilon"
0.097,0.069,0.096,0.127,1782.604,1.001,"Sigma2_phi"
0.972,0.972,0.972,0.972,0.5,1,"Sigma2_x"
0.059,0.04,0.059,0.079,4404.234,1,"cov_int_phi"
0.01,-0.011,0.009,0.03,3573.709,1,"cov_2"
0.616,0.582,0.615,0.652,3322.685,1,"Sigma2_e"
-1430.45,-1496.867,-1430.091,-1363.89,826.596,1,"lp__"
1.044,0.985,1.044,1.101,884.036,1,"B_0"
0.228,0.182,0.228,0.276,1265.932,1,"psi"
0.203,0.164,0.202,0.248,1058.044,1.001,"Sigma2_intercept"
0.018,0.005,0.018,0.037,584.249,1,"Sigma2_epsilon"
0.092,0.065,0.091,0.121,1109.699,1,"Sigma2_phi"
1.058,1.058,1.058,1.058,0.5,1,"Sigma2_x"
0.07,0.05,0.07,0.091,1906.136,1,"cov_int_phi"
0.025,0.006,0.024,0.047,1624.611,1,"cov_2"
0.624,0.588,0.623,0.662,2291.941,1.002,"Sigma2_e"
-1450.974,-1517.286,-1449.985,-1386.704,770.825,1.002,"lp__"
1.028,0.975,1.028,1.083,892.682,1.001,"B_0"
0.262,0.218,0.262,0.307,1392.256,1,"psi"
0.197,0.161,0.196,0.24,1351.58,1.003,"Sigma2_intercept"
0.01,0,0.009,0.026,392.978,1.005,"Sigma2_epsilon"
0.09,0.065,0.089,0.118,1066.812,1.001,"Sigma2_phi"
1.064,1.064,1.064,1.064,0.5,1,"Sigma2_x"
0.05,0.032,0.05,0.069,2026.922,1,"cov_int_phi"
0.002,-0.015,0.002,0.019,1648.686,1,"cov_2"
0.604,0.57,0.603,0.64,1835.624,1,"Sigma2_e"
-1396.19,-1464.213,-1397.189,-1322.065,695.595,1.003,"lp__"
1.007,0.954,1.007,1.061,3902.825,1,"B_0"
0.249,0.2,0.25,0.296,3579.739,1,"psi"
0.16,0.128,0.16,0.198,2079.979,1,"Sigma2_intercept"
0.021,0.003,0.02,0.042,787.962,1.001,"Sigma2_epsilon"
