"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.733,0.695,0.733,0.773,4959.822,1,"Sigma2_e"
-1206.046,-1237.398,-1205.342,-1178.25,849.665,1,"lp__"
0.967,0.856,0.969,1.073,318.26,1.002,"B_0"
0.267,0.223,0.267,0.308,1435.148,1,"psi"
0.247,0.179,0.243,0.335,466.701,1.012,"Sigma2_intercept"
0.01,0.001,0.01,0.024,832.968,1,"Sigma2_epsilon"
0.098,0.077,0.098,0.12,2434.549,1,"Sigma2_phi"
1.021,1.021,1.021,1.021,0.5,1,"Sigma2_x"
0.088,0.07,0.088,0.107,3091.771,1,"cov_int_phi"
0.016,-0.004,0.015,0.04,1344.363,1,"cov_2"
0.741,0.706,0.74,0.778,3454.658,1,"Sigma2_e"
-1222.224,-1253.927,-1221.708,-1192.406,688.576,1.004,"lp__"
0.956,0.843,0.954,1.072,415.003,1,"B_0"
0.209,0.159,0.209,0.257,1545.388,1.004,"psi"
0.234,0.173,0.231,0.314,682.057,1.001,"Sigma2_intercept"
0.021,0.007,0.02,0.039,1141.04,1.002,"Sigma2_epsilon"
0.088,0.07,0.087,0.108,2963.705,1,"Sigma2_phi"
0.983,0.983,0.983,0.983,0.5,1,"Sigma2_x"
0.097,0.079,0.096,0.115,3719.325,1.001,"cov_int_phi"
0.033,0.008,0.032,0.062,1409.687,1.003,"cov_2"
0.736,0.699,0.736,0.775,3734.639,1,"Sigma2_e"
-1211.26,-1241.193,-1210.831,-1183.037,907.104,1,"lp__"
1.043,0.951,1.042,1.141,796.887,1,"B_0"
0.27,0.228,0.271,0.308,2172.138,1,"psi"
0.183,0.131,0.181,0.25,1199.437,1,"Sigma2_intercept"
0.004,0,0.003,0.015,955.597,1,"Sigma2_epsilon"
0.085,0.068,0.085,0.104,3939.78,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.081,0.066,0.081,0.097,3777.698,1,"cov_int_phi"
0.005,-0.01,0.003,0.025,2264.641,1,"cov_2"
0.767,0.728,0.766,0.807,6071.449,1,"Sigma2_e"
-1277.397,-1306.435,-1277.445,-1249.39,794.766,1,"lp__"
0.988,0.896,0.987,1.088,574.659,1,"B_0"
0.223,0.175,0.224,0.267,1820.437,1,"psi"
0.18,0.132,0.178,0.246,974.777,1.001,"Sigma2_intercept"
0.014,0.002,0.013,0.028,905.98,1,"Sigma2_epsilon"
0.074,0.057,0.074,0.093,2416.498,1,"Sigma2_phi"
0.954,0.954,0.954,0.954,0.5,1,"Sigma2_x"
0.069,0.055,0.069,0.086,4054.57,1,"cov_int_phi"
0.014,-0.006,0.013,0.037,1869.385,1.001,"cov_2"
0.725,0.689,0.724,0.761,4895.041,1,"Sigma2_e"
-1187.732,-1218.973,-1187.195,-1158.6,471.852,1.002,"lp__"
1.032,0.935,1.031,1.127,989.438,1,"B_0"
0.288,0.25,0.289,0.324,3518.358,1,"psi"
0.185,0.134,0.182,0.252,1422.611,1,"Sigma2_intercept"
0.007,0,0.007,0.018,981.395,1.001,"Sigma2_epsilon"
0.1,0.081,0.099,0.12,3210.726,1,"Sigma2_phi"
1.013,1.013,1.013,1.013,0.5,1,"Sigma2_x"
0.064,0.049,0.063,0.08,5433.576,1,"cov_int_phi"
0.007,-0.008,0.007,0.025,3512.747,1,"cov_2"
0.707,0.673,0.707,0.744,6079.013,1,"Sigma2_e"
-1149.602,-1180.066,-1149.183,-1120.649,703.531,1.001,"lp__"
1.027,0.926,1.028,1.122,765.619,1,"B_0"
0.215,0.169,0.216,0.259,1937.896,1,"psi"
0.176,0.127,0.173,0.236,1051.797,1.005,"Sigma2_intercept"
0.026,0.013,0.025,0.044,1667.84,1,"Sigma2_epsilon"
0.09,0.073,0.09,0.11,3819.047,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.062,0.048,0.062,0.078,4020.482,1,"cov_int_phi"
0.016,-0.004,0.016,0.039,1872.7,1.001,"cov_2"
0.686,0.652,0.685,0.722,5950.712,1,"Sigma2_e"
-1097.335,-1127.566,-1096.609,-1070.171,817.14,1.003,"lp__"
1.001,0.886,1.002,1.11,376.79,1.011,"B_0"
0.229,0.185,0.229,0.273,1947.733,1,"psi"
0.188,0.138,0.186,0.254,731.583,1.006,"Sigma2_intercept"
0.028,0.014,0.027,0.049,1410.405,1,"Sigma2_epsilon"
0.114,0.094,0.114,0.136,4085.097,1,"Sigma2_phi"
1.034,1.034,1.034,1.034,0.5,1,"Sigma2_x"
0.098,0.082,0.098,0.116,3859.344,1,"cov_int_phi"
0.042,0.02,0.041,0.07,1281.423,1.001,"cov_2"
0.702,0.668,0.701,0.738,4032.87,1,"Sigma2_e"
-1136.271,-1165.299,-1135.752,-1107.315,780.748,1.001,"lp__"
0.992,0.886,0.992,1.094,309.328,1,"B_0"
0.275,0.233,0.275,0.313,1614.445,1.001,"psi"
0.201,0.146,0.198,0.274,640.307,1.001,"Sigma2_intercept"
0.01,0.001,0.01,0.023,830.619,1.001,"Sigma2_epsilon"
0.114,0.094,0.114,0.135,2717.755,1,"Sigma2_phi"
1.122,1.122,1.122,1.122,0.5,1,"Sigma2_x"
0.094,0.077,0.094,0.112,3346.65,1.001,"cov_int_phi"
0.019,0,0.019,0.043,1452.135,1.001,"cov_2"
0.712,0.676,0.712,0.749,3942.741,1,"Sigma2_e"
-1158.748,-1190.286,-1158.675,-1128.618,586.073,1,"lp__"
1.078,0.986,1.079,1.168,387.633,1.015,"B_0"
0.255,0.223,0.255,0.287,2238.601,1,"psi"
0.173,0.122,0.17,0.235,801.174,1,"Sigma2_intercept"
0.007,0,0.006,0.018,887.55,1,"Sigma2_epsilon"
0.09,0.073,0.09,0.11,2744.357,1,"Sigma2_phi"
1.197,1.197,1.197,1.197,0.5,1,"Sigma2_x"
0.056,0.041,0.056,0.071,3865.721,1,"cov_int_phi"
0.006,-0.008,0.006,0.023,2113.837,1,"cov_2"
0.729,0.692,0.729,0.767,3865.871,1,"Sigma2_e"
-1198.306,-1229.487,-1198.124,-1170.057,703.947,1,"lp__"
1.114,1.023,1.113,1.211,839.267,1,"B_0"
0.206,0.16,0.207,0.248,2006.883,1.001,"psi"
0.15,0.109,0.148,0.205,1338.143,1,"Sigma2_intercept"
0.015,0.003,0.014,0.03,1175.786,1.001,"Sigma2_epsilon"
0.082,0.064,0.082,0.101,2978.488,1,"Sigma2_phi"
1.125,1.125,1.125,1.125,0.5,1,"Sigma2_x"
0.074,0.059,0.074,0.089,3990.064,1,"cov_int_phi"
0.022,0.003,0.021,0.044,1957.444,1.001,"cov_2"
0.735,0.699,0.735,0.774,4772.863,1,"Sigma2_e"
-1210.727,-1240.88,-1210.169,-1183.02,761.124,1.001,"lp__"
1.069,0.971,1.071,1.164,382.732,1.001,"B_0"
0.185,0.148,0.186,0.219,1826.623,1.006,"psi"
0.196,0.143,0.193,0.265,613.61,1,"Sigma2_intercept"
0.005,0,0.004,0.014,619.043,1.01,"Sigma2_epsilon"
0.043,0.031,0.043,0.057,2076.548,1.001,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.05,0.038,0.05,0.064,3368.344,1.002,"cov_int_phi"
0.006,-0.008,0.005,0.023,1227.385,1.009,"cov_2"
0.687,0.653,0.686,0.723,3872.952,1.002,"Sigma2_e"
-1100.49,-1128.279,-1100.464,-1073.171,605.879,1.002,"lp__"
0.996,0.902,0.995,1.093,756.318,1,"B_0"
0.247,0.213,0.248,0.28,4427.138,1,"psi"
0.21,0.151,0.207,0.286,1349.542,1.001,"Sigma2_intercept"
0.003,0,0.002,0.011,1123.992,1.001,"Sigma2_epsilon"
0.072,0.057,0.072,0.089,4592.924,1,"Sigma2_phi"
1.091,1.091,1.091,1.091,0.5,1,"Sigma2_x"
0.068,0.054,0.068,0.082,5494.089,1,"cov_int_phi"
0.002,-0.012,0.001,0.018,4090.404,1,"cov_2"
0.708,0.674,0.708,0.743,6265.534,1,"Sigma2_e"
-1149.995,-1176.886,-1150.172,-1122.573,796.132,1.003,"lp__"
1.054,0.952,1.052,1.162,554.249,1,"B_0"
0.282,0.236,0.282,0.325,2502.043,1.001,"psi"
0.235,0.171,0.231,0.323,867.506,1.004,"Sigma2_intercept"
0.015,0.005,0.015,0.029,1065.124,1.003,"Sigma2_epsilon"
0.094,0.075,0.094,0.113,3446.7,1,"Sigma2_phi"
0.865,0.865,0.865,0.865,0.5,1,"Sigma2_x"
0.061,0.044,0.061,0.078,4711.639,1,"cov_int_phi"
0.003,-0.018,0.003,0.025,2849.421,1,"cov_2"
0.694,0.659,0.694,0.731,5756.341,1,"Sigma2_e"
-1117.682,-1148.227,-1117.237,-1088.915,655.304,1.006,"lp__"
0.986,0.896,0.986,1.079,743.367,1.005,"B_0"
0.293,0.25,0.294,0.329,1596.25,1,"psi"
0.162,0.117,0.159,0.219,1007.928,1,"Sigma2_intercept"
0.006,0,0.005,0.019,576.385,1,"Sigma2_epsilon"
0.116,0.095,0.115,0.139,2556.922,1,"Sigma2_phi"
1.169,1.169,1.169,1.169,0.5,1,"Sigma2_x"
0.078,0.062,0.078,0.094,3737.143,1,"cov_int_phi"
0.006,-0.01,0.005,0.024,2002.686,1,"cov_2"
0.782,0.743,0.782,0.821,4392.619,1,"Sigma2_e"
-1308.756,-1337.682,-1308.644,-1279.545,495.858,1,"lp__"
0.98,0.891,0.979,1.075,351.337,1.002,"B_0"
0.293,0.258,0.293,0.326,2843.675,1,"psi"
0.214,0.158,0.211,0.291,653.302,1.004,"Sigma2_intercept"
0.007,0,0.006,0.018,674.179,1.001,"Sigma2_epsilon"
0.107,0.087,0.106,0.127,2418.075,1,"Sigma2_phi"
1.122,1.122,1.122,1.122,0.5,1,"Sigma2_x"
0.071,0.055,0.071,0.087,5111.577,1,"cov_int_phi"
0.001,-0.015,0.001,0.019,2990.692,1,"cov_2"
0.729,0.693,0.729,0.765,3908.209,1,"Sigma2_e"
-1197.97,-1227.828,-1197.516,-1169.431,668.149,1.008,"lp__"
0.951,0.85,0.949,1.053,1011.475,1.004,"B_0"
0.265,0.224,0.266,0.299,3180.749,1,"psi"
0.209,0.153,0.205,0.283,1198.496,1.001,"Sigma2_intercept"
0.004,0,0.003,0.015,1477.753,1.001,"Sigma2_epsilon"
0.109,0.09,0.108,0.13,4042.123,1,"Sigma2_phi"
1.34,1.34,1.34,1.34,0.5,1,"Sigma2_x"
0.096,0.08,0.095,0.113,3513.041,1,"cov_int_phi"
0.009,-0.006,0.008,0.032,2487.185,1,"cov_2"
0.769,0.732,0.768,0.807,6778.541,1,"Sigma2_e"
-1282.521,-1310,-1282.35,-1255.284,773.825,1.001,"lp__"
1.004,0.906,1.003,1.107,929.132,1.003,"B_0"
0.289,0.244,0.29,0.331,2944.611,1,"psi"
0.239,0.176,0.235,0.324,1106.379,1.005,"Sigma2_intercept"
0.007,0,0.006,0.018,1022.641,1.005,"Sigma2_epsilon"
0.078,0.061,0.078,0.096,2829.852,1,"Sigma2_phi"
0.811,0.811,0.811,0.811,0.5,1,"Sigma2_x"
0.072,0.055,0.072,0.088,5279.387,1.001,"cov_int_phi"
-0.001,-0.019,-0.001,0.019,3973.139,1,"cov_2"
0.702,0.667,0.701,0.737,4705.376,1,"Sigma2_e"
-1136.962,-1166.184,-1136.919,-1107.824,721.101,1,"lp__"
1.062,0.968,1.064,1.153,1000.805,1,"B_0"
0.195,0.162,0.195,0.228,5314.522,1,"psi"
0.182,0.132,0.179,0.246,1461.126,1.001,"Sigma2_intercept"
0.006,0,0.005,0.016,1035.546,1,"Sigma2_epsilon"
0.047,0.034,0.046,0.061,2930.167,1,"Sigma2_phi"
0.996,0.996,0.996,0.996,0.5,1,"Sigma2_x"
0.028,0.015,0.027,0.042,4466.645,1,"cov_int_phi"
0.007,-0.007,0.006,0.023,3838.406,1,"cov_2"
0.684,0.652,0.684,0.719,8304.833,1,"Sigma2_e"
-1095.836,-1124.856,-1095.497,-1067.447,791.362,1,"lp__"
1.021,0.931,1.021,1.112,535.884,1,"B_0"
0.229,0.192,0.229,0.263,1979.566,1,"psi"
0.184,0.133,0.182,0.251,782.284,1.004,"Sigma2_intercept"
0.005,0,0.004,0.014,827.811,1.002,"Sigma2_epsilon"
0.07,0.055,0.07,0.087,3007.725,1,"Sigma2_phi"
1.118,1.118,1.118,1.118,0.5,1,"Sigma2_x"
0.065,0.051,0.065,0.081,2918.943,1,"cov_int_phi"
0.009,-0.004,0.008,0.028,1723.249,1.001,"cov_2"
0.718,0.682,0.717,0.755,4784.662,1,"Sigma2_e"
-1172.762,-1202.796,-1172.556,-1145.623,719.732,1.004,"lp__"
1.037,0.947,1.036,1.132,655.539,1.005,"B_0"
0.226,0.185,0.227,0.264,1837.011,1,"psi"
0.187,0.136,0.185,0.253,1073.548,1,"Sigma2_intercept"
0.008,0,0.007,0.02,892.296,1.003,"Sigma2_epsilon"
0.074,0.057,0.074,0.093,2519.815,1.001,"Sigma2_phi"
1.086,1.086,1.086,1.086,0.5,1,"Sigma2_x"
0.072,0.057,0.072,0.088,2720.071,1.001,"cov_int_phi"
0.013,-0.004,0.012,0.034,1517.573,1,"cov_2"
0.763,0.726,0.763,0.802,4926.978,1.001,"Sigma2_e"
-1270.313,-1299.32,-1270.015,-1242.276,853.58,1.002,"lp__"
1.034,0.944,1.035,1.124,1000.826,1.001,"B_0"
0.271,0.237,0.271,0.305,8249.046,1,"psi"
0.203,0.146,0.2,0.278,1143.533,1,"Sigma2_intercept"
0.001,0,0.001,0.006,2036.98,1,"Sigma2_epsilon"
0.063,0.049,0.062,0.077,7777.127,1,"Sigma2_phi"
0.839,0.839,0.839,0.839,0.5,1,"Sigma2_x"
0.057,0.044,0.057,0.07,5250.549,1,"cov_int_phi"
-0.002,-0.014,-0.001,0.009,4730.711,1,"cov_2"
0.696,0.662,0.696,0.732,7507.947,1,"Sigma2_e"
-1124.498,-1149.864,-1124.573,-1099.415,771.168,1,"lp__"
0.996,0.889,0.997,1.096,534.849,1.001,"B_0"
0.188,0.141,0.189,0.232,1605.742,1,"psi"
0.214,0.158,0.21,0.289,731.071,1,"Sigma2_intercept"
0.02,0.009,0.02,0.037,1282.903,1,"Sigma2_epsilon"
0.074,0.058,0.074,0.091,3644.537,1,"Sigma2_phi"
1.11,1.11,1.11,1.11,0.5,1,"Sigma2_x"
0.072,0.056,0.072,0.088,3807.994,1,"cov_int_phi"
0.017,-0.005,0.017,0.043,1402.489,1,"cov_2"
0.675,0.642,0.675,0.71,6187.749,1,"Sigma2_e"
-1073.096,-1102.166,-1072.592,-1045.078,752.547,1,"lp__"
1.062,0.974,1.062,1.149,598.605,1.001,"B_0"
0.239,0.194,0.24,0.282,1647.75,1,"psi"
0.179,0.132,0.176,0.24,1028.054,1.001,"Sigma2_intercept"
0.009,0,0.008,0.02,779.269,1.003,"Sigma2_epsilon"
0.066,0.051,0.066,0.083,2132.549,1,"Sigma2_phi"
0.913,0.913,0.913,0.913,0.5,1,"Sigma2_x"
0.059,0.045,0.059,0.074,4456.786,1.001,"cov_int_phi"
0.003,-0.015,0.002,0.021,2197.85,1,"cov_2"
0.678,0.646,0.678,0.713,3918.653,1,"Sigma2_e"
-1080.63,-1111.576,-1080.244,-1051.552,671.726,1.003,"lp__"
0.962,0.859,0.962,1.064,485.436,1.001,"B_0"
0.246,0.193,0.247,0.295,1199.895,1,"psi"
0.223,0.164,0.221,0.298,552.964,1,"Sigma2_intercept"
0.02,0.008,0.02,0.037,1062.242,1,"Sigma2_epsilon"
0.091,0.073,0.091,0.11,3078.624,1,"Sigma2_phi"
0.883,0.883,0.883,0.883,0.5,1,"Sigma2_x"
0.075,0.059,0.075,0.091,4383.569,1,"cov_int_phi"
0.011,-0.012,0.011,0.036,1516.375,1.001,"cov_2"
0.649,0.618,0.649,0.681,4638.798,1,"Sigma2_e"
-1011.441,-1041.812,-1010.838,-982.924,677.313,1,"lp__"
1.035,0.927,1.036,1.141,425.172,1.02,"B_0"
0.196,0.142,0.197,0.246,1386.358,1.003,"psi"
0.222,0.163,0.219,0.294,827.896,1,"Sigma2_intercept"
0.026,0.012,0.025,0.043,1043.911,1.001,"Sigma2_epsilon"
0.074,0.057,0.074,0.092,2706.775,1,"Sigma2_phi"
0.816,0.816,0.816,0.816,0.5,1,"Sigma2_x"
0.065,0.049,0.065,0.083,3771.807,1,"cov_int_phi"
0.021,-0.002,0.02,0.046,1589.736,1.002,"cov_2"
0.716,0.68,0.716,0.754,4397.992,1,"Sigma2_e"
-1167.674,-1198.373,-1167.482,-1139.825,815.998,1,"lp__"
0.902,0.791,0.902,1.013,376.044,1.001,"B_0"
0.25,0.205,0.25,0.293,2347.798,1,"psi"
0.215,0.154,0.211,0.292,798.609,1,"Sigma2_intercept"
0.017,0.006,0.016,0.034,1461.107,1,"Sigma2_epsilon"
0.111,0.091,0.111,0.133,3978.129,1,"Sigma2_phi"
1.071,1.071,1.071,1.071,0.5,1,"Sigma2_x"
0.105,0.087,0.105,0.122,4109.318,1,"cov_int_phi"
0.033,0.011,0.032,0.06,1560.188,1,"cov_2"
0.721,0.685,0.721,0.76,5610.811,1,"Sigma2_e"
-1180.144,-1209.776,-1180.067,-1151.634,755.68,1,"lp__"
1.076,0.977,1.076,1.172,503.54,1.002,"B_0"
0.224,0.18,0.224,0.265,1511.176,1,"psi"
0.174,0.126,0.171,0.233,580.448,1.001,"Sigma2_intercept"
0.016,0.005,0.015,0.031,1044.269,1,"Sigma2_epsilon"
0.086,0.068,0.086,0.104,3156.579,1,"Sigma2_phi"
1.094,1.094,1.094,1.094,0.5,1,"Sigma2_x"
0.072,0.056,0.071,0.087,3934.397,1,"cov_int_phi"
0.015,-0.004,0.015,0.036,1683.677,1,"cov_2"
0.662,0.63,0.661,0.696,5004.504,1,"Sigma2_e"
-1041.348,-1071.888,-1040.841,-1013.549,695.964,1,"lp__"
0.985,0.884,0.985,1.085,419.9,1,"B_0"
0.266,0.222,0.267,0.309,2040.289,1,"psi"
0.183,0.135,0.18,0.246,707.689,1,"Sigma2_intercept"
0.011,0.001,0.01,0.024,1065.105,1.002,"Sigma2_epsilon"
0.102,0.082,0.101,0.123,3169.287,1.001,"Sigma2_phi"
1.013,1.013,1.013,1.013,0.5,1,"Sigma2_x"
0.091,0.075,0.09,0.107,3646.103,1.001,"cov_int_phi"
0.019,-0.001,0.018,0.041,1697.85,1.001,"cov_2"
0.704,0.669,0.704,0.741,4009.958,1,"Sigma2_e"
-1141.092,-1168.879,-1141.048,-1113.333,821.039,1.001,"lp__"
1.017,0.919,1.017,1.109,541.357,1.006,"B_0"
0.201,0.159,0.202,0.24,1927.69,1,"psi"
0.18,0.131,0.178,0.244,943.803,1,"Sigma2_intercept"
0.016,0.005,0.015,0.03,1210.029,1,"Sigma2_epsilon"
0.076,0.059,0.075,0.094,3758.629,1,"Sigma2_phi"
1.142,1.142,1.142,1.142,0.5,1,"Sigma2_x"
0.062,0.047,0.062,0.077,3955.278,1,"cov_int_phi"
0.016,-0.003,0.015,0.037,1908.604,1,"cov_2"
0.697,0.663,0.696,0.731,4584.789,1,"Sigma2_e"
-1123.881,-1153.992,-1123.333,-1095.879,760.837,1,"lp__"
1.005,0.923,1.004,1.094,641.351,1,"B_0"
0.285,0.243,0.285,0.326,2711.407,1,"psi"
0.167,0.121,0.165,0.226,1123.738,1,"Sigma2_intercept"
0.013,0.003,0.012,0.026,1028.089,1,"Sigma2_epsilon"
0.088,0.07,0.088,0.108,3247.313,1,"Sigma2_phi"
0.895,0.895,0.895,0.895,0.5,1,"Sigma2_x"
0.041,0.025,0.041,0.055,4492.034,1,"cov_int_phi"
-0.006,-0.023,-0.006,0.01,2877.416,1,"cov_2"
0.718,0.683,0.718,0.755,4272.598,1,"Sigma2_e"
-1172.401,-1202.417,-1172.38,-1141.865,722.872,1,"lp__"
0.953,0.832,0.953,1.075,501.135,1,"B_0"
0.216,0.161,0.217,0.264,1484.013,1.002,"psi"
0.255,0.185,0.252,0.346,670.447,1,"Sigma2_intercept"
0.029,0.014,0.028,0.051,1375.816,1.002,"Sigma2_epsilon"
0.116,0.094,0.116,0.14,3795.48,1,"Sigma2_phi"
1.195,1.195,1.195,1.195,0.5,1,"Sigma2_x"
0.106,0.087,0.105,0.125,4335.805,1,"cov_int_phi"
0.031,0.003,0.029,0.063,1679.361,1.002,"cov_2"
0.735,0.7,0.734,0.772,4783.913,1.001,"Sigma2_e"
-1209.46,-1238.787,-1209.202,-1182.251,826.692,1.001,"lp__"
1.078,0.97,1.078,1.188,288.532,1.002,"B_0"
0.193,0.151,0.194,0.232,2430.24,1.002,"psi"
0.229,0.168,0.225,0.31,700.422,1.001,"Sigma2_intercept"
0.015,0.005,0.014,0.028,1364.487,1,"Sigma2_epsilon"
0.062,0.047,0.062,0.079,3439.058,1,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.061,0.046,0.062,0.078,4728.005,1,"cov_int_phi"
0.015,-0.005,0.015,0.038,1993.862,1.001,"cov_2"
0.709,0.675,0.709,0.746,4480.215,1,"Sigma2_e"
-1152.817,-1183.381,-1152.219,-1124.939,756.951,1.002,"lp__"
0.98,0.887,0.979,1.076,595.801,1.002,"B_0"
0.303,0.264,0.304,0.337,2770.707,1,"psi"
0.207,0.15,0.205,0.281,946.988,1,"Sigma2_intercept"
0.004,0,0.003,0.013,928.145,1,"Sigma2_epsilon"
0.108,0.09,0.108,0.127,3795.339,1,"Sigma2_phi"
1.046,1.046,1.046,1.046,0.5,1,"Sigma2_x"
0.091,0.076,0.091,0.108,3869.427,1,"cov_int_phi"
0.008,-0.006,0.006,0.027,2210.742,1.001,"cov_2"
0.703,0.669,0.703,0.74,6277.583,1,"Sigma2_e"
-1140.435,-1167.796,-1140.101,-1113.348,760.485,1.001,"lp__"
1.019,0.905,1.021,1.134,352.818,1.009,"B_0"
0.279,0.238,0.279,0.316,1503.911,1,"psi"
0.265,0.195,0.261,0.36,566.015,1.005,"Sigma2_intercept"
0.009,0.001,0.009,0.022,655.071,1.001,"Sigma2_epsilon"
0.116,0.095,0.115,0.137,2399.493,1,"Sigma2_phi"
1.189,1.189,1.189,1.189,0.5,1,"Sigma2_x"
0.099,0.082,0.099,0.118,3317.661,1,"cov_int_phi"
0.013,-0.007,0.013,0.037,1651.483,1,"cov_2"
0.683,0.649,0.683,0.719,4068.486,1,"Sigma2_e"
-1093.968,-1125.569,-1093.7,-1064.896,518.127,1,"lp__"
0.877,0.761,0.877,0.985,385.817,1,"B_0"
0.277,0.235,0.277,0.316,2260.335,1,"psi"
0.262,0.193,0.257,0.355,615.739,1,"Sigma2_intercept"
0.007,0,0.006,0.018,978.637,1,"Sigma2_epsilon"
0.078,0.062,0.078,0.096,2872.83,1,"Sigma2_phi"
0.806,0.806,0.806,0.806,0.5,1,"Sigma2_x"
0.075,0.059,0.075,0.092,4064.884,1,"cov_int_phi"
0.012,-0.006,0.011,0.034,2243.333,1.001,"cov_2"
0.697,0.663,0.697,0.733,4445.858,1,"Sigma2_e"
-1125.393,-1155.025,-1125.037,-1096.674,627.096,1,"lp__"
0.928,0.818,0.929,1.043,866.699,1.001,"B_0"
0.217,0.17,0.217,0.261,2890.16,1,"psi"
0.201,0.145,0.198,0.271,1199.472,1,"Sigma2_intercept"
0.024,0.011,0.023,0.042,1665.598,1,"Sigma2_epsilon"
0.099,0.08,0.099,0.119,3564.109,1,"Sigma2_phi"
1.001,1.001,1.001,1.001,0.5,1,"Sigma2_x"
0.092,0.074,0.091,0.109,4441.823,1,"cov_int_phi"
0.037,0.015,0.037,0.065,2111.285,1,"cov_2"
0.704,0.669,0.704,0.741,5184.192,1,"Sigma2_e"
-1143.255,-1172.353,-1143.058,-1116.407,870.207,1.001,"lp__"
1.037,0.949,1.037,1.13,379.933,1.001,"B_0"
0.253,0.22,0.253,0.286,3716.168,1,"psi"
0.215,0.157,0.213,0.294,640.902,1,"Sigma2_intercept"
0.004,0,0.003,0.012,915.43,1.002,"Sigma2_epsilon"
0.069,0.054,0.069,0.085,4146.323,1.001,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.059,0.044,0.06,0.074,2530.767,1,"cov_int_phi"
-0.007,-0.025,-0.007,0.007,2243.507,1,"cov_2"
0.68,0.647,0.68,0.715,4244.568,1,"Sigma2_e"
-1087.799,-1116.045,-1087.691,-1059.88,731.721,1,"lp__"
0.881,0.768,0.881,0.994,437.014,1.001,"B_0"
0.245,0.202,0.245,0.286,2331.841,1.001,"psi"
0.229,0.166,0.226,0.312,715.333,1.004,"Sigma2_intercept"
0.017,0.007,0.017,0.032,1627.355,1.002,"Sigma2_epsilon"
0.092,0.075,0.092,0.112,3656.494,1,"Sigma2_phi"
0.909,0.909,0.909,0.909,0.5,1,"Sigma2_x"
0.092,0.076,0.092,0.108,4083.725,1,"cov_int_phi"
0.032,0.011,0.032,0.058,1674.433,1.003,"cov_2"
0.674,0.641,0.674,0.709,5012.775,1,"Sigma2_e"
-1071.718,-1102.11,-1071.077,-1043.79,806.518,1.003,"lp__"
1.041,0.941,1.04,1.14,365.043,1.001,"B_0"
0.204,0.166,0.204,0.239,1981.002,1.001,"psi"
0.196,0.142,0.192,0.27,830.409,1.001,"Sigma2_intercept"
0.007,0,0.006,0.017,750.313,1,"Sigma2_epsilon"
0.055,0.041,0.055,0.071,2105.976,1,"Sigma2_phi"
0.996,0.996,0.996,0.996,0.5,1,"Sigma2_x"
0.058,0.044,0.058,0.073,2985.216,1,"cov_int_phi"
0.01,-0.006,0.009,0.03,1579.681,1,"cov_2"
0.688,0.654,0.688,0.723,5202.683,1,"Sigma2_e"
-1103.239,-1133.559,-1102.734,-1074.315,674.306,1,"lp__"
0.998,0.912,0.999,1.082,1168.662,1,"B_0"
0.246,0.209,0.247,0.283,3379.234,1,"psi"
0.166,0.12,0.163,0.229,1180.447,1,"Sigma2_intercept"
0.007,0,0.006,0.018,908.285,1,"Sigma2_epsilon"
0.071,0.055,0.071,0.089,2772.479,1,"Sigma2_phi"
1.003,1.003,1.003,1.003,0.5,1,"Sigma2_x"
0.055,0.042,0.055,0.069,4931.409,1,"cov_int_phi"
0.002,-0.013,0.001,0.018,3666.488,1,"cov_2"
0.709,0.674,0.709,0.744,4784.554,1,"Sigma2_e"
-1152.468,-1182.26,-1152.313,-1123.858,730.507,1.001,"lp__"
0.968,0.86,0.969,1.073,557.768,1,"B_0"
0.267,0.229,0.267,0.304,2827.363,1,"psi"
0.224,0.163,0.22,0.304,888.327,1,"Sigma2_intercept"
0.01,0.002,0.01,0.023,1126.25,1,"Sigma2_epsilon"
0.12,0.099,0.12,0.141,3557.87,1,"Sigma2_phi"
1.243,1.243,1.243,1.243,0.5,1,"Sigma2_x"
0.107,0.089,0.107,0.125,3635.391,1,"cov_int_phi"
0.023,0.002,0.023,0.047,1948.752,1,"cov_2"
0.708,0.673,0.708,0.744,6199.792,1,"Sigma2_e"
-1150.447,-1178.708,-1150.266,-1123.392,721.379,1,"lp__"
0.999,0.891,0.999,1.105,685.724,1.005,"B_0"
0.234,0.187,0.235,0.277,2497.179,1,"psi"
0.201,0.147,0.199,0.272,885.62,1.003,"Sigma2_intercept"
0.021,0.008,0.02,0.039,1439.043,1,"Sigma2_epsilon"
0.108,0.088,0.108,0.13,3009.615,1,"Sigma2_phi"
1.094,1.094,1.094,1.094,0.5,1,"Sigma2_x"
0.093,0.076,0.093,0.109,4370.2,1.001,"cov_int_phi"
0.027,0.005,0.027,0.054,2062.193,1.002,"cov_2"
0.714,0.678,0.713,0.75,6692.147,1,"Sigma2_e"
-1163.803,-1195.24,-1163.109,-1135.995,731.957,1,"lp__"
0.997,0.882,0.997,1.11,577.532,1,"B_0"
