"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.088,0.04,0.087,0.141,1902.491,1,"cov_int_phi"
0.088,0.04,0.087,0.141,1902.491,1,"cov_2"
0.665,0.587,0.663,0.758,1822.799,1,"Sigma2_e"
-438.558,-482.669,-438.714,-394.862,803.659,1,"lp__"
1.07,0.965,1.07,1.17,1285.581,1,"B_0"
0.243,0.16,0.24,0.337,1349.51,1,"Sigma2_intercept"
0.037,0.002,0.033,0.091,625.039,1.001,"Sigma2_phi"
0.518,0.044,0.534,0.905,1673.375,1,"cor_2"
0.046,0.001,0.045,0.094,1390.222,1,"cov_int_phi"
0.046,0.001,0.045,0.094,1390.222,1,"cov_2"
0.716,0.627,0.714,0.811,1078.353,1,"Sigma2_e"
-468.652,-512.13,-468.41,-425.313,569.695,1,"lp__"
0.932,0.821,0.932,1.046,2105.385,1,"B_0"
0.189,0.112,0.185,0.285,1603.661,1,"Sigma2_intercept"
0.11,0.051,0.108,0.184,1371.493,1,"Sigma2_phi"
0.679,0.371,0.69,0.922,917.289,1,"cor_2"
0.096,0.046,0.095,0.152,1409.627,1,"cov_int_phi"
0.096,0.046,0.095,0.152,1409.627,1,"cov_2"
0.823,0.727,0.822,0.93,1740.418,1,"Sigma2_e"
-524.347,-566.82,-523.97,-483.006,675.132,1,"lp__"
0.928,0.819,0.927,1.038,2605.08,1,"B_0"
0.198,0.123,0.195,0.285,1625.294,1.002,"Sigma2_intercept"
0.154,0.087,0.152,0.237,862.188,1,"Sigma2_phi"
0.332,0.048,0.332,0.599,1005.963,1.002,"cor_2"
0.057,0.008,0.057,0.108,1394.626,1.001,"cov_int_phi"
0.057,0.008,0.057,0.108,1394.626,1.001,"cov_2"
0.674,0.586,0.673,0.773,1293.462,1.002,"Sigma2_e"
-442.712,-490.846,-442.679,-395.741,574.717,1.004,"lp__"
0.963,0.862,0.964,1.065,2555.065,1,"B_0"
0.137,0.071,0.134,0.214,1213.078,1.001,"Sigma2_intercept"
0.098,0.04,0.097,0.17,1137.656,1,"Sigma2_phi"
0.485,0.119,0.489,0.827,689.911,1.002,"cor_2"
0.054,0.013,0.054,0.1,784.074,1.003,"cov_int_phi"
0.054,0.013,0.054,0.1,784.074,1.003,"cov_2"
0.768,0.676,0.766,0.87,1371.849,1,"Sigma2_e"
-496.143,-542.663,-495.798,-452.569,684.965,1.002,"lp__"
0.971,0.865,0.973,1.078,2757.096,1,"B_0"
0.24,0.159,0.238,0.336,1540.41,1,"Sigma2_intercept"
0.074,0.024,0.072,0.135,1018.306,1,"Sigma2_phi"
0.46,0.114,0.463,0.787,1678.314,1.001,"cor_2"
0.059,0.013,0.058,0.109,1989.329,1,"cov_int_phi"
0.059,0.013,0.058,0.109,1989.329,1,"cov_2"
0.674,0.591,0.672,0.767,1628.002,1,"Sigma2_e"
-442.997,-488.373,-443.032,-397.358,648.373,1,"lp__"
0.997,0.899,0.998,1.093,2172.808,1,"B_0"
0.11,0.054,0.109,0.177,1571.342,1,"Sigma2_intercept"
0.081,0.032,0.079,0.139,1215.164,1,"Sigma2_phi"
0.646,0.265,0.661,0.928,854.781,1,"cor_2"
0.059,0.022,0.058,0.098,1410.561,1,"cov_int_phi"
0.059,0.022,0.058,0.098,1410.561,1,"cov_2"
0.698,0.613,0.696,0.789,2096.059,1,"Sigma2_e"
-459.005,-500.751,-459.22,-418.259,871.784,1,"lp__"
0.869,0.771,0.869,0.97,3577.617,1,"B_0"
0.157,0.088,0.154,0.238,1541.231,1,"Sigma2_intercept"
0.053,0.007,0.05,0.112,959.262,1,"Sigma2_phi"
0.622,0.188,0.643,0.93,1682.683,1.003,"cor_2"
0.054,0.01,0.053,0.101,1213.555,1,"cov_int_phi"
0.054,0.01,0.053,0.101,1213.555,1,"cov_2"
0.809,0.714,0.807,0.916,1925.324,1,"Sigma2_e"
-517.737,-559.563,-517.533,-476.884,657.221,1,"lp__"
0.957,0.839,0.957,1.073,1760.307,1,"B_0"
0.21,0.135,0.207,0.3,1326.145,1.001,"Sigma2_intercept"
0.154,0.086,0.152,0.234,1280.835,1,"Sigma2_phi"
0.564,0.287,0.568,0.799,922.165,1.001,"cor_2"
0.1,0.049,0.099,0.153,1459.443,1,"cov_int_phi"
0.1,0.049,0.099,0.153,1459.443,1,"cov_2"
0.674,0.589,0.672,0.772,1457.488,1,"Sigma2_e"
-444.306,-492.819,-443.57,-398.64,567.031,1.001,"lp__"
1.036,0.931,1.035,1.144,1925.709,1,"B_0"
0.222,0.151,0.22,0.306,1528.07,1,"Sigma2_intercept"
0.06,0.023,0.058,0.107,1443.904,1,"Sigma2_phi"
0.726,0.43,0.737,0.95,1341.367,1.001,"cor_2"
0.082,0.041,0.081,0.128,1687.357,1,"cov_int_phi"
0.082,0.041,0.081,0.128,1687.357,1,"cov_2"
0.616,0.544,0.615,0.694,2224.942,1,"Sigma2_e"
-409.134,-450.693,-408.846,-370.978,686.669,1,"lp__"
0.982,0.893,0.982,1.071,2366.959,1,"B_0"
0.147,0.083,0.144,0.223,1189.656,1,"Sigma2_intercept"
0.05,0.001,0.047,0.116,465.196,1,"Sigma2_phi"
0.235,-0.326,0.244,0.719,1216.659,1,"cor_2"
0.019,-0.017,0.018,0.061,949.229,1.001,"cov_int_phi"
0.019,-0.017,0.018,0.061,949.229,1.001,"cov_2"
0.766,0.669,0.763,0.872,798.078,1,"Sigma2_e"
-495.507,-542.124,-495.168,-450.012,449.407,1,"lp__"
1.058,0.94,1.058,1.177,2604.207,1.001,"B_0"
0.236,0.16,0.233,0.329,1596.507,1,"Sigma2_intercept"
0.148,0.084,0.145,0.223,1461.001,1,"Sigma2_phi"
0.491,0.234,0.494,0.73,1279.26,1,"cor_2"
0.09,0.041,0.089,0.143,1489.085,1,"cov_int_phi"
0.09,0.041,0.089,0.143,1489.085,1,"cov_2"
0.684,0.6,0.682,0.779,1648.993,1,"Sigma2_e"
-448.603,-495.868,-448.392,-404.223,744.4,1,"lp__"
0.957,0.851,0.957,1.064,1428.11,1.001,"B_0"
0.194,0.126,0.191,0.275,1259.658,1,"Sigma2_intercept"
0.142,0.08,0.141,0.213,1010.598,1,"Sigma2_phi"
0.402,0.12,0.405,0.654,798.725,1.001,"cor_2"
0.066,0.02,0.065,0.114,1062.123,1.001,"cov_int_phi"
0.066,0.02,0.065,0.114,1062.123,1.001,"cov_2"
0.601,0.524,0.6,0.685,1163.986,1,"Sigma2_e"
-398.014,-446.4,-397.382,-352.21,539.289,1,"lp__"
0.975,0.861,0.975,1.085,1746.598,1,"B_0"
0.25,0.167,0.247,0.354,1678.19,1,"Sigma2_intercept"
0.075,0.023,0.073,0.142,870.573,1,"Sigma2_phi"
0.544,0.192,0.549,0.873,1154.366,1,"cor_2"
0.071,0.023,0.07,0.123,2013.049,1,"cov_int_phi"
0.071,0.023,0.07,0.123,2013.049,1,"cov_2"
0.723,0.637,0.721,0.822,1674.028,1,"Sigma2_e"
-471.865,-516.761,-472.476,-424.983,665.76,1,"lp__"
0.988,0.888,0.988,1.093,2696.787,1,"B_0"
0.179,0.109,0.176,0.262,1379.065,1,"Sigma2_intercept"
0.092,0.033,0.09,0.163,803.251,1.001,"Sigma2_phi"
0.485,0.145,0.492,0.818,1027.254,1,"cor_2"
0.06,0.016,0.06,0.108,1549.015,1,"cov_int_phi"
0.06,0.016,0.06,0.108,1549.015,1,"cov_2"
0.687,0.601,0.684,0.781,1313.678,1,"Sigma2_e"
-451.585,-497.177,-451.38,-407.973,557.664,1.002,"lp__"
1.012,0.905,1.011,1.121,2006.17,1,"B_0"
0.178,0.108,0.176,0.258,1209.386,1,"Sigma2_intercept"
0.157,0.091,0.155,0.234,1106.395,1,"Sigma2_phi"
0.426,0.164,0.43,0.68,969.822,1.001,"cor_2"
0.07,0.025,0.069,0.121,1128.241,1,"cov_int_phi"
0.07,0.025,0.069,0.121,1128.241,1,"cov_2"
0.634,0.555,0.633,0.723,1336.027,1,"Sigma2_e"
-417.788,-464.522,-417.443,-372.322,544.728,1.001,"lp__"
1.06,0.958,1.059,1.162,2804.301,1,"B_0"
0.192,0.116,0.19,0.284,1484.634,1.003,"Sigma2_intercept"
0.075,0.018,0.074,0.143,740.654,1.005,"Sigma2_phi"
0.343,-0.04,0.349,0.713,1363.356,1,"cor_2"
0.039,-0.005,0.039,0.086,1772.921,1.001,"cov_int_phi"
0.039,-0.005,0.039,0.086,1772.921,1.001,"cov_2"
0.743,0.65,0.742,0.847,1243.153,1.008,"Sigma2_e"
-482.608,-527.851,-482.306,-437.632,504.247,1.015,"lp__"
1.048,0.938,1.048,1.156,2185.88,1,"B_0"
0.222,0.144,0.219,0.315,1327.101,1.001,"Sigma2_intercept"
0.123,0.058,0.12,0.198,1018.813,1,"Sigma2_phi"
0.369,0.07,0.373,0.656,1185.46,1,"cor_2"
0.06,0.011,0.059,0.113,1314.023,1.001,"cov_int_phi"
0.06,0.011,0.059,0.113,1314.023,1.001,"cov_2"
0.669,0.585,0.667,0.767,1317.641,1,"Sigma2_e"
-439.924,-488.139,-439.478,-394.506,630.229,1.003,"lp__"
1.013,0.913,1.014,1.112,2196.414,1,"B_0"
0.124,0.066,0.122,0.193,1417.219,1,"Sigma2_intercept"
0.091,0.037,0.088,0.154,1046.695,1.002,"Sigma2_phi"
0.568,0.231,0.576,0.884,798.204,1.001,"cor_2"
0.058,0.02,0.058,0.098,1074.312,1,"cov_int_phi"
0.058,0.02,0.058,0.098,1074.312,1,"cov_2"
0.692,0.61,0.69,0.788,1270.949,1.001,"Sigma2_e"
-455.36,-501.926,-455.024,-412.734,655.116,1.002,"lp__"
1.055,0.955,1.055,1.157,2351.709,1,"B_0"
0.141,0.072,0.138,0.22,1163.917,1,"Sigma2_intercept"
0.069,0.018,0.067,0.136,888.238,1.001,"Sigma2_phi"
0.609,0.209,0.621,0.921,891.892,1.003,"cor_2"
0.058,0.016,0.057,0.102,1038.634,1,"cov_int_phi"
0.058,0.016,0.057,0.102,1038.634,1,"cov_2"
0.82,0.721,0.819,0.925,1258.126,1,"Sigma2_e"
-523.229,-565.544,-523.706,-479.055,481.552,1.004,"lp__"
0.997,0.894,0.998,1.099,2076.527,1.002,"B_0"
0.181,0.113,0.179,0.262,1420.039,1,"Sigma2_intercept"
0.073,0.022,0.071,0.136,1098.879,1.001,"Sigma2_phi"
0.586,0.24,0.591,0.894,1144.857,1,"cor_2"
0.065,0.023,0.064,0.111,1400.006,1.001,"cov_int_phi"
0.065,0.023,0.064,0.111,1400.006,1.001,"cov_2"
0.695,0.611,0.693,0.789,1556.664,1,"Sigma2_e"
-456.222,-501.38,-456.332,-410.793,742.322,1,"lp__"
1.049,0.934,1.05,1.169,1887.266,1,"B_0"
0.202,0.126,0.199,0.291,1399.161,1,"Sigma2_intercept"
0.138,0.072,0.135,0.218,1309.558,1,"Sigma2_phi"
0.679,0.423,0.684,0.9,813.05,1,"cor_2"
0.111,0.063,0.11,0.165,1517.136,1,"cov_int_phi"
0.111,0.063,0.11,0.165,1517.136,1,"cov_2"
0.756,0.664,0.754,0.858,1764.6,1,"Sigma2_e"
-490.243,-533.901,-490.364,-445.854,707.195,1,"lp__"
1.043,0.924,1.043,1.168,1947.544,1.001,"B_0"
0.229,0.152,0.227,0.321,1413.205,1.001,"Sigma2_intercept"
0.149,0.086,0.147,0.223,1355.818,1,"Sigma2_phi"
0.646,0.399,0.649,0.86,833.936,1,"cor_2"
0.118,0.067,0.117,0.175,1174.037,1,"cov_int_phi"
0.118,0.067,0.117,0.175,1174.037,1,"cov_2"
0.648,0.57,0.646,0.736,1434.732,1,"Sigma2_e"
-428.836,-478.97,-427.74,-384.95,643.319,1,"lp__"
1.084,0.991,1.084,1.179,3607.73,1,"B_0"
0.2,0.125,0.199,0.288,1551.068,1,"Sigma2_intercept"
0.026,0,0.022,0.079,775.561,1.005,"Sigma2_phi"
0.347,-0.332,0.37,0.843,2921.255,1.001,"cor_2"
0.024,-0.011,0.022,0.07,1597.301,1.004,"cov_int_phi"
0.024,-0.011,0.022,0.07,1597.301,1.004,"cov_2"
0.73,0.643,0.729,0.823,1753.866,1,"Sigma2_e"
-476.912,-517.355,-476.987,-436.726,673.619,1.002,"lp__"
0.949,0.838,0.949,1.062,1739.583,1,"B_0"
0.158,0.089,0.156,0.237,1603.89,1,"Sigma2_intercept"
0.088,0.038,0.086,0.15,1420.907,1,"Sigma2_phi"
0.773,0.483,0.795,0.96,1350.346,1,"cor_2"
0.089,0.045,0.089,0.137,1446.273,1,"cov_int_phi"
0.089,0.045,0.089,0.137,1446.273,1,"cov_2"
0.776,0.687,0.774,0.873,2062.53,1.001,"Sigma2_e"
-501.642,-542.549,-501.702,-461.949,741.485,1,"lp__"
0.999,0.891,1,1.108,3396.195,1,"B_0"
0.203,0.124,0.199,0.3,1357.965,1.002,"Sigma2_intercept"
0.086,0.024,0.084,0.159,977.149,1,"Sigma2_phi"
0.427,0.054,0.427,0.786,1696.069,1.001,"cor_2"
0.054,0.006,0.054,0.108,1798.218,1.002,"cov_int_phi"
0.054,0.006,0.054,0.108,1798.218,1.002,"cov_2"
0.815,0.714,0.813,0.932,1298.912,1,"Sigma2_e"
-519.565,-565.766,-519.608,-473.102,598.971,1.001,"lp__"
1.035,0.926,1.035,1.144,2272.972,1,"B_0"
0.217,0.145,0.215,0.305,1562.094,1.001,"Sigma2_intercept"
0.078,0.03,0.076,0.137,1022.759,1,"Sigma2_phi"
0.616,0.299,0.621,0.884,1160.71,1,"cor_2"
0.078,0.034,0.077,0.125,1527.237,1,"cov_int_phi"
0.078,0.034,0.077,0.125,1527.237,1,"cov_2"
0.666,0.586,0.663,0.754,1745.247,1,"Sigma2_e"
-440.458,-484.184,-439.74,-397.406,603.946,1,"lp__"
1.094,0.981,1.094,1.205,2031.93,1,"B_0"
0.203,0.131,0.201,0.288,1515.614,1.001,"Sigma2_intercept"
0.091,0.039,0.089,0.153,1261.751,1,"Sigma2_phi"
0.717,0.424,0.732,0.939,884.988,1,"cor_2"
0.095,0.05,0.094,0.145,1636.634,1.001,"cov_int_phi"
0.095,0.05,0.094,0.145,1636.634,1.001,"cov_2"
0.744,0.655,0.742,0.844,1781.767,1.002,"Sigma2_e"
-483.79,-526.907,-483.574,-440.372,596.221,1,"lp__"
0.965,0.849,0.964,1.083,2762.951,1,"B_0"
0.285,0.197,0.282,0.389,1487.675,1.001,"Sigma2_intercept"
0.058,0.015,0.055,0.116,1095.538,1,"Sigma2_phi"
0.627,0.257,0.638,0.926,1645.144,1,"cor_2"
0.078,0.025,0.077,0.135,1768.175,1,"cov_int_phi"
0.078,0.025,0.077,0.135,1768.175,1,"cov_2"
0.768,0.682,0.766,0.869,1985.917,1.001,"Sigma2_e"
-497.137,-540.673,-496.883,-456.056,775.927,1.001,"lp__"
1.009,0.89,1.01,1.124,1766.921,1.001,"B_0"
0.253,0.167,0.251,0.355,1602.011,1.002,"Sigma2_intercept"
0.133,0.067,0.13,0.213,1089.974,1.001,"Sigma2_phi"
0.535,0.271,0.54,0.767,1074.406,1,"cor_2"
0.096,0.047,0.095,0.15,1552.79,1,"cov_int_phi"
0.096,0.047,0.095,0.15,1552.79,1,"cov_2"
0.719,0.632,0.717,0.816,1501.224,1,"Sigma2_e"
-469.398,-515.092,-468.86,-425.571,773.095,1,"lp__"
0.978,0.88,0.978,1.08,2733.054,1,"B_0"
0.117,0.06,0.116,0.183,1317.79,1,"Sigma2_intercept"
0.105,0.052,0.102,0.167,1300.711,1.001,"Sigma2_phi"
0.687,0.389,0.7,0.925,844.378,1.002,"cor_2"
0.074,0.036,0.074,0.116,1349.373,1.001,"cov_int_phi"
0.074,0.036,0.074,0.116,1349.373,1.001,"cov_2"
0.681,0.602,0.679,0.772,1566.036,1,"Sigma2_e"
-448.03,-491.261,-448.264,-404.243,644.867,1.001,"lp__"
1.009,0.896,1.01,1.122,2249.849,1,"B_0"
0.241,0.162,0.237,0.34,1182.125,1.001,"Sigma2_intercept"
0.086,0.032,0.085,0.15,1036.803,1,"Sigma2_phi"
0.439,0.118,0.444,0.747,1695.051,1,"cor_2"
0.061,0.016,0.061,0.109,2162.242,1,"cov_int_phi"
0.061,0.016,0.061,0.109,2162.242,1,"cov_2"
0.681,0.597,0.678,0.776,1266.942,1,"Sigma2_e"
-446.686,-492.456,-447.194,-401.206,600.623,1.001,"lp__"
1.009,0.899,1.008,1.117,2095.111,1.001,"B_0"
0.212,0.129,0.209,0.308,1146.676,1.003,"Sigma2_intercept"
0.125,0.044,0.124,0.209,710.458,1.001,"Sigma2_phi"
0.291,-0.048,0.293,0.618,1239.535,1.001,"cor_2"
0.046,-0.007,0.045,0.103,1318.357,1,"cov_int_phi"
0.046,-0.007,0.045,0.103,1318.357,1,"cov_2"
0.826,0.723,0.823,0.944,1047.646,1.003,"Sigma2_e"
-524.999,-572.098,-524.767,-479.065,452.718,1.006,"lp__"
0.935,0.821,0.933,1.05,2536.797,1,"B_0"
0.138,0.071,0.136,0.213,1308.968,1,"Sigma2_intercept"
0.157,0.089,0.155,0.239,1179.416,1,"Sigma2_phi"
0.721,0.445,0.732,0.937,671.984,1.002,"cor_2"
0.104,0.058,0.102,0.156,1398.504,1.002,"cov_int_phi"
0.104,0.058,0.102,0.156,1398.504,1.002,"cov_2"
0.735,0.649,0.734,0.829,1776.285,1,"Sigma2_e"
-479.14,-523.876,-478.901,-435.296,557.18,1,"lp__"
1.016,0.896,1.015,1.137,2483.222,1,"B_0"
0.235,0.152,0.232,0.334,1386.273,1,"Sigma2_intercept"
0.211,0.132,0.209,0.304,1548.361,1.002,"Sigma2_phi"
0.4,0.142,0.406,0.644,990.327,1,"cor_2"
0.088,0.03,0.087,0.151,1156.49,1,"cov_int_phi"
0.088,0.03,0.087,0.151,1156.49,1,"cov_2"
0.695,0.611,0.693,0.792,1656.315,1.002,"Sigma2_e"
-456.037,-502.097,-455.436,-412.482,503.191,1.006,"lp__"
0.945,0.829,0.943,1.057,2495.01,1,"B_0"
0.236,0.157,0.233,0.331,1871.774,1.003,"Sigma2_intercept"
0.093,0.035,0.091,0.161,1152.877,1.002,"Sigma2_phi"
0.607,0.286,0.616,0.878,1263.282,1.001,"cor_2"
0.087,0.037,0.086,0.143,1692.949,1,"cov_int_phi"
0.087,0.037,0.086,0.143,1692.949,1,"cov_2"
0.721,0.638,0.719,0.817,1684.355,1.002,"Sigma2_e"
-471.125,-513.238,-471.088,-428.201,607.024,1.011,"lp__"
1.058,0.954,1.059,1.157,2580.578,1,"B_0"
0.169,0.096,0.167,0.253,1500.837,1,"Sigma2_intercept"
0.08,0.027,0.078,0.146,920.929,1,"Sigma2_phi"
0.561,0.209,0.566,0.872,1118.611,1,"cor_2"
0.063,0.021,0.062,0.11,1617.529,1,"cov_int_phi"
0.063,0.021,0.062,0.11,1617.529,1,"cov_2"
0.736,0.648,0.734,0.835,1362.947,1,"Sigma2_e"
-480.108,-524.882,-480.036,-435.876,623.054,1,"lp__"
0.965,0.854,0.966,1.079,2483.036,1.001,"B_0"
0.198,0.124,0.195,0.291,1573.141,1,"Sigma2_intercept"
0.149,0.082,0.146,0.23,1099.961,1,"Sigma2_phi"
0.326,0.032,0.329,0.597,1270.405,1,"cor_2"
0.055,0.005,0.055,0.107,1431.149,1,"cov_int_phi"
0.055,0.005,0.055,0.107,1431.149,1,"cov_2"
0.679,0.599,0.677,0.767,1957.456,1,"Sigma2_e"
-445.88,-491.458,-445.521,-402.593,756.947,1,"lp__"
1.028,0.915,1.027,1.138,2454.16,1,"B_0"
0.248,0.167,0.246,0.339,1670.046,1,"Sigma2_intercept"
0.075,0.024,0.074,0.139,986.012,1,"Sigma2_phi"
0.573,0.25,0.579,0.868,1195.639,1,"cor_2"
0.075,0.03,0.075,0.124,2062.949,1,"cov_int_phi"
0.075,0.03,0.075,0.124,2062.949,1,"cov_2"
0.678,0.594,0.677,0.766,1612.016,1,"Sigma2_e"
-446.933,-491.475,-446.969,-405.366,640.319,1,"lp__"
0.998,0.87,0.996,1.129,2046.451,1.001,"B_0"
0.324,0.23,0.321,0.434,1494.317,1,"Sigma2_intercept"
0.144,0.077,0.143,0.222,1146.704,1,"Sigma2_phi"
0.44,0.186,0.444,0.674,1243.408,1.001,"cor_2"
0.094,0.037,0.092,0.153,1714.704,1.002,"cov_int_phi"
0.094,0.037,0.092,0.153,1714.704,1.002,"cov_2"
0.671,0.588,0.67,0.765,1743.392,1,"Sigma2_e"
-441.779,-486.641,-441.364,-397.633,748.971,1.001,"lp__"
1.014,0.893,1.016,1.132,2266.617,1,"B_0"
0.252,0.167,0.25,0.348,1448.507,1,"Sigma2_intercept"
0.082,0.032,0.079,0.145,1064.062,1,"Sigma2_phi"
0.67,0.372,0.681,0.923,1126.931,1,"cor_2"
0.093,0.045,0.092,0.148,2035.801,1,"cov_int_phi"
0.093,0.045,0.092,0.148,2035.801,1,"cov_2"
0.78,0.688,0.778,0.885,1824.781,1,"Sigma2_e"
-502.42,-545.19,-502.095,-460.79,633.595,1.002,"lp__"
0.898,0.79,0.898,1.008,1874.315,1.003,"B_0"
0.199,0.125,0.196,0.288,1583.815,1,"Sigma2_intercept"
0.096,0.037,0.094,0.162,841.424,1.002,"Sigma2_phi"
0.518,0.18,0.52,0.823,1109.556,1.003,"cor_2"
0.07,0.022,0.069,0.12,1461.124,1,"cov_int_phi"
0.07,0.022,0.069,0.12,1461.124,1,"cov_2"
0.722,0.633,0.72,0.821,1507.99,1.001,"Sigma2_e"
-471.586,-517.627,-471.035,-427.082,608.468,1.003,"lp__"
0.981,0.872,0.981,1.093,2268.119,1,"B_0"
0.224,0.144,0.221,0.317,1483.856,1,"Sigma2_intercept"
0.106,0.044,0.104,0.179,878.908,1.005,"Sigma2_phi"
0.512,0.221,0.515,0.796,1083.059,1.002,"cor_2"
0.077,0.031,0.076,0.127,1784.368,1,"cov_int_phi"
0.077,0.031,0.076,0.127,1784.368,1,"cov_2"
0.732,0.639,0.73,0.837,1497.026,1.001,"Sigma2_e"
-476.249,-522.477,-476.488,-431.087,591.819,1.004,"lp__"
0.896,0.778,0.896,1.01,2007.984,1.001,"B_0"
0.192,0.119,0.19,0.278,1698.431,1,"Sigma2_intercept"
0.131,0.067,0.128,0.206,1197.785,1,"Sigma2_phi"
0.519,0.229,0.525,0.803,843.622,1.001,"cor_2"
0.081,0.033,0.079,0.134,1309.917,1,"cov_int_phi"
0.081,0.033,0.079,0.134,1309.917,1,"cov_2"
0.701,0.611,0.7,0.797,1559.48,1,"Sigma2_e"
-459.184,-505.217,-458.846,-415.364,716.241,1,"lp__"
1.015,0.898,1.016,1.134,1768.304,1,"B_0"
0.255,0.172,0.252,0.354,1625.039,1.005,"Sigma2_intercept"
0.128,0.067,0.127,0.199,1045.432,1,"Sigma2_phi"
0.394,0.122,0.397,0.649,1230.128,1,"cor_2"
0.07,0.021,0.069,0.121,1372.016,1.002,"cov_int_phi"
0.07,0.021,0.069,0.121,1372.016,1.002,"cov_2"
0.638,0.561,0.636,0.731,1656.517,1.002,"Sigma2_e"
-422.191,-468.829,-422.19,-378.186,658.381,1.004,"lp__"
1.053,0.96,1.052,1.147,2335.011,1,"B_0"
0.129,0.065,0.127,0.203,1294.373,1,"Sigma2_intercept"
0.081,0.021,0.08,0.147,846.232,1,"Sigma2_phi"
0.307,-0.087,0.309,0.696,1068.005,1,"cor_2"
0.03,-0.007,0.03,0.07,1152.069,1.001,"cov_int_phi"
0.03,-0.007,0.03,0.07,1152.069,1.001,"cov_2"
0.714,0.624,0.711,0.812,1182.768,1,"Sigma2_e"
-466.111,-512.413,-465.866,-421.122,593.837,1,"lp__"
1.003,0.899,1.003,1.106,3763.947,1,"B_0"
0.186,0.116,0.184,0.269,1662.016,1,"Sigma2_intercept"
0.069,0.023,0.067,0.126,1226.642,1,"Sigma2_phi"
0.645,0.301,0.658,0.929,1553.16,1,"cor_2"
0.07,0.029,0.07,0.115,2047.664,1,"cov_int_phi"
0.07,0.029,0.07,0.115,2047.664,1,"cov_2"
0.72,0.638,0.718,0.81,2264.267,1,"Sigma2_e"
-470.937,-512.206,-470.786,-429.144,710.91,1,"lp__"
1.048,0.939,1.049,1.158,2677.263,1,"B_0"
0.192,0.121,0.19,0.279,1518.782,1.003,"Sigma2_intercept"
0.108,0.053,0.106,0.178,1397.165,1,"Sigma2_phi"
0.672,0.394,0.68,0.904,1183.866,1,"cor_2"
0.095,0.049,0.093,0.147,1445.935,1,"cov_int_phi"
0.095,0.049,0.093,0.147,1445.935,1,"cov_2"
0.705,0.621,0.705,0.799,1685.388,1,"Sigma2_e"
-461.284,-505.038,-461.148,-418.189,663.814,1.002,"lp__"
1.042,0.944,1.042,1.143,1919.699,1,"B_0"
0.216,0.14,0.214,0.306,1824.211,1,"Sigma2_intercept"
0.076,0.017,0.075,0.144,620.649,1.002,"Sigma2_phi"
0.267,-0.114,0.268,0.615,1430.361,1.002,"cor_2"
0.033,-0.013,0.032,0.079,1513.84,1.003,"cov_int_phi"
0.033,-0.013,0.032,0.079,1513.84,1.003,"cov_2"
0.694,0.608,0.691,0.794,1083.062,1,"Sigma2_e"
-454.982,-502.424,-454.517,-411.511,626.815,1.002,"lp__"
0.997,0.872,0.998,1.12,1734.066,1,"B_0"
0.285,0.197,0.282,0.395,1335.146,1,"Sigma2_intercept"
0.122,0.057,0.12,0.198,905.896,1,"Sigma2_phi"
0.5,0.208,0.504,0.784,859.829,1,"cor_2"
0.091,0.037,0.09,0.152,1357.68,1,"cov_int_phi"
0.091,0.037,0.09,0.152,1357.68,1,"cov_2"
0.744,0.651,0.742,0.849,1241.991,1,"Sigma2_e"
-482.931,-530.9,-482.425,-436.533,582.7,1.003,"lp__"
0.971,0.871,0.972,1.068,2240.143,1,"B_0"
0.102,0.042,0.1,0.173,1072.346,1,"Sigma2_intercept"
0.121,0.059,0.12,0.191,1130.914,1,"Sigma2_phi"
0.432,0.072,0.432,0.765,834.974,1.001,"cor_2"
0.046,0.007,0.046,0.088,1123.815,1.001,"cov_int_phi"
0.046,0.007,0.046,0.088,1123.815,1.001,"cov_2"
0.731,0.64,0.728,0.831,1355.355,1,"Sigma2_e"
-475.758,-522.983,-475.573,-432.3,556.533,1,"lp__"
1.046,0.947,1.047,1.147,1708.32,1,"B_0"
0.184,0.114,0.182,0.264,1394.606,1.008,"Sigma2_intercept"
0.054,0.011,0.052,0.11,992.98,1,"Sigma2_phi"
0.537,0.142,0.545,0.88,1186.684,1,"cor_2"
0.051,0.01,0.05,0.095,1520.23,1.002,"cov_int_phi"
0.051,0.01,0.05,0.095,1520.23,1.002,"cov_2"
0.668,0.586,0.666,0.757,1282.826,1.001,"Sigma2_e"
-441.116,-483.739,-441.145,-398.657,748.478,1.008,"lp__"
0.975,0.853,0.973,1.1,1412.522,1,"B_0"
0.301,0.209,0.299,0.415,1386.573,1.002,"Sigma2_intercept"
0.139,0.074,0.136,0.215,1283.406,1.003,"Sigma2_phi"
0.441,0.187,0.442,0.681,1500.768,1,"cor_2"
0.089,0.036,0.087,0.148,1601.933,1,"cov_int_phi"
0.089,0.036,0.087,0.148,1601.933,1,"cov_2"
0.683,0.598,0.681,0.782,1444.302,1.004,"Sigma2_e"
-448.361,-497.047,-448.045,-403.624,702.036,1.01,"lp__"
0.998,0.883,0.998,1.118,1333.56,1,"B_0"
0.177,0.107,0.175,0.258,1292.857,1,"Sigma2_intercept"
0.124,0.069,0.121,0.193,1228.954,1,"Sigma2_phi"
0.769,0.531,0.78,0.951,693.446,1,"cor_2"
0.113,0.067,0.111,0.168,1206.032,1,"cov_int_phi"
0.113,0.067,0.111,0.168,1206.032,1,"cov_2"
0.72,0.635,0.719,0.811,1305.639,1,"Sigma2_e"
-472.043,-513.799,-472.034,-432.466,578.028,1,"lp__"
