"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.072,0.055,0.071,0.095,1461.59,1,"Sigma2_phi"
1.112,1.112,1.112,1.112,0.5,1,"Sigma2_x"
0.047,0.03,0.046,0.067,1804.504,1.001,"cov_int_phi"
0.009,-0.007,0.008,0.031,1604.748,1.001,"cov_2"
0.711,0.669,0.711,0.755,2386.692,1.001,"Sigma2_e"
-1858.753,-1933.8,-1859.218,-1781.881,747.628,1,"lp__"
0.964,0.919,0.964,1.008,881.736,1.001,"B_0"
0.316,0.284,0.316,0.351,688.815,1.004,"psi"
0.233,0.192,0.232,0.279,419.54,1.001,"Sigma2_intercept"
0.011,0,0.008,0.035,76.694,1.04,"Sigma2_epsilon"
0.119,0.093,0.118,0.15,218.964,1.015,"Sigma2_phi"
1.073,1.073,1.073,1.073,0.5,1,"Sigma2_x"
0.055,0.035,0.055,0.075,1556.456,1,"cov_int_phi"
0,-0.019,0,0.02,840.27,1.001,"cov_2"
0.735,0.687,0.735,0.782,504.34,1.001,"Sigma2_e"
-1908.305,-1994.826,-1908.54,-1815.152,239.132,1.012,"lp__"
0.988,0.946,0.987,1.029,1730.866,1,"B_0"
0.259,0.226,0.259,0.294,2336.934,1,"psi"
0.18,0.145,0.179,0.219,1247.072,1,"Sigma2_intercept"
0.009,0,0.006,0.03,280.596,1.004,"Sigma2_epsilon"
0.074,0.053,0.072,0.101,475.774,1.003,"Sigma2_phi"
0.96,0.96,0.96,0.96,0.5,1,"Sigma2_x"
0.028,0.009,0.028,0.045,2015.24,1,"cov_int_phi"
-0.003,-0.021,-0.002,0.014,1697.906,1,"cov_2"
0.707,0.666,0.706,0.749,1106.547,1.002,"Sigma2_e"
-1848.021,-1929.53,-1848.828,-1764.902,442.379,1.005,"lp__"
0.984,0.942,0.984,1.027,3819.784,1,"B_0"
0.289,0.258,0.289,0.319,5594.161,1,"psi"
0.202,0.163,0.202,0.246,1367.534,1.001,"Sigma2_intercept"
0.003,0,0.002,0.015,460.146,1,"Sigma2_epsilon"
0.089,0.071,0.089,0.111,2129.402,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.033,0.017,0.033,0.049,2999.659,1,"cov_int_phi"
-0.002,-0.018,-0.001,0.013,3018.491,1,"cov_2"
0.745,0.701,0.745,0.79,1887.548,1,"Sigma2_e"
-1933.76,-2007.467,-1934.297,-1858.661,760.009,1,"lp__"
1.015,0.973,1.015,1.058,1551.841,1,"B_0"
0.305,0.273,0.305,0.336,2594.378,1,"psi"
0.198,0.162,0.198,0.237,1222.951,1,"Sigma2_intercept"
0.003,0,0.001,0.015,221.188,1.003,"Sigma2_epsilon"
0.098,0.078,0.097,0.119,1146.32,1.001,"Sigma2_phi"
1.01,1.01,1.01,1.01,0.5,1,"Sigma2_x"
0.042,0.027,0.041,0.058,1663.262,1.002,"cov_int_phi"
0.001,-0.013,0,0.017,1430.834,1.001,"cov_2"
0.723,0.68,0.723,0.766,957.479,1.001,"Sigma2_e"
-1885.828,-1959.263,-1885.571,-1813.217,676.294,1,"lp__"
1.021,0.977,1.022,1.065,2434.279,1,"B_0"
0.249,0.214,0.248,0.283,5417.693,1,"psi"
0.207,0.17,0.206,0.25,1266.931,1.001,"Sigma2_intercept"
0.005,0,0.003,0.022,441.249,1.003,"Sigma2_epsilon"
0.069,0.052,0.068,0.092,1215.561,1.001,"Sigma2_phi"
1.014,1.014,1.014,1.014,0.5,1,"Sigma2_x"
0.039,0.024,0.039,0.057,2822.084,1,"cov_int_phi"
0.003,-0.012,0.002,0.022,2402.927,1,"cov_2"
0.703,0.663,0.703,0.745,1943.865,1,"Sigma2_e"
-1840.592,-1917.98,-1840.543,-1766.356,701.2,1.002,"lp__"
0.988,0.944,0.988,1.033,2475.478,1,"B_0"
0.283,0.252,0.282,0.314,3725.841,1,"psi"
0.228,0.188,0.227,0.272,1667.492,1,"Sigma2_intercept"
0.011,0,0.008,0.035,320.712,1.001,"Sigma2_epsilon"
0.095,0.073,0.094,0.125,544.086,1.001,"Sigma2_phi"
1.058,1.058,1.058,1.058,0.5,1,"Sigma2_x"
0.04,0.021,0.04,0.059,2844.626,1,"cov_int_phi"
-0.003,-0.021,-0.002,0.017,2326.419,1,"cov_2"
0.698,0.652,0.697,0.741,986.042,1,"Sigma2_e"
-1826.317,-1909.946,-1827.562,-1736.223,521.533,1.002,"lp__"
0.968,0.922,0.968,1.014,1816.777,1,"B_0"
0.245,0.211,0.245,0.278,2153.689,1,"psi"
0.207,0.17,0.206,0.249,1305.033,1,"Sigma2_intercept"
0.021,0.001,0.021,0.049,207.378,1.065,"Sigma2_epsilon"
0.092,0.065,0.091,0.124,264.183,1.051,"Sigma2_phi"
1.065,1.065,1.065,1.065,0.5,1,"Sigma2_x"
0.053,0.032,0.053,0.076,1016.018,1.008,"cov_int_phi"
0.016,-0.005,0.016,0.039,1090.169,1.007,"cov_2"
0.729,0.683,0.729,0.776,703.702,1.02,"Sigma2_e"
-1896.808,-1984.795,-1897.226,-1804.891,458.31,1.026,"lp__"
0.986,0.944,0.986,1.028,3469.447,1,"B_0"
0.267,0.236,0.267,0.296,7241.265,1,"psi"
0.177,0.142,0.176,0.215,1505.125,1.001,"Sigma2_intercept"
0.003,0,0.001,0.015,700.187,1.002,"Sigma2_epsilon"
0.078,0.061,0.078,0.098,3327.494,1,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.035,0.02,0.034,0.051,3145.494,1,"cov_int_phi"
0.001,-0.013,0,0.016,3142.512,1,"cov_2"
0.73,0.69,0.729,0.774,3023.413,1,"Sigma2_e"
-1900.06,-1973.679,-1899.269,-1827.945,818.495,1,"lp__"
0.976,0.93,0.976,1.023,1754.393,1,"B_0"
0.27,0.235,0.27,0.304,2040.435,1,"psi"
0.222,0.183,0.221,0.268,1459.577,1,"Sigma2_intercept"
0.015,0,0.013,0.042,244.716,1.002,"Sigma2_epsilon"
0.094,0.068,0.093,0.126,374.231,1,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.049,0.029,0.049,0.072,1250.499,1,"cov_int_phi"
0.007,-0.014,0.006,0.03,1069.745,1,"cov_2"
0.712,0.668,0.712,0.759,688.313,1.001,"Sigma2_e"
-1858.584,-1943.294,-1859.073,-1770.864,377.143,1.002,"lp__"
1.023,0.979,1.023,1.068,3498.476,1,"B_0"
0.235,0.202,0.236,0.269,3759.814,1,"psi"
0.205,0.168,0.205,0.246,1535.215,1,"Sigma2_intercept"
0.011,0,0.009,0.035,426.872,1,"Sigma2_epsilon"
0.073,0.052,0.071,0.102,684.74,1,"Sigma2_phi"
1.026,1.026,1.026,1.026,0.5,1,"Sigma2_x"
0.045,0.027,0.045,0.065,1582.813,1,"cov_int_phi"
0.013,-0.005,0.012,0.034,1405.441,1,"cov_2"
0.697,0.655,0.697,0.739,1424.682,1,"Sigma2_e"
-1825.487,-1906.747,-1826.302,-1739.369,562.609,1,"lp__"
0.961,0.917,0.961,1.005,1589.688,1,"B_0"
0.264,0.232,0.264,0.295,2379.197,1,"psi"
0.203,0.167,0.202,0.244,1418.648,1,"Sigma2_intercept"
0.01,0,0.007,0.034,170.377,1.004,"Sigma2_epsilon"
0.084,0.062,0.083,0.112,293.206,1.002,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.043,0.026,0.042,0.062,1797.88,1,"cov_int_phi"
0.003,-0.014,0.002,0.023,1433.844,1,"cov_2"
0.711,0.667,0.711,0.756,875.954,1,"Sigma2_e"
-1857.562,-1937.995,-1858.405,-1774.592,484.143,1.001,"lp__"
0.984,0.938,0.985,1.03,2099.406,1,"B_0"
0.28,0.245,0.28,0.314,2596.781,1,"psi"
0.228,0.189,0.227,0.271,1610.742,1,"Sigma2_intercept"
0.024,0.001,0.023,0.051,257.593,1.008,"Sigma2_epsilon"
0.112,0.081,0.112,0.146,378.864,1.006,"Sigma2_phi"
1.055,1.055,1.055,1.055,0.5,1,"Sigma2_x"
0.056,0.035,0.056,0.079,1519.268,1,"cov_int_phi"
0.01,-0.012,0.01,0.034,1207.385,1,"cov_2"
0.701,0.654,0.7,0.749,740.625,1.003,"Sigma2_e"
-1832.157,-1924.744,-1831.785,-1743.875,434.973,1.002,"lp__"
1.028,0.988,1.027,1.069,3775.069,1,"B_0"
0.262,0.231,0.263,0.293,6383.286,1,"psi"
0.182,0.146,0.182,0.221,1763.941,1,"Sigma2_intercept"
0.004,0,0.002,0.017,545.494,1,"Sigma2_epsilon"
0.073,0.056,0.072,0.093,1729.205,1,"Sigma2_phi"
1.006,1.006,1.006,1.006,0.5,1,"Sigma2_x"
0.032,0.016,0.032,0.048,3346.033,1,"cov_int_phi"
-0.002,-0.018,-0.001,0.013,3026.615,1.001,"cov_2"
0.723,0.679,0.723,0.767,2902.474,1,"Sigma2_e"
-1883.444,-1957.049,-1882.718,-1810.731,858.754,1,"lp__"
1.005,0.962,1.005,1.049,3445.495,1.001,"B_0"
0.3,0.266,0.3,0.335,2905.05,1,"psi"
0.181,0.147,0.18,0.221,1781.254,1.001,"Sigma2_intercept"
0.014,0,0.012,0.039,320.886,1,"Sigma2_epsilon"
0.116,0.09,0.115,0.147,587.625,1,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.055,0.036,0.055,0.076,1378.368,1,"cov_int_phi"
0.012,-0.007,0.011,0.033,1006.278,1,"cov_2"
0.717,0.673,0.716,0.764,1259.029,1,"Sigma2_e"
-1868.763,-1949.658,-1869.693,-1783.962,453.309,1.001,"lp__"
0.947,0.9,0.947,0.994,2499.041,1.001,"B_0"
0.299,0.266,0.299,0.332,2617.739,1.001,"psi"
0.248,0.206,0.247,0.295,1573.191,1,"Sigma2_intercept"
0.014,0,0.012,0.042,281.679,1.002,"Sigma2_epsilon"
0.121,0.093,0.12,0.155,502.814,1,"Sigma2_phi"
1.13,1.13,1.13,1.13,0.5,1,"Sigma2_x"
0.065,0.045,0.065,0.089,1692.267,1.001,"cov_int_phi"
0.009,-0.011,0.008,0.033,1230.372,1.002,"cov_2"
0.706,0.661,0.705,0.751,1052.1,1,"Sigma2_e"
-1842.661,-1927.641,-1843.073,-1751.76,463.104,1.002,"lp__"
1.008,0.963,1.008,1.051,2013.468,1,"B_0"
0.281,0.248,0.281,0.314,1674.9,1,"psi"
0.178,0.142,0.177,0.219,1518.616,1,"Sigma2_intercept"
0.014,0,0.013,0.037,228.325,1.005,"Sigma2_epsilon"
0.113,0.088,0.112,0.142,533.621,1.002,"Sigma2_phi"
1.128,1.128,1.128,1.128,0.5,NA,"Sigma2_x"
0.059,0.038,0.06,0.083,654.32,1,"cov_int_phi"
0.019,-0.001,0.019,0.042,571.229,1,"cov_2"
0.756,0.71,0.755,0.805,1039.986,1.001,"Sigma2_e"
-1952.759,-2034.362,-1952.622,-1868.552,610.395,1,"lp__"
0.983,0.942,0.983,1.025,2338.527,1,"B_0"
0.259,0.227,0.258,0.29,3859.178,1,"psi"
0.165,0.131,0.165,0.202,1254.367,1.001,"Sigma2_intercept"
0.007,0,0.004,0.028,276.406,1,"Sigma2_epsilon"
0.075,0.056,0.074,0.1,524.225,1,"Sigma2_phi"
1.002,1.002,1.002,1.002,0.5,1,"Sigma2_x"
0.031,0.014,0.03,0.047,2295.829,1,"cov_int_phi"
0.001,-0.015,0,0.017,2179.318,1,"cov_2"
0.763,0.72,0.763,0.81,1134.812,1,"Sigma2_e"
-1970.413,-2046.203,-1971.295,-1889.521,460.756,1,"lp__"
0.956,0.911,0.956,1.002,2324.003,1,"B_0"
0.251,0.215,0.251,0.285,1491.762,1,"psi"
0.202,0.163,0.201,0.244,1037.233,1,"Sigma2_intercept"
0.009,0,0.007,0.032,312.024,1,"Sigma2_epsilon"
0.074,0.054,0.073,0.102,559.998,1,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.036,0.017,0.036,0.055,1938.028,1,"cov_int_phi"
0,-0.019,0,0.02,1277.835,1,"cov_2"
0.751,0.709,0.75,0.795,1471.643,1,"Sigma2_e"
-1941.681,-2019.864,-1942.159,-1862.837,484.092,1,"lp__"
0.989,0.946,0.988,1.033,1284.643,1,"B_0"
0.29,0.258,0.29,0.321,758.231,1,"psi"
0.203,0.164,0.202,0.243,412.666,1.002,"Sigma2_intercept"
0.015,0,0.013,0.043,123.161,1,"Sigma2_epsilon"
0.102,0.076,0.1,0.134,209.67,1,"Sigma2_phi"
0.988,0.988,0.988,0.988,0.5,1,"Sigma2_x"
0.042,0.023,0.042,0.063,884.81,1.002,"cov_int_phi"
0.005,-0.012,0.005,0.026,760.051,1,"cov_2"
0.692,0.645,0.693,0.737,210.553,1,"Sigma2_e"
-1816.467,-1898.57,-1818.504,-1728.149,229.394,1.001,"lp__"
1.029,0.985,1.029,1.073,2008.452,1,"B_0"
0.265,0.233,0.265,0.298,2420.79,1,"psi"
0.202,0.164,0.202,0.244,1366.304,1,"Sigma2_intercept"
0.012,0,0.01,0.035,359.825,1.003,"Sigma2_epsilon"
0.097,0.074,0.096,0.125,626.739,1.002,"Sigma2_phi"
1.117,1.117,1.117,1.117,0.5,1,"Sigma2_x"
0.055,0.036,0.054,0.077,1348.184,1,"cov_int_phi"
0.013,-0.005,0.013,0.034,1138.058,1,"cov_2"
0.732,0.691,0.732,0.778,1273.078,1,"Sigma2_e"
-1905.888,-1987.216,-1905.549,-1822.97,550.539,1.004,"lp__"
1.023,0.977,1.024,1.068,3094.564,1,"B_0"
0.237,0.202,0.237,0.272,2846.5,1,"psi"
0.247,0.204,0.246,0.292,1430.211,1.001,"Sigma2_intercept"
0.008,0,0.005,0.031,253.706,1.002,"Sigma2_epsilon"
0.071,0.051,0.069,0.099,450.029,1.001,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.055,0.037,0.054,0.077,1555.734,1,"cov_int_phi"
0.01,-0.009,0.008,0.034,1387.252,1,"cov_2"
0.717,0.674,0.717,0.76,1690.246,1,"Sigma2_e"
-1872.025,-1948.253,-1872.412,-1792.83,745.79,1,"lp__"
0.981,0.94,0.981,1.023,2635.047,1,"B_0"
0.259,0.228,0.259,0.292,2960.588,1,"psi"
0.198,0.16,0.197,0.238,1785.459,1,"Sigma2_intercept"
0.007,0,0.005,0.025,482.41,1.002,"Sigma2_epsilon"
0.075,0.057,0.074,0.098,941.136,1.002,"Sigma2_phi"
1.066,1.066,1.066,1.066,0.5,1,"Sigma2_x"
0.029,0.009,0.03,0.046,1598.691,1,"cov_int_phi"
-0.01,-0.031,-0.009,0.007,1284.001,1,"cov_2"
0.693,0.651,0.693,0.736,2399.317,1,"Sigma2_e"
-1816.139,-1895.462,-1815.761,-1738.695,814.764,1,"lp__"
1.002,0.959,1.002,1.046,3417.202,1,"B_0"
0.286,0.255,0.286,0.317,5279.587,1,"psi"
0.201,0.164,0.201,0.242,1541.761,1,"Sigma2_intercept"
0.005,0,0.002,0.02,473.832,1.004,"Sigma2_epsilon"
0.09,0.071,0.089,0.113,1221.684,1.001,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.041,0.024,0.04,0.059,2753.599,1,"cov_int_phi"
0.001,-0.015,0,0.018,2573.481,1,"cov_2"
0.722,0.681,0.722,0.763,2593.573,1,"Sigma2_e"
-1882.046,-1956.759,-1881.552,-1810.181,700.787,1.002,"lp__"
0.965,0.919,0.965,1.009,1161.638,1,"B_0"
0.278,0.247,0.278,0.309,2255.045,1,"psi"
0.208,0.172,0.208,0.248,1003.96,1.001,"Sigma2_intercept"
0.003,0,0.002,0.014,411.401,1.011,"Sigma2_epsilon"
0.086,0.068,0.085,0.105,1926.973,1.003,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.047,0.032,0.046,0.068,1241.665,1.001,"cov_int_phi"
0.006,-0.007,0.004,0.027,980.791,1.001,"cov_2"
0.728,0.688,0.727,0.771,1461.63,1.001,"Sigma2_e"
-1895.724,-1965.049,-1895.793,-1823.186,643.632,1.006,"lp__"
0.956,0.912,0.956,1,2790.111,1,"B_0"
0.257,0.224,0.256,0.289,3553.481,1,"psi"
0.204,0.168,0.203,0.245,1502.248,1.001,"Sigma2_intercept"
0.01,0,0.008,0.033,310.308,1.004,"Sigma2_epsilon"
0.081,0.06,0.08,0.107,555.474,1.001,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.046,0.028,0.045,0.066,1888.856,1,"cov_int_phi"
0.007,-0.012,0.006,0.027,1743.764,1,"cov_2"
0.71,0.667,0.709,0.755,1125.422,1.001,"Sigma2_e"
-1855.325,-1936.578,-1855.26,-1772.997,627.601,1,"lp__"
0.984,0.939,0.985,1.029,2718.363,1,"B_0"
0.28,0.246,0.28,0.313,2739.384,1,"psi"
0.228,0.186,0.227,0.271,1344.592,1.001,"Sigma2_intercept"
0.01,0,0.007,0.035,230.2,1,"Sigma2_epsilon"
0.098,0.074,0.096,0.131,397.412,1,"Sigma2_phi"
1.113,1.113,1.113,1.113,0.5,1,"Sigma2_x"
0.048,0.028,0.048,0.07,1884.127,1,"cov_int_phi"
0,-0.022,0,0.021,1579.012,1.001,"cov_2"
0.753,0.707,0.753,0.801,963.923,1,"Sigma2_e"
-1951.424,-2032.772,-1951.957,-1866.205,326.621,1,"lp__"
0.988,0.943,0.988,1.031,2143.772,1,"B_0"
0.293,0.26,0.293,0.327,2113.336,1.001,"psi"
0.212,0.171,0.212,0.253,884.081,1,"Sigma2_intercept"
0.005,0,0.002,0.021,196.734,1.01,"Sigma2_epsilon"
0.088,0.068,0.087,0.112,616.076,1.001,"Sigma2_phi"
0.968,0.968,0.968,0.968,0.5,1,"Sigma2_x"
0.041,0.024,0.041,0.059,1117.844,1,"cov_int_phi"
0,-0.017,0,0.017,833.613,1.002,"cov_2"
0.719,0.678,0.719,0.761,1104.448,1,"Sigma2_e"
-1875.948,-1950.046,-1874.862,-1804.896,663.783,1.001,"lp__"
1.013,0.966,1.012,1.06,3602.209,1,"B_0"
0.232,0.198,0.232,0.267,3388.427,1,"psi"
0.225,0.187,0.224,0.266,1323.946,1.001,"Sigma2_intercept"
0.013,0,0.011,0.033,600.978,1,"Sigma2_epsilon"
0.072,0.053,0.072,0.097,904.779,1,"Sigma2_phi"
0.963,0.963,0.963,0.963,0.5,1,"Sigma2_x"
0.06,0.04,0.06,0.081,1514.267,1,"cov_int_phi"
0.021,0,0.021,0.044,1390.961,1,"cov_2"
0.663,0.622,0.663,0.704,1626.644,1,"Sigma2_e"
-1743.925,-1821.931,-1743.529,-1662.543,549.671,1.001,"lp__"
0.995,0.954,0.994,1.035,3069.463,1,"B_0"
0.266,0.233,0.266,0.299,6005.277,1,"psi"
0.185,0.151,0.184,0.225,1293.928,1.001,"Sigma2_intercept"
0.004,0,0.002,0.018,676.036,1.003,"Sigma2_epsilon"
0.071,0.054,0.07,0.092,1892.111,1,"Sigma2_phi"
0.968,0.968,0.968,0.968,0.5,1,"Sigma2_x"
0.029,0.012,0.03,0.044,2594.877,1.001,"cov_int_phi"
-0.005,-0.023,-0.004,0.008,2009.896,1.001,"cov_2"
0.689,0.65,0.689,0.732,2595.81,1,"Sigma2_e"
-1807.18,-1885.84,-1807.132,-1733.186,658.252,1,"lp__"
1.029,0.984,1.029,1.074,2487.283,1,"B_0"
0.284,0.25,0.284,0.317,2512.258,1,"psi"
0.216,0.177,0.215,0.26,1227.651,1.001,"Sigma2_intercept"
0.015,0,0.013,0.042,283.077,1.004,"Sigma2_epsilon"
0.107,0.08,0.106,0.14,466.18,1.001,"Sigma2_phi"
1.102,1.102,1.102,1.102,0.5,1,"Sigma2_x"
0.051,0.03,0.05,0.074,1943.532,1,"cov_int_phi"
0.004,-0.016,0.004,0.027,1761.129,1,"cov_2"
0.762,0.715,0.762,0.812,855.356,1,"Sigma2_e"
-1967.869,-2051.916,-1968.954,-1878.903,427.11,1,"lp__"
0.983,0.939,0.982,1.026,2690.177,1,"B_0"
0.281,0.248,0.281,0.313,3045.638,1,"psi"
0.195,0.159,0.195,0.235,1464.005,1,"Sigma2_intercept"
0.011,0,0.008,0.034,307.597,1.001,"Sigma2_epsilon"
0.099,0.077,0.098,0.129,514.052,1,"Sigma2_phi"
1.07,1.07,1.07,1.07,0.5,1,"Sigma2_x"
0.049,0.031,0.049,0.07,1515.823,1,"cov_int_phi"
0.009,-0.009,0.008,0.031,1235.011,1,"cov_2"
0.72,0.674,0.719,0.766,996.92,1,"Sigma2_e"
-1877.804,-1961.144,-1877.621,-1793.457,441.607,1,"lp__"
0.998,0.953,0.999,1.043,1879.673,1.001,"B_0"
0.285,0.253,0.286,0.317,3461.581,1,"psi"
0.204,0.167,0.202,0.247,1727.423,1.001,"Sigma2_intercept"
0.007,0,0.005,0.027,332.148,1,"Sigma2_epsilon"
0.097,0.076,0.096,0.124,749.007,1,"Sigma2_phi"
1.06,1.06,1.06,1.06,0.5,1,"Sigma2_x"
0.052,0.035,0.052,0.073,1771.456,1,"cov_int_phi"
0.007,-0.008,0.006,0.028,1351.074,1,"cov_2"
0.739,0.695,0.739,0.783,1868.884,1,"Sigma2_e"
-1920.083,-1995.724,-1921.084,-1837.173,752.126,1,"lp__"
0.953,0.911,0.953,0.994,2940.582,1,"B_0"
0.245,0.211,0.245,0.278,2294.43,1,"psi"
0.168,0.132,0.167,0.205,937.405,1,"Sigma2_intercept"
0.007,0,0.004,0.03,211.753,1.003,"Sigma2_epsilon"
0.066,0.048,0.065,0.092,487.585,1.002,"Sigma2_phi"
0.969,0.969,0.969,0.969,0.5,1,"Sigma2_x"
0.03,0.015,0.029,0.047,1739.792,1,"cov_int_phi"
0.004,-0.01,0.003,0.022,1475.441,1.001,"cov_2"
0.707,0.664,0.707,0.75,1050.917,1.001,"Sigma2_e"
-1847.727,-1926.974,-1848.776,-1763.354,374.848,1.004,"lp__"
0.964,0.92,0.964,1.006,3276.186,1,"B_0"
0.301,0.27,0.301,0.331,6638.224,1,"psi"
0.194,0.158,0.194,0.234,1983.929,1,"Sigma2_intercept"
0.004,0,0.002,0.018,706.268,1,"Sigma2_epsilon"
0.097,0.078,0.097,0.119,2299.19,1,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.039,0.024,0.038,0.056,3043.514,1.001,"cov_int_phi"
0.003,-0.01,0.002,0.019,2528.892,1.001,"cov_2"
0.699,0.661,0.698,0.74,3057.555,1,"Sigma2_e"
-1830.42,-1906.766,-1829.656,-1756.897,819.043,1,"lp__"
0.981,0.941,0.981,1.022,2526.358,1,"B_0"
0.273,0.241,0.274,0.307,3987.957,1,"psi"
0.202,0.166,0.201,0.245,1440.988,1.002,"Sigma2_intercept"
0.006,0,0.004,0.022,441.704,1,"Sigma2_epsilon"
0.076,0.058,0.075,0.097,1033.303,1,"Sigma2_phi"
0.972,0.972,0.972,0.972,0.5,1,"Sigma2_x"
0.029,0.01,0.03,0.045,1547.885,1.002,"cov_int_phi"
-0.009,-0.03,-0.008,0.006,1300.403,1.001,"cov_2"
0.7,0.659,0.7,0.742,1935.709,1.001,"Sigma2_e"
-1832.914,-1908.626,-1834.264,-1751.603,654.175,1.002,"lp__"
0.987,0.941,0.987,1.032,3427.177,1,"B_0"
0.262,0.229,0.262,0.294,4963.081,1,"psi"
0.236,0.195,0.235,0.281,1586.137,1,"Sigma2_intercept"
0.006,0,0.004,0.022,472.971,1.001,"Sigma2_epsilon"
0.077,0.06,0.077,0.1,1207.154,1,"Sigma2_phi"
1.005,1.005,1.005,1.005,0.5,1,"Sigma2_x"
0.05,0.033,0.049,0.07,1809.302,1.001,"cov_int_phi"
0.007,-0.009,0.006,0.028,1707.342,1.001,"cov_2"
0.694,0.654,0.694,0.734,1860.293,1,"Sigma2_e"
-1817.976,-1893.521,-1818.283,-1736.731,550.385,1.002,"lp__"
0.997,0.951,0.997,1.042,2475.84,1.001,"B_0"
0.276,0.242,0.275,0.309,3397.295,1,"psi"
0.221,0.182,0.22,0.264,1652.097,1,"Sigma2_intercept"
0.02,0,0.019,0.048,265.828,1.005,"Sigma2_epsilon"
0.103,0.076,0.103,0.136,372.597,1.005,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.051,0.031,0.051,0.072,1907.175,1,"cov_int_phi"
0.005,-0.017,0.004,0.026,1611.116,1,"cov_2"
0.681,0.637,0.681,0.727,699.159,1,"Sigma2_e"
-1788.787,-1878.293,-1788.346,-1697.298,408.14,1.002,"lp__"
0.973,0.93,0.973,1.018,2747.491,1.001,"B_0"
0.278,0.245,0.278,0.311,4264.86,1,"psi"
0.219,0.18,0.218,0.262,1432.181,1.001,"Sigma2_intercept"
0.007,0,0.004,0.027,416.721,1.003,"Sigma2_epsilon"
0.084,0.065,0.083,0.11,957.519,1.002,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.045,0.026,0.045,0.062,2514.487,1,"cov_int_phi"
0,-0.018,0,0.019,2343.107,1,"cov_2"
0.715,0.673,0.715,0.759,1777.475,1.001,"Sigma2_e"
-1865.073,-1942.969,-1865.82,-1785.095,629.962,1.003,"lp__"
0.981,0.938,0.981,1.024,1636.512,1,"B_0"
0.246,0.212,0.246,0.278,2724.479,1,"psi"
0.189,0.152,0.188,0.228,1433.362,1.001,"Sigma2_intercept"
0.006,0,0.005,0.021,540.607,1,"Sigma2_epsilon"
0.07,0.052,0.069,0.09,1328.547,1,"Sigma2_phi"
0.958,0.958,0.958,0.958,0.5,1,"Sigma2_x"
0.048,0.03,0.048,0.069,1026.806,1,"cov_int_phi"
0.015,-0.001,0.015,0.037,909.711,1,"cov_2"
0.696,0.654,0.695,0.739,1662.86,1,"Sigma2_e"
-1823.641,-1900.409,-1823.955,-1747.478,807.109,1.002,"lp__"
1.007,0.963,1.007,1.051,1734.039,1.002,"B_0"
0.292,0.259,0.292,0.324,2869.164,1.001,"psi"
0.193,0.155,0.192,0.233,1366.337,1,"Sigma2_intercept"
0.017,0,0.015,0.043,276.172,1.001,"Sigma2_epsilon"
0.11,0.083,0.108,0.142,454.397,1,"Sigma2_phi"
1.06,1.06,1.06,1.06,0.5,1,"Sigma2_x"
0.046,0.027,0.045,0.066,1794.778,1.001,"cov_int_phi"
0.006,-0.013,0.005,0.026,1495.321,1.002,"cov_2"
0.703,0.658,0.703,0.748,752.402,1,"Sigma2_e"
-1836.965,-1924.951,-1837.342,-1747.895,414.029,1,"lp__"
0.992,0.949,0.992,1.035,3169.228,1,"B_0"
0.249,0.216,0.249,0.282,4746.966,1,"psi"
0.217,0.18,0.217,0.261,1367.195,1.001,"Sigma2_intercept"
0.004,0,0.002,0.016,570.376,1.001,"Sigma2_epsilon"
0.068,0.052,0.068,0.088,1966.389,1.001,"Sigma2_phi"
1.012,1.012,1.012,1.012,0.5,1,"Sigma2_x"
0.041,0.027,0.041,0.06,2760.859,1,"cov_int_phi"
0.003,-0.011,0.002,0.021,2433.147,1,"cov_2"
0.701,0.664,0.701,0.743,2517.239,1.001,"Sigma2_e"
-1835.904,-1906.443,-1836.088,-1761.309,900.929,1.002,"lp__"
1.047,1.003,1.047,1.089,3003.988,1,"B_0"
0.214,0.183,0.214,0.243,5152.109,1,"psi"
0.197,0.162,0.197,0.236,1477.155,1,"Sigma2_intercept"
0.004,0,0.002,0.017,604.081,1.002,"Sigma2_epsilon"
0.056,0.042,0.056,0.075,1432.173,1.001,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.037,0.023,0.036,0.056,2166.992,1,"cov_int_phi"
0.006,-0.007,0.005,0.026,2004.681,1,"cov_2"
