"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.186,0.151,0.185,0.229,1506.19,1,"Sigma2_intercept"
0.018,0.006,0.018,0.034,1162.85,1.001,"Sigma2_epsilon"
0.111,0.084,0.111,0.142,1994.336,1,"Sigma2_phi"
1.073,1.073,1.073,1.073,0.5,1,"Sigma2_x"
0.064,0.047,0.064,0.083,3229.759,1,"cov_int_phi"
0.012,-0.006,0.012,0.031,2682.083,1,"cov_2"
0.647,0.61,0.647,0.686,2112.985,1.001,"Sigma2_e"
-1508.528,-1576.5,-1508.63,-1436.194,736.847,1,"lp__"
1.004,0.944,1.004,1.061,2776.528,1,"B_0"
0.244,0.196,0.244,0.291,3644.448,1,"psi"
0.212,0.173,0.211,0.255,1728.67,1,"Sigma2_intercept"
0.026,0.013,0.025,0.042,2000.392,1,"Sigma2_epsilon"
0.105,0.079,0.105,0.135,2673.162,1,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.063,0.044,0.063,0.082,4205.835,1,"cov_int_phi"
0.011,-0.008,0.011,0.031,3756.714,1,"cov_2"
0.605,0.571,0.604,0.642,3394.755,1,"Sigma2_e"
-1401.874,-1469.916,-1402.06,-1332.981,864.934,1.002,"lp__"
0.96,0.901,0.96,1.017,2842.974,1,"B_0"
0.283,0.235,0.283,0.332,3635.693,1,"psi"
0.226,0.185,0.225,0.274,1993.714,1.001,"Sigma2_intercept"
0.015,0.002,0.014,0.03,928.673,1,"Sigma2_epsilon"
0.121,0.09,0.12,0.155,2589.476,1.001,"Sigma2_phi"
1.13,1.13,1.13,1.13,0.5,1,"Sigma2_x"
0.084,0.064,0.084,0.103,4164.195,1.001,"cov_int_phi"
0.011,-0.008,0.011,0.031,3587.892,1.001,"cov_2"
0.593,0.559,0.593,0.629,2278.755,1,"Sigma2_e"
-1369.083,-1440.15,-1369.987,-1294.423,650.491,1,"lp__"
1.029,0.97,1.03,1.089,798.546,1.004,"B_0"
0.219,0.174,0.219,0.263,1392.991,1.002,"psi"
0.196,0.159,0.195,0.24,1250.399,1,"Sigma2_intercept"
0.017,0.005,0.016,0.032,855.187,1,"Sigma2_epsilon"
0.082,0.058,0.081,0.107,1311.489,1.002,"Sigma2_phi"
1.01,1.01,1.01,1.01,0.5,1,"Sigma2_x"
0.067,0.05,0.067,0.085,2140.482,1.001,"cov_int_phi"
0.024,0.006,0.024,0.043,1669.038,1,"cov_2"
0.634,0.598,0.633,0.672,1977.029,1,"Sigma2_e"
-1475.773,-1545.995,-1475.739,-1405.04,692.108,1.001,"lp__"
1.047,0.993,1.047,1.099,3106.386,1,"B_0"
0.261,0.215,0.261,0.306,3970.681,1,"psi"
0.184,0.149,0.183,0.225,2231.642,1,"Sigma2_intercept"
0.008,0,0.007,0.02,1292.464,1.004,"Sigma2_epsilon"
0.078,0.056,0.078,0.103,3192.031,1,"Sigma2_phi"
0.937,0.937,0.937,0.937,0.5,1,"Sigma2_x"
0.05,0.034,0.05,0.066,4436.043,1,"cov_int_phi"
0.006,-0.009,0.005,0.022,3946.675,1,"cov_2"
0.634,0.599,0.634,0.671,3050.719,1.001,"Sigma2_e"
-1477.224,-1543.487,-1477.72,-1410.998,830.96,1.004,"lp__"
1.018,0.964,1.019,1.071,1376.239,1,"B_0"
0.234,0.186,0.235,0.28,2112.607,1,"psi"
0.196,0.16,0.195,0.238,1549.032,1.001,"Sigma2_intercept"
0.006,0,0.005,0.018,832.446,1.001,"Sigma2_epsilon"
0.062,0.042,0.061,0.084,1707.976,1,"Sigma2_phi"
0.902,0.902,0.902,0.902,0.5,1,"Sigma2_x"
0.048,0.033,0.048,0.065,2407.081,1,"cov_int_phi"
0.007,-0.006,0.007,0.024,2155.22,1,"cov_2"
0.629,0.595,0.629,0.667,3002.823,1,"Sigma2_e"
-1465.419,-1531.933,-1465.055,-1401.624,860.172,1.001,"lp__"
1.018,0.964,1.018,1.074,3249.298,1,"B_0"
0.243,0.199,0.243,0.287,3610.692,1,"psi"
0.166,0.134,0.165,0.204,1876.881,1,"Sigma2_intercept"
0.016,0.003,0.015,0.032,842.843,1,"Sigma2_epsilon"
0.09,0.066,0.089,0.118,2269.682,1,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.064,0.046,0.064,0.08,3659.039,1,"cov_int_phi"
0.023,0.006,0.023,0.041,2589.726,1.001,"cov_2"
0.626,0.592,0.625,0.662,1862.559,1.001,"Sigma2_e"
-1455.614,-1526.101,-1454.815,-1385.505,694.95,1.005,"lp__"
0.99,0.933,0.991,1.046,1281.049,1,"B_0"
0.281,0.234,0.282,0.328,1418.792,1,"psi"
0.215,0.177,0.214,0.259,1347.365,1.001,"Sigma2_intercept"
0.017,0.006,0.016,0.029,1122.027,1.001,"Sigma2_epsilon"
0.12,0.093,0.12,0.15,1937.529,1,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.076,0.057,0.076,0.094,2561.172,1,"cov_int_phi"
0.014,-0.004,0.014,0.032,2019.121,1,"cov_2"
0.589,0.557,0.589,0.623,2105.712,1,"Sigma2_e"
-1361.37,-1429.203,-1361.042,-1295.944,726.687,1,"lp__"
0.996,0.938,0.996,1.051,1185.31,1.004,"B_0"
0.24,0.196,0.239,0.285,1849.951,1,"psi"
0.22,0.18,0.219,0.266,1489.323,1.002,"Sigma2_intercept"
0.018,0.006,0.017,0.032,982.143,1.001,"Sigma2_epsilon"
0.087,0.064,0.086,0.112,1806.03,1.001,"Sigma2_phi"
0.994,0.994,0.994,0.994,0.5,1,"Sigma2_x"
0.061,0.042,0.061,0.08,2770.33,1,"cov_int_phi"
0.01,-0.009,0.011,0.03,2471.797,1.001,"cov_2"
0.641,0.604,0.641,0.678,2012.176,1,"Sigma2_e"
-1493.995,-1565.262,-1494.224,-1426.274,649.632,1.003,"lp__"
1,0.944,0.999,1.056,932.047,1.001,"B_0"
0.26,0.218,0.26,0.303,1320.142,1,"psi"
0.207,0.168,0.206,0.249,997.106,1,"Sigma2_intercept"
0.011,0.002,0.01,0.023,767.494,1.001,"Sigma2_epsilon"
0.096,0.072,0.096,0.122,1162.901,1,"Sigma2_phi"
1.09,1.09,1.09,1.09,0.5,1,"Sigma2_x"
0.07,0.053,0.07,0.088,2375.109,1,"cov_int_phi"
0.01,-0.006,0.01,0.029,1732.197,1,"cov_2"
0.629,0.594,0.629,0.668,2132.151,1,"Sigma2_e"
-1465.814,-1533.524,-1465.502,-1397.581,641.581,1.002,"lp__"
0.99,0.934,0.99,1.044,2383.247,1,"B_0"
0.289,0.245,0.289,0.335,3311.846,1,"psi"
0.203,0.167,0.202,0.246,1756.59,1,"Sigma2_intercept"
0.008,0,0.007,0.02,875.679,1.001,"Sigma2_epsilon"
0.108,0.081,0.107,0.137,3134.531,1,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,1,"Sigma2_x"
0.072,0.054,0.071,0.091,3640.535,1,"cov_int_phi"
0.013,-0.004,0.012,0.032,2529.513,1,"cov_2"
0.631,0.595,0.63,0.668,3417.862,1,"Sigma2_e"
-1469.521,-1537.92,-1469.433,-1404.388,765.635,1,"lp__"
0.988,0.934,0.989,1.042,1188.228,1,"B_0"
0.268,0.222,0.268,0.311,1658.846,1,"psi"
0.191,0.154,0.189,0.233,1573.434,1.001,"Sigma2_intercept"
0.005,0,0.004,0.013,843.728,1,"Sigma2_epsilon"
0.08,0.058,0.08,0.105,1532.29,1,"Sigma2_phi"
0.946,0.946,0.946,0.946,0.5,1,"Sigma2_x"
0.049,0.034,0.049,0.066,1868.319,1,"cov_int_phi"
0.009,-0.004,0.009,0.026,1508.222,1,"cov_2"
0.606,0.572,0.605,0.64,2113.42,1,"Sigma2_e"
-1405.466,-1474.523,-1405.365,-1336.789,771.037,1,"lp__"
1,0.947,1,1.055,2691.399,1,"B_0"
0.255,0.207,0.255,0.301,2981.808,1,"psi"
0.18,0.146,0.179,0.219,1577.489,1,"Sigma2_intercept"
0.014,0.004,0.014,0.028,1845.639,1,"Sigma2_epsilon"
0.092,0.068,0.091,0.12,3474.366,1,"Sigma2_phi"
0.968,0.968,0.968,0.968,0.5,1,"Sigma2_x"
0.065,0.048,0.065,0.083,4160.944,1,"cov_int_phi"
0.011,-0.006,0.011,0.029,3340.726,1,"cov_2"
0.575,0.544,0.576,0.608,2635.413,1,"Sigma2_e"
-1320.897,-1388.016,-1320.959,-1252.715,922.903,1.001,"lp__"
0.998,0.942,0.998,1.055,872.938,1,"B_0"
0.259,0.213,0.259,0.304,1232.33,1,"psi"
0.19,0.154,0.189,0.232,1390.396,1.001,"Sigma2_intercept"
0.013,0.002,0.012,0.027,722.057,1,"Sigma2_epsilon"
0.097,0.072,0.096,0.124,1261.399,1,"Sigma2_phi"
1.011,1.011,1.011,1.011,0.5,1,"Sigma2_x"
0.072,0.054,0.071,0.09,2003.695,1,"cov_int_phi"
0.022,0.004,0.021,0.04,1496.665,1,"cov_2"
0.63,0.595,0.63,0.668,1432.612,1,"Sigma2_e"
-1468.204,-1539.154,-1468.36,-1397.257,665.144,1,"lp__"
0.949,0.894,0.949,1.009,2623.525,1,"B_0"
0.297,0.253,0.297,0.34,4083.04,1,"psi"
0.207,0.169,0.206,0.25,1888.711,1,"Sigma2_intercept"
0.013,0.004,0.013,0.027,1351.087,1.001,"Sigma2_epsilon"
0.112,0.086,0.112,0.141,3696.888,1,"Sigma2_phi"
0.945,0.945,0.945,0.945,0.5,1,"Sigma2_x"
0.072,0.054,0.072,0.091,4613.483,1,"cov_int_phi"
0.018,0.001,0.018,0.037,4341.363,1,"cov_2"
0.629,0.594,0.628,0.666,3550.724,1,"Sigma2_e"
-1464.55,-1533.28,-1464.478,-1393.186,782.226,1.001,"lp__"
0.98,0.925,0.979,1.036,3158.307,1,"B_0"
0.213,0.165,0.214,0.26,4179.695,1,"psi"
0.203,0.165,0.203,0.245,1868.141,1,"Sigma2_intercept"
0.019,0.007,0.019,0.035,1608.496,1.001,"Sigma2_epsilon"
0.07,0.05,0.069,0.093,2479.87,1,"Sigma2_phi"
0.848,0.848,0.848,0.848,0.5,1,"Sigma2_x"
0.049,0.032,0.049,0.066,4295.565,1,"cov_int_phi"
0.013,-0.005,0.013,0.031,3949.911,1,"cov_2"
0.618,0.583,0.618,0.656,2918.196,1,"Sigma2_e"
-1436.07,-1509.293,-1436.131,-1364.965,773.095,1.004,"lp__"
1.029,0.979,1.029,1.08,3523.718,1.001,"B_0"
0.254,0.209,0.254,0.297,3810.176,1,"psi"
0.157,0.126,0.156,0.193,2017.943,1,"Sigma2_intercept"
0.004,0,0.003,0.013,1815.636,1,"Sigma2_epsilon"
0.082,0.059,0.081,0.106,4223.61,1,"Sigma2_phi"
1.077,1.077,1.077,1.077,0.5,1,"Sigma2_x"
0.054,0.039,0.053,0.07,3194.042,1,"cov_int_phi"
0.01,-0.002,0.01,0.027,2593.043,1,"cov_2"
0.616,0.583,0.617,0.651,3605.647,1,"Sigma2_e"
-1433.75,-1500.518,-1433.304,-1369.551,882.081,1,"lp__"
0.966,0.903,0.966,1.025,721.929,1.001,"B_0"
0.252,0.207,0.252,0.297,1318.992,1.001,"psi"
0.19,0.155,0.189,0.232,1195.714,1.002,"Sigma2_intercept"
0.023,0.01,0.022,0.039,960.097,1,"Sigma2_epsilon"
0.11,0.085,0.109,0.139,1201.714,1.001,"Sigma2_phi"
0.96,0.96,0.96,0.96,0.5,1,"Sigma2_x"
0.081,0.063,0.081,0.099,1847.965,1.001,"cov_int_phi"
0.029,0.01,0.028,0.049,1287.432,1.002,"cov_2"
0.601,0.568,0.601,0.636,1519.7,1,"Sigma2_e"
-1392.389,-1467.248,-1390.873,-1326.076,551.607,1.002,"lp__"
1.006,0.953,1.006,1.058,2270.161,1,"B_0"
0.277,0.233,0.277,0.32,3090.368,1,"psi"
0.199,0.162,0.198,0.241,1822.439,1,"Sigma2_intercept"
0.005,0,0.004,0.016,1051.2,1,"Sigma2_epsilon"
0.096,0.07,0.095,0.124,2714.01,1,"Sigma2_phi"
1.123,1.123,1.123,1.123,0.5,1,"Sigma2_x"
0.06,0.044,0.06,0.077,3882.68,1,"cov_int_phi"
0.001,-0.013,0.001,0.017,3859.777,1,"cov_2"
0.634,0.599,0.633,0.671,3263.658,1,"Sigma2_e"
-1475.584,-1546.973,-1474.967,-1407.965,794.302,1.002,"lp__"
0.99,0.937,0.99,1.042,2822.178,1,"B_0"
0.285,0.238,0.285,0.33,3030.266,1,"psi"
0.2,0.162,0.199,0.24,2011.938,1,"Sigma2_intercept"
0.01,0.001,0.01,0.023,1127.431,1,"Sigma2_epsilon"
0.103,0.077,0.102,0.132,3007.698,1,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.061,0.044,0.061,0.079,4732.359,1,"cov_int_phi"
0.004,-0.013,0.003,0.02,4174.579,1,"cov_2"
0.628,0.593,0.628,0.665,3295.503,1.001,"Sigma2_e"
-1462.484,-1532.176,-1461.98,-1396.587,952.799,1.003,"lp__"
1.034,0.978,1.034,1.09,2991.279,1.002,"B_0"
0.257,0.212,0.256,0.3,3908.43,1,"psi"
0.2,0.162,0.199,0.242,1813.079,1,"Sigma2_intercept"
0.011,0.002,0.011,0.025,1498.616,1,"Sigma2_epsilon"
0.089,0.065,0.089,0.116,3302.532,1,"Sigma2_phi"
1.051,1.051,1.051,1.051,0.5,1,"Sigma2_x"
0.054,0.036,0.054,0.071,4701.561,1,"cov_int_phi"
0.003,-0.014,0.003,0.02,4033.445,1,"cov_2"
0.615,0.58,0.614,0.652,3169.682,1,"Sigma2_e"
-1426.893,-1497.499,-1426.295,-1359.569,731.895,1,"lp__"
1.029,0.975,1.029,1.083,3430.667,1,"B_0"
0.22,0.172,0.22,0.265,3865.623,1,"psi"
0.179,0.146,0.178,0.218,1941.393,1,"Sigma2_intercept"
0.028,0.013,0.027,0.044,1635.323,1,"Sigma2_epsilon"
0.089,0.065,0.089,0.116,3176.883,1,"Sigma2_phi"
0.924,0.924,0.924,0.924,0.5,1,"Sigma2_x"
0.055,0.038,0.055,0.073,4130.899,1,"cov_int_phi"
0.016,-0.001,0.016,0.036,3589.744,1,"cov_2"
0.571,0.538,0.57,0.606,2710.407,1,"Sigma2_e"
-1307.254,-1378.673,-1307.205,-1237.366,773.627,1.001,"lp__"
0.989,0.933,0.988,1.045,2214.741,1,"B_0"
0.237,0.192,0.237,0.282,3053.344,1,"psi"
0.208,0.168,0.207,0.251,1920.197,1,"Sigma2_intercept"
0.007,0,0.006,0.018,1186.87,1,"Sigma2_epsilon"
0.073,0.05,0.072,0.098,2847.321,1,"Sigma2_phi"
1.04,1.04,1.04,1.04,0.5,1,"Sigma2_x"
0.057,0.04,0.057,0.074,4134.991,1,"cov_int_phi"
0.005,-0.01,0.004,0.022,3861.163,1.001,"cov_2"
0.636,0.599,0.636,0.674,2969.229,1,"Sigma2_e"
-1481.623,-1550.455,-1480.828,-1415.32,801.585,1.001,"lp__"
1.005,0.951,1.005,1.062,2110.87,1,"B_0"
0.267,0.224,0.267,0.31,3128.466,1.002,"psi"
0.202,0.164,0.201,0.245,2103.737,1,"Sigma2_intercept"
0.01,0,0.009,0.026,662.592,1,"Sigma2_epsilon"
0.098,0.071,0.097,0.127,1933.886,1.003,"Sigma2_phi"
1.119,1.119,1.119,1.119,0.5,1,"Sigma2_x"
0.058,0.041,0.058,0.076,3415.595,1,"cov_int_phi"
0.008,-0.008,0.008,0.025,2228.239,1,"cov_2"
0.642,0.605,0.642,0.68,2699.674,1,"Sigma2_e"
-1496.046,-1568.174,-1496.055,-1424.456,822.766,1,"lp__"
0.97,0.911,0.97,1.028,2346.235,1.002,"B_0"
0.257,0.21,0.257,0.302,3416.964,1,"psi"
0.211,0.174,0.21,0.256,1826.285,1.001,"Sigma2_intercept"
0.013,0.004,0.013,0.027,1675.327,1.001,"Sigma2_epsilon"
0.092,0.07,0.092,0.119,3258.175,1,"Sigma2_phi"
0.906,0.906,0.906,0.906,0.5,1,"Sigma2_x"
0.083,0.064,0.083,0.102,4070.062,1,"cov_int_phi"
0.031,0.012,0.031,0.052,3644.844,1,"cov_2"
0.6,0.567,0.6,0.635,3028.588,1,"Sigma2_e"
-1387.758,-1455.963,-1387.409,-1320.254,800.378,1.003,"lp__"
0.986,0.934,0.986,1.037,1054.155,1.001,"B_0"
0.27,0.228,0.269,0.313,1453.27,1,"psi"
0.174,0.143,0.173,0.213,1486.054,1,"Sigma2_intercept"
0.011,0.002,0.01,0.023,781.961,1,"Sigma2_epsilon"
0.097,0.073,0.097,0.126,1426.657,1,"Sigma2_phi"
1.045,1.045,1.045,1.045,0.5,1,"Sigma2_x"
0.059,0.042,0.059,0.077,1896.449,1,"cov_int_phi"
0.01,-0.005,0.01,0.027,1548.754,1,"cov_2"
0.612,0.577,0.612,0.649,1947.072,1,"Sigma2_e"
-1422.071,-1490.788,-1421.438,-1354.906,641.356,1,"lp__"
0.997,0.945,0.997,1.049,1033.203,1.004,"B_0"
0.212,0.168,0.212,0.255,1474.412,1.001,"psi"
0.192,0.156,0.191,0.233,1167.397,1.001,"Sigma2_intercept"
0.013,0.002,0.013,0.026,427.622,1.004,"Sigma2_epsilon"
0.064,0.044,0.064,0.087,1162.678,1,"Sigma2_phi"
0.992,0.992,0.992,0.992,0.5,1,"Sigma2_x"
0.037,0.021,0.037,0.053,2597.486,1,"cov_int_phi"
0,-0.016,0,0.017,1794.976,1,"cov_2"
0.59,0.556,0.59,0.624,1505.018,1,"Sigma2_e"
-1360.199,-1429.027,-1360.079,-1292.138,550.517,1.001,"lp__"
0.974,0.919,0.974,1.031,2477.125,1,"B_0"
0.244,0.196,0.245,0.292,3945.108,1,"psi"
0.204,0.167,0.203,0.248,2036.162,1,"Sigma2_intercept"
0.015,0.002,0.014,0.03,1228.396,1,"Sigma2_epsilon"
0.085,0.06,0.085,0.112,2328.616,1,"Sigma2_phi"
0.99,0.99,0.99,0.99,0.5,1,"Sigma2_x"
0.053,0.036,0.053,0.072,4877.364,1,"cov_int_phi"
0.009,-0.009,0.008,0.028,4502.538,1,"cov_2"
0.613,0.577,0.613,0.649,2866.64,1,"Sigma2_e"
-1422.088,-1493.1,-1422.489,-1353.02,863.641,1,"lp__"
0.999,0.941,0.999,1.055,778.195,1,"B_0"
0.241,0.196,0.242,0.285,1481.035,1.001,"psi"
0.209,0.171,0.207,0.253,1133.468,1,"Sigma2_intercept"
0.011,0.002,0.01,0.023,1176.797,1,"Sigma2_epsilon"
0.082,0.059,0.081,0.106,1418.905,1,"Sigma2_phi"
0.947,0.947,0.947,0.947,0.5,1,"Sigma2_x"
0.078,0.06,0.078,0.097,1954.283,1,"cov_int_phi"
0.023,0.006,0.023,0.043,1847.247,1,"cov_2"
0.626,0.592,0.625,0.662,1961.032,1,"Sigma2_e"
-1456.602,-1524.049,-1456.365,-1389.498,548.163,1,"lp__"
0.972,0.913,0.972,1.031,3067.161,1,"B_0"
0.23,0.182,0.23,0.278,3622.234,1,"psi"
0.213,0.174,0.212,0.259,1764.336,1,"Sigma2_intercept"
0.017,0.005,0.016,0.033,1322.533,1.001,"Sigma2_epsilon"
0.098,0.071,0.097,0.129,2564.235,1,"Sigma2_phi"
1.113,1.113,1.113,1.113,0.5,1,"Sigma2_x"
0.081,0.062,0.081,0.101,4444.143,1,"cov_int_phi"
0.029,0.009,0.029,0.05,3782.632,1,"cov_2"
0.617,0.584,0.616,0.653,3644.884,1,"Sigma2_e"
-1430.777,-1499.015,-1431.013,-1362.811,807.078,1.004,"lp__"
0.986,0.927,0.986,1.045,3356.638,1,"B_0"
0.25,0.202,0.25,0.295,3910.509,1.001,"psi"
0.197,0.162,0.197,0.239,2103.349,1,"Sigma2_intercept"
0.031,0.016,0.03,0.049,1510.98,1,"Sigma2_epsilon"
0.115,0.088,0.114,0.144,3034.243,1,"Sigma2_phi"
0.995,0.995,0.995,0.995,0.5,1,"Sigma2_x"
0.072,0.054,0.071,0.09,4531.257,1,"cov_int_phi"
0.022,0.003,0.022,0.042,3516.997,1.001,"cov_2"
0.581,0.548,0.581,0.617,2361.398,1,"Sigma2_e"
-1336.79,-1412.494,-1336.528,-1265.062,758.657,1.001,"lp__"
0.997,0.941,0.997,1.051,716.96,1,"B_0"
0.27,0.225,0.27,0.317,1393.506,1,"psi"
0.233,0.191,0.232,0.279,1232.8,1,"Sigma2_intercept"
0.015,0.003,0.014,0.03,738.971,1.003,"Sigma2_epsilon"
0.103,0.075,0.102,0.133,1213.184,1,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.059,0.041,0.059,0.078,2330.685,1.002,"cov_int_phi"
0.006,-0.013,0.006,0.024,1662.443,1.002,"cov_2"
0.613,0.578,0.613,0.65,1964.92,1,"Sigma2_e"
-1421.435,-1492.952,-1420.778,-1351.295,808.649,1,"lp__"
1.012,0.953,1.012,1.073,3002.764,1,"B_0"
0.229,0.184,0.229,0.272,3894.166,1,"psi"
0.22,0.18,0.22,0.265,1790.472,1,"Sigma2_intercept"
0.014,0.004,0.013,0.028,1519.421,1,"Sigma2_epsilon"
0.09,0.065,0.089,0.117,3302.69,1,"Sigma2_phi"
1.097,1.097,1.097,1.097,0.5,1,"Sigma2_x"
0.077,0.059,0.077,0.096,4129.935,1,"cov_int_phi"
0.025,0.007,0.025,0.046,3430.785,1,"cov_2"
0.63,0.595,0.629,0.666,2963.893,1,"Sigma2_e"
-1464.427,-1530.384,-1465.271,-1397.603,881.666,1,"lp__"
1.055,1,1.055,1.111,1000.45,1,"B_0"
0.247,0.199,0.247,0.293,1223.884,1,"psi"
0.198,0.161,0.197,0.239,1424.116,1.001,"Sigma2_intercept"
0.015,0.003,0.015,0.03,839.894,1,"Sigma2_epsilon"
0.088,0.063,0.087,0.114,1550.413,1,"Sigma2_phi"
0.968,0.968,0.968,0.968,0.5,1,"Sigma2_x"
0.065,0.047,0.065,0.084,2445.033,1,"cov_int_phi"
0.014,-0.005,0.014,0.034,1691.977,1,"cov_2"
0.642,0.605,0.642,0.681,2241.667,1,"Sigma2_e"
-1496.801,-1568.255,-1496.007,-1428.747,782.173,1,"lp__"
0.996,0.943,0.995,1.051,1170.987,1,"B_0"
0.24,0.191,0.24,0.286,1551.363,1.001,"psi"
0.193,0.157,0.192,0.234,1371.816,1,"Sigma2_intercept"
0.024,0.01,0.024,0.041,740.544,1.001,"Sigma2_epsilon"
0.1,0.072,0.1,0.128,1327.682,1,"Sigma2_phi"
1.072,1.072,1.072,1.072,0.5,1,"Sigma2_x"
0.058,0.04,0.058,0.076,1983.089,1,"cov_int_phi"
0.002,-0.017,0.002,0.021,1692.243,1,"cov_2"
0.597,0.564,0.596,0.633,1947.702,1.001,"Sigma2_e"
-1378.874,-1448.586,-1377.973,-1309.055,676.855,1.003,"lp__"
0.968,0.913,0.968,1.024,2808.746,1,"B_0"
0.24,0.196,0.24,0.284,3376.808,1,"psi"
0.214,0.176,0.213,0.258,1827.911,1,"Sigma2_intercept"
0.013,0.003,0.013,0.026,1429.565,1,"Sigma2_epsilon"
0.083,0.061,0.082,0.107,2997.94,1,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.059,0.043,0.059,0.077,4889.987,1,"cov_int_phi"
0.006,-0.012,0.006,0.025,4782.856,1,"cov_2"
0.591,0.556,0.591,0.628,2776.814,1,"Sigma2_e"
-1365.448,-1433.334,-1365.235,-1299.046,615.589,1.001,"lp__"
0.976,0.922,0.976,1.031,2882.802,1,"B_0"
0.286,0.241,0.286,0.329,4087.308,1,"psi"
0.212,0.174,0.211,0.256,1797.395,1,"Sigma2_intercept"
0.021,0.008,0.02,0.036,1733.924,1,"Sigma2_epsilon"
0.117,0.089,0.117,0.148,3213.895,1,"Sigma2_phi"
1.058,1.058,1.058,1.058,0.5,1,"Sigma2_x"
0.058,0.038,0.058,0.077,4845.811,1,"cov_int_phi"
-0.001,-0.02,-0.001,0.017,4308.604,1,"cov_2"
0.633,0.597,0.633,0.668,2816.433,1,"Sigma2_e"
-1473.605,-1543.003,-1473.152,-1408.007,756.818,1,"lp__"
0.982,0.922,0.982,1.043,3227.334,1,"B_0"
0.23,0.183,0.229,0.275,4517.691,1,"psi"
0.212,0.173,0.211,0.257,1395.44,1.001,"Sigma2_intercept"
0.025,0.011,0.024,0.043,1626.52,1,"Sigma2_epsilon"
0.106,0.078,0.106,0.136,2972.378,1,"Sigma2_phi"
1.113,1.113,1.113,1.113,0.5,1,"Sigma2_x"
0.081,0.062,0.081,0.101,4059.815,1,"cov_int_phi"
0.029,0.009,0.029,0.051,3566.279,1,"cov_2"
0.634,0.598,0.634,0.672,2795.216,1,"Sigma2_e"
-1476.259,-1551.729,-1475.64,-1405.096,713.425,1,"lp__"
1.017,0.957,1.016,1.079,717.656,1,"B_0"
0.239,0.189,0.239,0.289,1315.79,1,"psi"
0.223,0.183,0.222,0.269,1369.498,1,"Sigma2_intercept"
0.018,0.005,0.018,0.036,649.981,1.001,"Sigma2_epsilon"
0.088,0.063,0.088,0.115,1177.124,1,"Sigma2_phi"
0.925,0.925,0.925,0.925,0.5,1,"Sigma2_x"
0.069,0.051,0.069,0.088,2245.75,1,"cov_int_phi"
0.021,0.003,0.021,0.041,1840.025,1,"cov_2"
0.615,0.58,0.615,0.653,1570.298,1,"Sigma2_e"
-1427.719,-1497.956,-1428.997,-1353.953,617.736,1.001,"lp__"
1.019,0.96,1.019,1.075,902.281,1,"B_0"
0.274,0.228,0.274,0.32,1435.493,1,"psi"
0.203,0.166,0.202,0.247,942.372,1,"Sigma2_intercept"
0.012,0.002,0.011,0.027,454.357,1,"Sigma2_epsilon"
0.101,0.076,0.1,0.129,1073.185,1.001,"Sigma2_phi"
1.006,1.006,1.006,1.006,0.5,1,"Sigma2_x"
0.074,0.056,0.074,0.092,1702.807,1.002,"cov_int_phi"
0.016,-0.002,0.015,0.035,1302.916,1.001,"cov_2"
0.606,0.572,0.606,0.645,1270.772,1,"Sigma2_e"
-1403.712,-1473.411,-1404.658,-1329.984,530.626,1,"lp__"
1.026,0.976,1.026,1.077,1413.727,1,"B_0"
0.276,0.228,0.276,0.322,1953.068,1,"psi"
0.179,0.143,0.178,0.22,1160.713,1.001,"Sigma2_intercept"
0.018,0.005,0.017,0.033,989.768,1,"Sigma2_epsilon"
0.102,0.074,0.101,0.132,1705.123,1,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.045,0.026,0.045,0.063,2647.422,1.002,"cov_int_phi"
-0.009,-0.028,-0.009,0.009,2137.535,1.002,"cov_2"
0.64,0.604,0.639,0.679,2026.148,1,"Sigma2_e"
-1491.903,-1564.38,-1492.342,-1420.255,650.507,1.001,"lp__"
0.948,0.892,0.947,1.004,1056.44,1,"B_0"
0.243,0.194,0.243,0.292,1363.169,1,"psi"
0.196,0.16,0.196,0.237,1252.698,1.003,"Sigma2_intercept"
0.02,0.007,0.019,0.036,785.271,1.001,"Sigma2_epsilon"
0.092,0.069,0.092,0.118,1576.474,1,"Sigma2_phi"
0.953,0.953,0.953,0.953,0.5,1,"Sigma2_x"
0.067,0.048,0.066,0.085,2090.151,1,"cov_int_phi"
0.014,-0.006,0.014,0.034,1501.851,1,"cov_2"
0.611,0.578,0.61,0.646,1560.036,1,"Sigma2_e"
-1416.028,-1488.184,-1416.096,-1345.291,540.442,1,"lp__"
0.972,0.913,0.973,1.029,770.227,1.001,"B_0"
0.274,0.229,0.274,0.316,1118.69,1,"psi"
0.225,0.186,0.224,0.27,1091.169,1.002,"Sigma2_intercept"
0.01,0.002,0.009,0.022,844.833,1.003,"Sigma2_epsilon"
0.106,0.08,0.105,0.132,1520.868,1,"Sigma2_phi"
