"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.329,0.229,0.327,0.445,2241.616,1,"cov_4"
0.01,-0.153,0.004,0.199,228.2,1.001,"cov_6"
0.774,0.684,0.771,0.872,1813.848,1,"Sigma2_e"
0.104,0.093,0.103,0.116,4197.421,1,"Sigma2_ex"
-96.545,-147.03,-96.417,-47.299,710.285,1,"lp__"
1.136,1.028,1.135,1.238,2814.155,1,"B_0"
0.173,0.025,0.175,0.317,2634.84,1,"B_x"
0.242,0.048,0.243,0.426,140.298,1.024,"psi"
0.155,0.09,0.154,0.232,1500.101,1,"Sigma2_intercept"
1.037,0.848,1.032,1.272,1768.003,1,"Sigma2_x"
0.027,0,0.018,0.102,737.683,1.002,"Sigma2_epsilon"
0.097,0.036,0.08,0.26,215.741,1.017,"Sigma2_phi"
0.07,0.035,0.069,0.112,790.449,1.005,"cov_int_phi"
0.006,-0.044,0.002,0.065,370.681,1.01,"cov_2"
0.266,0.18,0.263,0.369,2073.302,1,"cov_4"
0.005,-0.173,0.002,0.2,122.561,1.028,"cov_6"
0.752,0.665,0.75,0.846,1995.608,1,"Sigma2_e"
0.105,0.094,0.105,0.118,4730.056,1,"Sigma2_ex"
-89.825,-142.131,-89.976,-37.962,723.653,1.001,"lp__"
0.941,0.825,0.94,1.059,1574.785,1,"B_0"
-0.02,-0.18,-0.021,0.137,1122.988,1.001,"B_x"
0.293,0.161,0.293,0.428,38.89,1,"psi"
0.261,0.181,0.259,0.353,1756.016,1,"Sigma2_intercept"
1.128,0.913,1.12,1.38,1239.693,1,"Sigma2_x"
0.017,0,0.01,0.07,628.788,1,"Sigma2_epsilon"
0.119,0.055,0.106,0.253,87.223,1,"Sigma2_phi"
0.078,0.038,0.076,0.127,1067.371,1,"cov_int_phi"
0.008,-0.031,0.005,0.057,167.204,1,"cov_2"
0.238,0.142,0.236,0.342,931.392,1,"cov_4"
-0.005,-0.144,-0.002,0.13,31.645,1,"cov_6"
0.654,0.579,0.653,0.736,2078.66,1,"Sigma2_e"
0.107,0.096,0.106,0.12,3657.803,1,"Sigma2_ex"
-39.414,-90.273,-38.728,10.035,729.568,1.001,"lp__"
1.006,0.893,1.006,1.124,2948.736,1,"B_0"
0.025,-0.128,0.026,0.177,3119.214,1,"B_x"
0.26,-0.008,0.268,0.482,74.068,1.005,"psi"
0.201,0.127,0.199,0.29,1647.759,1.002,"Sigma2_intercept"
1.062,0.867,1.056,1.283,1930.795,1,"Sigma2_x"
0.062,0.006,0.055,0.167,457.357,1,"Sigma2_epsilon"
0.149,0.059,0.128,0.371,178.965,1.005,"Sigma2_phi"
0.104,0.058,0.102,0.158,1899.032,1,"cov_int_phi"
0.038,-0.021,0.035,0.119,144.237,1.003,"cov_2"
0.25,0.159,0.248,0.356,1886.383,1,"cov_4"
0.011,-0.22,0.003,0.288,69.623,1.005,"cov_6"
0.714,0.631,0.713,0.807,1732.605,1.004,"Sigma2_e"
0.098,0.088,0.098,0.11,4303.428,1,"Sigma2_ex"
-41.876,-97.747,-40.83,10.17,796.8,1.006,"lp__"
1.069,0.964,1.07,1.173,3869.987,1,"B_0"
0.016,-0.137,0.018,0.165,3722.54,1,"B_x"
0.285,0.19,0.286,0.374,224.136,1,"psi"
0.175,0.111,0.173,0.25,1612.473,1,"Sigma2_intercept"
1.246,1.023,1.239,1.51,1893.182,1,"Sigma2_x"
0.005,0,0.002,0.029,1477.492,1,"Sigma2_epsilon"
0.109,0.056,0.104,0.194,280.767,1,"Sigma2_phi"
0.075,0.043,0.075,0.115,1711.116,1,"cov_int_phi"
0,-0.026,0,0.025,1025.215,1,"cov_2"
0.265,0.173,0.263,0.37,1965.756,1.001,"cov_4"
-0.002,-0.099,-0.001,0.096,142.019,1,"cov_6"
0.654,0.584,0.653,0.733,3324.577,1,"Sigma2_e"
0.087,0.078,0.087,0.098,4633.76,1,"Sigma2_ex"
38.217,-7.85,39.175,82.605,817.091,1,"lp__"
0.946,0.836,0.947,1.055,2934.824,1,"B_0"
-0.01,-0.139,-0.011,0.124,2486.024,1.001,"B_x"
0.356,0.232,0.356,0.475,120.608,1.011,"psi"
0.186,0.117,0.184,0.268,1682.815,1.002,"Sigma2_intercept"
0.859,0.7,0.853,1.043,1713.178,1.004,"Sigma2_x"
0.008,0,0.003,0.037,1216.502,1,"Sigma2_epsilon"
0.119,0.06,0.113,0.218,154.935,1.01,"Sigma2_phi"
0.071,0.036,0.07,0.112,1762.793,1.003,"cov_int_phi"
0,-0.03,0,0.031,566.095,1.004,"cov_2"
0.199,0.12,0.197,0.287,1510.249,1.002,"cov_4"
-0.003,-0.091,-0.001,0.086,79.206,1.016,"cov_6"
0.696,0.621,0.695,0.78,2605.354,1,"Sigma2_e"
0.099,0.088,0.098,0.111,3416.601,1,"Sigma2_ex"
-33.556,-82.165,-33.448,15.048,869.669,1.005,"lp__"
1.041,0.936,1.041,1.143,3738.23,1.001,"B_0"
0.092,-0.049,0.092,0.238,3561.295,1,"B_x"
0.28,0.057,0.285,0.481,92.514,1.003,"psi"
0.184,0.115,0.182,0.263,1947.252,1.001,"Sigma2_intercept"
0.976,0.8,0.968,1.185,1672.83,1,"Sigma2_x"
0.032,0,0.024,0.112,623.846,1.001,"Sigma2_epsilon"
0.118,0.047,0.1,0.305,205.744,1.001,"Sigma2_phi"
0.048,0.007,0.047,0.09,1940.2,1,"cov_int_phi"
0,-0.046,0,0.048,259.835,1,"cov_2"
0.172,0.092,0.171,0.261,1533.183,1,"cov_4"
0.007,-0.171,0.001,0.208,80.785,1.004,"cov_6"
0.699,0.613,0.698,0.787,1708.307,1.001,"Sigma2_e"
0.099,0.089,0.099,0.111,3696.676,1,"Sigma2_ex"
-37.568,-91.975,-37.309,14.911,684.718,1.002,"lp__"
0.852,0.724,0.851,0.975,2173.942,1,"B_0"
-0.129,-0.262,-0.129,0.006,2108.269,1,"B_x"
0.341,0.025,0.35,0.616,106.383,1.005,"psi"
0.288,0.203,0.285,0.391,2068.69,1,"Sigma2_intercept"
0.929,0.76,0.924,1.129,1687.258,1,"Sigma2_x"
0.061,0.001,0.051,0.191,618.055,1.003,"Sigma2_epsilon"
0.188,0.078,0.157,0.485,192.576,1.01,"Sigma2_phi"
0.094,0.039,0.094,0.15,1611.126,1,"cov_int_phi"
-0.016,-0.113,-0.015,0.089,175.41,1.003,"cov_2"
0.322,0.226,0.32,0.429,1763.412,1,"cov_4"
0.013,-0.226,0.003,0.301,101.129,1.004,"cov_6"
0.671,0.587,0.67,0.765,1145.307,1.002,"Sigma2_e"
0.1,0.089,0.099,0.111,4552.001,1,"Sigma2_ex"
-21.365,-73.673,-21.076,30.453,544.124,1,"lp__"
1.017,0.897,1.015,1.143,2225.127,1,"B_0"
-0.085,-0.232,-0.084,0.063,2097.852,1,"B_x"
0.266,0.05,0.262,0.521,92.044,1.003,"psi"
0.245,0.163,0.242,0.343,1892.436,1.002,"Sigma2_intercept"
1.053,0.857,1.047,1.292,1448.781,1,"Sigma2_x"
0.05,0.001,0.042,0.149,551.6,1.007,"Sigma2_epsilon"
0.139,0.05,0.111,0.398,160.626,1.007,"Sigma2_phi"
0.106,0.059,0.104,0.162,1223.843,1.002,"cov_int_phi"
0.029,-0.043,0.027,0.111,171.348,1,"cov_2"
0.289,0.191,0.285,0.404,1524.211,1,"cov_4"
0.003,-0.254,0.006,0.228,86.015,1.004,"cov_6"
0.74,0.648,0.739,0.84,1348.604,1.001,"Sigma2_e"
0.097,0.086,0.097,0.108,3846.419,1,"Sigma2_ex"
-49.32,-103.544,-48.899,3.735,643.86,1.004,"lp__"
0.825,0.708,0.825,0.941,2532.015,1.002,"B_0"
-0.012,-0.158,-0.012,0.133,2414.03,1.001,"B_x"
0.306,0.174,0.307,0.429,220.563,1.013,"psi"
0.216,0.14,0.213,0.308,1768.501,1,"Sigma2_intercept"
1.02,0.835,1.013,1.249,2232.296,1,"Sigma2_x"
0.01,0,0.004,0.05,1069.548,1,"Sigma2_epsilon"
0.109,0.055,0.101,0.218,312.43,1.01,"Sigma2_phi"
0.085,0.047,0.083,0.13,1861.362,1.001,"cov_int_phi"
0.002,-0.034,0,0.043,560.819,1.006,"cov_2"
0.271,0.181,0.268,0.375,1879.922,1,"cov_4"
0.006,-0.098,0.002,0.12,163.273,1.014,"cov_6"
0.791,0.706,0.79,0.885,2320.433,1,"Sigma2_e"
0.101,0.09,0.101,0.113,4825.427,1,"Sigma2_ex"
-94.87,-143.621,-94.768,-48.768,522.531,1,"lp__"
0.929,0.811,0.93,1.045,3198.886,1,"B_0"
-0.039,-0.191,-0.041,0.107,3088.964,1,"B_x"
0.355,0.188,0.352,0.539,325.595,1.002,"psi"
0.153,0.091,0.151,0.228,1618.587,1.001,"Sigma2_intercept"
1.112,0.906,1.105,1.355,2050.352,1.003,"Sigma2_x"
0.022,0,0.011,0.098,1091.593,1,"Sigma2_epsilon"
0.17,0.081,0.149,0.394,597.933,1,"Sigma2_phi"
0.107,0.065,0.106,0.157,1384.255,1,"cov_int_phi"
-0.002,-0.062,-0.001,0.049,790.871,1.001,"cov_2"
0.308,0.216,0.306,0.414,2547.728,1,"cov_4"
-0.01,-0.206,-0.004,0.163,279.783,1.002,"cov_6"
0.782,0.696,0.78,0.878,2921.471,1,"Sigma2_e"
0.11,0.098,0.11,0.123,3666.599,1,"Sigma2_ex"
-124.608,-172.616,-124.901,-77.019,726.722,1.003,"lp__"
1.08,0.98,1.081,1.182,4535.725,1,"B_0"
0.142,0.007,0.141,0.278,4406.061,1,"B_x"
0.255,0.113,0.257,0.383,117.971,1,"psi"
0.196,0.126,0.194,0.278,1531.892,1,"Sigma2_intercept"
0.951,0.779,0.944,1.164,1977.472,1,"Sigma2_x"
0.009,0,0.004,0.046,1046.191,1.002,"Sigma2_epsilon"
0.075,0.032,0.067,0.166,159.653,1,"Sigma2_phi"
0.046,0.015,0.045,0.083,2218.565,1,"cov_int_phi"
0,-0.033,0,0.031,520.407,1,"cov_2"
0.184,0.1,0.181,0.277,2130.389,1,"cov_4"
0.001,-0.104,0,0.123,85.294,1,"cov_6"
0.703,0.625,0.701,0.79,3134.294,1,"Sigma2_e"
0.109,0.097,0.108,0.121,3611.319,1,"Sigma2_ex"
-74.975,-123.956,-74.632,-27.05,890.89,1,"lp__"
0.996,0.885,0.996,1.106,1532.694,1,"B_0"
-0.069,-0.217,-0.07,0.076,1211.365,1,"B_x"
0.272,0.137,0.274,0.396,55.139,1.04,"psi"
0.198,0.129,0.198,0.276,1884.978,1.001,"Sigma2_intercept"
1.011,0.826,1.003,1.235,1194.219,1.005,"Sigma2_x"
0.01,0,0.005,0.05,388.33,1.003,"Sigma2_epsilon"
0.089,0.042,0.081,0.186,87.552,1.022,"Sigma2_phi"
0.076,0.043,0.075,0.116,916.797,1.003,"cov_int_phi"
0.005,-0.028,0.002,0.05,155.807,1.023,"cov_2"
0.262,0.173,0.259,0.364,1045.079,1.002,"cov_4"
0.005,-0.104,0.001,0.137,43.781,1.05,"cov_6"
0.663,0.591,0.663,0.743,2434.823,1,"Sigma2_e"
0.114,0.102,0.114,0.129,3209.485,1,"Sigma2_ex"
-73.834,-121.56,-74.128,-27.595,879.501,1.005,"lp__"
1.054,0.946,1.055,1.159,3168.652,1,"B_0"
0.053,-0.084,0.053,0.195,3258.058,1,"B_x"
0.251,0.025,0.252,0.476,138.793,1.011,"psi"
0.163,0.098,0.161,0.239,1885.696,1,"Sigma2_intercept"
1.027,0.838,1.021,1.25,1875.955,1,"Sigma2_x"
0.036,0,0.028,0.131,463.01,1,"Sigma2_epsilon"
0.113,0.04,0.091,0.329,251.821,1.002,"Sigma2_phi"
0.08,0.042,0.079,0.127,947.651,1,"cov_int_phi"
0.019,-0.033,0.015,0.088,248.961,1.006,"cov_2"
0.243,0.161,0.242,0.337,2078.4,1,"cov_4"
0,-0.22,0,0.221,124.118,1.011,"cov_6"
0.687,0.608,0.686,0.778,1818.034,1,"Sigma2_e"
0.098,0.087,0.097,0.11,3909.183,1,"Sigma2_ex"
-23.93,-77.043,-23.466,26.562,684.843,1,"lp__"
0.929,0.8,0.929,1.055,1824.861,1,"B_0"
-0.104,-0.232,-0.104,0.031,1536.823,1,"B_x"
0.425,0.099,0.428,0.75,42.597,1.023,"psi"
0.312,0.224,0.31,0.422,1481.135,1,"Sigma2_intercept"
0.873,0.714,0.867,1.065,1405.045,1,"Sigma2_x"
0.062,0.003,0.051,0.206,417.327,1,"Sigma2_epsilon"
0.24,0.099,0.2,0.65,64.614,1.012,"Sigma2_phi"
0.09,0.031,0.088,0.151,1367.622,1.002,"cov_int_phi"
-0.02,-0.114,-0.019,0.068,74.268,1.012,"cov_2"
0.259,0.169,0.256,0.365,1157.233,1,"cov_4"
-0.006,-0.293,-0.01,0.279,40.718,1.024,"cov_6"
0.644,0.564,0.642,0.738,1152.27,1.003,"Sigma2_e"
0.093,0.083,0.093,0.104,2755.343,1,"Sigma2_ex"
22.813,-33.512,23.703,75.978,602.182,1,"lp__"
0.968,0.855,0.967,1.082,2484.486,1,"B_0"
-0.091,-0.239,-0.09,0.053,2358.424,1,"B_x"
0.265,-0.01,0.267,0.53,63.894,1.046,"psi"
0.256,0.179,0.253,0.351,2229.157,1.001,"Sigma2_intercept"
1.026,0.84,1.018,1.248,1640.889,1,"Sigma2_x"
0.057,0.001,0.048,0.173,425.189,1.007,"Sigma2_epsilon"
0.146,0.052,0.117,0.423,134.034,1.007,"Sigma2_phi"
0.068,0.022,0.068,0.115,1045.31,1.001,"cov_int_phi"
-0.014,-0.101,-0.012,0.071,102.469,1.03,"cov_2"
0.309,0.213,0.307,0.415,1644.192,1.001,"cov_4"
0.012,-0.253,0.008,0.275,59.443,1.049,"cov_6"
0.625,0.546,0.623,0.713,1470.597,1.001,"Sigma2_e"
0.1,0.089,0.1,0.113,3889.122,1,"Sigma2_ex"
4.075,-52.961,4.837,57.54,655.621,1.001,"lp__"
1.034,0.921,1.034,1.147,1399.951,1,"B_0"
-0.067,-0.192,-0.067,0.055,1381.801,1,"B_x"
0.32,0.156,0.323,0.458,47.698,1.029,"psi"
0.252,0.179,0.249,0.34,1676.975,1.001,"Sigma2_intercept"
0.79,0.647,0.784,0.97,1344.682,1,"Sigma2_x"
0.011,0,0.005,0.053,701.505,1,"Sigma2_epsilon"
0.096,0.044,0.088,0.19,95.069,1.026,"Sigma2_phi"
0.088,0.051,0.087,0.133,1282.05,1.002,"cov_int_phi"
0.004,-0.037,0.001,0.052,185.781,1.01,"cov_2"
0.264,0.184,0.262,0.358,1244.387,1,"cov_4"
0.005,-0.084,0.001,0.122,35.842,1.042,"cov_6"
0.616,0.549,0.615,0.691,2483.025,1.001,"Sigma2_e"
0.111,0.1,0.111,0.124,3606.147,1,"Sigma2_ex"
-33.728,-82.57,-32.909,13.191,814.371,1.001,"lp__"
0.9,0.776,0.899,1.026,1581.612,1,"B_0"
-0.117,-0.256,-0.117,0.025,1517.934,1,"B_x"
0.377,0.219,0.376,0.549,148.791,1.007,"psi"
0.227,0.15,0.224,0.321,1759.382,1,"Sigma2_intercept"
0.999,0.823,0.994,1.217,1361.225,1.001,"Sigma2_x"
0.02,0,0.012,0.078,502.336,1.001,"Sigma2_epsilon"
0.168,0.085,0.152,0.361,167.486,1.001,"Sigma2_phi"
0.121,0.075,0.119,0.174,907.578,1,"cov_int_phi"
0.016,-0.029,0.011,0.077,389.001,1.004,"cov_2"
0.28,0.189,0.277,0.384,1178.839,1,"cov_4"
-0.001,-0.165,0,0.148,119.444,1.011,"cov_6"
0.73,0.649,0.728,0.823,2397.184,1,"Sigma2_e"
0.103,0.093,0.103,0.115,4321.36,1,"Sigma2_ex"
-71.735,-122.679,-71.145,-25.414,716.86,1,"lp__"
0.983,0.875,0.982,1.093,1449.765,1,"B_0"
0.018,-0.116,0.017,0.159,1334.606,1.002,"B_x"
0.308,0.18,0.306,0.458,91.987,1.011,"psi"
0.192,0.122,0.189,0.275,1396.773,1,"Sigma2_intercept"
0.987,0.808,0.981,1.197,1573.274,1,"Sigma2_x"
0.012,0,0.006,0.059,904.843,1.001,"Sigma2_epsilon"
0.11,0.052,0.099,0.244,153.967,1.005,"Sigma2_phi"
0.083,0.047,0.082,0.127,952.971,1.003,"cov_int_phi"
0.004,-0.034,0.002,0.046,336.3,1.003,"cov_2"
0.259,0.176,0.257,0.357,1185.012,1.001,"cov_4"
-0.008,-0.142,-0.002,0.107,72.731,1.012,"cov_6"
0.717,0.638,0.715,0.805,2399.992,1,"Sigma2_e"
0.103,0.092,0.103,0.115,3920.414,1,"Sigma2_ex"
-63.187,-110.638,-62.802,-13.348,798.853,1.001,"lp__"
0.976,0.867,0.976,1.085,2847.636,1,"B_0"
-0.067,-0.193,-0.067,0.069,2583.015,1,"B_x"
0.271,0.06,0.273,0.473,68.274,1,"psi"
0.209,0.138,0.207,0.291,1527.887,1,"Sigma2_intercept"
0.878,0.715,0.873,1.073,1949.726,1.002,"Sigma2_x"
0.029,0,0.021,0.1,621.579,1.003,"Sigma2_epsilon"
0.102,0.04,0.086,0.269,198.519,1.003,"Sigma2_phi"
0.076,0.039,0.075,0.121,1479.439,1.002,"cov_int_phi"
0.021,-0.024,0.018,0.08,234.718,1,"cov_2"
0.202,0.12,0.2,0.291,1664.599,1.001,"cov_4"
0.006,-0.167,0.003,0.173,59.203,1,"cov_6"
0.65,0.575,0.649,0.728,1930.129,1.001,"Sigma2_e"
0.104,0.093,0.103,0.116,3307.697,1.001,"Sigma2_ex"
-25.905,-78.652,-25.586,24.57,577.248,1.003,"lp__"
1.006,0.894,1.005,1.117,1576.694,1,"B_0"
0.1,-0.045,0.1,0.245,1537.985,1,"B_x"
0.331,0.077,0.326,0.608,61.988,1.013,"psi"
0.144,0.081,0.142,0.217,1112.03,1.004,"Sigma2_intercept"
1.043,0.853,1.034,1.279,1097.228,1,"Sigma2_x"
0.063,0.001,0.054,0.183,405.808,1.01,"Sigma2_epsilon"
0.195,0.07,0.156,0.542,129.659,1,"Sigma2_phi"
0.075,0.036,0.074,0.123,916.032,1,"cov_int_phi"
0.01,-0.049,0.01,0.071,131.058,1.006,"cov_2"
0.197,0.119,0.194,0.289,897.654,1,"cov_4"
-0.031,-0.313,-0.022,0.222,57.601,1.011,"cov_6"
0.663,0.579,0.66,0.756,843.596,1.001,"Sigma2_e"
0.096,0.086,0.096,0.108,2940.958,1,"Sigma2_ex"
-1.629,-58.865,-0.956,54.139,555.051,1.001,"lp__"
0.896,0.788,0.897,1.006,3380.77,1.001,"B_0"
-0.028,-0.166,-0.029,0.111,3265.739,1,"B_x"
0.301,0.209,0.3,0.406,122.43,1.005,"psi"
0.255,0.18,0.252,0.349,2216.231,1,"Sigma2_intercept"
1.021,0.831,1.014,1.255,1958.077,1,"Sigma2_x"
0.006,0,0.002,0.029,699.527,1.001,"Sigma2_epsilon"
0.101,0.052,0.095,0.19,157.796,1.005,"Sigma2_phi"
0.071,0.035,0.07,0.11,2026.493,1,"cov_int_phi"
-0.003,-0.037,-0.001,0.023,396.641,1.002,"cov_2"
0.244,0.154,0.241,0.346,1900.499,1,"cov_4"
-0.005,-0.102,-0.001,0.073,69.659,1.01,"cov_6"
0.62,0.555,0.618,0.696,4043.636,1,"Sigma2_e"
0.11,0.098,0.109,0.123,3851.178,1,"Sigma2_ex"
-30.263,-78.935,-29.763,16.387,916.947,1.001,"lp__"
1.075,0.966,1.074,1.187,3306.047,1,"B_0"
-0.009,-0.152,-0.009,0.14,3650.736,1,"B_x"
0.264,0.127,0.263,0.408,233.292,1.006,"psi"
0.214,0.141,0.211,0.301,2221.752,1,"Sigma2_intercept"
1.104,0.904,1.098,1.351,2255.417,1,"Sigma2_x"
0.017,0,0.009,0.069,922.594,1.001,"Sigma2_epsilon"
0.098,0.043,0.087,0.23,373.674,1.003,"Sigma2_phi"
0.088,0.051,0.086,0.134,1482.504,1,"cov_int_phi"
0.008,-0.036,0.004,0.062,480.651,1.006,"cov_2"
0.304,0.21,0.302,0.414,2372.472,1,"cov_4"
-0.003,-0.157,-0.001,0.138,181.119,1.008,"cov_6"
0.662,0.587,0.66,0.747,2895.153,1.003,"Sigma2_e"
0.098,0.088,0.098,0.109,4179.092,1,"Sigma2_ex"
-11.677,-61.379,-11.849,39.232,742.102,1.007,"lp__"
1.007,0.905,1.006,1.112,3119.114,1,"B_0"
0.031,-0.099,0.032,0.16,3242.095,1,"B_x"
0.302,-0.04,0.3,0.65,150.807,1.004,"psi"
0.094,0.04,0.092,0.161,950.853,1,"Sigma2_intercept"
0.859,0.7,0.853,1.047,1486.711,1.001,"Sigma2_x"
0.085,0.004,0.073,0.245,570.485,1.001,"Sigma2_epsilon"
0.189,0.061,0.145,0.568,497.976,1.004,"Sigma2_phi"
0.061,0.023,0.06,0.104,1268.746,1,"cov_int_phi"
0.011,-0.053,0.01,0.078,235.443,1.002,"cov_2"
0.164,0.096,0.163,0.241,1624.669,1,"cov_4"
-0.011,-0.294,-0.009,0.27,138.366,1.004,"cov_6"
0.764,0.671,0.761,0.868,1110.579,1,"Sigma2_e"
0.097,0.086,0.097,0.109,3233.026,1,"Sigma2_ex"
-62.047,-116.537,-61.51,-8.95,529.931,1.003,"lp__"
0.917,0.796,0.916,1.046,3648.832,1,"B_0"
-0.176,-0.319,-0.177,-0.03,4307.077,1,"B_x"
0.307,0.161,0.304,0.477,269.169,1.002,"psi"
0.264,0.185,0.26,0.359,2157.857,1,"Sigma2_intercept"
1.033,0.845,1.026,1.266,2065.028,1,"Sigma2_x"
0.021,0,0.016,0.067,1297.773,1.001,"Sigma2_epsilon"
0.125,0.055,0.109,0.287,502.034,1,"Sigma2_phi"
0.125,0.078,0.123,0.18,1189.108,1,"cov_int_phi"
0.023,-0.027,0.021,0.083,654.909,1.001,"cov_2"
0.33,0.236,0.328,0.441,2862.23,1,"cov_4"
-0.012,-0.171,-0.007,0.127,220.579,1.003,"cov_6"
0.665,0.595,0.663,0.744,3473.817,1,"Sigma2_e"
0.1,0.089,0.099,0.111,3557.123,1,"Sigma2_ex"
-19.608,-70.755,-19.792,30.806,722.729,1,"lp__"
0.978,0.858,0.978,1.104,1721.541,1,"B_0"
0.013,-0.142,0.011,0.168,1589.543,1,"B_x"
0.274,0.101,0.277,0.419,56.836,1.002,"psi"
0.299,0.212,0.296,0.404,1985.867,1,"Sigma2_intercept"
1.235,1.003,1.229,1.503,1361.563,1,"Sigma2_x"
0.017,0,0.008,0.078,612.26,1,"Sigma2_epsilon"
0.117,0.053,0.104,0.273,90.773,1.002,"Sigma2_phi"
0.092,0.047,0.091,0.146,916.151,1,"cov_int_phi"
0.001,-0.055,0,0.063,157.592,1.001,"cov_2"
0.334,0.227,0.331,0.462,1247.253,1,"cov_4"
0.007,-0.163,0.001,0.198,44.643,1.003,"cov_6"
0.726,0.646,0.724,0.818,2738.482,1,"Sigma2_e"
0.097,0.087,0.097,0.109,4342.809,1,"Sigma2_ex"
-42.455,-90.034,-42.739,6.496,782.151,1,"lp__"
1.085,0.962,1.086,1.206,1633.512,1,"B_0"
0.079,-0.07,0.08,0.226,1175.619,1,"B_x"
0.303,-0.066,0.309,0.595,43.457,1.045,"psi"
0.283,0.195,0.281,0.385,1619.302,1.001,"Sigma2_intercept"
1.102,0.904,1.094,1.341,1191.238,1,"Sigma2_x"
0.075,0.002,0.059,0.261,154.957,1.001,"Sigma2_epsilon"
0.204,0.068,0.158,0.593,103.938,1.013,"Sigma2_phi"
0.09,0.04,0.088,0.147,1541.157,1,"cov_int_phi"
0.006,-0.085,0.003,0.114,62.559,1.034,"cov_2"
0.277,0.178,0.275,0.388,988.77,1.001,"cov_4"
-0.011,-0.331,-0.012,0.39,41.256,1.045,"cov_6"
0.651,0.566,0.649,0.742,1087.112,1.001,"Sigma2_e"
0.101,0.091,0.101,0.113,3032.584,1,"Sigma2_ex"
-14.057,-70.745,-13.862,40.36,529.363,1.001,"lp__"
0.951,0.836,0.95,1.066,3883.723,1,"B_0"
-0.025,-0.17,-0.025,0.119,4444.911,1,"B_x"
0.32,0.196,0.318,0.45,268.195,1.001,"psi"
0.226,0.152,0.223,0.314,1947.133,1,"Sigma2_intercept"
1.054,0.866,1.047,1.285,2059.928,1.003,"Sigma2_x"
0.012,0,0.006,0.053,1113.263,1.003,"Sigma2_epsilon"
0.123,0.063,0.113,0.247,539.47,1,"Sigma2_phi"
0.089,0.048,0.088,0.134,1509.17,1,"cov_int_phi"
-0.007,-0.055,-0.003,0.031,1187.92,1,"cov_2"
0.3,0.207,0.298,0.401,2822.184,1,"cov_4"
-0.005,-0.135,-0.002,0.113,191.058,1.002,"cov_6"
0.716,0.638,0.715,0.802,3736.781,1,"Sigma2_e"
0.097,0.087,0.097,0.109,3499.243,1.001,"Sigma2_ex"
-40.068,-87.383,-39.954,7.995,902.001,1.005,"lp__"
0.944,0.83,0.943,1.056,3691.07,1,"B_0"
-0.018,-0.174,-0.017,0.141,3203.589,1,"B_x"
0.26,0.064,0.263,0.433,122.883,1.017,"psi"
0.23,0.15,0.227,0.327,2008.292,1,"Sigma2_intercept"
1.2,0.983,1.195,1.466,1653.363,1,"Sigma2_x"
0.024,0,0.012,0.111,519.397,1.001,"Sigma2_epsilon"
0.114,0.045,0.097,0.3,299.675,1.004,"Sigma2_phi"
0.076,0.033,0.075,0.122,1698.652,1.002,"cov_int_phi"
-0.002,-0.06,-0.001,0.059,285.731,1.009,"cov_2"
0.299,0.199,0.295,0.419,2202.478,1.001,"cov_4"
0,-0.192,-0.001,0.233,104.135,1.017,"cov_6"
0.776,0.691,0.774,0.875,2591.592,1,"Sigma2_e"
0.099,0.089,0.099,0.111,3830.944,1,"Sigma2_ex"
-78.246,-128.312,-78.535,-29.133,649.6,1,"lp__"
1.007,0.89,1.007,1.123,1314.018,1,"B_0"
0.029,-0.107,0.031,0.168,1219.829,1,"B_x"
0.349,0.15,0.345,0.58,52.946,1.045,"psi"
0.212,0.142,0.209,0.291,1621.247,1,"Sigma2_intercept"
0.926,0.76,0.919,1.13,1109.65,1,"Sigma2_x"
0.029,0,0.019,0.119,423.192,1,"Sigma2_epsilon"
0.152,0.067,0.126,0.403,112.702,1.022,"Sigma2_phi"
0.094,0.055,0.093,0.138,1315.758,1.002,"cov_int_phi"
-0.002,-0.066,-0.001,0.06,89.94,1.028,"cov_2"
0.274,0.192,0.272,0.368,1100.592,1,"cov_4"
-0.012,-0.218,-0.005,0.173,47.238,1.048,"cov_6"
0.611,0.537,0.61,0.691,1324.915,1.001,"Sigma2_e"
0.094,0.084,0.094,0.105,3262.026,1,"Sigma2_ex"
38.487,-13.608,38.605,89.556,634.812,1.004,"lp__"
0.981,0.863,0.982,1.098,2577.224,1,"B_0"
-0.058,-0.205,-0.059,0.09,2645.863,1,"B_x"
0.297,0.153,0.297,0.443,479.262,1,"psi"
0.189,0.117,0.186,0.273,1277.526,1,"Sigma2_intercept"
0.964,0.793,0.954,1.184,1437.351,1,"Sigma2_x"
0.014,0,0.007,0.06,1414.609,1,"Sigma2_epsilon"
0.104,0.047,0.092,0.233,665.859,1.001,"Sigma2_phi"
0.099,0.062,0.098,0.144,1148.229,1,"cov_int_phi"
0.002,-0.047,0.001,0.052,1002.393,1,"cov_2"
0.326,0.235,0.323,0.434,1891.761,1.001,"cov_4"
-0.001,-0.134,0,0.127,372.673,1,"cov_6"
0.774,0.689,0.774,0.865,2321.952,1,"Sigma2_e"
0.1,0.089,0.099,0.112,3430.524,1,"Sigma2_ex"
-81.879,-131.39,-81.59,-32.799,614.946,1.001,"lp__"
0.952,0.852,0.952,1.05,1933.544,1,"B_0"
-0.065,-0.201,-0.065,0.068,1593.867,1,"B_x"
0.291,0.052,0.294,0.523,110.776,1,"psi"
