"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.066,-0.089,-0.065,-0.047,1925.675,1,"cov_psi_phi"
-0.571,-0.726,-0.573,-0.399,1543.132,1.001,"cor_1"
-0.001,-0.592,-0.006,0.591,96.533,1.001,"cor_2"
-0.472,-0.93,-0.551,0.322,124.712,1,"cor_3"
0.591,0.479,0.594,0.686,1753.188,1,"cor_4"
-0.652,-0.774,-0.654,-0.516,1420.414,1.001,"cor_5"
0.068,-0.825,0.068,0.931,58.752,1.003,"cor_6"
-0.066,-0.094,-0.065,-0.042,1395.366,1,"cov_1"
0.002,-0.038,0,0.057,88.291,1.001,"cov_2"
-0.012,-0.047,-0.011,0.01,87.718,1.002,"cov_3"
0.267,0.193,0.265,0.354,1407.141,1,"cov_4"
-0.159,-0.212,-0.157,-0.113,1921.966,1.001,"cov_5"
0.012,-0.121,0.005,0.206,71.763,1.002,"cov_6"
0.613,0.581,0.613,0.648,4838.458,1,"Sigma2_e"
0.097,0.092,0.097,0.102,8466.955,1,"Sigma2_ex"
905.296,849.785,905.679,960.34,861.935,1,"lp__"
1.007,0.907,1.008,1.104,464.926,1.001,"B_0"
0.038,-0.11,0.037,0.192,516.064,1,"B_x"
0.264,0.119,0.269,0.378,36.699,1.04,"psi"
0.227,0.173,0.225,0.298,971.691,1,"Sigma2_intercept"
0.119,0.091,0.118,0.154,1679.311,1.001,"Sigma2_psi"
1.046,0.857,1.04,1.275,1449.418,1,"Sigma2_x"
0.085,0.039,0.078,0.163,75.59,1.024,"Sigma2_phi"
0.007,0,0.004,0.038,253.217,1.002,"Sigma2_epsilon"
-0.101,-0.14,-0.1,-0.067,765.053,1,"cov_int_psi"
0.071,0.041,0.07,0.108,686.135,1,"cov_int_phi"
-0.072,-0.1,-0.071,-0.05,725.08,1.001,"cov_psi_phi"
-0.614,-0.74,-0.619,-0.46,763.359,1,"cor_1"
0.07,-0.631,0.104,0.657,80.186,1.02,"cor_2"
-0.412,-0.912,-0.503,0.464,88.044,1.017,"cor_3"
0.521,0.396,0.525,0.631,1123.407,1.001,"cor_4"
-0.653,-0.752,-0.656,-0.544,1436.532,1.002,"cor_5"
0.194,-0.808,0.262,0.924,19.233,1.056,"cor_6"
-0.101,-0.14,-0.1,-0.067,765.053,1,"cov_1"
0.004,-0.025,0.002,0.04,48.791,1.034,"cov_2"
-0.011,-0.046,-0.008,0.011,57.008,1.032,"cov_3"
0.254,0.175,0.252,0.346,923.839,1,"cov_4"
-0.231,-0.302,-0.229,-0.17,1502.946,1,"cov_5"
0.018,-0.085,0.01,0.162,31.54,1.048,"cov_6"
0.609,0.576,0.609,0.643,4172.018,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7244.897,1,"Sigma2_ex"
867.594,810.876,867.865,923.156,783.958,1.001,"lp__"
1.01,0.911,1.011,1.105,721.762,1,"B_0"
0.076,-0.072,0.078,0.226,628.874,1,"B_x"
0.31,0.139,0.309,0.474,24.826,1.016,"psi"
0.181,0.137,0.179,0.235,1190.941,1.001,"Sigma2_intercept"
0.11,0.084,0.109,0.142,1622.981,1.001,"Sigma2_psi"
1.186,0.977,1.178,1.443,1481.512,1.002,"Sigma2_x"
0.138,0.062,0.122,0.309,41.88,1.012,"Sigma2_phi"
0.016,0.003,0.011,0.059,248.547,1,"Sigma2_epsilon"
-0.077,-0.11,-0.077,-0.049,772.021,1,"cov_int_psi"
0.076,0.044,0.075,0.114,835.344,1,"cov_int_phi"
-0.082,-0.11,-0.081,-0.059,1673.375,1,"cov_psi_phi"
-0.548,-0.69,-0.554,-0.386,747.712,1,"cor_1"
-0.126,-0.647,-0.143,0.481,22.784,1.021,"cor_2"
-0.508,-0.908,-0.599,0.232,21.725,1.022,"cor_3"
0.566,0.448,0.569,0.67,1054.553,1.001,"cor_4"
-0.57,-0.677,-0.571,-0.445,1913.742,1.005,"cor_5"
0.022,-0.875,0.044,0.887,15.654,1.024,"cor_6"
-0.077,-0.11,-0.077,-0.049,772.021,1,"cov_1"
-0.006,-0.048,-0.005,0.037,27.72,1.018,"cov_2"
-0.018,-0.054,-0.018,0.014,27.482,1.02,"cov_3"
0.262,0.186,0.26,0.351,1007.614,1,"cov_4"
-0.206,-0.274,-0.204,-0.148,1767.906,1.002,"cov_5"
0.002,-0.182,0.004,0.196,22.229,1.018,"cov_6"
0.589,0.56,0.589,0.621,4773.873,1,"Sigma2_e"
0.102,0.097,0.102,0.107,6868.338,1,"Sigma2_ex"
892.759,836.672,893.523,946.308,845.014,1.001,"lp__"
1.06,0.964,1.061,1.155,893.382,1,"B_0"
0.103,-0.038,0.102,0.242,410.111,1.005,"B_x"
0.278,0.14,0.276,0.429,68.133,1.001,"psi"
0.204,0.156,0.203,0.263,656.273,1.004,"Sigma2_intercept"
0.114,0.088,0.113,0.147,1922.098,1,"Sigma2_psi"
1.062,0.865,1.05,1.318,244.669,1.004,"Sigma2_x"
0.099,0.042,0.088,0.226,133.325,1,"Sigma2_phi"
0.011,0.002,0.008,0.046,202.156,1.007,"Sigma2_epsilon"
-0.093,-0.128,-0.092,-0.062,877.713,1.001,"cov_int_psi"
0.085,0.054,0.083,0.122,905.769,1.001,"cov_int_phi"
-0.076,-0.102,-0.075,-0.054,1398.744,1,"cov_psi_phi"
-0.606,-0.737,-0.609,-0.453,1013.087,1,"cor_1"
0.136,-0.521,0.149,0.699,91.278,1.001,"cor_2"
-0.541,-0.948,-0.637,0.258,101.407,1,"cor_3"
0.613,0.501,0.614,0.711,1467.799,1.001,"cor_4"
-0.617,-0.717,-0.617,-0.507,1974.437,1,"cor_5"
0.001,-0.872,0.025,0.856,48.262,1,"cor_6"
-0.093,-0.128,-0.092,-0.062,877.713,1.001,"cov_1"
0.005,-0.038,0.005,0.045,76.71,1.002,"cov_2"
-0.016,-0.048,-0.016,0.013,74.307,1.003,"cov_3"
0.285,0.207,0.283,0.38,1284.986,1,"cov_4"
-0.215,-0.283,-0.214,-0.159,1979.335,1,"cov_5"
-0.002,-0.152,0.002,0.134,57.854,1.002,"cov_6"
0.616,0.585,0.615,0.649,4415.14,1,"Sigma2_e"
0.105,0.1,0.105,0.11,575.498,1.003,"Sigma2_ex"
775.04,718.919,775.29,829.56,866.772,1.004,"lp__"
0.984,0.872,0.984,1.1,516.432,1.01,"B_0"
-0.023,-0.18,-0.023,0.139,529.889,1.005,"B_x"
0.287,0.117,0.287,0.462,32.274,1.017,"psi"
0.25,0.192,0.247,0.323,935.673,1.003,"Sigma2_intercept"
0.115,0.088,0.114,0.147,1779.315,1,"Sigma2_psi"
1.226,1.009,1.218,1.5,1425.139,1,"Sigma2_x"
0.132,0.056,0.113,0.307,114.405,1.007,"Sigma2_phi"
0.021,0.005,0.015,0.071,323.361,1,"Sigma2_epsilon"
-0.096,-0.136,-0.095,-0.062,659.119,1.003,"cov_int_psi"
0.105,0.066,0.103,0.151,723.898,1.005,"cov_int_phi"
-0.092,-0.122,-0.092,-0.068,1307.778,1.001,"cov_psi_phi"
-0.567,-0.703,-0.571,-0.405,711.921,1.002,"cor_1"
0.185,-0.453,0.226,0.66,36.682,1.014,"cor_2"
-0.572,-0.958,-0.679,0.241,54.575,1.01,"cor_3"
0.583,0.466,0.586,0.685,974.466,1.004,"cor_4"
-0.629,-0.727,-0.63,-0.518,1279.724,1,"cor_5"
0.088,-0.854,0.132,0.854,26.111,1.017,"cor_6"
-0.096,-0.136,-0.095,-0.062,659.119,1.003,"cov_1"
0.012,-0.044,0.012,0.067,31.174,1.024,"cov_2"
-0.024,-0.065,-0.024,0.017,32.663,1.023,"cov_3"
0.323,0.229,0.319,0.438,866.176,1.004,"cov_4"
-0.236,-0.311,-0.235,-0.174,1255.156,1,"cov_5"
0.014,-0.196,0.014,0.207,28.583,1.024,"cov_6"
0.634,0.6,0.634,0.669,5913.152,1,"Sigma2_e"
0.097,0.092,0.097,0.101,6845.732,1,"Sigma2_ex"
858.796,802.761,859.175,914.159,896.314,1.001,"lp__"
1.022,0.926,1.023,1.111,1116.681,1.002,"B_0"
0.06,-0.077,0.059,0.2,1081.669,1.001,"B_x"
0.281,0.107,0.278,0.454,48.506,1.016,"psi"
0.203,0.156,0.201,0.26,1457.198,1,"Sigma2_intercept"
0.097,0.071,0.096,0.127,2369.524,1,"Sigma2_psi"
1.06,0.867,1.056,1.282,1495.074,1,"Sigma2_x"
0.114,0.049,0.099,0.268,90.613,1.008,"Sigma2_phi"
0.022,0.005,0.018,0.068,319.882,1,"Sigma2_epsilon"
-0.076,-0.109,-0.075,-0.046,1420.184,1,"cov_int_psi"
0.06,0.031,0.059,0.093,1654.103,1,"cov_int_phi"
-0.06,-0.083,-0.059,-0.039,1734.832,1,"cov_psi_phi"
-0.541,-0.689,-0.546,-0.362,1450.439,1.001,"cor_1"
-0.183,-0.644,-0.209,0.377,51.065,1.009,"cor_2"
-0.148,-0.673,-0.159,0.438,59.772,1.009,"cor_3"
0.542,0.418,0.545,0.646,1648.724,1,"cor_4"
-0.601,-0.71,-0.604,-0.476,1443.97,1,"cor_5"
-0.056,-0.824,-0.075,0.794,36.487,1.012,"cor_6"
-0.076,-0.109,-0.075,-0.046,1420.184,1,"cov_1"
-0.011,-0.056,-0.011,0.034,56.327,1.014,"cov_2"
-0.006,-0.041,-0.006,0.028,59.024,1.013,"cov_3"
0.252,0.175,0.249,0.338,1570.99,1,"cov_4"
-0.192,-0.255,-0.191,-0.137,1674.781,1,"cov_5"
-0.009,-0.185,-0.008,0.168,44.682,1.016,"cov_6"
0.597,0.565,0.597,0.63,3652.348,1,"Sigma2_e"
0.104,0.099,0.104,0.11,8514.302,1,"Sigma2_ex"
836.249,775.798,836.016,893.171,764.309,1.004,"lp__"
1.083,0.991,1.084,1.17,1278.867,1,"B_0"
0.093,-0.052,0.094,0.239,1254.652,1,"B_x"
0.265,0.072,0.266,0.457,69.845,1.005,"psi"
0.175,0.133,0.173,0.227,1749.478,1,"Sigma2_intercept"
0.099,0.075,0.098,0.131,2482.448,1,"Sigma2_psi"
1.083,0.888,1.075,1.32,2043.392,1,"Sigma2_x"
0.109,0.045,0.092,0.277,166.165,1,"Sigma2_phi"
0.023,0.006,0.018,0.073,285.482,1.008,"Sigma2_epsilon"
-0.068,-0.098,-0.067,-0.041,1392.242,1,"cov_int_psi"
0.068,0.04,0.067,0.102,1667.874,1,"cov_int_phi"
-0.067,-0.092,-0.066,-0.047,2271.141,1,"cov_psi_phi"
-0.515,-0.664,-0.52,-0.339,1356.477,1,"cor_1"
0.08,-0.468,0.098,0.562,80.742,1.005,"cor_2"
-0.442,-0.854,-0.509,0.251,116.422,1.001,"cor_3"
0.543,0.42,0.545,0.65,2260.776,1,"cor_4"
-0.552,-0.664,-0.555,-0.421,2128.022,1,"cor_5"
0.03,-0.853,0.036,0.858,57.355,1.006,"cor_6"
-0.068,-0.098,-0.067,-0.041,1392.242,1,"cov_1"
0.005,-0.042,0.005,0.051,76.8,1.005,"cov_2"
-0.019,-0.055,-0.019,0.017,82.48,1.005,"cov_3"
0.237,0.164,0.235,0.32,1863.784,1,"cov_4"
-0.181,-0.245,-0.18,-0.127,2491.272,1,"cov_5"
0.006,-0.201,0.004,0.216,65.54,1.005,"cov_6"
0.57,0.54,0.57,0.602,3212.446,1,"Sigma2_e"
0.101,0.096,0.101,0.106,6143.729,1,"Sigma2_ex"
958.685,902.625,959.032,1014.828,846.381,1.002,"lp__"
0.988,0.898,0.987,1.08,103.01,1.006,"B_0"
-0.032,-0.161,-0.033,0.106,118.791,1.003,"B_x"
0.335,0.259,0.325,0.461,75.063,1.025,"psi"
0.267,0.206,0.275,0.325,20.197,1.119,"Sigma2_intercept"
0.12,0.093,0.119,0.146,75.639,1.038,"Sigma2_psi"
1.18,0.971,1.197,1.399,29.834,1.086,"Sigma2_x"
0.147,0.086,0.134,0.289,57.697,1.016,"Sigma2_phi"
0.012,0.003,0.009,0.041,23.769,1.088,"Sigma2_epsilon"
-0.097,-0.13,-0.101,-0.066,30.413,1.103,"cov_int_psi"
0.089,0.046,0.091,0.129,39.763,1.044,"cov_int_phi"
-0.089,-0.117,-0.087,-0.069,93.485,1,"cov_psi_phi"
-0.542,-0.668,-0.552,-0.41,49.817,1.044,"cor_1"
-0.354,-0.637,-0.422,0.188,11.203,1.161,"cor_2"
-0.322,-0.806,-0.319,0.246,139.415,1.001,"cor_3"
0.57,0.447,0.596,0.65,21.498,1.139,"cor_4"
-0.634,-0.717,-0.64,-0.532,163.92,1.011,"cor_5"
-0.25,-0.846,-0.166,0.254,31.098,1.015,"cor_6"
-0.097,-0.13,-0.101,-0.066,30.413,1.103,"cov_1"
-0.018,-0.054,-0.017,0.009,122.426,1.001,"cov_2"
-0.009,-0.03,-0.01,0.017,208.981,1.007,"cov_3"
0.321,0.218,0.337,0.403,13.249,1.19,"cov_4"
-0.238,-0.302,-0.245,-0.178,82.298,1.064,"cov_5"
-0.035,-0.176,-0.014,0.027,33.625,1.028,"cov_6"
0.606,0.581,0.606,0.636,232.797,1.002,"Sigma2_e"
0.1,0.097,0.1,0.106,15.331,1.1,"Sigma2_ex"
842.649,797.534,840.103,899.689,18.577,1.089,"lp__"
0.941,0.836,0.943,1.038,836.614,1,"B_0"
-0.013,-0.156,-0.013,0.126,891.559,1,"B_x"
0.324,0.106,0.323,0.541,82.385,1.001,"psi"
0.212,0.164,0.21,0.271,1401.878,1,"Sigma2_intercept"
0.109,0.084,0.108,0.142,2217.88,1,"Sigma2_psi"
1.06,0.865,1.053,1.291,1839.696,1,"Sigma2_x"
0.154,0.066,0.129,0.38,242.762,1.002,"Sigma2_phi"
0.029,0.007,0.021,0.106,227.444,1,"Sigma2_epsilon"
-0.078,-0.114,-0.077,-0.048,1123.311,1.001,"cov_int_psi"
0.083,0.047,0.082,0.125,1089.462,1.001,"cov_int_phi"
-0.092,-0.123,-0.091,-0.067,1615.924,1,"cov_psi_phi"
-0.512,-0.654,-0.516,-0.342,1035.571,1.001,"cor_1"
-0.064,-0.564,-0.069,0.483,101.489,1.002,"cor_2"
-0.367,-0.852,-0.433,0.389,117.003,1.002,"cor_3"
0.564,0.447,0.566,0.668,1546.071,1.001,"cor_4"
-0.669,-0.767,-0.671,-0.56,1939.336,1,"cor_5"
0.012,-0.859,0.033,0.88,79.863,1.002,"cor_6"
-0.078,-0.114,-0.077,-0.048,1123.311,1.001,"cov_1"
-0.004,-0.06,-0.004,0.057,92.127,1.001,"cov_2"
-0.018,-0.068,-0.018,0.031,88.262,1.001,"cov_3"
0.268,0.189,0.265,0.36,1390.037,1,"cov_4"
-0.228,-0.299,-0.226,-0.17,2064.993,1,"cov_5"
0.004,-0.213,0.004,0.237,78.774,1.001,"cov_6"
0.578,0.548,0.578,0.61,3810.927,1,"Sigma2_e"
0.101,0.096,0.101,0.107,8749.159,1,"Sigma2_ex"
932.668,876.364,932.382,989.409,744.001,1,"lp__"
0.978,0.94,0.978,1.021,86.612,1.03,"B_0"
-0.052,-0.088,-0.055,0.03,75.692,1.033,"B_x"
0.333,0.279,0.327,0.449,12.407,1,"psi"
0.162,0.143,0.161,0.205,12.484,1.279,"Sigma2_intercept"
0.079,0.068,0.075,0.099,5.928,1.26,"Sigma2_psi"
1.002,0.902,0.997,1.076,21.593,1.009,"Sigma2_x"
0.122,0.086,0.115,0.225,21.928,1.003,"Sigma2_phi"
0.01,0.005,0.008,0.029,36.899,1.033,"Sigma2_epsilon"
-0.078,-0.095,-0.078,-0.064,52.946,1.027,"cov_int_psi"
0.071,0.059,0.07,0.092,8.308,1.228,"cov_int_phi"
-0.071,-0.088,-0.07,-0.06,8.395,1.173,"cov_psi_phi"
-0.694,-0.769,-0.699,-0.576,7.014,1.346,"cor_1"
0.249,-0.228,0.243,0.552,6.949,1,"cor_2"
-0.634,-0.876,-0.697,0.007,8.433,1,"cor_3"
0.466,0.42,0.462,0.54,5.448,1.47,"cor_4"
-0.598,-0.649,-0.601,-0.53,21.79,1.081,"cor_5"
-0.033,-0.771,0.03,0.269,7.515,1.001,"cor_6"
-0.078,-0.095,-0.078,-0.064,52.946,1.027,"cov_1"
0.008,-0.016,0.009,0.017,14.615,1,"cov_2"
-0.015,-0.025,-0.016,0,19.258,1.022,"cov_3"
0.188,0.164,0.187,0.241,5.806,1.417,"cov_4"
-0.168,-0.203,-0.165,-0.141,9.384,1.199,"cov_5"
-0.008,-0.125,0.003,0.021,13.496,1.011,"cov_6"
0.603,0.576,0.606,0.628,4.333,1.522,"Sigma2_e"
0.102,0.097,0.102,0.104,8.777,1.009,"Sigma2_ex"
887.601,855.319,885.984,926.702,17.085,1.236,"lp__"
1.047,0.956,1.048,1.13,791.837,1,"B_0"
0,-0.121,0,0.13,589.046,1,"B_x"
0.276,-0.048,0.288,0.529,31.785,1.015,"psi"
0.152,0.115,0.15,0.205,524.848,1.001,"Sigma2_intercept"
0.093,0.067,0.092,0.125,1533.198,1,"Sigma2_psi"
0.875,0.723,0.871,1.06,1132.443,1,"Sigma2_x"
0.119,0.047,0.094,0.328,184.154,1.001,"Sigma2_phi"
0.035,0.008,0.023,0.138,195.951,1.013,"Sigma2_epsilon"
-0.058,-0.087,-0.057,-0.032,746.241,1,"cov_int_psi"
0.05,0.025,0.049,0.079,1094.382,1.001,"cov_int_phi"
-0.07,-0.095,-0.069,-0.051,956.038,1,"cov_psi_phi"
-0.49,-0.649,-0.494,-0.299,864.907,1,"cor_1"
0.024,-0.468,0.026,0.487,36.464,1.003,"cor_2"
-0.446,-0.901,-0.519,0.302,46.42,1,"cor_3"
0.465,0.325,0.467,0.587,1079.175,1.002,"cor_4"
-0.603,-0.723,-0.608,-0.47,576.806,1,"cor_5"
0.076,-0.852,0.087,0.928,26.221,1.004,"cor_6"
-0.058,-0.087,-0.057,-0.032,746.241,1,"cov_1"
0.003,-0.041,0.001,0.059,39.651,1.012,"cov_2"
-0.023,-0.08,-0.02,0.023,37.329,1.013,"cov_3"
0.17,0.108,0.168,0.236,1200.502,1.001,"cov_4"
-0.172,-0.232,-0.17,-0.124,859.146,1,"cov_5"
0.02,-0.203,0.01,0.304,32.577,1.014,"cov_6"
0.627,0.596,0.627,0.661,2165.903,1.001,"Sigma2_e"
0.103,0.098,0.103,0.108,1571.318,1,"Sigma2_ex"
778.424,721.621,778.678,834.447,720.145,1.006,"lp__"
0.915,0.813,0.915,1.016,625.549,1.002,"B_0"
-0.131,-0.264,-0.131,0.003,607.386,1.006,"B_x"
0.32,0.065,0.32,0.55,19.308,1.019,"psi"
0.19,0.146,0.189,0.243,907.676,1.003,"Sigma2_intercept"
0.082,0.059,0.081,0.11,1928.979,1.001,"Sigma2_psi"
0.903,0.745,0.896,1.102,1643.75,1,"Sigma2_x"
0.129,0.056,0.108,0.34,51.972,1.003,"Sigma2_phi"
0.025,0.007,0.017,0.1,84.768,1.008,"Sigma2_epsilon"
-0.06,-0.089,-0.059,-0.035,1133.303,1,"cov_int_psi"
0.09,0.059,0.089,0.126,881.59,1.001,"cov_int_phi"
-0.07,-0.094,-0.07,-0.05,1490.764,1.001,"cov_psi_phi"
-0.48,-0.64,-0.484,-0.296,1193.686,1,"cor_1"
0.17,-0.484,0.204,0.663,21.067,1.014,"cor_2"
-0.623,-0.957,-0.714,0.127,37.064,1.006,"cor_3"
0.593,0.48,0.596,0.694,1359.695,1.001,"cor_4"
-0.522,-0.649,-0.525,-0.372,1372.911,1.001,"cor_5"
0.069,-0.874,0.113,0.901,15.445,1.02,"cor_6"
-0.06,-0.089,-0.059,-0.035,1133.303,1,"cov_1"
0.011,-0.048,0.01,0.076,21.092,1.018,"cov_2"
-0.025,-0.064,-0.024,0.008,22.823,1.018,"cov_3"
0.246,0.176,0.244,0.328,1189.432,1.002,"cov_4"
-0.142,-0.197,-0.142,-0.094,1505.075,1.002,"cov_5"
0.012,-0.191,0.012,0.238,18.774,1.02,"cov_6"
0.584,0.553,0.583,0.616,5011.111,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7447.994,1,"Sigma2_ex"
958.664,903.767,958.402,1014.97,833.304,1,"lp__"
0.99,0.888,0.99,1.086,596.295,1,"B_0"
-0.031,-0.171,-0.031,0.108,738.256,1,"B_x"
0.304,0.115,0.306,0.491,32.28,1.111,"psi"
0.183,0.138,0.182,0.237,1144.384,1,"Sigma2_intercept"
0.092,0.069,0.091,0.121,1694.3,1.002,"Sigma2_psi"
1.087,0.894,1.081,1.314,916.386,1.002,"Sigma2_x"
0.13,0.053,0.113,0.315,163.946,1.032,"Sigma2_phi"
0.02,0.004,0.015,0.067,457.82,1.002,"Sigma2_epsilon"
-0.066,-0.096,-0.065,-0.04,840.213,1,"cov_int_psi"
0.083,0.052,0.082,0.12,964.404,1.001,"cov_int_phi"
-0.073,-0.1,-0.073,-0.052,1216.557,1.006,"cov_psi_phi"
-0.511,-0.662,-0.513,-0.337,845.555,1,"cor_1"
0.222,-0.361,0.244,0.707,56.831,1.074,"cor_2"
-0.471,-0.93,-0.528,0.265,68.404,1.064,"cor_3"
0.53,0.405,0.531,0.641,1045.432,1,"cor_4"
-0.586,-0.698,-0.589,-0.452,1171.367,1.003,"cor_5"
-0.047,-0.878,-0.09,0.857,24.832,1.148,"cor_6"
-0.066,-0.096,-0.065,-0.04,840.213,1,"cov_1"
0.011,-0.031,0.011,0.056,41.637,1.092,"cov_2"
-0.017,-0.053,-0.016,0.017,37.734,1.098,"cov_3"
0.236,0.162,0.233,0.323,966.26,1,"cov_4"
-0.185,-0.248,-0.185,-0.129,1118.354,1.005,"cov_5"
-0.008,-0.207,-0.01,0.188,31.459,1.116,"cov_6"
0.62,0.588,0.62,0.653,3160.562,1,"Sigma2_e"
0.101,0.096,0.1,0.106,4620.163,1,"Sigma2_ex"
832.49,775.933,832.201,887.513,672.856,1.002,"lp__"
1.038,0.946,1.038,1.129,636.309,1.007,"B_0"
0.052,-0.079,0.053,0.179,1017.379,1.001,"B_x"
0.362,0.247,0.346,0.564,957.141,1,"psi"
0.19,0.146,0.188,0.247,950.171,1,"Sigma2_intercept"
0.103,0.077,0.103,0.135,1103.072,1,"Sigma2_psi"
0.911,0.752,0.903,1.111,713.605,1.003,"Sigma2_x"
0.15,0.065,0.127,0.373,1155.124,1,"Sigma2_phi"
0.024,0.006,0.017,0.092,1320.261,1,"Sigma2_epsilon"
-0.089,-0.122,-0.088,-0.06,863.034,1,"cov_int_psi"
0.066,0.037,0.065,0.099,888.688,1.001,"cov_int_phi"
-0.072,-0.097,-0.071,-0.051,721.664,1.003,"cov_psi_phi"
-0.638,-0.765,-0.645,-0.483,883.291,1.001,"cor_1"
-0.34,-0.662,-0.366,0.127,1111.277,1,"cor_2"
-0.213,-0.773,-0.215,0.331,1133.568,1,"cor_3"
0.594,0.484,0.595,0.691,1232.191,1,"cor_4"
-0.591,-0.701,-0.595,-0.453,910.899,1.002,"cor_5"
-0.496,-0.928,-0.529,0.112,913.146,1,"cor_6"
-0.089,-0.122,-0.088,-0.06,863.034,1,"cov_1"
-0.024,-0.078,-0.02,0.005,869.328,1,"cov_2"
-0.006,-0.029,-0.008,0.03,1105.163,1,"cov_3"
0.247,0.178,0.246,0.33,989.261,1,"cov_4"
-0.181,-0.242,-0.18,-0.129,814.667,1.002,"cov_5"
-0.077,-0.261,-0.062,0.01,797.871,1,"cov_6"
0.596,0.568,0.596,0.628,884.87,1.005,"Sigma2_e"
0.096,0.091,0.095,0.101,1597.569,1.004,"Sigma2_ex"
973.933,918.772,974.033,1026.738,580.361,1,"lp__"
0.993,0.902,0.994,1.079,674.397,1.001,"B_0"
0.008,-0.123,0.009,0.142,807.339,1,"B_x"
0.307,0.105,0.307,0.509,13.712,1.091,"psi"
0.167,0.126,0.165,0.215,927.591,1,"Sigma2_intercept"
0.08,0.058,0.079,0.107,1952.676,1.002,"Sigma2_psi"
0.927,0.762,0.923,1.124,1165.639,1.001,"Sigma2_x"
0.116,0.047,0.098,0.289,60.039,1.008,"Sigma2_phi"
0.019,0.003,0.013,0.071,219.311,1.019,"Sigma2_epsilon"
-0.07,-0.099,-0.069,-0.046,1099.588,1.002,"cov_int_psi"
0.07,0.045,0.069,0.101,1069.828,1.003,"cov_int_phi"
-0.058,-0.08,-0.058,-0.04,1164.449,1.004,"cov_psi_phi"
-0.609,-0.745,-0.614,-0.442,1304.435,1.001,"cor_1"
0.008,-0.553,-0.008,0.592,12.544,1.131,"cor_2"
-0.429,-0.892,-0.479,0.26,19.573,1.07,"cor_3"
0.584,0.47,0.586,0.687,1055.41,1.002,"cor_4"
-0.538,-0.665,-0.54,-0.398,833.205,1.001,"cor_5"
-0.089,-0.888,-0.149,0.868,8.089,1.222,"cor_6"
-0.07,-0.099,-0.069,-0.046,1099.588,1.002,"cov_1"
0,-0.045,0,0.046,14.998,1.077,"cov_2"
-0.013,-0.045,-0.013,0.015,15.288,1.074,"cov_3"
0.23,0.164,0.228,0.307,983.754,1.001,"cov_4"
-0.146,-0.202,-0.144,-0.099,1059.364,1.002,"cov_5"
-0.012,-0.188,-0.013,0.177,12.179,1.101,"cov_6"
0.608,0.576,0.607,0.641,3957.101,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5343.467,1,"Sigma2_ex"
861.634,805.782,861.918,916.494,648.699,1,"lp__"
0.927,0.808,0.927,1.035,692.282,1.002,"B_0"
-0.069,-0.207,-0.069,0.066,927.18,1.002,"B_x"
0.375,0.203,0.374,0.557,40.703,1.018,"psi"
0.226,0.173,0.224,0.294,1059.103,1.002,"Sigma2_intercept"
0.108,0.08,0.107,0.143,2119.831,1,"Sigma2_psi"
0.934,0.765,0.926,1.145,1530.144,1,"Sigma2_x"
0.157,0.073,0.142,0.325,72.061,1.01,"Sigma2_phi"
0.019,0.004,0.015,0.054,411.327,1,"Sigma2_epsilon"
-0.109,-0.145,-0.109,-0.078,1187.591,1,"cov_int_psi"
0.108,0.071,0.106,0.153,1017.19,1.003,"cov_int_phi"
-0.093,-0.125,-0.092,-0.068,1731.366,1.001,"cov_psi_phi"
-0.7,-0.806,-0.705,-0.57,1192.035,1,"cor_1"
0.104,-0.476,0.113,0.624,52.001,1.018,"cor_2"
-0.427,-0.899,-0.493,0.307,57.665,1.015,"cor_3"
0.593,0.484,0.595,0.692,1452.514,1,"cor_4"
-0.643,-0.742,-0.646,-0.529,1458.427,1,"cor_5"
-0.029,-0.844,-0.03,0.801,32.49,1.028,"cor_6"
-0.109,-0.145,-0.109,-0.078,1187.591,1,"cov_1"
0.005,-0.042,0.006,0.05,59.43,1.013,"cov_2"
-0.017,-0.051,-0.017,0.02,56.363,1.013,"cov_3"
0.273,0.196,0.27,0.363,1134.046,1.001,"cov_4"
-0.204,-0.269,-0.203,-0.148,1649.794,1,"cov_5"
-0.005,-0.164,-0.003,0.143,42.463,1.018,"cov_6"
0.582,0.552,0.582,0.614,3949.711,1.001,"Sigma2_e"
0.104,0.099,0.104,0.109,7268.484,1,"Sigma2_ex"
883.237,825.204,883.179,940.833,821.094,1.002,"lp__"
0.839,0.732,0.839,0.945,339.687,1,"B_0"
-0.212,-0.329,-0.212,-0.091,446.208,1,"B_x"
0.345,0.186,0.342,0.522,35.698,1.008,"psi"
0.275,0.216,0.272,0.349,762.759,1,"Sigma2_intercept"
0.098,0.071,0.097,0.131,1405.861,1,"Sigma2_psi"
0.752,0.618,0.747,0.909,1170.557,1,"Sigma2_x"
0.104,0.046,0.093,0.231,60.576,1.002,"Sigma2_phi"
0.01,0.001,0.007,0.039,314.494,1.002,"Sigma2_epsilon"
-0.114,-0.153,-0.113,-0.081,834.218,1,"cov_int_psi"
0.11,0.079,0.109,0.148,806.029,1,"cov_int_phi"
-0.063,-0.087,-0.062,-0.043,1051.369,1,"cov_psi_phi"
-0.698,-0.81,-0.704,-0.561,1107.139,1,"cor_1"
