"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.092,0.041,0.09,0.151,1517.206,1,"cov_int_phi"
0.092,0.041,0.09,0.151,1517.206,1,"cov_2"
0.669,0.598,0.667,0.746,3383.59,1,"Sigma2_e"
-340.419,-370.691,-340.288,-311.83,838.282,1,"lp__"
1.01,0.877,1.01,1.145,2195.096,1.001,"B_0"
0.208,0.133,0.203,0.306,1723.282,1,"Sigma2_intercept"
0.054,0.018,0.052,0.103,1725.525,1,"Sigma2_phi"
0.604,0.247,0.616,0.88,1940.93,1,"cor_2"
0.062,0.023,0.061,0.111,2590.204,1,"cov_int_phi"
0.062,0.023,0.061,0.111,2590.204,1,"cov_2"
0.691,0.619,0.688,0.776,3628.548,1,"Sigma2_e"
-354.996,-385.113,-354.76,-327.105,883.669,1,"lp__"
0.951,0.804,0.949,1.101,1426.246,1,"B_0"
0.198,0.126,0.194,0.289,1780.352,1.002,"Sigma2_intercept"
0.119,0.065,0.116,0.186,1513.853,1,"Sigma2_phi"
0.534,0.255,0.543,0.77,1172.003,1,"cor_2"
0.081,0.035,0.08,0.135,1381.11,1.001,"cov_int_phi"
0.081,0.035,0.08,0.135,1381.11,1.001,"cov_2"
0.706,0.628,0.705,0.792,2882.727,1,"Sigma2_e"
-362.507,-392.898,-361.947,-333.766,758.136,1.003,"lp__"
0.877,0.728,0.876,1.025,1374.142,1,"B_0"
0.207,0.133,0.204,0.3,1467.041,1,"Sigma2_intercept"
0.138,0.082,0.135,0.211,1744.488,1,"Sigma2_phi"
0.564,0.308,0.569,0.783,1177.754,1.001,"cor_2"
0.094,0.046,0.093,0.151,1299.607,1,"cov_int_phi"
0.094,0.046,0.093,0.151,1299.607,1,"cov_2"
0.644,0.573,0.643,0.722,3026.238,1,"Sigma2_e"
-326.054,-355.824,-325.926,-297.459,929.815,1,"lp__"
1.031,0.886,1.03,1.18,1784.5,1,"B_0"
0.253,0.165,0.248,0.37,1602.173,1,"Sigma2_intercept"
0.054,0.014,0.052,0.104,1664.035,1,"Sigma2_phi"
0.51,0.147,0.514,0.841,1920.042,1,"cor_2"
0.057,0.015,0.056,0.109,2812.33,1,"cov_int_phi"
0.057,0.015,0.056,0.109,2812.33,1,"cov_2"
0.764,0.684,0.762,0.849,3577.812,1,"Sigma2_e"
-394.099,-424.27,-394.14,-365.257,774.423,1,"lp__"
0.952,0.769,0.952,1.138,946.703,1,"B_0"
0.26,0.172,0.255,0.375,1320.695,1.001,"Sigma2_intercept"
0.261,0.168,0.256,0.381,1461.564,1,"Sigma2_phi"
0.531,0.306,0.534,0.734,790.834,1,"cor_2"
0.138,0.071,0.135,0.221,894.463,1,"cov_int_phi"
0.138,0.071,0.135,0.221,894.463,1,"cov_2"
0.756,0.675,0.754,0.847,3301.795,1,"Sigma2_e"
-388.93,-418.685,-388.905,-360.423,895.669,1,"lp__"
1.023,0.86,1.024,1.185,1672.503,1.002,"B_0"
0.237,0.156,0.232,0.347,1720.736,1.001,"Sigma2_intercept"
0.16,0.097,0.157,0.244,1932.302,1,"Sigma2_phi"
0.44,0.17,0.444,0.678,1440.274,1,"cor_2"
0.085,0.032,0.083,0.15,1634.675,1,"cov_int_phi"
0.085,0.032,0.083,0.15,1634.675,1,"cov_2"
0.73,0.65,0.728,0.819,3468.517,1,"Sigma2_e"
-375.366,-405.225,-375.299,-345.707,925.603,1,"lp__"
1.055,0.909,1.054,1.196,1338.164,1,"B_0"
0.171,0.106,0.168,0.253,1739.633,1,"Sigma2_intercept"
0.131,0.075,0.128,0.205,1794.062,1,"Sigma2_phi"
0.639,0.369,0.65,0.862,1141.614,1,"cor_2"
0.094,0.05,0.093,0.149,1515.565,1,"cov_int_phi"
0.094,0.05,0.093,0.149,1515.565,1,"cov_2"
0.715,0.637,0.713,0.802,2931.263,1,"Sigma2_e"
-368.158,-399.356,-367.587,-339.614,665.082,1,"lp__"
0.968,0.836,0.968,1.098,2427.086,1,"B_0"
0.166,0.099,0.162,0.251,1818.802,1.001,"Sigma2_intercept"
0.126,0.071,0.123,0.196,2074.942,1,"Sigma2_phi"
0.381,0.064,0.386,0.659,1428.747,1,"cor_2"
0.054,0.009,0.053,0.105,1459.693,1.001,"cov_int_phi"
0.054,0.009,0.053,0.105,1459.693,1.001,"cov_2"
0.726,0.646,0.724,0.815,3708.602,1,"Sigma2_e"
-372.995,-403.836,-372.717,-344.733,865.758,1.002,"lp__"
0.877,0.7,0.878,1.047,1018.948,1.004,"B_0"
0.331,0.227,0.325,0.467,1453.759,1,"Sigma2_intercept"
0.108,0.057,0.105,0.177,1797.723,1,"Sigma2_phi"
0.654,0.401,0.661,0.872,1655.406,1,"cor_2"
0.122,0.067,0.12,0.19,1767.325,1,"cov_int_phi"
0.122,0.067,0.12,0.19,1767.325,1,"cov_2"
0.733,0.653,0.732,0.821,3130.643,1,"Sigma2_e"
-378.123,-408.418,-377.674,-349.564,728.614,1,"lp__"
0.93,0.775,0.93,1.083,1516.187,1,"B_0"
0.199,0.125,0.196,0.291,1844.377,1,"Sigma2_intercept"
0.116,0.063,0.113,0.185,2060.971,1,"Sigma2_phi"
0.781,0.547,0.792,0.948,1317.408,1,"cor_2"
0.117,0.069,0.115,0.176,1683.387,1,"cov_int_phi"
0.117,0.069,0.115,0.176,1683.387,1,"cov_2"
0.765,0.684,0.763,0.856,3502.704,1,"Sigma2_e"
-395.871,-425.423,-395.501,-368.459,876.945,1,"lp__"
1.064,0.939,1.065,1.187,1979.03,1,"B_0"
0.142,0.081,0.139,0.219,1863.237,1,"Sigma2_intercept"
0.069,0.027,0.066,0.125,1525.172,1.001,"Sigma2_phi"
0.533,0.185,0.54,0.846,1378.897,1,"cor_2"
0.051,0.016,0.05,0.095,2001.516,1,"cov_int_phi"
0.051,0.016,0.05,0.095,2001.516,1,"cov_2"
0.72,0.643,0.718,0.807,3010.471,1,"Sigma2_e"
-371.205,-400.942,-370.854,-342.714,886.64,1.001,"lp__"
0.959,0.812,0.96,1.1,2181.009,1,"B_0"
0.234,0.154,0.229,0.335,1557.925,1,"Sigma2_intercept"
0.083,0.04,0.08,0.139,1776.356,1,"Sigma2_phi"
0.617,0.334,0.629,0.853,2068.25,1,"cor_2"
0.084,0.041,0.083,0.139,2009.639,1,"cov_int_phi"
0.084,0.041,0.083,0.139,2009.639,1,"cov_2"
0.683,0.614,0.681,0.763,4024.822,1,"Sigma2_e"
-349.474,-378.502,-349.628,-320.24,868.362,1,"lp__"
1.02,0.895,1.019,1.141,2239.464,1,"B_0"
0.167,0.102,0.163,0.249,1779.613,1.001,"Sigma2_intercept"
0.056,0.019,0.054,0.104,1484.964,1.001,"Sigma2_phi"
0.449,0.08,0.454,0.792,1866.274,1,"cor_2"
0.042,0.007,0.041,0.084,2269.721,1,"cov_int_phi"
0.042,0.007,0.041,0.084,2269.721,1,"cov_2"
0.681,0.607,0.68,0.761,3663.966,1.001,"Sigma2_e"
-347.923,-379.025,-347.406,-318.397,825.746,1.002,"lp__"
0.928,0.755,0.928,1.107,1671.481,1,"B_0"
0.264,0.176,0.259,0.374,1585.113,1.001,"Sigma2_intercept"
0.171,0.106,0.168,0.257,1962.499,1,"Sigma2_phi"
0.639,0.409,0.647,0.824,1570.4,1,"cor_2"
0.135,0.076,0.133,0.205,1628.281,1,"cov_int_phi"
0.135,0.076,0.133,0.205,1628.281,1,"cov_2"
0.705,0.632,0.704,0.784,3746.584,1,"Sigma2_e"
-361.468,-390.638,-361.499,-333.097,851.754,1,"lp__"
0.901,0.746,0.901,1.057,1414.314,1,"B_0"
0.265,0.176,0.259,0.385,1619.494,1,"Sigma2_intercept"
0.136,0.078,0.134,0.211,1652.942,1,"Sigma2_phi"
0.408,0.137,0.417,0.646,1477.368,1.003,"cor_2"
0.077,0.023,0.076,0.139,1480.914,1.002,"cov_int_phi"
0.077,0.023,0.076,0.139,1480.914,1.002,"cov_2"
0.673,0.601,0.672,0.754,3532.671,1.001,"Sigma2_e"
-342.563,-372.375,-342,-314.689,877.95,1,"lp__"
0.971,0.836,0.97,1.113,2076.717,1,"B_0"
0.211,0.136,0.206,0.31,1710.078,1,"Sigma2_intercept"
0.06,0.022,0.057,0.109,1583.157,1,"Sigma2_phi"
0.525,0.187,0.529,0.832,1755.564,1,"cor_2"
0.057,0.019,0.056,0.105,2469.202,1,"cov_int_phi"
0.057,0.019,0.056,0.105,2469.202,1,"cov_2"
0.665,0.595,0.664,0.747,2879.831,1,"Sigma2_e"
-338.621,-369.456,-338.094,-310.147,792.831,1,"lp__"
0.918,0.788,0.917,1.053,1691.504,1.001,"B_0"
0.181,0.113,0.177,0.268,1853.05,1,"Sigma2_intercept"
0.073,0.031,0.07,0.127,2027.103,1,"Sigma2_phi"
0.599,0.289,0.608,0.858,1752.306,1,"cor_2"
0.067,0.03,0.066,0.111,2103.945,1,"cov_int_phi"
0.067,0.03,0.066,0.111,2103.945,1,"cov_2"
0.655,0.588,0.653,0.732,3148.701,1.001,"Sigma2_e"
-332.911,-363.88,-332.347,-305.199,921.636,1,"lp__"
1.092,0.947,1.093,1.24,1430.699,1,"B_0"
0.207,0.134,0.203,0.307,1706.467,1,"Sigma2_intercept"
0.084,0.041,0.082,0.142,2050.332,1,"Sigma2_phi"
0.626,0.339,0.636,0.857,1699.164,1,"cor_2"
0.081,0.039,0.08,0.134,1865.284,1,"cov_int_phi"
0.081,0.039,0.08,0.134,1865.284,1,"cov_2"
0.682,0.611,0.681,0.759,3578.257,1,"Sigma2_e"
-349.093,-377.933,-348.86,-320.958,946.104,1,"lp__"
1.049,0.88,1.05,1.216,1184.179,1,"B_0"
0.248,0.163,0.244,0.359,1641.615,1,"Sigma2_intercept"
0.172,0.104,0.168,0.262,1541.181,1,"Sigma2_phi"
0.607,0.37,0.614,0.805,1240.435,1.001,"cor_2"
0.124,0.069,0.122,0.196,1262.555,1.001,"cov_int_phi"
0.124,0.069,0.122,0.196,1262.555,1.001,"cov_2"
0.73,0.652,0.729,0.814,2673.507,1,"Sigma2_e"
-375.854,-406.417,-375.667,-347.213,723.286,1,"lp__"
0.941,0.796,0.942,1.092,1749.854,1,"B_0"
0.249,0.165,0.244,0.359,1554.182,1,"Sigma2_intercept"
0.095,0.046,0.092,0.161,1586.801,1,"Sigma2_phi"
0.476,0.168,0.482,0.744,1960.054,1,"cor_2"
0.072,0.023,0.07,0.129,1978.715,1,"cov_int_phi"
0.072,0.023,0.07,0.129,1978.715,1,"cov_2"
0.701,0.626,0.699,0.785,2601.411,1.001,"Sigma2_e"
-358.638,-391.908,-358.219,-327.962,613.656,1,"lp__"
1.013,0.866,1.014,1.159,1959.812,1,"B_0"
0.232,0.149,0.228,0.337,1804.757,1,"Sigma2_intercept"
0.094,0.048,0.091,0.154,1848.98,1.001,"Sigma2_phi"
0.536,0.237,0.546,0.783,1715.031,1,"cor_2"
0.078,0.031,0.076,0.132,1965.383,1,"cov_int_phi"
0.078,0.031,0.076,0.132,1965.383,1,"cov_2"
0.684,0.611,0.683,0.766,3969.045,1,"Sigma2_e"
-350.328,-381.05,-350.011,-321.802,889.919,1,"lp__"
0.988,0.826,0.987,1.155,1732.308,1,"B_0"
0.295,0.194,0.289,0.428,1506.093,1,"Sigma2_intercept"
0.131,0.071,0.126,0.211,1771.127,1.002,"Sigma2_phi"
0.507,0.234,0.511,0.749,1339.643,1,"cor_2"
0.098,0.041,0.097,0.167,1584.112,1.002,"cov_int_phi"
0.098,0.041,0.097,0.167,1584.112,1.002,"cov_2"
0.761,0.682,0.76,0.852,3436.907,1.001,"Sigma2_e"
-392.318,-423.578,-391.535,-364.236,765.822,1.002,"lp__"
1.072,0.94,1.072,1.209,1721.83,1,"B_0"
0.168,0.105,0.166,0.248,2141.581,1,"Sigma2_intercept"
0.128,0.073,0.125,0.199,1781.717,1,"Sigma2_phi"
0.366,0.055,0.372,0.64,1289.009,1,"cor_2"
0.053,0.008,0.052,0.103,1390.955,1,"cov_int_phi"
0.053,0.008,0.052,0.103,1390.955,1,"cov_2"
0.659,0.588,0.658,0.737,3339.29,1,"Sigma2_e"
-334.664,-364.532,-334.42,-306.401,902.302,1.001,"lp__"
1.109,0.975,1.11,1.241,1620.345,1,"B_0"
0.208,0.135,0.205,0.302,1709.837,1,"Sigma2_intercept"
0.057,0.021,0.055,0.107,1484.968,1,"Sigma2_phi"
0.603,0.251,0.612,0.884,1236.497,1,"cor_2"
0.064,0.025,0.063,0.111,2024.096,1,"cov_int_phi"
0.064,0.025,0.063,0.111,2024.096,1,"cov_2"
0.698,0.627,0.697,0.783,3461.798,1,"Sigma2_e"
-358.873,-389.667,-358.404,-331.226,671.536,1,"lp__"
0.988,0.844,0.989,1.131,1377.073,1,"B_0"
0.238,0.157,0.234,0.344,1454.271,1,"Sigma2_intercept"
0.058,0.024,0.055,0.105,2112.856,1.001,"Sigma2_phi"
0.756,0.464,0.774,0.952,1782.142,1.001,"cor_2"
0.087,0.045,0.085,0.138,1932.701,1,"cov_int_phi"
0.087,0.045,0.085,0.138,1932.701,1,"cov_2"
0.735,0.659,0.734,0.819,4146.011,1,"Sigma2_e"
-379.598,-408.176,-379.287,-352.632,870.973,1,"lp__"
0.992,0.834,0.99,1.151,1151.306,1,"B_0"
0.21,0.133,0.207,0.312,1610.004,1,"Sigma2_intercept"
0.138,0.079,0.135,0.214,1773.723,1,"Sigma2_phi"
0.554,0.285,0.563,0.779,1286.49,1,"cor_2"
0.094,0.044,0.092,0.153,1364.23,1,"cov_int_phi"
0.094,0.044,0.092,0.153,1364.23,1,"cov_2"
0.7,0.626,0.699,0.785,3130.598,1,"Sigma2_e"
-359.223,-389.903,-358.821,-329.162,831.698,1,"lp__"
1.06,0.912,1.06,1.209,1455.225,1,"B_0"
0.242,0.162,0.237,0.352,1824.385,1,"Sigma2_intercept"
0.086,0.04,0.084,0.144,2118.764,1,"Sigma2_phi"
0.61,0.317,0.617,0.855,1345.767,1,"cor_2"
0.087,0.04,0.086,0.143,1839.359,1,"cov_int_phi"
0.087,0.04,0.086,0.143,1839.359,1,"cov_2"
0.698,0.626,0.697,0.777,3969.523,1,"Sigma2_e"
-358.74,-387.53,-358.394,-331.143,970.292,1,"lp__"
1.092,0.94,1.091,1.24,2411.193,1,"B_0"
0.146,0.084,0.144,0.224,1805.677,1,"Sigma2_intercept"
0.164,0.095,0.161,0.252,1819.165,1.002,"Sigma2_phi"
0.564,0.273,0.575,0.804,1150.411,1,"cor_2"
0.086,0.038,0.084,0.145,1502.897,1.001,"cov_int_phi"
0.086,0.038,0.084,0.145,1502.897,1.001,"cov_2"
0.806,0.721,0.804,0.903,3274.982,1,"Sigma2_e"
-415.26,-446.322,-414.942,-386.201,805.458,1,"lp__"
0.966,0.827,0.966,1.103,1596.233,1,"B_0"
0.188,0.12,0.185,0.275,1493.218,1.006,"Sigma2_intercept"
0.115,0.064,0.112,0.185,1748.704,1,"Sigma2_phi"
0.25,-0.059,0.251,0.547,1482.514,1,"cor_2"
0.036,-0.008,0.035,0.087,1553.766,1,"cov_int_phi"
0.036,-0.008,0.035,0.087,1553.766,1,"cov_2"
0.665,0.593,0.663,0.743,3533.618,1,"Sigma2_e"
-338.04,-369.026,-337.747,-308.711,859.485,1.004,"lp__"
1.003,0.865,1.004,1.14,2059.322,1,"B_0"
0.172,0.107,0.168,0.258,1764.58,1,"Sigma2_intercept"
0.079,0.036,0.077,0.138,1474.213,1.003,"Sigma2_phi"
0.597,0.281,0.607,0.858,1589.18,1.003,"cor_2"
0.068,0.029,0.066,0.115,1844.952,1,"cov_int_phi"
0.068,0.029,0.066,0.115,1844.952,1,"cov_2"
0.698,0.624,0.695,0.784,4196.338,1,"Sigma2_e"
-357.961,-388.493,-357.403,-330.492,721.903,1.003,"lp__"
1.021,0.851,1.022,1.185,1192.571,1,"B_0"
0.268,0.178,0.263,0.383,1581.882,1,"Sigma2_intercept"
0.131,0.073,0.127,0.207,1431.011,1,"Sigma2_phi"
0.596,0.336,0.602,0.816,1345.527,1,"cor_2"
0.11,0.055,0.108,0.177,1438.314,1,"cov_int_phi"
0.11,0.055,0.108,0.177,1438.314,1,"cov_2"
0.76,0.678,0.758,0.851,2934.164,1,"Sigma2_e"
-391.999,-423.635,-391.684,-363.377,731.957,1,"lp__"
1.059,0.924,1.058,1.196,3399.397,1,"B_0"
0.22,0.142,0.217,0.322,1437.965,1,"Sigma2_intercept"
0.085,0.042,0.082,0.141,1553.919,1,"Sigma2_phi"
0.311,-0.021,0.315,0.612,2263.87,1,"cor_2"
0.042,-0.003,0.041,0.093,2161.388,1,"cov_int_phi"
0.042,-0.003,0.041,0.093,2161.388,1,"cov_2"
0.634,0.565,0.632,0.712,3957.595,1,"Sigma2_e"
-319.028,-349.523,-318.775,-290.601,807.692,1,"lp__"
0.994,0.861,0.995,1.125,2595.906,1,"B_0"
0.114,0.062,0.111,0.183,2092.486,1,"Sigma2_intercept"
0.107,0.055,0.104,0.172,1896.781,1.001,"Sigma2_phi"
0.597,0.275,0.607,0.861,1262.968,1,"cor_2"
0.065,0.027,0.063,0.111,1557.646,1,"cov_int_phi"
0.065,0.027,0.063,0.111,1557.646,1,"cov_2"
0.731,0.653,0.73,0.814,3888.912,1,"Sigma2_e"
-376.68,-406.22,-376.669,-348.097,968.649,1,"lp__"
0.974,0.841,0.973,1.108,2250.954,1,"B_0"
0.2,0.128,0.195,0.299,1706.674,1,"Sigma2_intercept"
0.081,0.037,0.078,0.14,2009.875,1.003,"Sigma2_phi"
0.564,0.241,0.576,0.83,2061.751,1.003,"cor_2"
0.071,0.027,0.069,0.123,1970.994,1,"cov_int_phi"
0.071,0.027,0.069,0.123,1970.994,1,"cov_2"
0.713,0.64,0.711,0.796,3920.184,1.001,"Sigma2_e"
-366.544,-397.376,-366.226,-338.449,822.352,1.006,"lp__"
1.109,0.951,1.107,1.276,1387.156,1,"B_0"
0.221,0.142,0.216,0.327,1605.781,1,"Sigma2_intercept"
0.176,0.109,0.172,0.261,1862.555,1,"Sigma2_phi"
0.529,0.265,0.536,0.752,1012.72,1.003,"cor_2"
0.103,0.048,0.102,0.168,1285.51,1.004,"cov_int_phi"
0.103,0.048,0.102,0.168,1285.51,1.004,"cov_2"
0.718,0.64,0.715,0.806,3255.518,1,"Sigma2_e"
-368.819,-401.327,-368.392,-340.401,750.018,1,"lp__"
0.986,0.821,0.985,1.148,1121.083,1,"B_0"
0.302,0.205,0.297,0.426,1541.369,1,"Sigma2_intercept"
0.082,0.04,0.079,0.138,1695.474,1,"Sigma2_phi"
0.723,0.467,0.733,0.928,1253.188,1,"cor_2"
0.112,0.063,0.111,0.171,1747.906,1,"cov_int_phi"
0.112,0.063,0.111,0.171,1747.906,1,"cov_2"
0.727,0.652,0.726,0.809,3253.696,1,"Sigma2_e"
-374.615,-403.82,-374.377,-345.868,799.581,1,"lp__"
0.954,0.812,0.954,1.092,2139.897,1,"B_0"
0.216,0.138,0.212,0.313,1849.162,1,"Sigma2_intercept"
0.094,0.046,0.091,0.157,2042.138,1,"Sigma2_phi"
0.458,0.142,0.464,0.728,1752.525,1.001,"cor_2"
0.064,0.018,0.063,0.115,2013.473,1,"cov_int_phi"
0.064,0.018,0.063,0.115,2013.473,1,"cov_2"
0.671,0.6,0.669,0.75,3956.877,1,"Sigma2_e"
-342.113,-374.063,-341.583,-313.16,936.544,1.002,"lp__"
0.99,0.846,0.99,1.137,1459.429,1.001,"B_0"
0.204,0.129,0.2,0.304,1508.28,1.001,"Sigma2_intercept"
0.07,0.03,0.067,0.124,2163.728,1,"Sigma2_phi"
0.721,0.43,0.733,0.934,1592.104,1,"cor_2"
0.084,0.041,0.083,0.138,1670.361,1,"cov_int_phi"
0.084,0.041,0.083,0.138,1670.361,1,"cov_2"
0.697,0.626,0.694,0.778,3443.05,1,"Sigma2_e"
-358.539,-387.789,-358.228,-330.459,756.134,1.003,"lp__"
1.084,0.95,1.083,1.228,2158.777,1.002,"B_0"
0.202,0.124,0.198,0.303,1644.127,1,"Sigma2_intercept"
0.076,0.028,0.073,0.136,1393.695,1,"Sigma2_phi"
0.5,0.141,0.505,0.828,1353.167,1,"cor_2"
0.06,0.016,0.058,0.113,1851.589,1,"cov_int_phi"
0.06,0.016,0.058,0.113,1851.589,1,"cov_2"
0.873,0.782,0.87,0.977,3045.878,1,"Sigma2_e"
-447.736,-479.252,-447.567,-418.525,781.843,1,"lp__"
0.997,0.863,0.998,1.129,1549.322,1,"B_0"
0.181,0.116,0.178,0.265,1646.417,1,"Sigma2_intercept"
0.09,0.043,0.087,0.15,1504.156,1.002,"Sigma2_phi"
0.403,0.071,0.41,0.684,1380.763,1,"cor_2"
0.051,0.008,0.05,0.096,1276.557,1.001,"cov_int_phi"
0.051,0.008,0.05,0.096,1276.557,1.001,"cov_2"
0.659,0.589,0.657,0.739,2920.908,1.001,"Sigma2_e"
-334.572,-365.655,-334.165,-305.205,739.44,1.002,"lp__"
1.067,0.938,1.066,1.196,2538.107,1.001,"B_0"
0.154,0.092,0.151,0.237,1701.634,1,"Sigma2_intercept"
0.069,0.027,0.066,0.122,1556.131,1,"Sigma2_phi"
0.587,0.242,0.591,0.884,1510.216,1,"cor_2"
0.059,0.022,0.057,0.102,2090.88,1,"cov_int_phi"
0.059,0.022,0.057,0.102,2090.88,1,"cov_2"
0.735,0.656,0.733,0.822,2791.014,1,"Sigma2_e"
-378.697,-408.967,-378.28,-348.795,736.424,1,"lp__"
0.989,0.851,0.988,1.136,2336.561,1,"B_0"
0.202,0.131,0.197,0.301,1785.569,1,"Sigma2_intercept"
0.081,0.036,0.078,0.143,1593.106,1,"Sigma2_phi"
0.508,0.167,0.512,0.806,1797.21,1,"cor_2"
0.063,0.019,0.062,0.116,2044.827,1,"cov_int_phi"
0.063,0.019,0.062,0.116,2044.827,1,"cov_2"
0.741,0.663,0.739,0.829,3670.71,1,"Sigma2_e"
-382.094,-413.871,-381.627,-353.473,915.605,1,"lp__"
1.119,0.979,1.12,1.255,1741.433,1.001,"B_0"
0.202,0.129,0.198,0.3,1909.938,1.001,"Sigma2_intercept"
0.099,0.049,0.096,0.167,1550.199,1,"Sigma2_phi"
0.516,0.221,0.523,0.78,1434.716,1,"cor_2"
0.072,0.028,0.07,0.123,1764.845,1,"cov_int_phi"
0.072,0.028,0.07,0.123,1764.845,1,"cov_2"
0.723,0.645,0.721,0.81,3932.295,1,"Sigma2_e"
-372.132,-403.625,-371.926,-343.401,741.368,1,"lp__"
1.014,0.841,1.014,1.19,1280.613,1.002,"B_0"
0.309,0.211,0.303,0.44,1603.415,1,"Sigma2_intercept"
0.096,0.05,0.093,0.155,2152.798,1,"Sigma2_phi"
0.743,0.508,0.753,0.923,1916.871,1,"cor_2"
0.127,0.074,0.125,0.196,2065.87,1,"cov_int_phi"
0.127,0.074,0.125,0.196,2065.87,1,"cov_2"
0.69,0.617,0.689,0.771,4334.942,1,"Sigma2_e"
-354.151,-383.412,-354.061,-326.519,960.804,1,"lp__"
1.021,0.888,1.022,1.155,2461.771,1,"B_0"
0.186,0.116,0.183,0.276,1819.848,1.002,"Sigma2_intercept"
0.048,0.013,0.046,0.099,1429.298,1,"Sigma2_phi"
0.527,0.147,0.537,0.855,2500.492,1,"cor_2"
0.048,0.012,0.047,0.093,2685.675,1.001,"cov_int_phi"
0.048,0.012,0.047,0.093,2685.675,1.001,"cov_2"
0.732,0.654,0.731,0.817,3779.976,1,"Sigma2_e"
-377.35,-407.068,-377.149,-348.269,759.792,1.005,"lp__"
1.065,0.94,1.066,1.187,1907.099,1,"B_0"
0.15,0.086,0.147,0.232,1671.196,1,"Sigma2_intercept"
0.043,0.009,0.041,0.089,1695.203,1.001,"Sigma2_phi"
0.558,0.126,0.57,0.895,2164.008,1,"cor_2"
0.043,0.007,0.042,0.084,2172.836,1,"cov_int_phi"
0.043,0.007,0.042,0.084,2172.836,1,"cov_2"
0.8,0.715,0.798,0.895,3354.933,1,"Sigma2_e"
-413.522,-442.871,-413.443,-385.789,914.924,1.001,"lp__"
0.963,0.786,0.963,1.131,1320.204,1,"B_0"
0.26,0.172,0.255,0.376,1871.401,1,"Sigma2_intercept"
0.157,0.097,0.154,0.239,2334.353,1,"Sigma2_phi"
0.623,0.387,0.63,0.823,1454.065,1,"cor_2"
0.125,0.069,0.123,0.195,1714.756,1,"cov_int_phi"
0.125,0.069,0.123,0.195,1714.756,1,"cov_2"
0.688,0.618,0.687,0.769,3248.747,1,"Sigma2_e"
-352.389,-383.426,-351.809,-324.046,712.997,1,"lp__"
1.116,0.979,1.118,1.245,1839.334,1,"B_0"
0.236,0.155,0.231,0.346,1683.068,1.001,"Sigma2_intercept"
0.052,0.014,0.05,0.102,1409.174,1.001,"Sigma2_phi"
0.463,0.082,0.474,0.794,2492.166,1,"cor_2"
0.049,0.008,0.048,0.096,2796.975,1,"cov_int_phi"
0.049,0.008,0.048,0.096,2796.975,1,"cov_2"
0.714,0.638,0.713,0.796,3127.721,1,"Sigma2_e"
-367.562,-396.836,-367.597,-338.159,841.635,1,"lp__"
1.107,0.956,1.109,1.256,1870.144,1,"B_0"
0.22,0.138,0.216,0.323,1715.407,1,"Sigma2_intercept"
0.124,0.064,0.121,0.199,1578.649,1.001,"Sigma2_phi"
0.538,0.241,0.549,0.784,1582.42,1.001,"cor_2"
0.088,0.035,0.085,0.149,1812.538,1.002,"cov_int_phi"
0.088,0.035,0.085,0.149,1812.538,1.002,"cov_2"
0.792,0.705,0.791,0.888,3169.04,1,"Sigma2_e"
-409.379,-441.836,-408.824,-379.617,730.486,1.001,"lp__"
1.016,0.871,1.017,1.162,1920.679,1.001,"B_0"
0.211,0.132,0.207,0.312,1893.065,1,"Sigma2_intercept"
0.132,0.075,0.129,0.208,1873.264,1.001,"Sigma2_phi"
0.435,0.146,0.442,0.69,1625.548,1,"cor_2"
0.072,0.023,0.071,0.127,1817.202,1,"cov_int_phi"
0.072,0.023,0.071,0.127,1817.202,1,"cov_2"
0.71,0.636,0.709,0.793,3860.695,1,"Sigma2_e"
-364.612,-396.451,-363.913,-336.092,822.793,1,"lp__"
0.917,0.753,0.917,1.074,1528.539,1.001,"B_0"
0.184,0.115,0.18,0.278,1515.454,1.001,"Sigma2_intercept"
0.154,0.093,0.151,0.234,1980.906,1.001,"Sigma2_phi"
0.706,0.467,0.715,0.898,1193.888,1.001,"cor_2"
0.118,0.068,0.116,0.179,1282.885,1,"cov_int_phi"
0.118,0.068,0.116,0.179,1282.885,1,"cov_2"
0.714,0.639,0.713,0.799,3623.85,1,"Sigma2_e"
-367.506,-398.536,-367.096,-339.038,828.944,1.001,"lp__"
0.953,0.802,0.951,1.114,1778.962,1,"B_0"
0.229,0.148,0.224,0.34,1699.43,1,"Sigma2_intercept"
0.11,0.057,0.108,0.178,1877.267,1,"Sigma2_phi"
0.557,0.275,0.563,0.804,1508.24,1,"cor_2"
0.087,0.039,0.085,0.144,1612.07,1,"cov_int_phi"
0.087,0.039,0.085,0.144,1612.07,1,"cov_2"
0.737,0.659,0.736,0.829,3168.417,1,"Sigma2_e"
-380.128,-411.511,-379.699,-351.257,877.129,1,"lp__"
1.114,0.974,1.114,1.254,1912.169,1,"B_0"
0.197,0.125,0.192,0.292,1774.391,1,"Sigma2_intercept"
0.101,0.051,0.098,0.171,1712.202,1,"Sigma2_phi"
0.491,0.182,0.497,0.76,1540.056,1.001,"cor_2"
0.068,0.024,0.067,0.118,1887.478,1.001,"cov_int_phi"
0.068,0.024,0.067,0.118,1887.478,1.001,"cov_2"
0.752,0.673,0.75,0.842,3164.436,1,"Sigma2_e"
-387.078,-418.319,-386.795,-357.802,793.932,1,"lp__"
1.024,0.882,1.024,1.164,2079.475,1,"B_0"
0.136,0.081,0.133,0.208,1920.308,1,"Sigma2_intercept"
