"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.018,-0.077,0.018,0.115,2396.838,1,"B_x"
0.334,0.228,0.334,0.442,37.127,1.019,"psi"
0.19,0.154,0.189,0.231,1833.156,1.001,"Sigma2_intercept"
0.939,0.815,0.937,1.084,1820.237,1,"Sigma2_x"
0.008,0,0.004,0.033,333.253,1,"Sigma2_epsilon"
0.115,0.068,0.108,0.206,67.329,1.016,"Sigma2_phi"
0.078,0.057,0.078,0.103,1989.29,1,"cov_int_phi"
0.002,-0.023,0.001,0.03,61.897,1.011,"cov_2"
0.227,0.176,0.226,0.286,1877.258,1,"cov_4"
-0.006,-0.103,-0.004,0.089,33.387,1.019,"cov_6"
0.675,0.638,0.674,0.715,3816.798,1,"Sigma2_e"
0.101,0.096,0.101,0.106,6819.286,1,"Sigma2_ex"
488.266,416.266,489,556.54,622.022,1,"lp__"
0.976,0.906,0.976,1.05,1645.389,1,"B_0"
0.003,-0.095,0.002,0.102,1487.205,1,"B_x"
0.24,0.02,0.242,0.442,13.517,1.124,"psi"
0.19,0.153,0.189,0.232,2049.589,1,"Sigma2_intercept"
1.025,0.895,1.022,1.176,1349.396,1.001,"Sigma2_x"
0.055,0.026,0.05,0.114,127.755,1.003,"Sigma2_epsilon"
0.126,0.069,0.107,0.277,13.457,1.111,"Sigma2_phi"
0.08,0.056,0.08,0.106,2132.443,1.005,"cov_int_phi"
0.02,-0.033,0.019,0.076,16.896,1.102,"cov_2"
0.252,0.199,0.251,0.313,1379.338,1.001,"cov_4"
0.037,-0.164,0.035,0.257,13.135,1.13,"cov_6"
0.665,0.626,0.665,0.703,3031.849,1,"Sigma2_e"
0.099,0.094,0.099,0.105,6581.513,1,"Sigma2_ex"
546.111,473.626,546.945,617.237,759.313,1.003,"lp__"
0.939,0.862,0.939,1.018,2562.903,1,"B_0"
-0.072,-0.169,-0.073,0.029,2625.883,1,"B_x"
0.31,0.025,0.328,0.515,38.014,1,"psi"
0.246,0.202,0.245,0.299,1945.061,1,"Sigma2_intercept"
1.036,0.899,1.032,1.195,1690.949,1.001,"Sigma2_x"
0.052,0.019,0.043,0.152,106.501,1.002,"Sigma2_epsilon"
0.165,0.09,0.151,0.339,41.578,1.001,"Sigma2_phi"
0.077,0.049,0.077,0.108,2597.338,1,"cov_int_phi"
-0.004,-0.059,-0.008,0.074,44.187,1,"cov_2"
0.262,0.202,0.261,0.33,2026.611,1,"cov_4"
0.05,-0.156,0.032,0.338,36.972,1,"cov_6"
0.675,0.638,0.674,0.715,4035.765,1,"Sigma2_e"
0.109,0.103,0.109,0.115,5378.309,1.001,"Sigma2_ex"
376.11,303.058,376.119,448.601,781.291,1.001,"lp__"
1.07,1.001,1.07,1.144,2191.26,1,"B_0"
0.111,0.016,0.111,0.203,1668.644,1.001,"B_x"
0.37,0.236,0.357,0.581,68.497,1.008,"psi"
0.166,0.133,0.165,0.205,1940.244,1,"Sigma2_intercept"
0.948,0.823,0.944,1.087,1443.341,1,"Sigma2_x"
0.045,0.016,0.039,0.115,165.658,1,"Sigma2_epsilon"
0.182,0.085,0.156,0.439,95.107,1.003,"Sigma2_phi"
0.088,0.065,0.087,0.113,1417.922,1.002,"cov_int_phi"
0.016,-0.027,0.017,0.046,98.17,1.004,"cov_2"
0.196,0.148,0.194,0.249,1061.351,1,"cov_4"
-0.07,-0.271,-0.058,0.051,65.763,1.009,"cov_6"
0.688,0.65,0.688,0.728,2752.872,1.001,"Sigma2_e"
0.099,0.094,0.099,0.105,5313.559,1,"Sigma2_ex"
489.53,418.795,489.32,561.471,764.503,1.003,"lp__"
0.987,0.912,0.987,1.064,2407.805,1.001,"B_0"
-0.007,-0.106,-0.007,0.092,2317.058,1.001,"B_x"
0.344,0.102,0.349,0.541,36.457,1.007,"psi"
0.202,0.164,0.202,0.245,2432.196,1,"Sigma2_intercept"
1.038,0.906,1.034,1.199,1620.422,1,"Sigma2_x"
0.038,0.01,0.033,0.105,169.001,1,"Sigma2_epsilon"
0.173,0.08,0.153,0.376,57.014,1.004,"Sigma2_phi"
0.082,0.057,0.081,0.109,2262.832,1,"cov_int_phi"
-0.007,-0.061,-0.008,0.057,44.742,1.006,"cov_2"
0.258,0.203,0.257,0.323,1879.629,1,"cov_4"
-0.012,-0.214,-0.017,0.24,35.578,1.007,"cov_6"
0.672,0.636,0.672,0.711,3471.456,1.001,"Sigma2_e"
0.096,0.091,0.096,0.101,5553.593,1,"Sigma2_ex"
586.459,513.632,586.189,657.294,746.805,1.001,"lp__"
1.05,0.982,1.05,1.12,3518.242,1,"B_0"
0.084,-0.011,0.084,0.179,4388.648,1,"B_x"
0.323,0.196,0.328,0.413,74.789,1.03,"psi"
0.157,0.124,0.157,0.194,1861.981,1,"Sigma2_intercept"
0.978,0.852,0.975,1.12,2333.111,1.001,"Sigma2_x"
0.008,0,0.004,0.033,374.785,1,"Sigma2_epsilon"
0.112,0.066,0.108,0.184,75.548,1.035,"Sigma2_phi"
0.071,0.05,0.07,0.094,1994.201,1.005,"cov_int_phi"
0.004,-0.017,0.002,0.034,160.668,1.013,"cov_2"
0.206,0.158,0.206,0.261,3325.328,1.001,"cov_4"
0.008,-0.078,0.001,0.133,69.86,1.032,"cov_6"
0.705,0.67,0.705,0.744,3335.301,1,"Sigma2_e"
0.1,0.095,0.1,0.105,4696.639,1,"Sigma2_ex"
439.028,369.04,438.492,508.828,736.322,1,"lp__"
1.038,0.965,1.037,1.112,1309.809,1,"B_0"
0.044,-0.054,0.043,0.144,1040.056,1,"B_x"
0.251,-0.029,0.239,0.566,11.734,1.021,"psi"
0.211,0.172,0.21,0.255,1629.028,1.002,"Sigma2_intercept"
0.982,0.85,0.98,1.122,1178.204,1,"Sigma2_x"
0.075,0.037,0.065,0.178,53.063,1.034,"Sigma2_epsilon"
0.159,0.072,0.12,0.448,17.672,1.051,"Sigma2_phi"
0.06,0.036,0.06,0.087,1538.623,1,"cov_int_phi"
-0.004,-0.088,-0.003,0.068,13.366,1.018,"cov_2"
0.259,0.204,0.259,0.321,1019.382,1,"cov_4"
0.013,-0.289,0.022,0.283,11.671,1.021,"cov_6"
0.659,0.622,0.658,0.697,3027.271,1,"Sigma2_e"
0.098,0.093,0.098,0.103,4258.08,1,"Sigma2_ex"
584.641,512.673,585.295,654.121,840.059,1.001,"lp__"
0.947,0.876,0.946,1.021,1824.373,1,"B_0"
-0.006,-0.099,-0.006,0.09,1508.346,1,"B_x"
0.341,0.092,0.332,0.633,10.004,1.132,"psi"
0.232,0.192,0.231,0.281,1917.833,1,"Sigma2_intercept"
0.937,0.816,0.933,1.084,1328.447,1,"Sigma2_x"
0.037,0.001,0.028,0.135,174.27,1.006,"Sigma2_epsilon"
0.162,0.057,0.125,0.499,29.022,1.053,"Sigma2_phi"
0.078,0.053,0.077,0.105,1784.283,1.001,"cov_int_phi"
-0.006,-0.081,-0.004,0.055,11.573,1.112,"cov_2"
0.248,0.19,0.246,0.311,1354.178,1,"cov_4"
-0.04,-0.314,-0.032,0.19,9.581,1.138,"cov_6"
0.657,0.621,0.656,0.694,1840.349,1.002,"Sigma2_e"
0.097,0.092,0.097,0.102,4723.706,1,"Sigma2_ex"
598.712,525.814,599.585,670.811,578.1,1.001,"lp__"
0.998,0.915,0.998,1.082,2410.612,1.001,"B_0"
0.012,-0.085,0.012,0.113,2622.219,1,"B_x"
0.346,0.132,0.34,0.597,52.176,1,"psi"
0.261,0.214,0.26,0.312,2214.738,1,"Sigma2_intercept"
1.005,0.873,1.002,1.152,1936.781,1,"Sigma2_x"
0.049,0.018,0.041,0.129,190.345,1.007,"Sigma2_epsilon"
0.183,0.084,0.151,0.474,77.459,1.004,"Sigma2_phi"
0.119,0.088,0.118,0.151,2740.256,1.001,"cov_int_phi"
-0.003,-0.094,-0.001,0.075,57.865,1,"cov_2"
0.35,0.286,0.348,0.421,2376.335,1.001,"cov_4"
-0.012,-0.266,-0.006,0.198,50.017,1,"cov_6"
0.687,0.65,0.686,0.725,3592.959,1,"Sigma2_e"
0.1,0.095,0.1,0.105,6729.602,1,"Sigma2_ex"
486.034,410.785,485.871,555.435,837.773,1,"lp__"
1.018,0.939,1.019,1.098,985.64,1,"B_0"
-0.007,-0.113,-0.006,0.093,1054.303,1.001,"B_x"
0.304,0.121,0.303,0.531,23.322,1.002,"psi"
0.238,0.197,0.237,0.286,1791.806,1.001,"Sigma2_intercept"
1.079,0.942,1.075,1.247,1225.518,1,"Sigma2_x"
0.037,0.008,0.031,0.105,67.625,1.02,"Sigma2_epsilon"
0.147,0.067,0.123,0.388,24.88,1.011,"Sigma2_phi"
0.104,0.078,0.104,0.132,1388.582,1,"cov_int_phi"
0.006,-0.067,0.007,0.07,26.366,1.001,"cov_2"
0.323,0.261,0.322,0.392,1050.345,1,"cov_4"
-0.004,-0.249,-0.003,0.188,22.517,1.001,"cov_6"
0.681,0.644,0.681,0.719,2061.66,1.001,"Sigma2_e"
0.103,0.097,0.103,0.108,5515.976,1,"Sigma2_ex"
455.547,382.082,455.671,527.657,809.407,1,"lp__"
0.965,0.891,0.964,1.039,3157.424,1,"B_0"
-0.104,-0.201,-0.105,-0.011,3527.24,1,"B_x"
0.351,0.194,0.355,0.494,75.116,1.008,"psi"
0.212,0.172,0.211,0.256,1850.501,1,"Sigma2_intercept"
0.959,0.838,0.956,1.102,2324.366,1,"Sigma2_x"
0.025,0.001,0.024,0.06,410.999,1.001,"Sigma2_epsilon"
0.149,0.08,0.139,0.281,91.509,1.01,"Sigma2_phi"
0.088,0.061,0.088,0.117,2969.944,1,"cov_int_phi"
0.002,-0.038,0.001,0.044,104.473,1.005,"cov_2"
0.246,0.19,0.245,0.306,3068.807,1,"cov_4"
0.008,-0.128,0.003,0.151,71.682,1.008,"cov_6"
0.662,0.627,0.661,0.7,2030.285,1,"Sigma2_e"
0.096,0.091,0.096,0.101,5849.667,1,"Sigma2_ex"
610.536,534.271,611.502,682.475,604.06,1,"lp__"
0.993,0.919,0.993,1.068,2684.522,1,"B_0"
0.015,-0.089,0.015,0.113,2750.438,1,"B_x"
0.289,0.078,0.291,0.496,38.692,1.01,"psi"
0.22,0.181,0.219,0.265,2205.776,1,"Sigma2_intercept"
1.054,0.917,1.05,1.213,1999.786,1,"Sigma2_x"
0.045,0.016,0.038,0.111,226.156,1,"Sigma2_epsilon"
0.146,0.072,0.122,0.335,67.568,1.004,"Sigma2_phi"
0.077,0.051,0.076,0.106,2743.965,1,"cov_int_phi"
-0.001,-0.058,-0.001,0.059,44.535,1.008,"cov_2"
0.268,0.208,0.266,0.335,2213.257,1.001,"cov_4"
0.015,-0.199,0.01,0.234,37.117,1.01,"cov_6"
0.663,0.627,0.662,0.702,2961.014,1,"Sigma2_e"
0.096,0.092,0.096,0.102,4178.875,1,"Sigma2_ex"
593.406,520.765,594.028,663.772,593.348,1,"lp__"
1.01,0.937,1.009,1.084,1884.732,1,"B_0"
0.014,-0.083,0.013,0.109,1529.399,1,"B_x"
0.339,0.155,0.333,0.569,15.256,1.022,"psi"
0.178,0.144,0.177,0.217,2033.667,1,"Sigma2_intercept"
0.937,0.813,0.935,1.082,1527.308,1,"Sigma2_x"
0.039,0.012,0.035,0.097,159.174,1.006,"Sigma2_epsilon"
0.157,0.073,0.131,0.388,28.753,1.005,"Sigma2_phi"
0.085,0.062,0.085,0.111,1732.071,1.003,"cov_int_phi"
0.01,-0.043,0.011,0.055,19.069,1.017,"cov_2"
0.222,0.17,0.221,0.277,1347.669,1.001,"cov_4"
-0.014,-0.225,-0.009,0.157,14.988,1.024,"cov_6"
0.669,0.632,0.669,0.708,2589.249,1.001,"Sigma2_e"
0.099,0.094,0.099,0.105,9594.817,1,"Sigma2_ex"
536.297,464.575,536.596,605.631,720.271,1.001,"lp__"
0.987,0.913,0.988,1.062,1723.843,1.001,"B_0"
-0.028,-0.125,-0.029,0.069,1230.235,1,"B_x"
0.305,0.08,0.317,0.492,14.636,1.034,"psi"
0.241,0.198,0.24,0.29,1841.407,1,"Sigma2_intercept"
0.939,0.819,0.935,1.082,1153.912,1.004,"Sigma2_x"
0.023,0,0.018,0.084,139.175,1.01,"Sigma2_epsilon"
0.119,0.059,0.107,0.284,26.143,1.009,"Sigma2_phi"
0.083,0.058,0.083,0.109,1076.52,1,"cov_int_phi"
0.006,-0.041,0.003,0.062,18.911,1.027,"cov_2"
0.251,0.194,0.25,0.312,1160.932,1.002,"cov_4"
0.017,-0.157,0.006,0.225,14.063,1.036,"cov_6"
0.654,0.618,0.654,0.693,1934.609,1,"Sigma2_e"
0.097,0.092,0.097,0.103,6078.751,1,"Sigma2_ex"
605.143,530.504,605.455,675.992,598.752,1.001,"lp__"
0.955,0.879,0.955,1.028,2008.089,1,"B_0"
-0.061,-0.156,-0.06,0.033,1929.263,1,"B_x"
0.296,0.162,0.305,0.381,55.986,1.045,"psi"
0.218,0.178,0.217,0.262,2234.48,1,"Sigma2_intercept"
0.913,0.792,0.911,1.05,1491.097,1,"Sigma2_x"
0.013,0,0.01,0.041,239.169,1.003,"Sigma2_epsilon"
0.096,0.058,0.092,0.156,64.015,1.039,"Sigma2_phi"
0.078,0.056,0.078,0.102,1656.673,1.003,"cov_int_phi"
0.004,-0.021,0.002,0.04,91.218,1.025,"cov_2"
0.249,0.194,0.248,0.308,1587.672,1.001,"cov_4"
0.02,-0.051,0.009,0.138,49.339,1.048,"cov_6"
0.681,0.643,0.68,0.72,2656.689,1,"Sigma2_e"
0.103,0.098,0.103,0.109,8343.3,1,"Sigma2_ex"
439.986,367.377,439.82,510.16,659.069,1,"lp__"
0.986,0.916,0.986,1.053,3006.317,1,"B_0"
-0.01,-0.109,-0.011,0.086,2607.676,1,"B_x"
0.276,0.022,0.283,0.493,53.811,1.024,"psi"
0.196,0.157,0.195,0.237,2416.554,1.001,"Sigma2_intercept"
1.028,0.892,1.025,1.181,1515.919,1.006,"Sigma2_x"
0.048,0.019,0.042,0.119,137.601,1.012,"Sigma2_epsilon"
0.138,0.067,0.119,0.339,73.66,1.001,"Sigma2_phi"
0.059,0.035,0.058,0.084,2273.008,1.001,"cov_int_phi"
-0.01,-0.067,-0.012,0.052,63.523,1.023,"cov_2"
0.251,0.193,0.25,0.314,1618.423,1.003,"cov_4"
0.008,-0.213,-0.001,0.258,51.946,1.024,"cov_6"
0.676,0.642,0.676,0.713,3592.229,1,"Sigma2_e"
0.1,0.095,0.1,0.106,5439.847,1.001,"Sigma2_ex"
503.226,433.413,502.091,576.727,823.13,1.001,"lp__"
0.956,0.885,0.956,1.03,1042.543,1,"B_0"
-0.066,-0.16,-0.067,0.031,1000.156,1.002,"B_x"
0.304,0.055,0.305,0.519,28.415,1.001,"psi"
0.177,0.141,0.176,0.216,1622.762,1.001,"Sigma2_intercept"
0.899,0.783,0.896,1.036,1336.55,1,"Sigma2_x"
0.041,0.012,0.036,0.105,70.744,1.003,"Sigma2_epsilon"
0.135,0.065,0.114,0.325,53.71,1,"Sigma2_phi"
0.096,0.073,0.096,0.123,1339.826,1,"cov_int_phi"
0.019,-0.039,0.019,0.082,34.793,1.001,"cov_2"
0.253,0.202,0.252,0.309,1233.514,1,"cov_4"
0.007,-0.188,0.005,0.234,27.45,1.001,"cov_6"
0.686,0.647,0.685,0.727,2338.69,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5104.836,1,"Sigma2_ex"
519.796,449.302,519.165,592.722,803.034,1.001,"lp__"
1.032,0.964,1.032,1.099,2523.454,1,"B_0"
0.089,-0.013,0.088,0.189,2769.88,1,"B_x"
0.309,0.13,0.302,0.542,49.619,1.003,"psi"
0.173,0.138,0.172,0.212,2113.113,1,"Sigma2_intercept"
1.07,0.929,1.065,1.231,1782.082,1,"Sigma2_x"
0.029,0.001,0.023,0.098,169.675,1,"Sigma2_epsilon"
0.142,0.065,0.114,0.405,65.358,1.001,"Sigma2_phi"
0.058,0.035,0.058,0.082,2369.85,1.001,"cov_int_phi"
-0.008,-0.06,-0.006,0.032,62.402,1.004,"cov_2"
0.215,0.161,0.214,0.273,2094.596,1,"cov_4"
-0.012,-0.26,-0.002,0.176,48.263,1.004,"cov_6"
0.715,0.676,0.714,0.757,2742.827,1,"Sigma2_e"
0.1,0.095,0.1,0.105,6552.274,1,"Sigma2_ex"
422.155,349.155,422.823,492.143,643.592,1.001,"lp__"
0.981,0.908,0.982,1.054,1254.193,1,"B_0"
-0.037,-0.136,-0.036,0.063,1163.909,1,"B_x"
0.269,-0.003,0.279,0.496,17.109,1.011,"psi"
0.222,0.18,0.221,0.27,1943.671,1,"Sigma2_intercept"
1.026,0.891,1.023,1.181,1510.634,1,"Sigma2_x"
0.05,0.019,0.042,0.127,92.197,1.002,"Sigma2_epsilon"
0.14,0.064,0.117,0.353,29.859,1.019,"Sigma2_phi"
0.064,0.039,0.063,0.09,1049.882,1,"cov_int_phi"
-0.013,-0.079,-0.014,0.063,19.145,1.008,"cov_2"
0.283,0.224,0.282,0.347,1222.232,1,"cov_4"
0.011,-0.219,0.001,0.289,16.756,1.01,"cov_6"
0.657,0.622,0.657,0.695,2767.42,1,"Sigma2_e"
0.097,0.093,0.097,0.103,6525.168,1,"Sigma2_ex"
594.528,523.053,594.956,661.837,936.825,1.001,"lp__"
1.027,0.959,1.026,1.094,2929.889,1,"B_0"
0.045,-0.049,0.046,0.137,3011.707,1,"B_x"
0.273,0.028,0.273,0.51,37.554,1.003,"psi"
0.176,0.141,0.175,0.215,2213.763,1,"Sigma2_intercept"
0.931,0.806,0.928,1.069,1960.766,1,"Sigma2_x"
0.027,0.001,0.02,0.111,211.769,1,"Sigma2_epsilon"
0.108,0.046,0.084,0.33,84.778,1.001,"Sigma2_phi"
0.064,0.043,0.063,0.087,1743.395,1,"cov_int_phi"
0.007,-0.039,0.006,0.061,47.033,1.003,"cov_2"
0.207,0.157,0.206,0.26,2380.09,1,"cov_4"
-0.004,-0.221,-0.003,0.222,36.611,1.004,"cov_6"
0.681,0.644,0.681,0.721,1815.34,1,"Sigma2_e"
0.097,0.092,0.097,0.103,6061.947,1,"Sigma2_ex"
538.255,463.221,538.842,609.64,545.581,1,"lp__"
0.973,0.899,0.973,1.045,2009.616,1.002,"B_0"
-0.054,-0.157,-0.053,0.048,2169.977,1.001,"B_x"
0.312,0.098,0.314,0.505,18.722,1.004,"psi"
0.167,0.132,0.166,0.205,1845.505,1,"Sigma2_intercept"
1.04,0.904,1.037,1.204,1356.042,1,"Sigma2_x"
0.028,0.001,0.024,0.088,102.437,1.038,"Sigma2_epsilon"
0.138,0.069,0.12,0.325,54.91,1.007,"Sigma2_phi"
0.071,0.047,0.07,0.095,2282.562,1,"cov_int_phi"
0.002,-0.042,0.001,0.05,24.046,1.004,"cov_2"
0.222,0.17,0.22,0.28,1652.921,1,"cov_4"
0.008,-0.188,0.004,0.227,18.024,1.005,"cov_6"
0.696,0.66,0.696,0.737,2200.549,1,"Sigma2_e"
0.103,0.098,0.103,0.109,4363.73,1,"Sigma2_ex"
408.744,334.54,409.018,478.989,600.088,1.002,"lp__"
0.981,0.904,0.982,1.056,1317.8,1,"B_0"
-0.022,-0.125,-0.022,0.073,984.881,1,"B_x"
0.302,0.1,0.302,0.472,18.588,1.036,"psi"
0.224,0.183,0.224,0.27,1909.011,1,"Sigma2_intercept"
0.996,0.871,0.991,1.146,1433.292,1,"Sigma2_x"
0.034,0.009,0.03,0.088,72.201,1.006,"Sigma2_epsilon"
0.134,0.07,0.118,0.274,25.711,1.016,"Sigma2_phi"
0.075,0.049,0.075,0.101,1189.579,1,"cov_int_phi"
0.005,-0.039,0.004,0.054,24.231,1.028,"cov_2"
0.232,0.176,0.231,0.294,878.432,1.002,"cov_4"
0.013,-0.15,0.013,0.206,17.861,1.04,"cov_6"
0.644,0.61,0.644,0.682,3103.868,1,"Sigma2_e"
0.102,0.097,0.102,0.108,5730.428,1,"Sigma2_ex"
547.471,476.263,547.74,617.56,771.852,1,"lp__"
0.997,0.924,0.997,1.066,1326.558,1,"B_0"
-0.009,-0.104,-0.008,0.083,1539.386,1,"B_x"
0.295,0.219,0.288,0.41,51.349,1.035,"psi"
0.237,0.196,0.235,0.283,1580.723,1.002,"Sigma2_intercept"
0.983,0.856,0.98,1.125,1473.932,1,"Sigma2_x"
0.007,0,0.004,0.028,250.543,1.009,"Sigma2_epsilon"
0.095,0.054,0.085,0.194,72.865,1.027,"Sigma2_phi"
0.071,0.048,0.071,0.095,856.44,1.002,"cov_int_phi"
-0.013,-0.051,-0.01,0.008,107.88,1.018,"cov_2"
0.285,0.229,0.283,0.349,1187.062,1,"cov_4"
-0.021,-0.129,-0.012,0.048,44.943,1.039,"cov_6"
0.651,0.618,0.651,0.686,3424.567,1,"Sigma2_e"
0.097,0.092,0.097,0.102,6289.994,1,"Sigma2_ex"
608.805,540.533,608.85,673.804,764.641,1,"lp__"
0.947,0.869,0.948,1.022,1620.377,1.002,"B_0"
-0.037,-0.132,-0.038,0.058,1536.196,1,"B_x"
0.33,0.162,0.318,0.587,22.508,1.003,"psi"
0.238,0.195,0.237,0.287,2344.127,1,"Sigma2_intercept"
0.992,0.857,0.99,1.138,1792.097,1,"Sigma2_x"
0.038,0.012,0.033,0.105,72.94,1.005,"Sigma2_epsilon"
0.156,0.071,0.127,0.438,28.176,1,"Sigma2_phi"
0.085,0.058,0.084,0.113,1930.279,1.002,"cov_int_phi"
-0.011,-0.085,-0.007,0.04,27.524,1.001,"cov_2"
0.289,0.231,0.287,0.358,1639.896,1,"cov_4"
-0.018,-0.271,-0.007,0.145,22,1.003,"cov_6"
0.669,0.633,0.668,0.706,2854.38,1,"Sigma2_e"
0.096,0.091,0.096,0.101,6964.143,1,"Sigma2_ex"
592.837,518.389,593.202,663.152,727.39,1,"lp__"
0.882,0.799,0.883,0.963,2888.052,1,"B_0"
-0.08,-0.178,-0.079,0.013,2986.655,1,"B_x"
0.364,0.209,0.364,0.532,52.984,1.089,"psi"
0.23,0.187,0.228,0.276,2151.714,1.002,"Sigma2_intercept"
0.976,0.846,0.972,1.125,1961.059,1.002,"Sigma2_x"
0.021,0,0.018,0.062,396.876,1,"Sigma2_epsilon"
0.156,0.083,0.14,0.336,67.104,1.067,"Sigma2_phi"
0.114,0.087,0.113,0.146,2508.893,1.006,"cov_int_phi"
0.004,-0.049,0.003,0.053,62.524,1.071,"cov_2"
0.303,0.247,0.302,0.368,2235.749,1.003,"cov_4"
-0.001,-0.168,0,0.149,52.074,1.094,"cov_6"
0.667,0.63,0.667,0.704,1958.121,1,"Sigma2_e"
0.098,0.093,0.098,0.104,4520.624,1,"Sigma2_ex"
554.815,476.607,555.445,628.981,492.784,1.002,"lp__"
0.931,0.863,0.931,1.001,3361.426,1,"B_0"
-0.094,-0.183,-0.094,-0.003,3397.59,1,"B_x"
0.304,0.109,0.314,0.453,34.561,1.002,"psi"
0.184,0.146,0.183,0.226,2328.864,1,"Sigma2_intercept"
0.879,0.763,0.875,1.008,1923.173,1,"Sigma2_x"
0.021,0,0.018,0.066,310.315,1,"Sigma2_epsilon"
0.108,0.058,0.099,0.211,52.415,1.003,"Sigma2_phi"
0.074,0.051,0.074,0.099,2111.418,1,"cov_int_phi"
0.003,-0.033,0.001,0.048,54.232,1.002,"cov_2"
0.233,0.183,0.231,0.289,2343.804,1,"cov_4"
0.026,-0.101,0.016,0.194,33.017,1.001,"cov_6"
0.707,0.67,0.706,0.748,2440.201,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5677.467,1,"Sigma2_ex"
449.901,376.718,450.294,522.614,720.033,1,"lp__"
0.955,0.881,0.955,1.028,2652.983,1,"B_0"
-0.04,-0.147,-0.039,0.068,2538.718,1,"B_x"
0.29,0.011,0.299,0.505,32.112,1.012,"psi"
0.201,0.164,0.2,0.243,2415.988,1,"Sigma2_intercept"
1.077,0.933,1.074,1.242,2359.591,1,"Sigma2_x"
0.043,0.012,0.034,0.134,228.246,1,"Sigma2_epsilon"
0.15,0.068,0.126,0.362,36.117,1.008,"Sigma2_phi"
0.073,0.048,0.073,0.099,2791.757,1,"cov_int_phi"
-0.01,-0.074,-0.012,0.068,35.963,1.012,"cov_2"
0.287,0.228,0.285,0.352,2877.42,1,"cov_4"
0.017,-0.208,0.005,0.311,30.554,1.013,"cov_6"
0.626,0.593,0.626,0.662,3578.146,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5326.365,1,"Sigma2_ex"
664.653,599.112,664.291,730.551,877.383,1,"lp__"
0.955,0.874,0.954,1.036,2182.79,1,"B_0"
0.027,-0.076,0.027,0.127,2104.942,1,"B_x"
0.324,0.104,0.323,0.533,43.372,1.007,"psi"
0.245,0.2,0.245,0.294,2661.426,1.001,"Sigma2_intercept"
1.002,0.871,0.998,1.154,1723.212,1.003,"Sigma2_x"
0.045,0.018,0.04,0.108,194.857,1.003,"Sigma2_epsilon"
0.161,0.081,0.139,0.365,51.653,1.001,"Sigma2_phi"
0.102,0.076,0.102,0.132,2558.342,1.002,"cov_int_phi"
0.007,-0.057,0.007,0.072,50.902,1.006,"cov_2"
0.296,0.236,0.294,0.365,2012.653,1.004,"cov_4"
0.004,-0.205,0.005,0.219,41.946,1.007,"cov_6"
0.675,0.638,0.674,0.715,3721.721,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5895.074,1,"Sigma2_ex"
543.052,471.75,543.528,612.616,784.497,1.002,"lp__"
0.904,0.826,0.904,0.982,2053.523,1,"B_0"
-0.1,-0.2,-0.101,0.002,2147.475,1,"B_x"
0.309,0.147,0.307,0.484,28.411,1.125,"psi"
0.223,0.182,0.222,0.269,2270.724,1,"Sigma2_intercept"
1.072,0.932,1.069,1.236,1877.002,1,"Sigma2_x"
0.024,0.001,0.019,0.073,168.296,1.001,"Sigma2_epsilon"
0.134,0.066,0.116,0.307,68.679,1.06,"Sigma2_phi"
0.101,0.075,0.1,0.13,1880.286,1.002,"cov_int_phi"
0.01,-0.04,0.01,0.061,39.224,1.095,"cov_2"
0.292,0.232,0.29,0.36,2053.219,1,"cov_4"
-0.002,-0.192,0.001,0.169,27.358,1.129,"cov_6"
0.669,0.634,0.669,0.707,2572.785,1,"Sigma2_e"
0.099,0.094,0.099,0.105,6704.215,1,"Sigma2_ex"
532.492,464.585,532.268,600.463,680.828,1,"lp__"
0.982,0.907,0.983,1.056,746.466,1,"B_0"
-0.022,-0.119,-0.021,0.071,1039.806,1,"B_x"
0.245,0.111,0.254,0.333,55.193,1,"psi"
0.236,0.194,0.235,0.284,1638.573,1.001,"Sigma2_intercept"
0.974,0.848,0.971,1.12,1317.612,1,"Sigma2_x"
0.01,0,0.007,0.038,190.047,1,"Sigma2_epsilon"
0.072,0.042,0.068,0.124,69.259,1.001,"Sigma2_phi"
0.076,0.054,0.076,0.101,1004.346,1,"cov_int_phi"
0.013,-0.011,0.01,0.054,106.184,1,"cov_2"
0.259,0.202,0.258,0.324,1177.57,1,"cov_4"
0.024,-0.056,0.012,0.15,52.269,1,"cov_6"
0.669,0.633,0.669,0.704,2399.241,1,"Sigma2_e"
0.098,0.093,0.098,0.104,4393.455,1,"Sigma2_ex"
548.829,477.957,548.788,616.929,689.104,1.001,"lp__"
0.997,0.925,0.997,1.069,2638.663,1,"B_0"
0.009,-0.09,0.01,0.106,2880.422,1.001,"B_x"
0.257,0.04,0.258,0.46,20.519,1.008,"psi"
0.212,0.173,0.211,0.257,1838.258,1,"Sigma2_intercept"
0.98,0.853,0.975,1.122,1954.729,1,"Sigma2_x"
0.028,0.001,0.022,0.096,144.599,1.007,"Sigma2_epsilon"
0.104,0.046,0.083,0.272,38.092,1.013,"Sigma2_phi"
0.064,0.042,0.064,0.089,2138.329,1,"cov_int_phi"
0.001,-0.049,0.001,0.053,24.255,1.006,"cov_2"
0.247,0.19,0.246,0.307,2063.24,1,"cov_4"
