"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.027,0.009,0.026,0.048,739.416,1.001,"Sigma2_epsilon"
0.126,0.097,0.126,0.157,1680.253,1,"Sigma2_phi"
1.111,1.111,1.111,1.111,0.5,1,"Sigma2_x"
0.07,0.05,0.07,0.092,2905.466,1,"cov_int_phi"
0.019,-0.002,0.019,0.042,2436.303,1,"cov_2"
0.585,0.545,0.585,0.625,1220.886,1.002,"Sigma2_e"
-1946.413,-2052.643,-1945.909,-1841.666,593.593,1.003,"lp__"
0.985,0.944,0.985,1.026,3186.198,1,"B_0"
0.28,0.241,0.28,0.319,3678.895,1,"psi"
0.21,0.173,0.209,0.25,1438.626,1.003,"Sigma2_intercept"
0.012,0,0.01,0.032,503.003,1,"Sigma2_epsilon"
0.081,0.059,0.081,0.109,948.333,1,"Sigma2_phi"
0.929,0.929,0.929,0.929,0.5,1,"Sigma2_x"
0.032,0.011,0.032,0.05,2224.302,1,"cov_int_phi"
-0.012,-0.033,-0.012,0.005,1822.77,1,"cov_2"
0.636,0.594,0.635,0.681,1258.741,1,"Sigma2_e"
-2079.315,-2183.415,-2078.881,-1977.87,622.042,1.001,"lp__"
1.011,0.964,1.011,1.058,2290.149,1,"B_0"
0.239,0.2,0.239,0.278,2340.667,1,"psi"
0.214,0.177,0.213,0.256,1603.339,1.001,"Sigma2_intercept"
0.013,0.001,0.012,0.031,603.929,1,"Sigma2_epsilon"
0.081,0.058,0.08,0.107,1215.836,1,"Sigma2_phi"
1.019,1.019,1.019,1.019,0.5,1,"Sigma2_x"
0.061,0.042,0.061,0.081,1803.051,1,"cov_int_phi"
0.019,0,0.019,0.04,1530.916,1,"cov_2"
0.592,0.554,0.592,0.633,1143.162,1.002,"Sigma2_e"
-1965.918,-2069.665,-1964.43,-1866.944,609.236,1.002,"lp__"
1.015,0.972,1.014,1.06,3205.248,1,"B_0"
0.284,0.244,0.284,0.323,3090.951,1,"psi"
0.196,0.16,0.195,0.234,1648.899,1,"Sigma2_intercept"
0.025,0.001,0.025,0.051,397.26,1,"Sigma2_epsilon"
0.116,0.085,0.116,0.15,588.19,1,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.057,0.038,0.057,0.077,2607.605,1,"cov_int_phi"
0.011,-0.009,0.01,0.032,2122.038,1,"cov_2"
0.611,0.568,0.611,0.657,847.413,1,"Sigma2_e"
-2015.002,-2123.247,-2014.342,-1909.51,489.98,1,"lp__"
0.978,0.928,0.978,1.026,2858.894,1,"B_0"
0.26,0.219,0.26,0.298,4112.234,1,"psi"
0.221,0.184,0.22,0.262,1718.197,1,"Sigma2_intercept"
0.011,0.002,0.011,0.025,1226.861,1,"Sigma2_epsilon"
0.094,0.071,0.094,0.121,3028.243,1,"Sigma2_phi"
1.028,1.028,1.028,1.028,0.5,1,"Sigma2_x"
0.074,0.052,0.074,0.095,1954.115,1,"cov_int_phi"
0.031,0.008,0.031,0.053,1837.967,1,"cov_2"
0.608,0.568,0.608,0.647,1936.113,1,"Sigma2_e"
-2008.923,-2101.902,-2008.745,-1912.938,743.309,1,"lp__"
1.026,0.981,1.026,1.072,3808.98,1,"B_0"
0.261,0.221,0.261,0.299,4429.853,1,"psi"
0.182,0.149,0.182,0.217,1798.945,1,"Sigma2_intercept"
0.028,0.01,0.027,0.049,902.533,1.005,"Sigma2_epsilon"
0.112,0.084,0.112,0.142,2097.239,1.003,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.063,0.044,0.063,0.082,2802.048,1,"cov_int_phi"
0.022,0.004,0.022,0.042,2460.351,1,"cov_2"
0.586,0.548,0.585,0.627,1568.499,1,"Sigma2_e"
-1949.867,-2050.32,-1949.702,-1851.843,505.869,1.003,"lp__"
0.993,0.95,0.993,1.036,2001.634,1.001,"B_0"
0.26,0.221,0.26,0.299,2356.591,1,"psi"
0.193,0.158,0.192,0.23,1857.647,1,"Sigma2_intercept"
0.008,0,0.007,0.026,409.055,1.001,"Sigma2_epsilon"
0.082,0.059,0.081,0.108,943.943,1,"Sigma2_phi"
0.98,0.98,0.98,0.98,0.5,1,"Sigma2_x"
0.051,0.033,0.051,0.071,1386.335,1.001,"cov_int_phi"
0.013,-0.003,0.013,0.033,1212.975,1.002,"cov_2"
0.632,0.591,0.632,0.673,1276.044,1.001,"Sigma2_e"
-2071.451,-2165.476,-2071.722,-1974.817,718.861,1.001,"lp__"
1.016,0.97,1.016,1.06,1829.362,1.002,"B_0"
0.252,0.214,0.252,0.291,1970.954,1,"psi"
0.208,0.17,0.207,0.247,1691.306,1,"Sigma2_intercept"
0.007,0,0.005,0.023,435.668,1,"Sigma2_epsilon"
0.073,0.053,0.071,0.097,966.289,1,"Sigma2_phi"
0.947,0.947,0.947,0.947,0.5,1,"Sigma2_x"
0.051,0.034,0.05,0.071,1311.802,1,"cov_int_phi"
0.011,-0.005,0.01,0.032,992.516,1,"cov_2"
0.662,0.621,0.662,0.703,1280.867,1,"Sigma2_e"
-2147.324,-2241.177,-2146.696,-2054.509,624.968,1.002,"lp__"
1.005,0.96,1.005,1.051,2123.937,1,"B_0"
0.263,0.222,0.263,0.302,2206.778,1.002,"psi"
0.203,0.166,0.202,0.244,1513.158,1,"Sigma2_intercept"
0.013,0,0.012,0.038,352.711,1.003,"Sigma2_epsilon"
0.099,0.071,0.098,0.131,683.212,1,"Sigma2_phi"
1.096,1.096,1.096,1.096,0.5,1,"Sigma2_x"
0.058,0.039,0.058,0.079,1807.182,1.001,"cov_int_phi"
0.012,-0.006,0.012,0.034,1428.186,1.002,"cov_2"
0.636,0.593,0.636,0.682,949.51,1.002,"Sigma2_e"
-2080.184,-2182.811,-2080.794,-1977.624,593.53,1.002,"lp__"
1.028,0.985,1.028,1.07,3095.218,1,"B_0"
0.273,0.229,0.274,0.315,3230.763,1,"psi"
0.18,0.146,0.179,0.217,1694.878,1.003,"Sigma2_intercept"
0.008,0,0.007,0.025,529.579,1,"Sigma2_epsilon"
0.091,0.067,0.09,0.117,1520.735,1,"Sigma2_phi"
1.011,1.011,1.011,1.011,0.5,1,"Sigma2_x"
0.05,0.034,0.049,0.068,2438.888,1,"cov_int_phi"
0.008,-0.008,0.007,0.026,1846.975,1,"cov_2"
0.609,0.57,0.608,0.649,1521.25,1,"Sigma2_e"
-2011.144,-2111.014,-2010.363,-1919.189,585.321,1.003,"lp__"
1.002,0.959,1.002,1.045,3541.321,1,"B_0"
0.295,0.256,0.294,0.335,3855.364,1,"psi"
0.201,0.164,0.2,0.241,1482.327,1,"Sigma2_intercept"
0.025,0.006,0.024,0.048,698.129,1,"Sigma2_epsilon"
0.127,0.097,0.126,0.16,1538.715,1,"Sigma2_phi"
1.056,1.056,1.056,1.056,0.5,1,"Sigma2_x"
0.053,0.033,0.053,0.074,2912.895,1.001,"cov_int_phi"
0.005,-0.016,0.005,0.025,2362.603,1.001,"cov_2"
0.598,0.556,0.597,0.642,1155.52,1,"Sigma2_e"
-1981.848,-2091.179,-1981.097,-1873.433,545.446,1,"lp__"
1.007,0.965,1.007,1.05,2367.096,1,"B_0"
0.234,0.194,0.234,0.272,2588.912,1,"psi"
0.193,0.158,0.192,0.233,1581.638,1,"Sigma2_intercept"
0.011,0,0.009,0.031,342.757,1,"Sigma2_epsilon"
0.077,0.055,0.077,0.104,919.022,1,"Sigma2_phi"
1.094,1.094,1.094,1.094,0.5,1,"Sigma2_x"
0.05,0.032,0.049,0.07,1500.741,1,"cov_int_phi"
0.012,-0.005,0.012,0.034,1273.548,1,"cov_2"
0.641,0.597,0.641,0.686,987.395,1,"Sigma2_e"
-2093.98,-2201.869,-2095.17,-1984.088,492.071,1,"lp__"
1.034,0.992,1.035,1.077,4140.522,1,"B_0"
0.232,0.191,0.232,0.275,3869.362,1,"psi"
0.197,0.161,0.196,0.236,1591.412,1,"Sigma2_intercept"
0.025,0.003,0.024,0.049,541.095,1.005,"Sigma2_epsilon"
0.088,0.06,0.087,0.12,948.071,1.005,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.043,0.024,0.043,0.063,3345.841,1.001,"cov_int_phi"
0.006,-0.014,0.006,0.027,2974.289,1,"cov_2"
0.618,0.578,0.618,0.662,1106.349,1.001,"Sigma2_e"
-2036.969,-2140.066,-2037.757,-1931.388,610.78,1.002,"lp__"
0.986,0.941,0.986,1.031,3638.618,1,"B_0"
0.272,0.231,0.272,0.312,4720.238,1,"psi"
0.217,0.179,0.216,0.257,1830.391,1,"Sigma2_intercept"
0.022,0.003,0.021,0.045,572.004,1,"Sigma2_epsilon"
0.107,0.078,0.106,0.14,1088.495,1,"Sigma2_phi"
1.016,1.016,1.016,1.016,0.5,1,"Sigma2_x"
0.059,0.038,0.059,0.079,2786.7,1,"cov_int_phi"
0.012,-0.008,0.012,0.033,2396.831,1,"cov_2"
0.613,0.572,0.612,0.656,1196.761,1,"Sigma2_e"
-2021.028,-2124.475,-2020.996,-1914.677,639.272,1,"lp__"
0.988,0.944,0.988,1.032,2605.081,1,"B_0"
0.255,0.216,0.256,0.293,2431.523,1.002,"psi"
0.215,0.18,0.214,0.255,1678.797,1,"Sigma2_intercept"
0.009,0,0.008,0.028,501.682,1,"Sigma2_epsilon"
0.085,0.062,0.084,0.111,1158.08,1,"Sigma2_phi"
1.048,1.048,1.048,1.048,0.5,1,"Sigma2_x"
0.056,0.039,0.055,0.076,2061.934,1,"cov_int_phi"
0.011,-0.005,0.01,0.031,1754.223,1.001,"cov_2"
0.611,0.572,0.61,0.653,1350.68,1,"Sigma2_e"
-2016.615,-2114.493,-2016.453,-1916.782,596.652,1,"lp__"
0.981,0.937,0.981,1.026,3168.682,1,"B_0"
0.256,0.215,0.256,0.296,2419.671,1,"psi"
0.215,0.179,0.215,0.256,1305.012,1,"Sigma2_intercept"
0.019,0.002,0.018,0.041,496.994,1.002,"Sigma2_epsilon"
0.09,0.065,0.089,0.118,952.57,1.001,"Sigma2_phi"
0.912,0.912,0.912,0.912,0.5,1,"Sigma2_x"
0.058,0.039,0.058,0.079,1986.106,1,"cov_int_phi"
0.018,-0.001,0.018,0.039,1639.741,1,"cov_2"
0.617,0.575,0.617,0.66,1027.513,1.001,"Sigma2_e"
-2032.252,-2138.507,-2033.693,-1924.436,466.632,1.001,"lp__"
0.982,0.937,0.982,1.025,4064.897,1,"B_0"
0.239,0.198,0.24,0.281,4537.703,1,"psi"
0.2,0.163,0.199,0.239,1476.612,1,"Sigma2_intercept"
0.024,0.007,0.023,0.046,818.242,1.004,"Sigma2_epsilon"
0.094,0.068,0.094,0.125,1507.801,1.002,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.051,0.032,0.051,0.07,3014.051,1,"cov_int_phi"
0.015,-0.005,0.015,0.035,2428.819,1,"cov_2"
0.574,0.533,0.573,0.617,1300.694,1,"Sigma2_e"
-1915.472,-2026.451,-1914.809,-1808.484,581.665,1,"lp__"
1.001,0.957,1.001,1.049,2738.636,1,"B_0"
0.28,0.24,0.28,0.319,3147.596,1.002,"psi"
0.223,0.186,0.222,0.263,1818.164,1.002,"Sigma2_intercept"
0.01,0,0.009,0.027,670.796,1.002,"Sigma2_epsilon"
0.107,0.081,0.107,0.135,1823.418,1,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.071,0.051,0.071,0.092,2024.808,1,"cov_int_phi"
0.017,-0.001,0.017,0.039,1735.827,1.001,"cov_2"
0.603,0.565,0.603,0.645,1076.347,1.002,"Sigma2_e"
-1995.74,-2097.806,-1996.118,-1891.478,502.577,1.006,"lp__"
1.023,0.979,1.022,1.067,3506.951,1,"B_0"
0.258,0.219,0.257,0.297,3002.216,1,"psi"
0.199,0.163,0.198,0.24,1538.12,1,"Sigma2_intercept"
0.008,0,0.006,0.022,810.746,1,"Sigma2_epsilon"
0.086,0.064,0.086,0.112,2292.311,1,"Sigma2_phi"
1.064,1.064,1.064,1.064,0.5,1,"Sigma2_x"
0.055,0.038,0.055,0.075,1958.816,1,"cov_int_phi"
0.013,-0.003,0.012,0.033,1556.875,1,"cov_2"
0.634,0.592,0.634,0.677,1761.531,1,"Sigma2_e"
-2077.371,-2178.622,-2076.633,-1977.824,637.108,1,"lp__"
1.024,0.98,1.024,1.07,3954.506,1,"B_0"
0.23,0.187,0.23,0.272,4205.455,1,"psi"
0.191,0.155,0.191,0.23,1742.017,1,"Sigma2_intercept"
0.021,0.005,0.02,0.041,776.967,1.002,"Sigma2_epsilon"
0.083,0.059,0.083,0.11,1402.928,1.001,"Sigma2_phi"
0.998,0.998,0.998,0.998,0.5,1,"Sigma2_x"
0.042,0.023,0.041,0.061,3081.865,1,"cov_int_phi"
0.008,-0.01,0.008,0.028,2687.906,1,"cov_2"
0.605,0.564,0.604,0.648,1696.752,1.001,"Sigma2_e"
-2001.299,-2109.162,-1999.518,-1900.267,752.704,1,"lp__"
0.946,0.905,0.946,0.986,3729.76,1,"B_0"
0.271,0.233,0.271,0.31,3662.465,1,"psi"
0.195,0.158,0.194,0.235,1289.132,1.001,"Sigma2_intercept"
0.013,0,0.012,0.035,574.393,1.002,"Sigma2_epsilon"
0.084,0.059,0.083,0.113,1048.301,1.002,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.031,0.011,0.031,0.051,1564.934,1,"cov_int_phi"
-0.016,-0.037,-0.016,0.003,1423.578,1,"cov_2"
0.635,0.595,0.635,0.678,1297.098,1,"Sigma2_e"
-2079.309,-2181.051,-2079.669,-1977.2,623.038,1.003,"lp__"
0.963,0.923,0.962,1.004,2679.141,1,"B_0"
0.272,0.235,0.271,0.307,3188.941,1,"psi"
0.182,0.146,0.182,0.22,1878.015,1,"Sigma2_intercept"
0.005,0,0.003,0.021,370.052,1.006,"Sigma2_epsilon"
0.082,0.06,0.081,0.107,1278.027,1,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.034,0.018,0.034,0.049,2697.573,1,"cov_int_phi"
-0.001,-0.017,-0.001,0.013,2500.176,1,"cov_2"
0.628,0.589,0.628,0.67,1586.031,1,"Sigma2_e"
-2061.39,-2162.272,-2061.687,-1967.033,735.723,1,"lp__"
0.981,0.939,0.981,1.025,4330.601,1,"B_0"
0.263,0.223,0.263,0.303,3725.103,1,"psi"
0.187,0.152,0.186,0.223,1706.778,1,"Sigma2_intercept"
0.009,0,0.007,0.025,657.029,1,"Sigma2_epsilon"
0.088,0.066,0.087,0.114,2081.909,1,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.053,0.035,0.052,0.073,2091.209,1,"cov_int_phi"
0.013,-0.003,0.012,0.033,1599.337,1,"cov_2"
0.618,0.578,0.618,0.66,1474.214,1,"Sigma2_e"
-2036.854,-2142.399,-2036.49,-1933.667,650.494,1.001,"lp__"
0.96,0.917,0.96,1.006,2474.373,1,"B_0"
0.278,0.24,0.278,0.318,2251.113,1.001,"psi"
0.227,0.189,0.227,0.269,1217.674,1.001,"Sigma2_intercept"
0.008,0,0.007,0.025,475.189,1.005,"Sigma2_epsilon"
0.088,0.066,0.088,0.113,1312.05,1.002,"Sigma2_phi"
0.936,0.936,0.936,0.936,0.5,1,"Sigma2_x"
0.063,0.044,0.063,0.083,1310.63,1.001,"cov_int_phi"
0.014,-0.004,0.013,0.035,1005.377,1.002,"cov_2"
0.601,0.562,0.601,0.643,1185.697,1,"Sigma2_e"
-1989.82,-2092.357,-1991.829,-1886.71,594.978,1,"lp__"
1.004,0.964,1.003,1.045,1823.889,1.001,"B_0"
0.249,0.211,0.249,0.288,2501.577,1,"psi"
0.194,0.158,0.194,0.231,1060.88,1.001,"Sigma2_intercept"
0.005,0,0.002,0.022,218.054,1.004,"Sigma2_epsilon"
0.073,0.052,0.072,0.099,733.138,1.001,"Sigma2_phi"
1.083,1.083,1.083,1.083,0.5,1,"Sigma2_x"
0.036,0.02,0.036,0.053,2055.396,1,"cov_int_phi"
-0.001,-0.016,-0.001,0.014,1822.755,1,"cov_2"
0.628,0.586,0.628,0.671,782.677,1.006,"Sigma2_e"
-2060.79,-2157.909,-2062.183,-1956.733,306.004,1.007,"lp__"
1.037,0.994,1.037,1.08,3010.435,1.001,"B_0"
0.25,0.211,0.25,0.287,2800.486,1,"psi"
0.188,0.154,0.188,0.226,1443.463,1,"Sigma2_intercept"
0.006,0,0.004,0.021,645.487,1.002,"Sigma2_epsilon"
0.078,0.057,0.077,0.102,1774.445,1.001,"Sigma2_phi"
1.066,1.066,1.066,1.066,0.5,1,"Sigma2_x"
0.049,0.033,0.048,0.069,1647.307,1.001,"cov_int_phi"
0.01,-0.005,0.009,0.031,1421.6,1.001,"cov_2"
0.593,0.555,0.592,0.632,1727.034,1,"Sigma2_e"
-1967.703,-2063.099,-1968.094,-1871.416,759.378,1,"lp__"
0.979,0.936,0.978,1.023,3870.916,1,"B_0"
0.3,0.261,0.3,0.338,4206.355,1.001,"psi"
0.216,0.177,0.215,0.257,1492.652,1,"Sigma2_intercept"
0.015,0.002,0.014,0.034,705.434,1.02,"Sigma2_epsilon"
0.116,0.088,0.115,0.146,1721.214,1.006,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.054,0.035,0.054,0.074,3797.512,1,"cov_int_phi"
0.007,-0.012,0.007,0.027,3272.817,1,"cov_2"
0.622,0.581,0.622,0.665,1264.678,1.014,"Sigma2_e"
-2045.295,-2149.716,-2044.712,-1946.014,584.049,1.018,"lp__"
0.993,0.95,0.993,1.036,2653.022,1,"B_0"
0.269,0.228,0.269,0.307,2802.204,1,"psi"
0.209,0.173,0.209,0.249,1749.952,1,"Sigma2_intercept"
0.016,0.001,0.014,0.038,477.331,1.006,"Sigma2_epsilon"
0.097,0.071,0.096,0.127,857,1.003,"Sigma2_phi"
1.012,1.012,1.012,1.012,0.5,1,"Sigma2_x"
0.053,0.035,0.053,0.073,2579.521,1,"cov_int_phi"
0.01,-0.009,0.01,0.03,1868.607,1,"cov_2"
0.587,0.548,0.587,0.63,1047.506,1.008,"Sigma2_e"
-1952.301,-2055.697,-1951.729,-1847.411,576.978,1.01,"lp__"
0.957,0.91,0.957,1.002,3492.236,1,"B_0"
0.292,0.254,0.292,0.33,3551.913,1,"psi"
0.223,0.185,0.222,0.265,1662.215,1,"Sigma2_intercept"
0.012,0.002,0.012,0.026,1240.47,1,"Sigma2_epsilon"
0.122,0.096,0.122,0.15,2955.368,1,"Sigma2_phi"
1.103,1.103,1.103,1.103,0.5,1,"Sigma2_x"
0.076,0.055,0.075,0.096,2684.756,1,"cov_int_phi"
0.021,0.002,0.021,0.042,2155.588,1,"cov_2"
0.604,0.566,0.604,0.644,1651.087,1,"Sigma2_e"
-1998.772,-2100.147,-1998.238,-1900.243,684.578,1,"lp__"
1.012,0.967,1.012,1.056,2190.061,1,"B_0"
0.245,0.204,0.245,0.285,2255.96,1,"psi"
0.197,0.162,0.196,0.237,1646.395,1,"Sigma2_intercept"
0.012,0,0.011,0.032,498.04,1,"Sigma2_epsilon"
0.081,0.057,0.08,0.109,1020.314,1,"Sigma2_phi"
1.04,1.04,1.04,1.04,0.5,1,"Sigma2_x"
0.048,0.03,0.048,0.067,2492.46,1,"cov_int_phi"
0.008,-0.009,0.008,0.027,2051.961,1,"cov_2"
0.634,0.592,0.633,0.677,1210.562,1.001,"Sigma2_e"
-2077.526,-2175.866,-2076.573,-1977.459,608.366,1.001,"lp__"
0.992,0.946,0.992,1.04,3418.831,1,"B_0"
0.269,0.229,0.269,0.309,3371.326,1,"psi"
0.242,0.202,0.242,0.285,1683.231,1,"Sigma2_intercept"
0.021,0.006,0.021,0.041,1003.287,1.001,"Sigma2_epsilon"
0.112,0.085,0.112,0.141,2103.474,1.001,"Sigma2_phi"
1.067,1.067,1.067,1.067,0.5,1,"Sigma2_x"
0.07,0.048,0.07,0.093,2879.967,1,"cov_int_phi"
0.019,-0.003,0.019,0.042,2326.052,1,"cov_2"
0.607,0.567,0.606,0.649,1643.644,1.001,"Sigma2_e"
-2005.346,-2105.24,-2005.223,-1910.409,711.155,1.001,"lp__"
1.006,0.959,1.006,1.05,3227.086,1,"B_0"
0.282,0.241,0.282,0.323,3468.241,1,"psi"
0.196,0.16,0.196,0.237,1789.371,1,"Sigma2_intercept"
0.021,0.002,0.02,0.048,383.016,1,"Sigma2_epsilon"
0.121,0.089,0.12,0.157,735.836,1,"Sigma2_phi"
1.102,1.102,1.102,1.102,0.5,1,"Sigma2_x"
0.068,0.048,0.068,0.09,1703.93,1,"cov_int_phi"
0.019,-0.002,0.019,0.041,1259.556,1,"cov_2"
0.639,0.595,0.639,0.687,1030.859,1,"Sigma2_e"
-2089.782,-2194.817,-2090.618,-1980.228,663.894,1,"lp__"
0.97,0.927,0.969,1.011,2864.452,1,"B_0"
0.278,0.24,0.278,0.317,2956.373,1,"psi"
0.198,0.163,0.197,0.237,1596.766,1,"Sigma2_intercept"
0.008,0,0.007,0.023,598.308,1.001,"Sigma2_epsilon"
0.088,0.066,0.088,0.113,1594.397,1,"Sigma2_phi"
0.999,0.999,0.999,0.999,0.5,1,"Sigma2_x"
0.045,0.028,0.045,0.063,3399.22,1,"cov_int_phi"
0.001,-0.016,0.001,0.019,2880.443,1,"cov_2"
0.625,0.587,0.625,0.667,1506.452,1,"Sigma2_e"
-2053.07,-2152.108,-2053.945,-1951.902,662.713,1,"lp__"
1.02,0.977,1.02,1.062,4145.345,1,"B_0"
0.239,0.197,0.238,0.281,4109.953,1,"psi"
0.167,0.133,0.167,0.203,1453.08,1.001,"Sigma2_intercept"
0.026,0.008,0.025,0.047,914.053,1,"Sigma2_epsilon"
0.09,0.065,0.09,0.118,1580.905,1,"Sigma2_phi"
0.962,0.962,0.962,0.962,0.5,1,"Sigma2_x"
0.043,0.025,0.043,0.062,2996.185,1,"cov_int_phi"
0.009,-0.009,0.009,0.028,2609.74,1,"cov_2"
0.611,0.569,0.611,0.654,1507.526,1.001,"Sigma2_e"
-2017.46,-2122.878,-2016.095,-1915.308,699.299,1.003,"lp__"
1.012,0.969,1.012,1.055,3241.53,1,"B_0"
0.246,0.209,0.246,0.283,4179.537,1,"psi"
0.187,0.153,0.186,0.226,1731.547,1.001,"Sigma2_intercept"
0.017,0.001,0.016,0.036,659.258,1,"Sigma2_epsilon"
0.085,0.061,0.084,0.112,1109.968,1,"Sigma2_phi"
1.006,1.006,1.006,1.006,0.5,1,"Sigma2_x"
0.046,0.028,0.046,0.065,3036.246,1,"cov_int_phi"
0.012,-0.006,0.011,0.03,2539.53,1,"cov_2"
0.605,0.566,0.605,0.647,1507.178,1.001,"Sigma2_e"
-2000.092,-2103.041,-2000.662,-1897.58,653.053,1.002,"lp__"
0.99,0.948,0.99,1.03,4042.08,1,"B_0"
0.289,0.249,0.289,0.328,4845.717,1,"psi"
0.191,0.155,0.19,0.229,1456.419,1,"Sigma2_intercept"
0.022,0.005,0.022,0.041,1047.176,1.001,"Sigma2_epsilon"
0.104,0.078,0.104,0.131,1912.692,1,"Sigma2_phi"
0.947,0.947,0.947,0.947,0.5,1,"Sigma2_x"
0.03,0.012,0.031,0.05,3335.467,1,"cov_int_phi"
-0.011,-0.03,-0.011,0.008,2825.06,1,"cov_2"
0.607,0.569,0.606,0.649,1472.178,1,"Sigma2_e"
-2007.274,-2106.013,-2007.299,-1908.035,682.386,1,"lp__"
1.012,0.966,1.012,1.057,1943.594,1,"B_0"
0.256,0.217,0.256,0.295,2676.34,1.001,"psi"
0.211,0.173,0.21,0.252,1388.604,1,"Sigma2_intercept"
0.01,0,0.007,0.031,299.611,1.012,"Sigma2_epsilon"
0.082,0.058,0.082,0.112,655.901,1.003,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.048,0.03,0.048,0.067,2421.991,1.001,"cov_int_phi"
0.004,-0.013,0.003,0.024,2012.027,1.002,"cov_2"
0.639,0.595,0.638,0.682,1037.397,1,"Sigma2_e"
-2087.847,-2189.017,-2087.995,-1987.736,530.402,1,"lp__"
0.987,0.944,0.987,1.032,3726.005,1,"B_0"
0.262,0.224,0.262,0.3,3368.45,1,"psi"
0.196,0.159,0.195,0.236,1239.981,1,"Sigma2_intercept"
0.016,0.001,0.015,0.037,640.756,1,"Sigma2_epsilon"
0.097,0.07,0.096,0.124,1342.461,1,"Sigma2_phi"
1.08,1.08,1.08,1.08,0.5,1,"Sigma2_x"
0.048,0.029,0.047,0.067,3161.891,1,"cov_int_phi"
0.005,-0.014,0.005,0.026,2743.731,1,"cov_2"
0.634,0.589,0.633,0.68,1140.797,1,"Sigma2_e"
-2074.6,-2180.413,-2074.002,-1971.379,546.269,1,"lp__"
0.953,0.908,0.953,0.998,2863.246,1,"B_0"
0.305,0.267,0.305,0.343,2874.236,1.001,"psi"
0.209,0.172,0.209,0.249,1657.726,1,"Sigma2_intercept"
0.012,0,0.01,0.035,293.555,1,"Sigma2_epsilon"
0.112,0.085,0.111,0.145,648.682,1.001,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.057,0.039,0.057,0.078,2624.9,1,"cov_int_phi"
0.003,-0.014,0.003,0.024,1923.871,1,"cov_2"
0.642,0.6,0.642,0.688,846.3,1,"Sigma2_e"
-2095.318,-2200.314,-2094.767,-1992.702,448.257,1,"lp__"
1.039,0.997,1.04,1.081,1837.85,1.001,"B_0"
0.23,0.192,0.23,0.268,1781.402,1,"psi"
0.178,0.142,0.177,0.215,1097.125,1,"Sigma2_intercept"
0.013,0,0.012,0.034,321.744,1.003,"Sigma2_epsilon"
0.077,0.053,0.076,0.105,549.7,1.002,"Sigma2_phi"
1.097,1.097,1.097,1.097,0.5,1,"Sigma2_x"
0.035,0.017,0.035,0.053,1723.964,1,"cov_int_phi"
0.003,-0.015,0.003,0.021,1527.924,1,"cov_2"
0.654,0.61,0.653,0.699,958.004,1.002,"Sigma2_e"
-2124.147,-2225.962,-2124.394,-2021.96,541.572,1.002,"lp__"
0.986,0.941,0.986,1.029,3357.801,1,"B_0"
0.235,0.193,0.235,0.277,3033.285,1,"psi"
0.192,0.157,0.191,0.229,1837.301,1,"Sigma2_intercept"
0.017,0.003,0.016,0.037,769.396,1.004,"Sigma2_epsilon"
0.085,0.06,0.085,0.114,1510.814,1.001,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.054,0.034,0.054,0.074,2926.26,1,"cov_int_phi"
0.015,-0.004,0.015,0.036,2329.601,1,"cov_2"
0.601,0.562,0.601,0.641,1650.528,1,"Sigma2_e"
-1991.256,-2088.285,-1991.462,-1894.346,707.492,1,"lp__"
0.999,0.956,0.999,1.045,1835.472,1,"B_0"
0.286,0.247,0.287,0.324,2484.32,1,"psi"
0.214,0.177,0.213,0.255,1470.436,1,"Sigma2_intercept"
0.005,0,0.003,0.02,402.939,1.002,"Sigma2_epsilon"
0.094,0.071,0.094,0.119,1475.259,1,"Sigma2_phi"
1.039,1.039,1.039,1.039,0.5,1,"Sigma2_x"
0.046,0.03,0.046,0.064,2467.955,1,"cov_int_phi"
0.003,-0.012,0.002,0.021,2084.625,1,"cov_2"
0.643,0.601,0.642,0.685,1328.285,1,"Sigma2_e"
-2097.541,-2201.227,-2096.449,-2000.29,705.701,1,"lp__"
1.04,0.997,1.041,1.084,3067.075,1,"B_0"
0.278,0.239,0.278,0.318,3016.842,1.001,"psi"
0.187,0.151,0.186,0.226,1551.219,1,"Sigma2_intercept"
0.009,0,0.008,0.025,680.589,1.001,"Sigma2_epsilon"
0.104,0.079,0.103,0.133,1965.102,1,"Sigma2_phi"
1.091,1.091,1.091,1.091,0.5,1,"Sigma2_x"
