"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.104,0.063,0.102,0.153,2506.73,1,"Sigma2_phi"
0.838,0.838,0.838,0.838,0.5,1,"Sigma2_x"
0.066,0.032,0.066,0.104,2338.122,1,"cov_int_phi"
0.025,-0.007,0.024,0.067,1895.596,1,"cov_2"
0.745,0.668,0.744,0.829,3560.668,1,"Sigma2_e"
-385.416,-414.085,-385.221,-358.664,747.608,1,"lp__"
1.012,0.907,1.012,1.118,3325.335,1,"B_0"
0.315,0.252,0.314,0.379,6339.916,1,"psi"
0.191,0.121,0.187,0.286,1543.863,1.001,"Sigma2_intercept"
0.008,0,0.005,0.034,1667.117,1,"Sigma2_epsilon"
0.106,0.069,0.104,0.151,4371.288,1,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.05,0.019,0.05,0.078,4614.195,1,"cov_int_phi"
-0.005,-0.034,-0.003,0.019,3773.765,1,"cov_2"
0.703,0.631,0.702,0.784,5007.819,1,"Sigma2_e"
-362.413,-389.498,-361.974,-335.945,935.321,1,"lp__"
0.99,0.88,0.989,1.099,1537.946,1,"B_0"
0.291,0.22,0.292,0.365,2389.822,1,"psi"
0.215,0.139,0.211,0.313,1376.825,1,"Sigma2_intercept"
0.033,0,0.031,0.08,479.728,1,"Sigma2_epsilon"
0.119,0.071,0.117,0.174,763.22,1,"Sigma2_phi"
1.005,1.005,1.005,1.005,0.5,1,"Sigma2_x"
0.052,0.016,0.052,0.088,2626.229,1,"cov_int_phi"
-0.002,-0.043,-0.001,0.038,1758.929,1,"cov_2"
0.692,0.62,0.691,0.776,1485.044,1,"Sigma2_e"
-354.163,-387.75,-353.858,-322.55,490.431,1,"lp__"
1.023,0.92,1.024,1.124,2449.671,1,"B_0"
0.214,0.141,0.214,0.288,5784.172,1,"psi"
0.168,0.106,0.165,0.251,1668.052,1,"Sigma2_intercept"
0.019,0,0.016,0.057,859.542,1,"Sigma2_epsilon"
0.056,0.025,0.054,0.098,1158.169,1,"Sigma2_phi"
0.811,0.811,0.811,0.811,0.5,1,"Sigma2_x"
0.027,-0.001,0.027,0.056,4217.183,1.002,"cov_int_phi"
-0.004,-0.037,-0.003,0.027,3437.024,1.003,"cov_2"
0.669,0.599,0.668,0.745,3364.656,1,"Sigma2_e"
-341.365,-370.229,-340.979,-313.764,719.344,1,"lp__"
1.045,0.952,1.045,1.137,1955.097,1,"B_0"
0.235,0.17,0.235,0.297,4664.378,1,"psi"
0.115,0.062,0.111,0.186,1483.632,1,"Sigma2_intercept"
0.008,0,0.004,0.035,1215.648,1,"Sigma2_epsilon"
0.065,0.036,0.064,0.102,2988.024,1,"Sigma2_phi"
1.005,1.005,1.005,1.005,0.5,1,"Sigma2_x"
0.027,0.004,0.026,0.05,3530.796,1,"cov_int_phi"
0.002,-0.019,0.001,0.024,2532.721,1,"cov_2"
0.728,0.654,0.727,0.808,3230.797,1,"Sigma2_e"
-376.837,-404.121,-376.764,-351.126,860.281,1.001,"lp__"
0.984,0.869,0.983,1.11,1273.4,1,"B_0"
0.209,0.138,0.211,0.277,3524.911,1,"psi"
0.225,0.148,0.221,0.326,1700.656,1,"Sigma2_intercept"
0.008,0,0.005,0.03,1521.492,1,"Sigma2_epsilon"
0.055,0.03,0.054,0.089,3033.354,1,"Sigma2_phi"
0.915,0.915,0.915,0.915,0.5,1,"Sigma2_x"
0.064,0.038,0.063,0.098,2459.336,1,"cov_int_phi"
0.016,-0.008,0.012,0.055,1877.649,1,"cov_2"
0.676,0.606,0.674,0.753,3805.291,1,"Sigma2_e"
-347.14,-374.105,-346.935,-322.687,1062.443,1,"lp__"
1.004,0.894,1.004,1.112,3605.447,1.002,"B_0"
0.26,0.194,0.26,0.323,7527.957,1,"psi"
0.197,0.126,0.193,0.296,1614.928,1,"Sigma2_intercept"
0.006,0,0.003,0.028,1904.517,1,"Sigma2_epsilon"
0.072,0.041,0.07,0.109,4136.768,1,"Sigma2_phi"
0.931,0.931,0.931,0.931,0.5,1,"Sigma2_x"
0.042,0.018,0.042,0.071,5207.517,1,"cov_int_phi"
0.002,-0.02,0.001,0.03,4588.273,1,"cov_2"
0.735,0.66,0.735,0.817,4818.068,1,"Sigma2_e"
-381.221,-408.349,-380.969,-355.52,720.715,1,"lp__"
1.01,0.906,1.011,1.112,1482.825,1.004,"B_0"
0.271,0.206,0.27,0.336,4270.225,1,"psi"
0.192,0.121,0.189,0.284,1360.296,1.003,"Sigma2_intercept"
0.007,0,0.003,0.03,769.834,1,"Sigma2_epsilon"
0.069,0.041,0.068,0.103,2353.89,1,"Sigma2_phi"
0.861,0.861,0.861,0.861,0.5,1,"Sigma2_x"
0.042,0.014,0.042,0.068,3396.012,1,"cov_int_phi"
-0.004,-0.033,-0.002,0.02,2398.189,1,"cov_2"
0.683,0.615,0.681,0.757,2761.607,1,"Sigma2_e"
-350.828,-378.215,-350.308,-323.677,723.792,1.002,"lp__"
1.054,0.952,1.054,1.154,2060.598,1,"B_0"
0.282,0.211,0.281,0.355,4940.042,1,"psi"
0.226,0.149,0.221,0.325,1367.428,1,"Sigma2_intercept"
0.018,0.001,0.016,0.048,1994.844,1,"Sigma2_epsilon"
0.077,0.045,0.075,0.116,4048.548,1,"Sigma2_phi"
0.938,0.938,0.938,0.938,0.5,1,"Sigma2_x"
0.017,-0.022,0.017,0.055,2842.44,1,"cov_int_phi"
-0.037,-0.083,-0.036,0,2202.782,1,"cov_2"
0.717,0.644,0.716,0.8,4827.2,1,"Sigma2_e"
-369.939,-396.53,-369.631,-344.877,1051.386,1,"lp__"
1.063,0.95,1.063,1.178,1022.368,1,"B_0"
0.318,0.253,0.317,0.383,3781.319,1,"psi"
0.294,0.199,0.288,0.416,1299.297,1,"Sigma2_intercept"
0.008,0,0.005,0.03,1441.123,1,"Sigma2_epsilon"
0.104,0.067,0.103,0.146,3945.273,1,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.058,0.018,0.058,0.091,2301.646,1,"cov_int_phi"
-0.016,-0.058,-0.014,0.01,1856.427,1,"cov_2"
0.66,0.593,0.658,0.734,4316.931,1,"Sigma2_e"
-336.385,-363.187,-336.318,-310.435,1015.953,1,"lp__"
0.955,0.842,0.955,1.067,1109.422,1,"B_0"
0.244,0.179,0.244,0.309,3033.07,1,"psi"
0.206,0.127,0.201,0.311,1515.803,1,"Sigma2_intercept"
0.01,0,0.005,0.045,723.921,1.001,"Sigma2_epsilon"
0.084,0.048,0.082,0.131,2640.522,1.001,"Sigma2_phi"
1.206,1.206,1.206,1.206,0.5,1,"Sigma2_x"
0.048,0.018,0.048,0.08,2920.256,1.001,"cov_int_phi"
0,-0.031,0,0.031,2336.424,1,"cov_2"
0.829,0.744,0.828,0.923,3361.112,1.001,"Sigma2_e"
-428.64,-456.399,-428.401,-401.897,980.474,1.003,"lp__"
0.974,0.855,0.975,1.09,2414.542,1,"B_0"
0.238,0.168,0.238,0.307,7283.788,1,"psi"
0.27,0.18,0.264,0.387,1726.548,1.002,"Sigma2_intercept"
0.007,0,0.004,0.032,1343.792,1,"Sigma2_epsilon"
0.058,0.03,0.057,0.094,4037.286,1,"Sigma2_phi"
0.887,0.887,0.887,0.887,0.5,1,"Sigma2_x"
0.05,0.02,0.049,0.08,5537.003,1,"cov_int_phi"
-0.001,-0.032,0,0.031,4769.617,1,"cov_2"
0.724,0.654,0.722,0.804,6602.61,1,"Sigma2_e"
-374.126,-400.714,-374.161,-349.183,902.283,1,"lp__"
1.051,0.955,1.05,1.146,1557.275,1,"B_0"
0.266,0.205,0.266,0.325,4004.401,1,"psi"
0.152,0.091,0.148,0.228,1475.728,1,"Sigma2_intercept"
0.003,0,0.001,0.015,1969.539,1.001,"Sigma2_epsilon"
0.081,0.05,0.08,0.117,3944.991,1,"Sigma2_phi"
1.086,1.086,1.086,1.086,0.5,1,"Sigma2_x"
0.036,0.014,0.036,0.058,3427.958,1,"cov_int_phi"
0,-0.019,0,0.018,3950.984,1,"cov_2"
0.714,0.643,0.712,0.794,3342.1,1,"Sigma2_e"
-368.606,-394.781,-368.129,-343.862,1024.897,1,"lp__"
0.986,0.873,0.987,1.094,2854.963,1,"B_0"
0.242,0.157,0.242,0.321,3709.303,1,"psi"
0.166,0.099,0.162,0.254,1636.128,1,"Sigma2_intercept"
0.042,0.002,0.039,0.099,923.49,1,"Sigma2_epsilon"
0.105,0.055,0.104,0.163,1576.769,1,"Sigma2_phi"
0.929,0.929,0.929,0.929,0.5,1,"Sigma2_x"
0.049,0.014,0.049,0.087,3374.139,1,"cov_int_phi"
0.012,-0.027,0.011,0.058,2351.17,1,"cov_2"
0.791,0.709,0.789,0.886,2835.684,1,"Sigma2_e"
-408.457,-439.336,-407.948,-379.813,813.989,1,"lp__"
0.98,0.859,0.98,1.105,1104.549,1,"B_0"
0.348,0.287,0.349,0.408,3605.92,1.001,"psi"
0.268,0.178,0.263,0.379,1291.525,1,"Sigma2_intercept"
0.005,0,0.003,0.024,1343.925,1,"Sigma2_epsilon"
0.162,0.115,0.161,0.215,4608.301,1,"Sigma2_phi"
1.246,1.246,1.246,1.246,0.5,1,"Sigma2_x"
0.097,0.066,0.096,0.134,2949.529,1.001,"cov_int_phi"
0.007,-0.017,0.004,0.043,2453.203,1.001,"cov_2"
0.743,0.665,0.741,0.827,3620.166,1.001,"Sigma2_e"
-384.695,-412.151,-384.347,-359.538,915.9,1,"lp__"
1.099,0.992,1.099,1.205,1239.34,1,"B_0"
0.259,0.193,0.259,0.323,4165.602,1,"psi"
0.209,0.137,0.205,0.307,1371.022,1,"Sigma2_intercept"
0.006,0,0.003,0.028,1060.098,1,"Sigma2_epsilon"
0.068,0.039,0.066,0.102,3036.56,1,"Sigma2_phi"
0.879,0.879,0.879,0.879,0.5,1,"Sigma2_x"
0.047,0.022,0.047,0.075,3370.108,1.003,"cov_int_phi"
0.003,-0.021,0.001,0.03,2754.458,1.002,"cov_2"
0.647,0.583,0.646,0.719,3425.052,1,"Sigma2_e"
-329.418,-356.322,-329.283,-303.694,1017.382,1,"lp__"
0.93,0.818,0.93,1.047,1430.012,1,"B_0"
0.242,0.165,0.243,0.314,2836.998,1,"psi"
0.205,0.133,0.201,0.3,1741.829,1.001,"Sigma2_intercept"
0.039,0.001,0.038,0.09,698.008,1,"Sigma2_epsilon"
0.099,0.052,0.098,0.15,1133.203,1,"Sigma2_phi"
0.897,0.897,0.897,0.897,0.5,1,"Sigma2_x"
0.031,-0.001,0.031,0.064,3646.973,1,"cov_int_phi"
0.006,-0.029,0.006,0.043,2175.06,1,"cov_2"
0.674,0.6,0.673,0.76,1824.158,1,"Sigma2_e"
-343.605,-377.173,-343.204,-312.563,596.311,1.001,"lp__"
1.054,0.933,1.055,1.175,1049.911,1.002,"B_0"
0.26,0.197,0.261,0.327,3054.502,1,"psi"
0.325,0.224,0.319,0.457,1266.115,1,"Sigma2_intercept"
0.008,0,0.004,0.033,1098.228,1,"Sigma2_epsilon"
0.081,0.048,0.08,0.123,2919.019,1,"Sigma2_phi"
1.078,1.078,1.078,1.078,0.5,1,"Sigma2_x"
0.079,0.044,0.079,0.116,4559.668,1,"cov_int_phi"
0,-0.036,0,0.036,2933.139,1,"cov_2"
0.724,0.651,0.723,0.804,3633.458,1,"Sigma2_e"
-373.873,-400.196,-373.511,-348.974,838.27,1,"lp__"
1.112,1.004,1.113,1.221,1567.683,1,"B_0"
0.264,0.193,0.265,0.329,3518.652,1,"psi"
0.19,0.122,0.186,0.278,1194.848,1,"Sigma2_intercept"
0.027,0,0.026,0.069,481.833,1,"Sigma2_epsilon"
0.096,0.056,0.095,0.145,801.732,1,"Sigma2_phi"
0.939,0.939,0.939,0.939,0.5,1,"Sigma2_x"
0.039,0.007,0.039,0.072,3442.783,1,"cov_int_phi"
0,-0.034,0,0.035,2695.646,1,"cov_2"
0.635,0.567,0.634,0.71,1883.938,1,"Sigma2_e"
-320.893,-352.416,-320.716,-290.958,556.122,1,"lp__"
0.946,0.827,0.947,1.066,1063.601,1,"B_0"
0.266,0.191,0.267,0.336,2297.079,1,"psi"
0.232,0.153,0.227,0.34,1364.223,1.001,"Sigma2_intercept"
0.013,0,0.009,0.044,694.628,1,"Sigma2_epsilon"
0.081,0.048,0.08,0.121,1741.91,1,"Sigma2_phi"
0.859,0.859,0.859,0.859,0.5,1,"Sigma2_x"
0.066,0.035,0.065,0.1,2377.627,1.001,"cov_int_phi"
0.013,-0.015,0.01,0.054,1632.182,1,"cov_2"
0.647,0.58,0.646,0.721,3138.171,1,"Sigma2_e"
-328.711,-356.415,-328.888,-300.803,758.1,1.002,"lp__"
1.064,0.952,1.064,1.176,1310.775,1,"B_0"
0.246,0.18,0.246,0.31,3405.172,1,"psi"
0.229,0.152,0.225,0.335,1523.237,1,"Sigma2_intercept"
0.007,0,0.003,0.031,1339.202,1.001,"Sigma2_epsilon"
0.071,0.041,0.07,0.109,3371.181,1.001,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.057,0.03,0.056,0.088,3773.439,1,"cov_int_phi"
0.003,-0.022,0.001,0.035,2694.095,1,"cov_2"
0.718,0.648,0.717,0.797,4253.927,1,"Sigma2_e"
-370.358,-396.72,-370.307,-343.865,944.789,1,"lp__"
1.02,0.897,1.019,1.143,2077.157,1,"B_0"
0.323,0.247,0.324,0.395,3561.708,1,"psi"
0.261,0.176,0.257,0.374,1378.083,1.002,"Sigma2_intercept"
0.016,0,0.013,0.051,1189.299,1,"Sigma2_epsilon"
0.141,0.094,0.14,0.193,2503.202,1,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.109,0.072,0.108,0.152,2252.27,1,"cov_int_phi"
0.026,-0.008,0.023,0.073,1915.517,1,"cov_2"
0.694,0.622,0.693,0.774,3283.425,1,"Sigma2_e"
-356.505,-384.711,-356.366,-329.763,845.38,1.001,"lp__"
0.985,0.856,0.985,1.116,1476.444,1,"B_0"
0.231,0.158,0.231,0.304,2370.034,1.001,"psi"
0.218,0.142,0.215,0.315,1825.258,1,"Sigma2_intercept"
0.024,0.001,0.021,0.063,1336.371,1,"Sigma2_epsilon"
0.11,0.069,0.109,0.159,2692.35,1,"Sigma2_phi"
1.171,1.171,1.171,1.171,0.5,1,"Sigma2_x"
0.102,0.061,0.102,0.146,1701.741,1,"cov_int_phi"
0.042,-0.001,0.041,0.095,1409.111,1.001,"cov_2"
0.731,0.656,0.729,0.814,3405.96,1,"Sigma2_e"
-377.995,-405.704,-377.385,-351.646,946.011,1,"lp__"
0.906,0.794,0.906,1.015,1844.103,1,"B_0"
0.355,0.293,0.356,0.416,3595.673,1.001,"psi"
0.219,0.144,0.214,0.314,1469.577,1,"Sigma2_intercept"
0.009,0,0.005,0.036,1012.875,1.002,"Sigma2_epsilon"
0.148,0.106,0.148,0.196,3382.561,1,"Sigma2_phi"
1.065,1.065,1.065,1.065,0.5,1,"Sigma2_x"
0.08,0.051,0.079,0.113,3687.658,1,"cov_int_phi"
0.004,-0.022,0.002,0.037,2847.302,1.002,"cov_2"
0.642,0.577,0.642,0.713,2980.648,1.002,"Sigma2_e"
-325.948,-354.181,-325.761,-298.259,706.941,1,"lp__"
1.022,0.907,1.021,1.142,1436.035,1,"B_0"
0.27,0.202,0.271,0.338,3002.212,1,"psi"
0.247,0.165,0.242,0.358,1284.258,1.004,"Sigma2_intercept"
0.027,0,0.025,0.073,758.232,1.005,"Sigma2_epsilon"
0.111,0.066,0.109,0.162,1456.145,1.002,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.068,0.034,0.067,0.106,3619.945,1,"cov_int_phi"
0.007,-0.032,0.005,0.05,2397.462,1,"cov_2"
0.676,0.605,0.674,0.756,2079.002,1.001,"Sigma2_e"
-345.301,-376.201,-345.318,-314.825,637.431,1.007,"lp__"
1.041,0.929,1.04,1.156,1335.998,1.001,"B_0"
0.263,0.173,0.263,0.346,2369.153,1,"psi"
0.165,0.101,0.163,0.25,1497.671,1.001,"Sigma2_intercept"
0.024,0,0.022,0.066,724.532,1,"Sigma2_epsilon"
0.083,0.044,0.081,0.131,1191.522,1,"Sigma2_phi"
0.689,0.689,0.689,0.689,0.5,1,"Sigma2_x"
0.055,0.024,0.055,0.092,1249.826,1,"cov_int_phi"
0.022,-0.008,0.021,0.064,1014.98,1,"cov_2"
0.733,0.652,0.732,0.818,1983.97,1,"Sigma2_e"
-378.382,-406.985,-378.594,-349.076,792.862,1,"lp__"
0.956,0.85,0.956,1.061,1128.816,1,"B_0"
0.255,0.178,0.255,0.33,3512.589,1,"psi"
0.172,0.107,0.168,0.259,1562.375,1,"Sigma2_intercept"
0.01,0,0.006,0.042,903.946,1,"Sigma2_epsilon"
0.059,0.03,0.057,0.097,1645.24,1,"Sigma2_phi"
0.738,0.738,0.738,0.738,0.5,1,"Sigma2_x"
0.034,0.007,0.034,0.061,3277.679,1,"cov_int_phi"
-0.001,-0.028,0,0.027,2175.426,1,"cov_2"
0.716,0.642,0.714,0.797,3384.978,1,"Sigma2_e"
-369.333,-397.488,-369.158,-342.416,792.511,1,"lp__"
0.952,0.856,0.953,1.045,2687.871,1,"B_0"
0.293,0.231,0.293,0.352,4628.101,1,"psi"
0.146,0.089,0.142,0.22,1582.061,1,"Sigma2_intercept"
0.004,0,0.002,0.019,2281.39,1,"Sigma2_epsilon"
0.097,0.063,0.096,0.135,5664.251,1,"Sigma2_phi"
1.04,1.04,1.04,1.04,0.5,1,"Sigma2_x"
0.053,0.03,0.052,0.08,3647.668,1,"cov_int_phi"
0.004,-0.014,0.002,0.027,3098.371,1,"cov_2"
0.697,0.628,0.695,0.771,4960.981,1,"Sigma2_e"
-359.26,-384.993,-359.172,-334.985,1082.392,1,"lp__"
0.919,0.811,0.92,1.021,944.323,1,"B_0"
0.298,0.236,0.299,0.358,3871.989,1,"psi"
0.204,0.133,0.201,0.294,1676.132,1,"Sigma2_intercept"
0.005,0,0.003,0.025,1097.78,1.001,"Sigma2_epsilon"
0.103,0.067,0.102,0.145,3623.05,1,"Sigma2_phi"
1.079,1.079,1.079,1.079,0.5,1,"Sigma2_x"
0.061,0.033,0.06,0.091,3926.098,1,"cov_int_phi"
0.001,-0.024,0,0.028,2855.026,1,"cov_2"
0.684,0.615,0.683,0.761,4497.93,1,"Sigma2_e"
-351.876,-378.045,-351.51,-326.879,1191.159,1,"lp__"
1.004,0.894,1.004,1.108,2781.005,1,"B_0"
0.222,0.146,0.223,0.295,3534.394,1,"psi"
0.131,0.077,0.127,0.203,1886.218,1,"Sigma2_intercept"
0.048,0.009,0.046,0.1,978.455,1,"Sigma2_epsilon"
0.106,0.059,0.104,0.159,1522.081,1,"Sigma2_phi"
0.944,0.944,0.944,0.944,0.5,1,"Sigma2_x"
0.04,0.008,0.04,0.073,3111.18,1,"cov_int_phi"
0.017,-0.017,0.016,0.053,2107.394,1,"cov_2"
0.686,0.613,0.684,0.767,3128.296,1,"Sigma2_e"
-351.496,-383.3,-351.226,-322.312,793.036,1,"lp__"
1.038,0.936,1.037,1.142,2045.43,1,"B_0"
0.247,0.176,0.246,0.319,5034.924,1,"psi"
0.204,0.131,0.2,0.301,1801.065,1.004,"Sigma2_intercept"
0.01,0,0.006,0.038,1038.914,1,"Sigma2_epsilon"
0.054,0.029,0.053,0.089,2286.88,1,"Sigma2_phi"
0.708,0.708,0.708,0.708,0.5,1,"Sigma2_x"
0.03,0.004,0.029,0.057,5391.269,1,"cov_int_phi"
0,-0.025,0,0.027,4317.907,1,"cov_2"
0.644,0.579,0.643,0.719,4281.984,1,"Sigma2_e"
-327.271,-355.999,-327.183,-300.445,832.991,1.004,"lp__"
1.144,1.034,1.144,1.248,1447.11,1,"B_0"
0.169,0.107,0.169,0.231,4328.457,1,"psi"
0.169,0.104,0.166,0.252,1605.496,1,"Sigma2_intercept"
0.004,0,0.002,0.02,1562.972,1,"Sigma2_epsilon"
0.039,0.018,0.037,0.069,3971.341,1,"Sigma2_phi"
1.125,1.125,1.125,1.125,0.5,1,"Sigma2_x"
0.032,0.012,0.031,0.058,3690.262,1.001,"cov_int_phi"
0.005,-0.015,0.002,0.031,2942.773,1.002,"cov_2"
0.749,0.673,0.747,0.831,3575.119,1,"Sigma2_e"
-388.433,-414.005,-388.128,-363.796,943.696,1,"lp__"
1.038,0.922,1.039,1.151,1546.929,1.002,"B_0"
0.259,0.186,0.26,0.328,3135.233,1,"psi"
0.202,0.132,0.197,0.3,1540.199,1,"Sigma2_intercept"
0.018,0,0.015,0.054,903.543,1,"Sigma2_epsilon"
0.09,0.053,0.088,0.135,2130.835,1,"Sigma2_phi"
0.915,0.915,0.915,0.915,0.5,1,"Sigma2_x"
0.064,0.032,0.063,0.099,2048.027,1,"cov_int_phi"
0.022,-0.008,0.021,0.062,1519.425,1.001,"cov_2"
0.678,0.612,0.676,0.754,3430.901,1,"Sigma2_e"
-347.202,-375.649,-347.182,-319.126,734.634,1.001,"lp__"
0.892,0.768,0.892,1.02,2312.479,1,"B_0"
0.309,0.241,0.31,0.375,6776.071,1,"psi"
0.292,0.198,0.286,0.416,1573.216,1,"Sigma2_intercept"
0.007,0,0.004,0.032,1718.465,1,"Sigma2_epsilon"
0.111,0.073,0.11,0.157,4796.849,1,"Sigma2_phi"
1.027,1.027,1.027,1.027,0.5,1,"Sigma2_x"
0.093,0.061,0.092,0.13,4201.286,1,"cov_int_phi"
0.008,-0.022,0.005,0.047,3495.749,1,"cov_2"
0.723,0.651,0.721,0.803,5556.522,1,"Sigma2_e"
-373.741,-400.816,-373.513,-347.607,938.487,1,"lp__"
1.025,0.89,1.023,1.162,972.694,1.009,"B_0"
0.287,0.217,0.286,0.355,2067.97,1,"psi"
0.305,0.207,0.298,0.438,1144.301,1,"Sigma2_intercept"
0.019,0,0.016,0.057,1014.079,1.001,"Sigma2_epsilon"
0.15,0.101,0.149,0.206,2896.346,1,"Sigma2_phi"
1.322,1.322,1.322,1.322,0.5,1,"Sigma2_x"
0.129,0.086,0.128,0.175,2372.117,1,"cov_int_phi"
0.033,-0.008,0.031,0.087,1420.962,1,"cov_2"
0.78,0.7,0.779,0.87,2131.658,1,"Sigma2_e"
-403.548,-430.422,-403.534,-376.386,714.519,1,"lp__"
0.998,0.894,0.997,1.105,3152.883,1.001,"B_0"
0.287,0.222,0.287,0.353,5516.154,1,"psi"
0.178,0.113,0.174,0.264,1566.904,1,"Sigma2_intercept"
0.004,0,0.002,0.018,2616.39,1.001,"Sigma2_epsilon"
0.085,0.052,0.084,0.123,5460.763,1,"Sigma2_phi"
0.932,0.932,0.932,0.932,0.5,1,"Sigma2_x"
0.053,0.029,0.052,0.083,3590.472,1,"cov_int_phi"
0.007,-0.01,0.004,0.035,3284.765,1,"cov_2"
0.739,0.663,0.737,0.821,4268.979,1,"Sigma2_e"
-382.821,-408.209,-382.231,-358.919,1041.936,1.001,"lp__"
1.082,0.973,1.08,1.197,1817.64,1,"B_0"
0.189,0.122,0.189,0.251,3550.241,1,"psi"
0.173,0.105,0.17,0.262,1756.053,1.002,"Sigma2_intercept"
0.026,0,0.023,0.072,857.461,1,"Sigma2_epsilon"
0.072,0.033,0.07,0.123,1342.262,1,"Sigma2_phi"
1.154,1.154,1.154,1.154,0.5,1,"Sigma2_x"
0.04,0.01,0.039,0.074,2296.269,1,"cov_int_phi"
0.011,-0.021,0.009,0.052,1831.929,1.001,"cov_2"
0.772,0.691,0.77,0.865,2871.028,1,"Sigma2_e"
-398.156,-429.161,-397.761,-368.883,752.69,1.003,"lp__"
0.913,0.794,0.915,1.026,836.974,1,"B_0"
0.354,0.291,0.354,0.42,2821.146,1,"psi"
0.271,0.18,0.266,0.385,1035.277,1.002,"Sigma2_intercept"
0.005,0,0.002,0.022,1239.307,1,"Sigma2_epsilon"
0.136,0.093,0.134,0.185,3688.744,1,"Sigma2_phi"
1.04,1.04,1.04,1.04,0.5,1,"Sigma2_x"
0.086,0.054,0.085,0.117,3866.549,1.001,"cov_int_phi"
-0.001,-0.029,0,0.026,2753.801,1.001,"cov_2"
0.705,0.636,0.703,0.784,3264.561,1,"Sigma2_e"
-364.43,-390.441,-364.284,-339.872,916.366,1.002,"lp__"
1.029,0.931,1.028,1.125,2739.783,1,"B_0"
0.225,0.159,0.226,0.292,7440.092,1,"psi"
0.162,0.101,0.158,0.242,1911.003,1,"Sigma2_intercept"
0.012,0,0.008,0.043,978.574,1,"Sigma2_epsilon"
0.057,0.028,0.056,0.095,2327.321,1,"Sigma2_phi"
0.905,0.905,0.905,0.905,0.5,1,"Sigma2_x"
0.018,-0.01,0.019,0.043,3594.144,1,"cov_int_phi"
-0.007,-0.037,-0.005,0.016,2962.192,1,"cov_2"
0.721,0.647,0.719,0.802,4507.11,1,"Sigma2_e"
-372.618,-400.412,-372.355,-345.696,838.936,1.004,"lp__"
0.984,0.849,0.985,1.123,1229.448,1.004,"B_0"
0.205,0.125,0.206,0.28,2131.173,1,"psi"
0.238,0.157,0.234,0.347,1282.264,1,"Sigma2_intercept"
0.035,0.002,0.032,0.087,849.991,1,"Sigma2_epsilon"
0.108,0.062,0.107,0.162,1470.757,1,"Sigma2_phi"
1.244,1.244,1.244,1.244,0.5,1,"Sigma2_x"
0.096,0.056,0.095,0.137,2026.211,1.001,"cov_int_phi"
0.041,-0.003,0.04,0.094,1276.131,1.002,"cov_2"
0.778,0.696,0.777,0.87,2337.746,1,"Sigma2_e"
-402.046,-431.401,-401.829,-374.136,655.543,1.001,"lp__"
0.964,0.868,0.965,1.058,3574.667,1.001,"B_0"
0.286,0.22,0.286,0.358,6256.801,1,"psi"
0.159,0.098,0.156,0.24,1451.075,1.001,"Sigma2_intercept"
0.014,0,0.01,0.047,1179.208,1,"Sigma2_epsilon"
0.08,0.047,0.078,0.122,2231.624,1,"Sigma2_phi"
0.845,0.845,0.845,0.845,0.5,1,"Sigma2_x"
0.026,-0.004,0.027,0.053,3666.817,1,"cov_int_phi"
-0.011,-0.045,-0.008,0.014,3013.13,1,"cov_2"
0.697,0.628,0.696,0.775,3517.874,1,"Sigma2_e"
-359.003,-389.099,-358.881,-329.586,795.093,1.001,"lp__"
0.96,0.833,0.961,1.087,2164.003,1.001,"B_0"
0.288,0.212,0.289,0.362,3107.359,1,"psi"
0.232,0.154,0.227,0.333,1395.093,1,"Sigma2_intercept"
0.026,0.002,0.024,0.064,1431.483,1,"Sigma2_epsilon"
0.134,0.088,0.134,0.185,2980.523,1,"Sigma2_phi"
0.998,0.998,0.998,0.998,0.5,1,"Sigma2_x"
0.106,0.067,0.106,0.148,2710.555,1,"cov_int_phi"
0.039,-0.001,0.038,0.087,1844.838,1,"cov_2"
0.699,0.626,0.697,0.779,2937.629,1,"Sigma2_e"
-359.218,-389.383,-358.787,-332.022,826.725,1,"lp__"
1.032,0.902,1.031,1.161,1256.705,1,"B_0"
0.241,0.17,0.241,0.313,2825.875,1,"psi"
0.247,0.16,0.242,0.355,1550.054,1.003,"Sigma2_intercept"
0.036,0,0.033,0.09,723.601,1,"Sigma2_epsilon"
0.124,0.07,0.123,0.185,1473.997,1,"Sigma2_phi"
1.271,1.271,1.271,1.271,0.5,1,"Sigma2_x"
0.076,0.037,0.075,0.119,2613.511,1.001,"cov_int_phi"
0.025,-0.014,0.024,0.076,1981.994,1,"cov_2"
0.79,0.708,0.787,0.888,1947.188,1.001,"Sigma2_e"
-407.304,-439.894,-406.825,-376.082,729.033,1.001,"lp__"
1.029,0.927,1.029,1.132,1529.453,1.001,"B_0"
0.27,0.209,0.27,0.332,3750.736,1,"psi"
0.202,0.131,0.198,0.3,1401.971,1,"Sigma2_intercept"
0.006,0,0.004,0.028,1181.811,1.004,"Sigma2_epsilon"
