"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.083,-0.118,-0.082,-0.053,1578.674,1,"cov_1"
-0.008,-0.056,-0.006,0.032,78.94,1,"cov_2"
-0.01,-0.041,-0.01,0.023,94.855,1,"cov_3"
0.266,0.196,0.263,0.354,1799.928,1,"cov_4"
-0.191,-0.257,-0.189,-0.137,2011.399,1,"cov_5"
-0.005,-0.174,0,0.124,58.343,1,"cov_6"
0.594,0.563,0.594,0.627,3744.98,1,"Sigma2_e"
0.103,0.097,0.103,0.108,5936.422,1,"Sigma2_ex"
869.436,815.46,869.546,923.158,939.466,1.001,"lp__"
0.984,0.875,0.987,1.069,356.681,1.021,"B_0"
-0.004,-0.137,0.009,0.123,128.657,1.027,"B_x"
0.341,0.259,0.324,0.505,27.341,1.003,"psi"
0.25,0.197,0.24,0.338,25.312,1.059,"Sigma2_intercept"
0.104,0.079,0.101,0.142,23.239,1.02,"Sigma2_psi"
1.12,0.915,1.148,1.282,21.396,1.04,"Sigma2_x"
0.147,0.078,0.126,0.341,123.594,1,"Sigma2_phi"
0.012,0.001,0.008,0.054,362.964,1.002,"Sigma2_epsilon"
-0.114,-0.168,-0.109,-0.083,40.933,1.026,"cov_int_psi"
0.102,0.066,0.102,0.144,78.314,1.002,"cov_int_phi"
-0.072,-0.098,-0.07,-0.05,64.389,1.005,"cov_psi_phi"
-0.71,-0.806,-0.72,-0.573,157.506,1.001,"cor_1"
-0.144,-0.633,-0.11,0.377,30.802,1.012,"cor_2"
-0.285,-0.829,-0.351,0.368,50.95,1.001,"cor_3"
0.623,0.504,0.634,0.696,36.159,1.012,"cor_4"
-0.559,-0.665,-0.558,-0.431,340.692,1.001,"cor_5"
-0.294,-0.919,-0.233,0.283,20.337,1.004,"cor_6"
-0.114,-0.168,-0.109,-0.083,40.933,1.026,"cov_1"
-0.01,-0.064,-0.005,0.015,52.905,1.001,"cov_2"
-0.007,-0.024,-0.009,0.024,80.087,1,"cov_3"
0.329,0.238,0.334,0.435,52.144,1,"cov_4"
-0.19,-0.256,-0.187,-0.134,76.94,1,"cov_5"
-0.039,-0.219,-0.019,0.022,66.72,1,"cov_6"
0.613,0.582,0.614,0.638,184.397,1.003,"Sigma2_e"
0.102,0.097,0.102,0.106,38.216,1.031,"Sigma2_ex"
837.812,793.394,836.233,890.165,60.419,1.027,"lp__"
0.975,0.882,0.977,1.066,546.695,1,"B_0"
0.003,-0.146,0.002,0.148,503.379,1,"B_x"
0.281,0.118,0.277,0.472,16.407,1.051,"psi"
0.173,0.13,0.172,0.225,889.316,1,"Sigma2_intercept"
0.122,0.089,0.121,0.163,1158.782,1.001,"Sigma2_psi"
1.042,0.863,1.036,1.265,1223.897,1.002,"Sigma2_x"
0.108,0.047,0.093,0.266,23.215,1.023,"Sigma2_phi"
0.019,0.005,0.016,0.062,201.738,1.004,"Sigma2_epsilon"
-0.07,-0.104,-0.069,-0.038,618.192,1.001,"cov_int_psi"
0.055,0.026,0.055,0.091,781.119,1,"cov_int_phi"
-0.074,-0.104,-0.073,-0.049,1243.127,1,"cov_psi_phi"
-0.479,-0.639,-0.484,-0.289,607.58,1.001,"cor_1"
-0.235,-0.744,-0.242,0.342,18.481,1.037,"cor_2"
-0.495,-0.864,-0.567,0.168,20.471,1.034,"cor_3"
0.565,0.429,0.568,0.674,847.359,1.001,"cor_4"
-0.52,-0.644,-0.524,-0.382,990.363,1.001,"cor_5"
0.102,-0.831,0.162,0.836,10.991,1.07,"cor_6"
-0.07,-0.104,-0.069,-0.038,618.192,1.001,"cov_1"
-0.012,-0.056,-0.011,0.026,19.37,1.035,"cov_2"
-0.022,-0.055,-0.022,0.011,22.472,1.037,"cov_3"
0.24,0.164,0.239,0.325,827.874,1.001,"cov_4"
-0.186,-0.256,-0.184,-0.123,974.178,1,"cov_5"
0.013,-0.175,0.018,0.171,13.849,1.056,"cov_6"
0.591,0.56,0.591,0.623,2866.046,1,"Sigma2_e"
0.1,0.095,0.1,0.105,4047.471,1,"Sigma2_ex"
922.01,867.233,921.964,974.223,857.15,1,"lp__"
0.926,0.827,0.926,1.025,882.35,1,"B_0"
-0.112,-0.249,-0.113,0.031,883.525,1,"B_x"
0.369,0.261,0.369,0.485,163.323,1.007,"psi"
0.159,0.119,0.157,0.208,1491.76,1,"Sigma2_intercept"
0.097,0.069,0.096,0.131,1700.427,1,"Sigma2_psi"
1.018,0.84,1.01,1.24,1938.082,1,"Sigma2_x"
0.149,0.083,0.141,0.266,201.759,1,"Sigma2_phi"
0.007,0,0.004,0.031,378.982,1.007,"Sigma2_epsilon"
-0.063,-0.094,-0.063,-0.036,1194.019,1,"cov_int_psi"
0.083,0.053,0.082,0.119,1446.441,1,"cov_int_phi"
-0.071,-0.101,-0.071,-0.047,1724.524,1.002,"cov_psi_phi"
-0.51,-0.675,-0.515,-0.317,1227.211,1,"cor_1"
-0.161,-0.774,-0.187,0.576,372.35,1.005,"cor_2"
-0.243,-0.845,-0.274,0.537,523.805,1.001,"cor_3"
0.592,0.468,0.595,0.699,1633.742,1.002,"cor_4"
-0.57,-0.7,-0.573,-0.426,1475.732,1.004,"cor_5"
-0.097,-0.833,-0.117,0.787,89.035,1.015,"cor_6"
-0.063,-0.094,-0.063,-0.036,1194.019,1,"cov_1"
-0.005,-0.035,-0.003,0.02,211.23,1.008,"cov_2"
-0.005,-0.028,-0.004,0.012,243.577,1.005,"cov_3"
0.238,0.17,0.235,0.32,1550.3,1.001,"cov_4"
-0.179,-0.244,-0.178,-0.122,1751.407,1.001,"cov_5"
-0.007,-0.109,-0.004,0.091,128.15,1.012,"cov_6"
0.59,0.559,0.59,0.623,5183.055,1,"Sigma2_e"
0.096,0.091,0.096,0.101,9057.931,1,"Sigma2_ex"
982.359,928.877,981.971,1035.374,978.641,1,"lp__"
1.002,0.899,1.003,1.096,565.365,1.015,"B_0"
-0.02,-0.152,-0.02,0.11,766.377,1.013,"B_x"
0.346,0.119,0.346,0.59,37.401,1.042,"psi"
0.198,0.151,0.197,0.256,939.88,1,"Sigma2_intercept"
0.073,0.05,0.072,0.102,1544.764,1,"Sigma2_psi"
0.907,0.743,0.902,1.099,1349.276,1,"Sigma2_x"
0.14,0.059,0.116,0.383,64.177,1.018,"Sigma2_phi"
0.02,0,0.012,0.1,212.833,1.001,"Sigma2_epsilon"
-0.065,-0.095,-0.064,-0.038,891.627,1.003,"cov_int_psi"
0.076,0.045,0.075,0.112,901.195,1.001,"cov_int_phi"
-0.055,-0.08,-0.054,-0.032,885.473,1.002,"cov_psi_phi"
-0.539,-0.71,-0.546,-0.334,985.376,1.004,"cor_1"
-0.16,-0.746,-0.175,0.494,43.187,1.045,"cor_2"
-0.283,-0.812,-0.346,0.413,63.264,1.022,"cor_3"
0.57,0.448,0.573,0.678,936.241,1.003,"cor_4"
-0.518,-0.674,-0.523,-0.342,705.422,1,"cor_5"
0.005,-0.935,0.047,0.898,25.022,1.078,"cor_6"
-0.065,-0.095,-0.064,-0.038,891.627,1.003,"cov_1"
-0.007,-0.069,-0.006,0.047,42.166,1.041,"cov_2"
-0.008,-0.041,-0.008,0.022,54.881,1.027,"cov_3"
0.242,0.17,0.24,0.328,898.814,1.001,"cov_4"
-0.133,-0.191,-0.132,-0.082,914.914,1,"cov_5"
0,-0.218,0.003,0.204,34.429,1.05,"cov_6"
0.594,0.564,0.594,0.626,3709.269,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5560.993,1,"Sigma2_ex"
947.095,889.473,947.779,1001.906,880.766,1,"lp__"
1.047,0.95,1.048,1.141,1210.301,1,"B_0"
0.097,-0.05,0.097,0.245,1220.845,1,"B_x"
0.31,0.072,0.318,0.468,61.796,1,"psi"
0.159,0.116,0.157,0.212,1646.379,1,"Sigma2_intercept"
0.094,0.067,0.093,0.127,1944.237,1,"Sigma2_psi"
1.129,0.928,1.119,1.377,1937.757,1,"Sigma2_x"
0.138,0.064,0.125,0.289,135.739,1,"Sigma2_phi"
0.019,0.001,0.013,0.093,167.729,1,"Sigma2_epsilon"
-0.073,-0.104,-0.072,-0.046,1439.248,1,"cov_int_psi"
0.076,0.044,0.075,0.115,1622.413,1,"cov_int_phi"
-0.077,-0.105,-0.076,-0.052,1957.152,1,"cov_psi_phi"
-0.594,-0.742,-0.601,-0.421,1399.273,1,"cor_1"
-0.012,-0.597,-0.018,0.576,81.839,1.002,"cor_2"
-0.41,-0.882,-0.469,0.314,108.664,1.002,"cor_3"
0.563,0.434,0.565,0.677,1840.902,1.001,"cor_4"
-0.604,-0.718,-0.607,-0.472,1705.407,1.001,"cor_5"
0.079,-0.803,0.08,0.931,49.51,1.002,"cor_6"
-0.073,-0.104,-0.072,-0.046,1439.248,1,"cov_1"
0.001,-0.038,-0.001,0.06,68.155,1,"cov_2"
-0.016,-0.063,-0.013,0.014,75.217,1,"cov_3"
0.239,0.164,0.236,0.329,1746.682,1,"cov_4"
-0.197,-0.265,-0.195,-0.138,2111.515,1.001,"cov_5"
0.017,-0.147,0.007,0.273,55.527,1,"cov_6"
0.632,0.6,0.631,0.665,5108.294,1.001,"Sigma2_e"
0.1,0.095,0.1,0.105,7443.059,1,"Sigma2_ex"
813.524,757.79,813.801,869.243,737.866,1.001,"lp__"
0.979,0.89,0.979,1.065,1484.973,1.001,"B_0"
0.001,-0.131,0,0.137,1530.29,1,"B_x"
0.277,0.107,0.274,0.484,48.932,1.026,"psi"
0.172,0.13,0.17,0.225,1688.957,1.001,"Sigma2_intercept"
0.083,0.057,0.082,0.115,2205.1,1,"Sigma2_psi"
0.959,0.787,0.95,1.173,2581.988,1,"Sigma2_x"
0.103,0.039,0.085,0.282,84.587,1.027,"Sigma2_phi"
0.021,0.003,0.016,0.069,634.743,1.01,"Sigma2_epsilon"
-0.062,-0.091,-0.062,-0.035,1660.619,1,"cov_int_psi"
0.061,0.035,0.06,0.092,1967.589,1,"cov_int_phi"
-0.049,-0.073,-0.048,-0.029,1633.056,1.002,"cov_psi_phi"
-0.522,-0.689,-0.527,-0.325,1680.004,1,"cor_1"
-0.088,-0.621,-0.105,0.522,62.212,1.023,"cor_2"
-0.358,-0.844,-0.391,0.265,97.514,1.018,"cor_3"
0.592,0.475,0.595,0.692,2390.492,1,"cor_4"
-0.468,-0.629,-0.471,-0.295,1983.63,1,"cor_5"
-0.095,-0.89,-0.111,0.786,36.067,1.037,"cor_6"
-0.062,-0.091,-0.062,-0.035,1660.619,1,"cov_1"
-0.006,-0.056,-0.005,0.037,64.706,1.024,"cov_2"
-0.012,-0.038,-0.012,0.016,96.205,1.015,"cov_3"
0.24,0.174,0.239,0.317,2299.206,1,"cov_4"
-0.132,-0.195,-0.13,-0.078,2345.935,1,"cov_5"
-0.017,-0.207,-0.011,0.141,45.063,1.033,"cov_6"
0.603,0.571,0.602,0.635,4488.402,1,"Sigma2_e"
0.103,0.098,0.103,0.109,8185.993,1,"Sigma2_ex"
834.815,780.66,834.493,888.089,800.735,1.001,"lp__"
0.991,0.896,0.992,1.083,1487.16,1,"B_0"
0.036,-0.089,0.036,0.168,1549.575,1.001,"B_x"
0.278,0.059,0.279,0.488,77.877,1.019,"psi"
0.209,0.159,0.207,0.269,1598.725,1.001,"Sigma2_intercept"
0.13,0.094,0.128,0.172,2229.44,1,"Sigma2_psi"
0.883,0.725,0.878,1.07,2367.563,1,"Sigma2_x"
0.098,0.038,0.082,0.26,196.401,1.022,"Sigma2_phi"
0.021,0.004,0.015,0.074,426.047,1.004,"Sigma2_epsilon"
-0.088,-0.127,-0.087,-0.055,1504.244,1,"cov_int_psi"
0.071,0.04,0.07,0.107,1753.217,1,"cov_int_phi"
-0.075,-0.104,-0.074,-0.05,2229.938,1.002,"cov_psi_phi"
-0.535,-0.684,-0.541,-0.362,1584.321,1,"cor_1"
0.13,-0.447,0.147,0.631,87.26,1.029,"cor_2"
-0.561,-0.952,-0.636,0.147,126.362,1.024,"cor_3"
0.527,0.402,0.529,0.638,2425.035,1,"cor_4"
-0.528,-0.65,-0.53,-0.393,2839.443,1.001,"cor_5"
-0.001,-0.849,-0.01,0.87,55.85,1.037,"cor_6"
-0.088,-0.127,-0.087,-0.055,1504.244,1,"cov_1"
0.008,-0.04,0.007,0.057,86.977,1.018,"cov_2"
-0.025,-0.067,-0.024,0.01,99.984,1.012,"cov_3"
0.226,0.157,0.224,0.31,2127.163,1,"cov_4"
-0.179,-0.244,-0.177,-0.122,2811.05,1,"cov_5"
0.001,-0.174,-0.001,0.188,70.757,1.019,"cov_6"
0.574,0.545,0.574,0.605,5896.379,1,"Sigma2_e"
0.101,0.096,0.101,0.106,7271.073,1,"Sigma2_ex"
954.194,899.614,954.767,1006.844,851.855,1,"lp__"
1.035,0.947,1.035,1.121,742.139,1.001,"B_0"
0.022,-0.113,0.021,0.162,641.284,1.002,"B_x"
0.244,0.064,0.24,0.439,52.244,1,"psi"
0.198,0.153,0.196,0.256,1085.402,1,"Sigma2_intercept"
0.113,0.082,0.112,0.152,1637.831,1.001,"Sigma2_psi"
0.993,0.808,0.985,1.213,1495.065,1,"Sigma2_x"
0.088,0.032,0.069,0.242,117.869,1.006,"Sigma2_phi"
0.019,0.002,0.014,0.07,271.671,1.011,"Sigma2_epsilon"
-0.064,-0.1,-0.063,-0.033,683.328,1,"cov_int_psi"
0.046,0.019,0.045,0.079,999.657,1.003,"cov_int_phi"
-0.064,-0.091,-0.063,-0.042,1308.443,1,"cov_psi_phi"
-0.429,-0.606,-0.432,-0.236,697.909,1,"cor_1"
-0.014,-0.5,-0.019,0.465,67.804,1.001,"cor_2"
-0.403,-0.892,-0.47,0.356,67.987,1,"cor_3"
0.432,0.3,0.434,0.556,1122.2,1.002,"cor_4"
-0.587,-0.706,-0.591,-0.454,1185.535,1.001,"cor_5"
0.02,-0.866,0.024,0.824,32.752,1,"cor_6"
-0.064,-0.1,-0.063,-0.033,683.328,1,"cov_1"
-0.001,-0.04,-0.001,0.036,81.628,1,"cov_2"
-0.015,-0.052,-0.015,0.024,78.856,1,"cov_3"
0.192,0.122,0.19,0.279,974.22,1.001,"cov_4"
-0.197,-0.269,-0.195,-0.136,1294.862,1,"cov_5"
0,-0.19,0.002,0.169,51.521,1,"cov_6"
0.582,0.553,0.582,0.614,5040.77,1,"Sigma2_e"
0.101,0.096,0.101,0.106,8087.689,1,"Sigma2_ex"
927.486,872.061,928.04,981.764,885.221,1,"lp__"
0.997,0.889,0.997,1.098,1420.554,1,"B_0"
0.001,-0.139,0.001,0.145,1380.66,1.001,"B_x"
0.334,0.095,0.338,0.566,74.652,1.004,"psi"
0.195,0.145,0.193,0.254,1509.154,1,"Sigma2_intercept"
0.121,0.089,0.12,0.161,2432.713,1,"Sigma2_psi"
1.005,0.832,0.997,1.223,2398.782,1,"Sigma2_x"
0.154,0.064,0.133,0.396,248.635,1,"Sigma2_phi"
0.029,0.007,0.021,0.106,297.082,1.007,"Sigma2_epsilon"
-0.093,-0.131,-0.092,-0.06,1422.516,1.002,"cov_int_psi"
0.097,0.059,0.095,0.141,1396.769,1.003,"cov_int_phi"
-0.102,-0.135,-0.101,-0.075,2110.152,1.001,"cov_psi_phi"
-0.608,-0.744,-0.614,-0.441,1476.164,1.005,"cor_1"
0.1,-0.5,0.109,0.637,93.345,1.001,"cor_2"
-0.444,-0.919,-0.505,0.352,135.592,1,"cor_3"
0.602,0.486,0.604,0.704,2122.645,1.003,"cor_4"
-0.674,-0.776,-0.678,-0.558,1921.503,1,"cor_5"
0.036,-0.852,0.027,0.872,67.332,1.002,"cor_6"
-0.093,-0.131,-0.092,-0.06,1422.516,1.002,"cov_1"
0.007,-0.053,0.006,0.07,78.003,1.006,"cov_2"
-0.023,-0.079,-0.022,0.029,82.04,1.005,"cov_3"
0.266,0.189,0.264,0.357,1806.906,1.002,"cov_4"
-0.235,-0.307,-0.234,-0.176,2991.453,1,"cov_5"
0.008,-0.216,0.003,0.236,69.153,1.006,"cov_6"
0.584,0.553,0.583,0.616,5049.406,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7180.104,1,"Sigma2_ex"
934.07,879.224,934.151,988.634,826.581,1,"lp__"
1.079,0.973,1.081,1.181,529.078,1,"B_0"
0.063,-0.078,0.062,0.206,567.338,1,"B_x"
0.265,-0.073,0.278,0.512,38.065,1.026,"psi"
0.209,0.156,0.207,0.275,861.368,1,"Sigma2_intercept"
0.104,0.076,0.103,0.139,1391.536,1,"Sigma2_psi"
1.026,0.848,1.019,1.249,1110.554,1,"Sigma2_x"
0.131,0.056,0.106,0.378,205.696,1,"Sigma2_phi"
0.039,0.007,0.025,0.168,149.587,1.016,"Sigma2_epsilon"
-0.097,-0.135,-0.096,-0.066,878.191,1.001,"cov_int_psi"
0.096,0.061,0.095,0.139,837.209,1,"cov_int_phi"
-0.075,-0.104,-0.074,-0.051,1036.46,1.001,"cov_psi_phi"
-0.661,-0.79,-0.665,-0.504,878.017,1.002,"cor_1"
0.112,-0.571,0.135,0.672,32.925,1.021,"cor_2"
-0.357,-0.827,-0.424,0.373,38.547,1.01,"cor_3"
0.677,0.574,0.68,0.762,827.251,1.001,"cor_4"
-0.623,-0.732,-0.625,-0.49,882.212,1.001,"cor_5"
0.15,-0.84,0.182,0.927,25.841,1.029,"cor_6"
-0.097,-0.135,-0.096,-0.066,878.191,1.001,"cov_1"
0.013,-0.061,0.008,0.112,39.505,1.024,"cov_2"
-0.021,-0.088,-0.018,0.028,39.882,1.02,"cov_3"
0.313,0.232,0.31,0.415,806.302,1,"cov_4"
-0.203,-0.271,-0.201,-0.147,959.219,1,"cov_5"
0.039,-0.204,0.024,0.366,35.411,1.027,"cov_6"
0.605,0.574,0.604,0.638,3423.998,1,"Sigma2_e"
0.102,0.097,0.101,0.107,4980.814,1,"Sigma2_ex"
858.589,801.424,858.741,912.568,821.624,1,"lp__"
1.043,0.952,1.043,1.129,943.261,1.001,"B_0"
0.039,-0.098,0.037,0.176,938.248,1.001,"B_x"
0.277,0.094,0.281,0.44,42.272,1.003,"psi"
0.154,0.114,0.152,0.202,1386.048,1,"Sigma2_intercept"
0.075,0.052,0.074,0.104,1831.469,1,"Sigma2_psi"
1.001,0.816,0.996,1.224,1395.425,1,"Sigma2_x"
0.097,0.041,0.086,0.227,118.351,1.009,"Sigma2_phi"
0.013,0,0.009,0.059,281.801,1.004,"Sigma2_epsilon"
-0.061,-0.089,-0.06,-0.037,1010.812,1.001,"cov_int_psi"
0.061,0.035,0.06,0.093,1177.835,1,"cov_int_phi"
-0.056,-0.079,-0.055,-0.036,1187.141,1,"cov_psi_phi"
-0.568,-0.726,-0.572,-0.375,1294.441,1.003,"cor_1"
-0.063,-0.66,-0.083,0.586,60.607,1.001,"cor_2"
-0.321,-0.882,-0.366,0.447,82.015,1.009,"cor_3"
0.575,0.449,0.577,0.684,1068.304,1.001,"cor_4"
-0.619,-0.738,-0.622,-0.479,973.694,1,"cor_5"
-0.031,-0.873,-0.049,0.904,27.802,1.008,"cor_6"
-0.061,-0.089,-0.06,-0.037,1010.812,1.001,"cov_1"
-0.002,-0.037,-0.002,0.039,50.026,1.002,"cov_2"
-0.009,-0.043,-0.007,0.016,52.486,1.004,"cov_3"
0.226,0.157,0.224,0.305,1028.634,1,"cov_4"
-0.169,-0.229,-0.168,-0.119,1516.703,1,"cov_5"
-0.001,-0.15,-0.002,0.179,35.984,1.005,"cov_6"
0.613,0.581,0.613,0.646,4068.806,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5684.254,1,"Sigma2_ex"
848.959,793.634,849.078,902.767,912.699,1,"lp__"
1.07,0.963,1.071,1.171,1027.605,1.002,"B_0"
0.039,-0.112,0.039,0.19,1024.433,1,"B_x"
0.269,0.077,0.273,0.425,31.865,1.002,"psi"
0.203,0.153,0.201,0.266,1528.268,1,"Sigma2_intercept"
0.096,0.07,0.095,0.13,2048.051,1,"Sigma2_psi"
1.156,0.952,1.15,1.401,1735.918,1.001,"Sigma2_x"
0.108,0.05,0.095,0.248,48.982,1.015,"Sigma2_phi"
0.016,0.001,0.01,0.074,204.256,1.008,"Sigma2_epsilon"
-0.084,-0.12,-0.083,-0.055,1386.173,1,"cov_int_psi"
0.084,0.053,0.083,0.122,1413.616,1.001,"cov_int_phi"
-0.065,-0.091,-0.064,-0.041,1450.534,1.001,"cov_psi_phi"
-0.604,-0.748,-0.608,-0.435,1323.88,1.001,"cor_1"
0.099,-0.567,0.128,0.65,41.19,1.001,"cor_2"
-0.485,-0.897,-0.561,0.255,50.573,1.003,"cor_3"
0.594,0.483,0.597,0.689,1326.077,1,"cor_4"
-0.538,-0.669,-0.541,-0.383,983.5,1,"cor_5"
0.177,-0.818,0.228,0.923,21.96,1.002,"cor_6"
-0.084,-0.12,-0.083,-0.055,1386.173,1,"cov_1"
0.006,-0.039,0.004,0.062,37.006,1,"cov_2"
-0.016,-0.052,-0.015,0.011,43.138,1,"cov_3"
0.288,0.209,0.286,0.381,1393.803,1,"cov_4"
-0.179,-0.25,-0.178,-0.118,1387.631,1,"cov_5"
0.025,-0.148,0.018,0.243,28.913,1.001,"cov_6"
0.598,0.567,0.597,0.63,5225.561,1,"Sigma2_e"
0.099,0.094,0.099,0.104,8202.496,1,"Sigma2_ex"
920.536,865.417,920.524,972.79,920.485,1,"lp__"
1.045,0.956,1.047,1.129,590.375,1.001,"B_0"
0.026,-0.111,0.027,0.159,639.284,1.001,"B_x"
0.239,0.046,0.234,0.438,24.949,1.058,"psi"
0.161,0.121,0.159,0.213,938.941,1,"Sigma2_intercept"
0.097,0.069,0.095,0.13,1302.876,1.001,"Sigma2_psi"
0.881,0.725,0.873,1.074,1544.708,1,"Sigma2_x"
0.079,0.033,0.064,0.213,52.98,1.037,"Sigma2_phi"
0.021,0.006,0.017,0.067,218.508,1,"Sigma2_epsilon"
-0.067,-0.098,-0.066,-0.038,797.201,1,"cov_int_psi"
0.063,0.038,0.062,0.094,829.695,1.001,"cov_int_phi"
-0.061,-0.085,-0.06,-0.041,1272.999,1,"cov_psi_phi"
-0.536,-0.701,-0.542,-0.339,814.821,1,"cor_1"
0.2,-0.422,0.242,0.682,31.741,1.05,"cor_2"
-0.672,-0.964,-0.75,0.006,38.861,1.042,"cor_3"
0.581,0.457,0.584,0.686,1113.917,1,"cor_4"
-0.477,-0.62,-0.48,-0.319,930.205,1.005,"cor_5"
0.095,-0.821,0.164,0.836,20.086,1.081,"cor_6"
-0.067,-0.098,-0.066,-0.038,797.201,1,"cov_1"
0.011,-0.031,0.011,0.053,30.056,1.044,"cov_2"
-0.028,-0.058,-0.027,0,33.724,1.044,"cov_3"
0.219,0.156,0.216,0.297,917.138,1,"cov_4"
-0.139,-0.202,-0.138,-0.086,1082.478,1.001,"cov_5"
0.013,-0.148,0.017,0.17,23.42,1.061,"cov_6"
0.599,0.569,0.598,0.631,3792.228,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5075.768,1,"Sigma2_ex"
925.651,868.662,926.056,979.02,788.447,1.001,"lp__"
1.047,0.935,1.048,1.151,645.885,1,"B_0"
0.033,-0.114,0.032,0.186,657.732,1,"B_x"
0.296,0.188,0.291,0.438,151.854,1,"psi"
0.243,0.187,0.241,0.316,1362.26,1,"Sigma2_intercept"
0.123,0.091,0.122,0.162,1740.405,1,"Sigma2_psi"
1.201,0.99,1.192,1.451,1880.383,1,"Sigma2_x"
0.121,0.057,0.108,0.27,244.351,1,"Sigma2_phi"
0.011,0,0.007,0.042,484.195,1,"Sigma2_epsilon"
-0.104,-0.146,-0.103,-0.07,1072.943,1,"cov_int_psi"
0.099,0.063,0.097,0.144,943.251,1,"cov_int_phi"
-0.07,-0.101,-0.069,-0.047,1354.919,1,"cov_psi_phi"
-0.601,-0.735,-0.606,-0.448,1002.534,1,"cor_1"
-0.077,-0.7,-0.087,0.622,255.772,1,"cor_2"
-0.149,-0.774,-0.168,0.523,323.796,1,"cor_3"
0.646,0.543,0.648,0.735,1762.547,1,"cor_4"
-0.59,-0.7,-0.593,-0.463,1637.994,1,"cor_5"
-0.137,-0.882,-0.146,0.669,80.791,1,"cor_6"
-0.104,-0.146,-0.103,-0.07,1072.943,1,"cov_1"
-0.005,-0.054,-0.002,0.03,170.063,1,"cov_2"
-0.003,-0.029,-0.003,0.026,179.743,1,"cov_3"
0.349,0.258,0.345,0.456,1434.941,1,"cov_4"
-0.226,-0.302,-0.225,-0.16,1974.309,1,"cov_5"
-0.016,-0.175,-0.006,0.094,120.589,1,"cov_6"
0.591,0.559,0.59,0.623,4613.749,1,"Sigma2_e"
0.098,0.093,0.097,0.103,7765.781,1,"Sigma2_ex"
958.695,904.73,958.536,1015.569,774.148,1,"lp__"
1.064,0.969,1.065,1.153,805.996,1,"B_0"
0.098,-0.045,0.099,0.236,617.004,1,"B_x"
0.276,0.075,0.271,0.519,84.088,1,"psi"
0.177,0.134,0.175,0.23,1279.501,1,"Sigma2_intercept"
0.091,0.064,0.09,0.125,1478.098,1.001,"Sigma2_psi"
0.996,0.819,0.988,1.211,1305.822,1,"Sigma2_x"
0.123,0.048,0.096,0.35,217.728,1.001,"Sigma2_phi"
0.035,0.01,0.028,0.096,549.947,1.001,"Sigma2_epsilon"
-0.045,-0.077,-0.045,-0.018,749.766,1.004,"cov_int_psi"
0.06,0.03,0.059,0.094,1180.114,1,"cov_int_phi"
-0.061,-0.086,-0.06,-0.039,1312.996,1.003,"cov_psi_phi"
-0.357,-0.544,-0.362,-0.155,690.984,1.003,"cor_1"
-0.056,-0.549,-0.057,0.462,91.565,1.001,"cor_2"
-0.283,-0.764,-0.314,0.347,119.117,1.001,"cor_3"
0.558,0.425,0.561,0.671,953.446,1,"cor_4"
-0.57,-0.699,-0.574,-0.423,1202.535,1.003,"cor_5"
-0.05,-0.847,-0.052,0.74,61.326,1.001,"cor_6"
-0.045,-0.077,-0.045,-0.018,749.766,1.004,"cov_1"
-0.005,-0.062,-0.004,0.043,101.921,1,"cov_2"
-0.013,-0.048,-0.014,0.028,110.427,1,"cov_3"
0.234,0.163,0.232,0.323,1067.445,1,"cov_4"
-0.171,-0.236,-0.17,-0.116,1448.736,1.003,"cov_5"
-0.014,-0.243,-0.008,0.173,79.392,1,"cov_6"
0.607,0.575,0.606,0.639,2819.662,1,"Sigma2_e"
0.103,0.099,0.103,0.109,4797.555,1,"Sigma2_ex"
823.656,766.302,823.606,879.277,750.92,1,"lp__"
0.99,0.901,0.99,1.075,612.449,1.001,"B_0"
-0.002,-0.127,-0.003,0.125,730.14,1.001,"B_x"
0.278,0.146,0.279,0.408,39.383,1.014,"psi"
0.185,0.141,0.184,0.238,1151.445,1,"Sigma2_intercept"
0.096,0.069,0.095,0.131,1610.364,1,"Sigma2_psi"
0.896,0.743,0.891,1.082,1270.567,1.001,"Sigma2_x"
0.086,0.042,0.077,0.179,147.84,1,"Sigma2_phi"
0.012,0,0.008,0.039,304.08,1.004,"Sigma2_epsilon"
-0.077,-0.109,-0.076,-0.047,866.687,1,"cov_int_psi"
0.048,0.021,0.048,0.076,871.781,1,"cov_int_phi"
-0.056,-0.082,-0.056,-0.035,602.545,1.001,"cov_psi_phi"
-0.577,-0.72,-0.582,-0.387,917.865,1,"cor_1"
-0.024,-0.57,-0.018,0.509,151.593,1.004,"cor_2"
-0.341,-0.849,-0.382,0.373,152.43,1.003,"cor_3"
0.424,0.28,0.427,0.546,880.737,1.001,"cor_4"
-0.566,-0.703,-0.568,-0.422,499.653,1,"cor_5"
0.053,-0.759,0.088,0.774,25.708,1.028,"cor_6"
-0.077,-0.109,-0.076,-0.047,866.687,1,"cov_1"
0,-0.027,0,0.025,73.443,1.009,"cov_2"
-0.01,-0.037,-0.009,0.011,68.428,1.007,"cov_3"
0.173,0.107,0.171,0.248,890.986,1,"cov_4"
