"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.978,0.91,0.978,1.046,1163.938,1,"B_0"
0.263,0.223,0.263,0.302,3015.354,1,"psi"
0.159,0.123,0.158,0.203,1255.281,1.002,"Sigma2_intercept"
0.02,0.007,0.019,0.035,968.649,1.002,"Sigma2_epsilon"
0.097,0.077,0.097,0.119,2532.7,1.001,"Sigma2_phi"
0.947,0.947,0.947,0.947,0.5,1,"Sigma2_x"
0.06,0.044,0.06,0.076,3248.014,1,"cov_int_phi"
0.012,-0.006,0.011,0.03,2271.254,1.001,"cov_2"
0.687,0.652,0.687,0.725,4554.88,1,"Sigma2_e"
-1202.316,-1245.644,-1201.964,-1162.137,856.212,1.005,"lp__"
0.992,0.924,0.991,1.062,1326.412,1,"B_0"
0.256,0.222,0.256,0.288,4136.067,1,"psi"
0.189,0.146,0.188,0.243,1422.229,1.001,"Sigma2_intercept"
0.004,0,0.002,0.014,789.549,1,"Sigma2_epsilon"
0.075,0.059,0.075,0.093,3176.029,1,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.058,0.044,0.057,0.074,3048.611,1,"cov_int_phi"
0.005,-0.007,0.004,0.022,2121.282,1,"cov_2"
0.728,0.691,0.729,0.767,7673.188,1,"Sigma2_e"
-1296.332,-1334.533,-1296.557,-1256.836,749.255,1.001,"lp__"
1.011,0.943,1.011,1.078,1511.01,1,"B_0"
0.258,0.223,0.258,0.291,4283.564,1,"psi"
0.193,0.151,0.192,0.245,1376.196,1.001,"Sigma2_intercept"
0.009,0,0.009,0.023,712.533,1.002,"Sigma2_epsilon"
0.083,0.065,0.083,0.103,1736.074,1,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.052,0.037,0.052,0.068,4702.793,1,"cov_int_phi"
0.003,-0.012,0.002,0.021,3855.883,1.001,"cov_2"
0.681,0.646,0.68,0.717,4370.796,1,"Sigma2_e"
-1187.233,-1232.006,-1186.618,-1145.779,631.583,1,"lp__"
0.963,0.895,0.963,1.032,962.156,1,"B_0"
0.335,0.301,0.335,0.369,2278.126,1.001,"psi"
0.204,0.158,0.203,0.261,804.782,1,"Sigma2_intercept"
0.007,0,0.006,0.019,475.249,1.002,"Sigma2_epsilon"
0.126,0.104,0.126,0.151,1614.611,1,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.064,0.047,0.064,0.082,3140.854,1,"cov_int_phi"
-0.002,-0.018,-0.001,0.014,2216.284,1,"cov_2"
0.735,0.698,0.735,0.774,2645.194,1,"Sigma2_e"
-1309.783,-1350.906,-1309.149,-1270.717,521.725,1,"lp__"
1.012,0.938,1.012,1.085,724.156,1.001,"B_0"
0.275,0.238,0.276,0.308,3219.384,1,"psi"
0.216,0.17,0.215,0.274,1304.372,1,"Sigma2_intercept"
0.008,0,0.007,0.022,613.839,1.001,"Sigma2_epsilon"
0.088,0.068,0.087,0.108,1653.465,1,"Sigma2_phi"
0.977,0.977,0.977,0.977,0.5,1,"Sigma2_x"
0.062,0.046,0.062,0.079,3563.993,1,"cov_int_phi"
0.007,-0.008,0.007,0.026,2072.371,1.002,"cov_2"
0.696,0.659,0.696,0.734,3356.207,1,"Sigma2_e"
-1222.345,-1262.862,-1222.962,-1180.14,766.552,1,"lp__"
1.025,0.956,1.025,1.094,1497.082,1,"B_0"
0.22,0.183,0.22,0.256,3219.011,1,"psi"
0.183,0.141,0.182,0.233,1244.7,1,"Sigma2_intercept"
0.01,0,0.01,0.023,671.307,1.004,"Sigma2_epsilon"
0.063,0.047,0.063,0.082,1477.618,1.001,"Sigma2_phi"
1.094,1.094,1.094,1.094,0.5,1,"Sigma2_x"
0.051,0.036,0.051,0.066,4486.326,1,"cov_int_phi"
-0.004,-0.022,-0.003,0.014,3027.112,1,"cov_2"
0.681,0.646,0.68,0.717,3257.585,1,"Sigma2_e"
-1188.036,-1230.853,-1187.733,-1144.473,539.264,1.002,"lp__"
1.02,0.946,1.019,1.094,987.968,1.001,"B_0"
0.234,0.2,0.234,0.265,4348.985,1,"psi"
0.223,0.176,0.221,0.28,1241.192,1.001,"Sigma2_intercept"
0.005,0,0.004,0.016,765.853,1.001,"Sigma2_epsilon"
0.065,0.05,0.065,0.082,2257.802,1,"Sigma2_phi"
1.028,1.028,1.028,1.028,0.5,1,"Sigma2_x"
0.059,0.045,0.059,0.075,2898.184,1.001,"cov_int_phi"
0.006,-0.008,0.005,0.024,2263.719,1.002,"cov_2"
0.662,0.629,0.662,0.698,5680.629,1,"Sigma2_e"
-1143.738,-1183.217,-1143.917,-1103.579,734.558,1.004,"lp__"
1.006,0.932,1.007,1.08,824.655,1.001,"B_0"
0.257,0.216,0.257,0.296,2690.939,1,"psi"
0.185,0.144,0.183,0.236,1061.102,1,"Sigma2_intercept"
0.024,0.01,0.024,0.041,1082.007,1,"Sigma2_epsilon"
0.108,0.086,0.107,0.13,2714.437,1,"Sigma2_phi"
0.995,0.995,0.995,0.995,0.5,1,"Sigma2_x"
0.078,0.061,0.078,0.095,3836.798,1,"cov_int_phi"
0.022,0.002,0.022,0.043,1860.791,1,"cov_2"
0.695,0.659,0.695,0.732,4354.309,1,"Sigma2_e"
-1219.992,-1262.953,-1219.645,-1178.657,683.803,1,"lp__"
0.933,0.853,0.934,1.011,1043.626,1,"B_0"
0.286,0.241,0.286,0.328,2471.877,1,"psi"
0.224,0.176,0.222,0.279,1207.542,1,"Sigma2_intercept"
0.032,0.018,0.031,0.05,1521.81,1.001,"Sigma2_epsilon"
0.131,0.109,0.131,0.154,3498.367,1,"Sigma2_phi"
0.997,0.997,0.997,0.997,0.5,1,"Sigma2_x"
0.084,0.066,0.084,0.104,3604.309,1,"cov_int_phi"
0.015,-0.007,0.015,0.04,2075.32,1,"cov_2"
0.695,0.659,0.695,0.731,5661.808,1,"Sigma2_e"
-1218.559,-1259.97,-1217.925,-1179.614,730.891,1.003,"lp__"
1.107,1.039,1.106,1.178,2183.183,1.001,"B_0"
0.238,0.203,0.239,0.273,4553.729,1,"psi"
0.178,0.137,0.176,0.228,1473.882,1.001,"Sigma2_intercept"
0.005,0,0.004,0.015,1246.794,1,"Sigma2_epsilon"
0.063,0.048,0.062,0.08,3403.937,1,"Sigma2_phi"
0.936,0.936,0.936,0.936,0.5,1,"Sigma2_x"
0.052,0.038,0.051,0.068,3665.076,1,"cov_int_phi"
0.009,-0.004,0.008,0.026,3196.124,1,"cov_2"
0.693,0.659,0.693,0.73,6861.362,1,"Sigma2_e"
-1218.451,-1256.177,-1218.633,-1179.823,798.748,1.001,"lp__"
1.014,0.949,1.014,1.079,1857.057,1,"B_0"
0.281,0.246,0.282,0.315,3445.882,1,"psi"
0.161,0.126,0.16,0.206,1696.071,1,"Sigma2_intercept"
0.005,0,0.004,0.016,1039.934,1,"Sigma2_epsilon"
0.086,0.068,0.085,0.106,2842.303,1,"Sigma2_phi"
0.955,0.955,0.955,0.955,0.5,1,"Sigma2_x"
0.06,0.046,0.059,0.076,3376.615,1.001,"cov_int_phi"
0.006,-0.007,0.005,0.023,2331.129,1.002,"cov_2"
0.721,0.685,0.721,0.758,5959.204,1,"Sigma2_e"
-1279.648,-1317.435,-1279.472,-1242.14,702.043,1,"lp__"
1.005,0.93,1.005,1.077,521.884,1.001,"B_0"
0.288,0.254,0.288,0.322,2144.943,1.003,"psi"
0.235,0.184,0.234,0.295,948.938,1.002,"Sigma2_intercept"
0.004,0,0.002,0.013,647.261,1.002,"Sigma2_epsilon"
0.084,0.067,0.084,0.103,2671.889,1,"Sigma2_phi"
0.923,0.923,0.923,0.923,0.5,1,"Sigma2_x"
0.063,0.048,0.062,0.08,3300.614,1,"cov_int_phi"
0.006,-0.008,0.005,0.024,1820.334,1.001,"cov_2"
0.732,0.696,0.732,0.769,3346.023,1,"Sigma2_e"
-1304.975,-1342.693,-1304.783,-1267.602,716.146,1.002,"lp__"
0.975,0.903,0.976,1.047,927.834,1.001,"B_0"
0.273,0.236,0.273,0.307,2871.365,1,"psi"
0.192,0.149,0.191,0.246,1159.117,1,"Sigma2_intercept"
0.019,0.006,0.019,0.036,996.684,1,"Sigma2_epsilon"
0.121,0.098,0.121,0.145,2376.219,1,"Sigma2_phi"
1.226,1.226,1.226,1.226,0.5,1,"Sigma2_x"
0.073,0.055,0.073,0.091,3855.047,1,"cov_int_phi"
0.009,-0.011,0.009,0.03,2616.839,1,"cov_2"
0.745,0.706,0.744,0.785,3456.295,1,"Sigma2_e"
-1329.926,-1372.554,-1329.642,-1288.745,725.635,1,"lp__"
1.006,0.934,1.005,1.085,487.916,1,"B_0"
0.223,0.185,0.223,0.256,1639.369,1,"psi"
0.194,0.149,0.192,0.247,741.881,1,"Sigma2_intercept"
0.004,0,0.003,0.015,529.675,1.005,"Sigma2_epsilon"
0.059,0.044,0.058,0.075,1783.965,1.002,"Sigma2_phi"
1.006,1.006,1.006,1.006,0.5,1,"Sigma2_x"
0.055,0.041,0.054,0.071,2023.774,1,"cov_int_phi"
0.007,-0.006,0.006,0.025,1402.132,1,"cov_2"
0.731,0.693,0.731,0.77,2545.744,1,"Sigma2_e"
-1303.109,-1342.412,-1302.931,-1263.45,592.145,1.004,"lp__"
1.005,0.941,1.004,1.071,1218.04,1.001,"B_0"
0.307,0.274,0.308,0.339,2987.528,1,"psi"
0.167,0.13,0.165,0.213,1181.642,1,"Sigma2_intercept"
0.005,0,0.004,0.017,664.791,1,"Sigma2_epsilon"
0.103,0.084,0.103,0.124,2187.61,1,"Sigma2_phi"
0.984,0.984,0.984,0.984,0.5,1,"Sigma2_x"
0.056,0.042,0.055,0.072,3711.208,1,"cov_int_phi"
0.005,-0.007,0.005,0.021,2382.083,1,"cov_2"
0.694,0.659,0.694,0.731,3106.156,1,"Sigma2_e"
-1217.863,-1254.987,-1217.976,-1178.804,693.227,1.001,"lp__"
1.011,0.933,1.011,1.092,711.164,1,"B_0"
0.267,0.232,0.267,0.301,2969.127,1,"psi"
0.239,0.188,0.237,0.304,1090.778,1.001,"Sigma2_intercept"
0.017,0.004,0.016,0.032,1016.404,1.001,"Sigma2_epsilon"
0.113,0.091,0.112,0.136,2156.77,1,"Sigma2_phi"
1.163,1.163,1.163,1.163,0.5,1,"Sigma2_x"
0.082,0.064,0.082,0.101,3526.483,1,"cov_int_phi"
0.015,-0.005,0.015,0.038,2316.247,1,"cov_2"
0.706,0.67,0.706,0.744,4399.573,1,"Sigma2_e"
-1246.263,-1289.035,-1246.081,-1205.899,717.513,1.002,"lp__"
1.011,0.94,1.012,1.082,803.485,1,"B_0"
0.199,0.16,0.199,0.236,3352.492,1,"psi"
0.167,0.129,0.166,0.212,1464.044,1,"Sigma2_intercept"
0.013,0.003,0.012,0.027,1170.029,1,"Sigma2_epsilon"
0.06,0.045,0.06,0.077,2261.526,1,"Sigma2_phi"
0.901,0.901,0.901,0.901,0.5,1,"Sigma2_x"
0.059,0.044,0.059,0.075,2976.793,1.001,"cov_int_phi"
0.023,0.006,0.023,0.042,2391.747,1,"cov_2"
0.672,0.638,0.671,0.707,5289.182,1,"Sigma2_e"
-1166.146,-1207.097,-1166.076,-1125.188,817.714,1,"lp__"
1.019,0.952,1.019,1.088,1789.589,1,"B_0"
0.27,0.231,0.271,0.309,4461.145,1,"psi"
0.179,0.138,0.178,0.228,1532.254,1.003,"Sigma2_intercept"
0.009,0,0.008,0.022,736.137,1,"Sigma2_epsilon"
0.074,0.056,0.074,0.094,1648.69,1,"Sigma2_phi"
0.856,0.856,0.856,0.856,0.5,1,"Sigma2_x"
0.058,0.043,0.058,0.074,5032.541,1,"cov_int_phi"
0.002,-0.015,0.001,0.019,4453.777,1,"cov_2"
0.71,0.672,0.71,0.75,4830.744,1,"Sigma2_e"
-1255.684,-1296.874,-1255.612,-1217.743,704.989,1.009,"lp__"
1.037,0.964,1.037,1.112,995.415,1.002,"B_0"
0.192,0.15,0.192,0.23,2836.737,1.001,"psi"
0.177,0.137,0.176,0.223,1434.435,1.001,"Sigma2_intercept"
0.02,0.006,0.019,0.036,903.219,1.003,"Sigma2_epsilon"
0.065,0.048,0.065,0.084,1696.661,1.001,"Sigma2_phi"
0.913,0.913,0.913,0.913,0.5,1,"Sigma2_x"
0.056,0.041,0.056,0.073,3271.398,1,"cov_int_phi"
0.02,0.002,0.02,0.04,2129.659,1.001,"cov_2"
0.712,0.676,0.712,0.752,3706.011,1,"Sigma2_e"
-1258.965,-1303.577,-1258.014,-1220.501,764.237,1.001,"lp__"
1.056,0.973,1.056,1.139,869.192,1,"B_0"
0.227,0.19,0.227,0.262,3242.83,1,"psi"
0.217,0.17,0.216,0.272,1151.103,1.001,"Sigma2_intercept"
0.019,0.006,0.018,0.034,1328.566,1.001,"Sigma2_epsilon"
0.087,0.067,0.087,0.107,2397.037,1.001,"Sigma2_phi"
1.051,1.051,1.051,1.051,0.5,1,"Sigma2_x"
0.073,0.056,0.073,0.09,4140.233,1,"cov_int_phi"
0.026,0.007,0.025,0.047,2290.786,1,"cov_2"
0.699,0.663,0.698,0.737,3980.395,1,"Sigma2_e"
-1230.025,-1271.987,-1229.948,-1190.475,903.77,1.003,"lp__"
0.954,0.874,0.954,1.034,1815.961,1,"B_0"
0.283,0.247,0.284,0.318,3514.384,1,"psi"
0.24,0.189,0.237,0.3,1624.289,1.001,"Sigma2_intercept"
0.011,0,0.01,0.027,944.792,1,"Sigma2_epsilon"
0.116,0.093,0.115,0.14,2216.483,1,"Sigma2_phi"
1.188,1.188,1.188,1.188,0.5,1,"Sigma2_x"
0.085,0.067,0.085,0.105,4891.142,1,"cov_int_phi"
0.008,-0.011,0.008,0.03,3029.456,1,"cov_2"
0.748,0.711,0.747,0.786,4892.189,1,"Sigma2_e"
-1337.121,-1379.681,-1337.104,-1295.248,763.882,1,"lp__"
1.081,1.013,1.081,1.148,894.184,1.004,"B_0"
0.228,0.194,0.228,0.26,2856.654,1,"psi"
0.186,0.144,0.185,0.234,1038.323,1,"Sigma2_intercept"
0.003,0,0.002,0.012,793.505,1,"Sigma2_epsilon"
0.052,0.039,0.051,0.068,3130.511,1,"Sigma2_phi"
0.886,0.886,0.886,0.886,0.5,1,"Sigma2_x"
0.042,0.029,0.041,0.057,2809.838,1,"cov_int_phi"
0.005,-0.005,0.004,0.021,1949.046,1,"cov_2"
0.716,0.682,0.716,0.754,4229.853,1,"Sigma2_e"
-1270.225,-1307.919,-1269.66,-1234.486,742.118,1.001,"lp__"
1.02,0.95,1.02,1.09,1043.086,1,"B_0"
0.252,0.22,0.252,0.282,4403.115,1.001,"psi"
0.205,0.16,0.204,0.259,1065.746,1,"Sigma2_intercept"
0.002,0,0.001,0.011,945.084,1.002,"Sigma2_epsilon"
0.069,0.054,0.069,0.086,3874.176,1,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.05,0.037,0.049,0.063,4353.802,1,"cov_int_phi"
0.002,-0.01,0.001,0.016,2959.26,1,"cov_2"
0.715,0.68,0.715,0.752,4236.477,1,"Sigma2_e"
-1267.716,-1305.945,-1267.405,-1232.026,899.846,1,"lp__"
0.945,0.87,0.944,1.021,1104.049,1,"B_0"
0.29,0.252,0.291,0.328,2985.402,1,"psi"
0.178,0.138,0.176,0.225,1573.944,1.003,"Sigma2_intercept"
0.013,0.002,0.013,0.028,874.761,1.001,"Sigma2_epsilon"
0.107,0.087,0.107,0.129,2261.981,1.001,"Sigma2_phi"
0.933,0.933,0.933,0.933,0.5,1,"Sigma2_x"
0.072,0.055,0.071,0.089,2832.877,1,"cov_int_phi"
0.02,0.002,0.019,0.038,2090.449,1,"cov_2"
0.713,0.676,0.712,0.751,3794.47,1,"Sigma2_e"
-1261.818,-1303.408,-1261.501,-1221.107,747.651,1.006,"lp__"
0.941,0.857,0.941,1.024,818.187,1,"B_0"
0.277,0.233,0.277,0.319,2227.567,1,"psi"
0.259,0.205,0.257,0.322,1057.918,1,"Sigma2_intercept"
0.034,0.019,0.034,0.053,1461.383,1.001,"Sigma2_epsilon"
0.143,0.119,0.142,0.169,2833.429,1,"Sigma2_phi"
1.091,1.091,1.091,1.091,0.5,1,"Sigma2_x"
0.106,0.087,0.106,0.126,3642.296,1,"cov_int_phi"
0.024,-0.002,0.023,0.05,1727.091,1,"cov_2"
0.679,0.644,0.679,0.715,4359.588,1,"Sigma2_e"
-1181.696,-1222.769,-1181.528,-1144.095,619.797,1.003,"lp__"
1.001,0.933,1.001,1.069,986.889,1,"B_0"
0.293,0.25,0.293,0.333,2594.744,1,"psi"
0.184,0.141,0.182,0.239,1091.25,1,"Sigma2_intercept"
0.015,0.001,0.015,0.031,742.367,1.003,"Sigma2_epsilon"
0.107,0.085,0.107,0.131,1667.463,1.003,"Sigma2_phi"
0.953,0.953,0.953,0.953,0.5,1,"Sigma2_x"
0.07,0.052,0.07,0.088,3441.903,1.002,"cov_int_phi"
0.009,-0.009,0.009,0.03,2230.665,1.001,"cov_2"
0.739,0.701,0.738,0.779,3065.901,1,"Sigma2_e"
-1317.688,-1364.076,-1317.376,-1273.874,647.027,1.002,"lp__"
0.944,0.87,0.945,1.012,1776.539,1,"B_0"
0.263,0.227,0.263,0.299,4191.687,1,"psi"
0.228,0.179,0.226,0.288,1140.077,1.001,"Sigma2_intercept"
0.003,0,0.002,0.012,1079.164,1.001,"Sigma2_epsilon"
0.061,0.047,0.061,0.077,3251.629,1.001,"Sigma2_phi"
0.801,0.801,0.801,0.801,0.5,1,"Sigma2_x"
0.057,0.043,0.056,0.072,3434.341,1,"cov_int_phi"
0.004,-0.01,0.002,0.021,2729.981,1.001,"cov_2"
0.706,0.671,0.706,0.744,5423.183,1,"Sigma2_e"
-1247.442,-1285.933,-1247.083,-1210.21,808.401,1.002,"lp__"
0.947,0.886,0.947,1.011,990.349,1.001,"B_0"
0.242,0.209,0.243,0.276,2523.534,1,"psi"
0.193,0.151,0.192,0.243,956.028,1,"Sigma2_intercept"
0.006,0,0.005,0.019,560.857,1.002,"Sigma2_epsilon"
0.062,0.046,0.062,0.079,1232.75,1.001,"Sigma2_phi"
0.954,0.954,0.954,0.954,0.5,1,"Sigma2_x"
0.042,0.027,0.042,0.056,3240.074,1,"cov_int_phi"
-0.004,-0.021,-0.004,0.01,2495.798,1,"cov_2"
0.7,0.663,0.699,0.737,2268.041,1,"Sigma2_e"
-1230.745,-1270.739,-1230.982,-1190.076,650.554,1.001,"lp__"
1.034,0.965,1.034,1.1,1309.987,1.001,"B_0"
0.281,0.245,0.282,0.315,5007.716,1,"psi"
0.19,0.148,0.189,0.242,1691.309,1,"Sigma2_intercept"
0.006,0,0.005,0.019,702.441,1,"Sigma2_epsilon"
0.092,0.073,0.091,0.114,2050.88,1,"Sigma2_phi"
1.063,1.063,1.063,1.063,0.5,1,"Sigma2_x"
0.062,0.046,0.061,0.077,4883.539,1,"cov_int_phi"
0,-0.016,0,0.016,4234.014,1,"cov_2"
0.735,0.697,0.735,0.775,4305.327,1,"Sigma2_e"
-1310.369,-1349.918,-1310.954,-1269.468,752.427,1.001,"lp__"
1,0.923,1,1.075,729.446,1.001,"B_0"
0.24,0.202,0.24,0.277,2936.184,1.001,"psi"
0.228,0.179,0.227,0.287,1381.835,1,"Sigma2_intercept"
0.014,0.003,0.013,0.028,916.063,1,"Sigma2_epsilon"
0.08,0.062,0.08,0.1,2062.7,1.001,"Sigma2_phi"
0.922,0.922,0.922,0.922,0.5,1,"Sigma2_x"
0.074,0.056,0.074,0.093,3353.785,1,"cov_int_phi"
0.025,0.005,0.025,0.046,2625.465,1,"cov_2"
0.719,0.683,0.719,0.757,3152.5,1,"Sigma2_e"
-1274.811,-1315.719,-1274.563,-1233.883,738.992,1,"lp__"
1.007,0.943,1.005,1.071,762.643,1,"B_0"
0.243,0.207,0.243,0.278,2182.417,1,"psi"
0.154,0.121,0.152,0.196,1114.771,1.001,"Sigma2_intercept"
0.007,0,0.007,0.019,465.722,1,"Sigma2_epsilon"
0.067,0.05,0.066,0.085,1174.421,1.001,"Sigma2_phi"
0.934,0.934,0.934,0.934,0.5,1,"Sigma2_x"
0.046,0.032,0.046,0.061,2118.335,1,"cov_int_phi"
0.006,-0.008,0.005,0.022,1430.257,1,"cov_2"
0.67,0.636,0.67,0.706,2860.425,1,"Sigma2_e"
-1161.575,-1201.049,-1161.482,-1121.611,533.695,1,"lp__"
0.996,0.922,0.996,1.071,2137.661,1.001,"B_0"
0.274,0.231,0.275,0.315,2875.564,1,"psi"
0.219,0.172,0.217,0.276,1583.357,1.002,"Sigma2_intercept"
0.013,0,0.012,0.028,719.19,1.005,"Sigma2_epsilon"
0.081,0.062,0.081,0.102,1496.89,1.003,"Sigma2_phi"
0.816,0.816,0.816,0.816,0.5,1,"Sigma2_x"
0.061,0.044,0.061,0.079,4740.661,1,"cov_int_phi"
0.006,-0.012,0.006,0.027,4148.899,1,"cov_2"
0.724,0.688,0.724,0.763,3613.58,1.001,"Sigma2_e"
-1284.234,-1328.125,-1283.75,-1243.15,677.752,1,"lp__"
1.012,0.944,1.011,1.082,810.643,1.004,"B_0"
0.243,0.205,0.243,0.278,2664.161,1.001,"psi"
0.187,0.146,0.185,0.236,1321.586,1.001,"Sigma2_intercept"
0.007,0,0.007,0.02,585.442,1.002,"Sigma2_epsilon"
0.069,0.052,0.068,0.088,1441.275,1,"Sigma2_phi"
0.983,0.983,0.983,0.983,0.5,1,"Sigma2_x"
0.057,0.042,0.057,0.072,3984.004,1,"cov_int_phi"
0.002,-0.013,0.002,0.02,2423.477,1,"cov_2"
0.699,0.662,0.699,0.735,3241.006,1,"Sigma2_e"
-1230.513,-1269.331,-1230.756,-1190.438,675.169,1.003,"lp__"
1.028,0.948,1.028,1.111,683.716,1.001,"B_0"
0.265,0.23,0.265,0.301,2419.665,1,"psi"
0.262,0.207,0.26,0.328,1170.93,1.001,"Sigma2_intercept"
0.011,0,0.01,0.025,756.699,1,"Sigma2_epsilon"
0.108,0.085,0.107,0.131,2043.297,1,"Sigma2_phi"
1.248,1.248,1.248,1.248,0.5,1,"Sigma2_x"
0.093,0.074,0.093,0.112,3552.806,1,"cov_int_phi"
0.009,-0.012,0.008,0.031,1884.895,1.002,"cov_2"
0.725,0.688,0.724,0.764,3611.155,1,"Sigma2_e"
-1287.644,-1328.65,-1287.117,-1247.91,747.946,1,"lp__"
1.056,0.981,1.056,1.134,786.328,1,"B_0"
0.241,0.201,0.242,0.279,2338.017,1,"psi"
0.221,0.175,0.219,0.279,1089.683,1,"Sigma2_intercept"
0.028,0.014,0.027,0.045,1554.992,1,"Sigma2_epsilon"
0.101,0.081,0.101,0.123,3169.279,1,"Sigma2_phi"
1.045,1.045,1.045,1.045,0.5,1,"Sigma2_x"
0.063,0.046,0.063,0.081,4091.939,1,"cov_int_phi"
0.012,-0.009,0.012,0.033,2149.748,1,"cov_2"
0.677,0.642,0.677,0.713,4345.582,1,"Sigma2_e"
-1176.41,-1219.678,-1176.082,-1137.124,877.644,1,"lp__"
1.027,0.953,1.027,1.098,495.045,1.002,"B_0"
0.241,0.211,0.241,0.273,2120.768,1,"psi"
0.208,0.161,0.206,0.265,752.751,1,"Sigma2_intercept"
0.003,0,0.002,0.012,480.735,1,"Sigma2_epsilon"
0.067,0.052,0.067,0.085,1873.771,1,"Sigma2_phi"
1.075,1.075,1.075,1.075,0.5,1,"Sigma2_x"
0.053,0.04,0.053,0.068,3347.093,1,"cov_int_phi"
0.002,-0.01,0.001,0.017,2132.727,1,"cov_2"
0.721,0.685,0.721,0.76,2988.966,1,"Sigma2_e"
-1281.675,-1319.304,-1282.049,-1243.576,548.936,1.001,"lp__"
1.025,0.949,1.025,1.099,1851.446,1,"B_0"
0.255,0.216,0.256,0.293,3533.832,1,"psi"
0.211,0.165,0.209,0.266,1506.585,1,"Sigma2_intercept"
0.009,0,0.009,0.023,983.354,1,"Sigma2_epsilon"
0.088,0.069,0.088,0.109,2264.655,1,"Sigma2_phi"
1.05,1.05,1.05,1.05,0.5,1,"Sigma2_x"
0.081,0.065,0.081,0.098,3127.264,1,"cov_int_phi"
0.013,-0.004,0.013,0.034,2531.137,1,"cov_2"
0.725,0.688,0.725,0.764,4011.37,1,"Sigma2_e"
-1289.368,-1332.083,-1288.694,-1249.195,664.295,1,"lp__"
1.046,0.977,1.046,1.116,1596.425,1.002,"B_0"
0.267,0.229,0.267,0.302,3203.525,1,"psi"
0.179,0.14,0.178,0.229,1617.926,1,"Sigma2_intercept"
0.009,0,0.008,0.022,654.04,1.001,"Sigma2_epsilon"
0.07,0.054,0.07,0.089,1476.847,1,"Sigma2_phi"
0.795,0.795,0.795,0.795,0.5,1,"Sigma2_x"
0.051,0.037,0.051,0.066,4001.568,1,"cov_int_phi"
0.006,-0.009,0.006,0.023,2813.089,1.001,"cov_2"
0.657,0.623,0.657,0.693,3906.476,1,"Sigma2_e"
-1130.705,-1172.149,-1131.251,-1087.566,554.45,1.001,"lp__"
1.019,0.953,1.02,1.087,795.65,1.001,"B_0"
0.237,0.201,0.237,0.271,2041.708,1,"psi"
0.18,0.139,0.178,0.228,1100.739,1,"Sigma2_intercept"
0.009,0,0.009,0.023,442.057,1.001,"Sigma2_epsilon"
0.069,0.052,0.069,0.089,1029.394,1,"Sigma2_phi"
1.016,1.016,1.016,1.016,0.5,1,"Sigma2_x"
0.047,0.032,0.047,0.063,3483.093,1,"cov_int_phi"
0.001,-0.015,0.001,0.017,2277.117,1,"cov_2"
0.697,0.66,0.697,0.734,2835.841,1,"Sigma2_e"
-1222.97,-1266.509,-1222.782,-1181.513,525.165,1.001,"lp__"
1.008,0.935,1.007,1.082,694.932,1,"B_0"
0.255,0.22,0.256,0.288,1585.497,1,"psi"
0.223,0.174,0.221,0.281,809.717,1,"Sigma2_intercept"
0.005,0,0.004,0.018,328.186,1.003,"Sigma2_epsilon"
0.081,0.064,0.08,0.1,1084.287,1.001,"Sigma2_phi"
1.083,1.083,1.083,1.083,0.5,1,"Sigma2_x"
0.068,0.053,0.068,0.085,2334.362,1,"cov_int_phi"
0.007,-0.008,0.005,0.026,1310.048,1,"cov_2"
0.715,0.678,0.715,0.752,2124.483,1,"Sigma2_e"
-1267.199,-1306.772,-1266.779,-1227.68,462.814,1.002,"lp__"
1.009,0.939,1.009,1.081,927.237,1,"B_0"
0.213,0.172,0.213,0.252,2493.593,1,"psi"
0.162,0.126,0.16,0.204,1185.784,1.001,"Sigma2_intercept"
0.021,0.008,0.02,0.037,1131.281,1,"Sigma2_epsilon"
0.08,0.062,0.08,0.1,2181.34,1,"Sigma2_phi"
0.983,0.983,0.983,0.983,0.5,1,"Sigma2_x"
0.064,0.049,0.064,0.08,2977.262,1,"cov_int_phi"
0.022,0.004,0.022,0.044,1708.842,1,"cov_2"
0.689,0.655,0.689,0.725,3615.493,1,"Sigma2_e"
-1207.12,-1250.467,-1206.37,-1166.592,701.338,1.002,"lp__"
0.982,0.908,0.981,1.055,768.604,1.002,"B_0"
0.274,0.234,0.274,0.312,2987.919,1.001,"psi"
0.212,0.165,0.21,0.272,1172.577,1.005,"Sigma2_intercept"
0.015,0.001,0.014,0.029,715.609,1.004,"Sigma2_epsilon"
0.094,0.073,0.094,0.116,1695.518,1.001,"Sigma2_phi"
0.969,0.969,0.969,0.969,0.5,1,"Sigma2_x"
0.069,0.052,0.068,0.087,4145.702,1,"cov_int_phi"
0.005,-0.014,0.005,0.026,2633.703,1,"cov_2"
0.7,0.663,0.7,0.738,3878.902,1,"Sigma2_e"
-1232.186,-1277.818,-1231.406,-1190.988,653.961,1.009,"lp__"
1.046,0.97,1.045,1.12,966.907,1.001,"B_0"
0.228,0.194,0.227,0.262,3100.996,1,"psi"
0.206,0.161,0.204,0.263,1270.358,1,"Sigma2_intercept"
