"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.198,0.145,0.194,0.269,707.578,1.001,"Sigma2_intercept"
0.076,0.052,0.075,0.107,1131.854,1,"Sigma2_phi"
0.542,0.352,0.547,0.706,1087.256,1.001,"cor_2"
0.067,0.038,0.065,0.102,841.086,1,"cov_int_phi"
0.067,0.038,0.065,0.102,841.086,1,"cov_2"
0.68,0.647,0.679,0.715,4859.997,1.001,"Sigma2_e"
-1085.957,-1116.569,-1085.294,-1059.263,719.56,1.002,"lp__"
1.04,0.928,1.04,1.158,572.615,1.002,"B_0"
0.139,0.099,0.137,0.19,1003.889,1,"Sigma2_intercept"
0.096,0.068,0.095,0.133,1158.895,1,"Sigma2_phi"
0.472,0.27,0.478,0.646,1045.278,1.002,"cor_2"
0.054,0.029,0.053,0.085,922.67,1.001,"cov_int_phi"
0.054,0.029,0.053,0.085,922.67,1.001,"cov_2"
0.685,0.651,0.684,0.719,5965.747,1,"Sigma2_e"
-1096.329,-1125.416,-1095.867,-1068.985,844.4,1,"lp__"
1.101,0.969,1.101,1.232,614.017,1,"B_0"
0.201,0.145,0.198,0.272,774.111,1,"Sigma2_intercept"
0.089,0.062,0.087,0.124,1301.17,1,"Sigma2_phi"
0.666,0.511,0.671,0.798,1044.638,1,"cor_2"
0.089,0.058,0.087,0.128,825.559,1,"cov_int_phi"
0.089,0.058,0.087,0.128,825.559,1,"cov_2"
0.714,0.677,0.713,0.752,4183.664,1,"Sigma2_e"
-1163.397,-1192.688,-1162.985,-1135.999,856.169,1.001,"lp__"
0.947,0.805,0.949,1.086,896.697,1,"B_0"
0.245,0.182,0.242,0.326,1203.375,1,"Sigma2_intercept"
0.093,0.066,0.091,0.128,1759.565,1,"Sigma2_phi"
0.588,0.411,0.594,0.735,1934.449,1.001,"cor_2"
0.089,0.055,0.087,0.13,1502.869,1,"cov_int_phi"
0.089,0.055,0.087,0.13,1502.869,1,"cov_2"
0.677,0.644,0.677,0.712,6790.98,1,"Sigma2_e"
-1078.126,-1107.16,-1077.715,-1050.999,739.802,1,"lp__"
1.027,0.903,1.028,1.151,305.631,1,"B_0"
0.198,0.145,0.194,0.27,549.104,1.01,"Sigma2_intercept"
0.075,0.05,0.073,0.107,937.246,1.001,"Sigma2_phi"
0.473,0.272,0.477,0.654,919.579,1,"cor_2"
0.058,0.03,0.056,0.093,646.764,1,"cov_int_phi"
0.058,0.03,0.056,0.093,646.764,1,"cov_2"
0.672,0.639,0.672,0.707,3357.261,1,"Sigma2_e"
-1066.112,-1095.399,-1065.998,-1037.935,775.309,1.001,"lp__"
1.066,0.934,1.065,1.197,410.104,1.002,"B_0"
0.208,0.151,0.205,0.278,719.27,1,"Sigma2_intercept"
0.062,0.041,0.061,0.089,1267.496,1,"Sigma2_phi"
0.531,0.333,0.538,0.699,1250.731,1.002,"cor_2"
0.06,0.034,0.059,0.092,820.929,1.001,"cov_int_phi"
0.06,0.034,0.059,0.092,820.929,1.001,"cov_2"
0.694,0.661,0.694,0.73,4938.18,1,"Sigma2_e"
-1116.977,-1145.813,-1116.656,-1089.413,740.516,1,"lp__"
1.067,0.95,1.067,1.185,398.88,1.001,"B_0"
0.177,0.128,0.175,0.239,821.349,1.008,"Sigma2_intercept"
0.061,0.04,0.06,0.089,1481.791,1.003,"Sigma2_phi"
0.54,0.338,0.547,0.709,1355.371,1,"cor_2"
0.056,0.031,0.055,0.087,1082.71,1.003,"cov_int_phi"
0.056,0.031,0.055,0.087,1082.71,1.003,"cov_2"
0.726,0.69,0.726,0.764,5057.172,1,"Sigma2_e"
-1188.779,-1217.859,-1188.529,-1161.644,880.329,1.009,"lp__"
1.022,0.889,1.022,1.157,703.093,1.006,"B_0"
0.203,0.147,0.2,0.276,815.134,1,"Sigma2_intercept"
0.088,0.061,0.086,0.124,1350.497,1,"Sigma2_phi"
0.487,0.294,0.491,0.653,1541.874,1,"cor_2"
0.065,0.035,0.064,0.101,1246.152,1,"cov_int_phi"
0.065,0.035,0.064,0.101,1246.152,1,"cov_2"
0.709,0.674,0.708,0.747,4487.867,1,"Sigma2_e"
-1151.272,-1180.778,-1151.023,-1122.473,730.93,1,"lp__"
0.917,0.772,0.915,1.067,824.973,1,"B_0"
0.222,0.161,0.219,0.296,1030.395,1.001,"Sigma2_intercept"
0.127,0.09,0.125,0.175,1446.182,1,"Sigma2_phi"
0.561,0.381,0.566,0.706,1590.227,1,"cor_2"
0.095,0.056,0.093,0.142,1174.038,1.001,"cov_int_phi"
0.095,0.056,0.093,0.142,1174.038,1.001,"cov_2"
0.672,0.638,0.672,0.707,5529.168,1,"Sigma2_e"
-1065.104,-1095.333,-1064.476,-1039.075,826.806,1,"lp__"
1.144,1.028,1.144,1.255,577.632,1.001,"B_0"
0.173,0.126,0.171,0.233,908.209,1.003,"Sigma2_intercept"
0.065,0.044,0.064,0.093,1530.042,1,"Sigma2_phi"
0.343,0.121,0.349,0.535,1146.26,1,"cor_2"
0.036,0.012,0.036,0.064,1097.774,1,"cov_int_phi"
0.036,0.012,0.036,0.064,1097.774,1,"cov_2"
0.675,0.642,0.675,0.709,4086.456,1,"Sigma2_e"
-1072.566,-1101.422,-1072.049,-1046.166,859.704,1.002,"lp__"
1.071,0.922,1.071,1.216,896.788,1.001,"B_0"
0.227,0.164,0.222,0.308,764.655,1.001,"Sigma2_intercept"
0.108,0.076,0.106,0.148,1553.203,1,"Sigma2_phi"
0.567,0.39,0.572,0.718,1434.353,1,"cor_2"
0.089,0.053,0.087,0.133,909.823,1,"cov_int_phi"
0.089,0.053,0.087,0.133,909.823,1,"cov_2"
0.717,0.682,0.716,0.753,5467.082,1,"Sigma2_e"
-1168.84,-1198.367,-1168.474,-1141.492,869.936,1,"lp__"
1.045,0.911,1.047,1.167,528.296,1,"B_0"
0.186,0.136,0.182,0.256,720.427,1,"Sigma2_intercept"
0.097,0.068,0.096,0.137,1191.048,1,"Sigma2_phi"
0.517,0.326,0.524,0.672,858.071,1,"cor_2"
0.07,0.039,0.069,0.106,769.259,1.001,"cov_int_phi"
0.07,0.039,0.069,0.106,769.259,1.001,"cov_2"
0.69,0.655,0.689,0.726,4322.234,1,"Sigma2_e"
-1106.791,-1136.755,-1106.59,-1078.459,772.229,1,"lp__"
0.976,0.818,0.975,1.131,770.952,1,"B_0"
0.278,0.208,0.274,0.372,1163.613,1.001,"Sigma2_intercept"
0.117,0.083,0.116,0.162,1747.157,1,"Sigma2_phi"
0.761,0.632,0.767,0.861,1633.082,1.001,"cor_2"
0.137,0.096,0.135,0.191,1116.27,1,"cov_int_phi"
0.137,0.096,0.135,0.191,1116.27,1,"cov_2"
0.764,0.727,0.764,0.803,7511.245,1,"Sigma2_e"
-1272.058,-1301.541,-1271.683,-1245.764,917.967,1.001,"lp__"
1,0.863,0.999,1.143,359.287,1,"B_0"
0.182,0.132,0.178,0.247,564.525,1.002,"Sigma2_intercept"
0.125,0.089,0.123,0.172,1012.523,1,"Sigma2_phi"
0.533,0.347,0.538,0.69,861.577,1.001,"cor_2"
0.08,0.046,0.079,0.122,666.633,1,"cov_int_phi"
0.08,0.046,0.079,0.122,666.633,1,"cov_2"
0.707,0.672,0.707,0.743,4259.174,1,"Sigma2_e"
-1147.905,-1177.065,-1147.498,-1120.002,736.946,1.005,"lp__"
1.038,0.904,1.039,1.159,569.353,1,"B_0"
0.191,0.139,0.188,0.263,846.033,1.001,"Sigma2_intercept"
0.079,0.054,0.077,0.111,1177.956,1,"Sigma2_phi"
0.518,0.325,0.522,0.686,1113.136,1,"cor_2"
0.064,0.035,0.063,0.097,885.245,1,"cov_int_phi"
0.064,0.035,0.063,0.097,885.245,1,"cov_2"
0.675,0.642,0.675,0.71,5308.419,1,"Sigma2_e"
-1073.809,-1103.51,-1073.588,-1046.934,794.83,1.003,"lp__"
0.901,0.772,0.899,1.032,458.134,1.004,"B_0"
0.17,0.124,0.168,0.231,655.311,1.001,"Sigma2_intercept"
0.12,0.084,0.118,0.168,679.621,1.002,"Sigma2_phi"
0.46,0.261,0.467,0.628,817.218,1.002,"cor_2"
0.066,0.034,0.065,0.105,543.503,1.003,"cov_int_phi"
0.066,0.034,0.065,0.105,543.503,1.003,"cov_2"
0.703,0.668,0.703,0.739,4280.83,1,"Sigma2_e"
-1136.908,-1166.259,-1136.429,-1109.971,707.721,1.001,"lp__"
1.107,0.995,1.107,1.221,571.611,1.008,"B_0"
0.138,0.099,0.137,0.186,779.91,1,"Sigma2_intercept"
0.063,0.042,0.062,0.093,1585.78,1.002,"Sigma2_phi"
0.51,0.296,0.517,0.685,1002.111,1,"cor_2"
0.048,0.025,0.047,0.076,794.419,1.001,"cov_int_phi"
0.048,0.025,0.047,0.076,794.419,1.001,"cov_2"
0.702,0.667,0.702,0.738,4062.464,1,"Sigma2_e"
-1135.773,-1165.52,-1135.492,-1108.099,826.063,1.001,"lp__"
1.119,1.011,1.119,1.224,577.197,1.004,"B_0"
0.126,0.091,0.124,0.171,1058.926,1,"Sigma2_intercept"
0.062,0.041,0.062,0.09,1176.681,1,"Sigma2_phi"
0.453,0.23,0.459,0.645,1038.302,1.001,"cor_2"
0.04,0.018,0.039,0.067,896.549,1.001,"cov_int_phi"
0.04,0.018,0.039,0.067,896.549,1.001,"cov_2"
0.709,0.675,0.709,0.745,5025.975,1,"Sigma2_e"
-1151.549,-1180.566,-1151.034,-1124.734,897.947,1,"lp__"
0.946,0.794,0.946,1.095,909.909,1.001,"B_0"
0.231,0.168,0.228,0.31,1492.381,1,"Sigma2_intercept"
0.095,0.066,0.094,0.132,2113.884,1,"Sigma2_phi"
0.768,0.625,0.774,0.87,2043.469,1,"cor_2"
0.113,0.077,0.112,0.157,1584.947,1,"cov_int_phi"
0.113,0.077,0.112,0.157,1584.947,1,"cov_2"
0.743,0.707,0.742,0.78,7370.024,1,"Sigma2_e"
-1227.037,-1256.175,-1226.867,-1199.528,977.354,1.001,"lp__"
1.016,0.883,1.017,1.152,442.596,1,"B_0"
0.207,0.149,0.205,0.285,750.468,1,"Sigma2_intercept"
0.09,0.063,0.089,0.125,1232.671,1,"Sigma2_phi"
0.459,0.247,0.466,0.633,966.869,1,"cor_2"
0.063,0.031,0.062,0.1,824.041,1,"cov_int_phi"
0.063,0.031,0.062,0.1,824.041,1,"cov_2"
0.682,0.648,0.681,0.717,6068.002,1,"Sigma2_e"
-1088.161,-1118.39,-1087.88,-1060.098,776.606,1,"lp__"
1.044,0.9,1.043,1.183,1002.237,1.001,"B_0"
0.236,0.174,0.233,0.316,1113.887,1.003,"Sigma2_intercept"
0.093,0.065,0.091,0.129,1976.989,1,"Sigma2_phi"
0.633,0.475,0.637,0.771,1755.226,1,"cor_2"
0.094,0.06,0.092,0.136,1360.352,1.001,"cov_int_phi"
0.094,0.06,0.092,0.136,1360.352,1.001,"cov_2"
0.751,0.715,0.751,0.79,7448.548,1,"Sigma2_e"
-1245.243,-1275.728,-1244.842,-1217.444,892.636,1.002,"lp__"
0.922,0.773,0.923,1.071,602.762,1.004,"B_0"
0.198,0.143,0.195,0.267,1012.794,1,"Sigma2_intercept"
0.124,0.089,0.123,0.171,1419.248,1,"Sigma2_phi"
0.677,0.534,0.681,0.798,1234.024,1,"cor_2"
0.106,0.07,0.105,0.15,1004.304,1,"cov_int_phi"
0.106,0.07,0.105,0.15,1004.304,1,"cov_2"
0.751,0.715,0.75,0.792,5221.434,1,"Sigma2_e"
-1245.09,-1272.688,-1245.008,-1217.756,946.188,1,"lp__"
1.082,0.944,1.084,1.215,426.756,1,"B_0"
0.152,0.11,0.15,0.207,892.961,1,"Sigma2_intercept"
0.107,0.075,0.105,0.15,1240.383,1,"Sigma2_phi"
0.61,0.434,0.615,0.752,864.497,1.002,"cor_2"
0.078,0.048,0.076,0.113,770.025,1.001,"cov_int_phi"
0.078,0.048,0.076,0.113,770.025,1.001,"cov_2"
0.732,0.696,0.731,0.771,4835.256,1,"Sigma2_e"
-1202.832,-1231.95,-1202.724,-1174.599,826.665,1,"lp__"
1.023,0.896,1.023,1.154,424.777,1.001,"B_0"
0.173,0.125,0.17,0.235,788.89,1,"Sigma2_intercept"
0.068,0.046,0.067,0.096,1424.075,1,"Sigma2_phi"
0.665,0.488,0.672,0.797,1425.008,1,"cor_2"
0.072,0.046,0.071,0.105,975.901,1,"cov_int_phi"
0.072,0.046,0.071,0.105,975.901,1,"cov_2"
0.638,0.606,0.638,0.672,5301.026,1,"Sigma2_e"
-984.364,-1014.492,-983.971,-956.379,837.022,1,"lp__"
0.931,0.793,0.932,1.062,1347.388,1,"B_0"
0.161,0.117,0.158,0.217,1160.828,1,"Sigma2_intercept"
0.134,0.097,0.132,0.183,1425.156,1,"Sigma2_phi"
0.516,0.326,0.522,0.671,1323.667,1.004,"cor_2"
0.076,0.043,0.075,0.115,1132.964,1.002,"cov_int_phi"
0.076,0.043,0.075,0.115,1132.964,1.002,"cov_2"
0.688,0.654,0.688,0.724,5727.028,1,"Sigma2_e"
-1104.17,-1132.151,-1104.249,-1077.484,844.402,1,"lp__"
1.015,0.87,1.014,1.159,436.382,1,"B_0"
0.229,0.168,0.226,0.306,773.66,1,"Sigma2_intercept"
0.091,0.064,0.089,0.127,1177.883,1.001,"Sigma2_phi"
0.652,0.492,0.658,0.785,1209.796,1,"cor_2"
0.094,0.06,0.092,0.138,843.486,1.001,"cov_int_phi"
0.094,0.06,0.092,0.138,843.486,1.001,"cov_2"
0.712,0.677,0.711,0.748,4557.462,1,"Sigma2_e"
-1157.787,-1187.32,-1157.737,-1130.133,855.79,1.002,"lp__"
0.943,0.808,0.941,1.084,1005.394,1,"B_0"
0.234,0.169,0.23,0.317,819.918,1,"Sigma2_intercept"
0.086,0.059,0.084,0.123,1679.059,1.001,"Sigma2_phi"
0.499,0.297,0.506,0.662,1652.698,1.001,"cor_2"
0.071,0.038,0.069,0.11,1421.453,1,"cov_int_phi"
0.071,0.038,0.069,0.11,1421.453,1,"cov_2"
0.683,0.649,0.683,0.719,5849.695,1,"Sigma2_e"
-1092.148,-1122.764,-1091.802,-1063.733,712.351,1.002,"lp__"
0.957,0.826,0.957,1.095,839.887,1.001,"B_0"
0.179,0.129,0.176,0.243,1147.985,1.001,"Sigma2_intercept"
0.078,0.055,0.077,0.109,1870.581,1,"Sigma2_phi"
0.585,0.395,0.59,0.736,1526.276,1.001,"cor_2"
0.069,0.041,0.068,0.105,1236.598,1.002,"cov_int_phi"
0.069,0.041,0.068,0.105,1236.598,1.002,"cov_2"
0.651,0.618,0.65,0.684,4912.115,1.001,"Sigma2_e"
-1015.621,-1043.325,-1015.43,-989.331,1045.485,1,"lp__"
0.891,0.736,0.891,1.038,786.703,1,"B_0"
0.239,0.176,0.235,0.322,1043.924,1,"Sigma2_intercept"
0.11,0.078,0.109,0.151,1566.17,1,"Sigma2_phi"
0.67,0.516,0.676,0.796,1753.397,1,"cor_2"
0.109,0.071,0.107,0.155,1243.457,1,"cov_int_phi"
0.109,0.071,0.107,0.155,1243.457,1,"cov_2"
0.696,0.661,0.696,0.733,8742.323,1,"Sigma2_e"
-1122.864,-1152.157,-1122.538,-1095.549,781.8,1,"lp__"
0.963,0.835,0.963,1.086,777.312,1.003,"B_0"
0.165,0.12,0.162,0.222,928.178,1,"Sigma2_intercept"
0.094,0.067,0.092,0.131,1186.044,1,"Sigma2_phi"
0.621,0.454,0.626,0.76,1141.002,1,"cor_2"
0.077,0.048,0.076,0.112,856.28,1,"cov_int_phi"
0.077,0.048,0.076,0.112,856.28,1,"cov_2"
0.666,0.632,0.666,0.701,4566.731,1,"Sigma2_e"
-1053.011,-1081.001,-1052.725,-1027.227,833.679,1.002,"lp__"
1.059,0.918,1.059,1.199,411.699,1,"B_0"
0.191,0.138,0.188,0.255,570.284,1.003,"Sigma2_intercept"
0.118,0.084,0.116,0.162,765.304,1.003,"Sigma2_phi"
0.49,0.295,0.494,0.658,703.317,1,"cor_2"
0.074,0.039,0.073,0.114,544.368,1.001,"cov_int_phi"
0.074,0.039,0.073,0.114,544.368,1.001,"cov_2"
0.681,0.647,0.681,0.715,3142.472,1,"Sigma2_e"
-1087.235,-1115.667,-1087.112,-1060.598,567.775,1.009,"lp__"
1.002,0.864,1.003,1.147,734.627,1,"B_0"
0.218,0.159,0.215,0.293,888.491,1.001,"Sigma2_intercept"
0.098,0.069,0.097,0.136,1464.907,1.001,"Sigma2_phi"
0.735,0.596,0.741,0.843,1730.228,1.001,"cor_2"
0.108,0.073,0.106,0.15,1207.716,1.002,"cov_int_phi"
0.108,0.073,0.106,0.15,1207.716,1.002,"cov_2"
0.7,0.665,0.7,0.736,5354.026,1,"Sigma2_e"
-1132.365,-1162.382,-1131.747,-1105.141,946.476,1.001,"lp__"
1.109,0.991,1.109,1.23,459.497,1.001,"B_0"
0.216,0.159,0.212,0.291,661.999,1.007,"Sigma2_intercept"
0.067,0.045,0.066,0.096,1180.053,1,"Sigma2_phi"
0.487,0.284,0.493,0.661,1041.968,1.001,"cor_2"
0.059,0.03,0.057,0.095,684.513,1.003,"cov_int_phi"
0.059,0.03,0.057,0.095,684.513,1.003,"cov_2"
0.709,0.673,0.709,0.745,3968.672,1,"Sigma2_e"
-1151.702,-1181.271,-1151.25,-1125.444,766.586,1.003,"lp__"
1.086,0.991,1.086,1.191,604.826,1,"B_0"
0.118,0.084,0.116,0.162,881.081,1,"Sigma2_intercept"
0.064,0.043,0.063,0.093,1373.209,1,"Sigma2_phi"
0.366,0.14,0.371,0.568,1016.614,1,"cor_2"
0.032,0.011,0.031,0.055,940.6,1,"cov_int_phi"
0.032,0.011,0.031,0.055,940.6,1,"cov_2"
0.709,0.675,0.709,0.746,4775.008,1,"Sigma2_e"
-1152.706,-1183.003,-1152.089,-1125.389,851.083,1,"lp__"
1.005,0.872,1.005,1.136,677.753,1.001,"B_0"
0.185,0.134,0.183,0.25,785.695,1,"Sigma2_intercept"
0.097,0.067,0.096,0.136,1101.968,1,"Sigma2_phi"
0.595,0.423,0.601,0.732,1147.382,1,"cor_2"
0.08,0.049,0.079,0.119,725.104,1,"cov_int_phi"
0.08,0.049,0.079,0.119,725.104,1,"cov_2"
0.688,0.655,0.688,0.723,4934.212,1,"Sigma2_e"
-1103.959,-1133.998,-1103.494,-1077.36,796.486,1.001,"lp__"
1.013,0.884,1.012,1.136,467.318,1.001,"B_0"
0.17,0.124,0.168,0.232,882.098,1.002,"Sigma2_intercept"
0.087,0.06,0.086,0.121,1172.055,1.001,"Sigma2_phi"
0.568,0.38,0.575,0.723,842.017,1.002,"cor_2"
0.069,0.04,0.068,0.104,740.964,1.003,"cov_int_phi"
0.069,0.04,0.068,0.104,740.964,1.003,"cov_2"
0.681,0.647,0.681,0.717,3895.795,1,"Sigma2_e"
-1087.488,-1116.73,-1087.006,-1061.54,784.429,1.001,"lp__"
1.034,0.908,1.033,1.162,583.559,1,"B_0"
0.163,0.118,0.16,0.223,713.132,1,"Sigma2_intercept"
0.09,0.064,0.089,0.126,1245.499,1.001,"Sigma2_phi"
0.469,0.273,0.472,0.644,913.932,1,"cor_2"
0.057,0.03,0.056,0.092,828.719,1,"cov_int_phi"
0.057,0.03,0.056,0.092,828.719,1,"cov_2"
0.682,0.649,0.681,0.716,4289.373,1,"Sigma2_e"
-1089.915,-1117.006,-1089.577,-1063.408,843.788,1.001,"lp__"
1.054,0.922,1.054,1.187,875.169,1.001,"B_0"
0.192,0.139,0.189,0.258,1308.742,1,"Sigma2_intercept"
0.081,0.056,0.08,0.114,2102.871,1,"Sigma2_phi"
0.619,0.443,0.623,0.758,1980.923,1,"cor_2"
0.077,0.047,0.076,0.112,1650.07,1,"cov_int_phi"
0.077,0.047,0.076,0.112,1650.07,1,"cov_2"
0.707,0.672,0.706,0.743,6050.414,1,"Sigma2_e"
-1147.444,-1176.642,-1146.868,-1121.331,823.159,1,"lp__"
1.033,0.911,1.03,1.167,673.787,1,"B_0"
0.158,0.115,0.156,0.213,929.012,1.002,"Sigma2_intercept"
0.104,0.073,0.102,0.142,1262.658,1.003,"Sigma2_phi"
0.446,0.244,0.45,0.623,1007.456,1.001,"cor_2"
0.057,0.029,0.056,0.091,915.351,1,"cov_int_phi"
0.057,0.029,0.056,0.091,915.351,1,"cov_2"
0.679,0.646,0.679,0.712,5418.389,1,"Sigma2_e"
-1082.388,-1110.797,-1081.971,-1055.256,783.949,1,"lp__"
0.874,0.727,0.875,1.017,417.214,1.013,"B_0"
0.218,0.16,0.215,0.293,607.923,1,"Sigma2_intercept"
0.104,0.074,0.102,0.145,1024.559,1.001,"Sigma2_phi"
0.673,0.51,0.68,0.797,864.585,1.001,"cor_2"
0.102,0.065,0.1,0.146,589.337,1.001,"cov_int_phi"
0.102,0.065,0.1,0.146,589.337,1.001,"cov_2"
0.695,0.662,0.695,0.732,4097.318,1,"Sigma2_e"
-1120.695,-1149.389,-1120.405,-1094.127,886.791,1,"lp__"
0.936,0.809,0.936,1.064,517.402,1,"B_0"
0.19,0.137,0.188,0.255,698.308,1,"Sigma2_intercept"
0.089,0.061,0.087,0.125,1174.772,1,"Sigma2_phi"
0.474,0.274,0.479,0.647,927.823,1.001,"cor_2"
0.062,0.032,0.061,0.096,775.384,1.002,"cov_int_phi"
0.062,0.032,0.061,0.096,775.384,1.002,"cov_2"
0.7,0.665,0.699,0.736,3631.517,1.001,"Sigma2_e"
-1130.427,-1160.51,-1129.669,-1104.016,778.03,1.002,"lp__"
1.037,0.921,1.036,1.155,498.069,1,"B_0"
0.176,0.127,0.174,0.24,857.53,1,"Sigma2_intercept"
0.074,0.05,0.072,0.105,1662.297,1,"Sigma2_phi"
0.437,0.231,0.442,0.615,1043.981,1,"cor_2"
0.05,0.024,0.049,0.081,1004.15,1,"cov_int_phi"
0.05,0.024,0.049,0.081,1004.15,1,"cov_2"
0.67,0.637,0.669,0.704,5056.174,1,"Sigma2_e"
-1061.102,-1091.008,-1060.88,-1033.419,841.052,1,"lp__"
1.065,0.92,1.066,1.207,924.116,1.001,"B_0"
0.217,0.157,0.215,0.29,1445.083,1,"Sigma2_intercept"
0.103,0.072,0.102,0.144,1897.926,1.001,"Sigma2_phi"
0.623,0.447,0.628,0.763,1873.172,1,"cor_2"
0.093,0.058,0.092,0.137,1571.858,1,"cov_int_phi"
0.093,0.058,0.092,0.137,1571.858,1,"cov_2"
0.687,0.653,0.687,0.721,9781.066,1,"Sigma2_e"
-1101.043,-1130.059,-1100.547,-1073.967,877.891,1,"lp__"
1.019,0.902,1.019,1.139,384.588,1.007,"B_0"
0.179,0.13,0.176,0.244,552.117,1,"Sigma2_intercept"
0.078,0.054,0.077,0.11,1032.697,1,"Sigma2_phi"
0.467,0.263,0.472,0.642,943.572,1,"cor_2"
0.055,0.028,0.054,0.088,773.202,1,"cov_int_phi"
0.055,0.028,0.054,0.088,773.202,1,"cov_2"
0.659,0.627,0.659,0.693,4905.808,1,"Sigma2_e"
-1034.394,-1063.719,-1033.992,-1007.082,604.591,1,"lp__"
0.927,0.766,0.928,1.076,978.923,1.001,"B_0"
0.204,0.148,0.201,0.279,1508.931,1,"Sigma2_intercept"
0.13,0.092,0.128,0.181,2015.582,1,"Sigma2_phi"
0.678,0.522,0.684,0.797,1928.914,1,"cor_2"
0.111,0.073,0.109,0.16,1632.465,1,"cov_int_phi"
0.111,0.073,0.109,0.16,1632.465,1,"cov_2"
0.753,0.717,0.753,0.791,6842.435,1,"Sigma2_e"
-1247.519,-1277.171,-1247.136,-1221.038,916.591,1,"lp__"
0.969,0.839,0.969,1.101,307.528,1.016,"B_0"
0.215,0.159,0.211,0.291,624.591,1,"Sigma2_intercept"
0.075,0.051,0.074,0.104,1403.82,1,"Sigma2_phi"
0.461,0.263,0.463,0.634,995.444,1.001,"cor_2"
0.058,0.031,0.057,0.091,811.405,1,"cov_int_phi"
0.058,0.031,0.057,0.091,811.405,1,"cov_2"
0.689,0.655,0.688,0.724,3141.012,1,"Sigma2_e"
-1106.486,-1135.025,-1106.103,-1079.099,801.791,1,"lp__"
0.962,0.82,0.962,1.1,451.567,1,"B_0"
0.229,0.166,0.226,0.31,789.576,1,"Sigma2_intercept"
0.088,0.061,0.087,0.125,1555.381,1.001,"Sigma2_phi"
0.509,0.31,0.513,0.676,1018.204,1.002,"cor_2"
0.072,0.039,0.071,0.113,832.707,1.003,"cov_int_phi"
0.072,0.039,0.071,0.113,832.707,1.003,"cov_2"
0.732,0.697,0.732,0.769,5347.375,1,"Sigma2_e"
-1201.766,-1231.489,-1201.187,-1174.721,894.082,1,"lp__"
1.009,0.864,1.009,1.151,541.898,1.005,"B_0"
0.226,0.163,0.222,0.309,791.933,1,"Sigma2_intercept"
0.131,0.092,0.129,0.184,1238.791,1,"Sigma2_phi"
0.494,0.306,0.498,0.656,929.85,1,"cor_2"
0.085,0.047,0.083,0.134,804.436,1,"cov_int_phi"
0.085,0.047,0.083,0.134,804.436,1,"cov_2"
0.74,0.703,0.739,0.777,4691.285,1,"Sigma2_e"
-1218.503,-1247.863,-1218.157,-1190.611,917.849,1,"lp__"
1.035,0.902,1.034,1.177,611.518,1,"B_0"
0.221,0.16,0.217,0.301,655.61,1.002,"Sigma2_intercept"
0.083,0.058,0.081,0.115,1493.825,1.001,"Sigma2_phi"
0.505,0.3,0.509,0.673,1019.192,1,"cor_2"
0.068,0.036,0.067,0.106,782.254,1,"cov_int_phi"
0.068,0.036,0.067,0.106,782.254,1,"cov_2"
0.686,0.652,0.686,0.723,4461.525,1,"Sigma2_e"
-1100.567,-1129.19,-1100.041,-1073.367,811.525,1,"lp__"
0.943,0.805,0.944,1.09,973.857,1.001,"B_0"
0.219,0.16,0.215,0.296,1287.309,1.001,"Sigma2_intercept"
0.126,0.09,0.124,0.173,1563.087,1.002,"Sigma2_phi"
0.572,0.391,0.579,0.714,1654.169,1,"cor_2"
0.095,0.058,0.094,0.14,1420.839,1.001,"cov_int_phi"
0.095,0.058,0.094,0.14,1420.839,1.001,"cov_2"
0.712,0.676,0.712,0.748,7108.576,1,"Sigma2_e"
-1159.767,-1187.48,-1159.713,-1131.824,710.154,1.005,"lp__"
1.066,0.932,1.064,1.204,809.308,1,"B_0"
0.182,0.134,0.179,0.249,875.635,1,"Sigma2_intercept"
0.108,0.076,0.106,0.149,1444.463,1.001,"Sigma2_phi"
0.547,0.36,0.553,0.696,1210.168,1,"cor_2"
0.077,0.045,0.075,0.114,1000.621,1,"cov_int_phi"
0.077,0.045,0.075,0.114,1000.621,1,"cov_2"
0.753,0.717,0.752,0.791,4844.581,1,"Sigma2_e"
-1247.446,-1275.267,-1247.134,-1220.806,722.573,1,"lp__"
0.936,0.797,0.935,1.076,893.31,1,"B_0"
0.226,0.165,0.222,0.304,1260.706,1,"Sigma2_intercept"
0.104,0.074,0.102,0.142,1838.649,1,"Sigma2_phi"
0.541,0.364,0.543,0.697,1632.117,1,"cor_2"
0.083,0.049,0.081,0.127,1366.274,1,"cov_int_phi"
0.083,0.049,0.081,0.127,1366.274,1,"cov_2"
0.695,0.661,0.694,0.732,7752.029,1,"Sigma2_e"
-1120.072,-1148.382,-1119.471,-1094.039,856.643,1.001,"lp__"
0.834,0.661,0.834,1.013,821.428,1,"B_0"
0.256,0.188,0.252,0.346,1330.038,1,"Sigma2_intercept"
0.213,0.156,0.211,0.285,1667.662,1,"Sigma2_phi"
0.707,0.572,0.712,0.812,1725.711,1.001,"cor_2"
0.165,0.11,0.163,0.233,1326.942,1,"cov_int_phi"
0.165,0.11,0.163,0.233,1326.942,1,"cov_2"
0.727,0.69,0.727,0.764,7244.295,1,"Sigma2_e"
-1191.336,-1221.526,-1191.068,-1163.246,864.519,1.001,"lp__"
0.926,0.803,0.925,1.051,424.085,1.001,"B_0"
0.18,0.129,0.177,0.247,728.004,1.001,"Sigma2_intercept"
