"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.993,0.941,0.993,1.043,1506.797,1,"B_0"
0.045,-0.02,0.045,0.11,1307.353,1,"B_x"
0.293,0.095,0.29,0.495,9.407,1.017,"psi"
0.182,0.146,0.181,0.221,1293.41,1.003,"Sigma2_intercept"
0.093,0.064,0.093,0.126,828.919,1.001,"Sigma2_psi"
0.862,0.779,0.861,0.951,1494.959,1,"Sigma2_x"
0.099,0.041,0.08,0.265,23.037,1.004,"Sigma2_phi"
0.017,0,0.009,0.078,430.034,1,"Sigma2_epsilon"
-0.072,-0.096,-0.071,-0.048,949.476,1.004,"cov_int_psi"
0.059,0.037,0.059,0.081,887.459,1,"cov_int_phi"
-0.052,-0.072,-0.052,-0.034,245.886,1,"cov_psi_phi"
-0.554,-0.718,-0.554,-0.386,875.706,1.001,"cor_1"
-0.214,-0.816,-0.261,0.533,14.307,1.007,"cor_2"
-0.152,-0.786,-0.177,0.611,24.429,1.007,"cor_3"
0.591,0.509,0.592,0.666,496.757,1.001,"cor_4"
-0.569,-0.694,-0.57,-0.444,367.817,1,"cor_5"
-0.022,-0.907,-0.046,0.898,5.48,1.018,"cor_6"
-0.072,-0.096,-0.071,-0.048,949.476,1.004,"cov_1"
-0.009,-0.063,-0.007,0.036,12.554,1.015,"cov_2"
-0.005,-0.04,-0.003,0.029,17.701,1.012,"cov_3"
0.233,0.191,0.232,0.279,899.256,1,"cov_4"
-0.161,-0.201,-0.16,-0.121,854.595,1,"cov_5"
-0.005,-0.176,-0.001,0.158,8.993,1.018,"cov_6"
0.628,0.587,0.628,0.673,905.673,1.005,"Sigma2_e"
0.099,0.093,0.099,0.104,3571.859,1,"Sigma2_ex"
-358.363,-472.158,-358.304,-242.367,546.387,1.008,"lp__"
0.994,0.936,0.993,1.051,3179.159,1,"B_0"
-0.041,-0.111,-0.041,0.029,3115.531,1,"B_x"
0.314,0.105,0.318,0.521,35.595,1.101,"psi"
0.222,0.181,0.222,0.265,1633.396,1,"Sigma2_intercept"
0.106,0.079,0.105,0.136,1687.416,1.003,"Sigma2_psi"
1.031,0.932,1.028,1.141,2052.331,1,"Sigma2_x"
0.145,0.068,0.124,0.35,60.197,1.053,"Sigma2_phi"
0.033,0.002,0.028,0.097,183.757,1,"Sigma2_epsilon"
-0.112,-0.139,-0.111,-0.087,1977.355,1.003,"cov_int_psi"
0.097,0.071,0.097,0.125,2006.606,1.006,"cov_int_phi"
-0.079,-0.102,-0.079,-0.058,1478.815,1.001,"cov_psi_phi"
-0.731,-0.855,-0.732,-0.607,1477.821,1,"cor_1"
0.027,-0.55,0.026,0.589,44.505,1.097,"cor_2"
-0.263,-0.798,-0.295,0.415,52.127,1.089,"cor_3"
0.63,0.553,0.631,0.7,1313.639,1.001,"cor_4"
-0.633,-0.723,-0.633,-0.532,777.215,1.003,"cor_5"
0.032,-0.79,0.018,0.798,30.371,1.153,"cor_6"
-0.112,-0.139,-0.111,-0.087,1977.355,1.003,"cov_1"
0.002,-0.059,0.001,0.066,41.177,1.082,"cov_2"
-0.014,-0.062,-0.013,0.031,44.799,1.075,"cov_3"
0.301,0.252,0.3,0.357,2146.021,1.001,"cov_4"
-0.208,-0.251,-0.208,-0.168,2040.63,1,"cov_5"
0.006,-0.199,0.002,0.213,34.544,1.105,"cov_6"
0.59,0.548,0.589,0.634,1128.894,1.001,"Sigma2_e"
0.097,0.091,0.097,0.103,4276.212,1,"Sigma2_ex"
-225.497,-357.029,-222.65,-101.748,585.259,1.005,"lp__"
0.991,0.935,0.992,1.045,1416.4,1,"B_0"
0.031,-0.042,0.031,0.102,1202.969,1,"B_x"
0.261,-0.08,0.28,0.469,17.521,1.005,"psi"
0.188,0.152,0.187,0.227,1266.338,1.003,"Sigma2_intercept"
0.091,0.068,0.091,0.117,947.596,1.01,"Sigma2_psi"
1.019,0.923,1.018,1.127,1435.555,1.001,"Sigma2_x"
0.122,0.054,0.102,0.329,120.705,1.009,"Sigma2_phi"
0.036,0.001,0.024,0.17,64.864,1.013,"Sigma2_epsilon"
-0.077,-0.101,-0.077,-0.055,1199.095,1.002,"cov_int_psi"
0.08,0.056,0.08,0.105,1303.398,1.001,"cov_int_phi"
-0.076,-0.096,-0.076,-0.057,1098.122,1.002,"cov_psi_phi"
-0.595,-0.739,-0.598,-0.437,997.196,1.001,"cor_1"
0.11,-0.523,0.121,0.644,22.994,1,"cor_2"
-0.405,-0.904,-0.453,0.384,33.983,1,"cor_3"
0.606,0.527,0.606,0.679,605.84,1.01,"cor_4"
-0.684,-0.782,-0.685,-0.584,434.113,1.01,"cor_5"
0.102,-0.804,0.076,0.927,15.72,1.001,"cor_6"
-0.077,-0.101,-0.077,-0.055,1199.095,1.002,"cov_1"
0.011,-0.045,0.006,0.103,19.466,1.005,"cov_2"
-0.022,-0.092,-0.017,0.022,20.966,1.002,"cov_3"
0.264,0.22,0.264,0.313,1194.018,1.002,"cov_4"
-0.208,-0.245,-0.207,-0.171,1709.668,1,"cov_5"
0.031,-0.173,0.009,0.376,17.118,1.005,"cov_6"
0.591,0.551,0.591,0.633,916.984,1.003,"Sigma2_e"
0.1,0.095,0.1,0.106,2806.746,1.001,"Sigma2_ex"
-289.924,-412.387,-290.436,-167.208,537.488,1.005,"lp__"
0.99,0.937,0.99,1.041,1434.097,1,"B_0"
0.004,-0.066,0.005,0.075,1461.025,1,"B_x"
0.285,0.177,0.284,0.395,15.69,1.204,"psi"
0.195,0.159,0.195,0.235,1673.877,1,"Sigma2_intercept"
0.102,0.076,0.101,0.131,1370.553,1,"Sigma2_psi"
1.049,0.947,1.049,1.159,1860.009,1,"Sigma2_x"
0.096,0.052,0.088,0.187,25.137,1.14,"Sigma2_phi"
0.007,0,0.004,0.03,403.248,1,"Sigma2_epsilon"
-0.084,-0.108,-0.084,-0.062,1413.216,1.001,"cov_int_psi"
0.067,0.047,0.066,0.089,1359.832,1.002,"cov_int_phi"
-0.064,-0.084,-0.063,-0.046,690.686,1.009,"cov_psi_phi"
-0.602,-0.73,-0.604,-0.46,1188.699,1.001,"cor_1"
-0.022,-0.697,-0.029,0.669,42.419,1.089,"cor_2"
-0.311,-0.894,-0.368,0.54,62.46,1.063,"cor_3"
0.525,0.442,0.526,0.597,1012.416,1,"cor_4"
-0.607,-0.703,-0.607,-0.508,502.808,1,"cor_5"
0.003,-0.847,-0.003,0.821,8.69,1.393,"cor_6"
-0.084,-0.108,-0.084,-0.062,1413.216,1.001,"cov_1"
-0.001,-0.031,0,0.027,25.302,1.132,"cov_2"
-0.008,-0.034,-0.006,0.013,41.874,1.089,"cov_3"
0.237,0.191,0.236,0.286,1522.535,1,"cov_4"
-0.198,-0.239,-0.197,-0.158,1237.352,1,"cov_5"
-0.001,-0.116,0,0.107,13.385,1.239,"cov_6"
0.585,0.548,0.585,0.625,1243.112,1,"Sigma2_e"
0.103,0.098,0.103,0.109,4502.877,1,"Sigma2_ex"
-319.657,-432.637,-320.027,-204.274,642.399,1,"lp__"
1.003,0.95,1.003,1.054,2169.144,1,"B_0"
0.008,-0.063,0.009,0.077,1932.819,1.001,"B_x"
0.333,0.181,0.325,0.527,13.951,1.309,"psi"
0.176,0.142,0.176,0.215,1652.727,1.002,"Sigma2_intercept"
0.087,0.064,0.087,0.113,1524.26,1.001,"Sigma2_psi"
1.001,0.903,1,1.109,1548.03,1,"Sigma2_x"
0.143,0.068,0.121,0.349,29.642,1.166,"Sigma2_phi"
0.025,0.002,0.02,0.076,376.145,1.017,"Sigma2_epsilon"
-0.074,-0.097,-0.074,-0.052,1445.306,1.003,"cov_int_psi"
0.065,0.043,0.065,0.09,1477.532,1,"cov_int_phi"
-0.071,-0.092,-0.071,-0.052,1069.618,1.009,"cov_psi_phi"
-0.599,-0.738,-0.602,-0.442,1083.711,1.001,"cor_1"
-0.156,-0.636,-0.168,0.4,20.711,1.216,"cor_2"
-0.308,-0.845,-0.346,0.382,27.483,1.186,"cor_3"
0.543,0.462,0.544,0.622,719.63,1,"cor_4"
-0.612,-0.724,-0.613,-0.502,475.209,1.002,"cor_5"
-0.13,-0.879,-0.136,0.674,9.721,1.434,"cor_6"
-0.074,-0.097,-0.074,-0.052,1445.306,1.003,"cov_1"
-0.01,-0.06,-0.008,0.026,18.622,1.233,"cov_2"
-0.012,-0.043,-0.012,0.024,25.229,1.2,"cov_3"
0.228,0.184,0.227,0.275,1174.013,1.001,"cov_4"
-0.18,-0.22,-0.18,-0.144,1052.767,1,"cov_5"
-0.024,-0.221,-0.014,0.121,12.999,1.325,"cov_6"
0.591,0.553,0.591,0.632,1207.386,1.004,"Sigma2_e"
0.098,0.093,0.098,0.104,4974.803,1,"Sigma2_ex"
-250.74,-367.803,-251.076,-131.346,715.692,1.005,"lp__"
0.982,0.928,0.982,1.036,2295.224,1,"B_0"
-0.036,-0.106,-0.036,0.03,1897.688,1,"B_x"
0.171,-0.166,0.183,0.402,13.814,1.024,"psi"
0.223,0.184,0.222,0.266,1714.743,1,"Sigma2_intercept"
0.082,0.056,0.082,0.112,719.312,1.003,"Sigma2_psi"
0.915,0.824,0.914,1.011,1765.705,1,"Sigma2_x"
0.101,0.049,0.079,0.278,204.352,1.028,"Sigma2_phi"
0.057,0.007,0.04,0.226,95.934,1.035,"Sigma2_epsilon"
-0.08,-0.104,-0.079,-0.057,2089.87,1.001,"cov_int_psi"
0.072,0.048,0.072,0.097,1979.499,1,"cov_int_phi"
-0.065,-0.087,-0.065,-0.045,899.626,1,"cov_psi_phi"
-0.593,-0.74,-0.594,-0.447,1340.228,1,"cor_1"
0.277,-0.25,0.325,0.584,14.433,1.001,"cor_2"
-0.651,-0.922,-0.698,-0.077,21.914,1,"cor_3"
0.52,0.44,0.521,0.595,977.986,1,"cor_4"
-0.524,-0.653,-0.526,-0.389,346.918,1.003,"cor_5"
0.455,-0.515,0.566,0.933,8.685,1.003,"cor_6"
-0.08,-0.104,-0.079,-0.057,2089.87,1.001,"cov_1"
0.032,-0.022,0.029,0.116,17.705,1.02,"cov_2"
-0.041,-0.095,-0.039,-0.003,19.504,1.019,"cov_3"
0.234,0.19,0.234,0.284,1462.515,1,"cov_4"
-0.143,-0.182,-0.143,-0.105,820.241,1,"cov_5"
0.11,-0.101,0.098,0.425,13.671,1.024,"cov_6"
0.596,0.554,0.596,0.64,961.956,1,"Sigma2_e"
0.096,0.091,0.096,0.102,4470.796,1,"Sigma2_ex"
-230.091,-356.023,-230.604,-108.554,529.781,1.002,"lp__"
0.981,0.924,0.981,1.034,1922.399,1.002,"B_0"
-0.024,-0.095,-0.023,0.046,1300.848,1.001,"B_x"
0.338,0.265,0.329,0.466,46.776,1.021,"psi"
0.188,0.15,0.187,0.23,1617.425,1,"Sigma2_intercept"
0.107,0.079,0.106,0.137,1362.393,1,"Sigma2_psi"
1.098,0.993,1.097,1.212,1527.67,1,"Sigma2_x"
0.138,0.084,0.124,0.282,85.415,1.015,"Sigma2_phi"
0.009,0,0.006,0.037,505.342,1.004,"Sigma2_epsilon"
-0.096,-0.122,-0.096,-0.074,1315.135,1,"cov_int_psi"
0.091,0.067,0.091,0.117,1293.328,1.003,"cov_int_phi"
-0.074,-0.096,-0.074,-0.055,1031.111,1.002,"cov_psi_phi"
-0.683,-0.82,-0.682,-0.541,662.563,1,"cor_1"
-0.025,-0.668,-0.043,0.713,170.363,1.005,"cor_2"
-0.23,-0.848,-0.258,0.51,141.904,1.008,"cor_3"
0.615,0.537,0.614,0.694,404.978,1,"cor_4"
-0.599,-0.692,-0.6,-0.503,523.547,1,"cor_5"
-0.207,-0.89,-0.203,0.518,20.814,1.04,"cor_6"
-0.096,-0.122,-0.096,-0.074,1315.135,1,"cov_1"
-0.003,-0.042,-0.001,0.022,103.089,1.008,"cov_2"
-0.005,-0.027,-0.005,0.02,90.018,1.009,"cov_3"
0.279,0.233,0.278,0.331,994.242,1,"cov_4"
-0.205,-0.249,-0.203,-0.162,1146.941,1,"cov_5"
-0.023,-0.166,-0.009,0.049,41.96,1.025,"cov_6"
0.642,0.6,0.641,0.687,1019.896,1,"Sigma2_e"
0.096,0.091,0.096,0.102,3291.394,1,"Sigma2_ex"
-351.409,-471.513,-349.622,-239.698,536.504,1,"lp__"
0.998,0.942,0.999,1.052,1805.061,1,"B_0"
-0.031,-0.101,-0.031,0.037,1634.749,1,"B_x"
0.335,0.208,0.319,0.546,73.058,1.066,"psi"
0.213,0.174,0.213,0.253,1796.316,1,"Sigma2_intercept"
0.109,0.081,0.109,0.141,1206.574,1.004,"Sigma2_psi"
0.964,0.875,0.962,1.064,1478.94,1,"Sigma2_x"
0.132,0.06,0.106,0.365,270.233,1.024,"Sigma2_phi"
0.017,0,0.009,0.077,566.19,1.003,"Sigma2_epsilon"
-0.08,-0.107,-0.08,-0.057,1145.252,1,"cov_int_psi"
0.094,0.071,0.094,0.12,1436.94,1.004,"cov_int_phi"
-0.07,-0.092,-0.069,-0.049,407.658,1.016,"cov_psi_phi"
-0.529,-0.67,-0.531,-0.387,983.785,1.001,"cor_1"
0.101,-0.547,0.1,0.778,107.448,1.044,"cor_2"
-0.197,-0.855,-0.215,0.539,330.866,1.027,"cor_3"
0.618,0.548,0.619,0.689,843.051,1,"cor_4"
-0.605,-0.711,-0.605,-0.501,580.766,1.014,"cor_5"
-0.231,-0.923,-0.273,0.677,27.522,1.136,"cor_6"
-0.08,-0.107,-0.08,-0.057,1145.252,1,"cov_1"
0,-0.056,0.003,0.04,106.937,1.047,"cov_2"
-0.004,-0.033,-0.005,0.035,209.147,1.036,"cov_3"
0.28,0.233,0.28,0.329,1284.517,1,"cov_4"
-0.196,-0.238,-0.195,-0.156,1128.548,1.003,"cov_5"
-0.035,-0.236,-0.018,0.081,69.48,1.07,"cov_6"
0.605,0.565,0.605,0.648,1159.019,1.003,"Sigma2_e"
0.101,0.096,0.101,0.107,4906.145,1,"Sigma2_ex"
-341.021,-460.332,-341.341,-221.995,575.23,1.005,"lp__"
1.015,0.956,1.015,1.069,1234.449,1,"B_0"
-0.007,-0.077,-0.007,0.06,1172.877,1.001,"B_x"
0.317,0.181,0.309,0.494,24.961,1.031,"psi"
0.217,0.177,0.217,0.261,1249.249,1,"Sigma2_intercept"
0.106,0.079,0.105,0.138,1226.177,1.002,"Sigma2_psi"
1.008,0.91,1.007,1.114,1326.091,1,"Sigma2_x"
0.126,0.057,0.104,0.297,65.67,1.001,"Sigma2_phi"
0.018,0,0.012,0.064,135.388,1.007,"Sigma2_epsilon"
-0.096,-0.121,-0.095,-0.072,1307.765,1.003,"cov_int_psi"
0.081,0.058,0.08,0.106,1116.183,1,"cov_int_phi"
-0.061,-0.082,-0.06,-0.041,835.543,1,"cov_psi_phi"
-0.634,-0.76,-0.636,-0.501,832.86,1.001,"cor_1"
0.028,-0.544,0.012,0.645,35.551,1.038,"cor_2"
-0.366,-0.88,-0.396,0.303,53.203,1.032,"cor_3"
0.552,0.474,0.554,0.625,668.237,1,"cor_4"
-0.472,-0.586,-0.471,-0.362,480.87,1.005,"cor_5"
-0.172,-0.869,-0.229,0.715,12.81,1.11,"cor_6"
-0.096,-0.121,-0.095,-0.072,1307.765,1.003,"cov_1"
-0.001,-0.047,0,0.037,33.101,1.021,"cov_2"
-0.012,-0.041,-0.011,0.013,40.139,1.024,"cov_3"
0.258,0.21,0.258,0.309,1074.113,1,"cov_4"
-0.154,-0.197,-0.153,-0.115,850.426,1.001,"cov_5"
-0.025,-0.194,-0.016,0.107,23.826,1.033,"cov_6"
0.602,0.562,0.601,0.643,1156.888,1.002,"Sigma2_e"
0.103,0.097,0.103,0.109,3798.857,1,"Sigma2_ex"
-358.018,-478.683,-359.371,-240.348,671.564,1.002,"lp__"
0.955,0.899,0.954,1.011,1575.987,1.004,"B_0"
-0.059,-0.131,-0.059,0.014,1381.012,1.003,"B_x"
0.29,0.045,0.301,0.448,14.195,1.02,"psi"
0.238,0.198,0.237,0.283,1747.752,1,"Sigma2_intercept"
0.102,0.076,0.101,0.13,1362.914,1,"Sigma2_psi"
1.078,0.975,1.076,1.192,1847.983,1,"Sigma2_x"
0.118,0.057,0.106,0.262,34.179,1.001,"Sigma2_phi"
0.018,0,0.01,0.095,160.895,1.01,"Sigma2_epsilon"
-0.087,-0.112,-0.086,-0.062,1504.712,1,"cov_int_psi"
0.085,0.061,0.085,0.111,1343.234,1,"cov_int_phi"
-0.077,-0.1,-0.077,-0.057,380.547,1.006,"cov_psi_phi"
-0.559,-0.693,-0.559,-0.417,1303.477,1.001,"cor_1"
0.006,-0.639,-0.004,0.637,22.079,1.005,"cor_2"
-0.32,-0.9,-0.372,0.502,46.355,1.001,"cor_3"
0.562,0.488,0.561,0.631,958.214,1,"cor_4"
-0.67,-0.762,-0.671,-0.567,416.247,1.009,"cor_5"
0.086,-0.836,0.069,0.939,7.763,1.02,"cor_6"
-0.087,-0.112,-0.086,-0.062,1504.712,1,"cov_1"
0.003,-0.043,0,0.072,16.811,1.016,"cov_2"
-0.013,-0.071,-0.008,0.02,32.164,1.011,"cov_3"
0.284,0.235,0.283,0.338,1392.459,1,"cov_4"
-0.221,-0.265,-0.221,-0.18,1350.086,1.003,"cov_5"
0.017,-0.147,0.003,0.284,13.236,1.02,"cov_6"
0.603,0.563,0.602,0.643,1047.117,1,"Sigma2_e"
0.102,0.097,0.102,0.108,4932.715,1,"Sigma2_ex"
-347.967,-466.603,-348.004,-229.489,596.697,1,"lp__"
0.973,0.915,0.974,1.029,931.064,1,"B_0"
-0.032,-0.104,-0.032,0.04,845.032,1,"B_x"
0.163,-0.113,0.181,0.319,364.563,1,"psi"
0.223,0.185,0.223,0.262,1298.948,1,"Sigma2_intercept"
0.1,0.075,0.099,0.129,688.861,1,"Sigma2_psi"
1.027,0.932,1.025,1.129,1040.121,1,"Sigma2_x"
0.079,0.047,0.066,0.204,558.901,1,"Sigma2_phi"
0.04,0,0.024,0.191,414.964,1,"Sigma2_epsilon"
-0.08,-0.105,-0.08,-0.058,903.453,1.001,"cov_int_psi"
0.09,0.068,0.09,0.116,1187.329,1.001,"cov_int_phi"
-0.075,-0.097,-0.074,-0.055,597.505,1,"cov_psi_phi"
-0.541,-0.674,-0.543,-0.398,855.149,1.001,"cor_1"
0.534,-0.065,0.572,0.798,399.497,1.001,"cor_2"
-0.787,-0.971,-0.829,-0.139,273.981,1,"cor_3"
0.567,0.492,0.568,0.638,596.633,1,"cor_4"
-0.603,-0.7,-0.604,-0.499,344.893,1.005,"cor_5"
0.856,0.531,0.888,0.981,385.073,1,"cor_6"
-0.08,-0.105,-0.08,-0.058,903.453,1.001,"cov_1"
0.046,0,0.042,0.123,376.489,1,"cov_2"
-0.043,-0.102,-0.041,0,341.426,1,"cov_3"
0.271,0.224,0.27,0.324,858.722,1,"cov_4"
-0.193,-0.234,-0.192,-0.153,782.724,1.001,"cov_5"
0.155,0.004,0.135,0.432,352.617,1,"cov_6"
0.583,0.546,0.582,0.623,934.302,1,"Sigma2_e"
0.099,0.094,0.099,0.105,2994.703,1,"Sigma2_ex"
-246.724,-356.864,-247.666,-134.72,611.985,1.006,"lp__"
1.006,0.952,1.006,1.058,2879.844,1,"B_0"
0.017,-0.054,0.017,0.088,2803.04,1,"B_x"
0.324,0.185,0.313,0.525,19.602,1.01,"psi"
0.208,0.171,0.208,0.249,2093.072,1,"Sigma2_intercept"
0.098,0.071,0.098,0.128,1470.356,1,"Sigma2_psi"
0.998,0.904,0.996,1.102,2018.064,1.002,"Sigma2_x"
0.132,0.058,0.108,0.338,84.677,1,"Sigma2_phi"
0.02,0.001,0.013,0.066,341.967,1.001,"Sigma2_epsilon"
-0.07,-0.095,-0.07,-0.047,2011.635,1,"cov_int_psi"
0.066,0.043,0.066,0.092,2242.209,1,"cov_int_phi"
-0.059,-0.079,-0.058,-0.039,1192.278,1.001,"cov_psi_phi"
-0.491,-0.639,-0.491,-0.339,1720.977,1,"cor_1"
-0.374,-0.816,-0.428,0.287,23.794,1.024,"cor_2"
-0.272,-0.788,-0.3,0.351,30.611,1.007,"cor_3"
0.597,0.521,0.598,0.67,1415.98,1.001,"cor_4"
-0.497,-0.607,-0.497,-0.381,1101.476,1.001,"cor_5"
-0.165,-0.905,-0.198,0.7,11.098,1.038,"cor_6"
-0.07,-0.095,-0.07,-0.047,2011.635,1,"cov_1"
-0.022,-0.079,-0.018,0.018,27.522,1.008,"cov_2"
-0.009,-0.035,-0.009,0.021,32.304,1.006,"cov_3"
0.272,0.225,0.272,0.323,2180.897,1.001,"cov_4"
-0.155,-0.195,-0.154,-0.116,2120.861,1,"cov_5"
-0.028,-0.225,-0.017,0.105,19.485,1.011,"cov_6"
0.594,0.555,0.593,0.634,2099.183,1,"Sigma2_e"
0.101,0.095,0.101,0.106,3228.491,1,"Sigma2_ex"
-297.511,-413.177,-297.561,-179.083,693.287,1,"lp__"
1.027,0.973,1.027,1.083,1141.08,1,"B_0"
-0.012,-0.081,-0.011,0.057,1137.73,1,"B_x"
0.255,-0.006,0.256,0.502,5.393,1.472,"psi"
0.195,0.158,0.195,0.237,1141.48,1,"Sigma2_intercept"
0.103,0.077,0.102,0.134,804.419,1,"Sigma2_psi"
1,0.903,0.998,1.106,453.619,1.004,"Sigma2_x"
0.126,0.056,0.095,0.357,44.44,1.088,"Sigma2_phi"
0.043,0.009,0.032,0.149,89.267,1.029,"Sigma2_epsilon"
-0.088,-0.112,-0.088,-0.064,724.252,1.001,"cov_int_psi"
0.097,0.071,0.096,0.123,870.754,1,"cov_int_phi"
-0.081,-0.102,-0.081,-0.06,1058.866,1.002,"cov_psi_phi"
-0.624,-0.776,-0.625,-0.465,472.294,1.003,"cor_1"
0.276,-0.412,0.346,0.733,6.302,1.456,"cor_2"
-0.583,-0.942,-0.675,0.158,10.96,1.279,"cor_3"
0.639,0.565,0.64,0.708,489.837,1.001,"cor_4"
-0.562,-0.663,-0.565,-0.454,519.954,1,"cor_5"
0.161,-0.813,0.255,0.912,4.262,1.68,"cor_6"
-0.088,-0.112,-0.088,-0.064,724.252,1.001,"cov_1"
0.025,-0.045,0.023,0.099,5.987,1.421,"cov_2"
-0.035,-0.087,-0.034,0.012,6.108,1.379,"cov_3"
0.282,0.234,0.282,0.329,920.336,1.001,"cov_4"
-0.179,-0.219,-0.18,-0.141,1078.418,1,"cov_5"
0.039,-0.204,0.036,0.3,5.183,1.489,"cov_6"
0.607,0.569,0.607,0.65,425.679,1,"Sigma2_e"
0.098,0.093,0.098,0.104,2382.55,1,"Sigma2_ex"
-292.793,-414.895,-290.854,-171.243,502.205,1.002,"lp__"
1.002,0.951,1.002,1.052,1563.245,1,"B_0"
-0.023,-0.091,-0.023,0.044,1419.537,1,"B_x"
0.272,0.108,0.276,0.413,29.587,1.002,"psi"
0.182,0.148,0.182,0.219,1764.078,1,"Sigma2_intercept"
0.096,0.069,0.095,0.125,1286.457,1.001,"Sigma2_psi"
0.982,0.888,0.981,1.087,1663.845,1,"Sigma2_x"
0.092,0.045,0.082,0.2,54.097,1.004,"Sigma2_phi"
0.013,0,0.009,0.059,295.739,1,"Sigma2_epsilon"
-0.075,-0.098,-0.075,-0.053,1454.723,1.001,"cov_int_psi"
0.077,0.057,0.077,0.1,1741.19,1,"cov_int_phi"
-0.056,-0.076,-0.056,-0.038,1029.964,1.002,"cov_psi_phi"
-0.571,-0.721,-0.57,-0.424,1046.806,1.004,"cor_1"
0.094,-0.6,0.121,0.713,49.503,1,"cor_2"
-0.436,-0.912,-0.506,0.332,74.807,1,"cor_3"
0.633,0.559,0.634,0.702,962.786,1.001,"cor_4"
-0.509,-0.614,-0.51,-0.397,714.79,1.006,"cor_5"
0.085,-0.846,0.118,0.897,19.649,1,"cor_6"
-0.075,-0.098,-0.075,-0.053,1454.723,1.001,"cov_1"
0.005,-0.035,0.003,0.051,39.285,1.002,"cov_2"
-0.013,-0.045,-0.012,0.01,52.754,1.003,"cov_3"
0.267,0.224,0.267,0.314,1917.461,1,"cov_4"
-0.156,-0.197,-0.155,-0.117,1349.712,1.002,"cov_5"
0.011,-0.129,0.006,0.169,27.769,1.003,"cov_6"
0.578,0.538,0.578,0.617,1513.974,1,"Sigma2_e"
0.098,0.093,0.098,0.104,3662.044,1,"Sigma2_ex"
-211.255,-329.732,-210.97,-90.561,618.375,1.001,"lp__"
0.984,0.932,0.985,1.035,2888.118,1,"B_0"
0.063,-0.006,0.063,0.13,2563.943,1,"B_x"
0.256,-0.019,0.262,0.5,32.232,1.008,"psi"
0.198,0.161,0.197,0.238,1629.724,1.001,"Sigma2_intercept"
0.088,0.06,0.087,0.118,838.901,1.004,"Sigma2_psi"
0.956,0.865,0.955,1.057,1799.007,1,"Sigma2_x"
0.106,0.042,0.081,0.334,145.372,1.003,"Sigma2_phi"
0.028,0.001,0.018,0.118,193.81,1,"Sigma2_epsilon"
-0.068,-0.092,-0.067,-0.045,1564.158,1.003,"cov_int_psi"
0.06,0.039,0.06,0.083,2274.435,1,"cov_int_phi"
-0.061,-0.08,-0.06,-0.042,970.622,1.003,"cov_psi_phi"
-0.518,-0.667,-0.519,-0.36,1607.116,1,"cor_1"
-0.09,-0.673,-0.093,0.527,39.626,1.01,"cor_2"
-0.35,-0.866,-0.414,0.426,51.89,1.003,"cor_3"
0.574,0.495,0.575,0.649,1431.954,1,"cor_4"
-0.614,-0.73,-0.614,-0.498,446.791,1.002,"cor_5"
0.028,-0.869,0.041,0.92,24.952,1.014,"cor_6"
-0.068,-0.092,-0.067,-0.045,1564.158,1.003,"cov_1"
-0.003,-0.064,-0.004,0.066,37.542,1.008,"cov_2"
-0.015,-0.067,-0.013,0.026,40.211,1.003,"cov_3"
0.249,0.204,0.249,0.297,2350.675,1,"cov_4"
-0.177,-0.217,-0.176,-0.138,1858.775,1,"cov_5"
0.01,-0.212,0.004,0.27,31.471,1.009,"cov_6"
0.593,0.552,0.593,0.636,1115.975,1,"Sigma2_e"
0.094,0.089,0.094,0.1,3304.076,1,"Sigma2_ex"
-188.625,-313.173,-188.792,-66.623,585.799,1.001,"lp__"
0.968,0.912,0.968,1.022,1106.864,1.001,"B_0"
0.014,-0.057,0.013,0.084,1070.009,1,"B_x"
0.297,0.162,0.302,0.421,39.804,1.033,"psi"
0.203,0.166,0.203,0.244,1500.881,1,"Sigma2_intercept"
0.094,0.069,0.093,0.123,1015.647,1,"Sigma2_psi"
0.967,0.875,0.966,1.066,1239.509,1,"Sigma2_x"
0.104,0.06,0.097,0.196,42.689,1.04,"Sigma2_phi"
0.014,0,0.011,0.049,290.009,1,"Sigma2_epsilon"
-0.078,-0.103,-0.078,-0.055,1091.122,1,"cov_int_psi"
0.076,0.053,0.076,0.099,1120.406,1,"cov_int_phi"
-0.067,-0.089,-0.066,-0.048,502.381,1.007,"cov_psi_phi"
-0.568,-0.705,-0.572,-0.42,909.176,1,"cor_1"
0.059,-0.599,0.076,0.629,112.28,1.012,"cor_2"
-0.356,-0.865,-0.421,0.493,180.397,1.002,"cor_3"
0.542,0.465,0.543,0.614,615.799,1.001,"cor_4"
-0.604,-0.71,-0.605,-0.498,322.716,1,"cor_5"
0.254,-0.644,0.306,0.869,25.197,1.043,"cor_6"
-0.078,-0.103,-0.078,-0.055,1091.122,1,"cov_1"
0.004,-0.028,0.002,0.04,62.988,1.025,"cov_2"
-0.013,-0.046,-0.011,0.009,112.232,1.009,"cov_3"
0.24,0.197,0.24,0.288,910.217,1,"cov_4"
-0.181,-0.224,-0.181,-0.142,735.661,1.001,"cov_5"
0.029,-0.085,0.021,0.157,36.079,1.038,"cov_6"
0.604,0.562,0.604,0.647,899.116,1,"Sigma2_e"
0.102,0.096,0.102,0.108,3598.794,1,"Sigma2_ex"
-347.524,-464.355,-347.226,-230.133,578.77,1,"lp__"
0.99,0.936,0.99,1.045,1010.661,1.002,"B_0"
