"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
1.055,0.916,1.057,1.201,313.831,0.999,"B_0"
0.007,-0.196,0.01,0.2,363.301,0.999,"B_x"
0.263,-0.03,0.265,0.519,51.881,1.008,"psi"
0.232,0.149,0.227,0.345,461.397,1.002,"Sigma2_intercept"
0.083,0.043,0.081,0.133,420.375,0.999,"Sigma2_psi"
0.941,0.704,0.926,1.236,402.147,1.005,"Sigma2_x"
0.123,0.036,0.097,0.351,134.214,1,"Sigma2_phi"
0.04,0.002,0.031,0.141,192.406,1,"Sigma2_epsilon"
-0.088,-0.146,-0.085,-0.04,418.269,1,"cov_int_psi"
0.085,0.037,0.083,0.143,425.074,1,"cov_int_phi"
-0.067,-0.112,-0.065,-0.035,359.145,0.999,"cov_psi_phi"
-0.641,-0.89,-0.651,-0.333,305.35,1,"cor_1"
0.2,-0.446,0.226,0.757,95.415,1.01,"cor_2"
-0.382,-0.929,-0.431,0.417,131.987,1.005,"cor_3"
0.554,0.36,0.56,0.718,295.736,1.001,"cor_4"
-0.649,-0.857,-0.659,-0.411,149.827,1.002,"cor_5"
-0.005,-0.825,-0.008,0.833,39.69,1.014,"cor_6"
-0.088,-0.146,-0.085,-0.04,418.269,1,"cov_1"
0.016,-0.055,0.013,0.096,77.113,1.01,"cov_2"
-0.02,-0.082,-0.017,0.026,96.755,1.005,"cov_3"
0.259,0.146,0.254,0.384,385.546,0.999,"cov_4"
-0.179,-0.274,-0.176,-0.105,454.666,1,"cov_5"
0,-0.232,0,0.259,51.642,1.008,"cov_6"
0.603,0.538,0.6,0.674,468.683,0.999,"Sigma2_e"
0.099,0.089,0.099,0.111,1390.849,1.001,"Sigma2_ex"
119.887,77.496,118.797,164.737,153.918,1.003,"lp__"
0.978,0.827,0.979,1.106,346.542,0.999,"B_0"
0.085,-0.121,0.09,0.287,357.545,0.999,"B_x"
0.315,0.14,0.316,0.468,81.029,1.006,"psi"
0.16,0.098,0.155,0.25,374.619,0.999,"Sigma2_intercept"
0.062,0.028,0.061,0.104,252.036,0.999,"Sigma2_psi"
1.133,0.861,1.126,1.491,509.377,1.001,"Sigma2_x"
0.132,0.058,0.119,0.286,144.624,1.007,"Sigma2_phi"
0.013,0,0.007,0.06,298.164,0.999,"Sigma2_epsilon"
-0.045,-0.085,-0.044,-0.009,417.12,0.999,"cov_int_psi"
0.081,0.04,0.078,0.142,459.054,0.999,"cov_int_phi"
-0.061,-0.099,-0.06,-0.033,470.166,1.002,"cov_psi_phi"
-0.457,-0.742,-0.47,-0.101,335.783,1,"cor_1"
0.291,-0.56,0.363,0.899,406.566,0.999,"cor_2"
-0.11,-0.874,-0.127,0.72,334.714,1.003,"cor_3"
0.515,0.302,0.519,0.697,311.755,1.001,"cor_4"
-0.712,-0.906,-0.717,-0.473,207.26,1.006,"cor_5"
-0.017,-0.872,-0.016,0.9,55.789,1.004,"cor_6"
-0.045,-0.085,-0.044,-0.009,417.12,0.999,"cov_1"
0.012,-0.021,0.008,0.062,152.398,1.001,"cov_2"
-0.003,-0.039,-0.001,0.024,163.081,1.005,"cov_3"
0.219,0.117,0.214,0.343,426.346,0.999,"cov_4"
-0.185,-0.282,-0.182,-0.107,497.038,1.004,"cov_5"
0.001,-0.155,0,0.204,71.487,1.008,"cov_6"
0.641,0.575,0.641,0.716,897.765,1.001,"Sigma2_e"
0.093,0.083,0.093,0.104,1766.061,0.999,"Sigma2_ex"
121.167,80.972,121.495,159.79,180.092,1,"lp__"
1.059,0.893,1.067,1.194,246.664,1.023,"B_0"
0.165,-0.038,0.171,0.339,258.111,1.029,"B_x"
0.296,0.057,0.303,0.512,43.46,1.005,"psi"
0.171,0.105,0.169,0.266,243.417,1.002,"Sigma2_intercept"
0.109,0.061,0.106,0.166,497.789,0.999,"Sigma2_psi"
0.972,0.737,0.955,1.262,350.719,1.002,"Sigma2_x"
0.124,0.047,0.104,0.34,140.405,0.999,"Sigma2_phi"
0.026,0,0.017,0.11,100.677,1.003,"Sigma2_epsilon"
-0.098,-0.149,-0.097,-0.056,376.22,1.003,"cov_int_psi"
0.095,0.05,0.092,0.16,213.338,1.009,"cov_int_phi"
-0.085,-0.127,-0.083,-0.051,245.274,0.999,"cov_psi_phi"
-0.727,-0.908,-0.735,-0.498,328.481,1.003,"cor_1"
0.193,-0.608,0.248,0.825,83.347,1.011,"cor_2"
-0.328,-0.93,-0.363,0.501,98.456,1.002,"cor_3"
0.686,0.523,0.693,0.818,195.586,1.001,"cor_4"
-0.722,-0.876,-0.727,-0.536,124.465,1.009,"cor_5"
0.049,-0.831,0.018,0.895,28.233,1.018,"cor_6"
-0.098,-0.149,-0.097,-0.056,376.22,1.003,"cov_1"
0.012,-0.05,0.008,0.087,58.604,1.012,"cov_2"
-0.016,-0.083,-0.011,0.03,61.806,1.01,"cov_3"
0.279,0.179,0.276,0.406,219.296,1.007,"cov_4"
-0.233,-0.333,-0.231,-0.148,327.684,1.001,"cov_5"
0.013,-0.197,0.001,0.247,36.118,1.02,"cov_6"
0.6,0.537,0.598,0.676,558.575,0.999,"Sigma2_e"
0.094,0.085,0.094,0.104,695.529,1.003,"Sigma2_ex"
139.299,100.898,138.639,178.903,157.084,0.999,"lp__"
1.047,0.905,1.048,1.188,308.832,0.999,"B_0"
-0.035,-0.217,-0.037,0.152,338.578,0.999,"B_x"
0.284,0.146,0.281,0.453,84.181,0.999,"psi"
0.279,0.186,0.275,0.395,480.703,0.999,"Sigma2_intercept"
0.07,0.028,0.068,0.123,560.85,1.002,"Sigma2_psi"
0.872,0.656,0.857,1.138,458.612,1.004,"Sigma2_x"
0.085,0.03,0.07,0.23,153.107,0.999,"Sigma2_phi"
0.009,0,0.003,0.048,317.601,1,"Sigma2_epsilon"
-0.09,-0.147,-0.087,-0.044,428.174,0.999,"cov_int_psi"
0.078,0.033,0.076,0.131,453.942,1.004,"cov_int_phi"
-0.035,-0.066,-0.033,-0.01,390.796,1.004,"cov_psi_phi"
-0.653,-0.906,-0.656,-0.341,316.018,1.002,"cor_1"
-0.179,-0.845,-0.2,0.69,223.613,0.999,"cor_2"
-0.006,-0.777,-0.018,0.76,484.413,0.999,"cor_3"
0.62,0.438,0.627,0.76,404.331,1,"cor_4"
-0.502,-0.775,-0.502,-0.212,190.649,0.999,"cor_5"
-0.052,-0.905,-0.063,0.854,34.645,1,"cor_6"
-0.09,-0.147,-0.087,-0.044,428.174,0.999,"cov_1"
-0.009,-0.073,-0.003,0.029,147.461,1.001,"cov_2"
0,-0.02,0,0.022,188.31,1.002,"cov_3"
0.306,0.185,0.298,0.456,417.964,1.001,"cov_4"
-0.122,-0.209,-0.118,-0.044,423.496,1.003,"cov_5"
-0.009,-0.15,-0.001,0.095,65.283,0.999,"cov_6"
0.58,0.515,0.581,0.648,952.129,1,"Sigma2_e"
0.099,0.089,0.099,0.11,918.99,0.999,"Sigma2_ex"
134.195,96.654,134.365,171.526,185.078,1.002,"lp__"
0.938,0.778,0.935,1.088,166.301,1,"B_0"
-0.081,-0.271,-0.079,0.125,168,1.001,"B_x"
0.304,0.146,0.309,0.452,64.938,1.008,"psi"
0.261,0.166,0.256,0.396,301.486,1.002,"Sigma2_intercept"
0.14,0.09,0.137,0.204,413.606,1.01,"Sigma2_psi"
1.147,0.864,1.14,1.511,439.89,1,"Sigma2_x"
0.125,0.047,0.114,0.269,83.297,1.012,"Sigma2_phi"
0.012,0,0.006,0.056,239.271,1.005,"Sigma2_epsilon"
-0.138,-0.211,-0.137,-0.079,227.095,1.001,"cov_int_psi"
0.095,0.045,0.092,0.166,267.863,0.999,"cov_int_phi"
-0.085,-0.135,-0.082,-0.045,206.449,1.005,"cov_psi_phi"
-0.727,-0.892,-0.738,-0.5,210.385,1.002,"cor_1"
0.175,-0.619,0.205,0.811,318.176,0.999,"cor_2"
-0.228,-0.864,-0.276,0.648,253.222,0.999,"cor_3"
0.517,0.332,0.524,0.654,339.032,1,"cor_4"
-0.627,-0.777,-0.633,-0.435,211.901,1.005,"cor_5"
0.068,-0.809,0.113,0.866,26.092,1.023,"cor_6"
-0.138,-0.211,-0.137,-0.079,227.095,1.001,"cov_1"
0.009,-0.029,0.005,0.056,123.394,0.999,"cov_2"
-0.009,-0.051,-0.005,0.023,142.521,0.999,"cov_3"
0.283,0.16,0.282,0.427,336.889,1.003,"cov_4"
-0.25,-0.354,-0.245,-0.153,306.168,0.999,"cov_5"
0.007,-0.132,0.003,0.154,43.647,1.005,"cov_6"
0.588,0.522,0.587,0.659,645.552,1.003,"Sigma2_e"
0.106,0.095,0.106,0.118,1441.136,0.999,"Sigma2_ex"
101.846,59.548,102.281,141.155,196.057,1.018,"lp__"
1.003,0.852,1.006,1.151,377.918,1.001,"B_0"
0.06,-0.125,0.057,0.253,400.299,1,"B_x"
0.3,0.086,0.31,0.478,39.574,1.016,"psi"
0.246,0.162,0.244,0.345,416.246,1.002,"Sigma2_intercept"
0.119,0.068,0.117,0.184,577.927,1,"Sigma2_psi"
0.964,0.724,0.955,1.308,482.671,1,"Sigma2_x"
0.114,0.047,0.1,0.25,139.197,1.001,"Sigma2_phi"
0.018,0,0.011,0.074,165.41,1.01,"Sigma2_epsilon"
-0.067,-0.119,-0.067,-0.017,556.575,1.005,"cov_int_psi"
0.093,0.044,0.09,0.152,473.431,1,"cov_int_phi"
-0.083,-0.131,-0.081,-0.045,523.993,0.999,"cov_psi_phi"
-0.394,-0.638,-0.401,-0.103,522.721,1.004,"cor_1"
0.172,-0.567,0.196,0.785,141.579,1.006,"cor_2"
-0.361,-0.923,-0.433,0.553,212.677,1.001,"cor_3"
0.549,0.357,0.552,0.702,608.626,0.999,"cor_4"
-0.653,-0.827,-0.663,-0.46,576.219,0.999,"cor_5"
0.143,-0.77,0.161,0.905,24.961,1.005,"cor_6"
-0.067,-0.119,-0.067,-0.017,556.575,1.005,"cov_1"
0.012,-0.033,0.007,0.076,53.699,1.021,"cov_2"
-0.017,-0.075,-0.011,0.016,59.283,1.016,"cov_3"
0.268,0.146,0.264,0.413,525.928,0.999,"cov_4"
-0.22,-0.328,-0.217,-0.132,596.819,0.999,"cov_5"
0.023,-0.106,0.006,0.227,28.661,1.022,"cov_6"
0.578,0.514,0.577,0.653,949.779,0.999,"Sigma2_e"
0.108,0.097,0.108,0.12,1429.564,0.999,"Sigma2_ex"
100.895,61.883,100.032,140.91,202.486,0.999,"lp__"
1.047,0.891,1.052,1.176,160.326,1.011,"B_0"
0.061,-0.158,0.058,0.273,135.256,1.004,"B_x"
0.315,0.204,0.305,0.503,137.052,0.999,"psi"
0.195,0.117,0.193,0.285,253.719,0.999,"Sigma2_intercept"
0.089,0.045,0.087,0.146,234.435,1,"Sigma2_psi"
1.264,0.959,1.238,1.68,276.795,1.003,"Sigma2_x"
0.15,0.054,0.121,0.397,209.871,0.999,"Sigma2_phi"
0.014,0,0.004,0.083,267.936,1.001,"Sigma2_epsilon"
-0.07,-0.122,-0.067,-0.027,207.424,0.999,"cov_int_psi"
0.08,0.038,0.077,0.139,151.844,1.001,"cov_int_phi"
-0.063,-0.105,-0.06,-0.034,266.997,1.018,"cov_psi_phi"
-0.538,-0.812,-0.539,-0.223,147.956,0.999,"cor_1"
-0.219,-0.881,-0.254,0.578,178.743,1.008,"cor_2"
0.013,-0.785,0.054,0.777,125.44,1.011,"cor_3"
0.589,0.355,0.601,0.758,55.675,1.013,"cor_4"
-0.629,-0.842,-0.63,-0.421,79.715,1.036,"cor_5"
-0.438,-0.968,-0.497,0.338,107.856,0.999,"cor_6"
-0.07,-0.122,-0.067,-0.027,207.424,0.999,"cov_1"
-0.013,-0.085,-0.005,0.015,195.179,1,"cov_2"
0.003,-0.019,0,0.037,217.064,0.999,"cov_3"
0.292,0.171,0.291,0.446,112.263,1.009,"cov_4"
-0.209,-0.317,-0.202,-0.121,142.954,1.031,"cov_5"
-0.053,-0.284,-0.025,0.022,153.813,1,"cov_6"
0.623,0.555,0.622,0.7,258.615,1.011,"Sigma2_e"
0.099,0.089,0.098,0.11,641.61,1,"Sigma2_ex"
110.923,70.327,110.729,147.753,171.819,0.999,"lp__"
0.902,0.741,0.906,1.05,230.141,1,"B_0"
-0.122,-0.318,-0.124,0.069,273.488,0.999,"B_x"
0.349,0.189,0.341,0.553,77.852,1.001,"psi"
0.273,0.183,0.269,0.398,352.101,1,"Sigma2_intercept"
0.1,0.057,0.096,0.162,458.339,0.999,"Sigma2_psi"
1.127,0.873,1.104,1.491,347.163,0.999,"Sigma2_x"
0.17,0.063,0.144,0.434,94.758,1.003,"Sigma2_phi"
0.024,0,0.016,0.096,246.282,1.001,"Sigma2_epsilon"
-0.108,-0.167,-0.106,-0.059,287.022,1.001,"cov_int_psi"
0.097,0.039,0.095,0.17,220.548,1.003,"cov_int_phi"
-0.09,-0.135,-0.088,-0.053,330.971,1,"cov_psi_phi"
-0.661,-0.854,-0.67,-0.413,253.957,1.005,"cor_1"
-0.175,-0.748,-0.21,0.581,236.654,1,"cor_2"
-0.157,-0.858,-0.188,0.726,210.393,0.999,"cor_3"
0.577,0.403,0.58,0.714,216.929,1.003,"cor_4"
-0.731,-0.897,-0.735,-0.535,157.785,0.999,"cor_5"
-0.207,-0.898,-0.232,0.648,93.339,0.999,"cor_6"
-0.108,-0.167,-0.106,-0.059,287.022,1.001,"cov_1"
-0.016,-0.092,-0.01,0.036,123.193,0.999,"cov_2"
-0.005,-0.048,-0.005,0.045,112.853,0.999,"cov_3"
0.32,0.193,0.315,0.484,223.744,1,"cov_4"
-0.243,-0.353,-0.238,-0.155,437.103,0.999,"cov_5"
-0.038,-0.288,-0.02,0.099,74.127,1,"cov_6"
0.615,0.55,0.614,0.692,607.834,0.999,"Sigma2_e"
0.102,0.091,0.101,0.114,1045.889,1.001,"Sigma2_ex"
101.14,62.557,100.949,139.989,180.559,1.001,"lp__"
1.066,0.927,1.067,1.206,518.136,0.999,"B_0"
0.152,-0.064,0.153,0.372,404.802,0.999,"B_x"
0.173,-0.06,0.173,0.399,105.058,0.999,"psi"
0.22,0.138,0.216,0.323,657.82,1.002,"Sigma2_intercept"
0.114,0.067,0.113,0.174,541.737,0.999,"Sigma2_psi"
1.205,0.913,1.19,1.571,534.086,0.999,"Sigma2_x"
0.09,0.023,0.067,0.283,166.088,0.999,"Sigma2_phi"
0.039,0.004,0.031,0.125,267.896,1,"Sigma2_epsilon"
-0.087,-0.144,-0.085,-0.038,554.832,0.999,"cov_int_psi"
0.058,0.01,0.056,0.118,577.639,0.999,"cov_int_phi"
-0.061,-0.104,-0.06,-0.027,568.256,1,"cov_psi_phi"
-0.551,-0.774,-0.559,-0.269,439.641,1,"cor_1"
-0.048,-0.7,-0.06,0.641,160.336,0.999,"cor_2"
-0.424,-0.9,-0.479,0.286,170.445,1,"cor_3"
0.691,0.513,0.696,0.822,510.292,1.005,"cor_4"
-0.571,-0.754,-0.572,-0.36,614.771,1,"cor_5"
0.043,-0.821,0.08,0.822,78.98,0.999,"cor_6"
-0.087,-0.144,-0.085,-0.038,554.832,0.999,"cov_1"
-0.004,-0.084,-0.004,0.079,129.653,1,"cov_2"
-0.025,-0.075,-0.024,0.022,140.802,1,"cov_3"
0.355,0.227,0.35,0.524,576.397,0.999,"cov_4"
-0.21,-0.31,-0.209,-0.117,864.805,0.999,"cov_5"
0.007,-0.251,0.011,0.248,88.111,0.999,"cov_6"
0.621,0.553,0.62,0.693,1086.3,1,"Sigma2_e"
0.099,0.089,0.098,0.109,1749.135,1,"Sigma2_ex"
111.584,70.017,111.758,154.179,219.813,1.008,"lp__"
1.03,0.908,1.028,1.153,694.444,0.999,"B_0"
0.092,-0.093,0.091,0.278,731.739,0.999,"B_x"
0.301,0.063,0.305,0.525,125.189,1,"psi"
0.15,0.091,0.147,0.229,588.655,0.999,"Sigma2_intercept"
0.06,0.02,0.056,0.122,385.313,1.001,"Sigma2_psi"
0.876,0.653,0.859,1.154,389.315,0.999,"Sigma2_x"
0.124,0.042,0.104,0.319,266.312,1.008,"Sigma2_phi"
0.031,0.001,0.023,0.104,251.558,1.01,"Sigma2_epsilon"
-0.038,-0.081,-0.036,-0.002,436.067,1,"cov_int_psi"
0.042,0.001,0.041,0.087,472.117,1.001,"cov_int_phi"
-0.051,-0.095,-0.049,-0.02,302.552,1.003,"cov_psi_phi"
-0.408,-0.745,-0.423,-0.024,426.361,0.999,"cor_1"
-0.349,-0.886,-0.389,0.383,238.742,1.001,"cor_2"
-0.123,-0.841,-0.132,0.681,333.276,0.999,"cor_3"
0.565,0.365,0.568,0.74,452.516,0.999,"cor_4"
-0.683,-0.907,-0.693,-0.407,213.584,1.011,"cor_5"
0.021,-0.788,0.014,0.879,101.937,1.001,"cor_6"
-0.038,-0.081,-0.036,-0.002,436.067,1,"cov_1"
-0.019,-0.074,-0.019,0.033,201.563,1,"cov_2"
-0.006,-0.052,-0.003,0.031,210.308,1.001,"cov_3"
0.204,0.118,0.199,0.315,794.292,0.999,"cov_4"
-0.152,-0.246,-0.149,-0.071,621.567,1,"cov_5"
0.006,-0.179,0.001,0.201,111.551,0.999,"cov_6"
0.595,0.532,0.594,0.664,1112.73,0.999,"Sigma2_e"
0.101,0.091,0.101,0.113,1389.398,1,"Sigma2_ex"
114.864,73.465,115.656,154.173,202.378,0.999,"lp__"
1.055,0.919,1.055,1.183,290.386,0.999,"B_0"
0.157,-0.065,0.156,0.361,187.004,1.001,"B_x"
0.166,-0.071,0.175,0.359,12.93,1.222,"psi"
0.232,0.157,0.226,0.334,380.042,1.001,"Sigma2_intercept"
0.129,0.079,0.126,0.194,468.787,1.009,"Sigma2_psi"
1.076,0.818,1.059,1.402,232.665,1.019,"Sigma2_x"
0.07,0.02,0.059,0.19,76.667,1.037,"Sigma2_phi"
0.029,0,0.022,0.101,166.829,1.048,"Sigma2_epsilon"
-0.048,-0.112,-0.047,0.008,176.917,1.001,"cov_int_psi"
0.043,-0.004,0.042,0.097,377.431,1.023,"cov_int_phi"
-0.054,-0.095,-0.053,-0.018,370.032,1.017,"cov_psi_phi"
-0.278,-0.586,-0.286,0.051,175.823,1,"cor_1"
-0.048,-0.7,-0.037,0.555,50.986,1.072,"cor_2"
-0.409,-0.882,-0.482,0.384,78.728,1.058,"cor_3"
0.516,0.322,0.522,0.672,302.002,1.001,"cor_4"
-0.478,-0.689,-0.488,-0.25,230.81,1.043,"cor_5"
0.203,-0.769,0.264,0.889,8.626,1.3,"cor_6"
-0.048,-0.112,-0.047,0.008,176.917,1.001,"cov_1"
0,-0.052,-0.002,0.056,26.016,1.121,"cov_2"
-0.024,-0.074,-0.021,0.016,24.938,1.124,"cov_3"
0.258,0.144,0.253,0.395,310.511,1.008,"cov_4"
-0.178,-0.283,-0.175,-0.087,259.733,1.055,"cov_5"
0.04,-0.145,0.024,0.27,10.059,1.269,"cov_6"
0.576,0.514,0.577,0.65,475.625,0.999,"Sigma2_e"
0.097,0.088,0.097,0.108,1249.614,0.999,"Sigma2_ex"
148.344,108.134,147.683,191.506,172.629,1,"lp__"
0.956,0.809,0.957,1.099,478.672,1,"B_0"
-0.033,-0.23,-0.033,0.159,452.161,0.999,"B_x"
0.29,0.111,0.291,0.468,73.586,1.005,"psi"
0.259,0.171,0.254,0.381,494.127,1,"Sigma2_intercept"
0.148,0.087,0.143,0.226,528.948,1.001,"Sigma2_psi"
1.013,0.774,0.999,1.334,545.319,1,"Sigma2_x"
0.105,0.032,0.09,0.259,126.908,1.007,"Sigma2_phi"
0.012,0,0.004,0.072,330.76,1.002,"Sigma2_epsilon"
-0.114,-0.187,-0.111,-0.056,550.664,0.999,"cov_int_psi"
0.092,0.043,0.089,0.157,663.709,1,"cov_int_phi"
-0.064,-0.112,-0.061,-0.03,743.7,0.999,"cov_psi_phi"
-0.586,-0.824,-0.594,-0.305,497.413,1.002,"cor_1"
-0.002,-0.789,0.007,0.77,229.753,1,"cor_2"
-0.146,-0.847,-0.177,0.681,589.488,1.001,"cor_3"
0.621,0.45,0.627,0.758,606.125,1,"cor_4"
-0.525,-0.725,-0.526,-0.307,487.086,0.999,"cor_5"
0.003,-0.878,0.022,0.858,26.908,1.01,"cor_6"
-0.114,-0.187,-0.111,-0.056,550.664,0.999,"cov_1"
-0.001,-0.056,0,0.057,101.607,1.002,"cov_2"
-0.005,-0.043,-0.002,0.025,129.668,1.004,"cov_3"
0.318,0.197,0.311,0.479,703.151,0.999,"cov_4"
-0.202,-0.32,-0.197,-0.111,695.239,0.999,"cov_5"
-0.002,-0.157,0.001,0.155,46.922,1.005,"cov_6"
0.635,0.567,0.633,0.717,1034.507,1.003,"Sigma2_e"
0.111,0.1,0.111,0.123,1816.41,0.999,"Sigma2_ex"
53.448,12.765,54.323,90.396,225.008,1.003,"lp__"
0.934,0.759,0.937,1.104,263.985,1.005,"B_0"
-0.135,-0.328,-0.138,0.069,268.545,1.003,"B_x"
0.364,0.149,0.372,0.538,37.342,1.095,"psi"
0.29,0.194,0.283,0.425,396.472,1,"Sigma2_intercept"
0.11,0.067,0.107,0.171,569.119,1,"Sigma2_psi"
1.152,0.886,1.137,1.501,446.673,1,"Sigma2_x"
0.182,0.077,0.165,0.394,79.53,1.049,"Sigma2_phi"
0.019,0,0.011,0.078,126.077,1.008,"Sigma2_epsilon"
-0.112,-0.177,-0.11,-0.057,475.235,1.001,"cov_int_psi"
0.163,0.096,0.159,0.258,352.419,1.002,"cov_int_phi"
-0.099,-0.155,-0.097,-0.059,538.226,1.003,"cov_psi_phi"
-0.633,-0.84,-0.644,-0.351,364.345,1.005,"cor_1"
0.323,-0.476,0.365,0.896,86.682,1.038,"cor_2"
-0.255,-0.899,-0.295,0.549,120.469,1.044,"cor_3"
0.663,0.504,0.667,0.79,483.886,1.003,"cor_4"
-0.682,-0.822,-0.688,-0.509,455.542,0.999,"cor_5"
0.034,-0.828,0.005,0.911,27.626,1.145,"cor_6"
-0.112,-0.177,-0.11,-0.057,475.235,1.001,"cov_1"
0.022,-0.04,0.015,0.114,50.288,1.056,"cov_2"
-0.011,-0.064,-0.007,0.029,56.095,1.058,"cov_3"
0.384,0.249,0.376,0.556,410.38,0.999,"cov_4"
-0.242,-0.36,-0.238,-0.153,575.718,0.999,"cov_5"
0.009,-0.188,0,0.232,31.956,1.105,"cov_6"
0.538,0.481,0.537,0.605,1319.12,1.001,"Sigma2_e"
0.094,0.084,0.094,0.105,1396.079,0.999,"Sigma2_ex"
186.885,148.044,187.775,223.641,188.255,1.015,"lp__"
0.974,0.812,0.973,1.122,194.978,1.007,"B_0"
-0.011,-0.221,-0.012,0.192,190.823,1.008,"B_x"
0.31,0.03,0.32,0.492,18.043,1.008,"psi"
0.224,0.15,0.219,0.326,288.079,0.999,"Sigma2_intercept"
0.109,0.07,0.107,0.163,419.94,1,"Sigma2_psi"
1.29,0.989,1.275,1.681,353.348,1.001,"Sigma2_x"
0.159,0.06,0.141,0.36,53.167,0.999,"Sigma2_phi"
0.021,0,0.011,0.117,108.249,1.016,"Sigma2_epsilon"
-0.075,-0.132,-0.074,-0.027,204.796,1.001,"cov_int_psi"
0.099,0.047,0.097,0.17,182.39,1.017,"cov_int_phi"
-0.087,-0.137,-0.085,-0.051,303.277,1.009,"cov_psi_phi"
-0.482,-0.737,-0.491,-0.19,207.405,1.003,"cor_1"
-0.034,-0.74,-0.05,0.666,49.043,1,"cor_2"
-0.372,-0.918,-0.447,0.504,70.702,1,"cor_3"
0.593,0.404,0.598,0.738,241.87,1.01,"cor_4"
-0.613,-0.783,-0.619,-0.408,276.199,1.011,"cor_5"
-0.013,-0.894,-0.079,0.948,11.031,1.004,"cor_6"
-0.075,-0.132,-0.074,-0.027,204.796,1.001,"cov_1"
-0.001,-0.063,-0.001,0.077,30.881,1,"cov_2"
-0.016,-0.077,-0.011,0.02,29.253,1.002,"cov_3"
0.318,0.19,0.314,0.48,230.108,1.007,"cov_4"
-0.23,-0.347,-0.224,-0.14,366.032,1.005,"cov_5"
0.007,-0.199,-0.006,0.313,15.71,1.003,"cov_6"
0.584,0.521,0.583,0.653,628.846,1.001,"Sigma2_e"
0.099,0.089,0.099,0.109,1258.739,0.999,"Sigma2_ex"
132.381,91.471,133.14,169.191,220.75,1,"lp__"
1.014,0.871,1.015,1.148,534.128,0.999,"B_0"
0.034,-0.135,0.033,0.201,425.376,0.999,"B_x"
0.279,0.05,0.274,0.541,12.346,1.252,"psi"
0.233,0.151,0.229,0.342,484.002,1.004,"Sigma2_intercept"
0.148,0.09,0.144,0.234,676.774,0.999,"Sigma2_psi"
0.901,0.687,0.892,1.177,582.078,1.01,"Sigma2_x"
0.108,0.033,0.084,0.339,37.039,1.143,"Sigma2_phi"
0.025,0,0.018,0.094,264.023,1.008,"Sigma2_epsilon"
-0.119,-0.187,-0.117,-0.06,408.365,1.002,"cov_int_psi"
0.048,0.004,0.047,0.1,497.018,1.008,"cov_int_phi"
-0.071,-0.121,-0.069,-0.034,436.283,1.014,"cov_psi_phi"
-0.646,-0.842,-0.657,-0.382,346.862,1.001,"cor_1"
-0.149,-0.691,-0.171,0.491,32.935,1.108,"cor_2"
-0.324,-0.863,-0.363,0.407,21.882,1.159,"cor_3"
0.46,0.261,0.465,0.631,528.06,1,"cor_4"
-0.532,-0.723,-0.533,-0.339,405.589,1.01,"cor_5"
-0.047,-0.887,-0.053,0.829,6.683,1.497,"cor_6"
-0.119,-0.187,-0.117,-0.06,408.365,1.002,"cov_1"
-0.011,-0.07,-0.008,0.039,21.26,1.17,"cov_2"
-0.017,-0.069,-0.015,0.029,19.593,1.166,"cov_3"
0.21,0.105,0.209,0.33,464.041,1.004,"cov_4"
-0.193,-0.294,-0.188,-0.111,629.731,1.01,"cov_5"
-0.008,-0.233,-0.003,0.185,9.204,1.344,"cov_6"
0.591,0.525,0.589,0.658,898.082,0.999,"Sigma2_e"
0.099,0.09,0.098,0.109,1710.747,0.999,"Sigma2_ex"
129.397,92.592,129.968,164.134,170.046,1.007,"lp__"
1.007,0.98,1.001,1.059,14.937,1.208,"B_0"
-0.002,-0.047,-0.008,0.102,17.743,1.001,"B_x"
0.3,0.253,0.302,0.34,23.48,1.064,"psi"
0.309,0.237,0.318,0.347,4.752,1.308,"Sigma2_intercept"
0.118,0.093,0.117,0.137,16.229,1.006,"Sigma2_psi"
1.019,0.841,1.026,1.123,5.879,1.269,"Sigma2_x"
0.095,0.067,0.093,0.125,49.819,1.019,"Sigma2_phi"
0.002,0,0.001,0.022,45.15,1.03,"Sigma2_epsilon"
-0.151,-0.172,-0.155,-0.087,6.749,1.099,"cov_int_psi"
0.105,0.042,0.105,0.131,9.843,1.157,"cov_int_phi"
-0.076,-0.091,-0.076,-0.053,14.387,1.007,"cov_psi_phi"
-0.789,-0.839,-0.802,-0.505,22.15,1.014,"cor_1"
0.01,-0.508,0.035,0.21,12.767,1.009,"cor_2"
-0.089,-0.375,-0.096,0.187,20.514,1.017,"cor_3"
0.635,0.522,0.639,0.69,8.841,1.331,"cor_4"
-0.725,-0.755,-0.735,-0.54,16.9,1.157,"cor_5"
-0.1,-0.596,-0.075,0.114,11.478,1.06,"cor_6"
-0.151,-0.172,-0.155,-0.087,6.749,1.099,"cov_1"
-0.002,-0.034,0,0.003,31.882,1.027,"cov_2"
-0.001,-0.011,-0.001,0.003,531.742,1.004,"cov_3"
0.357,0.252,0.371,0.404,3.761,1.648,"cov_4"
-0.251,-0.276,-0.26,-0.161,6.172,1.214,"cov_5"
-0.007,-0.069,-0.002,0.002,32.966,1.037,"cov_6"
0.689,0.627,0.696,0.712,4.815,1.493,"Sigma2_e"
0.097,0.093,0.096,0.104,4.263,1.585,"Sigma2_ex"
63.813,41.065,62.613,93.536,3.918,1.672,"lp__"
0.995,0.84,0.995,1.142,199.699,1.001,"B_0"
