"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.959,0.812,0.958,1.107,551.257,1,"B_0"
0.03,-0.201,0.031,0.254,712.535,1.001,"B_x"
0.305,0.248,0.304,0.36,137.249,1.002,"psi"
0.21,0.155,0.207,0.286,893.644,1.002,"Sigma2_intercept"
1.352,1.019,1.336,1.773,1087.402,1,"Sigma2_x"
0.003,0,0.001,0.013,853.125,1,"Sigma2_epsilon"
0.129,0.081,0.126,0.195,277.209,1.001,"Sigma2_phi"
0.109,0.072,0.107,0.153,934.821,1,"cov_int_phi"
-0.001,-0.022,0,0.018,270.382,1.003,"cov_2"
0.358,0.246,0.353,0.498,836.581,1,"cov_4"
0.001,-0.064,0.001,0.067,115.206,1.003,"cov_6"
0.757,0.718,0.757,0.796,5653.07,1,"Sigma2_e"
0.102,0.097,0.102,0.107,5403.568,1,"Sigma2_ex"
740.42,708.871,740.851,770.252,932.622,1,"lp__"
0.983,0.844,0.982,1.123,569.577,1.001,"B_0"
-0.065,-0.241,-0.065,0.11,871.413,1,"B_x"
0.337,0.208,0.336,0.469,95.837,1.004,"psi"
0.235,0.174,0.232,0.315,640.217,1.002,"Sigma2_intercept"
0.813,0.62,0.803,1.069,1247.654,1,"Sigma2_x"
0.009,0,0.007,0.03,533.823,1,"Sigma2_epsilon"
0.104,0.052,0.097,0.202,100.951,1.004,"Sigma2_phi"
0.078,0.046,0.077,0.118,1102.488,1.001,"cov_int_phi"
-0.012,-0.05,-0.01,0.021,133.43,1.002,"cov_2"
0.267,0.179,0.263,0.379,981.428,1,"cov_4"
-0.003,-0.104,-0.001,0.095,90.386,1.004,"cov_6"
0.693,0.66,0.693,0.728,6705.823,1,"Sigma2_e"
0.099,0.094,0.099,0.104,6865.45,1,"Sigma2_ex"
933.884,896.931,933.9,968.121,808.932,1.001,"lp__"
1.113,1.006,1.113,1.226,878.982,1,"B_0"
0.269,0.064,0.27,0.463,2128.581,1,"B_x"
0.221,0.133,0.22,0.311,132.176,1.038,"psi"
0.18,0.13,0.177,0.244,1026.334,1,"Sigma2_intercept"
1.014,0.766,1.001,1.331,1757.263,1,"Sigma2_x"
0.007,0,0.005,0.023,824.562,1.002,"Sigma2_epsilon"
0.058,0.029,0.054,0.118,193.614,1.016,"Sigma2_phi"
0.03,0.007,0.029,0.055,2451.753,1,"cov_int_phi"
0.004,-0.011,0.004,0.021,472.434,1.009,"cov_2"
0.115,0.029,0.113,0.214,2134.422,1,"cov_4"
-0.002,-0.09,-0.001,0.079,118.807,1.043,"cov_6"
0.683,0.649,0.683,0.718,7997.22,1,"Sigma2_e"
0.1,0.095,0.1,0.105,9305.449,1,"Sigma2_ex"
939.104,902.827,939.802,973.089,651.22,1.001,"lp__"
1.047,0.91,1.046,1.179,592.289,1,"B_0"
0.096,-0.114,0.096,0.309,794.504,1,"B_x"
0.266,0.198,0.266,0.333,114.755,1.017,"psi"
0.182,0.133,0.179,0.245,1141.008,1,"Sigma2_intercept"
1.125,0.847,1.113,1.477,1357.066,1.008,"Sigma2_x"
0.003,0,0.002,0.015,819.332,1,"Sigma2_epsilon"
0.084,0.048,0.081,0.137,157.834,1.022,"Sigma2_phi"
0.072,0.045,0.071,0.107,1211.928,1.004,"cov_int_phi"
0.001,-0.018,0,0.021,228.306,1.009,"cov_2"
0.268,0.175,0.263,0.385,1153.434,1.003,"cov_4"
0.001,-0.07,0,0.071,90.66,1.019,"cov_6"
0.711,0.676,0.711,0.749,6573.887,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7514.266,1,"Sigma2_ex"
892.819,859.838,892.959,925.748,738.079,1,"lp__"
1.059,0.925,1.059,1.193,1281.718,1,"B_0"
0.096,-0.115,0.096,0.298,1629.228,1,"B_x"
0.274,0.163,0.275,0.379,178.924,1.004,"psi"
0.183,0.134,0.181,0.245,1502.807,1,"Sigma2_intercept"
1.088,0.826,1.076,1.431,2224.459,1,"Sigma2_x"
0.008,0,0.006,0.029,827.374,1,"Sigma2_epsilon"
0.092,0.047,0.086,0.178,237.696,1.002,"Sigma2_phi"
0.078,0.05,0.077,0.114,2118.047,1,"cov_int_phi"
0,-0.03,0,0.033,252.965,1.002,"cov_2"
0.285,0.191,0.281,0.4,1988.521,1,"cov_4"
-0.001,-0.11,-0.001,0.112,160.332,1.005,"cov_6"
0.756,0.719,0.756,0.795,5694.339,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8991.769,1,"Sigma2_ex"
772.044,735.457,771.966,806.37,876.732,1.001,"lp__"
1.047,0.923,1.047,1.173,588.684,1.002,"B_0"
0.033,-0.152,0.034,0.211,934.619,1.003,"B_x"
0.293,0.224,0.294,0.357,74.516,1,"psi"
0.199,0.144,0.197,0.267,800.954,1.001,"Sigma2_intercept"
0.848,0.641,0.837,1.122,1008.695,1,"Sigma2_x"
0.003,0,0.001,0.011,1089.776,1,"Sigma2_epsilon"
0.076,0.045,0.074,0.123,152.444,1,"Sigma2_phi"
0.063,0.035,0.062,0.097,1067.174,1,"cov_int_phi"
-0.005,-0.024,-0.003,0.01,243.46,1.001,"cov_2"
0.231,0.147,0.227,0.336,908.578,1,"cov_4"
0.004,-0.045,0.002,0.057,55.664,1,"cov_6"
0.691,0.657,0.691,0.725,5357.014,1,"Sigma2_e"
0.105,0.1,0.105,0.111,5376.962,1,"Sigma2_ex"
837.282,803.946,837.454,869.491,752.618,1.001,"lp__"
0.992,0.861,0.993,1.119,881.209,1.006,"B_0"
-0.004,-0.208,0,0.192,1143.508,1.002,"B_x"
0.247,0.091,0.245,0.411,93.341,1.004,"psi"
0.215,0.159,0.211,0.289,1446.226,1.001,"Sigma2_intercept"
1.118,0.841,1.1,1.48,1186.248,1,"Sigma2_x"
0.023,0.007,0.019,0.058,296.661,1.001,"Sigma2_epsilon"
0.099,0.043,0.084,0.236,121.157,1.001,"Sigma2_phi"
0.077,0.047,0.076,0.115,1432.364,1,"cov_int_phi"
0,-0.051,0.001,0.049,111.303,1.004,"cov_2"
0.312,0.204,0.307,0.451,1150.626,1,"cov_4"
-0.006,-0.18,-0.003,0.161,88.814,1.004,"cov_6"
0.671,0.636,0.671,0.707,7305.011,1,"Sigma2_e"
0.103,0.098,0.103,0.108,8035.589,1,"Sigma2_ex"
924.179,889.007,925.046,957.47,812.656,1,"lp__"
1.073,0.948,1.073,1.196,670.148,1,"B_0"
0.036,-0.143,0.034,0.214,889.165,1,"B_x"
0.29,0.167,0.288,0.422,53.134,1.017,"psi"
0.178,0.129,0.176,0.241,1197.029,1.001,"Sigma2_intercept"
0.916,0.693,0.903,1.223,1342.551,1,"Sigma2_x"
0.01,0,0.008,0.037,143.529,1.006,"Sigma2_epsilon"
0.091,0.044,0.083,0.195,55.566,1.02,"Sigma2_phi"
0.067,0.04,0.066,0.102,1307.331,1,"cov_int_phi"
-0.009,-0.047,-0.008,0.023,71.306,1.013,"cov_2"
0.263,0.176,0.258,0.376,1202.365,1,"cov_4"
-0.008,-0.129,-0.005,0.099,49.54,1.017,"cov_6"
0.671,0.638,0.67,0.705,6494.269,1,"Sigma2_e"
0.101,0.096,0.101,0.106,8992.001,1,"Sigma2_ex"
946.554,909.499,946.678,981.785,804.726,1,"lp__"
0.971,0.833,0.972,1.106,503.717,1,"B_0"
0.051,-0.131,0.052,0.234,593.774,1,"B_x"
0.322,0.145,0.321,0.509,63.546,1.053,"psi"
0.219,0.159,0.215,0.298,679.221,1,"Sigma2_intercept"
0.887,0.671,0.875,1.171,800.136,1.003,"Sigma2_x"
0.022,0.007,0.018,0.06,438.348,1.001,"Sigma2_epsilon"
0.121,0.055,0.107,0.267,82.413,1.033,"Sigma2_phi"
0.079,0.046,0.077,0.121,755.398,1.002,"cov_int_phi"
-0.01,-0.061,-0.01,0.04,78.103,1.045,"cov_2"
0.276,0.184,0.271,0.393,637.114,1.001,"cov_4"
-0.003,-0.153,-0.001,0.149,61.917,1.056,"cov_6"
0.642,0.61,0.641,0.675,5400.266,1,"Sigma2_e"
0.096,0.091,0.096,0.1,5884.744,1,"Sigma2_ex"
1110.487,1072.708,1111.194,1144.528,776.558,1,"lp__"
1.025,0.896,1.025,1.155,694.188,1,"B_0"
-0.07,-0.241,-0.069,0.105,1014.823,1,"B_x"
0.291,0.037,0.292,0.533,39.705,1.075,"psi"
0.223,0.165,0.22,0.302,840.64,1,"Sigma2_intercept"
0.827,0.629,0.815,1.087,1147.147,1.001,"Sigma2_x"
0.031,0.01,0.024,0.099,104.255,1.02,"Sigma2_epsilon"
0.113,0.046,0.091,0.322,54.303,1.113,"Sigma2_phi"
0.069,0.038,0.067,0.106,1136.884,1,"cov_int_phi"
-0.001,-0.059,-0.002,0.06,48.079,1.058,"cov_2"
0.24,0.151,0.236,0.351,862.096,1,"cov_4"
-0.006,-0.204,-0.007,0.209,39.224,1.078,"cov_6"
0.71,0.675,0.709,0.747,6606.71,1,"Sigma2_e"
0.098,0.094,0.098,0.103,7053.274,1,"Sigma2_ex"
904.686,868.962,905.07,937.597,820.039,1.001,"lp__"
0.907,0.762,0.907,1.049,550.258,1,"B_0"
0.014,-0.182,0.014,0.216,837.939,1,"B_x"
0.321,0.179,0.322,0.443,78.42,1.001,"psi"
0.213,0.157,0.209,0.288,841.906,1.004,"Sigma2_intercept"
1.074,0.813,1.061,1.407,1292.722,1,"Sigma2_x"
0.014,0.002,0.012,0.041,209.807,1.008,"Sigma2_epsilon"
0.129,0.066,0.121,0.242,154.06,1,"Sigma2_phi"
0.109,0.073,0.107,0.155,1049.871,1,"cov_int_phi"
0.011,-0.027,0.01,0.056,99.529,1.001,"cov_2"
0.304,0.204,0.299,0.431,977.051,1,"cov_4"
0.004,-0.121,0.004,0.152,70.142,1.001,"cov_6"
0.716,0.681,0.715,0.752,6719.82,1,"Sigma2_e"
0.098,0.093,0.098,0.103,6613.262,1,"Sigma2_ex"
897.468,862.99,897.697,930.697,819.065,1.003,"lp__"
1.118,0.991,1.118,1.245,614.995,1.007,"B_0"
0.183,-0.022,0.184,0.382,741.142,1.006,"B_x"
0.279,0.149,0.277,0.42,28.779,1.049,"psi"
0.171,0.125,0.169,0.233,1100.879,1.001,"Sigma2_intercept"
1.096,0.836,1.082,1.443,1115.798,1.001,"Sigma2_x"
0.016,0.004,0.014,0.043,304.153,1.001,"Sigma2_epsilon"
0.107,0.049,0.096,0.23,35.635,1.045,"Sigma2_phi"
0.077,0.047,0.076,0.113,1084.879,1.001,"cov_int_phi"
0.001,-0.04,0.001,0.037,39.242,1.039,"cov_2"
0.272,0.182,0.269,0.387,999.681,1,"cov_4"
-0.003,-0.152,0,0.131,26.632,1.053,"cov_6"
0.657,0.624,0.657,0.692,5838.948,1,"Sigma2_e"
0.092,0.088,0.092,0.097,8462.369,1,"Sigma2_ex"
1129.644,1091.841,1130.478,1163.375,816.026,1,"lp__"
0.975,0.837,0.973,1.117,892.332,1.002,"B_0"
-0.03,-0.226,-0.032,0.166,1143.054,1,"B_x"
0.333,0.226,0.334,0.444,108.348,1.005,"psi"
0.181,0.134,0.179,0.246,1389.136,1,"Sigma2_intercept"
1.008,0.77,0.995,1.318,1544.563,1,"Sigma2_x"
0.007,0,0.005,0.028,522.031,1.001,"Sigma2_epsilon"
0.122,0.067,0.114,0.222,194.45,1.005,"Sigma2_phi"
0.098,0.066,0.096,0.138,1493.258,1,"cov_int_phi"
0.001,-0.03,0,0.034,148.296,1.004,"cov_2"
0.291,0.2,0.288,0.403,1481.285,1,"cov_4"
-0.002,-0.108,-0.001,0.105,102.3,1.005,"cov_6"
0.697,0.663,0.697,0.733,7278.661,1,"Sigma2_e"
0.1,0.095,0.1,0.106,10508.082,1,"Sigma2_ex"
899.271,861.315,899.582,934.9,689.199,1,"lp__"
0.996,0.872,0.996,1.12,1201.315,1,"B_0"
-0.097,-0.307,-0.096,0.11,1554.312,1,"B_x"
0.245,0.074,0.251,0.384,54.819,1,"psi"
0.182,0.132,0.179,0.247,1713.696,1.001,"Sigma2_intercept"
1.155,0.884,1.135,1.526,1577.75,1,"Sigma2_x"
0.018,0.003,0.014,0.057,176.255,1,"Sigma2_epsilon"
0.093,0.044,0.083,0.206,100.901,1,"Sigma2_phi"
0.067,0.037,0.065,0.102,1871.168,1,"cov_int_phi"
0.005,-0.031,0.004,0.049,68.733,1,"cov_2"
0.25,0.155,0.247,0.372,1661.844,1,"cov_4"
0.015,-0.14,0.006,0.208,50.985,1,"cov_6"
0.69,0.654,0.689,0.726,5004.022,1,"Sigma2_e"
0.1,0.095,0.1,0.105,6800.903,1,"Sigma2_ex"
927.754,892.207,928.193,961.518,853.498,1.002,"lp__"
1.045,0.924,1.045,1.164,1330.116,1,"B_0"
0.138,-0.049,0.138,0.324,1494.227,1,"B_x"
0.327,0.175,0.328,0.488,71.177,1.045,"psi"
0.165,0.118,0.163,0.224,1764.245,1,"Sigma2_intercept"
0.905,0.686,0.892,1.195,1763.961,1,"Sigma2_x"
0.016,0.003,0.013,0.049,277.093,1.003,"Sigma2_epsilon"
0.119,0.054,0.107,0.255,75.698,1.044,"Sigma2_phi"
0.046,0.018,0.046,0.079,2191.168,1.001,"cov_int_phi"
-0.013,-0.045,-0.012,0.016,99.201,1.029,"cov_2"
0.182,0.105,0.18,0.274,1933.586,1,"cov_4"
-0.005,-0.144,-0.005,0.132,68.483,1.047,"cov_6"
0.712,0.676,0.712,0.749,6123.337,1,"Sigma2_e"
0.102,0.098,0.102,0.107,9297.361,1,"Sigma2_ex"
836.167,797.961,836.688,871.71,768.412,1.001,"lp__"
0.918,0.754,0.916,1.088,294.68,1,"B_0"
-0.195,-0.409,-0.197,0.035,413.776,1,"B_x"
0.322,0.165,0.318,0.498,66.816,1.031,"psi"
0.253,0.188,0.25,0.338,799.222,1.002,"Sigma2_intercept"
1.195,0.905,1.179,1.569,754.558,1.001,"Sigma2_x"
0.027,0.009,0.022,0.072,237.582,1.002,"Sigma2_epsilon"
0.159,0.073,0.14,0.357,91.284,1.022,"Sigma2_phi"
0.11,0.069,0.108,0.16,888.102,1.001,"cov_int_phi"
-0.007,-0.075,-0.005,0.051,78.282,1.026,"cov_2"
0.364,0.251,0.359,0.507,696.057,1.002,"cov_4"
-0.018,-0.224,-0.011,0.165,63.964,1.033,"cov_6"
0.725,0.689,0.725,0.763,6143.906,1,"Sigma2_e"
0.1,0.096,0.1,0.105,4476.077,1,"Sigma2_ex"
836.339,800.486,836.624,870.285,817.863,1.002,"lp__"
1.093,0.967,1.092,1.223,665.014,1,"B_0"
0.122,-0.066,0.119,0.323,1081.903,1,"B_x"
0.237,0.084,0.232,0.435,42.163,1.01,"psi"
0.227,0.165,0.223,0.309,1131.599,1.001,"Sigma2_intercept"
1.033,0.778,1.021,1.367,1290.197,1.002,"Sigma2_x"
0.02,0.004,0.016,0.063,234.56,1.023,"Sigma2_epsilon"
0.087,0.036,0.067,0.258,75.998,1.002,"Sigma2_phi"
0.064,0.035,0.063,0.1,1306.725,1,"cov_int_phi"
0.004,-0.046,0.005,0.047,57.774,1.005,"cov_2"
0.252,0.152,0.248,0.381,1159.065,1,"cov_4"
-0.001,-0.205,0.006,0.152,41.758,1.008,"cov_6"
0.706,0.672,0.706,0.743,6310.843,1,"Sigma2_e"
0.1,0.095,0.1,0.105,9025.733,1,"Sigma2_ex"
887.137,848.211,887.884,921.886,732.432,1.003,"lp__"
0.986,0.846,0.986,1.129,832.689,1.001,"B_0"
0.022,-0.172,0.022,0.228,1186.974,1.001,"B_x"
0.33,0.248,0.333,0.396,154.77,1,"psi"
0.204,0.149,0.201,0.276,1340.706,1,"Sigma2_intercept"
1.054,0.8,1.04,1.39,1649.965,1,"Sigma2_x"
0.003,0,0.002,0.016,1026.855,1.001,"Sigma2_epsilon"
0.12,0.071,0.117,0.183,223.37,1.001,"Sigma2_phi"
0.099,0.065,0.097,0.145,1598.219,1.001,"cov_int_phi"
0.002,-0.018,0,0.027,251.443,1,"cov_2"
0.294,0.197,0.29,0.423,1475.418,1.001,"cov_4"
0.005,-0.056,0.001,0.084,123.552,1,"cov_6"
0.7,0.666,0.7,0.735,8483.64,1,"Sigma2_e"
0.1,0.095,0.1,0.104,8896.862,1,"Sigma2_ex"
906.292,872.688,906.528,939.485,818.703,1,"lp__"
0.988,0.841,0.988,1.142,963.114,1.001,"B_0"
-0.116,-0.332,-0.115,0.098,1249.852,1.002,"B_x"
0.32,0.217,0.321,0.413,46.118,1.14,"psi"
0.257,0.189,0.254,0.344,1467.63,1,"Sigma2_intercept"
1.194,0.902,1.182,1.565,1620.024,1,"Sigma2_x"
0.008,0,0.006,0.028,526.267,1.001,"Sigma2_epsilon"
0.133,0.073,0.128,0.229,66.511,1.097,"Sigma2_phi"
0.104,0.065,0.102,0.153,1647.923,1.001,"cov_int_phi"
0.001,-0.031,0.001,0.035,67.722,1.092,"cov_2"
0.321,0.21,0.316,0.461,1574.776,1,"cov_4"
0.006,-0.098,0.004,0.126,40.876,1.157,"cov_6"
0.677,0.643,0.677,0.713,6030.907,1,"Sigma2_e"
0.104,0.099,0.104,0.109,8053.484,1,"Sigma2_ex"
893.887,858.871,894.063,927.45,785.014,1,"lp__"
0.813,0.67,0.812,0.956,533.178,1,"B_0"
-0.209,-0.392,-0.21,-0.032,901.148,1,"B_x"
0.329,0.233,0.327,0.429,87.112,1.001,"psi"
0.259,0.192,0.255,0.351,1127.132,1.003,"Sigma2_intercept"
0.815,0.623,0.804,1.067,1553.411,1,"Sigma2_x"
0.006,0,0.004,0.022,675.377,1,"Sigma2_epsilon"
0.096,0.053,0.09,0.174,120.893,1.002,"Sigma2_phi"
0.079,0.047,0.078,0.121,1387.13,1.001,"cov_int_phi"
0.001,-0.025,0.001,0.026,183.262,1.001,"cov_2"
0.239,0.144,0.235,0.358,1273.565,1.001,"cov_4"
-0.004,-0.085,0,0.064,71.321,1.002,"cov_6"
0.693,0.658,0.693,0.731,6592.388,1,"Sigma2_e"
0.097,0.093,0.097,0.102,8765.843,1,"Sigma2_ex"
958.162,923.506,958.386,992.701,702.83,1.002,"lp__"
0.914,0.772,0.914,1.051,644.282,1,"B_0"
-0.071,-0.259,-0.071,0.127,985.257,1,"B_x"
0.302,0.165,0.302,0.453,92.507,1,"psi"
0.202,0.149,0.199,0.273,1092.549,1,"Sigma2_intercept"
1.009,0.764,0.994,1.344,1484.161,1,"Sigma2_x"
0.02,0.006,0.018,0.051,416.775,1.003,"Sigma2_epsilon"
0.117,0.057,0.107,0.246,124.156,1,"Sigma2_phi"
0.096,0.061,0.094,0.141,1433.827,1,"cov_int_phi"
0.016,-0.024,0.016,0.058,123.139,1,"cov_2"
0.264,0.173,0.26,0.387,1365.48,1,"cov_4"
0.006,-0.142,0.005,0.139,85.384,1,"cov_6"
0.698,0.663,0.698,0.735,7224.53,1,"Sigma2_e"
0.101,0.096,0.101,0.106,7913.793,1,"Sigma2_ex"
888.989,851.544,889.646,923.146,700.991,1,"lp__"
1.054,0.922,1.053,1.184,523.246,1.001,"B_0"
0.062,-0.146,0.061,0.27,789.686,1.002,"B_x"
0.267,0.162,0.27,0.354,76.223,1.006,"psi"
0.21,0.156,0.207,0.284,744.384,1.001,"Sigma2_intercept"
1.071,0.816,1.056,1.401,1427.728,1,"Sigma2_x"
0.007,0,0.005,0.023,286.959,1.002,"Sigma2_epsilon"
0.086,0.045,0.082,0.15,88.875,1.002,"Sigma2_phi"
0.064,0.034,0.063,0.099,1259.392,1,"cov_int_phi"
-0.011,-0.039,-0.011,0.017,108.84,1.006,"cov_2"
0.283,0.187,0.279,0.405,961.373,1,"cov_4"
0.007,-0.079,0.003,0.115,67.883,1.007,"cov_6"
0.672,0.639,0.672,0.707,7955.874,1,"Sigma2_e"
0.099,0.094,0.099,0.104,6857.306,1,"Sigma2_ex"
975.957,942.48,976.008,1008.925,791.066,1.002,"lp__"
0.829,0.685,0.83,0.968,650.054,1,"B_0"
-0.162,-0.344,-0.16,0.018,893.244,1,"B_x"
0.297,0.116,0.304,0.436,57.129,1.002,"psi"
0.229,0.169,0.226,0.311,898.322,1,"Sigma2_intercept"
0.918,0.7,0.905,1.206,1441.325,1,"Sigma2_x"
0.017,0.004,0.015,0.051,151.613,1.008,"Sigma2_epsilon"
0.104,0.051,0.096,0.202,127.443,1,"Sigma2_phi"
0.096,0.063,0.095,0.14,1145.243,1,"cov_int_phi"
0.018,-0.019,0.016,0.07,70.928,1.003,"cov_2"
0.262,0.17,0.258,0.383,1076.369,1,"cov_4"
0.012,-0.108,0.006,0.177,53.782,1.002,"cov_6"
0.673,0.639,0.672,0.709,6345.295,1,"Sigma2_e"
0.099,0.095,0.099,0.104,10750.803,1,"Sigma2_ex"
978.138,941.995,978.447,1011.771,812.517,1.001,"lp__"
1.082,0.959,1.081,1.206,912.418,1,"B_0"
0.203,0.009,0.204,0.399,1566.948,1.002,"B_x"
0.243,0.147,0.243,0.339,142.492,1.033,"psi"
0.193,0.139,0.19,0.262,1454.955,1,"Sigma2_intercept"
1.004,0.762,0.989,1.326,1427.317,1,"Sigma2_x"
0.006,0,0.005,0.023,914.85,1,"Sigma2_epsilon"
0.068,0.034,0.062,0.136,188.665,1.02,"Sigma2_phi"
0.063,0.038,0.062,0.095,1635.26,1,"cov_int_phi"
0.001,-0.024,0.001,0.027,220.628,1.025,"cov_2"
0.253,0.162,0.249,0.369,1855.021,1,"cov_4"
-0.002,-0.093,-0.001,0.091,118.473,1.038,"cov_6"
0.685,0.652,0.684,0.721,6831.214,1,"Sigma2_e"
0.099,0.094,0.099,0.105,8952.252,1,"Sigma2_ex"
945.332,908.684,945.427,979.842,774.607,1.001,"lp__"
1.005,0.88,1.005,1.126,580.782,1.004,"B_0"
0.023,-0.176,0.027,0.215,829.78,1.005,"B_x"
0.267,0.146,0.267,0.398,97.448,1.007,"psi"
0.164,0.118,0.162,0.225,934.694,1,"Sigma2_intercept"
1.016,0.766,1.004,1.334,1477.954,1,"Sigma2_x"
0.009,0,0.007,0.035,528.601,1,"Sigma2_epsilon"
0.085,0.042,0.078,0.184,113.43,1.003,"Sigma2_phi"
0.061,0.034,0.06,0.094,1157.339,1,"cov_int_phi"
-0.002,-0.033,-0.001,0.028,144.465,1.004,"cov_2"
0.237,0.149,0.235,0.346,983.925,1,"cov_4"
0.004,-0.121,0.003,0.121,90.07,1.007,"cov_6"
0.707,0.673,0.707,0.743,4377.658,1,"Sigma2_e"
0.103,0.098,0.103,0.108,7427.784,1,"Sigma2_ex"
833.938,797.596,834.022,868.749,711.559,1,"lp__"
0.978,0.833,0.979,1.123,750.356,1.002,"B_0"
0.038,-0.175,0.038,0.251,987.012,1.001,"B_x"
0.32,0.194,0.323,0.422,68.045,1.038,"psi"
0.221,0.161,0.219,0.294,981.829,1,"Sigma2_intercept"
1.254,0.954,1.241,1.643,1193.529,1,"Sigma2_x"
0.009,0,0.006,0.036,122.004,1.012,"Sigma2_epsilon"
0.143,0.073,0.135,0.262,173.064,1.013,"Sigma2_phi"
0.113,0.074,0.111,0.16,1033.903,1.002,"cov_int_phi"
0.005,-0.028,0.003,0.048,80.628,1.028,"cov_2"
0.335,0.22,0.331,0.473,1056.393,1.001,"cov_4"
-0.001,-0.124,-0.003,0.146,64.637,1.038,"cov_6"
0.702,0.667,0.702,0.739,6902.371,1,"Sigma2_e"
0.097,0.092,0.097,0.102,8277.491,1,"Sigma2_ex"
947.255,911.892,947.318,981.824,689.168,1,"lp__"
0.986,0.844,0.985,1.132,344.208,1.001,"B_0"
-0.032,-0.233,-0.031,0.171,438.122,1.001,"B_x"
0.32,0.181,0.315,0.502,54.991,1.019,"psi"
0.198,0.143,0.195,0.271,793.07,1.002,"Sigma2_intercept"
1.094,0.836,1.079,1.443,1040.364,1,"Sigma2_x"
0.018,0.003,0.015,0.06,270.648,1.005,"Sigma2_epsilon"
0.137,0.065,0.121,0.324,71.336,1.017,"Sigma2_phi"
0.097,0.063,0.096,0.141,913.265,1,"cov_int_phi"
0.002,-0.049,0.002,0.042,68.643,1.014,"cov_2"
0.299,0.2,0.294,0.421,891.525,1,"cov_4"
-0.004,-0.199,0.001,0.132,52.416,1.018,"cov_6"
0.706,0.672,0.705,0.742,5284.287,1,"Sigma2_e"
0.103,0.098,0.103,0.108,7768.311,1,"Sigma2_ex"
846.157,810.264,846.528,880.507,785.972,1,"lp__"
0.988,0.849,0.989,1.124,390.636,1,"B_0"
-0.077,-0.254,-0.077,0.099,571.775,1,"B_x"
0.317,0.149,0.316,0.495,78.649,1.016,"psi"
0.201,0.149,0.198,0.27,916.252,1,"Sigma2_intercept"
0.779,0.578,0.771,1.024,1063.188,1,"Sigma2_x"
0.018,0.004,0.015,0.049,339.82,1,"Sigma2_epsilon"
0.102,0.045,0.091,0.23,131.351,1.008,"Sigma2_phi"
0.096,0.066,0.094,0.137,870.481,1,"cov_int_phi"
0.012,-0.035,0.013,0.059,99.917,1.015,"cov_2"
0.263,0.182,0.259,0.368,815.004,1,"cov_4"
-0.003,-0.138,-0.002,0.124,76.547,1.017,"cov_6"
0.689,0.655,0.689,0.725,4428.817,1,"Sigma2_e"
0.098,0.093,0.098,0.103,8789.135,1,"Sigma2_ex"
958.362,921.644,958.732,992.005,764.66,1.001,"lp__"
0.898,0.726,0.895,1.074,455.64,1,"B_0"
-0.098,-0.33,-0.099,0.145,588.651,1,"B_x"
0.352,0.302,0.351,0.408,197.489,1,"psi"
0.276,0.201,0.273,0.37,651.378,1.001,"Sigma2_intercept"
1.45,1.102,1.432,1.903,752.858,1.001,"Sigma2_x"
0.003,0,0.001,0.011,931.693,1.001,"Sigma2_epsilon"
0.184,0.122,0.18,0.273,276.841,1,"Sigma2_phi"
0.165,0.114,0.162,0.229,608.812,1.001,"cov_int_phi"
0.002,-0.023,0.001,0.027,415.798,1,"cov_2"
0.46,0.324,0.453,0.633,604.216,1.001,"cov_4"
-0.005,-0.08,-0.002,0.06,139.878,1,"cov_6"
0.806,0.767,0.806,0.848,6390.552,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5228.975,1,"Sigma2_ex"
693.152,659.502,693.412,724.659,759.353,1,"lp__"
1.074,0.946,1.075,1.199,613.358,1.005,"B_0"
0.055,-0.155,0.055,0.263,901.039,1.003,"B_x"
0.234,0.133,0.227,0.364,35.019,1,"psi"
0.221,0.161,0.217,0.3,825.858,1,"Sigma2_intercept"
1.14,0.857,1.127,1.513,820.112,1.002,"Sigma2_x"
0.012,0,0.009,0.037,341.275,1.002,"Sigma2_epsilon"
0.078,0.036,0.066,0.186,93.058,1.001,"Sigma2_phi"
0.063,0.036,0.063,0.097,1048.261,1,"cov_int_phi"
0.002,-0.031,0.002,0.032,51.393,1,"cov_2"
0.263,0.162,0.26,0.388,943.008,1.001,"cov_4"
-0.012,-0.157,-0.003,0.099,32.241,1,"cov_6"
0.699,0.665,0.699,0.736,3392.277,1.001,"Sigma2_e"
0.096,0.091,0.096,0.101,5622.723,1,"Sigma2_ex"
964.509,927.04,964.729,1000.347,634.906,1,"lp__"
0.901,0.772,0.9,1.033,492.406,1,"B_0"
-0.226,-0.42,-0.226,-0.03,701.91,1,"B_x"
0.281,0.216,0.279,0.349,150.899,1.003,"psi"
0.203,0.149,0.201,0.277,776.685,1,"Sigma2_intercept"
0.972,0.745,0.958,1.275,1358.208,1.003,"Sigma2_x"
0.003,0,0.002,0.014,591.813,1,"Sigma2_epsilon"
0.081,0.049,0.077,0.135,265.67,1,"Sigma2_phi"
0.073,0.046,0.071,0.109,1119.94,1,"cov_int_phi"
-0.001,-0.021,0,0.017,300.802,1.002,"cov_2"
0.263,0.173,0.259,0.382,1049.492,1,"cov_4"
-0.002,-0.062,-0.001,0.053,117.197,1.004,"cov_6"
0.666,0.633,0.666,0.701,8276.914,1.001,"Sigma2_e"
0.103,0.098,0.103,0.108,6409.221,1,"Sigma2_ex"
