"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.009,0,0.005,0.033,261.151,1.007,"Sigma2_epsilon"
0.084,0.063,0.082,0.113,515.596,1.004,"Sigma2_phi"
1.05,1.05,1.05,1.05,0.5,1,"Sigma2_x"
0.032,0.013,0.031,0.055,633.212,1.001,"cov_int_phi"
0.009,-0.008,0.008,0.033,621.27,1.001,"cov_2"
0.746,0.695,0.745,0.802,727.198,1.003,"Sigma2_e"
-2734.421,-2854.834,-2734.851,-2616.996,503.36,1.006,"lp__"
0.997,0.958,0.997,1.035,2662.701,1.004,"B_0"
0.293,0.261,0.293,0.326,3373.272,1.002,"psi"
0.226,0.179,0.226,0.272,844.52,1,"Sigma2_intercept"
0.007,0,0.004,0.028,332.501,1.002,"Sigma2_epsilon"
0.097,0.075,0.096,0.124,756.4,1,"Sigma2_phi"
1.006,1.006,1.006,1.006,0.5,1,"Sigma2_x"
0.04,0.021,0.039,0.064,933.62,1,"cov_int_phi"
0.011,-0.007,0.01,0.034,894.165,1,"cov_2"
0.674,0.625,0.673,0.727,802.003,1.001,"Sigma2_e"
-2571.841,-2698.918,-2570.726,-2447.181,571.414,1.002,"lp__"
0.999,0.961,0.999,1.036,5753.503,1,"B_0"
0.266,0.235,0.266,0.298,6199.349,1,"psi"
0.228,0.183,0.228,0.275,1199.252,1,"Sigma2_intercept"
0.007,0,0.003,0.03,402.516,1.004,"Sigma2_epsilon"
0.08,0.06,0.079,0.108,776.285,1.001,"Sigma2_phi"
1.012,1.012,1.012,1.012,0.5,1,"Sigma2_x"
0.032,0.014,0.031,0.054,1753.009,1,"cov_int_phi"
0.006,-0.012,0.004,0.028,1609.774,1,"cov_2"
0.659,0.61,0.659,0.711,1249.09,1.001,"Sigma2_e"
-2536.92,-2651.955,-2537.658,-2421.43,752.895,1,"lp__"
1.003,0.965,1.003,1.038,5272.468,1,"B_0"
0.265,0.232,0.265,0.298,3297.303,1.001,"psi"
0.137,0.093,0.136,0.181,786.496,1,"Sigma2_intercept"
0.023,0.001,0.021,0.061,255.78,1.005,"Sigma2_epsilon"
0.099,0.07,0.097,0.141,342.548,1.003,"Sigma2_phi"
0.994,0.994,0.994,0.994,0.5,1,"Sigma2_x"
0.04,0.016,0.04,0.066,692.254,1.003,"cov_int_phi"
0.024,0,0.024,0.049,668.294,1.003,"cov_2"
0.756,0.696,0.756,0.817,626.133,1.004,"Sigma2_e"
-2756.933,-2879.717,-2758.484,-2629.374,469.171,1.004,"lp__"
0.986,0.948,0.986,1.026,2383.852,1.001,"B_0"
0.251,0.219,0.251,0.286,2627.782,1.001,"psi"
0.217,0.169,0.217,0.266,684.128,1.001,"Sigma2_intercept"
0.014,0,0.012,0.042,215.39,1.002,"Sigma2_epsilon"
0.085,0.061,0.083,0.118,322.421,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.047,0.023,0.046,0.074,655.423,1.001,"cov_int_phi"
0.02,-0.002,0.02,0.047,600.688,1.002,"cov_2"
0.715,0.662,0.715,0.769,662.895,1,"Sigma2_e"
-2665.813,-2782.364,-2666.194,-2545.628,477.188,1,"lp__"
1.03,0.993,1.029,1.067,1430.451,1,"B_0"
0.246,0.213,0.246,0.279,798.407,1,"psi"
0.194,0.148,0.193,0.242,666.202,1.001,"Sigma2_intercept"
0.019,0,0.014,0.063,63.559,1.008,"Sigma2_epsilon"
0.082,0.054,0.079,0.124,84.314,1.007,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.025,0.002,0.025,0.047,829.716,1,"cov_int_phi"
0,-0.021,0,0.022,837.194,1.002,"cov_2"
0.724,0.665,0.723,0.782,369.237,1.002,"Sigma2_e"
-2685.026,-2814.697,-2686.138,-2556.502,258.907,1.005,"lp__"
0.995,0.959,0.994,1.031,3565.254,1,"B_0"
0.248,0.217,0.249,0.281,4256.837,1,"psi"
0.178,0.135,0.178,0.224,817.821,1,"Sigma2_intercept"
0.008,0,0.004,0.032,206.66,1.004,"Sigma2_epsilon"
0.078,0.056,0.076,0.107,465.161,1.002,"Sigma2_phi"
1.091,1.091,1.091,1.091,0.5,1,"Sigma2_x"
0.032,0.015,0.031,0.054,1070.547,1.001,"cov_int_phi"
0.007,-0.009,0.006,0.029,1035.265,1.001,"cov_2"
0.715,0.662,0.715,0.769,779.751,1,"Sigma2_e"
-2665.046,-2780.873,-2665.007,-2549.434,514.6,1,"lp__"
0.981,0.942,0.981,1.021,832.605,1.002,"B_0"
0.27,0.238,0.269,0.302,3016.966,1.001,"psi"
0.245,0.197,0.245,0.295,744.705,1,"Sigma2_intercept"
0.005,0,0.002,0.026,87.927,1.009,"Sigma2_epsilon"
0.082,0.062,0.081,0.11,176.075,1.006,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.036,0.017,0.035,0.056,1922.43,1,"cov_int_phi"
0.001,-0.017,0.001,0.022,2010.132,1.001,"cov_2"
0.712,0.658,0.711,0.765,369.85,1.001,"Sigma2_e"
-2659.396,-2776.79,-2659.586,-2538.349,298.213,1.002,"lp__"
0.971,0.936,0.971,1.009,3755.636,1,"B_0"
0.288,0.257,0.288,0.319,3525.732,1,"psi"
0.245,0.197,0.245,0.291,941.794,1,"Sigma2_intercept"
0.005,0,0.003,0.022,285.676,1.004,"Sigma2_epsilon"
0.095,0.074,0.094,0.119,784.581,1.002,"Sigma2_phi"
1.096,1.096,1.096,1.096,0.5,1,"Sigma2_x"
0.026,0.005,0.027,0.045,1821.884,1.001,"cov_int_phi"
-0.005,-0.027,-0.004,0.012,1716.509,1.001,"cov_2"
0.674,0.629,0.673,0.723,951.297,1,"Sigma2_e"
-2569.499,-2688.628,-2569.576,-2456.564,579.112,1,"lp__"
1.02,0.983,1.02,1.056,2907.737,1,"B_0"
0.263,0.232,0.263,0.295,4673.973,1,"psi"
0.152,0.106,0.152,0.198,723.527,1,"Sigma2_intercept"
0.006,0,0.003,0.03,187.96,1.002,"Sigma2_epsilon"
0.077,0.058,0.076,0.104,390.701,1,"Sigma2_phi"
1.016,1.016,1.016,1.016,0.5,1,"Sigma2_x"
0.015,-0.005,0.016,0.032,975.557,1,"cov_int_phi"
-0.002,-0.022,-0.001,0.014,901.218,1,"cov_2"
0.736,0.684,0.736,0.792,616.022,1,"Sigma2_e"
-2714.092,-2830.749,-2715.232,-2600.054,472.917,1.001,"lp__"
0.984,0.947,0.985,1.022,5289.851,1,"B_0"
0.309,0.278,0.31,0.341,5911.656,1,"psi"
0.215,0.169,0.215,0.264,1084.728,1.005,"Sigma2_intercept"
0.01,0,0.005,0.042,356.583,1.002,"Sigma2_epsilon"
0.12,0.094,0.118,0.157,586.629,1.001,"Sigma2_phi"
1.128,1.128,1.128,1.128,0.5,1,"Sigma2_x"
0.04,0.019,0.039,0.066,1736.273,1.001,"cov_int_phi"
0.006,-0.014,0.004,0.031,1670.542,1,"cov_2"
0.718,0.663,0.717,0.773,1105.655,1.005,"Sigma2_e"
-2674.185,-2792.448,-2673.456,-2555.13,594.499,1.007,"lp__"
0.996,0.959,0.996,1.034,4688.462,1,"B_0"
0.296,0.264,0.296,0.328,4519.282,1,"psi"
0.198,0.153,0.197,0.245,1149.19,1,"Sigma2_intercept"
0.011,0,0.006,0.046,252.239,1.005,"Sigma2_epsilon"
0.11,0.083,0.107,0.148,410.514,1.002,"Sigma2_phi"
1.127,1.127,1.127,1.127,0.5,1,"Sigma2_x"
0.028,0.006,0.029,0.048,2128.295,1.003,"cov_int_phi"
-0.002,-0.024,-0.001,0.018,1956.644,1.002,"cov_2"
0.722,0.664,0.722,0.779,618.889,1.003,"Sigma2_e"
-2681.57,-2801.724,-2683.696,-2550.744,432.949,1.005,"lp__"
1.008,0.97,1.008,1.045,4616.417,1,"B_0"
0.225,0.191,0.225,0.26,4024.693,1,"psi"
0.171,0.124,0.171,0.22,873.081,1,"Sigma2_intercept"
0.045,0.003,0.044,0.092,165.928,1.001,"Sigma2_epsilon"
0.104,0.059,0.104,0.153,184.104,1.001,"Sigma2_phi"
1.048,1.048,1.048,1.048,0.5,1,"Sigma2_x"
0.044,0.017,0.044,0.071,1034.886,1,"cov_int_phi"
0.025,-0.001,0.025,0.053,995.663,1,"cov_2"
0.722,0.653,0.723,0.79,324.747,1,"Sigma2_e"
-2680.485,-2828.45,-2683.296,-2523.802,269.997,1.001,"lp__"
1.005,0.966,1.005,1.043,2135.94,1,"B_0"
0.259,0.223,0.259,0.293,1804.219,1.001,"psi"
0.199,0.152,0.198,0.248,745.088,1.003,"Sigma2_intercept"
0.021,0,0.017,0.062,160.772,1.005,"Sigma2_epsilon"
0.094,0.064,0.091,0.139,200.998,1.006,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.039,0.016,0.038,0.067,415.011,1,"cov_int_phi"
0.015,-0.008,0.014,0.043,406.005,1,"cov_2"
0.737,0.673,0.738,0.797,293.21,1.004,"Sigma2_e"
-2713.416,-2849.564,-2715.399,-2563.226,249.774,1.007,"lp__"
0.995,0.955,0.995,1.034,2744.618,1,"B_0"
0.276,0.245,0.276,0.307,3384.257,1,"psi"
0.245,0.199,0.245,0.297,760.614,1.001,"Sigma2_intercept"
0.005,0,0.003,0.024,379.302,1.001,"Sigma2_epsilon"
0.09,0.07,0.089,0.116,1006.708,1.001,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.038,0.02,0.037,0.06,1610.945,1,"cov_int_phi"
0.005,-0.012,0.003,0.026,1723.403,1,"cov_2"
0.701,0.653,0.7,0.755,847.397,1.001,"Sigma2_e"
-2632.629,-2751.343,-2631.799,-2509.126,444.742,1,"lp__"
1.004,0.966,1.004,1.04,2712.956,1,"B_0"
0.289,0.257,0.288,0.321,2769.621,1,"psi"
0.258,0.212,0.257,0.309,856.729,1.001,"Sigma2_intercept"
0.017,0,0.014,0.054,131.075,1.029,"Sigma2_epsilon"
0.103,0.075,0.1,0.144,183.231,1.021,"Sigma2_phi"
1.075,1.075,1.075,1.075,0.5,1,"Sigma2_x"
0.019,-0.007,0.019,0.042,927.465,1,"cov_int_phi"
-0.016,-0.042,-0.015,0.006,880.146,1,"cov_2"
0.679,0.623,0.679,0.734,329.628,1.012,"Sigma2_e"
-2582.504,-2709.978,-2583.265,-2449.02,283.424,1.02,"lp__"
0.983,0.947,0.983,1.02,2849.704,1,"B_0"
0.228,0.196,0.229,0.261,2205.646,1,"psi"
0.18,0.136,0.18,0.226,723.654,1.004,"Sigma2_intercept"
0.009,0,0.005,0.038,115.121,1,"Sigma2_epsilon"
0.067,0.047,0.064,0.099,174.886,1,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.03,0.012,0.028,0.055,498.62,1,"cov_int_phi"
0.008,-0.009,0.006,0.033,471.553,1,"cov_2"
0.727,0.673,0.727,0.784,508.76,1.004,"Sigma2_e"
-2693.794,-2818.282,-2694.478,-2574.121,370.568,1.006,"lp__"
0.981,0.945,0.98,1.016,1322.314,1.001,"B_0"
0.265,0.231,0.266,0.297,794.019,1,"psi"
0.182,0.134,0.182,0.228,417.482,1,"Sigma2_intercept"
0.014,0,0.01,0.043,129.299,1.017,"Sigma2_epsilon"
0.093,0.068,0.091,0.125,203.171,1.01,"Sigma2_phi"
1.071,1.071,1.071,1.071,0.5,1,"Sigma2_x"
0.037,0.015,0.035,0.063,557.811,1.001,"cov_int_phi"
0.012,-0.008,0.012,0.037,567.728,1.001,"cov_2"
0.701,0.641,0.702,0.759,217.126,1.004,"Sigma2_e"
-2635.653,-2762.23,-2635.039,-2505.706,160.173,1.007,"lp__"
1.003,0.967,1.003,1.04,512.111,1,"B_0"
0.256,0.221,0.256,0.286,1067.73,1.001,"psi"
0.161,0.116,0.161,0.206,517.244,1.005,"Sigma2_intercept"
0.011,0,0.007,0.04,100.037,1,"Sigma2_epsilon"
0.083,0.06,0.08,0.117,140.674,1.002,"Sigma2_phi"
1.08,1.08,1.08,1.08,0.5,1,"Sigma2_x"
0.024,0.004,0.023,0.047,547.036,1,"cov_int_phi"
0.003,-0.016,0.002,0.026,505.852,1,"cov_2"
0.745,0.689,0.745,0.8,419.283,1,"Sigma2_e"
-2731.469,-2849.086,-2732.02,-2618.219,408.873,1.002,"lp__"
0.983,0.946,0.983,1.021,3483.371,1,"B_0"
0.245,0.214,0.245,0.276,2877.946,1.001,"psi"
0.143,0.097,0.143,0.189,597.098,1,"Sigma2_intercept"
0.012,0,0.008,0.041,207.249,1.006,"Sigma2_epsilon"
0.079,0.057,0.077,0.112,265.658,1.006,"Sigma2_phi"
1.087,1.087,1.087,1.087,0.5,1,"Sigma2_x"
0.026,0.007,0.025,0.05,861.196,1,"cov_int_phi"
0.007,-0.012,0.006,0.03,865.295,1,"cov_2"
0.737,0.683,0.737,0.793,629.614,1.001,"Sigma2_e"
-2714.022,-2837.396,-2712.358,-2592.562,413.768,1,"lp__"
1.001,0.965,1.001,1.038,4552.148,1,"B_0"
0.316,0.286,0.317,0.348,4494.252,1,"psi"
0.185,0.14,0.185,0.228,889.906,1.001,"Sigma2_intercept"
0.005,0,0.002,0.022,381.089,1,"Sigma2_epsilon"
0.11,0.089,0.11,0.135,1434.258,1,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.031,0.014,0.03,0.053,1448.329,1,"cov_int_phi"
0.006,-0.01,0.004,0.027,1384.464,1,"cov_2"
0.701,0.656,0.701,0.751,1384.021,1,"Sigma2_e"
-2635.219,-2750.88,-2635.203,-2526.288,755.283,1.001,"lp__"
0.999,0.96,1,1.037,1318.982,1,"B_0"
0.272,0.24,0.272,0.304,1582.389,1,"psi"
0.191,0.148,0.191,0.238,505.349,1.001,"Sigma2_intercept"
0.014,0,0.011,0.045,81.051,1.002,"Sigma2_epsilon"
0.096,0.069,0.094,0.13,136.332,1.001,"Sigma2_phi"
1.063,1.063,1.063,1.063,0.5,1,"Sigma2_x"
0.034,0.014,0.033,0.059,385.962,1,"cov_int_phi"
0.007,-0.014,0.005,0.031,318.731,1,"cov_2"
0.717,0.664,0.716,0.772,400.714,1.001,"Sigma2_e"
-2669.022,-2787.748,-2670.042,-2550.394,262.151,1.001,"lp__"
1.005,0.969,1.004,1.041,4603.854,1,"B_0"
0.263,0.231,0.263,0.296,4637.073,1,"psi"
0.167,0.122,0.166,0.214,773.976,1.002,"Sigma2_intercept"
0.008,0,0.003,0.037,238.839,1.006,"Sigma2_epsilon"
0.079,0.057,0.077,0.112,382.703,1.004,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.017,-0.003,0.017,0.036,1141.902,1.003,"cov_int_phi"
-0.002,-0.022,-0.001,0.016,1214.091,1.002,"cov_2"
0.749,0.692,0.749,0.804,554.047,1,"Sigma2_e"
-2741.88,-2856.781,-2743.4,-2617.013,507.538,1,"lp__"
0.99,0.951,0.99,1.028,2335.133,1,"B_0"
0.295,0.26,0.295,0.329,447.747,1.006,"psi"
0.214,0.165,0.214,0.262,504.144,1,"Sigma2_intercept"
0.037,0,0.036,0.092,89.953,1.002,"Sigma2_epsilon"
0.135,0.09,0.133,0.199,87.199,1.005,"Sigma2_phi"
1.073,1.073,1.073,1.073,0.5,1,"Sigma2_x"
0.041,0.014,0.041,0.068,957.997,1,"cov_int_phi"
0.012,-0.014,0.011,0.04,979.334,1.001,"cov_2"
0.734,0.657,0.735,0.803,113.578,1.002,"Sigma2_e"
-2704.832,-2858.779,-2706.492,-2505.814,85.575,1.001,"lp__"
0.99,0.953,0.99,1.026,3508.589,1,"B_0"
0.297,0.265,0.296,0.328,4801.59,1,"psi"
0.203,0.157,0.203,0.251,729.927,1.002,"Sigma2_intercept"
0.005,0,0.002,0.021,369.519,1,"Sigma2_epsilon"
0.1,0.079,0.099,0.125,1266.993,1,"Sigma2_phi"
1.057,1.057,1.057,1.057,0.5,1,"Sigma2_x"
0.036,0.02,0.035,0.059,1444.721,1,"cov_int_phi"
0.006,-0.01,0.004,0.027,1472.672,1,"cov_2"
0.714,0.666,0.714,0.766,919.354,1.001,"Sigma2_e"
-2665.572,-2776.962,-2666.309,-2544.006,595.144,1.002,"lp__"
1.01,0.973,1.009,1.048,4477.18,1,"B_0"
0.261,0.228,0.261,0.294,3775.845,1,"psi"
0.225,0.177,0.224,0.273,1034.809,1.001,"Sigma2_intercept"
0.029,0,0.026,0.08,132.418,1.002,"Sigma2_epsilon"
0.104,0.065,0.101,0.157,154.902,1.002,"Sigma2_phi"
1.085,1.085,1.085,1.085,0.5,1,"Sigma2_x"
0.029,0.005,0.029,0.054,1647.823,1,"cov_int_phi"
0.002,-0.023,0.002,0.028,1522.897,1,"cov_2"
0.694,0.626,0.694,0.76,219.99,1.002,"Sigma2_e"
-2619.157,-2759.615,-2623.26,-2454.122,194.606,1.005,"lp__"
0.975,0.944,0.975,1.01,331.297,1.007,"B_0"
0.304,0.274,0.304,0.335,358.609,1,"psi"
0.207,0.161,0.207,0.254,85.432,1.003,"Sigma2_intercept"
0.013,0,0.007,0.044,16.246,1.02,"Sigma2_epsilon"
0.111,0.085,0.109,0.145,23.097,1.017,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,1,"Sigma2_x"
0.033,0.014,0.032,0.056,62.207,1.005,"cov_int_phi"
0.006,-0.013,0.004,0.027,70.239,1.004,"cov_2"
0.674,0.623,0.673,0.726,64.376,1.001,"Sigma2_e"
-2564.835,-2695.481,-2570.799,-2415.745,32.914,1.007,"lp__"
1.003,0.966,1.003,1.041,1879.344,1,"B_0"
0.278,0.245,0.278,0.312,2271.929,1,"psi"
0.253,0.205,0.253,0.303,827.195,1.001,"Sigma2_intercept"
0.017,0,0.012,0.057,114.523,1.013,"Sigma2_epsilon"
0.094,0.065,0.091,0.136,147.948,1.011,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.016,-0.011,0.017,0.04,696.512,1,"cov_int_phi"
-0.014,-0.041,-0.013,0.009,646.067,1.001,"cov_2"
0.677,0.622,0.677,0.733,318.927,1.005,"Sigma2_e"
-2579.024,-2705.786,-2580.305,-2441.872,263.351,1.009,"lp__"
1.024,0.987,1.024,1.061,4131.794,1,"B_0"
0.269,0.237,0.27,0.301,5343.775,1,"psi"
0.19,0.144,0.19,0.234,804.635,1,"Sigma2_intercept"
0.019,0,0.015,0.057,208.005,1.013,"Sigma2_epsilon"
0.098,0.068,0.095,0.139,253.255,1.013,"Sigma2_phi"
1.048,1.048,1.048,1.048,0.5,1,"Sigma2_x"
0.03,0.01,0.029,0.052,1064.538,1.004,"cov_int_phi"
0.008,-0.011,0.007,0.031,1072.245,1.004,"cov_2"
0.667,0.612,0.667,0.722,413.049,1.001,"Sigma2_e"
-2552.258,-2685.271,-2553.64,-2411.376,293.124,1.001,"lp__"
0.998,0.959,0.999,1.035,554.265,1.002,"B_0"
0.255,0.224,0.255,0.287,679.779,1.001,"psi"
0.243,0.197,0.243,0.291,529.57,1.002,"Sigma2_intercept"
0.009,0,0.004,0.041,28.685,1.037,"Sigma2_epsilon"
0.082,0.06,0.08,0.118,43.947,1.026,"Sigma2_phi"
1.097,1.097,1.097,1.097,0.5,1,"Sigma2_x"
0.037,0.018,0.036,0.06,620.2,1,"cov_int_phi"
0.005,-0.013,0.004,0.027,592.865,1.001,"cov_2"
0.685,0.632,0.685,0.74,129.824,1.014,"Sigma2_e"
-2599.009,-2717.652,-2597.999,-2479.658,248.482,1.01,"lp__"
1.014,0.979,1.014,1.05,3445.322,1,"B_0"
0.271,0.239,0.271,0.303,4868.554,1,"psi"
0.19,0.147,0.189,0.236,790.424,1,"Sigma2_intercept"
0.005,0,0.002,0.022,339.368,1.001,"Sigma2_epsilon"
0.074,0.056,0.073,0.097,877.644,1,"Sigma2_phi"
0.93,0.93,0.93,0.93,0.5,1,"Sigma2_x"
0.025,0.009,0.024,0.045,1537.518,1.002,"cov_int_phi"
0.003,-0.012,0.002,0.022,1561.857,1.003,"cov_2"
0.699,0.65,0.699,0.75,907.111,1,"Sigma2_e"
-2631.407,-2745.642,-2631.989,-2512.851,517.639,1.001,"lp__"
1,0.963,1,1.037,3789.444,1,"B_0"
0.291,0.258,0.291,0.324,4310.015,1,"psi"
0.229,0.185,0.229,0.277,935.272,1.002,"Sigma2_intercept"
0.036,0,0.035,0.083,142.209,1.02,"Sigma2_epsilon"
0.123,0.08,0.123,0.173,163.635,1.019,"Sigma2_phi"
1.022,1.022,1.022,1.022,0.5,1,"Sigma2_x"
0.032,0.007,0.032,0.056,1494.609,1,"cov_int_phi"
0.001,-0.024,0.001,0.025,1457.939,1,"cov_2"
0.645,0.582,0.644,0.71,230.653,1.011,"Sigma2_e"
-2497.545,-2651.375,-2497.571,-2337.358,193.966,1.018,"lp__"
0.984,0.945,0.984,1.021,5384.264,1,"B_0"
0.268,0.234,0.268,0.303,2687.623,1,"psi"
0.174,0.129,0.174,0.222,939.806,1,"Sigma2_intercept"
0.017,0,0.014,0.047,390.575,1.002,"Sigma2_epsilon"
0.098,0.072,0.097,0.132,621.277,1.001,"Sigma2_phi"
1.039,1.039,1.039,1.039,0.5,1,"Sigma2_x"
0.048,0.022,0.048,0.076,726.461,1.001,"cov_int_phi"
0.024,0,0.025,0.051,670.248,1.001,"cov_2"
0.745,0.689,0.744,0.802,859.547,1.002,"Sigma2_e"
-2730.909,-2849.929,-2731.692,-2609.739,593.793,1.002,"lp__"
1.019,0.984,1.019,1.054,4818.079,1,"B_0"
0.262,0.231,0.262,0.294,3653.949,1,"psi"
0.169,0.124,0.169,0.215,866.339,1,"Sigma2_intercept"
0.015,0,0.01,0.057,152.901,1,"Sigma2_epsilon"
0.092,0.065,0.089,0.135,193.185,1,"Sigma2_phi"
1.114,1.114,1.114,1.114,0.5,1,"Sigma2_x"
0.019,-0.003,0.019,0.041,1566.782,1,"cov_int_phi"
-0.002,-0.023,-0.001,0.019,1595.567,1,"cov_2"
0.706,0.648,0.706,0.762,359.21,1,"Sigma2_e"
-2643.368,-2769.432,-2646.516,-2493.952,226.786,1,"lp__"
1.046,1.009,1.046,1.084,207.799,1.012,"B_0"
0.256,0.224,0.256,0.289,64.59,1.027,"psi"
0.192,0.147,0.192,0.234,185.252,1.01,"Sigma2_intercept"
0.015,0,0.007,0.06,10.61,1.119,"Sigma2_epsilon"
0.084,0.059,0.08,0.125,14.61,1.078,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.021,0,0.022,0.039,554.364,1.001,"cov_int_phi"
-0.003,-0.024,-0.002,0.015,598.953,1,"cov_2"
0.709,0.651,0.71,0.769,24.8,1.048,"Sigma2_e"
-2649.967,-2775.206,-2655.388,-2518.92,23.646,1.073,"lp__"
0.989,0.951,0.989,1.027,2337.692,1,"B_0"
0.291,0.259,0.291,0.323,3499.585,1,"psi"
0.202,0.157,0.202,0.247,879.231,1,"Sigma2_intercept"
0.006,0,0.003,0.028,295.752,1,"Sigma2_epsilon"
0.093,0.073,0.092,0.122,659.239,1,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.024,0.004,0.024,0.043,1240.872,1,"cov_int_phi"
-0.002,-0.022,-0.001,0.017,1093.464,1,"cov_2"
0.718,0.669,0.717,0.77,1033.419,1,"Sigma2_e"
-2672.984,-2788.571,-2672.695,-2564.406,701.627,1,"lp__"
0.998,0.961,0.998,1.032,2527.381,1,"B_0"
0.271,0.24,0.271,0.301,1092.772,1.001,"psi"
0.175,0.127,0.174,0.223,418.839,1.003,"Sigma2_intercept"
0.012,0,0.007,0.048,89.71,1.012,"Sigma2_epsilon"
0.093,0.068,0.091,0.133,101.41,1.01,"Sigma2_phi"
1.08,1.08,1.08,1.08,0.5,1,"Sigma2_x"
0.027,0.007,0.027,0.05,543.846,1,"cov_int_phi"
0.007,-0.013,0.006,0.029,427.976,1,"cov_2"
0.728,0.666,0.729,0.787,184.764,1.011,"Sigma2_e"
-2693.73,-2815.232,-2696.378,-2545.256,146.687,1.011,"lp__"
0.984,0.95,0.984,1.02,409.144,1,"B_0"
0.276,0.242,0.276,0.309,276.811,1,"psi"
0.192,0.15,0.191,0.237,442.86,1.008,"Sigma2_intercept"
0.021,0,0.019,0.056,75.936,1,"Sigma2_epsilon"
0.1,0.069,0.098,0.143,79.138,1,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.027,0.004,0.026,0.051,244.1,1.001,"cov_int_phi"
0.001,-0.022,0,0.025,239.793,1,"cov_2"
0.67,0.621,0.669,0.728,167.831,1.01,"Sigma2_e"
-2559.078,-2693.254,-2560.811,-2419.133,115.241,1.009,"lp__"
1,0.963,0.999,1.036,3018.871,1,"B_0"
0.282,0.249,0.282,0.314,3298.002,1,"psi"
0.187,0.141,0.186,0.235,880.834,1.003,"Sigma2_intercept"
0.01,0,0.006,0.042,263.7,1,"Sigma2_epsilon"
0.093,0.07,0.092,0.128,422.708,1.001,"Sigma2_phi"
1.06,1.06,1.06,1.06,0.5,1,"Sigma2_x"
0.023,0,0.023,0.043,1480.17,1,"cov_int_phi"
-0.003,-0.025,-0.002,0.017,1555.487,1,"cov_2"
0.724,0.668,0.724,0.781,655.295,1.001,"Sigma2_e"
-2686.197,-2808.839,-2686.931,-2560.762,532.06,1.002,"lp__"
0.989,0.951,0.988,1.026,2710.673,1,"B_0"
0.27,0.238,0.27,0.304,2192.538,1,"psi"
0.201,0.156,0.201,0.246,874.699,1,"Sigma2_intercept"
0.024,0,0.021,0.064,184.964,1.008,"Sigma2_epsilon"
0.104,0.07,0.101,0.149,236.561,1.006,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.039,0.018,0.038,0.062,741.418,1.001,"cov_int_phi"
0.013,-0.008,0.012,0.036,759.202,1.001,"cov_2"
0.688,0.628,0.688,0.75,355.394,1.006,"Sigma2_e"
-2603.171,-2739.758,-2604.774,-2459.258,285.189,1.006,"lp__"
0.98,0.944,0.979,1.016,2239.116,1.001,"B_0"
0.296,0.264,0.297,0.329,1352.801,1.001,"psi"
0.193,0.147,0.192,0.241,612.696,1,"Sigma2_intercept"
0.008,0,0.003,0.037,76.327,1,"Sigma2_epsilon"
0.101,0.078,0.099,0.133,172.708,1.001,"Sigma2_phi"
1.055,1.055,1.055,1.055,0.5,1,"Sigma2_x"
0.028,0.008,0.028,0.049,1052.246,1.001,"cov_int_phi"
0,-0.019,0,0.019,1139.686,1,"cov_2"
0.724,0.67,0.723,0.778,518.552,1.002,"Sigma2_e"
-2682.308,-2795.378,-2684.858,-2557.303,240.228,1,"lp__"
1.015,0.977,1.015,1.052,3488.263,1,"B_0"
0.275,0.243,0.274,0.306,3587.618,1,"psi"
0.153,0.11,0.153,0.197,786.256,1.002,"Sigma2_intercept"
0.009,0,0.005,0.038,295.13,1.016,"Sigma2_epsilon"
0.087,0.065,0.085,0.118,518.227,1.009,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.026,0.009,0.025,0.048,882.864,1.002,"cov_int_phi"
0.006,-0.011,0.004,0.028,827.061,1.004,"cov_2"
0.709,0.655,0.709,0.763,827.823,1,"Sigma2_e"
-2650.522,-2769.066,-2650.152,-2526.108,482.571,1,"lp__"
0.986,0.949,0.986,1.024,2978.72,1,"B_0"
0.281,0.25,0.281,0.311,4093.546,1,"psi"
0.196,0.153,0.196,0.243,808.577,1,"Sigma2_intercept"
0.007,0,0.003,0.033,178.999,1,"Sigma2_epsilon"
0.092,0.071,0.091,0.123,361.585,1,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
