"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.212,0.164,0.212,0.259,559.472,1,"Sigma2_intercept"
1.064,0.991,1.063,1.145,1694.075,1.002,"Sigma2_x"
0.037,0,0.031,0.118,192.005,1.001,"Sigma2_epsilon"
0.163,0.079,0.135,0.439,40.934,1.001,"Sigma2_phi"
0.081,0.056,0.081,0.105,889.301,1,"cov_int_phi"
-0.011,-0.078,-0.009,0.043,39.988,1.002,"cov_2"
0.281,0.24,0.28,0.323,1926.008,1,"cov_4"
-0.013,-0.26,-0.009,0.184,25.096,1.003,"cov_6"
0.686,0.625,0.686,0.745,451.643,1.002,"Sigma2_e"
0.097,0.09,0.097,0.104,1693.812,1.001,"Sigma2_ex"
-1261.601,-1434.031,-1259.217,-1099.883,307.568,1,"lp__"
1.02,0.978,1.02,1.065,2609.348,1,"B_0"
0.04,-0.01,0.04,0.091,2654.48,1,"B_x"
0.279,0.155,0.281,0.394,47.303,1.076,"psi"
0.17,0.124,0.169,0.217,233.38,1,"Sigma2_intercept"
1.015,0.943,1.015,1.09,1833.871,1,"Sigma2_x"
0.012,0,0.006,0.051,336.845,1,"Sigma2_epsilon"
0.094,0.054,0.086,0.194,47.651,1.059,"Sigma2_phi"
0.081,0.06,0.081,0.101,284.199,1.013,"cov_int_phi"
0.001,-0.034,0,0.038,132.913,1.032,"cov_2"
0.288,0.25,0.288,0.329,1341.787,1,"cov_4"
0.008,-0.106,0.004,0.128,43.596,1.081,"cov_6"
0.727,0.673,0.728,0.783,260.008,1,"Sigma2_e"
0.102,0.095,0.102,0.109,1754.208,1,"Sigma2_ex"
-1440.293,-1594.124,-1440.492,-1283.857,253.79,1,"lp__"
0.965,0.92,0.965,1.01,2423.125,1,"B_0"
-0.042,-0.092,-0.042,0.008,1860.067,1,"B_x"
0.352,0.275,0.338,0.497,47.026,1.002,"psi"
0.229,0.181,0.229,0.276,464.441,1.001,"Sigma2_intercept"
1.004,0.933,1.003,1.078,1347.793,1.001,"Sigma2_x"
0.014,0,0.007,0.064,259.491,1.013,"Sigma2_epsilon"
0.142,0.083,0.122,0.31,88.189,1.006,"Sigma2_phi"
0.091,0.069,0.091,0.114,1042.797,1,"cov_int_phi"
-0.009,-0.058,-0.004,0.02,108.748,1,"cov_2"
0.285,0.245,0.284,0.328,959.27,1.001,"cov_4"
-0.037,-0.183,-0.02,0.029,42.801,1.002,"cov_6"
0.698,0.643,0.698,0.752,417.615,1.001,"Sigma2_e"
0.098,0.092,0.098,0.105,2123.532,1,"Sigma2_ex"
-1320.476,-1471.838,-1320.157,-1162.044,388.465,1,"lp__"
0.961,0.917,0.962,1.004,4124.913,1,"B_0"
-0.039,-0.086,-0.039,0.012,4105.882,1.001,"B_x"
0.332,0.242,0.332,0.41,32.251,1.006,"psi"
0.178,0.135,0.178,0.224,588.961,1,"Sigma2_intercept"
0.994,0.924,0.994,1.07,1789.858,1.001,"Sigma2_x"
0.005,0,0.002,0.024,666.486,1.009,"Sigma2_epsilon"
0.115,0.074,0.112,0.18,38.229,1,"Sigma2_phi"
0.081,0.063,0.081,0.101,832.337,1,"cov_int_phi"
0.001,-0.02,0,0.026,161.021,1.002,"cov_2"
0.241,0.203,0.24,0.278,1363.524,1,"cov_4"
0.003,-0.069,0,0.086,25.895,1.007,"cov_6"
0.695,0.647,0.694,0.748,940.931,1,"Sigma2_e"
0.101,0.094,0.101,0.109,1860.852,1.002,"Sigma2_ex"
-1356.33,-1506.657,-1356.844,-1201.968,630.797,1.002,"lp__"
1.004,0.958,1.004,1.049,3102.648,1,"B_0"
0.006,-0.045,0.006,0.056,2821.425,1,"B_x"
0.285,0.173,0.281,0.423,38.166,1.035,"psi"
0.239,0.191,0.238,0.287,628.838,1,"Sigma2_intercept"
0.996,0.926,0.995,1.071,1581.301,1,"Sigma2_x"
0.011,0,0.006,0.051,259.652,1.006,"Sigma2_epsilon"
0.096,0.05,0.083,0.224,63.477,1.01,"Sigma2_phi"
0.089,0.068,0.089,0.115,494.117,1.006,"cov_int_phi"
0.002,-0.04,0.001,0.043,83.027,1.021,"cov_2"
0.305,0.265,0.304,0.348,1247.801,1.002,"cov_4"
-0.01,-0.143,-0.004,0.099,34.739,1.038,"cov_6"
0.696,0.644,0.696,0.751,619.295,1,"Sigma2_e"
0.103,0.096,0.102,0.11,1845.969,1,"Sigma2_ex"
-1380.973,-1535.586,-1381.809,-1217.497,510.488,1,"lp__"
0.977,0.934,0.977,1.02,3110.878,1,"B_0"
-0.008,-0.054,-0.009,0.04,2424.215,1,"B_x"
0.286,0.183,0.292,0.353,23.805,1.037,"psi"
0.187,0.14,0.187,0.234,549.651,1,"Sigma2_intercept"
0.932,0.865,0.932,1.005,1303.295,1,"Sigma2_x"
0.005,0,0.002,0.025,474.787,1.007,"Sigma2_epsilon"
0.083,0.05,0.082,0.126,29.348,1.022,"Sigma2_phi"
0.07,0.053,0.07,0.089,623.735,1.004,"cov_int_phi"
0.004,-0.014,0.001,0.033,102.709,1.013,"cov_2"
0.231,0.194,0.23,0.269,1044.697,1,"cov_4"
0.015,-0.041,0.006,0.108,18.448,1.051,"cov_6"
0.721,0.671,0.72,0.773,665.913,1,"Sigma2_e"
0.104,0.097,0.104,0.111,2058.225,1,"Sigma2_ex"
-1460.822,-1612.013,-1461.045,-1313.733,530.132,1,"lp__"
0.996,0.952,0.996,1.037,1163.702,1.003,"B_0"
0.012,-0.039,0.012,0.061,2268.76,1,"B_x"
0.305,0.224,0.301,0.41,14.931,1.133,"psi"
0.174,0.129,0.174,0.22,643.316,1.002,"Sigma2_intercept"
1.007,0.938,1.005,1.082,1133.379,1.001,"Sigma2_x"
0.005,0,0.002,0.029,338.319,1.016,"Sigma2_epsilon"
0.101,0.061,0.094,0.191,24.93,1.108,"Sigma2_phi"
0.072,0.053,0.072,0.091,797.106,1.012,"cov_int_phi"
-0.002,-0.03,0,0.019,89.776,1.042,"cov_2"
0.242,0.205,0.242,0.282,1185.784,1.002,"cov_4"
-0.007,-0.108,-0.002,0.066,11.065,1.175,"cov_6"
0.737,0.685,0.736,0.789,729.271,1.002,"Sigma2_e"
0.101,0.094,0.101,0.108,1164.382,1.001,"Sigma2_ex"
-1447.107,-1597.876,-1446.537,-1300.386,444.933,1.002,"lp__"
0.997,0.953,0.996,1.04,2687.846,1,"B_0"
-0.022,-0.074,-0.021,0.025,2061.544,1,"B_x"
0.309,0.13,0.311,0.516,23.568,1.022,"psi"
0.175,0.13,0.175,0.221,353.121,1.001,"Sigma2_intercept"
0.996,0.925,0.994,1.073,1537.912,1.005,"Sigma2_x"
0.017,0,0.006,0.097,170.821,1.005,"Sigma2_epsilon"
0.121,0.06,0.102,0.33,59.405,1,"Sigma2_phi"
0.076,0.053,0.076,0.098,175.969,1.009,"cov_int_phi"
-0.002,-0.056,-0.001,0.042,43.358,1.01,"cov_2"
0.25,0.211,0.25,0.292,1075.939,1,"cov_4"
0.015,-0.189,0.012,0.188,22.969,1.022,"cov_6"
0.734,0.68,0.733,0.791,400.017,1,"Sigma2_e"
0.097,0.09,0.097,0.104,1867.376,1.003,"Sigma2_ex"
-1374.261,-1531.856,-1372.629,-1217.734,289.482,1.005,"lp__"
0.994,0.953,0.994,1.037,4919.374,1,"B_0"
0.047,-0.003,0.047,0.096,4631.127,1,"B_x"
0.314,0.18,0.317,0.421,38.572,1.008,"psi"
0.163,0.118,0.163,0.209,533.149,1.007,"Sigma2_intercept"
0.968,0.899,0.966,1.043,1727.59,1,"Sigma2_x"
0.013,0,0.008,0.052,519.924,1,"Sigma2_epsilon"
0.111,0.066,0.104,0.204,48.452,1.014,"Sigma2_phi"
0.064,0.042,0.064,0.084,609.719,1.001,"cov_int_phi"
-0.006,-0.037,-0.004,0.024,104.946,1.002,"cov_2"
0.222,0.185,0.221,0.259,1281.284,1,"cov_4"
0.004,-0.095,0,0.129,34.749,1.01,"cov_6"
0.7,0.648,0.699,0.754,772.021,1.002,"Sigma2_e"
0.1,0.093,0.1,0.108,1838.123,1,"Sigma2_ex"
-1350.777,-1511.543,-1349.71,-1195.531,470.847,1.004,"lp__"
1.029,0.986,1.029,1.074,2403.231,1,"B_0"
-0.004,-0.055,-0.004,0.048,1869.296,1,"B_x"
0.247,0.001,0.269,0.377,18.839,1.093,"psi"
0.19,0.143,0.19,0.237,371.832,1.001,"Sigma2_intercept"
1.059,0.982,1.057,1.14,1569.661,1,"Sigma2_x"
0.025,0,0.012,0.124,109.821,1.012,"Sigma2_epsilon"
0.099,0.054,0.091,0.2,33.636,1.059,"Sigma2_phi"
0.073,0.049,0.073,0.094,633.815,1.01,"cov_int_phi"
0.009,-0.03,0.002,0.074,35.548,1.057,"cov_2"
0.259,0.22,0.259,0.301,1002.91,1,"cov_4"
0.054,-0.083,0.027,0.309,18.074,1.095,"cov_6"
0.694,0.634,0.696,0.751,259.838,1.001,"Sigma2_e"
0.099,0.092,0.099,0.106,1965.881,1,"Sigma2_ex"
-1314.478,-1477.614,-1315.425,-1143.932,310.148,1,"lp__"
0.996,0.952,0.996,1.039,3909.877,1,"B_0"
0.012,-0.039,0.012,0.062,3635.837,1,"B_x"
0.278,0.171,0.28,0.369,27.804,1.083,"psi"
0.192,0.146,0.192,0.238,565.261,1,"Sigma2_intercept"
0.987,0.918,0.986,1.061,1902.27,1,"Sigma2_x"
0.007,0,0.003,0.035,367.273,1,"Sigma2_epsilon"
0.085,0.05,0.08,0.155,37.877,1.062,"Sigma2_phi"
0.077,0.058,0.076,0.098,414.11,1.009,"cov_int_phi"
0.002,-0.025,0.001,0.036,82.044,1.033,"cov_2"
0.267,0.228,0.267,0.308,1476.852,1,"cov_4"
0.005,-0.08,0.001,0.107,24.249,1.092,"cov_6"
0.716,0.666,0.716,0.767,682.564,1,"Sigma2_e"
0.11,0.103,0.11,0.118,1970.19,1,"Sigma2_ex"
-1543.903,-1695.685,-1543.763,-1396.529,480.093,1.001,"lp__"
1.027,0.982,1.027,1.071,4373.017,1.001,"B_0"
-0.012,-0.064,-0.012,0.038,4072.001,1.001,"B_x"
0.335,0.207,0.329,0.475,42.44,1.051,"psi"
0.207,0.161,0.207,0.256,821.163,1,"Sigma2_intercept"
1.058,0.984,1.057,1.136,1809.804,1,"Sigma2_x"
0.016,0,0.009,0.069,408.643,1,"Sigma2_epsilon"
0.139,0.077,0.122,0.297,101.848,1.024,"Sigma2_phi"
0.079,0.053,0.079,0.101,1006.12,1.005,"cov_int_phi"
-0.011,-0.059,-0.007,0.021,128.379,1.021,"cov_2"
0.269,0.228,0.269,0.311,1995.273,1,"cov_4"
-0.025,-0.171,-0.016,0.104,38.607,1.054,"cov_6"
0.712,0.656,0.712,0.766,734.911,1,"Sigma2_e"
0.099,0.093,0.099,0.106,1778.222,1,"Sigma2_ex"
-1359.689,-1515.94,-1359.023,-1203.615,534.089,1,"lp__"
0.987,0.944,0.987,1.03,2859.855,1,"B_0"
0.021,-0.028,0.022,0.069,2710.977,1,"B_x"
0.329,0.17,0.319,0.558,25.223,1.011,"psi"
0.159,0.114,0.16,0.205,336.84,1,"Sigma2_intercept"
0.987,0.917,0.986,1.061,1270.606,1.003,"Sigma2_x"
0.022,0,0.012,0.097,218.688,1.009,"Sigma2_epsilon"
0.137,0.065,0.109,0.387,60.885,1.021,"Sigma2_phi"
0.08,0.057,0.08,0.105,198.55,1.006,"cov_int_phi"
-0.004,-0.064,-0.001,0.04,50.379,1.006,"cov_2"
0.257,0.218,0.257,0.298,869.364,1.003,"cov_4"
-0.015,-0.242,-0.004,0.14,24.416,1.011,"cov_6"
0.737,0.68,0.737,0.795,286.682,1.009,"Sigma2_e"
0.1,0.093,0.1,0.108,1650.509,1.002,"Sigma2_ex"
-1435.146,-1588.962,-1435.093,-1280.199,273.304,1.003,"lp__"
0.96,0.915,0.961,1.007,2530.375,1,"B_0"
0,-0.049,0.001,0.049,1945.491,1,"B_x"
0.333,0.239,0.332,0.432,23.067,1.002,"psi"
0.186,0.143,0.185,0.23,526.857,1.002,"Sigma2_intercept"
0.984,0.912,0.983,1.059,1287.798,1.008,"Sigma2_x"
0.009,0,0.005,0.037,402.675,1,"Sigma2_epsilon"
0.12,0.076,0.113,0.211,30.215,1.004,"Sigma2_phi"
0.095,0.075,0.094,0.117,353.552,1.002,"cov_int_phi"
0.005,-0.022,0.003,0.037,107.586,1,"cov_2"
0.269,0.229,0.269,0.31,820.719,1,"cov_4"
-0.003,-0.098,-0.001,0.085,20.07,1.003,"cov_6"
0.696,0.648,0.696,0.748,705.151,1.001,"Sigma2_e"
0.1,0.093,0.1,0.107,1764.072,1.001,"Sigma2_ex"
-1341.433,-1488.066,-1343.039,-1196.047,590.545,1.006,"lp__"
0.989,0.946,0.989,1.032,5159.364,1,"B_0"
0.021,-0.029,0.021,0.072,4834.716,1,"B_x"
0.264,0.064,0.281,0.401,65.015,1.034,"psi"
0.149,0.108,0.148,0.193,604.323,1.006,"Sigma2_intercept"
0.971,0.901,0.971,1.043,2137.83,1,"Sigma2_x"
0.026,0,0.017,0.099,266.971,1.001,"Sigma2_epsilon"
0.101,0.054,0.09,0.214,109.359,1.025,"Sigma2_phi"
0.067,0.044,0.067,0.089,832.872,1,"cov_int_phi"
0.005,-0.036,0.001,0.056,124.17,1.026,"cov_2"
0.235,0.199,0.235,0.273,1568.886,1.001,"cov_4"
0.035,-0.093,0.015,0.236,61.477,1.034,"cov_6"
0.703,0.645,0.703,0.758,493.252,1.001,"Sigma2_e"
0.104,0.097,0.104,0.111,1921.551,1,"Sigma2_ex"
-1419.612,-1576.692,-1421.681,-1258.872,491.746,1.001,"lp__"
0.989,0.945,0.988,1.032,3846.747,1,"B_0"
-0.022,-0.072,-0.022,0.028,3904.465,1,"B_x"
0.312,0.172,0.312,0.478,25.161,1.017,"psi"
0.184,0.139,0.183,0.23,606.321,1,"Sigma2_intercept"
1.054,0.98,1.054,1.134,1650.174,1,"Sigma2_x"
0.012,0,0.005,0.061,200.214,1.003,"Sigma2_epsilon"
0.12,0.065,0.106,0.284,43.357,1.016,"Sigma2_phi"
0.083,0.059,0.083,0.105,161.839,1.005,"cov_int_phi"
-0.002,-0.049,-0.001,0.037,57.883,1.009,"cov_2"
0.271,0.231,0.271,0.313,1405.32,1.001,"cov_4"
0.01,-0.165,0.008,0.158,23.416,1.018,"cov_6"
0.733,0.681,0.732,0.788,582.372,1.001,"Sigma2_e"
0.102,0.095,0.102,0.109,1687.719,1,"Sigma2_ex"
-1453.751,-1605.327,-1454.409,-1296.361,419.431,1,"lp__"
1.038,0.996,1.037,1.079,2720.265,1,"B_0"
0.058,0.008,0.058,0.109,1546.885,1.002,"B_x"
0.297,0.229,0.293,0.395,14.349,1.022,"psi"
0.2,0.158,0.2,0.244,471.895,1.012,"Sigma2_intercept"
0.977,0.908,0.977,1.05,1210.258,1,"Sigma2_x"
0.007,0,0.004,0.033,412.908,1,"Sigma2_epsilon"
0.096,0.062,0.088,0.177,24.784,1.016,"Sigma2_phi"
0.06,0.039,0.06,0.08,905.778,1,"cov_int_phi"
-0.006,-0.035,-0.003,0.015,134.487,1.01,"cov_2"
0.221,0.184,0.221,0.262,493.074,1,"cov_4"
-0.012,-0.101,-0.004,0.049,11.81,1.032,"cov_6"
0.645,0.598,0.645,0.693,547.096,1.01,"Sigma2_e"
0.096,0.09,0.096,0.103,2168.448,1,"Sigma2_ex"
-1159.634,-1314.437,-1157.043,-1010.511,595.874,1.005,"lp__"
0.999,0.956,0.999,1.043,4076.359,1,"B_0"
0.025,-0.025,0.025,0.076,4043.969,1,"B_x"
0.264,0.133,0.257,0.443,10.941,1.337,"psi"
0.208,0.163,0.208,0.254,868.208,1,"Sigma2_intercept"
0.983,0.913,0.982,1.058,1246.343,1.001,"Sigma2_x"
0.015,0,0.007,0.077,201.884,1.006,"Sigma2_epsilon"
0.09,0.044,0.071,0.253,35.974,1.157,"Sigma2_phi"
0.064,0.042,0.064,0.085,322.173,1.029,"cov_int_phi"
-0.003,-0.052,-0.001,0.037,22.111,1.185,"cov_2"
0.251,0.211,0.25,0.293,1197.022,1,"cov_4"
-0.006,-0.183,0.001,0.118,10.431,1.351,"cov_6"
0.703,0.652,0.703,0.756,653.443,1,"Sigma2_e"
0.104,0.097,0.104,0.112,1533.498,1.001,"Sigma2_ex"
-1421.651,-1569.224,-1423.911,-1265.398,506.233,1.002,"lp__"
0.979,0.933,0.978,1.023,2400.991,1.001,"B_0"
-0.018,-0.068,-0.018,0.031,1976.021,1,"B_x"
0.285,0.174,0.286,0.389,26.822,1.181,"psi"
0.189,0.141,0.189,0.239,327.544,1.003,"Sigma2_intercept"
1.018,0.945,1.017,1.094,1709.775,1,"Sigma2_x"
0.007,0,0.003,0.037,291.195,1.002,"Sigma2_epsilon"
0.092,0.055,0.087,0.175,30.538,1.146,"Sigma2_phi"
0.086,0.067,0.086,0.107,268.214,1.037,"cov_int_phi"
0.002,-0.03,0.001,0.039,83.66,1.072,"cov_2"
0.294,0.253,0.294,0.336,885.763,1,"cov_4"
0.007,-0.098,0.003,0.115,23.274,1.2,"cov_6"
0.756,0.702,0.755,0.811,384.842,1.001,"Sigma2_e"
0.101,0.094,0.1,0.108,2158.682,1,"Sigma2_ex"
-1480.046,-1629.623,-1480.724,-1321.463,447.783,1.002,"lp__"
0.971,0.928,0.971,1.015,5373.43,1,"B_0"
-0.031,-0.081,-0.032,0.019,6712.931,1,"B_x"
0.283,0.089,0.283,0.45,16.224,1.129,"psi"
0.214,0.167,0.214,0.263,913.343,1,"Sigma2_intercept"
1.008,0.936,1.007,1.086,1386.531,1,"Sigma2_x"
0.024,0,0.017,0.089,378.251,1.01,"Sigma2_epsilon"
0.112,0.05,0.094,0.261,91.567,1.037,"Sigma2_phi"
0.088,0.064,0.087,0.114,389.932,1.007,"cov_int_phi"
0.006,-0.044,0.003,0.065,31.744,1.084,"cov_2"
0.29,0.249,0.289,0.331,3086.593,1,"cov_4"
-0.011,-0.175,-0.009,0.183,15.277,1.137,"cov_6"
0.697,0.639,0.698,0.754,576.611,1,"Sigma2_e"
0.097,0.091,0.097,0.105,1223.365,1,"Sigma2_ex"
-1300.716,-1465.353,-1300.093,-1134.225,344.111,1.004,"lp__"
0.982,0.936,0.982,1.025,2528.556,1,"B_0"
-0.023,-0.075,-0.023,0.028,2324.009,1,"B_x"
0.271,-0.013,0.277,0.541,9.636,1.292,"psi"
0.195,0.148,0.195,0.242,420.252,1,"Sigma2_intercept"
1.043,0.97,1.042,1.119,1449.818,1,"Sigma2_x"
0.043,0,0.032,0.161,103.91,1,"Sigma2_epsilon"
0.136,0.053,0.105,0.424,23.48,1.124,"Sigma2_phi"
0.088,0.063,0.088,0.117,301.577,1.015,"cov_int_phi"
0.014,-0.059,0.01,0.098,13.003,1.214,"cov_2"
0.273,0.234,0.273,0.315,989.136,1.001,"cov_4"
0.007,-0.275,0,0.292,9.5,1.302,"cov_6"
0.714,0.652,0.714,0.778,208.673,1,"Sigma2_e"
0.101,0.094,0.101,0.108,1968.538,1,"Sigma2_ex"
-1391.506,-1560.467,-1391.494,-1222.349,190.73,1,"lp__"
0.98,0.935,0.98,1.023,3943.253,1,"B_0"
-0.052,-0.103,-0.052,-0.002,4430.587,1,"B_x"
0.287,0.156,0.277,0.468,42.428,1.021,"psi"
0.184,0.14,0.183,0.23,682.396,1.006,"Sigma2_intercept"
0.988,0.92,0.988,1.064,2002.509,1,"Sigma2_x"
0.025,0,0.02,0.085,249.621,1,"Sigma2_epsilon"
0.112,0.051,0.092,0.289,85.476,1.008,"Sigma2_phi"
0.08,0.059,0.079,0.104,769.806,1.001,"cov_int_phi"
0,-0.052,0.001,0.043,83.579,1.015,"cov_2"
0.277,0.239,0.276,0.317,1890.036,1,"cov_4"
-0.025,-0.199,-0.011,0.102,39.672,1.023,"cov_6"
0.689,0.633,0.69,0.744,397.241,1.007,"Sigma2_e"
0.106,0.098,0.106,0.113,1871.691,1,"Sigma2_ex"
-1409.166,-1572.157,-1408.44,-1244.656,346.363,1.003,"lp__"
0.999,0.957,0.999,1.041,2583.213,1,"B_0"
-0.021,-0.07,-0.021,0.026,1910.255,1,"B_x"
0.28,0.145,0.28,0.423,24.067,1.11,"psi"
0.175,0.134,0.174,0.22,432.226,1.001,"Sigma2_intercept"
0.94,0.873,0.939,1.011,1564.065,1.003,"Sigma2_x"
0.015,0,0.011,0.053,381.91,1,"Sigma2_epsilon"
0.093,0.048,0.083,0.202,29.447,1.093,"Sigma2_phi"
0.058,0.035,0.058,0.079,678.824,1.009,"cov_int_phi"
-0.011,-0.053,-0.009,0.023,52.771,1.055,"cov_2"
0.248,0.213,0.248,0.288,1201.015,1.002,"cov_4"
0.003,-0.134,0.001,0.128,21.798,1.126,"cov_6"
0.698,0.648,0.699,0.75,417.895,1.003,"Sigma2_e"
0.1,0.093,0.1,0.107,2037.342,1.002,"Sigma2_ex"
-1351.199,-1503.223,-1351.991,-1197.633,468.313,1,"lp__"
1.004,0.958,1.004,1.049,4382.083,1,"B_0"
-0.032,-0.084,-0.032,0.021,3950.243,1,"B_x"
0.305,0.166,0.306,0.419,16.515,1.109,"psi"
0.214,0.165,0.213,0.263,684.96,1,"Sigma2_intercept"
1.053,0.98,1.053,1.132,1969.979,1,"Sigma2_x"
0.012,0,0.004,0.061,175.25,1,"Sigma2_epsilon"
0.115,0.067,0.103,0.217,55.963,1.034,"Sigma2_phi"
0.085,0.063,0.085,0.108,372.353,1.006,"cov_int_phi"
0.003,-0.029,0.001,0.046,32.816,1.07,"cov_2"
0.268,0.227,0.268,0.311,1179.478,1,"cov_4"
0.006,-0.11,0.003,0.151,15.007,1.122,"cov_6"
0.743,0.69,0.743,0.801,626.292,1,"Sigma2_e"
0.105,0.098,0.105,0.113,1865.984,1,"Sigma2_ex"
-1530.46,-1678.271,-1530.318,-1375.872,531.157,1,"lp__"
0.989,0.946,0.989,1.034,4345.19,1.001,"B_0"
0.015,-0.037,0.015,0.064,5288.545,1,"B_x"
0.285,0.152,0.287,0.396,47.605,1,"psi"
0.212,0.168,0.212,0.257,886.362,1,"Sigma2_intercept"
1.054,0.979,1.054,1.132,1580.716,1.001,"Sigma2_x"
0.012,0,0.007,0.051,341.344,1.012,"Sigma2_epsilon"
0.101,0.057,0.093,0.195,73.889,1.004,"Sigma2_phi"
0.081,0.057,0.082,0.103,656.2,1.002,"cov_int_phi"
-0.005,-0.045,-0.003,0.035,126.889,1.001,"cov_2"
0.303,0.263,0.302,0.345,2000.45,1,"cov_4"
0.006,-0.109,0.002,0.143,41.463,1,"cov_6"
0.686,0.637,0.686,0.738,1003.236,1,"Sigma2_e"
0.104,0.097,0.104,0.112,1580.407,1,"Sigma2_ex"
-1379.493,-1526.926,-1380.072,-1231.395,626.944,1.003,"lp__"
0.978,0.935,0.977,1.022,2294.049,1,"B_0"
-0.032,-0.081,-0.032,0.017,2023.476,1,"B_x"
0.321,0.215,0.32,0.454,15.759,1.101,"psi"
0.179,0.137,0.179,0.222,462.685,1,"Sigma2_intercept"
0.977,0.909,0.976,1.048,1907.533,1,"Sigma2_x"
0.013,0,0.007,0.057,315.9,1.001,"Sigma2_epsilon"
0.117,0.071,0.107,0.236,24.368,1.08,"Sigma2_phi"
0.092,0.071,0.092,0.114,518.725,1.012,"cov_int_phi"
0,-0.039,0,0.039,47.625,1.042,"cov_2"
0.285,0.248,0.284,0.325,1663.778,1,"cov_4"
-0.001,-0.124,0,0.099,14.074,1.112,"cov_6"
0.694,0.643,0.695,0.748,388.639,1,"Sigma2_e"
0.102,0.095,0.102,0.109,2058.529,1,"Sigma2_ex"
-1369.941,-1521.681,-1370.602,-1213.423,275.933,1,"lp__"
0.998,0.954,0.998,1.042,2149.305,1,"B_0"
-0.016,-0.065,-0.016,0.036,1358.904,1,"B_x"
0.307,0.181,0.308,0.454,13.917,1.003,"psi"
0.177,0.132,0.177,0.222,538.159,1.002,"Sigma2_intercept"
0.949,0.885,0.949,1.019,1550.799,1.001,"Sigma2_x"
0.016,0,0.01,0.064,146.268,1.023,"Sigma2_epsilon"
0.11,0.067,0.099,0.238,21.618,1.02,"Sigma2_phi"
0.076,0.055,0.075,0.101,678.98,1.002,"cov_int_phi"
0.009,-0.022,0.007,0.046,34.991,1,"cov_2"
0.218,0.181,0.218,0.256,822.668,1.002,"cov_4"
0.012,-0.124,0.009,0.123,12.76,1.003,"cov_6"
0.692,0.637,0.692,0.748,387.589,1.006,"Sigma2_e"
0.104,0.097,0.104,0.111,2231.9,1,"Sigma2_ex"
-1387.8,-1544.787,-1387.717,-1227.351,362.906,1.006,"lp__"
0.936,0.901,0.933,0.976,211.967,1.011,"B_0"
-0.01,-0.063,-0.006,0.029,42.315,1.065,"B_x"
0.224,0.081,0.242,0.281,24.322,1.069,"psi"
0.197,0.157,0.196,0.241,452.006,1.004,"Sigma2_intercept"
1.042,0.966,1.044,1.105,64.209,1.012,"Sigma2_x"
0.009,0,0.001,0.058,50.467,1.068,"Sigma2_epsilon"
0.065,0.041,0.065,0.087,55.079,1.012,"Sigma2_phi"
0.069,0.047,0.071,0.084,32.158,1.028,"cov_int_phi"
0.009,-0.012,0.004,0.049,152.596,1.03,"cov_2"
0.268,0.228,0.271,0.299,50.746,1.013,"cov_4"
0.043,0.001,0.019,0.189,27.305,1.078,"cov_6"
0.693,0.642,0.697,0.732,37.232,1.076,"Sigma2_e"
0.099,0.092,0.099,0.105,133.966,1.002,"Sigma2_ex"
-1286.706,-1430.768,-1284.833,-1146.849,186.496,1,"lp__"
1.005,0.962,1.005,1.048,4753.819,1,"B_0"
0.014,-0.035,0.014,0.065,4878.63,1,"B_x"
0.334,0.106,0.338,0.499,45.343,1,"psi"
0.193,0.148,0.192,0.239,618.735,1,"Sigma2_intercept"
1.05,0.977,1.048,1.127,1408.37,1,"Sigma2_x"
0.038,0,0.034,0.118,195.156,1.006,"Sigma2_epsilon"
0.164,0.083,0.146,0.341,90.19,1.004,"Sigma2_phi"
0.077,0.051,0.076,0.102,1036.163,1.001,"cov_int_phi"
-0.008,-0.059,-0.007,0.05,71.558,1,"cov_2"
0.252,0.212,0.252,0.294,1728.994,1,"cov_4"
-0.016,-0.182,-0.017,0.232,43.982,1,"cov_6"
0.699,0.634,0.698,0.763,298.704,1.003,"Sigma2_e"
0.091,0.084,0.091,0.097,1490.319,1.002,"Sigma2_ex"
-1185.828,-1361.417,-1187.453,-997.472,304.684,1.005,"lp__"
0.96,0.917,0.961,1.002,2517.74,1,"B_0"
0.014,-0.035,0.014,0.063,1781.448,1,"B_x"
0.265,0.156,0.269,0.352,28.085,1.079,"psi"
0.2,0.156,0.2,0.244,460.066,1.006,"Sigma2_intercept"
0.946,0.881,0.944,1.017,1597.37,1,"Sigma2_x"
0.01,0,0.005,0.041,190.933,1.001,"Sigma2_epsilon"
0.079,0.045,0.074,0.147,72.642,1.048,"Sigma2_phi"
0.066,0.045,0.066,0.085,378.01,1.01,"cov_int_phi"
0,-0.03,0,0.03,90.213,1.028,"cov_2"
0.249,0.213,0.249,0.286,757.887,1.001,"cov_4"
0.007,-0.067,0.002,0.106,25.327,1.094,"cov_6"
0.676,0.627,0.676,0.729,461.484,1.007,"Sigma2_e"
0.094,0.088,0.094,0.101,2441.759,1,"Sigma2_ex"
-1203.265,-1346.279,-1203.629,-1054.317,473.738,1.006,"lp__"
0.981,0.936,0.981,1.028,5146.407,1,"B_0"
-0.013,-0.063,-0.013,0.038,6008.04,1,"B_x"
0.293,0.099,0.292,0.482,26.758,1.068,"psi"
0.181,0.138,0.18,0.226,683.014,1.003,"Sigma2_intercept"
0.995,0.926,0.995,1.069,1904.358,1,"Sigma2_x"
0.03,0,0.024,0.1,284.654,1.003,"Sigma2_epsilon"
0.124,0.059,0.103,0.309,60.284,1.023,"Sigma2_phi"
