"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.151,0.064,0.144,0.291,114.234,1.006,"cov_int_phi"
-0.091,-0.17,-0.089,-0.04,440.157,1,"cov_psi_phi"
-0.618,-0.841,-0.623,-0.327,345.001,1,"cor_1"
0.233,-0.615,0.277,0.88,292.661,1.001,"cor_2"
-0.378,-0.921,-0.459,0.492,221.505,1.003,"cor_3"
0.666,0.434,0.689,0.829,27.345,1.048,"cor_4"
-0.507,-0.728,-0.508,-0.261,288.728,1,"cor_5"
0.125,-0.833,0.157,0.913,62.398,1.03,"cor_6"
-0.143,-0.249,-0.141,-0.061,359.869,1.006,"cov_1"
0.017,-0.042,0.007,0.117,130.706,1.013,"cov_2"
-0.018,-0.081,-0.011,0.015,160.859,1.017,"cov_3"
0.381,0.205,0.374,0.648,64.93,1.014,"cov_4"
-0.208,-0.374,-0.202,-0.093,513.017,1,"cov_5"
0.021,-0.143,0.004,0.24,90.186,1.019,"cov_6"
0.599,0.543,0.6,0.664,503.674,1.006,"Sigma2_e"
0.097,0.088,0.096,0.108,618.815,1,"Sigma2_ex"
229.56,203.501,229.34,256.934,193.69,1.002,"lp__"
1.007,0.819,1.009,1.182,1507.248,1,"B_0"
0.071,-0.172,0.072,0.32,1478.677,1,"B_x"
0.292,-0.036,0.299,0.575,154.75,1.003,"psi"
0.184,0.104,0.176,0.303,2028.55,1.001,"Sigma2_intercept"
0.108,0.051,0.102,0.198,2656.495,1,"Sigma2_psi"
0.815,0.547,0.795,1.227,1863.466,1.002,"Sigma2_x"
0.122,0.035,0.097,0.365,700.789,1.001,"Sigma2_phi"
0.035,0.002,0.024,0.136,684.824,1,"Sigma2_epsilon"
-0.067,-0.139,-0.064,-0.008,2032.514,1,"cov_int_psi"
0.062,0.012,0.059,0.132,1946.227,1,"cov_int_phi"
-0.067,-0.123,-0.064,-0.024,1731.605,1,"cov_psi_phi"
-0.478,-0.783,-0.499,-0.062,1886.612,1,"cor_1"
0.112,-0.545,0.133,0.694,334.48,1.004,"cor_2"
-0.569,-0.946,-0.64,0.147,384.378,1.003,"cor_3"
0.467,0.191,0.477,0.689,2255.786,1,"cor_4"
-0.418,-0.693,-0.43,-0.084,2203.23,1.001,"cor_5"
0.065,-0.846,0.078,0.894,106.94,1.012,"cor_6"
-0.067,-0.139,-0.064,-0.008,2032.514,1,"cov_1"
0.008,-0.048,0.007,0.073,239.243,1.002,"cov_2"
-0.03,-0.087,-0.028,0.006,271.792,1.002,"cov_3"
0.181,0.066,0.176,0.332,2246.966,1,"cov_4"
-0.124,-0.258,-0.119,-0.022,2487.967,1.001,"cov_5"
0.014,-0.208,0.007,0.263,132.324,1.005,"cov_6"
0.584,0.527,0.583,0.65,5294.977,1,"Sigma2_e"
0.096,0.087,0.096,0.107,7886.487,1.001,"Sigma2_ex"
243.786,215.694,244.233,270.029,942.451,1,"lp__"
1.002,0.792,1.004,1.193,650.297,1.003,"B_0"
0.071,-0.218,0.071,0.36,728.73,1.003,"B_x"
0.288,0.037,0.292,0.525,190.145,1.003,"psi"
0.223,0.127,0.216,0.363,893.664,1,"Sigma2_intercept"
0.09,0.043,0.086,0.16,1629.399,1,"Sigma2_psi"
1.085,0.737,1.062,1.593,1376.74,1,"Sigma2_x"
0.138,0.043,0.112,0.396,428.9,1,"Sigma2_phi"
0.032,0,0.022,0.129,629.926,1.002,"Sigma2_epsilon"
-0.075,-0.149,-0.072,-0.022,848.589,1,"cov_int_psi"
0.073,0.015,0.069,0.156,1014.402,1,"cov_int_phi"
-0.067,-0.125,-0.063,-0.027,1215.91,1,"cov_psi_phi"
-0.531,-0.807,-0.546,-0.169,1126.196,1,"cor_1"
0.013,-0.638,0.022,0.656,531.781,1,"cor_2"
-0.335,-0.895,-0.379,0.462,473.229,1,"cor_3"
0.495,0.224,0.506,0.713,1084.241,1,"cor_4"
-0.564,-0.8,-0.579,-0.251,822.183,1.001,"cor_5"
-0.003,-0.851,-0.009,0.842,131.742,1,"cor_6"
-0.075,-0.149,-0.072,-0.022,848.589,1,"cov_1"
0.002,-0.062,0.001,0.068,333.234,1,"cov_2"
-0.016,-0.068,-0.013,0.027,309.874,1.001,"cov_3"
0.244,0.097,0.238,0.449,996.715,1,"cov_4"
-0.175,-0.312,-0.17,-0.069,1159.721,1,"cov_5"
0.003,-0.246,0,0.248,159.46,1.002,"cov_6"
0.581,0.524,0.58,0.646,4135.79,1,"Sigma2_e"
0.11,0.1,0.11,0.122,7249.249,1,"Sigma2_ex"
192.238,164.305,192.452,218.339,755.423,1,"lp__"
1.027,0.818,1.031,1.216,1305.882,1,"B_0"
-0.084,-0.385,-0.084,0.224,1258.11,1,"B_x"
0.297,0.107,0.3,0.473,269.933,1.01,"psi"
0.224,0.12,0.215,0.382,1553.387,1.001,"Sigma2_intercept"
0.133,0.07,0.127,0.229,2010.258,1,"Sigma2_psi"
1.188,0.803,1.158,1.748,1739.918,1.007,"Sigma2_x"
0.127,0.036,0.114,0.304,425.381,1,"Sigma2_phi"
0.013,0,0.006,0.063,1324.046,1.003,"Sigma2_epsilon"
-0.103,-0.19,-0.099,-0.035,1456.076,1,"cov_int_psi"
0.063,0.003,0.06,0.143,1659.391,1,"cov_int_phi"
-0.063,-0.124,-0.06,-0.019,2282.512,1,"cov_psi_phi"
-0.601,-0.855,-0.624,-0.232,1262.944,1.001,"cor_1"
-0.105,-0.785,-0.116,0.655,1701.091,1,"cor_2"
-0.182,-0.839,-0.229,0.658,1322.277,1.001,"cor_3"
0.44,0.152,0.452,0.665,1898.024,1,"cor_4"
-0.482,-0.711,-0.493,-0.19,2014.492,1,"cor_5"
0.073,-0.842,0.08,0.893,106.151,1.023,"cor_6"
-0.103,-0.19,-0.099,-0.035,1456.076,1,"cov_1"
-0.005,-0.047,-0.003,0.038,696.519,1.002,"cov_2"
-0.007,-0.049,-0.004,0.025,613.984,1.005,"cov_3"
0.227,0.072,0.22,0.424,1713.269,1.003,"cov_4"
-0.191,-0.348,-0.184,-0.065,2090.22,1.002,"cov_5"
0.009,-0.145,0.003,0.192,158.908,1.021,"cov_6"
0.639,0.574,0.638,0.709,6074.432,1,"Sigma2_e"
0.099,0.089,0.099,0.11,8593.689,1,"Sigma2_ex"
196.393,168.345,196.702,222.316,969.318,1.004,"lp__"
1.115,0.902,1.119,1.319,981.455,1.003,"B_0"
0.063,-0.196,0.064,0.321,1181.632,1.002,"B_x"
0.305,0.043,0.303,0.575,287.314,1,"psi"
0.297,0.18,0.289,0.467,1520.63,1,"Sigma2_intercept"
0.092,0.036,0.086,0.18,1472.419,1,"Sigma2_psi"
0.865,0.588,0.844,1.264,2112.82,1.001,"Sigma2_x"
0.121,0.032,0.094,0.38,605.84,1.001,"Sigma2_phi"
0.027,0,0.017,0.117,887.791,1.005,"Sigma2_epsilon"
-0.086,-0.161,-0.082,-0.029,2156.791,1,"cov_int_psi"
0.082,0.021,0.077,0.171,1729.353,1,"cov_int_phi"
-0.055,-0.109,-0.052,-0.016,1864.011,1,"cov_psi_phi"
-0.535,-0.812,-0.544,-0.191,1892.849,1,"cor_1"
-0.031,-0.692,-0.044,0.677,1079.51,1,"cor_2"
-0.144,-0.834,-0.166,0.667,867.963,1,"cor_3"
0.541,0.289,0.55,0.734,2397.525,1,"cor_4"
-0.576,-0.824,-0.587,-0.251,1264.864,1,"cor_5"
-0.016,-0.89,-0.021,0.865,197.839,1,"cor_6"
-0.086,-0.161,-0.082,-0.029,2156.791,1,"cov_1"
-0.003,-0.079,-0.001,0.071,531.486,1,"cov_2"
-0.006,-0.052,-0.004,0.036,501.065,1,"cov_3"
0.275,0.128,0.267,0.467,1799.896,1,"cov_4"
-0.159,-0.289,-0.154,-0.063,2581.346,1,"cov_5"
-0.002,-0.216,-0.001,0.194,270.047,1,"cov_6"
0.59,0.53,0.59,0.656,5111.031,1,"Sigma2_e"
0.097,0.088,0.097,0.107,8408.056,1,"Sigma2_ex"
236.294,205.915,236.561,263.964,658.652,1.003,"lp__"
1.134,0.975,1.132,1.293,768.892,1.001,"B_0"
0.197,-0.035,0.197,0.438,692.418,1,"B_x"
0.158,-0.055,0.157,0.366,353.803,1,"psi"
0.2,0.117,0.193,0.319,1199.601,1,"Sigma2_intercept"
0.083,0.031,0.078,0.162,1376.697,1,"Sigma2_psi"
0.735,0.495,0.715,1.09,1384.609,1.001,"Sigma2_x"
0.041,0.005,0.027,0.147,841.539,1.001,"Sigma2_phi"
0.014,0,0.007,0.062,822.083,1.001,"Sigma2_epsilon"
-0.002,-0.059,-0.004,0.057,1020.893,1,"cov_int_psi"
0.022,-0.012,0.021,0.065,1296.223,1,"cov_int_phi"
-0.03,-0.064,-0.028,-0.007,1069.537,1,"cov_psi_phi"
-0.024,-0.444,-0.028,0.408,1053.031,1,"cor_1"
-0.011,-0.711,-0.013,0.712,1597.209,1,"cor_2"
-0.223,-0.889,-0.265,0.638,871.211,1,"cor_3"
0.369,0.063,0.379,0.616,1007.692,1,"cor_4"
-0.621,-0.878,-0.638,-0.279,693.109,1.003,"cor_5"
-0.009,-0.873,-0.007,0.871,196.275,1,"cor_6"
-0.002,-0.059,-0.004,0.057,1020.893,1,"cov_1"
-0.001,-0.038,0,0.036,565.336,1,"cov_2"
-0.007,-0.041,-0.004,0.019,411.145,1,"cov_3"
0.142,0.025,0.138,0.281,1049.117,1,"cov_4"
-0.15,-0.266,-0.145,-0.058,1057.294,1,"cov_5"
-0.001,-0.14,0,0.13,254.908,1,"cov_6"
0.575,0.516,0.574,0.636,3790.093,1,"Sigma2_e"
0.096,0.087,0.096,0.107,4537.748,1,"Sigma2_ex"
250.898,223.321,251.106,278.821,933.128,1.002,"lp__"
0.884,0.682,0.885,1.077,1460.578,1,"B_0"
-0.147,-0.422,-0.149,0.122,1718.193,1,"B_x"
0.271,0.033,0.273,0.512,277.483,1,"psi"
0.249,0.141,0.24,0.405,1580.251,1,"Sigma2_intercept"
0.087,0.038,0.082,0.158,2474.879,1.001,"Sigma2_psi"
0.98,0.657,0.959,1.433,1873.524,1,"Sigma2_x"
0.11,0.03,0.087,0.333,868.525,1,"Sigma2_phi"
0.025,0,0.016,0.101,1277.696,1,"Sigma2_epsilon"
-0.101,-0.175,-0.097,-0.044,2189.976,1,"cov_int_psi"
0.072,0.017,0.068,0.149,2019.058,1,"cov_int_phi"
-0.064,-0.12,-0.061,-0.027,1602.612,1,"cov_psi_phi"
-0.696,-0.916,-0.714,-0.373,2021.559,1,"cor_1"
0.159,-0.538,0.176,0.785,663.927,1,"cor_2"
-0.405,-0.932,-0.468,0.414,659.125,1,"cor_3"
0.454,0.18,0.462,0.679,2460.011,1,"cor_4"
-0.606,-0.838,-0.621,-0.293,1005.53,1.001,"cor_5"
-0.01,-0.87,-0.015,0.875,149.968,1,"cor_6"
-0.101,-0.175,-0.097,-0.044,2189.976,1,"cov_1"
0.01,-0.046,0.008,0.072,487.22,1,"cov_2"
-0.017,-0.067,-0.013,0.017,473.171,1,"cov_3"
0.225,0.079,0.218,0.418,2272.489,1,"cov_4"
-0.175,-0.316,-0.169,-0.07,1777.47,1,"cov_5"
-0.002,-0.214,-0.001,0.211,218.524,1,"cov_6"
0.627,0.565,0.626,0.699,4652.686,1,"Sigma2_e"
0.102,0.092,0.101,0.112,6232.458,1,"Sigma2_ex"
193.943,166.194,193.886,220.102,996.948,1.002,"lp__"
0.948,0.733,0.953,1.146,964.083,1,"B_0"
-0.047,-0.302,-0.045,0.202,1162.241,1,"B_x"
0.364,-0.001,0.366,0.709,221.8,1,"psi"
0.23,0.135,0.222,0.368,1265.833,1,"Sigma2_intercept"
0.082,0.032,0.077,0.158,1550.108,1,"Sigma2_psi"
0.828,0.551,0.81,1.216,1465.012,1.002,"Sigma2_x"
0.19,0.059,0.146,0.592,623.635,1,"Sigma2_phi"
0.056,0.007,0.041,0.207,582.45,1,"Sigma2_epsilon"
-0.065,-0.133,-0.063,-0.011,1540.451,1,"cov_int_psi"
0.082,0.013,0.078,0.173,1143.291,1,"cov_int_phi"
-0.074,-0.136,-0.071,-0.029,1356.489,1,"cov_psi_phi"
-0.481,-0.782,-0.497,-0.085,1842.465,1.001,"cor_1"
-0.098,-0.684,-0.118,0.548,352.981,1,"cor_2"
-0.291,-0.883,-0.339,0.47,406.646,1.001,"cor_3"
0.568,0.319,0.578,0.763,1330.759,1,"cor_4"
-0.602,-0.864,-0.614,-0.274,764.75,1.001,"cor_5"
-0.043,-0.867,-0.062,0.855,209.419,1,"cor_6"
-0.065,-0.133,-0.063,-0.011,1540.451,1,"cov_1"
-0.009,-0.101,-0.009,0.084,302.387,1,"cov_2"
-0.017,-0.084,-0.015,0.038,291.33,1.002,"cov_3"
0.248,0.116,0.239,0.427,1170.286,1,"cov_4"
-0.154,-0.279,-0.148,-0.059,1422.473,1.001,"cov_5"
-0.008,-0.277,-0.009,0.267,214.006,1,"cov_6"
0.572,0.513,0.57,0.635,3360.727,1,"Sigma2_e"
0.098,0.088,0.097,0.108,5361.012,1,"Sigma2_ex"
248.375,218.596,248.883,275.123,826.125,1.001,"lp__"
1.026,0.834,1.03,1.201,685.146,1,"B_0"
0.11,-0.208,0.115,0.407,681.931,1,"B_x"
0.234,0.087,0.236,0.379,487.26,1.001,"psi"
0.189,0.111,0.182,0.31,1118.569,1,"Sigma2_intercept"
0.042,0.016,0.039,0.082,1534.029,1,"Sigma2_psi"
1.164,0.786,1.135,1.721,898.899,1,"Sigma2_x"
0.079,0.025,0.069,0.198,643.021,1.002,"Sigma2_phi"
0.01,0,0.004,0.047,831.508,1.002,"Sigma2_epsilon"
-0.034,-0.08,-0.033,0.003,979.957,1,"cov_int_psi"
0.067,0.023,0.064,0.134,881.474,1,"cov_int_phi"
-0.042,-0.076,-0.041,-0.019,1084.01,1,"cov_psi_phi"
-0.393,-0.748,-0.408,0.039,1111.53,1,"cor_1"
0.092,-0.688,0.097,0.807,1754.602,1.001,"cor_2"
-0.112,-0.887,-0.14,0.764,1451.149,1,"cor_3"
0.571,0.321,0.58,0.773,878.553,1,"cor_4"
-0.791,-0.958,-0.811,-0.511,730.026,1,"cor_5"
-0.006,-0.872,-0.007,0.872,398.633,1.002,"cor_6"
-0.034,-0.08,-0.033,0.003,979.957,1,"cov_1"
0.004,-0.032,0.001,0.047,766.361,1.001,"cov_2"
-0.002,-0.028,-0.001,0.018,758.046,1,"cov_3"
0.269,0.122,0.261,0.472,841.672,1,"cov_4"
-0.172,-0.291,-0.167,-0.085,1061.955,1,"cov_5"
0.001,-0.136,0,0.152,420.404,1.002,"cov_6"
0.564,0.506,0.563,0.628,4048.281,1,"Sigma2_e"
0.094,0.085,0.094,0.104,4532.456,1,"Sigma2_ex"
264.427,237.004,264.437,290.544,857.552,1.001,"lp__"
0.973,0.76,0.975,1.174,760.257,1,"B_0"
0.126,-0.172,0.127,0.414,757.067,1,"B_x"
0.294,-0.082,0.3,0.618,81.55,1.009,"psi"
0.195,0.105,0.189,0.324,1199.518,1,"Sigma2_intercept"
0.103,0.04,0.097,0.197,1338.883,1,"Sigma2_psi"
1.191,0.819,1.161,1.758,1325.251,1.001,"Sigma2_x"
0.217,0.062,0.165,0.667,448.763,1.001,"Sigma2_phi"
0.077,0.012,0.056,0.266,337.723,1,"Sigma2_epsilon"
-0.06,-0.133,-0.057,-0.001,814.724,1,"cov_int_psi"
0.083,0.019,0.078,0.172,994.429,1,"cov_int_phi"
-0.078,-0.149,-0.075,-0.023,972.817,1.001,"cov_psi_phi"
-0.434,-0.769,-0.446,-0.006,612.583,1,"cor_1"
0.143,-0.421,0.154,0.643,150.628,1.005,"cor_2"
-0.283,-0.833,-0.326,0.429,178.296,1.004,"cor_3"
0.459,0.182,0.468,0.69,881.155,1.001,"cor_4"
-0.547,-0.782,-0.565,-0.219,479.508,1.001,"cor_5"
0.04,-0.835,0.057,0.881,64.96,1.014,"cor_6"
-0.06,-0.133,-0.057,-0.001,814.724,1,"cov_1"
0.017,-0.059,0.014,0.106,112.208,1.006,"cov_2"
-0.022,-0.102,-0.02,0.047,118.001,1.007,"cov_3"
0.222,0.08,0.215,0.413,896.169,1.001,"cov_4"
-0.189,-0.351,-0.183,-0.065,788.782,1.001,"cov_5"
0.018,-0.344,0.012,0.433,70.404,1.01,"cov_6"
0.566,0.508,0.565,0.634,3025.426,1,"Sigma2_e"
0.1,0.09,0.099,0.11,4766.658,1,"Sigma2_ex"
245.12,215.825,245.404,272.773,965.071,1,"lp__"
0.922,0.741,0.925,1.089,644.836,1.006,"B_0"
-0.147,-0.374,-0.15,0.088,747.297,1.007,"B_x"
0.271,0.058,0.274,0.479,326.714,1,"psi"
0.22,0.128,0.212,0.353,1066.748,1.002,"Sigma2_intercept"
0.142,0.065,0.134,0.263,1404.769,1,"Sigma2_psi"
0.676,0.453,0.657,1.002,1545.151,1,"Sigma2_x"
0.069,0.014,0.056,0.186,842.459,1.004,"Sigma2_phi"
0.011,0,0.004,0.052,836.187,1.004,"Sigma2_epsilon"
-0.066,-0.159,-0.064,0.005,966.89,1.006,"cov_int_psi"
0.032,-0.011,0.03,0.09,1226.623,1.001,"cov_int_phi"
-0.042,-0.094,-0.039,-0.005,1144.038,1,"cov_psi_phi"
-0.376,-0.721,-0.388,0.031,1059.028,1.006,"cor_1"
-0.13,-0.811,-0.143,0.658,1952.918,1,"cor_2"
-0.122,-0.833,-0.149,0.739,1616.396,1,"cor_3"
0.35,0.059,0.358,0.599,1570.313,1,"cor_4"
-0.444,-0.711,-0.454,-0.104,898.159,1.003,"cor_5"
0.013,-0.843,0.013,0.87,123.983,1.001,"cor_6"
-0.066,-0.159,-0.064,0.005,966.89,1.006,"cov_1"
-0.005,-0.043,-0.003,0.028,799.152,1,"cov_2"
-0.005,-0.045,-0.002,0.023,558.43,1.001,"cov_3"
0.135,0.021,0.131,0.273,1323.7,1.001,"cov_4"
-0.135,-0.264,-0.13,-0.031,1280.81,1.001,"cov_5"
0.003,-0.102,0,0.116,226.904,1.001,"cov_6"
0.618,0.558,0.616,0.686,3523.004,1,"Sigma2_e"
0.104,0.094,0.104,0.115,6629.794,1,"Sigma2_ex"
190.003,161.34,190.434,216.279,625.557,1.001,"lp__"
1.03,0.81,1.033,1.231,921.615,1,"B_0"
0.059,-0.258,0.056,0.388,1127.334,1,"B_x"
0.24,-0.011,0.246,0.454,260.649,1.004,"psi"
0.264,0.158,0.255,0.422,1301.741,1,"Sigma2_intercept"
0.061,0.021,0.057,0.123,1325.876,1,"Sigma2_psi"
1.336,0.9,1.305,1.927,1914.476,1.002,"Sigma2_x"
0.125,0.034,0.098,0.376,498.763,1,"Sigma2_phi"
0.03,0,0.017,0.144,404.453,1.003,"Sigma2_epsilon"
-0.046,-0.117,-0.043,0.01,1402.475,1,"cov_int_psi"
0.077,0.014,0.073,0.16,1361.168,1.001,"cov_int_phi"
-0.049,-0.097,-0.046,-0.015,1083.084,1,"cov_psi_phi"
-0.365,-0.737,-0.381,0.087,1712.578,1,"cor_1"
-0.014,-0.702,-0.021,0.656,791.865,1,"cor_2"
-0.373,-0.912,-0.435,0.493,846.22,1,"cor_3"
0.529,0.281,0.537,0.727,1701.726,1.001,"cor_4"
-0.516,-0.784,-0.524,-0.185,1484.282,1.001,"cor_5"
0.055,-0.874,0.077,0.902,166.038,1.001,"cor_6"
-0.046,-0.117,-0.043,0.01,1402.475,1,"cov_1"
0.001,-0.069,-0.001,0.079,370.662,1.003,"cov_2"
-0.014,-0.061,-0.011,0.015,438.814,1.002,"cov_3"
0.314,0.144,0.304,0.545,1432.761,1.002,"cov_4"
-0.144,-0.268,-0.139,-0.046,1852.214,1,"cov_5"
0.014,-0.244,0.005,0.326,211.52,1.005,"cov_6"
0.582,0.524,0.581,0.647,4427.353,1,"Sigma2_e"
0.096,0.087,0.096,0.107,7064.756,1,"Sigma2_ex"
244.664,214.205,244.979,273.09,742.412,1,"lp__"
1.103,0.911,1.108,1.27,881.706,1,"B_0"
0.174,-0.114,0.177,0.462,664.39,1,"B_x"
0.257,0.004,0.26,0.5,190.584,1.004,"psi"
0.16,0.084,0.152,0.279,1411.049,1,"Sigma2_intercept"
0.138,0.075,0.132,0.235,2052.556,1,"Sigma2_psi"
1.13,0.763,1.103,1.652,1344.091,1,"Sigma2_x"
0.124,0.03,0.096,0.376,690.935,1.001,"Sigma2_phi"
0.03,0.001,0.019,0.118,756.329,1,"Sigma2_epsilon"
-0.064,-0.138,-0.062,-0.003,732.881,1,"cov_int_psi"
0.063,0.01,0.059,0.135,843.175,1,"cov_int_phi"
-0.077,-0.137,-0.074,-0.033,1345.882,1,"cov_psi_phi"
-0.436,-0.744,-0.457,-0.02,692.041,1,"cor_1"
0.067,-0.62,0.08,0.695,511.606,1.001,"cor_2"
-0.463,-0.924,-0.533,0.289,462.976,1.003,"cor_3"
0.525,0.239,0.536,0.735,1183.058,1,"cor_4"
-0.514,-0.741,-0.523,-0.23,1306.056,1.001,"cor_5"
0.028,-0.855,0.03,0.895,126.464,1.013,"cor_6"
-0.064,-0.138,-0.062,-0.003,732.881,1,"cov_1"
0.005,-0.047,0.003,0.066,322.845,1.003,"cov_2"
-0.025,-0.084,-0.022,0.018,277.447,1.005,"cov_3"
0.222,0.084,0.215,0.395,1040.56,1,"cov_4"
-0.202,-0.357,-0.197,-0.079,1595.484,1.001,"cov_5"
0.009,-0.229,0.002,0.261,157.553,1.007,"cov_6"
0.603,0.539,0.602,0.672,3694.588,1,"Sigma2_e"
0.101,0.091,0.101,0.112,4749.658,1,"Sigma2_ex"
212.961,184.547,213.352,239.643,1035.973,1,"lp__"
0.969,0.783,0.971,1.144,621.081,1.001,"B_0"
-0.076,-0.353,-0.069,0.182,471.881,1.007,"B_x"
0.221,-0.057,0.218,0.486,110.39,1.016,"psi"
0.195,0.117,0.187,0.33,120.531,1.015,"Sigma2_intercept"
0.056,0.021,0.054,0.111,1246.865,1,"Sigma2_psi"
0.955,0.647,0.939,1.381,1199.055,1,"Sigma2_x"
0.094,0.025,0.068,0.315,327.626,1.001,"Sigma2_phi"
0.032,0,0.021,0.138,523.801,1.002,"Sigma2_epsilon"
-0.064,-0.126,-0.06,-0.023,824.703,1.003,"cov_int_psi"
0.061,0.017,0.057,0.122,640.303,1.001,"cov_int_phi"
-0.04,-0.076,-0.039,-0.013,561.643,1.001,"cov_psi_phi"
-0.623,-0.871,-0.632,-0.261,1342.964,1.001,"cor_1"
0.027,-0.701,0.059,0.671,93.775,1.035,"cor_2"
-0.364,-0.871,-0.438,0.494,93.492,1.034,"cor_3"
0.604,0.396,0.611,0.793,101.959,1.005,"cor_4"
-0.537,-0.825,-0.552,-0.176,428.492,1,"cor_5"
0.085,-0.86,0.135,0.896,64.977,1.04,"cor_6"
-0.064,-0.126,-0.06,-0.023,824.703,1.003,"cov_1"
0.002,-0.071,0.002,0.074,140.801,1.023,"cov_2"
-0.013,-0.054,-0.012,0.019,169.599,1.021,"cov_3"
0.261,0.14,0.252,0.447,108.018,1.007,"cov_4"
-0.121,-0.224,-0.12,-0.036,853.954,1,"cov_5"
0.016,-0.209,0.011,0.263,95.978,1.022,"cov_6"
0.59,0.522,0.592,0.66,42.185,1.027,"Sigma2_e"
0.099,0.089,0.1,0.111,52.882,1.018,"Sigma2_ex"
218.383,189.67,219.097,244.564,563.731,1.001,"lp__"
1.045,0.855,1.047,1.238,854.82,1.001,"B_0"
0.009,-0.256,0.006,0.286,775.375,1.001,"B_x"
0.386,0.212,0.386,0.549,691.815,1.002,"psi"
0.129,0.062,0.123,0.227,1505.381,1,"Sigma2_intercept"
0.099,0.048,0.094,0.178,1580.041,1,"Sigma2_psi"
0.94,0.631,0.912,1.385,1290.752,1,"Sigma2_x"
0.156,0.059,0.142,0.335,856.608,1,"Sigma2_phi"
0.009,0,0.004,0.043,1371.912,1,"Sigma2_epsilon"
-0.071,-0.136,-0.068,-0.022,1078.647,1.001,"cov_int_psi"
0.082,0.03,0.077,0.156,1322.462,1,"cov_int_phi"
-0.075,-0.136,-0.072,-0.031,1557.216,1,"cov_psi_phi"
-0.638,-0.889,-0.661,-0.243,976.258,1.002,"cor_1"
0.046,-0.761,0.06,0.811,2107.71,1,"cor_2"
-0.062,-0.827,-0.079,0.781,2976.537,1,"cor_3"
0.597,0.328,0.609,0.796,1074.553,1,"cor_4"
-0.633,-0.866,-0.647,-0.313,883.229,1,"cor_5"
0.015,-0.855,0.023,0.85,290.991,1.006,"cor_6"
-0.071,-0.136,-0.068,-0.022,1078.647,1.001,"cov_1"
0.001,-0.029,0,0.035,942.232,1,"cov_2"
-0.002,-0.034,-0.001,0.027,1326.332,1,"cov_3"
0.207,0.091,0.201,0.362,1320.163,1,"cov_4"
-0.191,-0.327,-0.185,-0.087,1394.038,1,"cov_5"
0,-0.114,0,0.121,423.498,1.002,"cov_6"
0.564,0.505,0.562,0.628,5303.734,1,"Sigma2_e"
0.1,0.091,0.1,0.111,8300.596,1,"Sigma2_ex"
240.369,213.698,240.458,267.201,670.917,1.001,"lp__"
0.958,0.757,0.96,1.16,781.117,1,"B_0"
-0.122,-0.402,-0.125,0.167,957.065,1,"B_x"
0.333,0.181,0.331,0.502,307.775,1,"psi"
0.236,0.14,0.228,0.378,1055.256,1,"Sigma2_intercept"
0.07,0.025,0.065,0.142,1046.55,1,"Sigma2_psi"
1.053,0.704,1.029,1.544,1430.127,1,"Sigma2_x"
0.133,0.047,0.118,0.317,405.022,1,"Sigma2_phi"
0.009,0,0.004,0.05,915.53,1.002,"Sigma2_epsilon"
-0.062,-0.129,-0.059,-0.01,981.223,1,"cov_int_psi"
0.074,0.02,0.071,0.146,1122.456,1,"cov_int_phi"
-0.042,-0.089,-0.04,-0.009,1325.294,1,"cov_psi_phi"
-0.492,-0.8,-0.509,-0.09,1294.563,1,"cor_1"
0.109,-0.68,0.122,0.815,2114.411,1,"cor_2"
-0.174,-0.86,-0.202,0.661,1861.253,1,"cor_3"
0.417,0.155,0.426,0.632,1443.119,1,"cor_4"
-0.431,-0.703,-0.442,-0.1,1028.493,1,"cor_5"
-0.046,-0.892,-0.043,0.846,118.009,1,"cor_6"
-0.062,-0.129,-0.059,-0.01,981.223,1,"cov_1"
0.004,-0.034,0.002,0.044,780.181,1,"cov_2"
-0.004,-0.027,-0.002,0.015,881.722,1,"cov_3"
0.208,0.067,0.202,0.384,1293.504,1,"cov_4"
-0.113,-0.225,-0.108,-0.025,1575.244,1,"cov_5"
-0.006,-0.155,-0.001,0.12,191.75,1,"cov_6"
0.642,0.582,0.642,0.714,3006.489,1,"Sigma2_e"
0.101,0.091,0.101,0.112,6795.296,1,"Sigma2_ex"
186.402,156.786,186.96,212.686,872.242,1,"lp__"
0.756,0.552,0.757,0.966,748.966,1,"B_0"
-0.232,-0.465,-0.234,0.008,980.701,1,"B_x"
0.384,0.164,0.391,0.579,226.913,1.003,"psi"
0.223,0.131,0.216,0.352,1382.19,1.001,"Sigma2_intercept"
0.072,0.023,0.068,0.146,1763.418,1,"Sigma2_psi"
0.737,0.497,0.717,1.08,2116.476,1,"Sigma2_x"
0.133,0.05,0.118,0.308,503.41,1,"Sigma2_phi"
0.015,0,0.007,0.074,266.577,1.004,"Sigma2_epsilon"
-0.052,-0.116,-0.05,-0.002,1648.857,1,"cov_int_psi"
0.09,0.034,0.087,0.16,1660.123,1.001,"cov_int_phi"
-0.043,-0.093,-0.041,-0.006,1301.975,1,"cov_psi_phi"
-0.422,-0.753,-0.436,-0.014,1800.857,1,"cor_1"
-0.015,-0.771,-0.021,0.733,913.895,1.001,"cor_2"
-0.222,-0.869,-0.267,0.654,1674.775,1,"cor_3"
0.572,0.331,0.581,0.755,1952.565,1,"cor_4"
-0.419,-0.727,-0.434,-0.039,1052.869,1,"cor_5"
