"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-1353.79,-1414.943,-1352.613,-1295.752,629.095,1,"lp__"
0.993,0.938,0.994,1.049,1318.488,1,"B_0"
0.229,0.194,0.23,0.263,3301.834,1,"psi"
0.19,0.154,0.189,0.231,1841.063,1,"Sigma2_intercept"
0.013,0.001,0.012,0.03,499.986,1,"Sigma2_epsilon"
0.076,0.056,0.076,0.099,1014.978,1,"Sigma2_phi"
1.028,1.028,1.028,1.028,0.5,1,"Sigma2_x"
0.06,0.042,0.06,0.078,1726.981,1,"cov_int_phi"
0.019,0,0.019,0.038,1357.525,1,"cov_2"
0.664,0.628,0.663,0.7,2304.942,1,"Sigma2_e"
-1346.653,-1407.387,-1346.091,-1288.221,736.667,1,"lp__"
1.003,0.941,1.003,1.066,1143.402,1,"B_0"
0.257,0.218,0.257,0.295,2399.963,1.001,"psi"
0.224,0.182,0.223,0.273,1236.374,1,"Sigma2_intercept"
0.033,0.014,0.033,0.055,837.451,1.001,"Sigma2_epsilon"
0.115,0.09,0.115,0.142,1351.136,1.001,"Sigma2_phi"
1.026,1.026,1.026,1.026,0.5,1,"Sigma2_x"
0.072,0.052,0.072,0.093,2184.209,1,"cov_int_phi"
0.022,-0.001,0.022,0.045,1541.518,1,"cov_2"
0.675,0.638,0.675,0.713,2471.058,1,"Sigma2_e"
-1372.437,-1429.865,-1373.119,-1312.462,708.76,1.001,"lp__"
0.946,0.888,0.946,1.004,1391.626,1,"B_0"
0.268,0.229,0.268,0.308,2348.522,1.001,"psi"
0.197,0.16,0.196,0.241,1493.808,1,"Sigma2_intercept"
0.027,0.008,0.026,0.048,565.689,1.004,"Sigma2_epsilon"
0.104,0.079,0.104,0.132,945.325,1.004,"Sigma2_phi"
0.925,0.925,0.925,0.925,0.5,1,"Sigma2_x"
0.062,0.043,0.062,0.082,2054.971,1,"cov_int_phi"
0.017,-0.003,0.017,0.038,1575.818,1,"cov_2"
0.662,0.626,0.662,0.7,2186.47,1.002,"Sigma2_e"
-1343.687,-1404.226,-1343.469,-1283.359,553.065,1.008,"lp__"
0.961,0.903,0.961,1.02,1377.21,1.001,"B_0"
0.265,0.227,0.265,0.303,2007.413,1,"psi"
0.211,0.172,0.211,0.255,1577.886,1.001,"Sigma2_intercept"
0.026,0.005,0.026,0.049,328.906,1.007,"Sigma2_epsilon"
0.11,0.083,0.11,0.138,545.91,1.003,"Sigma2_phi"
1.015,1.015,1.015,1.015,0.5,1,"Sigma2_x"
0.07,0.05,0.07,0.09,2034.939,1,"cov_int_phi"
0.018,-0.003,0.018,0.04,1368.687,1,"cov_2"
0.711,0.671,0.711,0.752,1130.674,1.001,"Sigma2_e"
-1455.997,-1518.34,-1456.012,-1395.071,404.352,1.001,"lp__"
1.015,0.964,1.015,1.068,1279.883,1,"B_0"
0.253,0.215,0.253,0.293,1758.619,1,"psi"
0.158,0.125,0.157,0.194,1481.13,1.001,"Sigma2_intercept"
0.036,0.016,0.036,0.059,721.127,1,"Sigma2_epsilon"
0.101,0.076,0.101,0.129,1219.517,1,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.031,0.013,0.031,0.049,1847.315,1,"cov_int_phi"
-0.006,-0.027,-0.006,0.014,1217.889,1,"cov_2"
0.675,0.638,0.675,0.715,2252.252,1,"Sigma2_e"
-1374.344,-1432.275,-1374.378,-1315.222,633.455,1,"lp__"
1.018,0.964,1.018,1.072,2049.293,1,"B_0"
0.289,0.257,0.29,0.322,2870.881,1.001,"psi"
0.22,0.179,0.219,0.266,1046.129,1.001,"Sigma2_intercept"
0.009,0,0.007,0.028,356.843,1.004,"Sigma2_epsilon"
0.095,0.073,0.094,0.121,648.352,1,"Sigma2_phi"
1.01,1.01,1.01,1.01,0.5,1,"Sigma2_x"
0.047,0.029,0.047,0.064,3004.239,1,"cov_int_phi"
0.001,-0.016,0,0.018,2448.578,1,"cov_2"
0.698,0.66,0.698,0.738,1799.333,1,"Sigma2_e"
-1428.641,-1483.778,-1429.368,-1373.86,697.993,1,"lp__"
1.004,0.949,1.003,1.06,1525.866,1.001,"B_0"
0.224,0.186,0.224,0.262,2394.791,1,"psi"
0.193,0.156,0.192,0.236,1662.325,1,"Sigma2_intercept"
0.024,0.004,0.024,0.045,362.827,1,"Sigma2_epsilon"
0.08,0.055,0.08,0.104,570.941,1,"Sigma2_phi"
0.981,0.981,0.981,0.981,0.5,1,"Sigma2_x"
0.045,0.026,0.045,0.063,2763.154,1,"cov_int_phi"
0.009,-0.012,0.009,0.029,2037.099,1,"cov_2"
0.697,0.66,0.697,0.737,1360.342,1,"Sigma2_e"
-1423.965,-1486.824,-1422.726,-1367.959,468.975,1,"lp__"
0.998,0.937,0.998,1.057,1039.654,1,"B_0"
0.233,0.197,0.233,0.269,2262.178,1,"psi"
0.206,0.167,0.205,0.249,1654.414,1,"Sigma2_intercept"
0.026,0.007,0.025,0.045,428.78,1,"Sigma2_epsilon"
0.092,0.068,0.091,0.115,666.926,1,"Sigma2_phi"
0.988,0.988,0.988,0.988,0.5,1,"Sigma2_x"
0.069,0.049,0.069,0.088,1416.995,1,"cov_int_phi"
0.026,0.005,0.026,0.047,1069.255,1,"cov_2"
0.657,0.621,0.657,0.696,2201.229,1,"Sigma2_e"
-1329.358,-1386.071,-1329.235,-1274.946,627.872,1,"lp__"
0.993,0.936,0.992,1.052,2138.676,1,"B_0"
0.284,0.249,0.284,0.319,4490.93,1,"psi"
0.237,0.195,0.235,0.286,1792.221,1.002,"Sigma2_intercept"
0.02,0.001,0.02,0.04,469.35,1.007,"Sigma2_epsilon"
0.106,0.08,0.105,0.132,847.568,1.003,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.059,0.04,0.059,0.078,4072.932,1,"cov_int_phi"
0,-0.02,0.001,0.021,3180.418,1,"cov_2"
0.66,0.622,0.66,0.699,1991.775,1.001,"Sigma2_e"
-1336.46,-1401.186,-1336.035,-1275.734,519.871,1.01,"lp__"
0.931,0.865,0.93,0.998,1021.976,1,"B_0"
0.249,0.21,0.249,0.291,2154.474,1,"psi"
0.244,0.2,0.243,0.295,1369.184,1,"Sigma2_intercept"
0.051,0.031,0.051,0.075,1121.288,1,"Sigma2_epsilon"
0.14,0.112,0.14,0.169,1848.866,1,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,1,"Sigma2_x"
0.098,0.077,0.098,0.119,2231.302,1,"cov_int_phi"
0.038,0.012,0.038,0.064,1422.085,1,"cov_2"
0.661,0.625,0.661,0.699,2354.21,1,"Sigma2_e"
-1339.528,-1398.288,-1338.964,-1283.936,787.053,1,"lp__"
1.001,0.942,1,1.06,1154.746,1,"B_0"
0.263,0.224,0.263,0.302,1901.464,1,"psi"
0.206,0.167,0.205,0.253,1286.355,1.001,"Sigma2_intercept"
0.03,0.01,0.03,0.054,558.483,1.003,"Sigma2_epsilon"
0.111,0.084,0.111,0.139,1001.337,1.001,"Sigma2_phi"
1.001,1.001,1.001,1.001,0.5,1,"Sigma2_x"
0.064,0.044,0.064,0.083,1723.425,1,"cov_int_phi"
0.015,-0.007,0.014,0.036,1216.762,1,"cov_2"
0.701,0.662,0.701,0.741,1750.419,1.001,"Sigma2_e"
-1433.696,-1498.428,-1433.253,-1371.37,553.783,1.008,"lp__"
1.002,0.943,1.002,1.061,1151.046,1,"B_0"
0.238,0.204,0.238,0.271,2563.68,1,"psi"
0.24,0.197,0.239,0.287,1475.89,1.002,"Sigma2_intercept"
0.014,0,0.013,0.033,357.974,1.001,"Sigma2_epsilon"
0.085,0.062,0.084,0.11,665.003,1.001,"Sigma2_phi"
1.16,1.16,1.16,1.16,0.5,1,"Sigma2_x"
0.064,0.046,0.064,0.082,2804.454,1,"cov_int_phi"
0.008,-0.011,0.008,0.029,2014.292,1,"cov_2"
0.662,0.626,0.662,0.7,1268.517,1.001,"Sigma2_e"
-1342.485,-1403.386,-1342.511,-1283.73,492.986,1.002,"lp__"
0.962,0.905,0.963,1.019,1239.829,1,"B_0"
0.321,0.285,0.321,0.356,2151.707,1,"psi"
0.195,0.158,0.194,0.236,1539.936,1.003,"Sigma2_intercept"
0.028,0.007,0.027,0.049,448.184,1.004,"Sigma2_epsilon"
0.146,0.117,0.145,0.174,767.604,1.001,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.064,0.044,0.064,0.083,2245.414,1,"cov_int_phi"
0.015,-0.005,0.015,0.035,1635.373,1.001,"cov_2"
0.678,0.642,0.678,0.718,1804.099,1.003,"Sigma2_e"
-1380.827,-1443.869,-1379.292,-1322.694,641.911,1.011,"lp__"
1.036,0.978,1.037,1.092,1302.389,1,"B_0"
0.256,0.214,0.256,0.296,2165.935,1,"psi"
0.213,0.174,0.212,0.26,1369.208,1,"Sigma2_intercept"
0.049,0.028,0.048,0.073,839.769,1,"Sigma2_epsilon"
0.118,0.093,0.118,0.147,1372.91,1,"Sigma2_phi"
0.992,0.992,0.992,0.992,0.5,1,"Sigma2_x"
0.044,0.024,0.044,0.065,1964.466,1,"cov_int_phi"
-0.002,-0.025,-0.002,0.02,1460.368,1,"cov_2"
0.685,0.647,0.684,0.724,2699.171,1,"Sigma2_e"
-1396.059,-1457.314,-1395.886,-1337.693,795.186,1,"lp__"
1.02,0.959,1.02,1.086,2590.82,1,"B_0"
0.261,0.223,0.261,0.299,4711.134,1,"psi"
0.224,0.183,0.223,0.271,1692.981,1.004,"Sigma2_intercept"
0.044,0.024,0.043,0.066,1111.484,1,"Sigma2_epsilon"
0.131,0.105,0.131,0.16,1975.947,1,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,1,"Sigma2_x"
0.078,0.058,0.078,0.098,4447.511,1,"cov_int_phi"
0.028,0.005,0.028,0.051,3155.57,1,"cov_2"
0.662,0.626,0.662,0.701,2741.307,1,"Sigma2_e"
-1342.691,-1401.939,-1343.014,-1285.955,826.977,1.003,"lp__"
1.023,0.961,1.023,1.084,842.813,1.005,"B_0"
0.253,0.216,0.253,0.291,2140.895,1,"psi"
0.242,0.197,0.24,0.293,1115.792,1,"Sigma2_intercept"
0.04,0.02,0.04,0.063,898.396,1.003,"Sigma2_epsilon"
0.121,0.095,0.121,0.149,1328.005,1.002,"Sigma2_phi"
1.032,1.032,1.032,1.032,0.5,1,"Sigma2_x"
0.079,0.057,0.078,0.099,2163.417,1,"cov_int_phi"
0.021,-0.003,0.021,0.046,1486.037,1,"cov_2"
0.679,0.642,0.679,0.719,2952.709,1,"Sigma2_e"
-1383.469,-1442.156,-1383.154,-1327.898,816.744,1.003,"lp__"
0.994,0.932,0.994,1.058,2386.846,1,"B_0"
0.224,0.188,0.224,0.262,3751.555,1,"psi"
0.24,0.196,0.239,0.288,1661.59,1.002,"Sigma2_intercept"
0.015,0.001,0.015,0.035,725.039,1.003,"Sigma2_epsilon"
0.079,0.057,0.079,0.105,1190.13,1.003,"Sigma2_phi"
1.056,1.056,1.056,1.056,0.5,1,"Sigma2_x"
0.072,0.052,0.072,0.093,2739.448,1,"cov_int_phi"
0.022,0,0.022,0.045,2172.449,1,"cov_2"
0.707,0.67,0.706,0.748,3202.075,1,"Sigma2_e"
-1446.38,-1504.544,-1446.658,-1386.89,718.921,1,"lp__"
1.002,0.944,1.002,1.058,2178.254,1.001,"B_0"
0.264,0.231,0.264,0.297,3708.372,1,"psi"
0.217,0.178,0.216,0.264,1907.812,1.001,"Sigma2_intercept"
0.013,0,0.012,0.034,345.685,1,"Sigma2_epsilon"
0.093,0.07,0.093,0.121,618.494,1,"Sigma2_phi"
1.097,1.097,1.097,1.097,0.5,1,"Sigma2_x"
0.057,0.039,0.058,0.076,3336.428,1,"cov_int_phi"
0.004,-0.014,0.004,0.025,2430.373,1,"cov_2"
0.686,0.647,0.686,0.725,1677.674,1,"Sigma2_e"
-1400.588,-1460.335,-1400.248,-1344.185,495.894,1,"lp__"
1.07,1.018,1.07,1.12,1124.905,1.001,"B_0"
0.242,0.202,0.243,0.28,2092.459,1,"psi"
0.166,0.132,0.165,0.203,1595.965,1,"Sigma2_intercept"
0.035,0.016,0.034,0.057,843.932,1.001,"Sigma2_epsilon"
0.096,0.072,0.096,0.122,1238.329,1.001,"Sigma2_phi"
1.014,1.014,1.014,1.014,0.5,1,"Sigma2_x"
0.036,0.019,0.036,0.055,1860.137,1,"cov_int_phi"
-0.003,-0.023,-0.003,0.017,1323.754,1,"cov_2"
0.691,0.654,0.69,0.729,2005.233,1,"Sigma2_e"
-1408.106,-1467.543,-1407.997,-1351.275,722.352,1,"lp__"
0.978,0.921,0.978,1.031,2623.984,1,"B_0"
0.247,0.213,0.247,0.282,3550.119,1,"psi"
0.202,0.163,0.201,0.247,1694.137,1,"Sigma2_intercept"
0.016,0,0.015,0.037,522.722,1.007,"Sigma2_epsilon"
0.089,0.064,0.088,0.116,902.989,1.004,"Sigma2_phi"
1.114,1.114,1.114,1.114,0.5,1,"Sigma2_x"
0.052,0.034,0.052,0.071,3400.64,1,"cov_int_phi"
0.006,-0.013,0.005,0.027,2606.54,1,"cov_2"
0.704,0.664,0.704,0.746,2372.159,1.001,"Sigma2_e"
-1441.285,-1500.643,-1440.971,-1380.116,585.052,1.005,"lp__"
1.011,0.952,1.01,1.072,1148.257,1.003,"B_0"
0.221,0.183,0.221,0.257,2863.071,1,"psi"
0.198,0.162,0.197,0.242,1312.143,1,"Sigma2_intercept"
0.025,0.01,0.025,0.044,631.681,1,"Sigma2_epsilon"
0.079,0.058,0.079,0.101,995.702,1,"Sigma2_phi"
0.88,0.88,0.88,0.88,0.5,1,"Sigma2_x"
0.06,0.043,0.061,0.078,2621.76,1,"cov_int_phi"
0.025,0.007,0.025,0.046,1800.02,1,"cov_2"
0.625,0.591,0.625,0.661,2464.231,1,"Sigma2_e"
-1251.575,-1307.433,-1251.201,-1195.881,719.2,1.001,"lp__"
0.948,0.887,0.948,1.005,761.814,1.001,"B_0"
0.256,0.22,0.257,0.292,2096.974,1,"psi"
0.227,0.184,0.227,0.273,1146.443,1,"Sigma2_intercept"
0.034,0.016,0.034,0.055,783.641,1.005,"Sigma2_epsilon"
0.117,0.093,0.117,0.144,1515.339,1.003,"Sigma2_phi"
1.115,1.115,1.115,1.115,0.5,1,"Sigma2_x"
0.063,0.043,0.063,0.083,2452.683,1.001,"cov_int_phi"
0.016,-0.005,0.016,0.039,1657.256,1.001,"cov_2"
0.664,0.629,0.664,0.703,2134.179,1,"Sigma2_e"
-1345.769,-1406.43,-1345.046,-1291.319,659.375,1.005,"lp__"
1.027,0.97,1.027,1.085,1053.471,1.001,"B_0"
0.228,0.188,0.227,0.267,1768.901,1,"psi"
0.197,0.159,0.196,0.242,1417.531,1,"Sigma2_intercept"
0.03,0.012,0.03,0.051,764.376,1.002,"Sigma2_epsilon"
0.09,0.067,0.089,0.115,1171.601,1.002,"Sigma2_phi"
0.985,0.985,0.985,0.985,0.5,1,"Sigma2_x"
0.056,0.037,0.056,0.076,2143.681,1,"cov_int_phi"
0.014,-0.008,0.013,0.036,1469.096,1,"cov_2"
0.689,0.651,0.688,0.729,2227.077,1,"Sigma2_e"
-1405.279,-1467.035,-1404.881,-1346.489,699.145,1.001,"lp__"
0.955,0.894,0.955,1.017,1971.252,1,"B_0"
0.294,0.256,0.294,0.329,3513.492,1,"psi"
0.225,0.184,0.224,0.27,1690.379,1.001,"Sigma2_intercept"
0.022,0.005,0.021,0.041,768.459,1.002,"Sigma2_epsilon"
0.12,0.095,0.12,0.147,1613.207,1.001,"Sigma2_phi"
0.953,0.953,0.953,0.953,0.5,1,"Sigma2_x"
0.082,0.06,0.082,0.103,3117.452,1,"cov_int_phi"
0.027,0.005,0.026,0.049,2446.369,1,"cov_2"
0.668,0.632,0.667,0.706,2533.734,1.002,"Sigma2_e"
-1356.374,-1415.718,-1355.613,-1298.657,757.69,1.002,"lp__"
0.943,0.887,0.943,0.999,1987.22,1,"B_0"
0.327,0.29,0.327,0.363,2002.839,1,"psi"
0.195,0.158,0.194,0.238,1719.596,1,"Sigma2_intercept"
0.013,0,0.012,0.033,440.252,1.002,"Sigma2_epsilon"
0.12,0.095,0.119,0.149,921.294,1.002,"Sigma2_phi"
0.923,0.923,0.923,0.923,0.5,1,"Sigma2_x"
0.062,0.044,0.062,0.081,2063.378,1,"cov_int_phi"
0.01,-0.007,0.01,0.03,1403.91,1,"cov_2"
0.704,0.666,0.704,0.744,2166.684,1.002,"Sigma2_e"
-1442.488,-1501.073,-1442.113,-1382.53,449.344,1.002,"lp__"
0.969,0.911,0.969,1.027,3349.919,1,"B_0"
0.279,0.24,0.279,0.317,3616.545,1.001,"psi"
0.201,0.163,0.2,0.243,1662.637,1,"Sigma2_intercept"
0.015,0.002,0.014,0.032,802.059,1,"Sigma2_epsilon"
0.102,0.08,0.101,0.127,1729.361,1,"Sigma2_phi"
0.932,0.932,0.932,0.932,0.5,1,"Sigma2_x"
0.078,0.057,0.078,0.098,2917.381,1,"cov_int_phi"
0.023,0.002,0.023,0.045,2348.529,1.001,"cov_2"
0.676,0.639,0.675,0.714,2913.873,1,"Sigma2_e"
-1375.262,-1432.222,-1375.621,-1318.008,644.405,1,"lp__"
0.969,0.911,0.969,1.027,968.239,1,"B_0"
0.224,0.188,0.224,0.262,2479.335,1,"psi"
0.204,0.165,0.204,0.249,1508.591,1.003,"Sigma2_intercept"
0.022,0.003,0.022,0.043,462.945,1.008,"Sigma2_epsilon"
0.078,0.055,0.078,0.102,703.424,1.005,"Sigma2_phi"
0.977,0.977,0.977,0.977,0.5,1,"Sigma2_x"
0.049,0.031,0.049,0.067,1985.727,1,"cov_int_phi"
0.011,-0.009,0.011,0.031,1461.911,1,"cov_2"
0.686,0.649,0.686,0.726,1737.949,1.002,"Sigma2_e"
-1399.555,-1461.146,-1398.841,-1343.057,752.205,1,"lp__"
0.949,0.888,0.949,1.012,924.335,1,"B_0"
0.29,0.251,0.29,0.328,1862.18,1,"psi"
0.214,0.175,0.213,0.26,1348.246,1,"Sigma2_intercept"
0.036,0.017,0.035,0.058,793.161,1,"Sigma2_epsilon"
0.144,0.116,0.144,0.173,1238.151,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.086,0.066,0.086,0.107,2026.132,1,"cov_int_phi"
0.03,0.009,0.029,0.052,1367.522,1,"cov_2"
0.686,0.648,0.686,0.725,2161.023,1.001,"Sigma2_e"
-1400.486,-1457.523,-1399.936,-1343.326,729.113,1,"lp__"
1.006,0.941,1.006,1.071,1055.285,1.001,"B_0"
0.269,0.232,0.269,0.306,1970.152,1,"psi"
0.226,0.184,0.225,0.274,1364.873,1,"Sigma2_intercept"
0.034,0.015,0.033,0.056,698.008,1,"Sigma2_epsilon"
0.127,0.101,0.126,0.155,1278.88,1,"Sigma2_phi"
1.017,1.017,1.017,1.017,0.5,1,"Sigma2_x"
0.083,0.062,0.083,0.104,2184.674,1,"cov_int_phi"
0.036,0.014,0.036,0.059,1528.631,1,"cov_2"
0.703,0.665,0.703,0.742,2295.517,1.001,"Sigma2_e"
-1439.001,-1496.003,-1438.607,-1384.43,606.049,1,"lp__"
1.032,0.975,1.032,1.088,3120.371,1,"B_0"
0.249,0.213,0.25,0.285,4746.957,1,"psi"
0.195,0.156,0.194,0.239,1790.915,1,"Sigma2_intercept"
0.02,0.002,0.019,0.041,510.485,1.001,"Sigma2_epsilon"
0.094,0.069,0.094,0.121,841.978,1.001,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.062,0.041,0.062,0.082,3548.611,1,"cov_int_phi"
0.015,-0.007,0.015,0.038,2950.041,1,"cov_2"
0.707,0.668,0.706,0.748,1964.754,1,"Sigma2_e"
-1446.619,-1510.29,-1445.251,-1387.431,530.592,1.001,"lp__"
1.018,0.961,1.018,1.076,2785.326,1,"B_0"
0.268,0.232,0.268,0.304,4054.108,1.001,"psi"
0.208,0.169,0.206,0.252,1811.19,1,"Sigma2_intercept"
0.029,0.008,0.029,0.05,420.614,1.005,"Sigma2_epsilon"
0.115,0.089,0.115,0.143,992.68,1,"Sigma2_phi"
1.1,1.1,1.1,1.1,0.5,1,"Sigma2_x"
0.063,0.044,0.063,0.083,3099.536,1,"cov_int_phi"
0.008,-0.013,0.008,0.03,2857.84,1,"cov_2"
0.675,0.637,0.674,0.715,1513.154,1.001,"Sigma2_e"
-1372.441,-1434.75,-1371.44,-1315.382,648.377,1.004,"lp__"
0.974,0.912,0.974,1.035,1144.202,1,"B_0"
0.245,0.207,0.246,0.285,1896.826,1,"psi"
0.258,0.211,0.256,0.31,1122.412,1,"Sigma2_intercept"
0.039,0.019,0.038,0.062,816.498,1,"Sigma2_epsilon"
0.11,0.084,0.11,0.137,1235.187,1,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.065,0.044,0.065,0.086,2431.442,1.001,"cov_int_phi"
0.014,-0.009,0.014,0.038,1441.95,1,"cov_2"
0.694,0.655,0.693,0.734,2275.231,1,"Sigma2_e"
-1415.694,-1474.746,-1415.488,-1358.404,658.281,1.003,"lp__"
0.982,0.928,0.982,1.035,1722.192,1.001,"B_0"
0.264,0.225,0.265,0.302,3678.284,1,"psi"
0.21,0.171,0.209,0.253,1713.533,1,"Sigma2_intercept"
0.016,0,0.015,0.037,426.239,1,"Sigma2_epsilon"
0.084,0.061,0.084,0.11,704.114,1,"Sigma2_phi"
0.936,0.936,0.936,0.936,0.5,1,"Sigma2_x"
0.05,0.031,0.05,0.069,3064.152,1.001,"cov_int_phi"
0.003,-0.017,0.002,0.023,2546.581,1,"cov_2"
0.681,0.644,0.68,0.719,1660.884,1,"Sigma2_e"
-1386.178,-1445.57,-1386.406,-1323.786,557.978,1,"lp__"
0.96,0.898,0.96,1.02,1149.421,1.002,"B_0"
0.24,0.2,0.241,0.28,2059.333,1,"psi"
0.228,0.186,0.227,0.275,1094.846,1,"Sigma2_intercept"
0.034,0.015,0.034,0.056,726.26,1,"Sigma2_epsilon"
0.096,0.071,0.095,0.122,1279.62,1,"Sigma2_phi"
0.934,0.934,0.934,0.934,0.5,1,"Sigma2_x"
0.05,0.031,0.05,0.07,1893.813,1,"cov_int_phi"
0.009,-0.013,0.009,0.032,1333.666,1,"cov_2"
0.659,0.623,0.659,0.697,1980.105,1,"Sigma2_e"
-1333.059,-1395.422,-1332.545,-1274.216,653.798,1,"lp__"
1.004,0.951,1.004,1.06,3346.558,1,"B_0"
0.275,0.239,0.275,0.31,4536.879,1,"psi"
0.202,0.164,0.201,0.246,1516.187,1,"Sigma2_intercept"
0.021,0.001,0.02,0.041,526.614,1.001,"Sigma2_epsilon"
0.103,0.079,0.103,0.13,976.079,1.002,"Sigma2_phi"
1.072,1.072,1.072,1.072,0.5,1,"Sigma2_x"
0.047,0.029,0.047,0.066,3869.736,1,"cov_int_phi"
-0.001,-0.021,-0.001,0.018,3440.674,1,"cov_2"
0.676,0.637,0.675,0.714,2102.933,1,"Sigma2_e"
-1375.188,-1438.863,-1374.015,-1314.658,594.414,1,"lp__"
0.975,0.909,0.975,1.039,1336.214,1,"B_0"
0.234,0.192,0.234,0.273,2344.44,1,"psi"
0.211,0.172,0.211,0.256,1503.442,1.002,"Sigma2_intercept"
0.05,0.029,0.05,0.075,999.152,1,"Sigma2_epsilon"
0.126,0.099,0.126,0.153,1635.531,1,"Sigma2_phi"
1.011,1.011,1.011,1.011,NA,NA,"Sigma2_x"
0.085,0.065,0.084,0.104,2577.831,1,"cov_int_phi"
0.039,0.017,0.039,0.064,1602.102,1,"cov_2"
0.685,0.648,0.684,0.725,2997.171,1.001,"Sigma2_e"
-1396.732,-1454.453,-1396.648,-1341.566,812.635,1.002,"lp__"
1.03,0.974,1.03,1.086,1373.883,1,"B_0"
0.22,0.177,0.219,0.26,2030.233,1,"psi"
0.179,0.143,0.179,0.219,1502.706,1,"Sigma2_intercept"
0.038,0.018,0.038,0.062,887.779,1.002,"Sigma2_epsilon"
0.093,0.068,0.092,0.118,1324.639,1.001,"Sigma2_phi"
0.939,0.939,0.939,0.939,0.5,1,"Sigma2_x"
0.047,0.028,0.047,0.065,1925.483,1,"cov_int_phi"
0.01,-0.012,0.01,0.031,1367.577,1,"cov_2"
0.689,0.651,0.689,0.73,2781.71,1,"Sigma2_e"
-1404.57,-1462.745,-1404.662,-1346.463,779.927,1,"lp__"
0.984,0.927,0.984,1.04,1193.283,1,"B_0"
0.283,0.245,0.283,0.322,1916.475,1,"psi"
0.216,0.177,0.216,0.26,1133.801,1,"Sigma2_intercept"
0.034,0.014,0.034,0.057,669.013,1.002,"Sigma2_epsilon"
0.116,0.09,0.116,0.145,1103.581,1.001,"Sigma2_phi"
0.988,0.988,0.988,0.988,0.5,1,"Sigma2_x"
0.05,0.031,0.05,0.07,2221.32,1,"cov_int_phi"
-0.001,-0.023,-0.001,0.02,1459.875,1.001,"cov_2"
0.668,0.63,0.667,0.707,1962.627,1,"Sigma2_e"
-1354.446,-1414.48,-1353.174,-1298.138,597.513,1.003,"lp__"
1.002,0.942,1.002,1.065,1224.637,1,"B_0"
0.259,0.221,0.259,0.296,2337.291,1,"psi"
0.24,0.197,0.238,0.289,1383.559,1.001,"Sigma2_intercept"
0.042,0.022,0.041,0.065,804.879,1.002,"Sigma2_epsilon"
0.135,0.108,0.135,0.163,1430.653,1.001,"Sigma2_phi"
1.182,1.182,1.182,1.182,0.5,1,"Sigma2_x"
0.079,0.059,0.079,0.101,2482.086,1,"cov_int_phi"
0.019,-0.005,0.018,0.042,1677.7,1,"cov_2"
0.663,0.627,0.663,0.702,2827.51,1,"Sigma2_e"
-1344.445,-1406.709,-1344.203,-1284.624,672.24,1.003,"lp__"
0.972,0.911,0.972,1.033,1094.367,1,"B_0"
0.264,0.223,0.264,0.303,2006.752,1.002,"psi"
0.232,0.189,0.231,0.28,1283.148,1,"Sigma2_intercept"
0.044,0.023,0.043,0.066,872.705,1,"Sigma2_epsilon"
0.129,0.103,0.129,0.158,1465.338,1.001,"Sigma2_phi"
1.065,1.065,1.065,1.065,0.5,1,"Sigma2_x"
0.071,0.05,0.071,0.092,2324.631,1,"cov_int_phi"
0.014,-0.009,0.014,0.038,1493.556,1.002,"cov_2"
0.665,0.628,0.665,0.704,2599.414,1,"Sigma2_e"
-1347.516,-1408.062,-1347.265,-1290.439,709.895,1.001,"lp__"
0.986,0.926,0.985,1.048,692.867,1.002,"B_0"
0.227,0.191,0.227,0.264,1919.83,1,"psi"
0.237,0.194,0.235,0.283,1277.734,1.001,"Sigma2_intercept"
0.022,0.005,0.021,0.041,540.257,1,"Sigma2_epsilon"
0.078,0.056,0.077,0.101,821.841,1,"Sigma2_phi"
0.962,0.962,0.962,0.962,0.5,1,"Sigma2_x"
0.056,0.037,0.056,0.074,2267.474,1,"cov_int_phi"
0.011,-0.01,0.011,0.032,1484.248,1,"cov_2"
0.629,0.595,0.629,0.665,2380.844,1,"Sigma2_e"
-1259.936,-1320.094,-1260.028,-1200.126,605.666,1.001,"lp__"
0.977,0.911,0.978,1.04,851.458,1,"B_0"
0.291,0.25,0.292,0.331,1685.97,1,"psi"
0.261,0.215,0.26,0.314,1218.807,1.001,"Sigma2_intercept"
0.045,0.024,0.044,0.068,849.732,1,"Sigma2_epsilon"
0.151,0.123,0.151,0.182,1441.933,1,"Sigma2_phi"
1.147,1.147,1.147,1.147,0.5,1,"Sigma2_x"
0.084,0.062,0.084,0.107,2192.099,1,"cov_int_phi"
0.005,-0.022,0.005,0.033,1281.436,1.001,"cov_2"
0.69,0.651,0.689,0.729,2892.687,1,"Sigma2_e"
-1406.764,-1464.197,-1406.146,-1349.807,802.752,1.001,"lp__"
1.018,0.965,1.017,1.074,1393.863,1,"B_0"
