"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.2,0.146,0.201,0.255,957.293,1,"psi"
0.183,0.144,0.181,0.232,1056.883,1,"Sigma2_intercept"
0.023,0.011,0.023,0.039,928.404,1.001,"Sigma2_epsilon"
0.085,0.06,0.085,0.114,978.789,1,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,1,"Sigma2_x"
0.068,0.049,0.068,0.087,1818.444,1,"cov_int_phi"
0.021,0.002,0.021,0.042,1634.83,1.001,"cov_2"
0.626,0.594,0.626,0.66,2878.188,1,"Sigma2_e"
-1157.824,-1208.118,-1157.824,-1108.29,708.545,1.001,"lp__"
1.008,0.944,1.009,1.075,762.023,1.001,"B_0"
0.261,0.214,0.261,0.309,1380.006,1.001,"psi"
0.171,0.132,0.169,0.218,769.256,1,"Sigma2_intercept"
0.01,0.003,0.01,0.021,1694.205,1,"Sigma2_epsilon"
0.09,0.065,0.089,0.118,1620.13,1,"Sigma2_phi"
0.992,0.992,0.992,0.992,0.5,1,"Sigma2_x"
0.063,0.047,0.063,0.079,2649.017,1,"cov_int_phi"
0.007,-0.008,0.007,0.023,2832.894,1,"cov_2"
0.61,0.579,0.61,0.642,3410.828,1,"Sigma2_e"
-1114.741,-1163.013,-1114.582,-1066.689,772.825,1,"lp__"
1.002,0.926,1.001,1.077,780.092,1.001,"B_0"
0.221,0.167,0.221,0.277,1250.904,1,"psi"
0.18,0.14,0.178,0.227,1242.464,1.001,"Sigma2_intercept"
0.029,0.016,0.029,0.047,1468.247,1,"Sigma2_epsilon"
0.106,0.077,0.106,0.138,1283.219,1,"Sigma2_phi"
1.017,1.017,1.017,1.017,0.5,1,"Sigma2_x"
0.054,0.037,0.054,0.072,1866.132,1,"cov_int_phi"
0.011,-0.007,0.011,0.031,1556.429,1.001,"cov_2"
0.629,0.596,0.629,0.662,3084.016,1,"Sigma2_e"
-1163.933,-1212.95,-1163.536,-1116.574,911.377,1.001,"lp__"
0.903,0.833,0.903,0.97,690.559,1,"B_0"
0.254,0.203,0.253,0.305,1219.316,1,"psi"
0.176,0.138,0.175,0.223,970.522,1.002,"Sigma2_intercept"
0.022,0.01,0.022,0.038,1258.669,1,"Sigma2_epsilon"
0.105,0.079,0.105,0.134,1453.289,1,"Sigma2_phi"
0.955,0.955,0.955,0.955,0.5,1,"Sigma2_x"
0.065,0.048,0.065,0.082,2466.445,1,"cov_int_phi"
0.015,-0.002,0.015,0.033,1862.42,1,"cov_2"
0.603,0.572,0.602,0.637,2809.925,1.001,"Sigma2_e"
-1095.873,-1149.151,-1095.401,-1046.683,538.508,1.002,"lp__"
1.026,0.955,1.025,1.096,670.038,1.001,"B_0"
0.241,0.188,0.241,0.293,1089.507,1.002,"psi"
0.176,0.137,0.174,0.223,1090.305,1,"Sigma2_intercept"
0.015,0.005,0.015,0.028,1027.555,1.002,"Sigma2_epsilon"
0.094,0.066,0.093,0.122,1127.841,1,"Sigma2_phi"
1.024,1.024,1.024,1.024,0.5,1,"Sigma2_x"
0.068,0.052,0.068,0.086,2107.119,1,"cov_int_phi"
0.019,0.003,0.018,0.036,1603.449,1.001,"cov_2"
0.605,0.573,0.604,0.639,2974.094,1,"Sigma2_e"
-1100.508,-1149.002,-1100.555,-1049.904,760.199,1.002,"lp__"
0.948,0.876,0.949,1.019,526.392,1.001,"B_0"
0.239,0.188,0.239,0.291,940.168,1,"psi"
0.195,0.153,0.193,0.249,993.185,1,"Sigma2_intercept"
0.018,0.007,0.017,0.033,1063.974,1,"Sigma2_epsilon"
0.105,0.076,0.105,0.138,996.179,1,"Sigma2_phi"
1.075,1.075,1.075,1.075,0.5,1,"Sigma2_x"
0.077,0.059,0.077,0.096,1653.801,1,"cov_int_phi"
0.02,0.002,0.02,0.039,1502.054,1,"cov_2"
0.603,0.571,0.602,0.636,3027.995,1,"Sigma2_e"
-1094.978,-1147.277,-1094.475,-1044.216,749.91,1,"lp__"
0.988,0.917,0.988,1.061,548.168,1,"B_0"
0.235,0.176,0.236,0.292,988.232,1,"psi"
0.206,0.163,0.204,0.259,818.154,1.001,"Sigma2_intercept"
0.012,0.003,0.012,0.025,1073.63,1.003,"Sigma2_epsilon"
0.082,0.055,0.082,0.114,1087.29,1,"Sigma2_phi"
1.027,1.027,1.027,1.027,0.5,1,"Sigma2_x"
0.063,0.045,0.063,0.082,1675.549,1,"cov_int_phi"
0.006,-0.011,0.006,0.025,1738.474,1.002,"cov_2"
0.635,0.602,0.635,0.669,3312.961,1.001,"Sigma2_e"
-1178.873,-1227.742,-1178.763,-1130.356,782.287,1.004,"lp__"
1.024,0.96,1.023,1.089,2219.708,1,"B_0"
0.218,0.166,0.218,0.27,3535.194,1,"psi"
0.168,0.13,0.167,0.213,1622.238,1.001,"Sigma2_intercept"
0.005,0,0.004,0.015,1503.546,1.001,"Sigma2_epsilon"
0.057,0.037,0.057,0.082,3158.768,1,"Sigma2_phi"
0.97,0.97,0.97,0.97,0.5,1,"Sigma2_x"
0.047,0.032,0.047,0.062,4162.192,1,"cov_int_phi"
0.004,-0.009,0.003,0.019,3826.638,1,"cov_2"
0.618,0.586,0.618,0.652,4382.846,1.001,"Sigma2_e"
-1136.115,-1183.409,-1136.195,-1088.092,935.375,1,"lp__"
1.007,0.935,1.006,1.079,775.087,1,"B_0"
0.256,0.198,0.255,0.315,1261.669,1,"psi"
0.189,0.15,0.188,0.238,1206.112,1,"Sigma2_intercept"
0.016,0.006,0.016,0.03,1297.487,1,"Sigma2_epsilon"
0.09,0.062,0.09,0.123,1326.579,1.001,"Sigma2_phi"
0.92,0.92,0.92,0.92,0.5,1,"Sigma2_x"
0.062,0.044,0.062,0.079,2378.148,1.001,"cov_int_phi"
0.011,-0.005,0.011,0.029,2368.678,1,"cov_2"
0.606,0.573,0.605,0.639,3126.481,1,"Sigma2_e"
-1103.384,-1156.468,-1102.391,-1056.215,736.409,1,"lp__"
0.937,0.854,0.937,1.021,1516.755,1.001,"B_0"
0.236,0.18,0.237,0.295,2429.057,1,"psi"
0.224,0.176,0.222,0.28,1448.067,1,"Sigma2_intercept"
0.025,0.012,0.025,0.043,1724.1,1.001,"Sigma2_epsilon"
0.118,0.085,0.118,0.156,2535.576,1.001,"Sigma2_phi"
1.102,1.102,1.102,1.102,0.5,1,"Sigma2_x"
0.094,0.073,0.094,0.116,3089.13,1,"cov_int_phi"
0.027,0.006,0.026,0.05,3316.797,1,"cov_2"
0.625,0.593,0.625,0.662,3668.669,1,"Sigma2_e"
-1154.982,-1205.91,-1155.099,-1104.176,669.944,1.001,"lp__"
0.996,0.927,0.994,1.065,815.148,1.001,"B_0"
0.251,0.198,0.251,0.302,1510.723,1,"psi"
0.194,0.152,0.192,0.244,1151.91,1,"Sigma2_intercept"
0.014,0.006,0.014,0.027,1469.011,1,"Sigma2_epsilon"
0.096,0.068,0.095,0.127,1526.895,1,"Sigma2_phi"
1.061,1.061,1.061,1.061,0.5,1,"Sigma2_x"
0.059,0.041,0.058,0.076,2607.241,1,"cov_int_phi"
0.005,-0.012,0.005,0.022,2301.04,1.001,"cov_2"
0.608,0.576,0.608,0.642,3375.072,1,"Sigma2_e"
-1108.89,-1160.183,-1108.37,-1060.237,792.617,1,"lp__"
1.004,0.927,1.004,1.084,476.176,1.001,"B_0"
0.228,0.17,0.228,0.285,1110.399,1,"psi"
0.213,0.168,0.212,0.269,901.441,1,"Sigma2_intercept"
0.017,0.007,0.017,0.032,1462.402,1,"Sigma2_epsilon"
0.097,0.07,0.096,0.127,774.163,1,"Sigma2_phi"
0.985,0.985,0.985,0.985,0.5,1,"Sigma2_x"
0.089,0.07,0.089,0.109,1613.626,1,"cov_int_phi"
0.03,0.011,0.03,0.052,1659.846,1,"cov_2"
0.643,0.61,0.642,0.677,2734.72,1,"Sigma2_e"
-1199.305,-1247.582,-1198.715,-1154.359,815.699,1.001,"lp__"
0.992,0.917,0.991,1.071,644.345,1,"B_0"
0.237,0.185,0.238,0.291,1090.211,1,"psi"
0.213,0.166,0.211,0.267,966.443,1,"Sigma2_intercept"
0.017,0.006,0.017,0.032,1009.922,1,"Sigma2_epsilon"
0.103,0.074,0.102,0.135,1069.088,1,"Sigma2_phi"
1.134,1.134,1.134,1.134,0.5,1,"Sigma2_x"
0.08,0.061,0.08,0.1,1902.295,1,"cov_int_phi"
0.016,-0.003,0.016,0.037,2090.663,1,"cov_2"
0.632,0.599,0.632,0.667,3513.876,1,"Sigma2_e"
-1172.291,-1224.331,-1171.439,-1121.462,678.196,1,"lp__"
0.988,0.91,0.987,1.066,913.085,1.002,"B_0"
0.237,0.181,0.237,0.291,1612.209,1,"psi"
0.218,0.173,0.216,0.272,1470.016,1,"Sigma2_intercept"
0.022,0.01,0.021,0.038,1497.126,1,"Sigma2_epsilon"
0.118,0.084,0.117,0.155,1454.17,1,"Sigma2_phi"
1.237,1.237,1.237,1.237,0.5,1,"Sigma2_x"
0.096,0.074,0.096,0.117,2070.007,1,"cov_int_phi"
0.023,0.002,0.022,0.045,2515.91,1,"cov_2"
0.646,0.613,0.646,0.681,3296.229,1,"Sigma2_e"
-1206.02,-1255.974,-1206.096,-1158.398,782.512,1,"lp__"
1.009,0.935,1.01,1.078,748.616,1,"B_0"
0.222,0.167,0.222,0.279,1167.73,1,"psi"
0.153,0.118,0.151,0.195,1106.037,1,"Sigma2_intercept"
0.024,0.01,0.023,0.04,1076.863,1,"Sigma2_epsilon"
0.09,0.064,0.09,0.117,1355.42,1.001,"Sigma2_phi"
0.884,0.884,0.884,0.884,0.5,1,"Sigma2_x"
0.07,0.053,0.07,0.087,2179.566,1,"cov_int_phi"
0.024,0.007,0.024,0.044,1683.189,1,"cov_2"
0.6,0.568,0.599,0.633,3062.446,1,"Sigma2_e"
-1086.726,-1140.676,-1086.357,-1037,753.16,1,"lp__"
1.04,0.975,1.039,1.11,735.846,1.001,"B_0"
0.228,0.176,0.228,0.281,1414.861,1,"psi"
0.195,0.152,0.193,0.247,1226.513,1,"Sigma2_intercept"
0.009,0.002,0.008,0.018,1393.273,1.001,"Sigma2_epsilon"
0.07,0.047,0.07,0.097,1442.565,1.001,"Sigma2_phi"
1,1,1,1,0.5,1,"Sigma2_x"
0.055,0.039,0.055,0.072,1964.191,1.001,"cov_int_phi"
0.001,-0.014,0.001,0.018,3083.853,1.003,"cov_2"
0.608,0.577,0.608,0.641,4380.445,1,"Sigma2_e"
-1110.369,-1158.315,-1109.95,-1063.685,842.571,1,"lp__"
1.019,0.945,1.02,1.089,921.198,1.004,"B_0"
0.227,0.169,0.227,0.283,1344.44,1.002,"psi"
0.199,0.156,0.197,0.252,1275.833,1,"Sigma2_intercept"
0.018,0.008,0.018,0.031,1563.783,1,"Sigma2_epsilon"
0.097,0.066,0.096,0.132,1081.665,1.003,"Sigma2_phi"
1.131,1.131,1.131,1.131,0.5,1,"Sigma2_x"
0.066,0.047,0.066,0.085,1888.037,1.001,"cov_int_phi"
0.011,-0.007,0.011,0.03,2279.095,1,"cov_2"
0.615,0.582,0.614,0.646,4072.027,1,"Sigma2_e"
-1127.672,-1177.589,-1127.422,-1081.891,861.201,1,"lp__"
0.954,0.872,0.955,1.033,645.945,1.004,"B_0"
0.269,0.216,0.269,0.325,1375.23,1.001,"psi"
0.22,0.173,0.218,0.276,927.939,1,"Sigma2_intercept"
0.014,0.004,0.014,0.027,951.302,1,"Sigma2_epsilon"
0.098,0.07,0.098,0.129,1403.573,1.002,"Sigma2_phi"
0.888,0.888,0.888,0.888,0.5,1,"Sigma2_x"
0.084,0.066,0.084,0.103,2631.293,1,"cov_int_phi"
0.028,0.01,0.028,0.049,2232.815,1,"cov_2"
0.607,0.576,0.607,0.641,2640.277,1,"Sigma2_e"
-1106.805,-1160.449,-1106.442,-1056.364,658.959,1,"lp__"
1.006,0.939,1.006,1.075,768.233,1,"B_0"
0.209,0.159,0.209,0.261,1263.652,1,"psi"
0.167,0.129,0.166,0.212,827.756,1,"Sigma2_intercept"
0.011,0.004,0.011,0.021,1731.668,1.001,"Sigma2_epsilon"
0.067,0.046,0.067,0.093,1335.693,1,"Sigma2_phi"
0.962,0.962,0.962,0.962,0.5,1,"Sigma2_x"
0.048,0.033,0.048,0.064,2702.094,1.001,"cov_int_phi"
0.014,-0.001,0.013,0.029,2150.852,1.001,"cov_2"
0.611,0.58,0.61,0.643,3802.317,1,"Sigma2_e"
-1116.288,-1163.417,-1116.247,-1070.558,806.495,1.001,"lp__"
1.011,0.935,1.011,1.087,675.527,1,"B_0"
0.236,0.173,0.236,0.298,894.507,1,"psi"
0.208,0.163,0.206,0.262,929.031,1.001,"Sigma2_intercept"
0.026,0.013,0.025,0.043,952.423,1,"Sigma2_epsilon"
0.11,0.077,0.109,0.149,1284.646,1,"Sigma2_phi"
1.101,1.101,1.101,1.101,0.5,1,"Sigma2_x"
0.078,0.058,0.078,0.1,1593.537,1,"cov_int_phi"
0.013,-0.008,0.013,0.035,1474.407,1,"cov_2"
0.637,0.603,0.636,0.672,2704.293,1,"Sigma2_e"
-1181.222,-1232.632,-1180.541,-1132.092,632.706,1.002,"lp__"
1.018,0.943,1.016,1.096,483.785,1.007,"B_0"
0.265,0.209,0.264,0.322,1021.536,1.002,"psi"
0.235,0.188,0.235,0.293,895.402,1,"Sigma2_intercept"
0.013,0.003,0.013,0.027,804.288,1.001,"Sigma2_epsilon"
0.098,0.067,0.097,0.133,887.597,1.003,"Sigma2_phi"
0.981,0.981,0.981,0.981,0.5,1,"Sigma2_x"
0.082,0.063,0.082,0.103,1651.883,1,"cov_int_phi"
0.015,-0.003,0.015,0.036,2650.502,1,"cov_2"
0.621,0.59,0.621,0.655,2880.874,1,"Sigma2_e"
-1141.958,-1194.401,-1141.638,-1091.756,668.815,1,"lp__"
0.971,0.891,0.971,1.051,570.169,1.001,"B_0"
0.252,0.196,0.252,0.304,1002.492,1,"psi"
0.213,0.168,0.212,0.268,770.977,1,"Sigma2_intercept"
0.03,0.017,0.029,0.047,1338.634,1.001,"Sigma2_epsilon"
0.141,0.105,0.141,0.178,907.098,1,"Sigma2_phi"
1.18,1.18,1.18,1.18,0.5,1,"Sigma2_x"
0.103,0.082,0.103,0.124,1502.488,1.001,"cov_int_phi"
0.027,0.006,0.026,0.05,1549.15,1,"cov_2"
0.581,0.551,0.581,0.614,2764.836,1,"Sigma2_e"
-1037.526,-1088.211,-1037.564,-989.042,650.463,1,"lp__"
1.004,0.928,1.004,1.079,628.695,1,"B_0"
0.217,0.157,0.217,0.274,888.27,1,"psi"
0.209,0.165,0.207,0.263,921.958,1.001,"Sigma2_intercept"
0.018,0.007,0.018,0.032,1145.434,1.001,"Sigma2_epsilon"
0.091,0.061,0.09,0.124,911.695,1,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.072,0.053,0.072,0.091,1624.779,1.001,"cov_int_phi"
0.017,-0.001,0.017,0.036,1762.998,1.001,"cov_2"
0.582,0.552,0.582,0.613,3248.621,1,"Sigma2_e"
-1038.891,-1086.319,-1038.601,-990.925,857.71,1,"lp__"
0.948,0.863,0.948,1.03,466.445,1.002,"B_0"
0.234,0.179,0.233,0.289,999.086,1.002,"psi"
0.248,0.198,0.247,0.311,985.488,1,"Sigma2_intercept"
0.022,0.01,0.021,0.037,1396.603,1,"Sigma2_epsilon"
0.103,0.074,0.103,0.135,815.094,1.001,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.094,0.074,0.094,0.116,1370.561,1,"cov_int_phi"
0.026,0.004,0.026,0.048,1926.508,1,"cov_2"
0.592,0.561,0.592,0.624,3331.442,1,"Sigma2_e"
-1065.161,-1113.928,-1065.724,-1017.358,744.894,1,"lp__"
0.955,0.888,0.956,1.021,884.455,1.002,"B_0"
0.272,0.222,0.272,0.319,1921.923,1,"psi"
0.154,0.121,0.153,0.196,1238.578,1,"Sigma2_intercept"
0.009,0.002,0.008,0.018,1327.09,1.001,"Sigma2_epsilon"
0.087,0.065,0.086,0.111,2083.656,1,"Sigma2_phi"
0.839,0.839,0.839,0.839,0.5,1,"Sigma2_x"
0.06,0.045,0.06,0.075,2990.768,1,"cov_int_phi"
0.016,0.002,0.016,0.032,2305.353,1,"cov_2"
0.607,0.575,0.607,0.64,3705.62,1,"Sigma2_e"
-1107.845,-1156.373,-1106.843,-1063.062,861.614,1,"lp__"
1.002,0.934,1.002,1.07,719.87,1.004,"B_0"
0.223,0.174,0.223,0.274,1194.77,1.003,"psi"
0.165,0.129,0.164,0.208,1200.273,1,"Sigma2_intercept"
0.011,0.002,0.01,0.022,892.509,1.001,"Sigma2_epsilon"
0.068,0.046,0.067,0.091,1357.311,1.001,"Sigma2_phi"
0.935,0.935,0.935,0.935,0.5,1,"Sigma2_x"
0.051,0.036,0.051,0.067,2634.053,1.001,"cov_int_phi"
0.009,-0.006,0.009,0.025,2708.819,1,"cov_2"
0.607,0.575,0.606,0.64,3279.138,1,"Sigma2_e"
-1105.263,-1155.714,-1104.997,-1058.102,768.6,1.001,"lp__"
0.976,0.907,0.975,1.046,665.455,1.002,"B_0"
0.247,0.186,0.247,0.304,966.401,1.001,"psi"
0.168,0.13,0.166,0.215,904.999,1,"Sigma2_intercept"
0.014,0.004,0.014,0.027,1010.037,1.004,"Sigma2_epsilon"
0.087,0.061,0.086,0.117,977.852,1.006,"Sigma2_phi"
0.894,0.894,0.894,0.894,0.5,1,"Sigma2_x"
0.07,0.053,0.07,0.088,1866.505,1.003,"cov_int_phi"
0.014,-0.002,0.014,0.032,1722.938,1.001,"cov_2"
0.617,0.586,0.617,0.652,3288.163,1.001,"Sigma2_e"
-1134.162,-1183.828,-1133.634,-1085.682,812.327,1.005,"lp__"
1.019,0.943,1.019,1.09,607.434,1,"B_0"
0.203,0.15,0.202,0.255,1112.566,1,"psi"
0.21,0.166,0.208,0.265,851.298,1,"Sigma2_intercept"
0.009,0.003,0.009,0.018,1673.438,1,"Sigma2_epsilon"
0.072,0.048,0.072,0.101,1242.16,1,"Sigma2_phi"
1.231,1.231,1.231,1.231,0.5,1,"Sigma2_x"
0.067,0.048,0.066,0.085,1778.061,1,"cov_int_phi"
0.008,-0.008,0.008,0.026,1769.736,1.001,"cov_2"
0.628,0.596,0.628,0.663,4063.103,1,"Sigma2_e"
-1162.957,-1210.156,-1162.877,-1116.47,834.212,1,"lp__"
0.979,0.908,0.978,1.049,618.953,1,"B_0"
0.284,0.231,0.284,0.337,1050.054,1,"psi"
0.2,0.157,0.199,0.253,866.586,1,"Sigma2_intercept"
0.009,0.002,0.008,0.019,1119.784,1,"Sigma2_epsilon"
0.098,0.071,0.098,0.13,1062.249,1,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.072,0.054,0.072,0.09,1729.794,1,"cov_int_phi"
0.002,-0.015,0.002,0.018,1952.339,1,"cov_2"
0.574,0.544,0.574,0.604,3498.857,1,"Sigma2_e"
-1017.511,-1066.494,-1017.694,-969.799,758.272,1.001,"lp__"
1.012,0.937,1.013,1.089,473.583,1.003,"B_0"
0.273,0.221,0.273,0.328,1010.644,1,"psi"
0.21,0.167,0.209,0.263,872.11,1,"Sigma2_intercept"
0.015,0.006,0.014,0.027,1371.381,1.001,"Sigma2_epsilon"
0.12,0.091,0.119,0.152,1082.277,1,"Sigma2_phi"
1.001,1.001,1.001,1.001,0.5,1,"Sigma2_x"
0.1,0.082,0.1,0.119,1766.197,1,"cov_int_phi"
0.029,0.011,0.029,0.05,1481.213,1,"cov_2"
0.572,0.542,0.571,0.603,3524.339,1,"Sigma2_e"
-1012.411,-1061.082,-1012.032,-964.953,868.411,1,"lp__"
1.012,0.942,1.012,1.082,688.372,1.001,"B_0"
0.237,0.176,0.237,0.295,1098.674,1,"psi"
0.189,0.147,0.187,0.242,879.222,1,"Sigma2_intercept"
0.022,0.011,0.021,0.036,1375.306,1.001,"Sigma2_epsilon"
0.09,0.065,0.089,0.118,1262.386,1,"Sigma2_phi"
0.85,0.85,0.85,0.85,0.5,1,"Sigma2_x"
0.058,0.041,0.058,0.076,2195.756,1,"cov_int_phi"
0.01,-0.008,0.01,0.03,1503.581,1,"cov_2"
0.626,0.593,0.625,0.66,3281.352,1,"Sigma2_e"
-1156.121,-1204.509,-1156.436,-1106.797,741.937,1.001,"lp__"
1.043,0.972,1.042,1.118,737.784,1,"B_0"
0.238,0.18,0.237,0.296,1006.955,1,"psi"
0.194,0.153,0.193,0.246,1091.526,1,"Sigma2_intercept"
0.02,0.01,0.019,0.033,1542.478,1,"Sigma2_epsilon"
0.091,0.064,0.091,0.122,1098.921,1,"Sigma2_phi"
0.901,0.901,0.901,0.901,0.5,1,"Sigma2_x"
0.062,0.044,0.062,0.08,1986.995,1,"cov_int_phi"
0.011,-0.007,0.011,0.031,1636.533,1,"cov_2"
0.614,0.583,0.614,0.648,4581.197,1,"Sigma2_e"
-1127.037,-1175.362,-1126.755,-1078.507,787.436,1,"lp__"
1.007,0.935,1.008,1.077,1805.891,1,"B_0"
0.253,0.198,0.253,0.308,3019.35,1,"psi"
0.17,0.13,0.168,0.215,1936.817,1.001,"Sigma2_intercept"
0.011,0.002,0.01,0.023,1556.574,1.003,"Sigma2_epsilon"
0.096,0.066,0.095,0.13,2655.842,1,"Sigma2_phi"
1.039,1.039,1.039,1.039,0.5,1,"Sigma2_x"
0.073,0.055,0.073,0.091,3750.209,1,"cov_int_phi"
0.018,0.002,0.017,0.035,3707.003,1,"cov_2"
0.617,0.585,0.616,0.652,4603.814,1,"Sigma2_e"
-1131.624,-1180.323,-1131.274,-1083.027,784.662,1.007,"lp__"
1.08,1.008,1.08,1.155,1595.303,1.002,"B_0"
0.223,0.172,0.223,0.274,2719.058,1.001,"psi"
0.207,0.162,0.206,0.261,1635.504,1.001,"Sigma2_intercept"
0.008,0.001,0.007,0.018,1652.525,1,"Sigma2_epsilon"
0.074,0.049,0.074,0.101,2602.748,1.001,"Sigma2_phi"
1.072,1.072,1.072,1.072,0.5,1,"Sigma2_x"
0.071,0.054,0.071,0.089,3168.842,1,"cov_int_phi"
0.014,-0.002,0.013,0.031,3080.21,1,"cov_2"
0.598,0.566,0.598,0.63,4783.994,1,"Sigma2_e"
-1084.222,-1130.653,-1084.084,-1038.216,1022.491,1.004,"lp__"
0.966,0.892,0.966,1.039,710.92,1,"B_0"
0.268,0.212,0.268,0.322,1151.443,1.001,"psi"
0.186,0.146,0.184,0.234,1208.081,1,"Sigma2_intercept"
0.013,0.004,0.013,0.025,1122.823,1,"Sigma2_epsilon"
0.105,0.076,0.105,0.137,1228.129,1.001,"Sigma2_phi"
0.974,0.974,0.974,0.974,0.5,1,"Sigma2_x"
0.08,0.061,0.08,0.098,1833.199,1.001,"cov_int_phi"
0.021,0.004,0.021,0.039,1754.413,1,"cov_2"
0.6,0.568,0.599,0.633,3454.842,1,"Sigma2_e"
-1087.354,-1138.184,-1086.875,-1039.181,565.559,1.002,"lp__"
1.067,0.992,1.066,1.146,573.518,1,"B_0"
0.187,0.128,0.188,0.246,808.035,1,"psi"
0.216,0.17,0.215,0.273,813.633,1,"Sigma2_intercept"
0.022,0.01,0.022,0.037,1180.692,1,"Sigma2_epsilon"
0.073,0.047,0.072,0.102,866.456,1,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.056,0.037,0.056,0.075,1607.396,1,"cov_int_phi"
0.011,-0.009,0.011,0.031,1601.885,1.001,"cov_2"
0.603,0.572,0.603,0.636,2783.31,1,"Sigma2_e"
-1095.195,-1148.073,-1094.96,-1045.837,688.848,1.004,"lp__"
0.942,0.867,0.941,1.018,667.981,1.002,"B_0"
0.258,0.196,0.258,0.316,1369.448,1.004,"psi"
0.195,0.152,0.194,0.25,1083.264,1,"Sigma2_intercept"
0.019,0.007,0.018,0.034,1323.439,1.001,"Sigma2_epsilon"
0.118,0.083,0.118,0.155,1222.28,1.003,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.091,0.071,0.091,0.111,1964.157,1.001,"cov_int_phi"
0.021,0.002,0.021,0.043,1856.054,1,"cov_2"
0.587,0.557,0.587,0.622,2893.703,1,"Sigma2_e"
-1053.515,-1106.004,-1053.321,-1002.55,685.85,1,"lp__"
1.021,0.944,1.021,1.097,678.367,1,"B_0"
0.231,0.175,0.231,0.285,873.363,1,"psi"
0.218,0.171,0.216,0.272,942.15,1.002,"Sigma2_intercept"
0.014,0.004,0.013,0.026,1357.523,1.004,"Sigma2_epsilon"
0.092,0.064,0.091,0.124,1017.68,1.002,"Sigma2_phi"
1.091,1.091,1.091,1.091,0.5,1,"Sigma2_x"
0.079,0.059,0.079,0.098,1785.005,1.001,"cov_int_phi"
0.015,-0.004,0.015,0.035,2037.863,1.001,"cov_2"
0.608,0.577,0.607,0.641,3298.599,1,"Sigma2_e"
-1110.055,-1158.764,-1109.784,-1061.85,707.078,1.005,"lp__"
1.004,0.923,1.003,1.085,529.942,1.001,"B_0"
0.21,0.155,0.21,0.267,1010.358,1,"psi"
0.208,0.163,0.206,0.263,923.088,1,"Sigma2_intercept"
0.029,0.014,0.028,0.047,1138.526,1.002,"Sigma2_epsilon"
0.105,0.075,0.105,0.138,1125.56,1,"Sigma2_phi"
1.185,1.185,1.185,1.185,0.5,1,"Sigma2_x"
0.079,0.059,0.079,0.099,1793.265,1,"cov_int_phi"
0.02,-0.001,0.019,0.043,1639.493,1.001,"cov_2"
0.633,0.599,0.633,0.667,3171.78,1,"Sigma2_e"
-1173.426,-1224.57,-1173.2,-1124.982,738.419,1.001,"lp__"
0.958,0.887,0.958,1.028,844.084,1,"B_0"
0.26,0.209,0.26,0.311,1736.943,1,"psi"
0.194,0.151,0.193,0.246,1137.419,1,"Sigma2_intercept"
0.009,0.002,0.009,0.019,1529.584,1.002,"Sigma2_epsilon"
0.084,0.06,0.084,0.111,1602.223,1.001,"Sigma2_phi"
0.898,0.898,0.898,0.898,0.5,1,"Sigma2_x"
0.066,0.049,0.066,0.083,2592.122,1,"cov_int_phi"
0.014,-0.002,0.013,0.031,2944.292,1,"cov_2"
0.604,0.574,0.604,0.637,3711.976,1,"Sigma2_e"
-1100.574,-1148.581,-1099.944,-1054.742,836.538,1.001,"lp__"
1.005,0.938,1.005,1.069,1094.46,1,"B_0"
0.243,0.189,0.244,0.298,2086.242,1,"psi"
0.167,0.129,0.166,0.212,1358.953,1,"Sigma2_intercept"
0.021,0.01,0.021,0.035,1798.511,1,"Sigma2_epsilon"
0.082,0.059,0.082,0.108,1992.069,1,"Sigma2_phi"
0.8,0.8,0.8,0.8,0.5,1,"Sigma2_x"
0.042,0.026,0.042,0.058,2959.486,1,"cov_int_phi"
0,-0.016,0,0.017,2387.481,1,"cov_2"
0.619,0.587,0.619,0.653,4340.037,1,"Sigma2_e"
-1138.898,-1188.353,-1138.664,-1091.747,821.861,1.001,"lp__"
1.005,0.928,1.005,1.082,645.43,1.001,"B_0"
0.233,0.179,0.233,0.286,1376.207,1,"psi"
0.204,0.159,0.202,0.258,806.326,1.003,"Sigma2_intercept"
0.03,0.016,0.029,0.047,1388.756,1,"Sigma2_epsilon"
0.105,0.077,0.104,0.136,1306.018,1,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.069,0.05,0.069,0.088,1951.133,1,"cov_int_phi"
0.014,-0.005,0.014,0.035,1528.158,1,"cov_2"
0.605,0.572,0.605,0.639,3137.533,1,"Sigma2_e"
-1100.051,-1152.326,-1099.657,-1050.207,768.777,1,"lp__"
1.063,0.998,1.063,1.129,742.299,1,"B_0"
0.2,0.144,0.2,0.256,1074.837,1,"psi"
0.167,0.13,0.166,0.211,1102.674,1,"Sigma2_intercept"
