"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.901,0.74,0.893,1.1,653.223,1,"Sigma2_x"
0.008,0,0.006,0.026,339.443,1.009,"Sigma2_epsilon"
0.095,0.048,0.087,0.184,45.942,1.04,"Sigma2_phi"
0.054,0.031,0.054,0.082,743.624,1,"cov_int_phi"
-0.015,-0.047,-0.013,0.009,66.364,1.018,"cov_2"
0.228,0.163,0.227,0.306,557.658,1.002,"cov_4"
-0.01,-0.112,-0.007,0.083,39.026,1.029,"cov_6"
0.695,0.66,0.695,0.73,2584.681,1.001,"Sigma2_e"
0.102,0.097,0.102,0.107,1714.341,1,"Sigma2_ex"
729.034,680.953,729.274,774.865,740.708,1,"lp__"
1.104,1.014,1.104,1.195,1237.178,1,"B_0"
0.024,-0.118,0.024,0.167,1331.809,1,"B_x"
0.219,0.095,0.225,0.309,114.995,1,"psi"
0.188,0.147,0.186,0.242,1578.93,1,"Sigma2_intercept"
1.043,0.856,1.036,1.269,1279.709,1,"Sigma2_x"
0.009,0,0.007,0.035,323.667,1,"Sigma2_epsilon"
0.062,0.035,0.058,0.118,155.563,1.001,"Sigma2_phi"
0.071,0.049,0.07,0.096,1434.237,1,"cov_int_phi"
0.007,-0.021,0.004,0.045,157.155,1,"cov_2"
0.291,0.216,0.289,0.377,1316.404,1,"cov_4"
0.02,-0.071,0.011,0.143,104.322,1,"cov_6"
0.725,0.688,0.725,0.763,4681.065,1,"Sigma2_e"
0.099,0.094,0.099,0.104,10294.543,1,"Sigma2_ex"
711.183,661.528,711.763,760.081,720.388,1,"lp__"
1.035,0.936,1.035,1.134,1182.789,1,"B_0"
0.06,-0.082,0.059,0.193,1482.397,1,"B_x"
0.303,0.241,0.301,0.375,87.069,1.012,"psi"
0.223,0.175,0.221,0.281,1589.031,1.001,"Sigma2_intercept"
0.992,0.817,0.985,1.211,1485.797,1,"Sigma2_x"
0.003,0,0.001,0.014,786.908,1.004,"Sigma2_epsilon"
0.095,0.061,0.091,0.153,106.226,1.014,"Sigma2_phi"
0.089,0.063,0.088,0.12,1549.074,1.002,"cov_int_phi"
0.002,-0.019,0.001,0.022,199.57,1.008,"cov_2"
0.289,0.213,0.287,0.377,1567.231,1.001,"cov_4"
0,-0.068,0,0.057,61.845,1.018,"cov_6"
0.759,0.72,0.759,0.8,8440.394,1,"Sigma2_e"
0.099,0.094,0.098,0.104,8463.733,1,"Sigma2_ex"
642.783,595.649,643.312,687.636,805.367,1,"lp__"
1.071,0.974,1.071,1.172,600.405,1,"B_0"
0.042,-0.097,0.041,0.184,884.364,1,"B_x"
0.26,0.142,0.263,0.358,56.974,1.004,"psi"
0.234,0.187,0.232,0.292,1238.727,1,"Sigma2_intercept"
1.054,0.864,1.047,1.277,1195.133,1.001,"Sigma2_x"
0.01,0,0.008,0.03,569.008,1,"Sigma2_epsilon"
0.084,0.045,0.079,0.156,48.741,1.006,"Sigma2_phi"
0.065,0.04,0.064,0.094,1485.83,1.002,"cov_int_phi"
-0.008,-0.04,-0.008,0.026,80.572,1.002,"cov_2"
0.28,0.208,0.278,0.371,1081.533,1.001,"cov_4"
0.011,-0.093,0.006,0.133,51.569,1.004,"cov_6"
0.663,0.631,0.663,0.7,4091.417,1,"Sigma2_e"
0.096,0.091,0.096,0.101,5540.266,1,"Sigma2_ex"
905.83,856.674,906.781,952.165,762.322,1,"lp__"
1.026,0.929,1.026,1.121,1796.027,1,"B_0"
0.052,-0.091,0.052,0.201,1798.644,1,"B_x"
0.264,0.069,0.272,0.404,49.049,1.096,"psi"
0.176,0.138,0.175,0.221,1920.597,1,"Sigma2_intercept"
1.122,0.924,1.117,1.361,1861.72,1,"Sigma2_x"
0.021,0.001,0.016,0.066,171.142,1.017,"Sigma2_epsilon"
0.106,0.053,0.095,0.225,193.628,1.028,"Sigma2_phi"
0.086,0.061,0.085,0.115,1899.791,1.001,"cov_int_phi"
0.004,-0.039,0.002,0.063,65.533,1.078,"cov_2"
0.309,0.236,0.307,0.394,1749.924,1,"cov_4"
0.013,-0.139,0.002,0.225,46.707,1.1,"cov_6"
0.717,0.68,0.717,0.756,3923.574,1,"Sigma2_e"
0.106,0.1,0.106,0.111,6971.254,1,"Sigma2_ex"
623.306,570.275,623.915,675.645,619.224,1,"lp__"
0.97,0.87,0.971,1.071,694.758,1.003,"B_0"
-0.078,-0.221,-0.078,0.058,906.24,1.001,"B_x"
0.252,0.091,0.247,0.434,39.531,1,"psi"
0.217,0.171,0.215,0.274,1538.934,1,"Sigma2_intercept"
1.003,0.827,0.997,1.215,1131.463,1,"Sigma2_x"
0.022,0.004,0.019,0.063,157.126,1.004,"Sigma2_epsilon"
0.092,0.043,0.076,0.235,47.866,1,"Sigma2_phi"
0.072,0.048,0.072,0.101,1252.788,1,"cov_int_phi"
0.002,-0.049,0.003,0.049,48.474,1,"cov_2"
0.278,0.205,0.276,0.366,1023.362,1,"cov_4"
0.007,-0.169,0.012,0.168,38.042,1,"cov_6"
0.687,0.651,0.687,0.724,4273.445,1,"Sigma2_e"
0.097,0.093,0.097,0.103,9221.843,1,"Sigma2_ex"
820.796,769.518,821.476,870.453,816.248,1,"lp__"
1.009,0.896,1.009,1.118,1218.293,1,"B_0"
-0.022,-0.162,-0.023,0.115,1379.19,1,"B_x"
0.325,0.203,0.33,0.423,75.233,1.004,"psi"
0.218,0.171,0.216,0.275,1678.588,1,"Sigma2_intercept"
0.958,0.79,0.952,1.166,1883.885,1,"Sigma2_x"
0.011,0,0.008,0.034,338.033,1,"Sigma2_epsilon"
0.115,0.065,0.11,0.196,90.107,1.006,"Sigma2_phi"
0.099,0.071,0.098,0.134,1766.704,1,"cov_int_phi"
0.004,-0.028,0.002,0.042,109.74,1.003,"cov_2"
0.294,0.221,0.292,0.382,1732.156,1,"cov_4"
0.012,-0.081,0.006,0.128,68.464,1.005,"cov_6"
0.73,0.693,0.73,0.771,4719.126,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7580.748,1,"Sigma2_ex"
702.402,652.305,702.689,750.962,781.688,1,"lp__"
0.899,0.787,0.899,1.009,1784.125,1,"B_0"
-0.118,-0.267,-0.118,0.03,2418.249,1,"B_x"
0.351,0.261,0.349,0.443,187.069,1.006,"psi"
0.211,0.165,0.209,0.266,1941.206,1,"Sigma2_intercept"
1.122,0.923,1.115,1.365,2074.805,1,"Sigma2_x"
0.009,0,0.007,0.027,905.672,1,"Sigma2_epsilon"
0.148,0.089,0.142,0.242,238.265,1.005,"Sigma2_phi"
0.112,0.083,0.111,0.147,1958.945,1,"cov_int_phi"
0.003,-0.026,0.002,0.034,268.685,1.005,"cov_2"
0.309,0.232,0.307,0.402,2388.772,1,"cov_4"
-0.006,-0.108,-0.003,0.086,162.751,1.006,"cov_6"
0.697,0.662,0.697,0.734,3515.903,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5719.261,1,"Sigma2_ex"
752.961,700.786,753.745,801.532,786.508,1,"lp__"
1.106,1.019,1.106,1.191,854.734,1.001,"B_0"
0.112,-0.022,0.111,0.248,1122.664,1,"B_x"
0.258,0.188,0.258,0.337,62.271,1.017,"psi"
0.181,0.141,0.18,0.23,1378.128,1.001,"Sigma2_intercept"
0.945,0.771,0.937,1.154,1396.914,1,"Sigma2_x"
0.003,0,0.002,0.016,349.858,1.008,"Sigma2_epsilon"
0.067,0.041,0.064,0.119,94.16,1.022,"Sigma2_phi"
0.058,0.037,0.057,0.081,1559.697,1,"cov_int_phi"
-0.003,-0.024,-0.001,0.014,135.205,1.009,"cov_2"
0.234,0.164,0.231,0.311,1304.339,1,"cov_4"
0,-0.069,0,0.059,51.74,1.018,"cov_6"
0.673,0.639,0.672,0.708,6345.874,1,"Sigma2_e"
0.101,0.096,0.101,0.106,7521.075,1,"Sigma2_ex"
797.32,750.578,797.251,844.171,824.755,1,"lp__"
0.996,0.899,0.995,1.098,1081.646,1,"B_0"
-0.073,-0.195,-0.074,0.053,1313.208,1.001,"B_x"
0.322,0.114,0.325,0.51,20.399,1.06,"psi"
0.22,0.174,0.218,0.277,1599.849,1.001,"Sigma2_intercept"
0.87,0.714,0.865,1.054,1181.467,1.001,"Sigma2_x"
0.022,0.004,0.018,0.065,122.67,1.005,"Sigma2_epsilon"
0.12,0.055,0.106,0.268,33.383,1.03,"Sigma2_phi"
0.09,0.063,0.09,0.121,1446.625,1,"cov_int_phi"
0.002,-0.049,0.001,0.06,23.655,1.055,"cov_2"
0.276,0.204,0.273,0.355,1185.321,1,"cov_4"
0.002,-0.151,0,0.179,19.608,1.061,"cov_6"
0.632,0.599,0.632,0.666,4513.66,1,"Sigma2_e"
0.1,0.095,0.1,0.106,8208.852,1,"Sigma2_ex"
907.41,854.212,907.778,956.955,616.682,1.002,"lp__"
0.959,0.859,0.96,1.056,1523.309,1,"B_0"
-0.025,-0.161,-0.025,0.114,2003.296,1,"B_x"
0.309,0.232,0.308,0.391,132.584,1.001,"psi"
0.187,0.146,0.186,0.235,1557.654,1.002,"Sigma2_intercept"
1.002,0.821,0.994,1.219,1971.827,1.001,"Sigma2_x"
0.004,0,0.002,0.019,752.712,1.002,"Sigma2_epsilon"
0.102,0.062,0.096,0.17,209.991,1.003,"Sigma2_phi"
0.088,0.064,0.087,0.116,1781.84,1.001,"cov_int_phi"
0.001,-0.024,0,0.025,227.027,1.001,"cov_2"
0.282,0.21,0.279,0.367,2031.732,1.001,"cov_4"
-0.001,-0.077,0,0.072,119.058,1.001,"cov_6"
0.689,0.655,0.689,0.725,9424.682,1,"Sigma2_e"
0.101,0.096,0.101,0.106,7461.093,1,"Sigma2_ex"
754.206,706.656,754.335,800.845,837.251,1.006,"lp__"
1.028,0.928,1.027,1.127,1717.4,1.001,"B_0"
0.092,-0.055,0.092,0.235,1974.203,1,"B_x"
0.348,0.25,0.345,0.457,85.687,1.006,"psi"
0.188,0.147,0.187,0.238,2124.42,1,"Sigma2_intercept"
1.119,0.924,1.113,1.356,1808.671,1.001,"Sigma2_x"
0.008,0,0.005,0.032,360.389,1,"Sigma2_epsilon"
0.146,0.084,0.138,0.264,104.341,1.003,"Sigma2_phi"
0.083,0.055,0.082,0.115,2256.221,1,"cov_int_phi"
-0.007,-0.04,-0.005,0.018,137.617,1.005,"cov_2"
0.259,0.185,0.257,0.349,1634.411,1,"cov_4"
-0.013,-0.135,-0.006,0.098,76.256,1.007,"cov_6"
0.706,0.672,0.706,0.741,5954.989,1,"Sigma2_e"
0.094,0.09,0.094,0.099,9183.095,1,"Sigma2_ex"
829.086,781.128,828.822,878.265,774.54,1.001,"lp__"
0.986,0.887,0.986,1.086,967.143,1,"B_0"
-0.033,-0.166,-0.033,0.101,1185.36,1,"B_x"
0.3,0.166,0.299,0.44,49.415,1.007,"psi"
0.223,0.174,0.221,0.281,1285.039,1,"Sigma2_intercept"
1.015,0.832,1.009,1.229,1322.774,1,"Sigma2_x"
0.017,0.002,0.015,0.049,465.653,1.009,"Sigma2_epsilon"
0.113,0.058,0.102,0.234,70.377,1.014,"Sigma2_phi"
0.079,0.052,0.079,0.111,1519.635,1,"cov_int_phi"
-0.008,-0.049,-0.007,0.032,72.168,1.004,"cov_2"
0.292,0.215,0.289,0.381,1278.884,1.001,"cov_4"
-0.002,-0.139,-0.001,0.128,47.942,1.006,"cov_6"
0.692,0.658,0.692,0.73,3610.181,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5020.694,1,"Sigma2_ex"
755.033,704.615,755.518,802.775,817.669,1,"lp__"
0.976,0.873,0.976,1.079,1556.209,1.001,"B_0"
-0.053,-0.188,-0.054,0.085,1921.96,1,"B_x"
0.294,0.234,0.293,0.361,192.854,1.01,"psi"
0.246,0.193,0.244,0.309,1485.449,1,"Sigma2_intercept"
0.937,0.764,0.933,1.132,1837.942,1,"Sigma2_x"
0.003,0,0.001,0.015,1025.663,1.002,"Sigma2_epsilon"
0.085,0.055,0.082,0.133,275.885,1.004,"Sigma2_phi"
0.093,0.066,0.092,0.123,1814.096,1,"cov_int_phi"
0.001,-0.021,0,0.022,418.512,1.006,"cov_2"
0.314,0.236,0.313,0.403,1617.779,1,"cov_4"
-0.003,-0.059,-0.001,0.048,152.023,1.013,"cov_6"
0.713,0.677,0.713,0.75,5016.371,1,"Sigma2_e"
0.101,0.095,0.101,0.106,5616.599,1,"Sigma2_ex"
708.399,659.268,708.879,755.248,897.502,1,"lp__"
1.032,0.943,1.032,1.123,2064.012,1,"B_0"
0.062,-0.079,0.062,0.205,2616.121,1,"B_x"
0.278,0.203,0.279,0.347,122.854,1,"psi"
0.158,0.122,0.157,0.201,1793.129,1,"Sigma2_intercept"
1.049,0.862,1.04,1.28,1754.815,1,"Sigma2_x"
0.003,0,0.002,0.016,1177.691,1.001,"Sigma2_epsilon"
0.086,0.051,0.083,0.136,147.573,1,"Sigma2_phi"
0.055,0.034,0.055,0.079,2546.045,1,"cov_int_phi"
0,-0.016,0,0.017,293.312,1,"cov_2"
0.2,0.134,0.199,0.273,2514.347,1,"cov_4"
0.005,-0.061,0.002,0.078,97.538,1,"cov_6"
0.699,0.663,0.699,0.735,5155.049,1,"Sigma2_e"
0.102,0.097,0.102,0.108,5763.829,1,"Sigma2_ex"
716.389,669.961,716.191,762.062,754.492,1,"lp__"
0.852,0.74,0.852,0.963,2047.041,1,"B_0"
-0.219,-0.37,-0.218,-0.064,2219.82,1,"B_x"
0.33,0.136,0.336,0.487,79.072,1.003,"psi"
0.215,0.168,0.213,0.272,2214.643,1,"Sigma2_intercept"
1.256,1.033,1.249,1.52,2148.562,1,"Sigma2_x"
0.026,0.004,0.021,0.088,173.508,1.006,"Sigma2_epsilon"
0.172,0.091,0.158,0.332,88.674,1.013,"Sigma2_phi"
0.121,0.086,0.12,0.162,2693.687,1,"cov_int_phi"
0.003,-0.052,0.001,0.069,91.71,1.002,"cov_2"
0.356,0.268,0.353,0.458,2321.186,1,"cov_4"
0.036,-0.153,0.029,0.267,75.971,1.003,"cov_6"
0.771,0.73,0.77,0.815,4277.719,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5282.094,1,"Sigma2_ex"
618.475,568.185,618.553,665.903,872.014,1,"lp__"
0.985,0.889,0.985,1.08,635.887,1,"B_0"
-0.038,-0.165,-0.038,0.091,820.4,1,"B_x"
0.251,0.105,0.258,0.354,54.806,1.006,"psi"
0.198,0.157,0.197,0.252,1247.952,1.001,"Sigma2_intercept"
0.911,0.751,0.906,1.106,1428.471,1.005,"Sigma2_x"
0.009,0,0.006,0.036,220.934,1.006,"Sigma2_epsilon"
0.07,0.037,0.065,0.133,119.625,1,"Sigma2_phi"
0.072,0.049,0.071,0.098,1253.596,1.002,"cov_int_phi"
0.01,-0.014,0.008,0.05,79.911,1.006,"cov_2"
0.244,0.178,0.242,0.321,1161.349,1.005,"cov_4"
0.012,-0.075,0.005,0.143,49.968,1.005,"cov_6"
0.71,0.673,0.71,0.749,3724.381,1,"Sigma2_e"
0.1,0.095,0.1,0.105,6103.007,1,"Sigma2_ex"
724.473,675.34,724.764,774.574,680.748,1,"lp__"
1.079,0.99,1.079,1.172,2478.835,1,"B_0"
0.114,-0.031,0.113,0.265,2129.869,1,"B_x"
0.272,0.064,0.277,0.443,37.548,1.001,"psi"
0.152,0.117,0.15,0.193,2277.864,1,"Sigma2_intercept"
1.087,0.886,1.081,1.32,1511.866,1,"Sigma2_x"
0.024,0.003,0.018,0.077,173.592,1.015,"Sigma2_epsilon"
0.113,0.054,0.098,0.262,54.113,1.018,"Sigma2_phi"
0.051,0.028,0.05,0.076,2102.193,1,"cov_int_phi"
-0.004,-0.04,-0.004,0.038,47.374,1,"cov_2"
0.202,0.14,0.199,0.279,1804.62,1,"cov_4"
0.017,-0.172,0.01,0.233,35.818,1,"cov_6"
0.688,0.653,0.687,0.725,3719.918,1.001,"Sigma2_e"
0.097,0.093,0.097,0.102,7000.083,1,"Sigma2_ex"
824.158,771.561,825.08,872.098,860.031,1,"lp__"
0.894,0.787,0.894,1,919.31,1,"B_0"
-0.139,-0.285,-0.14,0.013,1103.823,1,"B_x"
0.342,0.271,0.342,0.41,141.825,1.005,"psi"
0.194,0.153,0.193,0.245,1626.197,1,"Sigma2_intercept"
1.141,0.938,1.134,1.39,1698.782,1,"Sigma2_x"
0.004,0,0.002,0.017,788.265,1.004,"Sigma2_epsilon"
0.138,0.09,0.135,0.208,181.15,1.001,"Sigma2_phi"
0.108,0.079,0.107,0.142,1240.085,1,"cov_int_phi"
0.002,-0.02,0.001,0.026,239.949,1.002,"cov_2"
0.31,0.233,0.307,0.401,1515.492,1,"cov_4"
0,-0.075,0,0.076,114.048,1.007,"cov_6"
0.705,0.67,0.705,0.742,6084.543,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8264.475,1,"Sigma2_ex"
737.953,691.787,737.92,782.885,936.783,1,"lp__"
1.048,0.957,1.048,1.134,2810.941,1,"B_0"
0.058,-0.074,0.059,0.183,3055.928,1,"B_x"
0.334,0.229,0.33,0.449,73.627,1.002,"psi"
0.147,0.113,0.146,0.187,2115.135,1.001,"Sigma2_intercept"
0.889,0.726,0.883,1.085,2013.298,1,"Sigma2_x"
0.007,0,0.004,0.028,889.93,1,"Sigma2_epsilon"
0.108,0.059,0.1,0.207,116.322,1.001,"Sigma2_phi"
0.068,0.046,0.068,0.096,2398.56,1.001,"cov_int_phi"
0.002,-0.022,0.001,0.026,138.171,1.001,"cov_2"
0.199,0.139,0.198,0.271,2214.692,1.001,"cov_4"
-0.011,-0.114,-0.006,0.076,63.097,1.002,"cov_6"
0.705,0.669,0.705,0.745,4150.179,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5396.839,1,"Sigma2_ex"
728.337,681.913,728.467,774.575,898.444,1,"lp__"
1.006,0.914,1.005,1.102,2022.186,1,"B_0"
0.015,-0.128,0.014,0.159,2605.363,1,"B_x"
0.302,0.19,0.305,0.395,133.302,1,"psi"
0.18,0.14,0.179,0.23,1882.429,1,"Sigma2_intercept"
1.038,0.853,1.03,1.265,2079.57,1,"Sigma2_x"
0.008,0,0.006,0.029,699.485,1,"Sigma2_epsilon"
0.105,0.059,0.101,0.181,155.25,1,"Sigma2_phi"
0.073,0.048,0.072,0.102,2067.891,1,"cov_int_phi"
-0.002,-0.029,-0.002,0.025,202.783,1,"cov_2"
0.25,0.181,0.249,0.331,2070.319,1,"cov_4"
0.008,-0.087,0.003,0.121,120.727,1,"cov_6"
0.7,0.664,0.7,0.738,6374.792,1,"Sigma2_e"
0.098,0.093,0.098,0.103,6235.76,1,"Sigma2_ex"
776.509,727.751,776.404,824.281,715.927,1.001,"lp__"
1.021,0.926,1.021,1.111,1244.491,1.001,"B_0"
-0.008,-0.147,-0.006,0.13,1360.648,1,"B_x"
0.257,0.158,0.256,0.362,57.94,1.01,"psi"
0.177,0.136,0.176,0.224,1653.295,1.001,"Sigma2_intercept"
1.013,0.833,1.005,1.242,1511.985,1,"Sigma2_x"
0.009,0,0.007,0.029,446.177,1,"Sigma2_epsilon"
0.078,0.04,0.071,0.155,93.918,1.003,"Sigma2_phi"
0.065,0.043,0.064,0.09,1704.025,1.001,"cov_int_phi"
-0.002,-0.031,-0.001,0.025,88.705,1.006,"cov_2"
0.26,0.189,0.258,0.342,1512.235,1,"cov_4"
-0.008,-0.105,-0.005,0.091,51.35,1.011,"cov_6"
0.734,0.696,0.734,0.772,5216.222,1,"Sigma2_e"
0.098,0.093,0.098,0.103,7920.651,1,"Sigma2_ex"
705.764,653.678,706.285,754.182,601.058,1.005,"lp__"
0.946,0.843,0.946,1.049,1244.398,1.003,"B_0"
-0.091,-0.229,-0.09,0.043,1553.801,1.002,"B_x"
0.329,0.201,0.331,0.43,57.408,1.017,"psi"
0.223,0.175,0.221,0.281,1884.461,1,"Sigma2_intercept"
0.928,0.759,0.922,1.136,1225.906,1.005,"Sigma2_x"
0.007,0,0.004,0.03,294.013,1.004,"Sigma2_epsilon"
0.11,0.06,0.105,0.194,83.027,1.013,"Sigma2_phi"
0.092,0.065,0.092,0.125,1431.772,1.002,"cov_int_phi"
0.004,-0.022,0.002,0.04,86.92,1.015,"cov_2"
0.267,0.197,0.265,0.35,1402.145,1.002,"cov_4"
0,-0.089,-0.001,0.114,50.874,1.02,"cov_6"
0.723,0.686,0.723,0.763,4774.658,1,"Sigma2_e"
0.102,0.097,0.102,0.107,8012.968,1,"Sigma2_ex"
664.637,616.326,664.622,712.362,816.389,1.001,"lp__"
1.023,0.924,1.024,1.12,1129.389,1,"B_0"
-0.062,-0.214,-0.06,0.084,1297.471,1,"B_x"
0.272,0.106,0.266,0.46,46.759,1,"psi"
0.216,0.17,0.214,0.27,1421.256,1,"Sigma2_intercept"
1.09,0.9,1.082,1.323,1464.395,1,"Sigma2_x"
0.025,0.003,0.018,0.071,196.914,1.001,"Sigma2_epsilon"
0.115,0.045,0.091,0.296,110.141,1,"Sigma2_phi"
0.073,0.047,0.073,0.102,1538.548,1,"cov_int_phi"
0.003,-0.049,0.003,0.047,56.202,1,"cov_2"
0.259,0.18,0.257,0.346,1262.594,1,"cov_4"
-0.024,-0.229,-0.016,0.153,44.578,1,"cov_6"
0.733,0.694,0.733,0.772,4627.203,1,"Sigma2_e"
0.099,0.094,0.099,0.104,8236.591,1,"Sigma2_ex"
690.349,640.429,690.256,738.326,843.654,1.002,"lp__"
0.959,0.856,0.958,1.058,1284.416,1,"B_0"
-0.05,-0.191,-0.049,0.091,1641.904,1,"B_x"
0.298,0.111,0.304,0.456,46.061,1,"psi"
0.197,0.153,0.195,0.25,1869.049,1.001,"Sigma2_intercept"
1.02,0.837,1.011,1.235,1881.785,1,"Sigma2_x"
0.018,0,0.014,0.063,363.928,1,"Sigma2_epsilon"
0.116,0.057,0.103,0.251,43.927,1,"Sigma2_phi"
0.087,0.061,0.086,0.118,2066.936,1,"cov_int_phi"
0.006,-0.037,0.004,0.058,59.532,1,"cov_2"
0.27,0.198,0.268,0.357,1853.613,1,"cov_4"
0.017,-0.139,0.009,0.206,44.022,1,"cov_6"
0.716,0.679,0.715,0.753,2659.733,1,"Sigma2_e"
0.097,0.092,0.097,0.102,7661.823,1,"Sigma2_ex"
758.682,708.035,758.891,810.211,551.418,1,"lp__"
0.973,0.873,0.973,1.072,750.887,1.001,"B_0"
0.012,-0.126,0.011,0.148,1165.105,1,"B_x"
0.277,0.166,0.282,0.359,43.24,1.021,"psi"
0.21,0.164,0.207,0.267,1345.522,1,"Sigma2_intercept"
0.956,0.788,0.949,1.154,1478.936,1,"Sigma2_x"
0.006,0,0.003,0.025,219.768,1.01,"Sigma2_epsilon"
0.081,0.046,0.078,0.137,84.337,1.007,"Sigma2_phi"
0.08,0.056,0.079,0.11,1182.374,1,"cov_int_phi"
0.008,-0.012,0.005,0.042,82.447,1.016,"cov_2"
0.258,0.188,0.256,0.343,1170.05,1,"cov_4"
0.012,-0.061,0.004,0.111,38.371,1.026,"cov_6"
0.736,0.7,0.736,0.775,6347.589,1.001,"Sigma2_e"
0.096,0.091,0.096,0.101,7958.699,1,"Sigma2_ex"
731.126,682.854,731.375,777.661,947.145,1.002,"lp__"
1.066,0.968,1.066,1.164,672.733,1,"B_0"
0.048,-0.086,0.048,0.179,942.723,1.001,"B_x"
0.297,0.183,0.297,0.415,57.373,1.057,"psi"
0.208,0.163,0.206,0.262,1431.185,1.001,"Sigma2_intercept"
0.906,0.746,0.901,1.098,1168.801,1.002,"Sigma2_x"
0.01,0,0.008,0.033,380.041,1,"Sigma2_epsilon"
0.093,0.05,0.086,0.185,77.644,1.039,"Sigma2_phi"
0.076,0.051,0.075,0.106,1188.811,1.003,"cov_int_phi"
-0.003,-0.039,-0.002,0.029,78.412,1.043,"cov_2"
0.265,0.196,0.264,0.346,1017.318,1.002,"cov_4"
0.003,-0.1,0.002,0.104,45.861,1.067,"cov_6"
0.681,0.646,0.68,0.716,3582.899,1,"Sigma2_e"
0.099,0.093,0.099,0.104,5603.759,1,"Sigma2_ex"
816.772,766.494,816.796,866.474,711.203,1.002,"lp__"
0.963,0.855,0.964,1.064,975.98,1.001,"B_0"
-0.048,-0.188,-0.047,0.088,1489.924,1.001,"B_x"
0.322,0.238,0.322,0.403,102.347,1.008,"psi"
0.243,0.191,0.24,0.306,1420.924,1,"Sigma2_intercept"
1.043,0.859,1.037,1.269,1430.737,1.001,"Sigma2_x"
0.004,0,0.002,0.02,604.084,1,"Sigma2_epsilon"
0.114,0.069,0.109,0.184,159.963,1.004,"Sigma2_phi"
0.094,0.066,0.093,0.127,1711.776,1,"cov_int_phi"
0.004,-0.018,0.003,0.033,186.104,1.003,"cov_2"
0.279,0.202,0.276,0.37,1614.17,1,"cov_4"
0,-0.082,0,0.082,91.089,1.008,"cov_6"
0.692,0.656,0.692,0.73,6708.238,1,"Sigma2_e"
0.099,0.095,0.099,0.104,7824.95,1,"Sigma2_ex"
777.22,730.037,777.589,823.164,816.99,1,"lp__"
0.899,0.8,0.899,0.992,1533.825,1.002,"B_0"
-0.133,-0.263,-0.132,-0.004,1736.146,1.001,"B_x"
0.317,0.252,0.315,0.395,57.172,1.043,"psi"
0.207,0.162,0.205,0.26,1996.827,1,"Sigma2_intercept"
0.862,0.705,0.856,1.047,1670.742,1,"Sigma2_x"
0.004,0,0.002,0.017,883.288,1,"Sigma2_epsilon"
0.092,0.058,0.088,0.15,94.303,1.031,"Sigma2_phi"
0.072,0.049,0.072,0.1,2039.994,1,"cov_int_phi"
-0.003,-0.025,-0.001,0.014,181.587,1.022,"cov_2"
0.237,0.169,0.235,0.313,1750.052,1,"cov_4"
-0.007,-0.074,-0.003,0.042,43.536,1.06,"cov_6"
0.676,0.642,0.676,0.713,5779.413,1,"Sigma2_e"
0.099,0.094,0.099,0.104,6581.776,1,"Sigma2_ex"
815.819,769.557,816.016,863.358,816.949,1,"lp__"
1.018,0.924,1.019,1.113,710.309,1,"B_0"
-0.048,-0.175,-0.048,0.08,827.274,1,"B_x"
0.281,0.138,0.278,0.43,42.094,1.006,"psi"
0.199,0.158,0.197,0.25,1253.889,1,"Sigma2_intercept"
0.886,0.727,0.881,1.075,908.283,1,"Sigma2_x"
0.017,0.001,0.015,0.045,417.656,1.01,"Sigma2_epsilon"
0.09,0.048,0.081,0.2,46.537,1,"Sigma2_phi"
0.072,0.046,0.071,0.1,939.578,1,"cov_int_phi"
0.004,-0.032,0.004,0.038,64.801,1.005,"cov_2"
0.24,0.174,0.238,0.315,828.063,1,"cov_4"
0.004,-0.12,0.006,0.122,39.405,1.005,"cov_6"
0.669,0.634,0.669,0.705,3252.104,1,"Sigma2_e"
0.097,0.092,0.097,0.102,5664.478,1,"Sigma2_ex"
873.653,822.56,874.147,924.749,685.53,1.001,"lp__"
0.96,0.865,0.96,1.05,1116.248,1.002,"B_0"
-0.08,-0.222,-0.081,0.063,1149.148,1.003,"B_x"
0.291,0.101,0.294,0.476,14.937,1.093,"psi"
0.159,0.122,0.157,0.203,1806.179,1.001,"Sigma2_intercept"
1.087,0.888,1.078,1.319,1457.763,1,"Sigma2_x"
0.026,0.006,0.021,0.076,148.796,1.008,"Sigma2_epsilon"
0.127,0.06,0.11,0.303,20.875,1.133,"Sigma2_phi"
0.072,0.047,0.072,0.1,1233.13,1.003,"cov_int_phi"
0.013,-0.024,0.013,0.052,19.481,1.067,"cov_2"
0.201,0.137,0.199,0.277,1153.678,1,"cov_4"
0.011,-0.183,0.008,0.198,14.358,1.096,"cov_6"
0.678,0.643,0.678,0.713,3710.87,1.001,"Sigma2_e"
0.098,0.093,0.098,0.103,5936.643,1,"Sigma2_ex"
835.081,784.43,836.132,885.172,673.231,1.001,"lp__"
1.078,0.977,1.078,1.175,920.539,1.001,"B_0"
0.112,-0.025,0.111,0.252,972.48,1,"B_x"
0.31,0.165,0.307,0.463,25.903,1,"psi"
