"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.553,0.489,0.554,0.613,961.224,1,"cor_4"
-0.589,-0.662,-0.59,-0.51,573.385,1,"cor_5"
-0.174,-0.909,-0.193,0.643,15.659,1.006,"cor_6"
-0.089,-0.108,-0.088,-0.07,914.407,1,"cov_1"
0,-0.052,0.003,0.033,24.315,1.003,"cov_2"
-0.013,-0.039,-0.015,0.026,25.868,1.003,"cov_3"
0.237,0.199,0.236,0.277,1020.686,1,"cov_4"
-0.183,-0.217,-0.183,-0.151,1010.815,1,"cov_5"
-0.031,-0.236,-0.019,0.092,20.909,1.003,"cov_6"
0.614,0.589,0.613,0.639,1496.522,1,"Sigma2_e"
0.098,0.095,0.098,0.102,4029.424,1,"Sigma2_ex"
983.338,865.205,983.643,1099.746,722.448,1.002,"lp__"
0.982,0.93,0.983,1.034,1547.806,1,"B_0"
-0.028,-0.095,-0.028,0.039,1406.107,1,"B_x"
0.317,0.171,0.313,0.507,23.035,1.024,"psi"
0.203,0.174,0.203,0.236,1937.645,1,"Sigma2_intercept"
0.113,0.093,0.113,0.134,2216.347,1,"Sigma2_psi"
0.964,0.874,0.962,1.063,1819.161,1,"Sigma2_x"
0.015,0.002,0.011,0.051,145.202,1.016,"Sigma2_epsilon"
0.119,0.06,0.103,0.289,39.372,1.032,"Sigma2_phi"
-0.094,-0.114,-0.094,-0.075,1671.619,1,"cov_int_psi"
0.084,0.064,0.084,0.106,1758.631,1,"cov_int_phi"
-0.075,-0.092,-0.075,-0.06,2126.59,1,"cov_psi_phi"
-0.619,-0.708,-0.62,-0.522,1364.657,1,"cor_1"
0.138,-0.479,0.184,0.6,22.98,1.026,"cor_2"
-0.474,-0.909,-0.563,0.27,29.915,1.034,"cor_3"
0.556,0.494,0.557,0.617,1672.084,1,"cor_4"
-0.564,-0.637,-0.564,-0.49,1317.084,1,"cor_5"
0.081,-0.888,0.14,0.821,16.737,1.029,"cor_6"
-0.094,-0.114,-0.094,-0.075,1671.619,1,"cov_1"
0.006,-0.04,0.007,0.044,25.607,1.023,"cov_2"
-0.016,-0.046,-0.017,0.017,26.661,1.022,"cov_3"
0.246,0.206,0.246,0.291,1797.358,1,"cov_4"
-0.186,-0.221,-0.186,-0.155,2115.035,1,"cov_5"
0.008,-0.168,0.012,0.151,22.155,1.026,"cov_6"
0.61,0.585,0.61,0.637,2513.577,1,"Sigma2_e"
0.099,0.096,0.099,0.103,6364.798,1,"Sigma2_ex"
968.181,853.416,967.639,1084.569,767.975,1,"lp__"
0.965,0.911,0.965,1.017,1338.896,1.002,"B_0"
-0.065,-0.137,-0.065,0.008,1297.067,1.002,"B_x"
0.207,-0.048,0.226,0.355,27.65,1.089,"psi"
0.212,0.183,0.211,0.243,1721.239,1,"Sigma2_intercept"
0.091,0.075,0.091,0.109,2399.933,1,"Sigma2_psi"
1.024,0.925,1.022,1.136,1819.762,1.001,"Sigma2_x"
0.031,0.005,0.017,0.144,193.726,1.006,"Sigma2_epsilon"
0.087,0.051,0.073,0.192,258.605,1.012,"Sigma2_phi"
-0.089,-0.107,-0.089,-0.071,1541.394,1,"cov_int_psi"
0.087,0.069,0.087,0.109,1845.916,1.003,"cov_int_phi"
-0.068,-0.082,-0.068,-0.054,1824.564,1,"cov_psi_phi"
-0.642,-0.734,-0.644,-0.546,1208.552,1,"cor_1"
0.352,-0.252,0.41,0.631,13.673,1.154,"cor_2"
-0.738,-0.929,-0.772,-0.254,20.37,1.079,"cor_3"
0.609,0.551,0.61,0.662,1782.647,1,"cor_4"
-0.547,-0.621,-0.549,-0.464,1012.431,1,"cor_5"
0.589,-0.402,0.68,0.967,9.563,1.225,"cor_6"
-0.089,-0.107,-0.089,-0.071,1541.394,1,"cov_1"
0.029,-0.013,0.023,0.103,31.124,1.079,"cov_2"
-0.034,-0.078,-0.03,-0.008,31.321,1.081,"cov_3"
0.283,0.241,0.283,0.328,1782.563,1,"cov_4"
-0.167,-0.199,-0.167,-0.136,1598.165,1,"cov_5"
0.105,-0.045,0.084,0.371,27.548,1.089,"cov_6"
0.586,0.563,0.586,0.61,3171.465,1.001,"Sigma2_e"
0.101,0.097,0.101,0.104,7178.33,1,"Sigma2_ex"
1051.464,935.346,1052.718,1161.778,842.585,1.009,"lp__"
1.048,0.997,1.048,1.098,1830.821,1,"B_0"
0.038,-0.033,0.039,0.108,1661.217,1,"B_x"
0.292,0.161,0.285,0.45,34.222,1.009,"psi"
0.204,0.176,0.203,0.234,2020.12,1.001,"Sigma2_intercept"
0.099,0.082,0.098,0.118,1849.39,1,"Sigma2_psi"
1.018,0.923,1.017,1.124,1984.873,1,"Sigma2_x"
0.014,0.003,0.01,0.044,183.172,1.008,"Sigma2_epsilon"
0.106,0.047,0.091,0.249,95.515,1.01,"Sigma2_phi"
-0.075,-0.094,-0.075,-0.058,1721.955,1.001,"cov_int_psi"
0.08,0.063,0.08,0.1,1736.413,1,"cov_int_phi"
-0.064,-0.078,-0.064,-0.051,2016.946,1,"cov_psi_phi"
-0.531,-0.627,-0.533,-0.425,1563.938,1.001,"cor_1"
-0.035,-0.567,-0.053,0.554,30.777,1.005,"cor_2"
-0.41,-0.904,-0.449,0.278,52.248,1.006,"cor_3"
0.633,0.575,0.633,0.688,1497.693,1,"cor_4"
-0.567,-0.642,-0.568,-0.489,1491.1,1,"cor_5"
-0.167,-0.892,-0.196,0.729,21.296,1.005,"cor_6"
-0.075,-0.094,-0.075,-0.058,1721.955,1.001,"cov_1"
-0.004,-0.05,-0.002,0.034,37.356,1.009,"cov_2"
-0.012,-0.036,-0.012,0.017,38.732,1.007,"cov_3"
0.288,0.245,0.288,0.334,1691.385,1,"cov_4"
-0.18,-0.214,-0.179,-0.148,2195.153,1,"cov_5"
-0.024,-0.181,-0.017,0.107,31.964,1.009,"cov_6"
0.592,0.568,0.592,0.617,2564.163,1.001,"Sigma2_e"
0.1,0.097,0.1,0.104,5219.113,1,"Sigma2_ex"
1027.643,915.119,1026.546,1140.275,747.098,1,"lp__"
1.02,0.969,1.02,1.069,830.301,1.004,"B_0"
0,-0.07,0,0.072,820.255,1.002,"B_x"
0.18,-0.04,0.197,0.326,26.399,1.044,"psi"
0.207,0.178,0.206,0.238,1348.035,1,"Sigma2_intercept"
0.099,0.082,0.098,0.117,2058.372,1,"Sigma2_psi"
0.989,0.895,0.989,1.089,1321.379,1,"Sigma2_x"
0.031,0.006,0.017,0.107,131.11,1.011,"Sigma2_epsilon"
0.075,0.04,0.058,0.153,195.766,1.001,"Sigma2_phi"
-0.077,-0.097,-0.077,-0.06,1124.96,1,"cov_int_psi"
0.071,0.053,0.071,0.09,1141.359,1,"cov_int_phi"
-0.069,-0.083,-0.068,-0.055,1297.843,1,"cov_psi_phi"
-0.542,-0.639,-0.543,-0.438,1158.864,1,"cor_1"
0.281,-0.292,0.333,0.601,19.675,1.061,"cor_2"
-0.735,-0.953,-0.785,-0.168,28.855,1.033,"cor_3"
0.59,0.527,0.591,0.648,896.448,1.003,"cor_4"
-0.599,-0.669,-0.599,-0.526,966.263,1.001,"cor_5"
0.496,-0.449,0.588,0.947,15.085,1.074,"cor_6"
-0.077,-0.097,-0.077,-0.06,1124.96,1,"cov_1"
0.023,-0.017,0.019,0.084,27.708,1.043,"cov_2"
-0.035,-0.079,-0.032,-0.006,27.399,1.04,"cov_3"
0.267,0.225,0.266,0.311,938.876,1.001,"cov_4"
-0.187,-0.22,-0.186,-0.157,1389.618,1,"cov_5"
0.088,-0.056,0.07,0.308,25.166,1.044,"cov_6"
0.594,0.57,0.593,0.618,2022.757,1,"Sigma2_e"
0.101,0.097,0.101,0.105,5795.851,1,"Sigma2_ex"
1001.602,886.144,1002.302,1112.549,703.817,1.001,"lp__"
0.99,0.937,0.99,1.04,1788.141,1,"B_0"
-0.008,-0.076,-0.009,0.061,1765.521,1,"B_x"
0.345,0.207,0.315,0.671,36.984,1.005,"psi"
0.192,0.164,0.192,0.222,1870.158,1,"Sigma2_intercept"
0.096,0.078,0.096,0.116,1623.664,1,"Sigma2_psi"
0.934,0.845,0.932,1.035,2092.914,1,"Sigma2_x"
0.034,0.003,0.017,0.142,109.822,1.01,"Sigma2_epsilon"
0.163,0.059,0.106,0.561,80.056,1.01,"Sigma2_phi"
-0.077,-0.095,-0.077,-0.06,1970.953,1,"cov_int_psi"
0.072,0.055,0.071,0.089,2227.2,1,"cov_int_phi"
-0.062,-0.077,-0.062,-0.048,2029.451,1,"cov_psi_phi"
-0.57,-0.67,-0.571,-0.463,1653.835,1,"cor_1"
-0.094,-0.552,-0.09,0.408,28.406,1,"cor_2"
-0.16,-0.714,-0.188,0.468,36.198,1,"cor_3"
0.567,0.504,0.568,0.628,1720.382,1,"cor_4"
-0.585,-0.666,-0.586,-0.5,925.619,1,"cor_5"
-0.217,-0.948,-0.217,0.532,21.488,1,"cor_6"
-0.077,-0.095,-0.077,-0.06,1970.953,1,"cov_1"
-0.011,-0.088,-0.004,0.024,38.936,1.005,"cov_2"
-0.002,-0.028,-0.006,0.053,41.052,1.004,"cov_3"
0.24,0.203,0.24,0.282,2139.586,1,"cov_4"
-0.175,-0.208,-0.174,-0.143,1780.652,1,"cov_5"
-0.05,-0.343,-0.022,0.075,36.509,1.005,"cov_6"
0.605,0.579,0.605,0.631,1604.351,1,"Sigma2_e"
0.096,0.093,0.096,0.1,6406.685,1,"Sigma2_ex"
1099.135,979.188,1099.376,1218.41,682.917,1,"lp__"
1.023,0.973,1.023,1.07,1955.593,1.001,"B_0"
0.037,-0.03,0.037,0.105,2178.179,1,"B_x"
0.324,0.164,0.318,0.539,17.945,1.103,"psi"
0.192,0.165,0.191,0.221,2079.586,1,"Sigma2_intercept"
0.092,0.075,0.092,0.11,2080.264,1.002,"Sigma2_psi"
1.03,0.933,1.028,1.136,2009.873,1,"Sigma2_x"
0.022,0.006,0.016,0.078,341.715,1.021,"Sigma2_epsilon"
0.139,0.06,0.117,0.367,46.78,1.084,"Sigma2_phi"
-0.074,-0.091,-0.074,-0.057,1837.071,1,"cov_int_psi"
0.073,0.054,0.073,0.092,2242.782,1,"cov_int_phi"
-0.077,-0.092,-0.077,-0.064,2057.595,1.003,"cov_psi_phi"
-0.557,-0.653,-0.559,-0.451,1506.016,1,"cor_1"
-0.134,-0.576,-0.161,0.432,13.606,1.098,"cor_2"
-0.373,-0.885,-0.423,0.353,22.255,1.091,"cor_3"
0.569,0.503,0.57,0.63,1911.298,1,"cor_4"
-0.647,-0.716,-0.648,-0.571,1831.426,1.002,"cor_5"
-0.136,-0.897,-0.172,0.756,11.263,1.126,"cor_6"
-0.074,-0.091,-0.074,-0.057,1837.071,1,"cov_1"
-0.01,-0.062,-0.008,0.032,20.044,1.096,"cov_2"
-0.013,-0.045,-0.014,0.028,21.801,1.088,"cov_3"
0.253,0.212,0.253,0.296,2213.654,1,"cov_4"
-0.199,-0.233,-0.198,-0.167,2997.27,1,"cov_5"
-0.026,-0.243,-0.019,0.135,17.371,1.108,"cov_6"
0.604,0.58,0.604,0.628,2564.12,1.001,"Sigma2_e"
0.097,0.094,0.097,0.101,4794.662,1,"Sigma2_ex"
1066.576,947.005,1068.094,1176.827,424.217,1,"lp__"
0.973,0.922,0.972,1.025,814.389,1,"B_0"
-0.015,-0.086,-0.015,0.054,765.963,1,"B_x"
0.231,0.085,0.237,0.331,21.44,1.161,"psi"
0.193,0.167,0.193,0.223,1858.723,1,"Sigma2_intercept"
0.082,0.066,0.081,0.099,1658.991,1,"Sigma2_psi"
0.965,0.875,0.963,1.065,1334.182,1,"Sigma2_x"
0.018,0.003,0.014,0.056,57.811,1.047,"Sigma2_epsilon"
0.073,0.047,0.068,0.12,21.603,1.159,"Sigma2_phi"
-0.068,-0.085,-0.067,-0.052,1055.639,1,"cov_int_psi"
0.081,0.063,0.081,0.1,1289.874,1.002,"cov_int_phi"
-0.062,-0.076,-0.062,-0.048,739.96,1.003,"cov_psi_phi"
-0.54,-0.639,-0.541,-0.429,875.59,1.001,"cor_1"
0.31,-0.215,0.355,0.637,30.243,1.13,"cor_2"
-0.67,-0.942,-0.716,-0.138,55.54,1.081,"cor_3"
0.621,0.561,0.622,0.677,893.92,1.001,"cor_4"
-0.58,-0.656,-0.581,-0.495,595.569,1.001,"cor_5"
0.44,-0.286,0.527,0.875,16.176,1.225,"cor_6"
-0.068,-0.085,-0.067,-0.052,1055.639,1,"cov_1"
0.019,-0.009,0.017,0.06,26.046,1.13,"cov_2"
-0.024,-0.052,-0.024,-0.003,28.797,1.13,"cov_3"
0.268,0.229,0.268,0.312,1172.046,1,"cov_4"
-0.163,-0.195,-0.162,-0.134,934.466,1.001,"cov_5"
0.061,-0.03,0.054,0.199,20.191,1.174,"cov_6"
0.602,0.576,0.602,0.627,2485.03,1,"Sigma2_e"
0.104,0.1,0.104,0.108,6930.37,1,"Sigma2_ex"
878.384,761.213,879.178,992.045,730.7,1,"lp__"
0.997,0.949,0.998,1.045,1136.31,1,"B_0"
-0.014,-0.079,-0.014,0.054,982.34,1,"B_x"
0.355,0.267,0.339,0.526,341.889,1.009,"psi"
0.193,0.163,0.192,0.226,285.874,1.008,"Sigma2_intercept"
0.123,0.104,0.124,0.145,506.059,1.003,"Sigma2_psi"
0.955,0.862,0.955,1.047,1020.978,1,"Sigma2_x"
0.017,0.004,0.011,0.064,487.319,1.006,"Sigma2_epsilon"
0.143,0.074,0.121,0.333,453.477,1.007,"Sigma2_phi"
-0.097,-0.117,-0.097,-0.078,969.021,1,"cov_int_psi"
0.077,0.059,0.077,0.097,1107.398,1,"cov_int_phi"
-0.082,-0.098,-0.082,-0.068,862.434,1.002,"cov_psi_phi"
-0.631,-0.717,-0.633,-0.538,506.822,1.001,"cor_1"
-0.218,-0.578,-0.248,0.275,733.071,1.005,"cor_2"
-0.257,-0.824,-0.264,0.348,614.734,1.009,"cor_3"
0.602,0.539,0.601,0.657,756.875,1,"cor_4"
-0.619,-0.682,-0.62,-0.552,775.268,1.004,"cor_5"
-0.451,-0.919,-0.474,0.177,386.647,1.009,"cor_6"
-0.097,-0.117,-0.097,-0.078,969.021,1,"cov_1"
-0.014,-0.059,-0.011,0.01,522.071,1.008,"cov_2"
-0.007,-0.027,-0.009,0.03,461.315,1.01,"cov_3"
0.258,0.217,0.259,0.301,672.086,1.001,"cov_4"
-0.213,-0.248,-0.212,-0.181,704.076,1.005,"cov_5"
-0.062,-0.226,-0.047,0.015,360.904,1.01,"cov_6"
0.606,0.582,0.606,0.632,1240.103,1,"Sigma2_e"
0.101,0.098,0.101,0.105,3962.966,1,"Sigma2_ex"
921.142,806.105,921.721,1028.894,610.334,1.002,"lp__"
0.999,0.95,0.999,1.052,353.646,1.001,"B_0"
0.004,-0.068,0.004,0.075,244.321,1,"B_x"
0.423,0.3,0.405,0.68,142.36,1.009,"psi"
0.208,0.177,0.208,0.239,306.178,1.002,"Sigma2_intercept"
0.097,0.077,0.097,0.117,69.289,1.011,"Sigma2_psi"
1.009,0.917,1.007,1.11,1021.002,1,"Sigma2_x"
0.03,0.005,0.018,0.144,197.094,1.001,"Sigma2_epsilon"
0.22,0.097,0.184,0.608,169.985,1.003,"Sigma2_phi"
-0.09,-0.108,-0.091,-0.073,667.785,1.001,"cov_int_psi"
0.094,0.074,0.093,0.115,749.565,1.001,"cov_int_phi"
-0.083,-0.098,-0.083,-0.07,334.876,1.009,"cov_psi_phi"
-0.637,-0.725,-0.637,-0.539,84.628,1.009,"cor_1"
-0.365,-0.66,-0.429,0.173,122.576,1.017,"cor_2"
-0.089,-0.799,-0.051,0.46,70.87,1.026,"cor_3"
0.643,0.585,0.641,0.697,531.486,1.006,"cor_4"
-0.647,-0.711,-0.648,-0.569,88.504,1.001,"cor_5"
-0.554,-0.957,-0.641,0.174,101.302,1.02,"cor_6"
-0.09,-0.108,-0.091,-0.073,667.785,1.001,"cov_1"
-0.031,-0.108,-0.025,0.007,143.495,1.009,"cov_2"
0.002,-0.024,-0.002,0.052,128.333,1.012,"cov_3"
0.294,0.251,0.294,0.338,695.819,1,"cov_4"
-0.202,-0.235,-0.202,-0.171,867.44,1.003,"cov_5"
-0.103,-0.359,-0.084,0.014,147.501,1.007,"cov_6"
0.635,0.612,0.634,0.661,1605.351,1.005,"Sigma2_e"
0.1,0.096,0.1,0.104,56.135,1.021,"Sigma2_ex"
805.466,703.25,805.07,914.305,433.447,1.001,"lp__"
1.007,0.957,1.007,1.057,777.048,1.002,"B_0"
0.031,-0.04,0.03,0.102,901.914,1.002,"B_x"
0.18,-0.045,0.186,0.379,14.645,1.033,"psi"
0.226,0.194,0.225,0.258,1417.075,1,"Sigma2_intercept"
0.096,0.08,0.095,0.114,1962.201,1,"Sigma2_psi"
1.097,0.991,1.095,1.211,1606.733,1,"Sigma2_x"
0.034,0.008,0.022,0.13,92.129,1.002,"Sigma2_epsilon"
0.081,0.047,0.065,0.237,48.889,1.012,"Sigma2_phi"
-0.096,-0.115,-0.096,-0.079,1147.209,1,"cov_int_psi"
0.076,0.057,0.075,0.096,921.746,1.001,"cov_int_phi"
-0.077,-0.092,-0.076,-0.062,1357.097,1,"cov_psi_phi"
-0.653,-0.736,-0.654,-0.564,1188.14,1.001,"cor_1"
0.221,-0.535,0.289,0.555,10.141,1.064,"cor_2"
-0.727,-0.916,-0.801,0.069,10.866,1.085,"cor_3"
0.599,0.539,0.6,0.656,867.904,1,"cor_4"
-0.658,-0.725,-0.659,-0.58,739.37,1,"cor_5"
0.555,-0.709,0.683,0.952,8.17,1.086,"cor_6"
-0.096,-0.115,-0.096,-0.079,1147.209,1,"cov_1"
0.022,-0.036,0.02,0.092,16.169,1.03,"cov_2"
-0.038,-0.088,-0.037,0.003,15.549,1.031,"cov_3"
0.298,0.253,0.297,0.346,932.201,1,"cov_4"
-0.213,-0.25,-0.213,-0.179,1215.092,1,"cov_5"
0.11,-0.102,0.102,0.353,14.431,1.033,"cov_6"
0.588,0.564,0.588,0.612,2993.786,1.001,"Sigma2_e"
0.102,0.098,0.102,0.106,6765.474,1,"Sigma2_ex"
1002.906,889.98,1003.691,1110.281,759.286,1.003,"lp__"
1.032,0.984,1.032,1.082,1247.625,1.001,"B_0"
0.033,-0.033,0.033,0.103,1199.987,1.002,"B_x"
0.258,0.016,0.247,0.519,7.946,1.032,"psi"
0.182,0.155,0.181,0.211,1872.141,1,"Sigma2_intercept"
0.107,0.089,0.106,0.128,2133.137,1.001,"Sigma2_psi"
0.985,0.892,0.985,1.085,1572.296,1.001,"Sigma2_x"
0.031,0.008,0.022,0.118,142.147,1.005,"Sigma2_epsilon"
0.111,0.052,0.081,0.332,15.337,1.009,"Sigma2_phi"
-0.077,-0.096,-0.077,-0.06,1212.919,1.001,"cov_int_psi"
0.065,0.047,0.065,0.085,1337.994,1,"cov_int_phi"
-0.076,-0.091,-0.076,-0.062,1478.523,1.001,"cov_psi_phi"
-0.554,-0.652,-0.555,-0.454,1057.322,1.001,"cor_1"
-0.008,-0.623,0.054,0.487,6.225,1.062,"cor_2"
-0.522,-0.875,-0.656,0.291,7.174,1.045,"cor_3"
0.584,0.518,0.585,0.643,1422.721,1,"cor_4"
-0.585,-0.658,-0.586,-0.511,1284.985,1,"cor_5"
0.225,-0.877,0.42,0.909,5.596,1.066,"cor_6"
-0.077,-0.096,-0.077,-0.06,1212.919,1.001,"cov_1"
0.001,-0.062,0.003,0.06,8.417,1.029,"cov_2"
-0.027,-0.073,-0.028,0.023,8.494,1.029,"cov_3"
0.247,0.209,0.246,0.291,1453.184,1,"cov_4"
-0.19,-0.225,-0.189,-0.157,1789.542,1.001,"cov_5"
0.041,-0.209,0.052,0.274,7.831,1.033,"cov_6"
0.601,0.577,0.601,0.625,2716.456,1,"Sigma2_e"
0.101,0.097,0.101,0.105,8396.781,1,"Sigma2_ex"
953.05,842.086,952.912,1066.639,885.996,1,"lp__"
0.999,0.945,0.999,1.051,1274.079,1.001,"B_0"
-0.034,-0.102,-0.034,0.036,1097.494,1,"B_x"
0.324,0.183,0.323,0.47,10.594,1.197,"psi"
0.2,0.171,0.199,0.231,1633.705,1.001,"Sigma2_intercept"
0.114,0.095,0.114,0.136,1932.683,1,"Sigma2_psi"
1.021,0.921,1.02,1.123,1597.253,1,"Sigma2_x"
0.013,0.002,0.01,0.044,137.521,1.001,"Sigma2_epsilon"
0.125,0.064,0.113,0.257,18.245,1.117,"Sigma2_phi"
-0.088,-0.108,-0.088,-0.07,1188.789,1,"cov_int_psi"
0.096,0.076,0.096,0.118,1454.767,1,"cov_int_phi"
-0.08,-0.096,-0.08,-0.064,1899.425,1,"cov_psi_phi"
-0.584,-0.677,-0.585,-0.489,934.11,1,"cor_1"
0.023,-0.574,0.021,0.605,10.812,1.174,"cor_2"
-0.467,-0.918,-0.528,0.247,14.907,1.127,"cor_3"
0.651,0.593,0.652,0.705,1057.195,1,"cor_4"
-0.585,-0.655,-0.586,-0.512,647.874,1,"cor_5"
-0.004,-0.841,0.005,0.836,7.396,1.266,"cor_6"
-0.088,-0.108,-0.088,-0.07,1188.789,1,"cov_1"
0.001,-0.042,0.001,0.043,11.958,1.177,"cov_2"
-0.015,-0.046,-0.015,0.013,12.403,1.172,"cov_3"
0.294,0.251,0.294,0.341,1340.302,1.001,"cov_4"
-0.2,-0.233,-0.199,-0.167,1575.782,1,"cov_5"
-0.001,-0.146,0,0.143,9.893,1.217,"cov_6"
0.584,0.56,0.584,0.609,2473.72,1,"Sigma2_e"
0.105,0.101,0.105,0.109,4375.574,1,"Sigma2_ex"
936.215,823.759,935.727,1046.976,793.498,1.001,"lp__"
1.031,0.979,1.032,1.081,1012.192,1,"B_0"
0.007,-0.06,0.008,0.076,1009.901,1,"B_x"
0.317,0.247,0.309,0.438,95.093,1,"psi"
0.222,0.192,0.221,0.255,1130.354,1,"Sigma2_intercept"
0.097,0.079,0.097,0.117,1800.769,1,"Sigma2_psi"
0.971,0.882,0.969,1.066,1602.825,1,"Sigma2_x"
0.01,0.002,0.007,0.029,588.764,1.001,"Sigma2_epsilon"
0.11,0.065,0.098,0.215,203.508,1,"Sigma2_phi"
-0.077,-0.095,-0.077,-0.059,997.305,1.001,"cov_int_psi"
0.078,0.06,0.078,0.097,1002.295,1.002,"cov_int_phi"
-0.064,-0.078,-0.064,-0.051,1135.288,1,"cov_psi_phi"
-0.524,-0.624,-0.526,-0.421,1130.483,1.002,"cor_1"
-0.136,-0.581,-0.15,0.373,91.767,1,"cor_2"
-0.413,-0.904,-0.45,0.26,125.59,1,"cor_3"
0.582,0.52,0.584,0.641,925.391,1.004,"cor_4"
-0.562,-0.636,-0.562,-0.482,996.303,1,"cor_5"
-0.271,-0.886,-0.281,0.36,46.31,1.001,"cor_6"
-0.077,-0.095,-0.077,-0.059,997.305,1.001,"cov_1"
-0.008,-0.042,-0.005,0.014,105.601,1,"cov_2"
-0.009,-0.025,-0.01,0.013,129.92,1,"cov_3"
0.27,0.227,0.27,0.315,905.266,1.002,"cov_4"
-0.172,-0.206,-0.172,-0.141,1752.273,1,"cov_5"
-0.03,-0.146,-0.02,0.03,80.464,1,"cov_6"
0.622,0.598,0.621,0.647,3011.082,1,"Sigma2_e"
0.095,0.092,0.095,0.099,3333.881,1,"Sigma2_ex"
1030.261,915.566,1029.048,1141.973,726.158,1,"lp__"
1.062,1.014,1.062,1.107,990.046,1,"B_0"
0.094,0.024,0.094,0.163,919.732,1,"B_x"
0.255,0.091,0.257,0.412,5.838,1.473,"psi"
0.191,0.163,0.19,0.221,1560.729,1,"Sigma2_intercept"
0.1,0.082,0.099,0.121,1689.415,1,"Sigma2_psi"
0.976,0.882,0.975,1.076,1617.354,1.001,"Sigma2_x"
0.018,0.005,0.013,0.056,135.028,1.013,"Sigma2_epsilon"
0.088,0.045,0.077,0.195,15.704,1.171,"Sigma2_phi"
-0.077,-0.095,-0.076,-0.059,1092.748,1,"cov_int_psi"
0.052,0.035,0.051,0.069,1376.102,1.003,"cov_int_phi"
-0.065,-0.08,-0.065,-0.052,1387.785,1.008,"cov_psi_phi"
-0.554,-0.652,-0.557,-0.45,1149.804,1,"cor_1"
-0.13,-0.617,-0.135,0.375,5.548,1.508,"cor_2"
-0.519,-0.845,-0.589,0.146,7.158,1.399,"cor_3"
0.518,0.45,0.519,0.579,1359.317,1,"cor_4"
-0.565,-0.641,-0.567,-0.481,828.594,1.002,"cor_5"
0.179,-0.791,0.234,0.869,4.409,1.733,"cor_6"
-0.077,-0.095,-0.076,-0.059,1092.748,1,"cov_1"
-0.005,-0.041,-0.006,0.033,6.629,1.396,"cov_2"
-0.02,-0.049,-0.019,0.007,6.73,1.385,"cov_3"
0.224,0.184,0.223,0.263,1262.158,1,"cov_4"
-0.176,-0.21,-0.176,-0.145,1295.143,1.003,"cov_5"
0.026,-0.124,0.023,0.175,5.643,1.486,"cov_6"
0.593,0.57,0.593,0.617,3489.813,1,"Sigma2_e"
0.103,0.099,0.103,0.107,7175.53,1,"Sigma2_ex"
931.081,817.551,931.668,1043.918,772.152,1.001,"lp__"
0.995,0.95,0.995,1.043,270.014,1,"B_0"
-0.006,-0.073,-0.007,0.063,313.968,1,"B_x"
0.083,-0.264,0.109,0.246,175.16,1.003,"psi"
0.161,0.136,0.161,0.187,992.258,1,"Sigma2_intercept"
0.086,0.07,0.085,0.104,850.796,1.004,"Sigma2_psi"
0.965,0.876,0.961,1.066,1054.369,1,"Sigma2_x"
0.071,0.007,0.044,0.317,226.43,1.003,"Sigma2_epsilon"
0.095,0.044,0.062,0.387,279.751,1.003,"Sigma2_phi"
-0.074,-0.09,-0.074,-0.059,781.889,1,"cov_int_psi"
0.07,0.054,0.07,0.087,967.166,1,"cov_int_phi"
-0.065,-0.08,-0.065,-0.053,556.061,1.006,"cov_psi_phi"
-0.631,-0.722,-0.635,-0.526,629.668,1,"cor_1"
0.514,0.292,0.532,0.657,339.943,1.002,"cor_2"
-0.782,-0.941,-0.778,-0.621,242.74,1.001,"cor_3"
0.584,0.511,0.587,0.643,262.976,1,"cor_4"
-0.579,-0.655,-0.579,-0.491,862.835,1,"cor_5"
0.88,0.646,0.906,0.986,212.793,1.001,"cor_6"
-0.074,-0.09,-0.074,-0.059,781.889,1,"cov_1"
0.051,0.011,0.045,0.134,181.061,1.004,"cov_2"
-0.052,-0.111,-0.048,-0.021,172.224,1.006,"cov_3"
0.23,0.192,0.23,0.269,519.568,1,"cov_4"
-0.166,-0.2,-0.165,-0.136,1024.879,1.001,"cov_5"
0.211,0.058,0.185,0.538,177.268,1.004,"cov_6"
0.609,0.585,0.61,0.634,1170.992,1,"Sigma2_e"
0.1,0.096,0.1,0.103,1511.674,1,"Sigma2_ex"
950.675,842.565,950.457,1063.516,269.731,1,"lp__"
0.987,0.935,0.988,1.037,1371.119,1,"B_0"
-0.058,-0.125,-0.059,0.01,1483.86,1,"B_x"
0.286,0.157,0.288,0.392,21.017,1.017,"psi"
0.201,0.173,0.2,0.233,1403.051,1,"Sigma2_intercept"
0.103,0.085,0.103,0.123,2224.593,1,"Sigma2_psi"
0.978,0.886,0.977,1.078,1758.645,1,"Sigma2_x"
0.009,0.001,0.007,0.032,135.862,1.016,"Sigma2_epsilon"
0.092,0.052,0.087,0.165,37.926,1.002,"Sigma2_phi"
-0.09,-0.11,-0.09,-0.073,1604.603,1,"cov_int_psi"
0.087,0.07,0.087,0.107,1426.45,1,"cov_int_phi"
-0.07,-0.085,-0.07,-0.056,1469.529,1,"cov_psi_phi"
-0.63,-0.716,-0.631,-0.537,1622.26,1,"cor_1"
0.251,-0.401,0.295,0.696,35.427,1.002,"cor_2"
-0.598,-0.94,-0.668,0.137,52.588,1,"cor_3"
0.608,0.544,0.609,0.663,1323.069,1,"cor_4"
-0.591,-0.662,-0.592,-0.516,1072.195,1.001,"cor_5"
