"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.668,0.592,0.668,0.752,1659.792,1,"Sigma2_e"
-441.416,-480.55,-440.968,-402.941,674.536,1,"lp__"
1.043,0.953,1.043,1.133,1724.158,1,"B_0"
0.192,0.123,0.193,0.257,1619.438,1,"psi"
0.156,0.093,0.153,0.231,1209.343,1,"Sigma2_intercept"
0.029,0,0.026,0.077,355.321,1.001,"Sigma2_epsilon"
0.077,0.037,0.075,0.133,527.426,1,"Sigma2_phi"
1.046,1.046,1.046,1.046,0.5,1,"Sigma2_x"
0.053,0.016,0.052,0.096,687.739,1,"cov_int_phi"
0.03,-0.004,0.029,0.074,559.551,1,"cov_2"
0.702,0.615,0.701,0.791,1060.114,1.001,"Sigma2_e"
-461.349,-502.344,-462.141,-417.503,497.626,1.003,"lp__"
0.969,0.875,0.97,1.062,3828.692,1,"B_0"
0.394,0.316,0.393,0.473,4787.721,1,"psi"
0.311,0.221,0.308,0.416,1519.221,1,"Sigma2_intercept"
0.039,0,0.036,0.096,596.421,1,"Sigma2_epsilon"
0.175,0.113,0.172,0.25,1079.349,1,"Sigma2_phi"
0.89,0.89,0.89,0.89,0.5,1,"Sigma2_x"
0.052,0.008,0.053,0.094,3546.438,1,"cov_int_phi"
-0.015,-0.062,-0.013,0.029,3097.524,1,"cov_2"
0.666,0.579,0.665,0.759,1141.382,1,"Sigma2_e"
-439.458,-487.211,-439.41,-392.263,521.085,1,"lp__"
0.993,0.9,0.992,1.088,3360.077,1.001,"B_0"
0.259,0.193,0.259,0.328,4587.962,1,"psi"
0.261,0.183,0.258,0.363,1523.838,1,"Sigma2_intercept"
0.038,0,0.035,0.098,522.152,1.001,"Sigma2_epsilon"
0.105,0.053,0.103,0.169,768.264,1,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.041,0.001,0.041,0.077,3673.301,1,"cov_int_phi"
-0.009,-0.053,-0.008,0.031,2758.835,1,"cov_2"
0.63,0.549,0.628,0.722,1132.04,1,"Sigma2_e"
-416.41,-462.85,-416.225,-369.423,495.121,1,"lp__"
1.052,0.962,1.053,1.146,3994.883,1,"B_0"
0.274,0.208,0.274,0.342,6377.339,1,"psi"
0.258,0.183,0.256,0.351,1381.498,1,"Sigma2_intercept"
0.009,0,0.005,0.04,1314.177,1,"Sigma2_epsilon"
0.074,0.043,0.072,0.114,2691.804,1,"Sigma2_phi"
0.81,0.81,0.81,0.81,0.5,1,"Sigma2_x"
0.056,0.027,0.054,0.092,3357.458,1,"cov_int_phi"
0.009,-0.018,0.006,0.047,2981.447,1,"cov_2"
0.626,0.557,0.625,0.702,2660.884,1,"Sigma2_e"
-415.366,-453.582,-415.173,-377.923,728.474,1,"lp__"
0.937,0.842,0.937,1.035,1700.368,1,"B_0"
0.323,0.253,0.324,0.392,2417.378,1,"psi"
0.23,0.151,0.227,0.321,1380.353,1.001,"Sigma2_intercept"
0.018,0,0.014,0.058,681.566,1,"Sigma2_epsilon"
0.139,0.091,0.137,0.198,1658.569,1,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.08,0.041,0.078,0.128,1520.982,1,"cov_int_phi"
0.028,-0.007,0.026,0.077,1162.044,1,"cov_2"
0.739,0.657,0.738,0.829,1971.593,1,"Sigma2_e"
-482.393,-521.823,-481.706,-444.83,832.187,1,"lp__"
0.979,0.891,0.978,1.068,5118.09,1,"B_0"
0.262,0.197,0.262,0.325,5223.959,1,"psi"
0.195,0.122,0.193,0.28,1367.731,1,"Sigma2_intercept"
0.01,0,0.006,0.042,1279.759,1,"Sigma2_epsilon"
0.083,0.048,0.082,0.127,2746.936,1,"Sigma2_phi"
1.006,1.006,1.006,1.006,0.5,1,"Sigma2_x"
0.044,0.017,0.043,0.08,2803.277,1,"cov_int_phi"
0.009,-0.017,0.005,0.044,2540.618,1,"cov_2"
0.725,0.645,0.724,0.816,2753.342,1,"Sigma2_e"
-474.591,-512.314,-474.684,-437.869,843.768,1,"lp__"
0.994,0.898,0.994,1.09,3588.723,1,"B_0"
0.233,0.163,0.233,0.301,4468.279,1,"psi"
0.209,0.137,0.206,0.297,1436.76,1,"Sigma2_intercept"
0.023,0,0.019,0.067,983.156,1.001,"Sigma2_epsilon"
0.08,0.042,0.078,0.13,1502.83,1.001,"Sigma2_phi"
0.898,0.898,0.898,0.898,0.5,1,"Sigma2_x"
0.055,0.02,0.054,0.092,2129.621,1,"cov_int_phi"
0.028,-0.005,0.027,0.069,1869.845,1,"cov_2"
0.655,0.579,0.654,0.738,2096.375,1,"Sigma2_e"
-433.382,-473.63,-433.489,-391.229,756.67,1,"lp__"
0.98,0.89,0.98,1.069,1740.717,1,"B_0"
0.265,0.2,0.265,0.328,1901.498,1,"psi"
0.144,0.081,0.142,0.212,1422.512,1,"Sigma2_intercept"
0.041,0,0.039,0.1,426.426,1.001,"Sigma2_epsilon"
0.124,0.07,0.123,0.188,651.447,1,"Sigma2_phi"
1.063,1.063,1.063,1.063,0.5,1,"Sigma2_x"
0.044,0.011,0.043,0.082,1082.704,1,"cov_int_phi"
0.02,-0.012,0.019,0.058,919.434,1.001,"cov_2"
0.675,0.588,0.673,0.765,1031.741,1,"Sigma2_e"
-444.354,-491.009,-444.154,-400.126,568.89,1.002,"lp__"
0.904,0.815,0.904,0.992,1487.307,1,"B_0"
0.275,0.215,0.275,0.332,3354.997,1.002,"psi"
0.259,0.183,0.256,0.354,1226.353,1.001,"Sigma2_intercept"
0.004,0,0.002,0.02,1034.906,1.002,"Sigma2_epsilon"
0.083,0.051,0.082,0.119,3090.396,1,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.043,0.015,0.043,0.068,3336.725,1,"cov_int_phi"
0,-0.026,0,0.024,3220.994,1.001,"cov_2"
0.623,0.556,0.622,0.697,2532.509,1.001,"Sigma2_e"
-414.832,-452.373,-414.301,-379.209,921.744,1.002,"lp__"
1.077,0.984,1.076,1.167,3078.42,1,"B_0"
0.221,0.151,0.221,0.287,4927.914,1.001,"psi"
0.217,0.145,0.214,0.306,1957.855,1,"Sigma2_intercept"
0.017,0,0.013,0.057,1044.469,1.002,"Sigma2_epsilon"
0.081,0.045,0.078,0.131,1838.846,1.001,"Sigma2_phi"
1.127,1.127,1.127,1.127,0.5,1,"Sigma2_x"
0.06,0.027,0.058,0.101,2007.073,1.001,"cov_int_phi"
0.021,-0.012,0.019,0.066,1732.666,1.001,"cov_2"
0.664,0.589,0.663,0.747,2733.446,1,"Sigma2_e"
-438.462,-476.629,-438.037,-400.123,900.984,1,"lp__"
1,0.917,1,1.085,2840.204,1,"B_0"
0.256,0.181,0.256,0.332,3536.931,1.001,"psi"
0.09,0.025,0.088,0.164,674.199,1.004,"Sigma2_intercept"
0.063,0.006,0.061,0.133,569.332,1,"Sigma2_epsilon"
0.128,0.064,0.126,0.202,746.012,1,"Sigma2_phi"
0.877,0.877,0.877,0.877,0.5,1,"Sigma2_x"
0.034,-0.004,0.033,0.073,985.167,1.006,"cov_int_phi"
0.021,-0.015,0.02,0.061,1027.912,1.004,"cov_2"
0.771,0.67,0.769,0.883,838.971,1.002,"Sigma2_e"
-497.264,-547.267,-497.168,-449.223,433.924,1.002,"lp__"
0.96,0.861,0.96,1.059,1628.491,1,"B_0"
0.255,0.185,0.255,0.324,2044.86,1,"psi"
0.258,0.178,0.256,0.351,1595.681,1,"Sigma2_intercept"
0.023,0.001,0.021,0.059,949.795,1,"Sigma2_epsilon"
0.111,0.069,0.11,0.161,2107.451,1,"Sigma2_phi"
1.056,1.056,1.056,1.056,0.5,1,"Sigma2_x"
0.099,0.056,0.1,0.145,1030.858,1,"cov_int_phi"
0.047,0.001,0.047,0.098,879.816,1,"cov_2"
0.666,0.592,0.665,0.747,1794.526,1,"Sigma2_e"
-440.307,-479.439,-439.903,-401.565,859.742,1.002,"lp__"
0.974,0.877,0.973,1.072,1557.186,1,"B_0"
0.261,0.2,0.261,0.322,2029.043,1,"psi"
0.301,0.212,0.299,0.403,1304.7,1.002,"Sigma2_intercept"
0.013,0,0.007,0.057,459.455,1.007,"Sigma2_epsilon"
0.099,0.058,0.097,0.155,819.518,1.003,"Sigma2_phi"
1.247,1.247,1.247,1.247,0.5,1,"Sigma2_x"
0.057,0.02,0.056,0.097,2301.594,1,"cov_int_phi"
0.001,-0.036,0,0.042,1793.051,1,"cov_2"
0.728,0.643,0.727,0.819,1309.511,1.003,"Sigma2_e"
-476.503,-517.169,-476.393,-436.911,702.017,1.005,"lp__"
1.065,0.962,1.066,1.165,1302.756,1,"B_0"
0.265,0.198,0.265,0.331,2326.005,1,"psi"
0.286,0.202,0.283,0.39,1310.282,1.001,"Sigma2_intercept"
0.054,0.003,0.052,0.116,446.752,1,"Sigma2_epsilon"
0.14,0.08,0.139,0.207,585.493,1,"Sigma2_phi"
1.115,1.115,1.115,1.115,0.5,1,"Sigma2_x"
0.065,0.022,0.065,0.11,2086.021,1,"cov_int_phi"
0.019,-0.027,0.018,0.066,1700.211,1,"cov_2"
0.648,0.565,0.647,0.741,907.764,1,"Sigma2_e"
-427.984,-474.989,-428.137,-380.749,576.691,1,"lp__"
0.956,0.865,0.956,1.043,3943.745,1,"B_0"
0.274,0.209,0.275,0.338,6278.081,1,"psi"
0.229,0.15,0.227,0.32,1910.092,1.002,"Sigma2_intercept"
0.009,0,0.005,0.043,1015.983,1.002,"Sigma2_epsilon"
0.09,0.053,0.089,0.136,2857.753,1.001,"Sigma2_phi"
1.073,1.073,1.073,1.073,0.5,1,"Sigma2_x"
0.044,0.013,0.044,0.075,4061.666,1,"cov_int_phi"
-0.003,-0.036,-0.001,0.026,3955.078,1,"cov_2"
0.73,0.649,0.729,0.818,2882.794,1,"Sigma2_e"
-476.712,-515.655,-476.667,-437.974,791.812,1.006,"lp__"
0.951,0.859,0.951,1.043,2232.958,1,"B_0"
0.25,0.184,0.25,0.313,2892.767,1,"psi"
0.231,0.148,0.229,0.328,1213.473,1,"Sigma2_intercept"
0.015,0,0.009,0.059,635.109,1.001,"Sigma2_epsilon"
0.093,0.052,0.09,0.145,1461.44,1.001,"Sigma2_phi"
1.219,1.219,1.219,1.219,0.5,1,"Sigma2_x"
0.043,0.01,0.043,0.08,2583.129,1.001,"cov_int_phi"
0.002,-0.033,0.001,0.037,2258.509,1,"cov_2"
0.783,0.694,0.782,0.882,1854.574,1.001,"Sigma2_e"
-504.823,-544.129,-504.808,-465.596,843.253,1,"lp__"
0.998,0.913,0.997,1.08,2462.057,1,"B_0"
0.304,0.236,0.304,0.371,4191.468,1,"psi"
0.214,0.144,0.212,0.298,1342.147,1,"Sigma2_intercept"
0.017,0,0.011,0.061,534.106,1.001,"Sigma2_epsilon"
0.109,0.067,0.107,0.163,1096.376,1,"Sigma2_phi"
0.947,0.947,0.947,0.947,0.5,1,"Sigma2_x"
0.055,0.023,0.054,0.092,1945.328,1,"cov_int_phi"
0.006,-0.025,0.003,0.042,1702.363,1,"cov_2"
0.62,0.544,0.62,0.7,1478.18,1,"Sigma2_e"
-411.776,-453.361,-412.747,-368.555,516.603,1,"lp__"
0.995,0.906,0.996,1.084,1941.522,1,"B_0"
0.238,0.163,0.239,0.31,2216.084,1.001,"psi"
0.186,0.113,0.184,0.272,1293.417,1,"Sigma2_intercept"
0.013,0,0.008,0.053,667.108,1.002,"Sigma2_epsilon"
0.075,0.039,0.073,0.124,1460.435,1,"Sigma2_phi"
0.988,0.988,0.988,0.988,0.5,1,"Sigma2_x"
0.051,0.02,0.049,0.094,1214.932,1.002,"cov_int_phi"
0.013,-0.017,0.009,0.057,1059.569,1.004,"cov_2"
0.794,0.704,0.791,0.892,1510.797,1.001,"Sigma2_e"
-510.48,-549.375,-510.341,-472.261,713.321,1.001,"lp__"
0.969,0.889,0.969,1.045,4681.791,1,"B_0"
0.276,0.208,0.277,0.343,5861.792,1,"psi"
0.146,0.079,0.144,0.223,1466.468,1,"Sigma2_intercept"
0.025,0,0.021,0.078,924.593,1,"Sigma2_epsilon"
0.098,0.054,0.096,0.157,1605.594,1,"Sigma2_phi"
1.016,1.016,1.016,1.016,0.5,1,"Sigma2_x"
0.012,-0.026,0.014,0.045,2633.033,1,"cov_int_phi"
-0.016,-0.057,-0.014,0.014,2066.825,1,"cov_2"
0.757,0.668,0.756,0.855,2094.997,1,"Sigma2_e"
-491.537,-534.515,-491.122,-448.414,697.805,1,"lp__"
0.954,0.874,0.955,1.036,2372.274,1.001,"B_0"
0.301,0.235,0.3,0.372,3849.83,1,"psi"
0.197,0.126,0.195,0.277,1562.476,1.001,"Sigma2_intercept"
0.01,0,0.006,0.04,703.451,1,"Sigma2_epsilon"
0.083,0.05,0.082,0.126,1727.09,1,"Sigma2_phi"
0.849,0.849,0.849,0.849,0.5,1,"Sigma2_x"
0.03,-0.006,0.031,0.058,1891.124,1,"cov_int_phi"
-0.012,-0.048,-0.008,0.013,1528.693,1,"cov_2"
0.703,0.624,0.702,0.789,1910.491,1,"Sigma2_e"
-462.683,-499.917,-462.263,-426.264,730.537,1,"lp__"
1.041,0.956,1.041,1.125,1817.115,1,"B_0"
0.268,0.204,0.268,0.333,3457.846,1,"psi"
0.189,0.12,0.186,0.271,1324.348,1,"Sigma2_intercept"
0.007,0,0.004,0.034,775.857,1,"Sigma2_epsilon"
0.074,0.043,0.072,0.113,1984.042,1,"Sigma2_phi"
0.938,0.938,0.938,0.938,0.5,1,"Sigma2_x"
0.028,-0.004,0.029,0.055,1960.512,1,"cov_int_phi"
-0.006,-0.038,-0.003,0.018,1706.827,1,"cov_2"
0.7,0.625,0.699,0.78,2100.311,1,"Sigma2_e"
-460.641,-499.273,-460.228,-424.684,936.633,1,"lp__"
0.953,0.86,0.953,1.047,3836.341,1,"B_0"
0.338,0.276,0.337,0.398,7083.751,1,"psi"
0.239,0.165,0.236,0.327,1655.678,1,"Sigma2_intercept"
0.007,0,0.004,0.032,1429.707,1,"Sigma2_epsilon"
0.132,0.091,0.13,0.181,4397.378,1,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.07,0.04,0.069,0.105,3269.465,1,"cov_int_phi"
0.007,-0.019,0.004,0.04,3096.829,1,"cov_2"
0.646,0.573,0.645,0.723,3260.331,1,"Sigma2_e"
-429.258,-465.471,-429.091,-391.857,745.994,1,"lp__"
0.98,0.888,0.979,1.072,1877.263,1,"B_0"
0.361,0.288,0.36,0.435,2735.211,1,"psi"
0.254,0.17,0.251,0.355,1477.409,1,"Sigma2_intercept"
0.016,0,0.012,0.053,720.673,1.001,"Sigma2_epsilon"
0.14,0.091,0.138,0.198,2028.4,1,"Sigma2_phi"
1.04,1.04,1.04,1.04,0.5,1,"Sigma2_x"
0.047,0.001,0.048,0.086,1302.68,1.001,"cov_int_phi"
-0.024,-0.071,-0.021,0.011,888.599,1.002,"cov_2"
0.763,0.678,0.761,0.853,1867.977,1,"Sigma2_e"
-495.195,-534.48,-495.415,-456.375,613.933,1.001,"lp__"
1.064,0.973,1.064,1.157,4486.275,1.001,"B_0"
0.18,0.118,0.179,0.241,5491.85,1,"psi"
0.251,0.17,0.248,0.349,1545.371,1,"Sigma2_intercept"
0.005,0,0.003,0.026,1880.038,1,"Sigma2_epsilon"
0.046,0.021,0.045,0.077,4271.099,1,"Sigma2_phi"
1.154,1.154,1.154,1.154,0.5,1,"Sigma2_x"
0.046,0.02,0.044,0.082,2658.405,1,"cov_int_phi"
0.01,-0.012,0.006,0.049,2553.105,1,"cov_2"
0.732,0.65,0.728,0.824,3869.876,1,"Sigma2_e"
-478.857,-516.598,-478.265,-444.546,950.389,1.001,"lp__"
0.989,0.899,0.989,1.08,3109.386,1,"B_0"
0.293,0.222,0.294,0.361,4585.896,1,"psi"
0.175,0.105,0.174,0.257,1599.508,1,"Sigma2_intercept"
0.017,0,0.011,0.062,889.863,1,"Sigma2_epsilon"
0.116,0.07,0.113,0.176,2038.716,1,"Sigma2_phi"
1.055,1.055,1.055,1.055,0.5,1,"Sigma2_x"
0.055,0.02,0.053,0.101,1757.938,1,"cov_int_phi"
0.015,-0.016,0.011,0.061,1780.644,1,"cov_2"
0.788,0.7,0.786,0.89,2191.935,1,"Sigma2_e"
-507.293,-546.828,-507.509,-468.397,797.362,1.001,"lp__"
0.985,0.909,0.985,1.065,1814.541,1,"B_0"
0.274,0.203,0.274,0.343,2285.451,1,"psi"
0.121,0.064,0.119,0.187,1192.785,1,"Sigma2_intercept"
0.019,0,0.014,0.066,510.127,1,"Sigma2_epsilon"
0.085,0.047,0.083,0.136,880.513,1,"Sigma2_phi"
0.819,0.819,0.819,0.819,0.5,1,"Sigma2_x"
0.029,0.003,0.027,0.061,1334.448,1,"cov_int_phi"
0.009,-0.016,0.007,0.04,1253.655,1,"cov_2"
0.655,0.579,0.653,0.741,1070.173,1,"Sigma2_e"
-433.212,-474.152,-432.776,-391.36,549.638,1,"lp__"
1.04,0.952,1.039,1.13,5013.318,1,"B_0"
0.219,0.147,0.219,0.286,4128.372,1,"psi"
0.175,0.104,0.172,0.256,1094.535,1.001,"Sigma2_intercept"
0.023,0,0.018,0.071,1006.876,1.003,"Sigma2_epsilon"
0.076,0.036,0.073,0.129,1509.645,1.001,"Sigma2_phi"
0.939,0.939,0.939,0.939,0.5,1,"Sigma2_x"
0.046,0.014,0.045,0.087,2095.007,1.001,"cov_int_phi"
0.021,-0.011,0.018,0.064,2044.848,1.001,"cov_2"
0.724,0.641,0.722,0.818,2032.231,1.001,"Sigma2_e"
-473.412,-516.366,-473.55,-429.184,641.338,1.002,"lp__"
0.969,0.878,0.968,1.067,765.884,1,"B_0"
0.317,0.243,0.317,0.392,1138.921,1.001,"psi"
0.208,0.132,0.205,0.298,958.023,1,"Sigma2_intercept"
0.048,0,0.045,0.118,353.493,1,"Sigma2_epsilon"
0.159,0.093,0.157,0.234,531.502,1,"Sigma2_phi"
1.044,1.044,1.044,1.044,0.5,1,"Sigma2_x"
0.052,0.009,0.051,0.096,1186.733,1.001,"cov_int_phi"
0.003,-0.039,0.002,0.047,963.633,1.002,"cov_2"
0.738,0.642,0.737,0.844,619.254,1,"Sigma2_e"
-480.586,-528.862,-480.518,-433.534,313.773,1,"lp__"
0.979,0.885,0.981,1.07,3960.926,1,"B_0"
0.303,0.231,0.304,0.371,3509.757,1,"psi"
0.21,0.136,0.207,0.296,1611.152,1,"Sigma2_intercept"
0.024,0,0.02,0.068,1254.388,1,"Sigma2_epsilon"
0.13,0.085,0.128,0.188,2371.427,1,"Sigma2_phi"
1.005,1.005,1.005,1.005,0.5,1,"Sigma2_x"
0.076,0.036,0.075,0.121,2012.209,1.001,"cov_int_phi"
0.031,-0.006,0.03,0.077,1803.851,1.001,"cov_2"
0.671,0.596,0.67,0.754,2388.366,1,"Sigma2_e"
-442.438,-484.406,-441.777,-402.597,837.84,1,"lp__"
1.085,1.004,1.085,1.162,1695.664,1,"B_0"
0.29,0.23,0.29,0.35,2890.553,1.001,"psi"
0.157,0.093,0.154,0.237,1107.326,1,"Sigma2_intercept"
0.006,0,0.003,0.03,842.655,1,"Sigma2_epsilon"
0.093,0.059,0.092,0.133,2634.033,1,"Sigma2_phi"
1.008,1.008,1.008,1.008,0.5,1,"Sigma2_x"
0.04,0.014,0.039,0.068,1992.84,1,"cov_int_phi"
0.001,-0.021,0,0.026,1850.315,1,"cov_2"
0.715,0.639,0.714,0.802,2081.581,1.001,"Sigma2_e"
-469.776,-507.683,-468.97,-433.365,819.157,1.002,"lp__"
0.954,0.873,0.954,1.034,4658.088,1,"B_0"
0.292,0.224,0.292,0.357,6002.744,1,"psi"
0.147,0.083,0.146,0.223,1299.672,1,"Sigma2_intercept"
0.018,0,0.013,0.066,839.104,1,"Sigma2_epsilon"
0.106,0.062,0.103,0.164,1512.661,1,"Sigma2_phi"
0.98,0.98,0.98,0.98,0.5,1,"Sigma2_x"
0.039,0.009,0.037,0.074,2507.436,1.003,"cov_int_phi"
0.008,-0.022,0.006,0.042,1885.169,1.004,"cov_2"
0.711,0.631,0.708,0.798,2317.631,1,"Sigma2_e"
-465.639,-507.204,-465.377,-426.571,717.288,1,"lp__"
1.021,0.923,1.021,1.12,3636.968,1,"B_0"
0.285,0.225,0.285,0.348,6793.993,1,"psi"
0.288,0.202,0.285,0.393,1922.602,1,"Sigma2_intercept"
0.011,0,0.007,0.047,959.596,1,"Sigma2_epsilon"
0.105,0.064,0.103,0.155,2602.061,1,"Sigma2_phi"
1.098,1.098,1.098,1.098,0.5,1,"Sigma2_x"
0.057,0.025,0.056,0.097,3530.077,1,"cov_int_phi"
0.01,-0.02,0.007,0.05,3347.897,1,"cov_2"
0.705,0.625,0.704,0.79,3833.201,1,"Sigma2_e"
-463.028,-501.796,-463.273,-425.286,951.746,1,"lp__"
0.975,0.884,0.976,1.066,1865.565,1,"B_0"
0.227,0.161,0.226,0.292,3675.116,1,"psi"
0.265,0.179,0.263,0.365,1401.754,1,"Sigma2_intercept"
0.006,0,0.003,0.028,791.592,1.001,"Sigma2_epsilon"
0.057,0.029,0.055,0.092,2172.869,1,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.046,0.014,0.046,0.075,2955.796,1,"cov_int_phi"
-0.002,-0.034,-0.001,0.025,2550.435,1,"cov_2"
0.713,0.638,0.711,0.8,2383.21,1.001,"Sigma2_e"
-468.386,-505.18,-467.827,-432.496,678.919,1,"lp__"
1.06,0.971,1.06,1.143,3587.737,1,"B_0"
0.274,0.201,0.273,0.349,2948.878,1,"psi"
0.173,0.1,0.171,0.257,1542.311,1,"Sigma2_intercept"
0.069,0.01,0.066,0.138,685.041,1,"Sigma2_epsilon"
0.146,0.079,0.145,0.222,959.956,1,"Sigma2_phi"
1.128,1.128,1.128,1.128,0.5,1,"Sigma2_x"
0.021,-0.023,0.021,0.066,1768.492,1,"cov_int_phi"
-0.019,-0.066,-0.019,0.026,1527.502,1,"cov_2"
0.756,0.661,0.754,0.867,1099.008,1,"Sigma2_e"
-489.179,-534.712,-488.983,-442.67,509.972,1.002,"lp__"
1.049,0.965,1.05,1.128,1835.609,1,"B_0"
0.233,0.174,0.232,0.294,3489.986,1,"psi"
0.175,0.108,0.173,0.257,1185.322,1.002,"Sigma2_intercept"
0.007,0,0.003,0.033,688.897,1,"Sigma2_epsilon"
0.068,0.038,0.066,0.108,1930.178,1,"Sigma2_phi"
1.106,1.106,1.106,1.106,0.5,1,"Sigma2_x"
0.028,0.003,0.028,0.056,2154.018,1,"cov_int_phi"
0,-0.024,0,0.027,2311.875,1.001,"cov_2"
0.722,0.642,0.721,0.814,1660.928,1.001,"Sigma2_e"
-473.472,-512.203,-473.264,-435.963,782.234,1.002,"lp__"
1.082,0.979,1.082,1.179,1451.569,1,"B_0"
0.253,0.186,0.253,0.317,2830.203,1.001,"psi"
0.291,0.206,0.289,0.394,1174.295,1,"Sigma2_intercept"
0.015,0,0.01,0.054,534.96,1.004,"Sigma2_epsilon"
0.084,0.047,0.082,0.133,1058.164,1.001,"Sigma2_phi"
0.997,0.997,0.997,0.997,0.5,1,"Sigma2_x"
0.062,0.028,0.06,0.106,1724.359,1,"cov_int_phi"
0.013,-0.022,0.009,0.057,1519.31,1.001,"cov_2"
0.662,0.587,0.66,0.743,1671.372,1.001,"Sigma2_e"
-437.141,-476.348,-437.203,-395.981,672.349,1,"lp__"
1.06,0.979,1.06,1.138,4714.49,1,"B_0"
0.248,0.184,0.248,0.312,5629.366,1,"psi"
0.117,0.059,0.115,0.183,1372.086,1,"Sigma2_intercept"
0.014,0,0.008,0.054,830.497,1.001,"Sigma2_epsilon"
0.076,0.041,0.074,0.124,1509.298,1,"Sigma2_phi"
0.988,0.988,0.988,0.988,0.5,1,"Sigma2_x"
0.022,-0.004,0.022,0.051,3171.291,1,"cov_int_phi"
0.003,-0.022,0.001,0.031,2903.054,1,"cov_2"
0.719,0.638,0.718,0.808,3070.145,1,"Sigma2_e"
-472.27,-511.827,-472.434,-431.882,902.754,1.001,"lp__"
1.082,0.999,1.082,1.167,3706.251,1,"B_0"
0.336,0.277,0.335,0.395,8450.224,1,"psi"
0.174,0.109,0.172,0.251,1802.01,1,"Sigma2_intercept"
0.009,0,0.005,0.038,1016.751,1.001,"Sigma2_epsilon"
0.13,0.088,0.13,0.181,3115.303,1,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.044,0.015,0.043,0.077,3536.927,1,"cov_int_phi"
0.004,-0.021,0.002,0.033,3011.257,1,"cov_2"
0.649,0.575,0.648,0.732,3477.792,1,"Sigma2_e"
-429.958,-469.559,-430.054,-392.055,952.501,1,"lp__"
1.009,0.925,1.01,1.09,2620.583,1,"B_0"
0.239,0.17,0.24,0.307,3746.593,1,"psi"
0.158,0.089,0.156,0.24,1253.527,1.002,"Sigma2_intercept"
0.044,0.001,0.041,0.11,364.121,1.001,"Sigma2_epsilon"
0.105,0.048,0.103,0.178,478.208,1.001,"Sigma2_phi"
1.07,1.07,1.07,1.07,0.5,1,"Sigma2_x"
0.012,-0.026,0.012,0.048,1901.792,1,"cov_int_phi"
-0.01,-0.05,-0.009,0.026,1394.91,1,"cov_2"
0.733,0.641,0.732,0.839,950.247,1,"Sigma2_e"
-477.641,-522.086,-478.019,-434.147,531.383,1,"lp__"
0.945,0.849,0.946,1.031,1926.255,1,"B_0"
0.251,0.183,0.252,0.32,2998.361,1,"psi"
0.238,0.164,0.236,0.33,1432.427,1,"Sigma2_intercept"
0.009,0,0.004,0.038,867.025,1.001,"Sigma2_epsilon"
0.072,0.039,0.07,0.111,1947.972,1.001,"Sigma2_phi"
0.937,0.937,0.937,0.937,0.5,1,"Sigma2_x"
0.05,0.022,0.049,0.084,2566.396,1,"cov_int_phi"
0.007,-0.02,0.004,0.043,2113.54,1,"cov_2"
0.664,0.592,0.663,0.747,2365.338,1,"Sigma2_e"
-439.918,-478.987,-439.679,-402.132,982.947,1,"lp__"
1.002,0.918,1,1.085,3509.613,1,"B_0"
0.236,0.174,0.236,0.297,4173.402,1,"psi"
0.177,0.113,0.175,0.252,1520.849,1,"Sigma2_intercept"
0.01,0,0.006,0.044,760.244,1,"Sigma2_epsilon"
0.07,0.038,0.068,0.112,1732.879,1,"Sigma2_phi"
1.04,1.04,1.04,1.04,0.5,1,"Sigma2_x"
0.03,0.003,0.029,0.062,2862.846,1,"cov_int_phi"
0.003,-0.022,0.002,0.034,2766.5,1,"cov_2"
0.69,0.612,0.689,0.778,2124.696,1,"Sigma2_e"
-454.822,-492.616,-455.136,-415.983,810.649,1,"lp__"
0.944,0.848,0.945,1.036,1887.901,1.001,"B_0"
0.274,0.202,0.274,0.347,2045.902,1,"psi"
0.215,0.14,0.213,0.308,1215.731,1.001,"Sigma2_intercept"
0.046,0.001,0.043,0.111,383.93,1.002,"Sigma2_epsilon"
0.132,0.074,0.131,0.203,562.074,1.001,"Sigma2_phi"
0.992,0.992,0.992,0.992,0.5,1,"Sigma2_x"
0.07,0.028,0.069,0.114,1364.931,1,"cov_int_phi"
0.031,-0.012,0.03,0.078,989.548,1,"cov_2"
0.686,0.603,0.685,0.781,996.733,1.001,"Sigma2_e"
-451.253,-496.051,-451.385,-406.802,429.312,1.003,"lp__"
0.967,0.876,0.966,1.056,1374.257,1,"B_0"
0.289,0.223,0.29,0.354,2344.423,1,"psi"
0.268,0.184,0.265,0.368,1149.643,1,"Sigma2_intercept"
0.009,0,0.005,0.047,216.781,1.001,"Sigma2_epsilon"
0.096,0.057,0.094,0.146,796.259,1.002,"Sigma2_phi"
1.048,1.048,1.048,1.048,0.5,1,"Sigma2_x"
0.044,0.006,0.045,0.074,1717.02,1,"cov_int_phi"
