"","V1","V2","V3","V4","V5","V6","Parameter"
"1514",-0.01,-0.026,-0.01,0.007,92.349,1.027,"cov_3"
"1515",0.271,0.239,0.27,0.306,1382.549,1,"cov_4"
"1516",-0.177,-0.206,-0.177,-0.149,891.251,1,"cov_5"
"1517",-0.011,-0.102,-0.006,0.048,34.556,1.042,"cov_6"
"1518",0.612,0.582,0.612,0.642,905.486,1,"Sigma2_e"
"1519",0.102,0.098,0.102,0.107,4399.644,1,"Sigma2_ex"
"1520",-746.71,-917.884,-747.456,-579.908,597.81,1,"lp_"
"1521",0.996,0.956,0.996,1.035,1543.264,1.001,"B_0"
"1522",0.004,-0.044,0.003,0.054,1198.829,1.001,"B_x"
"1523",0.309,0.222,0.31,0.391,22.336,1.034,"psi"
"1524",0.21,0.183,0.21,0.239,1481.716,1,"Sigma2_intercept"
"1525",0.112,0.093,0.112,0.133,990.582,1,"Sigma2_psi"
"1526",1.036,0.963,1.035,1.112,1548.493,1.001,"Sigma2_x"
"1527",0.012,0,0.011,0.033,276.367,1,"Sigma2_epsilon"
"1528",0.107,0.086,0.107,0.131,576.969,1,"Sigma2_phi"
"1529",-0.078,-0.096,-0.078,-0.061,924.029,1,"cov_int_psi"
"1530",0.089,0.072,0.089,0.107,808.648,1.002,"cov_int_phi"
"1531",-0.061,-0.076,-0.061,-0.047,675.155,1.003,"cov_psi_phi"
"1532",-0.078,-0.096,-0.078,-0.061,924.029,1,"cov_1"
"1533",0.006,-0.017,0.005,0.031,36.456,1.02,"cov_2"
"1534",-0.008,-0.026,-0.007,0.008,66.72,1.016,"cov_3"
"1535",0.267,0.234,0.268,0.302,1347.061,1,"cov_4"
"1536",-0.174,-0.201,-0.174,-0.145,1101.937,1.002,"cov_5"
"1537",-0.004,-0.085,-0.004,0.084,19.769,1.034,"cov_6"
"1538",0.577,0.549,0.577,0.608,748.651,1,"Sigma2_e"
"1539",0.097,0.093,0.097,0.101,4157.165,1,"Sigma2_ex"
"1540",-369.638,-544.276,-369.136,-191.556,500.741,1.001,"lp_"
"1541",0.972,0.933,0.972,1.009,3521.979,1,"B_0"
"1542",0.005,-0.047,0.006,0.057,2555.82,1.001,"B_x"
"1543",0.305,0.22,0.302,0.402,28.774,1.08,"psi"
"1544",0.212,0.185,0.212,0.241,1783.796,1,"Sigma2_intercept"
"1545",0.104,0.085,0.104,0.124,1453.836,1.001,"Sigma2_psi"
"1546",1.043,0.971,1.042,1.118,1837.947,1,"Sigma2_x"
"1547",0.018,0.005,0.017,0.037,346.675,1.018,"Sigma2_epsilon"
"1548",0.106,0.085,0.106,0.129,1361.188,1,"Sigma2_phi"
"1549",-0.087,-0.105,-0.087,-0.07,1774.465,1.001,"cov_int_psi"
"1550",0.069,0.052,0.069,0.087,2481.142,1,"cov_int_phi"
"1551",-0.065,-0.08,-0.065,-0.052,585.821,1.003,"cov_psi_phi"
"1552",-0.087,-0.105,-0.087,-0.07,1774.465,1.001,"cov_1"
"1553",-0.012,-0.04,-0.011,0.014,41.253,1.055,"cov_2"
"1554",-0.009,-0.027,-0.009,0.01,54.568,1.041,"cov_3"
"1555",0.264,0.231,0.264,0.3,1725.607,1.001,"cov_4"
"1556",-0.186,-0.216,-0.185,-0.158,1399.39,1,"cov_5"
"1557",-0.011,-0.105,-0.007,0.075,26.27,1.089,"cov_6"
"1558",0.596,0.568,0.595,0.624,1595.098,1.003,"Sigma2_e"
"1559",0.098,0.094,0.098,0.102,4320.036,1,"Sigma2_ex"
"1560",-520.636,-695.99,-518.809,-352.059,708.791,1.002,"lp_"
"1561",1.012,0.973,1.012,1.049,981.065,1.002,"B_0"
"1562",0.041,-0.007,0.041,0.089,722.372,1.001,"B_x"
"1563",0.26,0.183,0.258,0.35,8.871,1.19,"psi"
"1564",0.196,0.17,0.196,0.222,1255.255,1,"Sigma2_intercept"
"1565",0.097,0.079,0.097,0.116,1094.027,1.003,"Sigma2_psi"
"1566",1.045,0.976,1.044,1.126,886.806,1,"Sigma2_x"
"1567",0.014,0.003,0.013,0.031,368.192,1.011,"Sigma2_epsilon"
"1568",0.098,0.08,0.098,0.119,1074.147,1,"Sigma2_phi"
"1569",-0.073,-0.089,-0.073,-0.058,1015.93,1,"cov_int_psi"
"1570",0.075,0.06,0.075,0.091,883.623,1.005,"cov_int_phi"
"1571",-0.067,-0.081,-0.066,-0.053,647.049,1.002,"cov_psi_phi"
"1572",-0.073,-0.089,-0.073,-0.058,1015.93,1,"cov_1"
"1573",0.006,-0.018,0.006,0.03,13.396,1.121,"cov_2"
"1574",-0.02,-0.039,-0.019,-0.002,20.984,1.114,"cov_3"
"1575",0.264,0.232,0.264,0.298,860.554,1,"cov_4"
"1576",-0.181,-0.211,-0.181,-0.153,568.72,1.004,"cov_5"
"1577",0.029,-0.06,0.031,0.106,7.982,1.213,"cov_6"
"1578",0.57,0.542,0.569,0.598,1099.802,1.001,"Sigma2_e"
"1579",0.098,0.094,0.098,0.103,3769.181,1,"Sigma2_ex"
"1580",-386.441,-550.448,-389.169,-218.526,563.29,1.001,"lp_"
"1581",1.02,0.981,1.02,1.059,2641.168,1,"B_0"
"1582",0.039,-0.011,0.039,0.092,2344.318,1,"B_x"
"1583",0.296,0.216,0.295,0.381,38.232,1.004,"psi"
"1584",0.194,0.167,0.194,0.221,1738.75,1,"Sigma2_intercept"
"1585",0.109,0.09,0.109,0.129,1551.575,1,"Sigma2_psi"
"1586",1.055,0.985,1.054,1.134,1630.185,1,"Sigma2_x"
"1587",0.011,0,0.01,0.027,527.41,1.002,"Sigma2_epsilon"
"1588",0.098,0.079,0.098,0.119,1762.074,1,"Sigma2_phi"
"1589",-0.085,-0.101,-0.085,-0.069,1595.161,1,"cov_int_psi"
"1590",0.083,0.067,0.082,0.099,1550.959,1,"cov_int_phi"
"1591",-0.072,-0.087,-0.072,-0.058,542.732,1.001,"cov_psi_phi"
"1592",-0.085,-0.101,-0.085,-0.069,1595.161,1,"cov_1"
"1593",0.001,-0.022,0.001,0.023,63.386,1.002,"cov_2"
"1594",-0.01,-0.03,-0.009,0.007,106.321,1,"cov_3"
"1595",0.276,0.242,0.275,0.312,2224.268,1,"cov_4"
"1596",-0.212,-0.242,-0.211,-0.183,1374.627,1,"cov_5"
"1597",-0.006,-0.096,-0.005,0.074,33.036,1.004,"cov_6"
"1598",0.581,0.552,0.581,0.612,1460.343,1,"Sigma2_e"
"1599",0.1,0.096,0.1,0.104,4855.227,1,"Sigma2_ex"
"1600",-506.81,-674.283,-507.176,-338.689,561.629,1,"lp_"
"1601",1.022,0.983,1.023,1.061,1528.378,1.001,"B_0"
"1602",0.024,-0.025,0.024,0.072,1326.567,1,"B_x"
"1603",0.291,0.233,0.289,0.359,59.551,1.028,"psi"
"1604",0.207,0.18,0.206,0.236,1897.336,1,"Sigma2_intercept"
"1605",0.099,0.08,0.099,0.119,1262.344,1.006,"Sigma2_psi"
"1606",1.024,0.954,1.023,1.102,1503.354,1,"Sigma2_x"
"1607",0.008,0,0.007,0.023,402.768,1.006,"Sigma2_epsilon"
"1608",0.09,0.072,0.09,0.111,1163.905,1,"Sigma2_phi"
"1609",-0.076,-0.093,-0.076,-0.059,1404.584,1.001,"cov_int_psi"
"1610",0.086,0.071,0.086,0.102,1121.056,1.007,"cov_int_phi"
"1611",-0.059,-0.073,-0.059,-0.046,789.837,1.007,"cov_psi_phi"
"1612",-0.076,-0.093,-0.076,-0.059,1404.584,1.001,"cov_1"
"1613",0.005,-0.014,0.004,0.024,118.822,1.01,"cov_2"
"1614",-0.007,-0.022,-0.007,0.006,214.603,1.005,"cov_3"
"1615",0.28,0.248,0.279,0.316,1341.984,1.002,"cov_4"
"1616",-0.179,-0.208,-0.179,-0.151,1045.542,1.001,"cov_5"
"1617",-0.007,-0.071,-0.004,0.047,43.408,1.041,"cov_6"
"1618",0.606,0.577,0.606,0.636,1461.947,1.002,"Sigma2_e"
"1619",0.098,0.094,0.098,0.102,4227.437,1,"Sigma2_ex"
"1620",-575.096,-743.456,-573.702,-407.237,647.624,1.002,"lp_"
"1621",0.989,0.951,0.989,1.028,3534.392,1,"B_0"
"1622",-0.026,-0.074,-0.026,0.023,2611.029,1,"B_x"
"1623",0.294,0.208,0.293,0.385,44.909,1.092,"psi"
"1624",0.201,0.175,0.201,0.23,1626.394,1.001,"Sigma2_intercept"
"1625",0.111,0.091,0.11,0.132,1746.301,1.004,"Sigma2_psi"
"1626",0.994,0.925,0.994,1.067,1857.531,1,"Sigma2_x"
"1627",0.024,0.009,0.023,0.043,583.514,1,"Sigma2_epsilon"
"1628",0.109,0.087,0.108,0.131,1301.15,1.001,"Sigma2_phi"
"1629",-0.07,-0.088,-0.07,-0.053,1752.913,1.001,"cov_int_psi"
"1630",0.073,0.056,0.073,0.09,1944.757,1,"cov_int_phi"
"1631",-0.071,-0.086,-0.071,-0.057,1463.584,1.005,"cov_psi_phi"
"1632",-0.07,-0.088,-0.07,-0.053,1752.913,1.001,"cov_1"
"1633",-0.002,-0.028,-0.002,0.023,65.93,1.066,"cov_2"
"1634",-0.017,-0.037,-0.017,0.003,93.638,1.042,"cov_3"
"1635",0.255,0.222,0.255,0.289,2050.454,1,"cov_4"
"1636",-0.184,-0.213,-0.184,-0.158,1472.885,1.001,"cov_5"
"1637",0.001,-0.086,0.001,0.084,41.583,1.099,"cov_6"
"1638",0.589,0.56,0.589,0.619,1039.874,1.003,"Sigma2_e"
"1639",0.097,0.093,0.097,0.101,3700.801,1,"Sigma2_ex"
"1640",-455.923,-631.634,-456.785,-274.857,638.818,1.01,"lp_"
"1641",1.022,0.984,1.022,1.06,2354.601,1,"B_0"
"1642",0.016,-0.031,0.016,0.065,2018.703,1,"B_x"
"1643",0.309,0.232,0.309,0.388,35.875,1.017,"psi"
"1644",0.183,0.158,0.183,0.209,1873.143,1.002,"Sigma2_intercept"
"1645",0.098,0.08,0.098,0.117,1146.035,1,"Sigma2_psi"
"1646",0.983,0.918,0.982,1.057,1846.191,1,"Sigma2_x"
"1647",0.011,0.001,0.01,0.026,525.789,1,"Sigma2_epsilon"
"1648",0.103,0.084,0.103,0.126,1458.511,1.001,"Sigma2_phi"
"1649",-0.074,-0.09,-0.074,-0.059,1406.898,1,"cov_int_psi"
"1650",0.079,0.064,0.079,0.095,1529.87,1,"cov_int_phi"
"1651",-0.07,-0.085,-0.07,-0.056,616.775,1.004,"cov_psi_phi"
"1652",-0.074,-0.09,-0.074,-0.059,1406.898,1,"cov_1"
"1653",0.003,-0.017,0.003,0.025,59.428,1.01,"cov_2"
"1654",-0.011,-0.03,-0.011,0.003,85.844,1.007,"cov_3"
"1655",0.245,0.212,0.245,0.279,1425.159,1,"cov_4"
"1656",-0.19,-0.218,-0.19,-0.164,1066.117,1.004,"cov_5"
"1657",-0.001,-0.075,0,0.068,31.747,1.018,"cov_6"
"1658",0.586,0.558,0.586,0.614,889.357,1.001,"Sigma2_e"
"1659",0.097,0.093,0.097,0.101,5112.129,1,"Sigma2_ex"
"1660",-422.47,-582.945,-422.417,-260.091,526.372,1.007,"lp_"
"1661",1.032,0.993,1.032,1.071,1398.685,1,"B_0"
"1662",0.029,-0.021,0.028,0.079,1189.901,1.001,"B_x"
"1663",0.296,0.218,0.293,0.387,22.865,1.056,"psi"
"1664",0.214,0.186,0.214,0.244,1543.306,1,"Sigma2_intercept"
"1665",0.111,0.092,0.111,0.134,1450.215,1,"Sigma2_psi"
"1666",0.998,0.928,0.997,1.071,1582.757,1,"Sigma2_x"
"1667",0.013,0.002,0.012,0.029,459.869,1,"Sigma2_epsilon"
"1668",0.093,0.075,0.093,0.114,1108.441,1,"Sigma2_phi"
"1669",-0.086,-0.103,-0.086,-0.069,1320.97,1,"cov_int_psi"
"1670",0.072,0.057,0.072,0.09,1366.551,1,"cov_int_phi"
"1671",-0.069,-0.085,-0.069,-0.054,269.004,1.014,"cov_psi_phi"
"1672",-0.086,-0.103,-0.086,-0.069,1320.97,1,"cov_1"
"1673",0,-0.024,0,0.021,37.548,1.037,"cov_2"
"1674",-0.012,-0.03,-0.012,0.005,60.573,1.016,"cov_3"
"1675",0.245,0.214,0.245,0.28,1060.715,1.001,"cov_4"
"1676",-0.193,-0.223,-0.194,-0.164,578.742,1.002,"cov_5"
"1677",-0.009,-0.099,-0.006,0.067,21.453,1.054,"cov_6"
"1678",0.592,0.564,0.592,0.621,1365.511,1,"Sigma2_e"
"1679",0.1,0.096,0.1,0.104,4171.868,1,"Sigma2_ex"
"1680",-552.874,-725.453,-553.767,-385.299,634.498,1,"lp_"
"1681",1.043,1.006,1.042,1.08,1505.109,1,"B_0"
"1682",0.041,-0.008,0.041,0.091,1238.211,1,"B_x"
"1683",0.268,0.19,0.268,0.346,21.944,1.043,"psi"
"1684",0.186,0.16,0.185,0.214,1702.185,1,"Sigma2_intercept"
"1685",0.105,0.087,0.105,0.127,1448.488,1,"Sigma2_psi"
"1686",0.999,0.931,0.998,1.072,1586.894,1,"Sigma2_x"
"1687",0.015,0.005,0.014,0.029,255.549,1.012,"Sigma2_epsilon"
"1688",0.097,0.078,0.096,0.117,1537.662,1,"Sigma2_phi"
"1689",-0.08,-0.097,-0.08,-0.063,1280.758,1,"cov_int_psi"
"1690",0.071,0.056,0.071,0.088,1281.184,1,"cov_int_phi"
"1691",-0.07,-0.085,-0.07,-0.057,988.26,1,"cov_psi_phi"
"1692",-0.08,-0.097,-0.08,-0.063,1280.758,1,"cov_1"
"1693",0.001,-0.021,0,0.023,34.777,1.027,"cov_2"
"1694",-0.021,-0.039,-0.02,-0.004,42.323,1.023,"cov_3"
"1695",0.263,0.23,0.263,0.296,1252.008,1,"cov_4"
"1696",-0.186,-0.215,-0.186,-0.158,786.137,1,"cov_5"
"1697",0.021,-0.055,0.02,0.093,19.101,1.051,"cov_6"
"1698",0.586,0.558,0.586,0.614,1352.279,1,"Sigma2_e"
"1699",0.104,0.1,0.104,0.108,4725.88,1,"Sigma2_ex"
"1700",-653.539,-814.9,-653.355,-492.23,742.536,1.001,"lp_"
"1701",0.98,0.941,0.98,1.019,992.215,1.002,"B_0"
"1702",-0.014,-0.065,-0.014,0.037,814.082,1.001,"B_x"
"1703",0.322,0.274,0.322,0.367,43.312,1.004,"psi"
"1704",0.205,0.179,0.204,0.234,1348.818,1,"Sigma2_intercept"
"1705",0.098,0.079,0.098,0.119,756.453,1.002,"Sigma2_psi"
"1706",1.018,0.951,1.017,1.093,1195.172,1,"Sigma2_x"
"1707",0.004,0,0.002,0.015,303.24,1,"Sigma2_epsilon"
"1708",0.111,0.091,0.11,0.133,1222.745,1,"Sigma2_phi"
"1709",-0.082,-0.099,-0.082,-0.067,793.226,1.001,"cov_int_psi"
"1710",0.084,0.069,0.084,0.101,890.435,1,"cov_int_phi"
"1711",-0.063,-0.075,-0.063,-0.051,839.285,1,"cov_psi_phi"
"1712",-0.082,-0.099,-0.082,-0.067,793.226,1.001,"cov_1"
"1713",0,-0.013,0,0.016,173.566,1.001,"cov_2"
"1714",0,-0.012,0,0.01,282.47,1,"cov_3"
"1715",0.26,0.229,0.26,0.295,835.412,1,"cov_4"
"1716",-0.194,-0.223,-0.194,-0.166,750.009,1.006,"cov_5"
"1717",0.003,-0.039,0.001,0.045,27.427,1.003,"cov_6"
"1718",0.597,0.569,0.596,0.625,962.484,1.001,"Sigma2_e"
"1719",0.103,0.099,0.103,0.108,3831.882,1,"Sigma2_ex"
"1720",-692.246,-852.903,-692.786,-531.206,595.737,1.002,"lp_"
"1721",0.978,0.939,0.978,1.018,3104.106,1,"B_0"
"1722",-0.007,-0.056,-0.007,0.044,2807.764,1,"B_x"
"1723",0.328,0.246,0.325,0.429,9.113,1.251,"psi"
"1724",0.229,0.201,0.229,0.26,1828.731,1,"Sigma2_intercept"
"1725",0.099,0.08,0.098,0.119,1350.714,1.001,"Sigma2_psi"
"1726",1.021,0.955,1.019,1.098,1751.718,1,"Sigma2_x"
"1727",0.015,0.005,0.014,0.03,550.844,1.003,"Sigma2_epsilon"
"1728",0.123,0.102,0.122,0.145,2673.97,1,"Sigma2_phi"
"1729",-0.079,-0.097,-0.079,-0.063,2202.718,1,"cov_int_psi"
"1730",0.08,0.062,0.08,0.098,2475.066,1.002,"cov_int_phi"
"1731",-0.076,-0.091,-0.076,-0.062,547.768,1.02,"cov_psi_phi"
"1732",-0.079,-0.097,-0.079,-0.063,2202.718,1,"cov_1"
"1733",-0.008,-0.037,-0.007,0.015,12.187,1.187,"cov_2"
"1734",-0.016,-0.035,-0.016,0.002,18.877,1.124,"cov_3"
"1735",0.268,0.234,0.267,0.304,2072.705,1,"cov_4"
"1736",-0.185,-0.213,-0.185,-0.158,1552.132,1.002,"cov_5"
"1737",0,-0.101,0.003,0.078,8.215,1.283,"cov_6"
"1738",0.574,0.547,0.574,0.602,1319.494,1,"Sigma2_e"
"1739",0.098,0.094,0.098,0.101,3383.169,1,"Sigma2_ex"
"1740",-386.422,-549.047,-387.366,-224.257,747.717,1,"lp_"
"1741",0.987,0.949,0.987,1.024,1946.313,1,"B_0"
"1742",-0.033,-0.082,-0.033,0.017,1602.116,1.001,"B_x"
"1743",0.281,0.195,0.282,0.37,22.372,1.004,"psi"
"1744",0.183,0.158,0.183,0.21,1699.395,1,"Sigma2_intercept"
"1745",0.097,0.078,0.097,0.118,957.094,1,"Sigma2_psi"
"1746",1.007,0.939,1.007,1.082,1754.316,1,"Sigma2_x"
"1747",0.016,0.001,0.015,0.035,343.105,1,"Sigma2_epsilon"
"1748",0.101,0.08,0.1,0.123,993.58,1.001,"Sigma2_phi"
"1749",-0.084,-0.101,-0.084,-0.069,1688.683,1,"cov_int_psi"
"1750",0.071,0.055,0.07,0.086,1290.09,1,"cov_int_phi"
"1751",-0.059,-0.073,-0.059,-0.045,507.872,1.001,"cov_psi_phi"
"1752",-0.084,-0.101,-0.084,-0.069,1688.683,1,"cov_1"
"1753",-0.004,-0.028,-0.003,0.021,33.031,1.004,"cov_2"
"1754",-0.009,-0.028,-0.009,0.008,61.908,1.001,"cov_3"
"1755",0.264,0.232,0.263,0.297,1468.879,1,"cov_4"
"1756",-0.175,-0.205,-0.175,-0.148,1013.641,1,"cov_5"
"1757",0.011,-0.074,0.011,0.093,20.002,1.005,"cov_6"
"1758",0.587,0.558,0.587,0.617,873.269,1.002,"Sigma2_e"
"1759",0.097,0.093,0.097,0.101,4755.901,1,"Sigma2_ex"
"1760",-445.202,-616.311,-448.056,-263.555,520.749,1,"lp_"
"1761",0.987,0.947,0.987,1.026,1295.731,1,"B_0"
"1762",-0.044,-0.096,-0.044,0.007,1221.74,1,"B_x"
"1763",0.283,0.175,0.285,0.38,27.698,1.118,"psi"
"1764",0.179,0.154,0.179,0.206,1317.341,1.001,"Sigma2_intercept"
"1765",0.089,0.072,0.089,0.109,954.104,1.001,"Sigma2_psi"
"1766",1.05,0.977,1.049,1.127,1328.704,1,"Sigma2_x"
"1767",0.025,0.009,0.024,0.045,213.683,1.018,"Sigma2_epsilon"
"1768",0.115,0.093,0.115,0.138,753.616,1.005,"Sigma2_phi"
"1769",-0.08,-0.095,-0.08,-0.065,1225.477,1,"cov_int_psi"
"1770",0.074,0.058,0.074,0.092,1235.231,1.002,"cov_int_phi"
"1771",-0.067,-0.082,-0.067,-0.054,893.641,1.001,"cov_psi_phi"
"1772",-0.08,-0.095,-0.08,-0.065,1225.477,1,"cov_1"
"1773",-0.004,-0.032,-0.004,0.028,37.999,1.088,"cov_2"
"1774",-0.012,-0.037,-0.012,0.01,40.672,1.078,"cov_3"
"1775",0.276,0.243,0.276,0.31,965.039,1,"cov_4"
"1776",-0.195,-0.224,-0.195,-0.168,720.808,1,"cov_5"
"1777",0.015,-0.083,0.013,0.127,25.728,1.13,"cov_6"
"1778",0.589,0.56,0.589,0.62,693.49,1.007,"Sigma2_e"
"1779",0.097,0.094,0.097,0.101,4478.85,1.001,"Sigma2_ex"
"1780",-457.33,-633.403,-459.029,-277.327,481.183,1.013,"lp_"
"1781",0.997,0.958,0.997,1.036,1676.826,1.002,"B_0"
"1782",-0.02,-0.07,-0.02,0.032,1569.765,1.002,"B_x"
"1783",0.322,0.235,0.323,0.407,12.886,1.17,"psi"
"1784",0.213,0.186,0.213,0.242,1703.171,1,"Sigma2_intercept"
"1785",0.1,0.083,0.1,0.12,1252.286,1,"Sigma2_psi"
"1786",1.055,0.983,1.054,1.133,1731.01,1,"Sigma2_x"
"1787",0.013,0.003,0.012,0.028,407.881,1.002,"Sigma2_epsilon"
"1788",0.117,0.097,0.117,0.139,2091.436,1,"Sigma2_phi"
"1789",-0.079,-0.095,-0.079,-0.062,1624.561,1,"cov_int_psi"
"1790",0.086,0.069,0.086,0.104,1716.11,1.001,"cov_int_phi"
"1791",-0.074,-0.089,-0.074,-0.059,667.919,1.006,"cov_psi_phi"
"1792",-0.079,-0.095,-0.079,-0.062,1624.561,1,"cov_1"
"1793",-0.002,-0.026,-0.002,0.022,20.957,1.119,"cov_2"
"1794",-0.015,-0.033,-0.014,0.001,28.523,1.101,"cov_3"
"1795",0.273,0.239,0.273,0.309,1742.043,1.001,"cov_4"
"1796",-0.184,-0.212,-0.184,-0.156,1129.155,1.004,"cov_5"
"1797",-0.006,-0.091,-0.006,0.083,11.793,1.191,"cov_6"
"1798",0.583,0.556,0.583,0.611,1390.47,1,"Sigma2_e"
"1799",0.102,0.098,0.102,0.106,4458.852,1,"Sigma2_ex"
"1800",-569.708,-731.361,-571.088,-403.326,644.323,1,"lp_"
"1801",1.005,0.965,1.005,1.043,1730.066,1.002,"B_0"
"1802",-0.012,-0.062,-0.013,0.037,1281.913,1.001,"B_x"
"1803",0.251,0.087,0.256,0.373,22.922,1.02,"psi"
"1804",0.203,0.175,0.203,0.23,1599.427,1,"Sigma2_intercept"
"1805",0.103,0.084,0.103,0.123,1086.469,1,"Sigma2_psi"
"1806",1.001,0.934,1,1.073,1396.517,1,"Sigma2_x"
"1807",0.025,0.008,0.022,0.064,42.588,1.006,"Sigma2_epsilon"
"1808",0.103,0.082,0.102,0.124,1035.015,1,"Sigma2_phi"
"1809",-0.074,-0.091,-0.074,-0.058,1623.824,1,"cov_int_psi"
"1810",0.075,0.059,0.075,0.092,1447.179,1.005,"cov_int_phi"
"1811",-0.075,-0.09,-0.075,-0.061,909.857,1.002,"cov_psi_phi"
"1812",-0.074,-0.091,-0.074,-0.058,1623.824,1,"cov_1"
"1813",0.012,-0.019,0.011,0.053,27.304,1.01,"cov_2"
"1814",-0.027,-0.061,-0.026,-0.003,29.46,1.01,"cov_3"
"1815",0.251,0.218,0.251,0.284,1065.304,1,"cov_4"
"1816",-0.191,-0.221,-0.191,-0.164,1221.719,1,"cov_5"
"1817",0.039,-0.08,0.034,0.202,22.262,1.019,"cov_6"
"1818",0.573,0.545,0.573,0.602,1106.031,1,"Sigma2_e"
"1819",0.101,0.097,0.101,0.105,4108.429,1,"Sigma2_ex"
"1820",-480.396,-659.836,-479.113,-306.33,564.128,1,"lp_"
"1821",0.997,0.958,0.997,1.037,1969.684,1.003,"B_0"
"1822",-0.006,-0.056,-0.006,0.043,1813.732,1.005,"B_x"
"1823",0.334,0.236,0.335,0.428,16.515,1.011,"psi"
"1824",0.215,0.188,0.215,0.247,1985.34,1.001,"Sigma2_intercept"
"1825",0.093,0.075,0.092,0.112,1638.342,1,"Sigma2_psi"
"1826",1.036,0.963,1.034,1.115,1675.139,1,"Sigma2_x"
"1827",0.017,0.004,0.016,0.035,479.241,1.006,"Sigma2_epsilon"
"1828",0.128,0.106,0.127,0.152,1508.942,1.001,"Sigma2_phi"
"1829",-0.089,-0.106,-0.088,-0.072,1512.207,1.006,"cov_int_psi"
"1830",0.093,0.076,0.093,0.112,1302.92,1.001,"cov_int_phi"
"1831",-0.075,-0.09,-0.075,-0.061,447.192,1.001,"cov_psi_phi"
"1832",-0.089,-0.106,-0.088,-0.072,1512.207,1.006,"cov_1"
"1833",-0.007,-0.038,-0.007,0.023,21.422,1.009,"cov_2"
"1834",-0.014,-0.034,-0.013,0.004,30.834,1.002,"cov_3"
"1835",0.3,0.265,0.3,0.337,1527.792,1.003,"cov_4"
"1836",-0.183,-0.213,-0.183,-0.155,841.047,1.001,"cov_5"
"1837",-0.004,-0.096,-0.005,0.093,15.139,1.01,"cov_6"
"1838",0.615,0.586,0.615,0.644,1698.066,1,"Sigma2_e"
"1839",0.1,0.096,0.1,0.104,4827.987,1,"Sigma2_ex"
"1840",-680.695,-849.95,-679.595,-518.103,745.371,1,"lp_"
"1841",0.993,0.956,0.993,1.031,1778.003,1,"B_0"
"1842",-0.004,-0.05,-0.003,0.044,1572.088,1,"B_x"
"1843",0.304,0.246,0.303,0.373,37.191,1.034,"psi"
"1844",0.187,0.16,0.187,0.215,1606.142,1,"Sigma2_intercept"
"1845",0.117,0.096,0.117,0.14,1533.641,1,"Sigma2_psi"
"1846",0.952,0.887,0.952,1.019,1758.184,1,"Sigma2_x"
"1847",0.006,0,0.005,0.021,468.444,1.005,"Sigma2_epsilon"
"1848",0.095,0.077,0.095,0.116,1445.81,1,"Sigma2_phi"
"1849",-0.078,-0.095,-0.078,-0.061,1504.149,1,"cov_int_psi"
"1850",0.074,0.059,0.074,0.089,1256.938,1,"cov_int_phi"
"1851",-0.061,-0.076,-0.061,-0.048,654.366,1.005,"cov_psi_phi"
"1852",-0.078,-0.095,-0.078,-0.061,1504.149,1,"cov_1"
"1853",0,-0.018,0,0.016,81.76,1.017,"cov_2"
"1854",-0.006,-0.022,-0.005,0.005,150.345,1.01,"cov_3"
"1855",0.243,0.212,0.244,0.275,1460.269,1,"cov_4"
"1856",-0.18,-0.21,-0.179,-0.151,817.021,1.002,"cov_5"
"1857",0.003,-0.06,0.003,0.052,28.605,1.051,"cov_6"
"1858",0.594,0.565,0.595,0.623,1405.488,1,"Sigma2_e"
"1859",0.103,0.099,0.103,0.107,3799.734,1,"Sigma2_ex"
"1860",-675.356,-841.13,-673.737,-511.728,720.784,1,"lp_"
"1861",1.006,0.968,1.006,1.046,1167.746,1,"B_0"
"1862",-0.014,-0.062,-0.014,0.037,983.744,1,"B_x"
"1863",0.307,0.242,0.303,0.393,24.625,1.005,"psi"
"1864",0.211,0.182,0.21,0.24,1605.188,1,"Sigma2_intercept"
"1865",0.097,0.077,0.097,0.118,1288.048,1,"Sigma2_psi"
"1866",0.992,0.921,0.991,1.066,1276.019,1,"Sigma2_x"
"1867",0.012,0.001,0.011,0.028,283.579,1,"Sigma2_epsilon"
"1868",0.094,0.076,0.094,0.115,1178.887,1,"Sigma2_phi"
"1869",-0.086,-0.104,-0.086,-0.069,1112.84,1,"cov_int_psi"
"1870",0.082,0.066,0.082,0.099,1194.085,1,"cov_int_phi"
"1871",-0.063,-0.078,-0.063,-0.049,250.88,1,"cov_psi_phi"
"1872",-0.086,-0.104,-0.086,-0.069,1112.84,1,"cov_1"
"1873",-0.006,-0.032,-0.005,0.015,42.759,1.002,"cov_2"
"1874",-0.01,-0.025,-0.01,0.005,79.012,1.003,"cov_3"
"1875",0.287,0.253,0.287,0.323,1144.221,1,"cov_4"
"1876",-0.172,-0.202,-0.172,-0.143,638.773,1,"cov_5"
"1877",-0.017,-0.097,-0.012,0.041,21.683,1.006,"cov_6"
"1878",0.625,0.596,0.626,0.656,1024.934,1,"Sigma2_e"
"1879",0.102,0.098,0.102,0.106,3736.442,1,"Sigma2_ex"
"1880",-793.741,-957.669,-793.031,-632.81,730.189,1,"lp_"
"1881",0.963,0.924,0.963,1.001,1737.381,1,"B_0"
"1882",-0.04,-0.091,-0.04,0.006,1460.449,1,"B_x"
"1883",0.322,0.243,0.322,0.394,29.019,1.057,"psi"
"1884",0.197,0.171,0.196,0.224,1475.437,1,"Sigma2_intercept"
