"","V1","V2","V3","V4","V5","V6","Parameter"
"1151",-0.05,-0.086,-0.049,-0.02,1494.449,1.002,"cov_psi_phi"
"1152",-0.074,-0.124,-0.073,-0.03,1709.399,1,"cov_1"
"1153",0.003,-0.024,0.001,0.035,1680.744,1.002,"cov_2"
"1154",0.002,-0.019,0,0.024,1962.422,1.001,"cov_3"
"1155",0.252,0.173,0.25,0.345,1446.642,1,"cov_4"
"1156",-0.165,-0.249,-0.163,-0.089,1408.675,1,"cov_5"
"1157",-0.003,-0.087,-0.001,0.068,223.568,1.011,"cov_6"
"1158",0.638,0.561,0.636,0.724,2260.379,1,"Sigma2_e"
"1159",0.089,0.079,0.088,0.099,4489.094,1,"Sigma2_ex"
"1160",-61.425,-118.03,-61.449,-5.359,791.242,1.003,"lp_"
"1161",1.047,0.933,1.048,1.156,2224.808,1.001,"B_0"
"1162",0.044,-0.098,0.044,0.189,1829.55,1,"B_x"
"1163",0.279,0.14,0.278,0.42,324.657,1.003,"psi"
"1164",0.22,0.146,0.217,0.308,2193.239,1,"Sigma2_intercept"
"1165",0.167,0.107,0.165,0.238,2196.459,1,"Sigma2_psi"
"1166",1.08,0.885,1.072,1.32,1843.588,1,"Sigma2_x"
"1167",0.028,0,0.025,0.078,956.614,1.004,"Sigma2_epsilon"
"1168",0.113,0.057,0.11,0.186,1916.445,1,"Sigma2_phi"
"1169",-0.075,-0.131,-0.074,-0.027,1617.661,1,"cov_int_psi"
"1170",0.071,0.027,0.07,0.122,1911.832,1.001,"cov_int_phi"
"1171",-0.088,-0.138,-0.087,-0.049,1239.51,1,"cov_psi_phi"
"1172",-0.075,-0.131,-0.074,-0.027,1617.661,1,"cov_1"
"1173",-0.008,-0.05,-0.006,0.034,930.952,1.001,"cov_2"
"1174",-0.018,-0.065,-0.016,0.015,986.373,1.001,"cov_3"
"1175",0.284,0.189,0.282,0.392,1965.218,1,"cov_4"
"1176",-0.251,-0.349,-0.249,-0.166,1738.997,1,"cov_5"
"1177",0.003,-0.12,0.001,0.129,231.954,1.004,"cov_6"
"1178",0.556,0.483,0.555,0.636,1862.565,1,"Sigma2_e"
"1179",0.104,0.093,0.104,0.117,4411.648,1,"Sigma2_ex"
"1180",-67.567,-125.627,-67.528,-9.832,870.668,1,"lp_"
"1181",0.809,0.684,0.81,0.934,1368.045,1.002,"B_0"
"1182",-0.17,-0.317,-0.169,-0.03,1287.306,1.003,"B_x"
"1183",0.362,0.209,0.362,0.52,494.374,1.001,"psi"
"1184",0.222,0.146,0.219,0.315,1614.322,1,"Sigma2_intercept"
"1185",0.159,0.103,0.157,0.23,2180.546,1,"Sigma2_psi"
"1186",1.07,0.875,1.062,1.299,1779.141,1,"Sigma2_x"
"1187",0.038,0.002,0.034,0.091,851.277,1,"Sigma2_epsilon"
"1188",0.168,0.096,0.166,0.258,1891.945,1,"Sigma2_phi"
"1189",-0.103,-0.159,-0.102,-0.056,1366.961,1.001,"cov_int_psi"
"1190",0.137,0.083,0.134,0.2,1136.018,1.002,"cov_int_phi"
"1191",-0.107,-0.157,-0.106,-0.066,1506.285,1,"cov_psi_phi"
"1192",-0.103,-0.159,-0.102,-0.056,1366.961,1.001,"cov_1"
"1193",0.021,-0.024,0.019,0.074,726.103,1,"cov_2"
"1194",-0.02,-0.063,-0.018,0.018,819.7,1,"cov_3"
"1195",0.318,0.224,0.315,0.428,1593.713,1.001,"cov_4"
"1196",-0.241,-0.335,-0.239,-0.157,1948.38,1,"cov_5"
"1197",-0.011,-0.157,-0.008,0.118,301.815,1.001,"cov_6"
"1198",0.564,0.494,0.562,0.645,1416.887,1.002,"Sigma2_e"
"1199",0.1,0.089,0.1,0.112,4342.16,1,"Sigma2_ex"
"1200",-60.233,-120.321,-60.193,-1.834,549.874,1,"lp_"
"1201",1.017,0.904,1.017,1.126,2299.112,1.001,"B_0"
"1202",0.025,-0.121,0.024,0.173,1574.407,1.001,"B_x"
"1203",0.305,0.176,0.304,0.441,358.026,1,"psi"
"1204",0.199,0.127,0.197,0.284,1801.808,1,"Sigma2_intercept"
"1205",0.14,0.082,0.138,0.208,1618.02,1.001,"Sigma2_psi"
"1206",1.103,0.907,1.095,1.348,1552.597,1,"Sigma2_x"
"1207",0.025,0,0.02,0.078,836.811,1.001,"Sigma2_epsilon"
"1208",0.127,0.069,0.123,0.205,1941.741,1.003,"Sigma2_phi"
"1209",-0.075,-0.125,-0.074,-0.031,1681.604,1,"cov_int_psi"
"1210",0.066,0.023,0.066,0.112,1784.394,1.001,"cov_int_phi"
"1211",-0.069,-0.111,-0.068,-0.035,1610.43,1,"cov_psi_phi"
"1212",-0.075,-0.125,-0.074,-0.031,1681.604,1,"cov_1"
"1213",-0.007,-0.047,-0.005,0.027,919.715,1,"cov_2"
"1214",-0.008,-0.045,-0.005,0.021,1208.531,1,"cov_3"
"1215",0.24,0.15,0.238,0.341,1752.185,1,"cov_4"
"1216",-0.202,-0.295,-0.2,-0.12,1763.024,1.001,"cov_5"
"1217",0.002,-0.123,0.001,0.122,211.136,1,"cov_6"
"1218",0.555,0.478,0.553,0.64,1440.97,1.002,"Sigma2_e"
"1219",0.115,0.103,0.114,0.128,3911.602,1,"Sigma2_ex"
"1220",-105.224,-165.795,-105.547,-42.287,643.564,1.002,"lp_"
"1221",0.909,0.801,0.909,1.013,1518.46,1,"B_0"
"1222",0.018,-0.119,0.019,0.154,1211.521,1,"B_x"
"1223",0.3,0.143,0.302,0.437,272.227,1.007,"psi"
"1224",0.167,0.1,0.166,0.247,1279.385,1,"Sigma2_intercept"
"1225",0.103,0.051,0.101,0.17,1374.035,1,"Sigma2_psi"
"1226",0.959,0.78,0.952,1.168,1413.712,1,"Sigma2_x"
"1227",0.035,0,0.03,0.096,576.667,1.004,"Sigma2_epsilon"
"1228",0.122,0.064,0.12,0.194,1062.554,1,"Sigma2_phi"
"1229",-0.044,-0.086,-0.044,-0.004,1401.778,1,"cov_int_psi"
"1230",0.06,0.022,0.059,0.102,1153.097,1.003,"cov_int_phi"
"1231",-0.058,-0.098,-0.057,-0.026,1168.364,1.001,"cov_psi_phi"
"1232",-0.044,-0.086,-0.044,-0.004,1401.778,1,"cov_1"
"1233",0.003,-0.033,0.002,0.041,1119.377,1,"cov_2"
"1234",-0.005,-0.04,-0.003,0.027,1007.501,1,"cov_3"
"1235",0.188,0.106,0.187,0.275,957.374,1,"cov_4"
"1236",-0.177,-0.259,-0.176,-0.105,1201.268,1.001,"cov_5"
"1237",0.006,-0.107,0.002,0.135,205.673,1.007,"cov_6"
"1238",0.627,0.547,0.626,0.719,998.394,1,"Sigma2_e"
"1239",0.105,0.094,0.105,0.117,4033.694,1,"Sigma2_ex"
"1240",-119.564,-179.752,-119.769,-58.537,573.091,1.001,"lp_"
"1241",1.013,0.913,1.014,1.106,1265.746,1.002,"B_0"
"1242",0.005,-0.119,0.006,0.13,875.472,1.001,"B_x"
"1243",0.356,0.235,0.356,0.481,438.831,1,"psi"
"1244",0.157,0.095,0.155,0.232,888.725,1,"Sigma2_intercept"
"1245",0.142,0.085,0.139,0.216,1612.17,1,"Sigma2_psi"
"1246",0.879,0.723,0.873,1.074,1214.006,1,"Sigma2_x"
"1247",0.014,0,0.008,0.055,700.597,1,"Sigma2_epsilon"
"1248",0.126,0.071,0.123,0.197,1339.399,1,"Sigma2_phi"
"1249",-0.045,-0.091,-0.045,-0.004,924.822,1.003,"cov_int_psi"
"1250",0.044,0.008,0.043,0.085,704.79,1,"cov_int_phi"
"1251",-0.092,-0.14,-0.09,-0.055,669.539,1.005,"cov_psi_phi"
"1252",-0.045,-0.091,-0.045,-0.004,924.822,1.003,"cov_1"
"1253",-0.003,-0.028,-0.002,0.019,1611.315,1,"cov_2"
"1254",-0.006,-0.041,-0.003,0.017,1081.059,1,"cov_3"
"1255",0.132,0.056,0.13,0.217,654.481,1,"cov_4"
"1256",-0.24,-0.333,-0.238,-0.163,803.018,1.003,"cov_5"
"1257",0.001,-0.081,0,0.084,233.455,1.001,"cov_6"
"1258",0.589,0.516,0.588,0.667,1189.527,1,"Sigma2_e"
"1259",0.107,0.095,0.106,0.119,2955.369,1,"Sigma2_ex"
"1260",-102.106,-161.638,-102.002,-43.653,538.287,1,"lp_"
"1261",1.075,0.954,1.076,1.197,1388.245,1,"B_0"
"1262",0.107,-0.046,0.107,0.257,1362.27,1,"B_x"
"1263",0.341,0.221,0.342,0.453,445.149,1,"psi"
"1264",0.218,0.146,0.215,0.301,1938.657,1,"Sigma2_intercept"
"1265",0.067,0.03,0.065,0.112,1410.815,1,"Sigma2_psi"
"1266",1.125,0.923,1.119,1.358,1910.584,1.002,"Sigma2_x"
"1267",0.018,0,0.013,0.064,792.417,1.001,"Sigma2_epsilon"
"1268",0.15,0.093,0.148,0.222,2166.522,1,"Sigma2_phi"
"1269",-0.051,-0.091,-0.05,-0.016,1607.058,1,"cov_int_psi"
"1270",0.114,0.072,0.113,0.163,1722.416,1,"cov_int_phi"
"1271",-0.056,-0.092,-0.055,-0.028,1225.736,1,"cov_psi_phi"
"1272",-0.051,-0.091,-0.05,-0.016,1607.058,1,"cov_1"
"1273",0.002,-0.034,0.001,0.043,1073.238,1,"cov_2"
"1274",-0.006,-0.033,-0.004,0.011,1122.012,1,"cov_3"
"1275",0.327,0.236,0.324,0.432,1806.95,1.001,"cov_4"
"1276",-0.147,-0.225,-0.145,-0.077,1379.107,1,"cov_5"
"1277",0.002,-0.1,0,0.114,327.891,1,"cov_6"
"1278",0.593,0.52,0.592,0.673,1465.134,1,"Sigma2_e"
"1279",0.098,0.088,0.098,0.11,4569.215,1,"Sigma2_ex"
"1280",-72.072,-129.411,-72.385,-13.245,671.935,1,"lp_"
"1281",1.043,0.93,1.044,1.15,2094.74,1,"B_0"
"1282",0.071,-0.073,0.072,0.214,1755.198,1,"B_x"
"1283",0.348,0.248,0.348,0.445,1576.825,1.001,"psi"
"1284",0.169,0.102,0.167,0.247,1849.363,1,"Sigma2_intercept"
"1285",0.117,0.066,0.115,0.18,1941.371,1,"Sigma2_psi"
"1286",1.002,0.821,0.993,1.228,1750.478,1,"Sigma2_x"
"1287",0.006,0,0.003,0.028,1688.972,1,"Sigma2_epsilon"
"1288",0.129,0.074,0.126,0.198,3181.114,1,"Sigma2_phi"
"1289",-0.055,-0.101,-0.055,-0.014,1349.233,1,"cov_int_psi"
"1290",0.082,0.044,0.081,0.127,1721.816,1,"cov_int_phi"
"1291",-0.078,-0.117,-0.077,-0.047,1672.475,1,"cov_psi_phi"
"1292",-0.055,-0.101,-0.055,-0.014,1349.233,1,"cov_1"
"1293",-0.002,-0.025,-0.001,0.015,2938.274,1,"cov_2"
"1294",-0.002,-0.022,-0.001,0.013,3210.842,1,"cov_3"
"1295",0.242,0.153,0.24,0.34,1446.94,1.002,"cov_4"
"1296",-0.218,-0.308,-0.216,-0.14,1410.501,1,"cov_5"
"1297",0.001,-0.057,0,0.055,477.079,1.001,"cov_6"
"1298",0.633,0.554,0.632,0.711,2312.549,1,"Sigma2_e"
"1299",0.095,0.085,0.095,0.107,4132.744,1,"Sigma2_ex"
"1300",-89.697,-150.538,-88.673,-32.573,835.646,1,"lp_"
"1301",1.067,0.959,1.068,1.172,2949.846,1,"B_0"
"1302",0.091,-0.043,0.091,0.226,2073.646,1,"B_x"
"1303",0.282,0.183,0.282,0.389,681.632,1,"psi"
"1304",0.212,0.14,0.21,0.299,1455.045,1,"Sigma2_intercept"
"1305",0.11,0.053,0.107,0.186,1353.16,1,"Sigma2_psi"
"1306",0.931,0.763,0.926,1.135,1675.118,1,"Sigma2_x"
"1307",0.007,0,0.003,0.033,1471.277,1.001,"Sigma2_epsilon"
"1308",0.081,0.04,0.078,0.132,3315.083,1,"Sigma2_phi"
"1309",-0.039,-0.085,-0.038,0.002,2102.319,1,"cov_int_psi"
"1310",0.05,0.017,0.049,0.087,2065.368,1.002,"cov_int_phi"
"1311",-0.046,-0.078,-0.045,-0.019,1285.906,1,"cov_psi_phi"
"1312",-0.039,-0.085,-0.038,0.002,2102.319,1,"cov_1"
"1313",-0.002,-0.028,-0.001,0.019,3621.338,1.001,"cov_2"
"1314",0.001,-0.014,0,0.02,2689.771,1,"cov_3"
"1315",0.183,0.098,0.182,0.276,1779.604,1.001,"cov_4"
"1316",-0.166,-0.252,-0.166,-0.088,1009.947,1,"cov_5"
"1317",-0.002,-0.07,0,0.056,287.787,1,"cov_6"
"1318",0.607,0.537,0.605,0.686,2670.663,1,"Sigma2_e"
"1319",0.103,0.092,0.103,0.115,3817.886,1,"Sigma2_ex"
"1320",-99.955,-155.275,-99.114,-47.081,746.064,1,"lp_"
"1321",0.97,0.854,0.971,1.083,2257.148,1,"B_0"
"1322",0.006,-0.131,0.008,0.135,1717.872,1,"B_x"
"1323",0.351,0.189,0.352,0.507,207.049,1.004,"psi"
"1324",0.238,0.164,0.235,0.329,1787.61,1,"Sigma2_intercept"
"1325",0.118,0.063,0.115,0.185,1641.644,1,"Sigma2_psi"
"1326",0.92,0.748,0.912,1.126,1413.873,1.001,"Sigma2_x"
"1327",0.03,0,0.027,0.083,637.938,1,"Sigma2_epsilon"
"1328",0.146,0.085,0.143,0.222,1510.346,1.001,"Sigma2_phi"
"1329",-0.07,-0.12,-0.069,-0.025,1853.839,1,"cov_int_psi"
"1330",0.093,0.048,0.091,0.147,1644.317,1,"cov_int_phi"
"1331",-0.075,-0.121,-0.074,-0.038,752.08,1,"cov_psi_phi"
"1332",-0.07,-0.12,-0.069,-0.025,1853.839,1,"cov_1"
"1333",0.009,-0.03,0.007,0.057,574.732,1.002,"cov_2"
"1334",-0.019,-0.06,-0.017,0.009,631.674,1.001,"cov_3"
"1335",0.236,0.152,0.234,0.334,1700.563,1,"cov_4"
"1336",-0.159,-0.243,-0.157,-0.085,958.613,1,"cov_5"
"1337",0.007,-0.113,0.004,0.139,153.644,1.008,"cov_6"
"1338",0.511,0.442,0.51,0.592,1209.308,1,"Sigma2_e"
"1339",0.103,0.091,0.102,0.115,3121.012,1,"Sigma2_ex"
"1340",-28.497,-90.628,-28.857,31.255,587.033,1,"lp_"
"1341",1.021,0.914,1.022,1.125,2425.684,1,"B_0"
"1342",0.035,-0.091,0.034,0.162,2012.474,1.001,"B_x"
"1343",0.269,0.152,0.271,0.382,694.339,1,"psi"
"1344",0.23,0.155,0.228,0.316,1921.236,1,"Sigma2_intercept"
"1345",0.108,0.053,0.105,0.176,1494.681,1.002,"Sigma2_psi"
"1346",0.838,0.688,0.832,1.02,2068.732,1,"Sigma2_x"
"1347",0.012,0,0.007,0.051,944.662,1.002,"Sigma2_epsilon"
"1348",0.074,0.035,0.072,0.127,1929.751,1,"Sigma2_phi"
"1349",-0.089,-0.138,-0.087,-0.044,2345.487,1.003,"cov_int_psi"
"1350",0.072,0.036,0.071,0.111,2746.102,1.001,"cov_int_phi"
"1351",-0.048,-0.078,-0.047,-0.022,1649.715,1,"cov_psi_phi"
"1352",-0.089,-0.138,-0.087,-0.044,2345.487,1.003,"cov_1"
"1353",-0.002,-0.036,-0.001,0.028,1176.092,1,"cov_2"
"1354",0,-0.022,0,0.021,1937.313,1,"cov_3"
"1355",0.274,0.191,0.272,0.368,1985.558,1,"cov_4"
"1356",-0.176,-0.254,-0.174,-0.104,1507.362,1,"cov_5"
"1357",0.003,-0.072,0.001,0.075,344.381,1,"cov_6"
"1358",0.576,0.504,0.575,0.652,2096.939,1,"Sigma2_e"
"1359",0.096,0.085,0.095,0.107,5815.308,1,"Sigma2_ex"
"1360",-51.526,-108.728,-50.662,3.752,881.457,1,"lp_"
"1361",0.976,0.858,0.977,1.087,2037.99,1,"B_0"
"1362",0.001,-0.15,0,0.153,1586.85,1,"B_x"
"1363",0.335,0.202,0.335,0.47,879.28,1,"psi"
"1364",0.174,0.105,0.173,0.257,2089.195,1,"Sigma2_intercept"
"1365",0.161,0.105,0.158,0.229,2731.637,1,"Sigma2_psi"
"1366",1.105,0.905,1.1,1.333,1773.67,1,"Sigma2_x"
"1367",0.025,0,0.021,0.074,1001.083,1,"Sigma2_epsilon"
"1368",0.145,0.081,0.142,0.228,2147.173,1,"Sigma2_phi"
"1369",-0.098,-0.15,-0.097,-0.053,1462.548,1,"cov_int_psi"
"1370",0.089,0.042,0.087,0.143,1552.259,1,"cov_int_phi"
"1371",-0.116,-0.165,-0.114,-0.076,1506.512,1,"cov_psi_phi"
"1372",-0.098,-0.15,-0.097,-0.053,1462.548,1,"cov_1"
"1373",-0.005,-0.044,-0.003,0.031,1218.945,1,"cov_2"
"1374",-0.011,-0.054,-0.008,0.024,1297.163,1,"cov_3"
"1375",0.28,0.183,0.279,0.386,1570.3,1.001,"cov_4"
"1376",-0.313,-0.414,-0.31,-0.226,1996.674,1,"cov_5"
"1377",-0.004,-0.124,-0.002,0.11,524.446,1,"cov_6"
"1378",0.593,0.521,0.592,0.676,1869.692,1,"Sigma2_e"
"1379",0.105,0.093,0.104,0.117,4205.326,1,"Sigma2_ex"
"1380",-101.392,-160.053,-101.485,-43.419,821.014,1,"lp_"
"1381",1.032,0.924,1.034,1.138,1837.514,1,"B_0"
"1382",0.092,-0.041,0.092,0.223,1507.844,1,"B_x"
"1383",0.301,0.188,0.3,0.427,334.416,1,"psi"
"1384",0.22,0.146,0.216,0.31,1711.467,1.001,"Sigma2_intercept"
"1385",0.13,0.073,0.128,0.2,1638.578,1,"Sigma2_psi"
"1386",0.899,0.731,0.894,1.092,1392.441,1,"Sigma2_x"
"1387",0.013,0,0.008,0.054,733.364,1,"Sigma2_epsilon"
"1388",0.092,0.047,0.089,0.154,1952.406,1,"Sigma2_phi"
"1389",-0.077,-0.128,-0.076,-0.031,1490.311,1.001,"cov_int_psi"
"1390",0.088,0.051,0.087,0.136,1123.59,1,"cov_int_phi"
"1391",-0.052,-0.091,-0.05,-0.024,1330.937,1,"cov_psi_phi"
"1392",-0.077,-0.128,-0.076,-0.031,1490.311,1.001,"cov_1"
"1393",0.002,-0.03,0.001,0.035,1171.893,1,"cov_2"
"1394",-0.006,-0.036,-0.003,0.014,1339.601,1,"cov_3"
"1395",0.284,0.2,0.281,0.383,1473.1,1,"cov_4"
"1396",-0.154,-0.237,-0.152,-0.079,1372.068,1,"cov_5"
"1397",-0.004,-0.089,-0.001,0.073,142.199,1,"cov_6"
"1398",0.597,0.523,0.596,0.676,1674.158,1,"Sigma2_e"
"1399",0.098,0.087,0.097,0.109,4069.005,1,"Sigma2_ex"
"1400",-72.636,-128.915,-72.721,-15.37,840.736,1.001,"lp_"
"1401",0.956,0.841,0.957,1.069,1057.577,1,"B_0"
"1402",-0.013,-0.138,-0.014,0.116,886.498,1,"B_x"
"1403",0.323,0.193,0.323,0.451,374.641,1,"psi"
"1404",0.232,0.155,0.229,0.325,1320.901,1.001,"Sigma2_intercept"
"1405",0.19,0.116,0.186,0.286,1111.271,1,"Sigma2_psi"
"1406",0.892,0.727,0.886,1.097,1061.627,1.001,"Sigma2_x"
"1407",0.016,0,0.011,0.061,495.363,1.021,"Sigma2_epsilon"
"1408",0.108,0.055,0.105,0.178,1170.82,1.004,"Sigma2_phi"
"1409",-0.081,-0.143,-0.08,-0.03,922.825,1,"cov_int_psi"
"1410",0.096,0.053,0.094,0.148,888.448,1,"cov_int_phi"
"1411",-0.074,-0.121,-0.072,-0.037,1147.177,1.007,"cov_psi_phi"
"1412",-0.081,-0.143,-0.08,-0.03,922.825,1,"cov_1"
"1413",0.003,-0.033,0.001,0.042,816.69,1.001,"cov_2"
"1414",-0.008,-0.047,-0.005,0.019,862.782,1.006,"cov_3"
"1415",0.287,0.199,0.284,0.395,838.83,1,"cov_4"
"1416",-0.203,-0.296,-0.2,-0.123,1047.141,1.003,"cov_5"
"1417",-0.003,-0.088,-0.001,0.086,187.726,1,"cov_6"
"1418",0.566,0.493,0.563,0.648,1303.926,1.003,"Sigma2_e"
"1419",0.099,0.088,0.099,0.11,3079.516,1,"Sigma2_ex"
"1420",-54.099,-115.83,-54.197,5.71,687.763,1.01,"lp_"
"1421",1.086,0.99,1.087,1.179,1630.864,1,"B_0"
"1422",0.051,-0.071,0.052,0.173,1015.605,1,"B_x"
"1423",0.219,0.092,0.219,0.343,258.004,1.001,"psi"
"1424",0.184,0.118,0.182,0.262,1472.893,1,"Sigma2_intercept"
"1425",0.092,0.032,0.089,0.169,983.297,1.002,"Sigma2_psi"
"1426",0.775,0.638,0.768,0.949,1229.32,1,"Sigma2_x"
"1427",0.015,0,0.01,0.055,612.146,1.001,"Sigma2_epsilon"
"1428",0.053,0.021,0.051,0.098,1097.309,1,"Sigma2_phi"
"1429",-0.038,-0.082,-0.037,0.003,1273.821,1,"cov_int_psi"
"1430",0.035,0.006,0.035,0.066,1223.542,1,"cov_int_phi"
"1431",-0.022,-0.051,-0.021,0,1002.138,1.002,"cov_psi_phi"
"1432",-0.038,-0.082,-0.037,0.003,1273.821,1,"cov_1"
"1433",-0.002,-0.03,-0.001,0.026,956.452,1,"cov_2"
"1434",-0.007,-0.034,-0.005,0.008,898.055,1,"cov_3"
"1435",0.169,0.1,0.168,0.247,922.82,1.003,"cov_4"
"1436",-0.068,-0.139,-0.067,-0.005,773.008,1.002,"cov_5"
"1437",0.004,-0.068,0.001,0.08,128.588,1.002,"cov_6"
"1438",0.55,0.48,0.549,0.627,1212.062,1,"Sigma2_e"
"1439",0.095,0.085,0.095,0.106,3257.771,1,"Sigma2_ex"
"1440",-26.067,-86.477,-25.897,32.186,713.511,1.001,"lp_"
"1441",1.004,0.9,1.003,1.106,2870.496,1,"B_0"
"1442",-0.005,-0.138,-0.005,0.128,2059.866,1,"B_x"
"1443",0.305,0.205,0.306,0.407,1066.418,1,"psi"
"1444",0.209,0.138,0.206,0.298,1944.462,1.001,"Sigma2_intercept"
"1445",0.157,0.089,0.154,0.242,1552.591,1,"Sigma2_psi"
"1446",0.895,0.734,0.89,1.088,1887.246,1,"Sigma2_x"
"1447",0.005,0,0.002,0.027,1585.909,1,"Sigma2_epsilon"
"1448",0.09,0.046,0.087,0.148,3656.346,1,"Sigma2_phi"
"1449",-0.088,-0.145,-0.087,-0.04,1987.956,1,"cov_int_psi"
"1450",0.068,0.033,0.066,0.11,1937.249,1,"cov_int_phi"
"1451",-0.068,-0.107,-0.066,-0.036,2152.804,1.001,"cov_psi_phi"
"1452",-0.088,-0.145,-0.087,-0.04,1987.956,1,"cov_1"
"1453",0,-0.022,0,0.021,1989.864,1,"cov_2"
"1454",-0.001,-0.022,0,0.017,2494.841,1,"cov_3"
"1455",0.223,0.138,0.222,0.316,1816.961,1,"cov_4"
"1456",-0.218,-0.31,-0.216,-0.137,1731.66,1.001,"cov_5"
"1457",0,-0.052,0,0.055,251.067,1,"cov_6"
"1458",0.582,0.509,0.581,0.663,2033.025,1.001,"Sigma2_e"
"1459",0.098,0.087,0.098,0.109,4714.395,1,"Sigma2_ex"
"1460",-63.844,-120.83,-63.838,-5.518,874.329,1,"lp_"
"1461",0.919,0.815,0.918,1.022,2284.057,1,"B_0"
"1462",-0.095,-0.219,-0.094,0.029,1634.044,1,"B_x"
"1463",0.243,0.062,0.246,0.404,96.481,1.004,"psi"
"1464",0.224,0.155,0.22,0.309,1890.846,1,"Sigma2_intercept"
"1465",0.108,0.06,0.105,0.17,1935.614,1.001,"Sigma2_psi"
"1466",0.827,0.674,0.822,1.012,1569.987,1,"Sigma2_x"
"1467",0.03,0,0.026,0.082,637.146,1.002,"Sigma2_epsilon"
"1468",0.077,0.034,0.074,0.131,1377.345,1,"Sigma2_phi"
"1469",-0.086,-0.137,-0.085,-0.041,1903.428,1,"cov_int_psi"
"1470",0.056,0.022,0.055,0.096,1233.006,1,"cov_int_phi"
"1471",-0.041,-0.077,-0.04,-0.01,725.62,1,"cov_psi_phi"
"1472",-0.086,-0.137,-0.085,-0.041,1903.428,1,"cov_1"
"1473",0.008,-0.027,0.006,0.049,256.658,1.001,"cov_2"
"1474",-0.022,-0.057,-0.021,0.003,486.257,1,"cov_3"
"1475",0.196,0.119,0.194,0.281,1199.347,1.001,"cov_4"
"1476",-0.078,-0.15,-0.077,-0.009,364.692,1,"cov_5"
"1477",0.002,-0.112,-0.001,0.137,73.421,1.007,"cov_6"
"1478",0.536,0.466,0.535,0.615,1398.263,1,"Sigma2_e"
"1479",0.093,0.083,0.093,0.103,4767.688,1,"Sigma2_ex"
"1480",-8.141,-68.555,-8.081,50.825,641.138,1,"lp_"
"1481",0.985,0.87,0.985,1.095,1420.64,1,"B_0"
"1482",0.006,-0.142,0.004,0.155,1105.231,1,"B_x"
"1483",0.304,0.216,0.304,0.393,1273.599,1,"psi"
"1484",0.207,0.139,0.204,0.292,2074.399,1,"Sigma2_intercept"
"1485",0.101,0.06,0.099,0.154,1868.897,1.001,"Sigma2_psi"
"1486",1.16,0.953,1.152,1.407,1522.436,1,"Sigma2_x"
"1487",0.006,0,0.003,0.028,1000.049,1,"Sigma2_epsilon"
"1488",0.113,0.063,0.111,0.177,2534.733,1,"Sigma2_phi"
"1489",-0.066,-0.107,-0.065,-0.026,1446.894,1,"cov_int_psi"
"1490",0.092,0.054,0.09,0.138,1458.472,1,"cov_int_phi"
"1491",-0.058,-0.091,-0.057,-0.032,1722.967,1,"cov_psi_phi"
"1492",-0.066,-0.107,-0.065,-0.026,1446.894,1,"cov_1"
"1493",-0.001,-0.023,0,0.021,2246.351,1,"cov_2"
"1494",0.001,-0.012,0,0.02,2465.984,1,"cov_3"
"1495",0.304,0.209,0.301,0.415,1285.506,1.001,"cov_4"
"1496",-0.197,-0.282,-0.195,-0.121,1360.108,1.001,"cov_5"
"1497",-0.001,-0.06,0,0.061,371.798,1.001,"cov_6"
"1498",0.558,0.491,0.557,0.633,2255.819,1,"Sigma2_e"
"1499",0.103,0.092,0.103,0.116,4942.194,1,"Sigma2_ex"
"1500",-68.69,-123.767,-68.893,-14.962,818.39,1,"lp_"
"1501",0.961,0.841,0.961,1.074,1245.855,1,"B_0"
"1502",-0.062,-0.209,-0.062,0.081,1078.963,1,"B_x"
"1503",0.352,0.213,0.351,0.495,426.047,1.001,"psi"
"1504",0.228,0.153,0.225,0.314,1714.804,1.001,"Sigma2_intercept"
"1505",0.117,0.069,0.114,0.179,1741.593,1,"Sigma2_psi"
"1506",1.145,0.942,1.137,1.394,1484.613,1,"Sigma2_x"
"1507",0.032,0,0.029,0.085,662.254,1.001,"Sigma2_epsilon"
"1508",0.164,0.098,0.161,0.244,1379.667,1.001,"Sigma2_phi"
"1509",-0.087,-0.134,-0.086,-0.045,1508.844,1,"cov_int_psi"
"1510",0.093,0.044,0.092,0.148,1070.564,1.001,"cov_int_phi"
"1511",-0.097,-0.144,-0.096,-0.061,934.641,1,"cov_psi_phi"
"1512",-0.087,-0.134,-0.086,-0.045,1508.844,1,"cov_1"
"1513",-0.01,-0.06,-0.007,0.033,659.299,1,"cov_2"
"1514",-0.009,-0.049,-0.007,0.026,985.662,1,"cov_3"
"1515",0.292,0.194,0.289,0.404,1119.617,1,"cov_4"
"1516",-0.253,-0.347,-0.249,-0.172,1277.46,1,"cov_5"
"1517",-0.011,-0.159,-0.006,0.127,284.346,1.001,"cov_6"
"1518",0.559,0.487,0.558,0.64,1364.29,1,"Sigma2_e"
"1519",0.096,0.086,0.096,0.107,4382.596,1,"Sigma2_ex"
"1520",-40.978,-99.688,-40.83,16.89,840.034,1,"lp_"
"1521",1,0.899,1.001,1.097,1663.189,1,"B_0"
"1522",-0.017,-0.146,-0.018,0.117,1233.707,1.001,"B_x"
"1523",0.256,0.13,0.257,0.381,240.66,1,"psi"
"1524",0.174,0.11,0.171,0.249,1623.789,1,"Sigma2_intercept"
"1525",0.084,0.038,0.082,0.142,1817.207,1,"Sigma2_psi"
"1526",0.923,0.757,0.915,1.126,1513.728,1,"Sigma2_x"
