"","V1","V2","V3","V4","V5","V6","Parameter"
"1897",-0.001,-0.048,-0.001,0.046,66.032,1.017,"cov_6"
"1898",0.576,0.524,0.576,0.632,1441.057,1,"Sigma2_e"
"1899",0.097,0.089,0.097,0.105,4046.633,1,"Sigma2_ex"
"1900",-102.593,-184.209,-101.988,-21.787,631.98,1.001,"lp_"
"1901",1.03,0.952,1.03,1.109,1985.534,1,"B_0"
"1902",0.051,-0.05,0.051,0.151,1862.258,1.001,"B_x"
"1903",0.298,0.171,0.299,0.415,238.268,1.002,"psi"
"1904",0.199,0.147,0.197,0.256,1619.016,1.002,"Sigma2_intercept"
"1905",0.106,0.073,0.105,0.147,1781.237,1.001,"Sigma2_psi"
"1906",1.003,0.874,0.999,1.156,1591.287,1,"Sigma2_x"
"1907",0.018,0,0.015,0.057,714.649,1.001,"Sigma2_epsilon"
"1908",0.108,0.069,0.107,0.155,1258.592,1,"Sigma2_phi"
"1909",-0.089,-0.123,-0.089,-0.06,2150.118,1,"cov_int_psi"
"1910",0.073,0.041,0.072,0.106,1660.24,1.001,"cov_int_phi"
"1911",-0.063,-0.091,-0.063,-0.04,889.508,1,"cov_psi_phi"
"1912",-0.089,-0.123,-0.089,-0.06,2150.118,1,"cov_1"
"1913",-0.008,-0.044,-0.007,0.025,408.876,1.002,"cov_2"
"1914",-0.001,-0.029,0,0.025,522.947,1.003,"cov_3"
"1915",0.27,0.208,0.269,0.34,1721.383,1.001,"cov_4"
"1916",-0.21,-0.271,-0.209,-0.156,1331.746,1,"cov_5"
"1917",0.004,-0.098,0.001,0.125,178.02,1.004,"cov_6"
"1918",0.579,0.524,0.579,0.636,1226.431,1,"Sigma2_e"
"1919",0.099,0.092,0.099,0.107,2702.703,1,"Sigma2_ex"
"1920",-125.158,-210.171,-124.171,-41.124,730.927,1.001,"lp_"
"1921",1.031,0.961,1.031,1.101,1562.646,1,"B_0"
"1922",0.081,-0.012,0.082,0.173,835.939,1,"B_x"
"1923",0.325,0.252,0.325,0.398,170.104,1.002,"psi"
"1924",0.154,0.108,0.153,0.203,1466.33,1,"Sigma2_intercept"
"1925",0.112,0.07,0.111,0.16,1109.042,1.001,"Sigma2_psi"
"1926",0.919,0.796,0.917,1.055,1251.171,1,"Sigma2_x"
"1927",0.005,0,0.003,0.023,740.158,1.002,"Sigma2_epsilon"
"1928",0.101,0.068,0.1,0.142,2078.071,1,"Sigma2_phi"
"1929",-0.061,-0.096,-0.061,-0.031,890.36,1.001,"cov_int_psi"
"1930",0.061,0.038,0.06,0.088,703.832,1.006,"cov_int_phi"
"1931",-0.044,-0.069,-0.044,-0.024,633.997,1.001,"cov_psi_phi"
"1932",-0.061,-0.096,-0.061,-0.031,890.36,1.001,"cov_1"
"1933",0.001,-0.014,0,0.016,1516.275,1,"cov_2"
"1934",-0.003,-0.02,-0.001,0.009,1441.836,1,"cov_3"
"1935",0.185,0.13,0.184,0.243,625.332,1.005,"cov_4"
"1936",-0.128,-0.183,-0.127,-0.075,507.754,1.003,"cov_5"
"1937",-0.002,-0.051,-0.001,0.042,55.903,1.001,"cov_6"
"1938",0.582,0.529,0.582,0.638,1239.189,1.001,"Sigma2_e"
"1939",0.102,0.094,0.102,0.11,3546.763,1,"Sigma2_ex"
"1940",-148.639,-229.992,-148.279,-67.502,727.04,1.003,"lp_"
"1941",0.944,0.872,0.943,1.015,1953.982,1.001,"B_0"
"1942",-0.009,-0.106,-0.009,0.089,1537.831,1,"B_x"
"1943",0.264,0.162,0.263,0.374,100.152,1.004,"psi"
"1944",0.172,0.125,0.172,0.226,1576.849,1,"Sigma2_intercept"
"1945",0.064,0.03,0.062,0.103,714.96,1.009,"Sigma2_psi"
"1946",0.941,0.82,0.937,1.08,1402.625,1,"Sigma2_x"
"1947",0.017,0,0.015,0.05,590.516,1,"Sigma2_epsilon"
"1948",0.081,0.049,0.08,0.119,1336.656,1,"Sigma2_phi"
"1949",-0.05,-0.08,-0.05,-0.023,1064.908,1.006,"cov_int_psi"
"1950",0.067,0.041,0.066,0.097,1130.904,1,"cov_int_phi"
"1951",-0.036,-0.058,-0.035,-0.017,995.63,1.004,"cov_psi_phi"
"1952",-0.05,-0.08,-0.05,-0.023,1064.908,1.006,"cov_1"
"1953",0.013,-0.013,0.011,0.044,615.973,1,"cov_2"
"1954",-0.008,-0.029,-0.007,0.007,791.175,1.001,"cov_3"
"1955",0.205,0.147,0.204,0.267,938.384,1.005,"cov_4"
"1956",-0.107,-0.16,-0.106,-0.06,767.447,1.008,"cov_5"
"1957",-0.002,-0.093,-0.001,0.08,70.747,1.006,"cov_6"
"1958",0.614,0.559,0.614,0.676,991.531,1,"Sigma2_e"
"1959",0.096,0.089,0.096,0.104,5024.71,1,"Sigma2_ex"
"1960",-147.164,-231.889,-147.363,-65.439,643.276,1.001,"lp_"
"1961",0.989,0.916,0.99,1.061,1345.402,1.001,"B_0"
"1962",0.036,-0.059,0.036,0.129,1093.329,1.001,"B_x"
"1963",0.259,0.159,0.259,0.355,78.312,1.008,"psi"
"1964",0.187,0.139,0.186,0.241,1308.253,1,"Sigma2_intercept"
"1965",0.112,0.073,0.11,0.159,1391.058,1,"Sigma2_psi"
"1966",0.933,0.807,0.93,1.076,1227.384,1,"Sigma2_x"
"1967",0.011,0,0.009,0.036,398.36,1.003,"Sigma2_epsilon"
"1968",0.075,0.045,0.074,0.112,1395.35,1.001,"Sigma2_phi"
"1969",-0.067,-0.1,-0.067,-0.037,1200.116,1.006,"cov_int_psi"
"1970",0.06,0.033,0.06,0.088,933.962,1,"cov_int_phi"
"1971",-0.054,-0.081,-0.053,-0.032,752.169,1,"cov_psi_phi"
"1972",-0.067,-0.1,-0.067,-0.037,1200.116,1.006,"cov_1"
"1973",-0.003,-0.03,-0.002,0.022,257.691,1.003,"cov_2"
"1974",-0.01,-0.036,-0.008,0.007,329.99,1.004,"cov_3"
"1975",0.245,0.185,0.244,0.31,945.71,1.002,"cov_4"
"1976",-0.171,-0.228,-0.171,-0.119,1248.618,1,"cov_5"
"1977",0.004,-0.073,0.002,0.087,52.446,1.014,"cov_6"
"1978",0.563,0.513,0.562,0.621,953.707,1,"Sigma2_e"
"1979",0.1,0.093,0.1,0.109,3432.548,1.001,"Sigma2_ex"
"1980",-109.715,-195.613,-109.515,-27.967,571.928,1,"lp_"
"1981",1.069,0.998,1.068,1.14,3155.1,1,"B_0"
"1982",0.075,-0.019,0.074,0.171,2278.256,1,"B_x"
"1983",0.266,0.165,0.267,0.357,188.43,1,"psi"
"1984",0.187,0.14,0.186,0.239,1688.522,1.001,"Sigma2_intercept"
"1985",0.119,0.08,0.118,0.167,1304.11,1,"Sigma2_psi"
"1986",0.945,0.821,0.942,1.087,1700.716,1,"Sigma2_x"
"1987",0.009,0,0.007,0.034,718.014,1.001,"Sigma2_epsilon"
"1988",0.077,0.047,0.076,0.113,2441.68,1,"Sigma2_phi"
"1989",-0.047,-0.079,-0.047,-0.016,1924.605,1,"cov_int_psi"
"1990",0.059,0.032,0.059,0.087,1404.674,1.001,"cov_int_phi"
"1991",-0.051,-0.075,-0.05,-0.031,1440.323,1,"cov_psi_phi"
"1992",-0.047,-0.079,-0.047,-0.016,1924.605,1,"cov_1"
"1993",-0.006,-0.034,-0.004,0.014,580.023,1,"cov_2"
"1994",-0.006,-0.029,-0.004,0.01,636.256,1.001,"cov_3"
"1995",0.247,0.187,0.245,0.311,1900.679,1,"cov_4"
"1996",-0.169,-0.23,-0.168,-0.115,1685.237,1,"cov_5"
"1997",0.002,-0.067,0.001,0.083,127.522,1,"cov_6"
"1998",0.534,0.485,0.533,0.586,1443.9,1,"Sigma2_e"
"1999",0.102,0.094,0.102,0.11,4085.416,1.001,"Sigma2_ex"
"2000",-81.837,-165.13,-81.897,1.126,701.746,1.001,"lp_"
