"","V1","V2","V3","V4","V5","V6","Parameter"
"361",0.923,0.851,0.923,0.998,3673.215,1,"B_0"
"362",0.302,0.239,0.302,0.363,3402.189,1,"psi"
"363",0.252,0.163,0.252,0.343,945.951,1.001,"Sigma2_intercept"
"364",0.019,0,0.012,0.074,416.014,1.012,"Sigma2_epsilon"
"365",0.125,0.078,0.122,0.191,1079.802,1.007,"Sigma2_phi"
"366",0.0742189962649087,0.0193281627692145,0.0712189962649087,0.144446175225791,42802.4675440146,1.39941416060907,"cov_int_phi"
"367",0.014,-0.019,0.011,0.06,1238.303,1.002,"cov_2"
"368",0.598,0.507,0.597,0.693,913.007,1.008,"Sigma2_e"
"369",-595.276,-659.626,-595.573,-531.02,442.932,1.007,"lp_"
"370",1.027,0.955,1.027,1.1,2393.771,1.001,"B_0"
"371",0.254,0.188,0.255,0.317,1951.074,1,"psi"
"372",0.15,0.052,0.149,0.247,497.121,1.001,"Sigma2_intercept"
"373",0.018,0,0.01,0.081,319.07,1.001,"Sigma2_epsilon"
"374",0.089,0.046,0.085,0.153,516.921,1,"Sigma2_phi"
"375",0.0406630762881829,-0.00676566245670849,0.0376821827207176,0.0973100912893275,15230.1605593064,1.33219628994814,"cov_int_phi"
"376",0.008,-0.021,0.005,0.045,786.325,1,"cov_2"
"377",0.747,0.636,0.744,0.875,566.645,1.002,"Sigma2_e"
"378",-685.623,-750.521,-685.649,-621.024,410.517,1.001,"lp_"
"379",1.032,0.961,1.032,1.105,3655.735,1,"B_0"
"380",0.269,0.209,0.269,0.329,4391.708,1,"psi"
"381",0.201,0.107,0.2,0.299,890.237,1.001,"Sigma2_intercept"
"382",0.015,0,0.007,0.074,420.618,1.007,"Sigma2_epsilon"
"383",0.102,0.056,0.097,0.171,735.035,1.003,"Sigma2_phi"
"384",0.0434946253258406,-0.0126433251714089,0.0453788228413524,0.0983559836784064,52191.0729551361,1.38871762354342,"cov_int_phi"
"385",-0.003,-0.039,-0.001,0.029,1673.937,1.003,"cov_2"
"386",0.688,0.587,0.687,0.797,920.129,1.002,"Sigma2_e"
"387",-652.182,-714.589,-652.721,-587.319,617.567,1.005,"lp_"
"388",1.016,0.948,1.016,1.084,7549.989,1,"B_0"
"389",0.3,0.236,0.301,0.362,7772.795,1,"psi"
"390",0.106,0.013,0.106,0.2,587.893,1,"Sigma2_intercept"
"391",0.01,0,0.005,0.045,1269.008,1,"Sigma2_epsilon"
"392",0.098,0.059,0.096,0.146,3326.764,1,"Sigma2_phi"
"393",0.0269146170874489,-0.0109626913606028,0.0239876658110737,0.0703231302196754,44563.8979998035,1.22636737106843,"cov_int_phi"
"394",0.005,-0.017,0.002,0.034,2278.925,1.002,"cov_2"
"395",0.753,0.653,0.75,0.871,841.219,1,"Sigma2_e"
"396",-688.736,-751.441,-688.195,-628.555,539.297,1,"lp_"
"397",0.93,0.857,0.93,1.001,4271.293,1,"B_0"
"398",0.234,0.167,0.234,0.303,2681.925,1,"psi"
"399",0.165,0.073,0.165,0.258,713.809,1,"Sigma2_intercept"
"400",0.046,0,0.039,0.129,342.549,1,"Sigma2_epsilon"
"401",0.105,0.04,0.1,0.2,414.216,1,"Sigma2_phi"
"402",0.0169900195462536,-0.0453396074325349,0.0199900195462536,0.0774167209519206,26018.4624524218,1.3480761276398,"cov_int_phi"
"403",-0.016,-0.061,-0.013,0.024,1149.23,1.001,"cov_2"
"404",0.685,0.565,0.682,0.813,528.44,1,"Sigma2_e"
"405",-649.417,-719.892,-649.795,-574.95,402.549,1,"lp_"
"406",0.996,0.914,0.996,1.075,2601.229,1.001,"B_0"
"407",0.294,0.226,0.293,0.363,2228.407,1.001,"psi"
"408",0.18,0.085,0.178,0.285,533.573,1,"Sigma2_intercept"
"409",0.113,0.011,0.114,0.211,291.657,1,"Sigma2_epsilon"
"410",0.215,0.105,0.214,0.329,362.774,1,"Sigma2_phi"
"411",0.0513831785257524,-0.0171395970193219,0.0510126548451046,0.126293832821831,17795.0131530285,1.33310417787727,"cov_int_phi"
"412",0.01,-0.039,0.01,0.062,717.222,1.001,"cov_2"
"413",0.698,0.571,0.695,0.836,349.319,1,"Sigma2_e"
"414",-655.998,-733.031,-655.571,-579.97,285.554,1,"lp_"
"415",1.043,0.968,1.043,1.124,4834.162,1,"B_0"
"416",0.2,0.14,0.2,0.26,4380.773,1,"psi"
"417",0.154,0.059,0.153,0.253,629.89,1,"Sigma2_intercept"
"418",0.028,0,0.021,0.09,591.724,1,"Sigma2_epsilon"
"419",0.081,0.037,0.078,0.146,863.781,1,"Sigma2_phi"
"420",0.0485356266511947,0.00119739991660103,0.0464590878252455,0.115216516936536,33702.8593208579,1.29987165053765,"cov_int_phi"
"421",0.025,-0.009,0.023,0.076,732.892,1,"cov_2"
"422",0.761,0.649,0.758,0.884,828.176,1,"Sigma2_e"
"423",-692.467,-752.902,-692.694,-631.483,561.953,1.002,"lp_"
"424",1.006,0.935,1.007,1.077,4921.421,1,"B_0"
"425",0.324,0.26,0.324,0.391,3821.954,1,"psi"
"426",0.195,0.102,0.193,0.29,955.344,1,"Sigma2_intercept"
"427",0.019,0,0.012,0.072,740.904,1.004,"Sigma2_epsilon"
"428",0.132,0.079,0.128,0.205,1176.043,1,"Sigma2_phi"
"429",0.0354809009803852,-0.0305412272794556,0.0382110745089342,0.0922351017027316,44574.4547775384,1.36680814142782,"cov_int_phi"
"430",-0.017,-0.061,-0.014,0.015,1242.896,1,"cov_2"
"431",0.705,0.604,0.702,0.818,1136.933,1,"Sigma2_e"
"432",-662.449,-722.428,-662.395,-600.866,609.254,1.002,"lp_"
"433",1.051,0.97,1.051,1.135,3546.617,1,"B_0"
"434",0.23,0.165,0.229,0.293,3561.664,1,"psi"
"435",0.226,0.124,0.226,0.33,794.677,1.001,"Sigma2_intercept"
"436",0.025,0,0.015,0.099,282.913,1.007,"Sigma2_epsilon"
"437",0.084,0.039,0.078,0.16,481.691,1.003,"Sigma2_phi"
"438",0.047491146540673,-0.00907760928044058,0.0443281415557135,0.115712681950968,36128.3885234658,1.34405496184144,"cov_int_phi"
"439",0.01,-0.029,0.007,0.058,1701.725,1.001,"cov_2"
"440",0.753,0.635,0.751,0.875,606.155,1.005,"Sigma2_e"
"441",-688.193,-752.08,-688.789,-622.309,355.627,1.005,"lp_"
"442",1.001,0.923,1.001,1.082,5190.854,1,"B_0"
"443",0.31,0.243,0.309,0.377,5985.526,1,"psi"
"444",0.205,0.104,0.204,0.311,713.872,1,"Sigma2_intercept"
"445",0.028,0,0.018,0.106,581.32,1,"Sigma2_epsilon"
"446",0.131,0.075,0.126,0.218,936.304,1,"Sigma2_phi"
"447",0.0609766659131479,0.00090304494327801,0.0576938012275785,0.131860065036468,58506.1598294427,1.35606448289817,"cov_int_phi"
"448",0.011,-0.027,0.008,0.057,1563.054,1,"cov_2"
"449",0.74,0.63,0.739,0.864,869.624,1.001,"Sigma2_e"
"450",-681.803,-745.399,-682.318,-616.749,515.808,1.001,"lp_"
"451",1.006,0.935,1.006,1.079,2678.851,1.001,"B_0"
"452",0.243,0.179,0.243,0.308,3631.411,1,"psi"
"453",0.228,0.146,0.227,0.321,890.219,1,"Sigma2_intercept"
"454",0.016,0,0.008,0.069,320.201,1.002,"Sigma2_epsilon"
"455",0.074,0.038,0.069,0.135,490.957,1.001,"Sigma2_phi"
"456",0.0443263804091718,-0.00340805783138608,0.0412422389675893,0.100640447184548,37677.4164566532,1.33031181533037,"cov_int_phi"
"457",0.006,-0.026,0.003,0.043,1888.55,1,"cov_2"
"458",0.58,0.496,0.578,0.672,852.51,1.002,"Sigma2_e"
"459",-584.158,-644.866,-584.71,-523.028,539.661,1.001,"lp_"
"460",0.992,0.913,0.992,1.074,3206.181,1,"B_0"
"461",0.332,0.263,0.331,0.402,3782.001,1,"psi"
"462",0.229,0.13,0.229,0.336,705.929,1.002,"Sigma2_intercept"
"463",0.051,0,0.042,0.153,297.623,1,"Sigma2_epsilon"
"464",0.169,0.092,0.161,0.285,393.993,1,"Sigma2_phi"
"465",0.0682259489424223,-0.00184418891554326,0.0660535816263307,0.148933023898633,37255.1139456516,1.36155459852157,"cov_int_phi"
"466",0.011,-0.036,0.009,0.065,1060.885,1.001,"cov_2"
"467",0.734,0.595,0.735,0.875,427.615,1.001,"Sigma2_e"
"468",-676.031,-748.971,-678.632,-591.309,330.647,1.001,"lp_"
"469",0.986,0.915,0.986,1.055,2452.727,1,"B_0"
"470",0.34,0.272,0.339,0.41,2625.246,1,"psi"
"471",0.157,0.064,0.156,0.256,685.91,1.001,"Sigma2_intercept"
"472",0.028,0,0.018,0.105,289.482,1.004,"Sigma2_epsilon"
"473",0.151,0.088,0.145,0.244,450.592,1.001,"Sigma2_phi"
"474",0.0456490448110406,-0.0226189278342579,0.0473328702510614,0.11053117344084,27448.7303012315,1.38357526137763,"cov_int_phi"
"475",-0.006,-0.049,-0.004,0.031,1089.233,1,"cov_2"
"476",0.74,0.625,0.739,0.861,728.574,1.005,"Sigma2_e"
"477",-680.615,-745.907,-681.493,-614.798,577.066,1.006,"lp_"
"478",1.025,0.952,1.024,1.098,3700.327,1,"B_0"
"479",0.291,0.219,0.292,0.358,2755.068,1,"psi"
"480",0.154,0.061,0.152,0.251,380.279,1.002,"Sigma2_intercept"
"481",0.024,0,0.015,0.092,377.042,1,"Sigma2_epsilon"
"482",0.112,0.06,0.108,0.19,592.911,1,"Sigma2_phi"
"483",0.0433135011641175,-0.0154319439214462,0.0421854008623666,0.105887126098565,20871.4457487894,1.36513667748185,"cov_int_phi"
"484",0.002,-0.035,0.001,0.041,1434.763,1.003,"cov_2"
"485",0.749,0.631,0.748,0.875,452.916,1,"Sigma2_e"
"486",-685.317,-748.303,-686.438,-619.18,268.264,1.001,"lp_"
"487",0.996,0.913,0.997,1.078,2602.424,1,"B_0"
"488",0.253,0.184,0.253,0.32,2857.783,1,"psi"
"489",0.147,0.056,0.147,0.242,622.912,1.004,"Sigma2_intercept"
"490",0.109,0.016,0.108,0.209,341.574,1,"Sigma2_epsilon"
"491",0.178,0.085,0.177,0.286,384.131,1,"Sigma2_phi"
"492",0.068490544081285,0.00423778834602771,0.068490544081285,0.135858739701004,22544.1542732469,1.30662844453322,"cov_int_phi"
"493",0.039,-0.009,0.039,0.088,859.815,1.002,"cov_2"
"494",0.666,0.543,0.664,0.804,437.082,1.002,"Sigma2_e"
"495",-637.816,-713.163,-639.564,-557.748,368.177,1.002,"lp_"
"496",1.095,1.024,1.095,1.166,5320.991,1,"B_0"
"497",0.272,0.212,0.273,0.336,6468.627,1,"psi"
"498",0.162,0.078,0.162,0.244,839.717,1,"Sigma2_intercept"
"499",0.017,0,0.01,0.066,686.194,1,"Sigma2_epsilon"
"500",0.094,0.053,0.091,0.152,1253.489,1,"Sigma2_phi"
"501",0.0418260373128708,0.000130666333184346,0.0389356918618152,0.0942171656633195,52813.268036685,1.2724389172019,"cov_int_phi"
"502",0.012,-0.016,0.009,0.049,1745.4,1,"cov_2"
"503",0.662,0.568,0.662,0.765,1127.832,1,"Sigma2_e"
"504",-636.762,-698.636,-636.416,-577.662,661.723,1.001,"lp_"
"505",1.029,0.955,1.029,1.103,3397.118,1,"B_0"
"506",0.239,0.171,0.238,0.307,3094.145,1,"psi"
"507",0.222,0.135,0.222,0.31,1014.398,1,"Sigma2_intercept"
"508",0.021,0,0.013,0.081,357.508,1.003,"Sigma2_epsilon"
"509",0.078,0.037,0.073,0.148,469.66,1.002,"Sigma2_phi"
"510",0.0396623688118716,-0.0155445457404339,0.0385089697791859,0.101650024028011,33710.4362367353,1.32557131509277,"cov_int_phi"
"511",0.003,-0.036,0.002,0.046,1626.253,1,"cov_2"
"512",0.636,0.544,0.635,0.736,755.074,1.001,"Sigma2_e"
"513",-620.925,-679.776,-621.299,-560.176,453.495,1.001,"lp_"
"514",1.083,1.01,1.083,1.153,5099.347,1,"B_0"
"515",0.22,0.159,0.22,0.283,4710.311,1,"psi"
"516",0.141,0.05,0.141,0.232,647.313,1,"Sigma2_intercept"
"517",0.011,0,0.006,0.049,617.904,1.001,"Sigma2_epsilon"
"518",0.068,0.036,0.065,0.117,1216.064,1.001,"Sigma2_phi"
"519",0.0337862260216388,-0.00604142439978764,0.0307862260216388,0.0858487769353435,41752.7062545822,1.3373545654861,"cov_int_phi"
"520",0.006,-0.018,0.003,0.04,1443.516,1.001,"cov_2"
"521",0.688,0.592,0.684,0.801,852.012,1,"Sigma2_e"
"522",-653.514,-717.967,-652.262,-594.052,454.46,1,"lp_"
"523",0.992,0.928,0.991,1.058,1108.986,1.005,"B_0"
"524",0.318,0.256,0.318,0.384,579.296,1,"psi"
"525",0.161,0.079,0.162,0.247,382.533,1.014,"Sigma2_intercept"
"526",0.032,0,0.022,0.117,47.726,1.024,"Sigma2_epsilon"
"527",0.132,0.075,0.125,0.216,63.687,1.019,"Sigma2_phi"
"528",0.0282234440004896,-0.0245730656970436,0.0303357650266492,0.0801788000622182,3557.72920892095,1.28787005068292,"cov_int_phi"
"529",-0.008,-0.045,-0.006,0.026,341.221,1.002,"cov_2"
"530",0.628,0.522,0.629,0.732,106.395,1.029,"Sigma2_e"
"531",-614.681,-678.713,-617.846,-534.08,70.817,1.043,"lp_"
"532",1.018,0.932,1.019,1.101,1867.155,1,"B_0"
"533",0.241,0.17,0.242,0.312,2048.762,1,"psi"
"534",0.22,0.123,0.218,0.322,564.662,1,"Sigma2_intercept"
"535",0.077,0.003,0.075,0.171,234.591,1.001,"Sigma2_epsilon"
"536",0.14,0.061,0.137,0.24,274.695,1.001,"Sigma2_phi"
"537",0.0715544664238247,0.00480772920162565,0.0705384923076254,0.145818743498594,16975.3133015534,1.33222569061876,"cov_int_phi"
"538",0.034,-0.015,0.033,0.087,801.255,1,"cov_2"
"539",0.662,0.532,0.66,0.794,295.935,1,"Sigma2_e"
"540",-635.362,-713.443,-636.445,-552.362,233.895,1.001,"lp_"
"541",0.965,0.892,0.965,1.038,3476.991,1,"B_0"
"542",0.282,0.214,0.282,0.346,3661.238,1,"psi"
"543",0.239,0.154,0.238,0.334,887.729,1,"Sigma2_intercept"
"544",0.033,0,0.023,0.113,210.913,1,"Sigma2_epsilon"
"545",0.116,0.059,0.11,0.21,259.792,1,"Sigma2_phi"
"546",0.0460032198295267,-0.0143678682284802,0.0459047836590118,0.109175586463324,39204.5893248975,1.34094125098661,"cov_int_phi"
"547",-0.001,-0.043,-0.001,0.041,2012.745,1,"cov_2"
"548",0.617,0.513,0.617,0.725,288.178,1,"Sigma2_e"
"549",-608.445,-675.16,-609.889,-532.517,307.603,1,"lp_"
"550",0.957,0.884,0.958,1.027,4195.306,1,"B_0"
"551",0.238,0.175,0.237,0.301,3989.599,1,"psi"
"552",0.173,0.08,0.173,0.265,743.806,1.002,"Sigma2_intercept"
"553",0.017,0,0.01,0.068,682.564,1,"Sigma2_epsilon"
"554",0.08,0.041,0.076,0.14,1138.631,1,"Sigma2_phi"
"555",0.0383994857594885,-0.0117997411047485,0.0362549501050369,0.0958445031990473,39671.7386597057,1.34784502993038,"cov_int_phi"
"556",0.004,-0.029,0.002,0.042,1861.36,1,"cov_2"
"557",0.692,0.595,0.689,0.804,1007.663,1,"Sigma2_e"
"558",-654.51,-714.608,-654.836,-593.94,589.752,1.001,"lp_"
"559",1.064,0.983,1.064,1.144,3400.301,1,"B_0"
"560",0.259,0.193,0.26,0.323,3626.14,1,"psi"
"561",0.255,0.161,0.254,0.354,1013.752,1.001,"Sigma2_intercept"
"562",0.034,0,0.027,0.1,492.398,1,"Sigma2_epsilon"
"563",0.114,0.065,0.109,0.188,747.706,1,"Sigma2_phi"
"564",0.0915951624010119,0.0269182997787321,0.091700277030652,0.170690452600791,50260.0735612005,1.42528903692656,"cov_int_phi"
"565",0.036,-0.006,0.036,0.089,1183.122,1,"cov_2"
"566",0.653,0.556,0.651,0.761,848.666,1,"Sigma2_e"
"567",-630.965,-697.011,-631.239,-562.604,539.642,1,"lp_"
"568",0.971,0.895,0.972,1.048,4187.25,1.001,"B_0"
"569",0.259,0.193,0.259,0.327,2552.493,1,"psi"
"570",0.241,0.146,0.241,0.341,830.969,1.004,"Sigma2_intercept"
"571",0.01,0,0.005,0.048,424.696,1.003,"Sigma2_epsilon"
"572",0.081,0.044,0.078,0.135,682.757,1.002,"Sigma2_phi"
"573",0.040571186795964,-0.00620883920769836,0.038571186795964,0.0934250003613391,24498.5336536549,1.2960830083653,"cov_int_phi"
"574",0.003,-0.028,0.001,0.037,2756.328,1,"cov_2"
"575",0.703,0.605,0.702,0.81,1046.786,1,"Sigma2_e"
"576",-661.744,-723.731,-660.93,-603.183,615.24,1.001,"lp_"
"577",1.026,0.951,1.026,1.099,1421.174,1,"B_0"
"578",0.243,0.171,0.241,0.315,1239.743,1,"psi"
"579",0.217,0.123,0.216,0.311,567.97,1.001,"Sigma2_intercept"
"580",0.017,0,0.009,0.07,179.257,1,"Sigma2_epsilon"
"581",0.069,0.034,0.065,0.128,245.392,1,"Sigma2_phi"
"582",0.0427355966967431,-0.00659705664771777,0.0383702381471871,0.105905039854956,9809.62455915535,1.30701221991265,"cov_int_phi"
"583",0.008,-0.025,0.004,0.052,743.264,1,"cov_2"
"584",0.634,0.548,0.633,0.732,568.633,1,"Sigma2_e"
"585",-620.316,-682.224,-620.473,-559.868,371.474,1.001,"lp_"
"586",0.963,0.891,0.963,1.037,4723.035,1,"B_0"
"587",0.267,0.205,0.267,0.329,3672.168,1,"psi"
"588",0.157,0.063,0.157,0.261,679.55,1.003,"Sigma2_intercept"
"589",0.022,0,0.014,0.085,511.721,1.006,"Sigma2_epsilon"
"590",0.118,0.064,0.113,0.198,986.917,1.003,"Sigma2_phi"
"591",0.0350438284229532,-0.0361194897344066,0.0380438284229532,0.0967407964423544,44000.0351245327,1.44534033994304,"cov_int_phi"
"592",-0.012,-0.059,-0.009,0.022,1432.861,1,"cov_2"
"593",0.762,0.646,0.76,0.884,774.138,1.004,"Sigma2_e"
"594",-693.038,-752.672,-692.968,-633.027,512.027,1.005,"lp_"
"595",0.969,0.899,0.97,1.039,3955.709,1,"B_0"
"596",0.267,0.203,0.266,0.335,3205.511,1,"psi"
"597",0.173,0.082,0.172,0.271,649.452,1.001,"Sigma2_intercept"
"598",0.025,0,0.017,0.09,392.375,1.009,"Sigma2_epsilon"
"599",0.1,0.051,0.095,0.178,540.883,1.006,"Sigma2_phi"
"600",0.0202728015385503,-0.0356304990319554,0.0230654991370162,0.0711090947104817,24512.0246423934,1.28374065152729,"cov_int_phi"
"601",-0.011,-0.052,-0.008,0.022,1508.029,1.002,"cov_2"
"602",0.704,0.597,0.703,0.822,705.033,1.002,"Sigma2_e"
"603",-660.927,-723.327,-660.746,-597.94,436.224,1.004,"lp_"
"604",0.979,0.903,0.979,1.055,3308.073,1,"B_0"
"605",0.282,0.216,0.282,0.348,3356.1,1,"psi"
"606",0.234,0.133,0.233,0.337,828.148,1.001,"Sigma2_intercept"
"607",0.038,0,0.029,0.118,329.128,1.016,"Sigma2_epsilon"
"608",0.125,0.064,0.119,0.217,408.498,1.009,"Sigma2_phi"
"609",0.0381394674622628,-0.0283562645862363,0.0390407733012009,0.105329734773508,34157.4849108914,1.33940173369178,"cov_int_phi"
"610",-0.008,-0.055,-0.007,0.037,1490.849,1.001,"cov_2"
"611",0.675,0.563,0.674,0.796,648.752,1.002,"Sigma2_e"
"612",-644.144,-711.622,-645.553,-571.47,430.125,1.001,"lp_"
"613",1.032,0.953,1.033,1.111,1681.711,1.003,"B_0"
"614",0.33,0.267,0.329,0.393,1946.755,1,"psi"
"615",0.183,0.086,0.182,0.286,415.094,1.004,"Sigma2_intercept"
"616",0.014,0,0.007,0.063,330.589,1.001,"Sigma2_epsilon"
"617",0.143,0.091,0.14,0.211,727.332,1,"Sigma2_phi"
"618",0.0569399498895889,0.000808624874144296,0.0546408798964614,0.123328147909614,15274.6287272486,1.36866244408303,"cov_int_phi"
"619",0.005,-0.028,0.003,0.046,681.562,1,"cov_2"
"620",0.755,0.652,0.754,0.87,475.289,1.003,"Sigma2_e"
"621",-688.899,-749.027,-689.932,-625.399,310.057,1.002,"lp_"
"622",0.991,0.917,0.991,1.066,4305.378,1,"B_0"
"623",0.282,0.216,0.282,0.348,3472.355,1,"psi"
"624",0.218,0.118,0.217,0.329,910.695,1.001,"Sigma2_intercept"
"625",0.022,0,0.016,0.078,675.202,1.001,"Sigma2_epsilon"
"626",0.113,0.06,0.109,0.191,1154.27,1,"Sigma2_phi"
"627",0.0314040886203497,-0.0457781081562161,0.034276868960797,0.0969927214484555,45221.9359858715,1.42099942132162,"cov_int_phi"
"628",-0.024,-0.077,-0.021,0.013,1128.387,1,"cov_2"
"629",0.762,0.657,0.759,0.881,1037.046,1,"Sigma2_e"
"630",-693.274,-756.437,-692.576,-634.784,617.575,1,"lp_"
"631",0.941,0.873,0.94,1.009,4668.264,1.002,"B_0"
"632",0.232,0.173,0.232,0.295,4867.876,1,"psi"
"633",0.154,0.064,0.153,0.241,606.823,1.001,"Sigma2_intercept"
"634",0.012,0,0.007,0.054,526.078,1.001,"Sigma2_epsilon"
"635",0.074,0.039,0.072,0.125,1013.816,1,"Sigma2_phi"
"636",0.0343815488461092,-0.017510840889062,0.035263234552797,0.0848713183468369,50037.9952610799,1.39980652478672,"cov_int_phi"
"637",-0.002,-0.035,-0.001,0.027,2119.479,1,"cov_2"
"638",0.677,0.585,0.674,0.785,894.369,1,"Sigma2_e"
"639",-645.9,-707.295,-645.187,-588.146,532.537,1.001,"lp_"
"640",0.931,0.855,0.931,1.006,2648.264,1.001,"B_0"
"641",0.281,0.214,0.281,0.346,3471.684,1,"psi"
"642",0.191,0.106,0.189,0.283,733.935,1,"Sigma2_intercept"
"643",0.036,0,0.027,0.12,230.157,1.004,"Sigma2_epsilon"
"644",0.12,0.062,0.114,0.212,295.091,1.003,"Sigma2_phi"
"645",0.054830216916098,-0.000402709223470205,0.051621132968442,0.122697890439304,31279.7878640966,1.32433190134811,"cov_int_phi"
"646",0.015,-0.023,0.012,0.063,775.657,1,"cov_2"
"647",0.671,0.556,0.671,0.791,370.388,1.001,"Sigma2_e"
"648",-642.127,-707.787,-644.579,-563.663,327.842,1.003,"lp_"
"649",0.988,0.919,0.988,1.057,5483.042,1,"B_0"
"650",0.291,0.224,0.291,0.359,3679.466,1,"psi"
"651",0.09,0.004,0.09,0.188,441.068,1,"Sigma2_intercept"
"652",0.058,0,0.055,0.145,387.082,1,"Sigma2_epsilon"
"653",0.156,0.076,0.152,0.255,493.303,1,"Sigma2_phi"
"654",0.0269670734630527,-0.040650118454738,0.0289670734630527,0.090781345847446,29842.8975951182,1.38062970748056,"cov_int_phi"
"655",-0.006,-0.046,-0.004,0.032,661.659,1.003,"cov_2"
"656",0.74,0.618,0.74,0.866,594.342,1,"Sigma2_e"
"657",-680.176,-745.728,-681.039,-610.821,444.369,1,"lp_"
"658",1.018,0.942,1.019,1.093,3094.82,1,"B_0"
"659",0.265,0.191,0.266,0.334,2437.702,1.001,"psi"
"660",0.165,0.06,0.165,0.264,467.08,1,"Sigma2_intercept"
"661",0.046,0,0.039,0.134,367.021,1.015,"Sigma2_epsilon"
"662",0.116,0.054,0.11,0.21,447.504,1.011,"Sigma2_phi"
"663",0.0494755761665131,-0.00731972476495768,0.046594351925632,0.117180417798741,16098.8298129337,1.29769811134864,"cov_int_phi"
"664",0.018,-0.021,0.015,0.067,693.816,1.005,"cov_2"
"665",0.691,0.564,0.691,0.823,434.879,1.005,"Sigma2_e"
"666",-652.274,-726.185,-654.093,-569.098,311.625,1.005,"lp_"
"667",0.946,0.866,0.946,1.026,4292.762,1,"B_0"
"668",0.304,0.237,0.304,0.37,4785.589,1,"psi"
"669",0.244,0.148,0.243,0.346,1032.783,1,"Sigma2_intercept"
"670",0.023,0,0.013,0.093,298.783,1,"Sigma2_epsilon"
"671",0.12,0.069,0.115,0.205,443.553,1,"Sigma2_phi"
"672",0.0483964781201876,-0.00329395937214028,0.0443197673150604,0.113200336189859,39704.3962589989,1.24903604287649,"cov_int_phi"
"673",0.011,-0.026,0.007,0.059,1404.099,1,"cov_2"
"674",0.665,0.556,0.665,0.779,613.876,1,"Sigma2_e"
"675",-638.397,-703.058,-638.817,-565.246,391.552,1,"lp_"
"676",0.991,0.917,0.992,1.066,3459.705,1,"B_0"
"677",0.258,0.192,0.257,0.325,3846.917,1,"psi"
"678",0.28,0.185,0.279,0.385,1022.182,1,"Sigma2_intercept"
"679",0.032,0,0.024,0.107,419.812,1.004,"Sigma2_epsilon"
"680",0.114,0.054,0.108,0.205,584.066,1.003,"Sigma2_phi"
"681",0.0373091007955944,-0.0403088095013722,0.0389566585291764,0.107037854858941,57592.7235767132,1.45640748926135,"cov_int_phi"
"682",-0.025,-0.078,-0.023,0.015,1458.245,1,"cov_2"
"683",0.656,0.554,0.654,0.765,750.734,1.003,"Sigma2_e"
"684",-632.186,-696.723,-633.232,-565.573,456.452,1.002,"lp_"
"685",1.004,0.934,1.004,1.073,5223.906,1,"B_0"
"686",0.257,0.195,0.258,0.318,4520.303,1,"psi"
"687",0.12,0.033,0.12,0.209,777.011,1.002,"Sigma2_intercept"
"688",0.024,0,0.016,0.09,554.639,1.001,"Sigma2_epsilon"
"689",0.1,0.051,0.094,0.181,750.671,1.001,"Sigma2_phi"
"690",0.0149370259886796,-0.0418840136002823,0.0190457303699585,0.0616201478547411,40610.3901156198,1.31411616474176,"cov_int_phi"
"691",-0.013,-0.053,-0.009,0.016,1070.309,1,"cov_2"
"692",0.739,0.632,0.737,0.855,946.759,1.002,"Sigma2_e"
"693",-681.619,-743.901,-681.912,-619.04,511.99,1.001,"lp_"
"694",0.976,0.897,0.976,1.053,5457.212,1,"B_0"
"695",0.245,0.187,0.245,0.303,6508.478,1,"psi"
"696",0.218,0.137,0.217,0.303,923.823,1,"Sigma2_intercept"
"697",0.049,0.001,0.044,0.123,416.285,1,"Sigma2_epsilon"
"698",0.116,0.059,0.112,0.194,541.44,1,"Sigma2_phi"
"699",0.0663055797977024,0.0131269336054332,0.0662405841211201,0.123270684005213,50327.8068668949,1.24744445380375,"cov_int_phi"
"700",0.038,-0.004,0.038,0.082,1377.936,1,"cov_2"
"701",0.561,0.467,0.56,0.663,658.252,1,"Sigma2_e"
"702",-569.527,-636.558,-570.904,-495.28,409.363,1.001,"lp_"
"703",1.032,0.957,1.032,1.107,4564.165,1,"B_0"
"704",0.269,0.201,0.268,0.339,3658.842,1,"psi"
"705",0.184,0.081,0.184,0.286,575.082,1.003,"Sigma2_intercept"
"706",0.034,0,0.023,0.12,296.244,1.002,"Sigma2_epsilon"
"707",0.107,0.05,0.101,0.198,385.143,1.002,"Sigma2_phi"
"708",0.0387065169090317,-0.0238021302825816,0.0375700614558383,0.104671958420311,29085.9524374777,1.31859022831522,"cov_int_phi"
"709",0.002,-0.042,0.001,0.047,1173.98,1,"cov_2"
"710",0.735,0.624,0.733,0.858,565.747,1.003,"Sigma2_e"
"711",-678.205,-743.142,-679.183,-610.688,382.078,1.004,"lp_"
"712",1.02,0.944,1.021,1.095,2656.54,1,"B_0"
"713",0.242,0.178,0.243,0.306,3368.922,1,"psi"
"714",0.181,0.096,0.181,0.275,734.715,1,"Sigma2_intercept"
"715",0.042,0,0.034,0.121,386.588,1.005,"Sigma2_epsilon"
"716",0.109,0.05,0.104,0.196,488.106,1.002,"Sigma2_phi"
"717",0.0350300077731686,-0.0226282949528503,0.0361871565656197,0.0972733583056109,35059.2927037105,1.36937862538137,"cov_int_phi"
"718",-0.003,-0.043,-0.002,0.038,1328.84,1,"cov_2"
"719",0.662,0.551,0.661,0.777,541.955,1.004,"Sigma2_e"
"720",-636.702,-703.437,-637.683,-567.983,368.111,1.005,"lp_"
