"","V1","V2","V3","V4","V5","V6","Parameter"
"385",0.04,0.008,0.037,0.09,1581.905,1,"Sigma2_psi"
"386",0.801,0.659,0.794,0.978,2073.682,1,"Sigma2_x"
"387",0.006,0,0.003,0.029,1391.935,1.001,"Sigma2_epsilon"
"388",0.056,0.028,0.055,0.096,3287.508,1,"Sigma2_phi"
"389",-0.048,-0.091,-0.047,-0.008,2233.7,1,"cov_int_psi"
"390",0.068,0.035,0.067,0.103,2393.499,1,"cov_int_phi"
"391",-0.023,-0.044,-0.022,-0.006,1151.039,1,"cov_psi_phi"
"392",-0.048,-0.091,-0.047,-0.008,2233.7,1,"cov_1"
"393",-0.002,-0.031,-0.001,0.021,3033.058,1,"cov_2"
"394",-0.001,-0.012,0,0.009,2502.154,1,"cov_3"
"395",0.285,0.204,0.283,0.381,1819.746,1,"cov_4"
"396",-0.091,-0.16,-0.089,-0.028,1003.538,1,"cov_5"
"397",0.003,-0.043,0.001,0.057,388.042,1,"cov_6"
"398",0.579,0.511,0.577,0.653,2688.871,1,"Sigma2_e"
"399",0.102,0.091,0.102,0.115,4471.947,1,"Sigma2_ex"
"400",-79.99,-136.557,-79.489,-26.243,672.386,1,"lp_"
"401",0.93,0.829,0.931,1.027,2099.31,1.001,"B_0"
"402",-0.028,-0.157,-0.027,0.096,1476.892,1.001,"B_x"
"403",0.361,0.239,0.361,0.477,199.977,1.01,"psi"
"404",0.117,0.062,0.115,0.183,1159.518,1,"Sigma2_intercept"
"405",0.101,0.046,0.099,0.173,1149.173,1,"Sigma2_psi"
"406",0.819,0.668,0.814,0.991,1721.691,1.001,"Sigma2_x"
"407",0.01,0,0.005,0.045,975.821,1,"Sigma2_epsilon"
"408",0.118,0.069,0.116,0.182,2786.076,1,"Sigma2_phi"
"409",-0.047,-0.085,-0.046,-0.014,1637.327,1,"cov_int_psi"
"410",0.055,0.026,0.054,0.091,686.95,1.001,"cov_int_phi"
"411",-0.042,-0.074,-0.041,-0.011,690.725,1.008,"cov_psi_phi"
"412",-0.047,-0.085,-0.046,-0.014,1637.327,1,"cov_1"
"413",0.005,-0.012,0.002,0.03,1016.209,1.002,"cov_2"
"414",0.001,-0.017,0,0.021,1350.463,1.001,"cov_3"
"415",0.14,0.075,0.138,0.213,767.143,1,"cov_4"
"416",-0.118,-0.194,-0.117,-0.047,558.275,1.006,"cov_5"
"417",0.002,-0.073,0.001,0.081,100.456,1.023,"cov_6"
"418",0.603,0.528,0.603,0.684,1634.377,1,"Sigma2_e"
"419",0.105,0.094,0.105,0.117,4490.125,1.001,"Sigma2_ex"
"420",-105.433,-161.945,-104.987,-50.71,779.426,1,"lp_"
"421",1.032,0.929,1.032,1.137,1849.806,1,"B_0"
"422",0.062,-0.07,0.061,0.197,1566.43,1.001,"B_x"
"423",0.296,0.197,0.297,0.394,285.12,1.01,"psi"
"424",0.207,0.139,0.204,0.288,1779.671,1,"Sigma2_intercept"
"425",0.075,0.033,0.072,0.131,1196.889,1,"Sigma2_psi"
"426",0.961,0.784,0.957,1.173,1684.432,1,"Sigma2_x"
"427",0.009,0,0.005,0.037,1004.958,1,"Sigma2_epsilon"
"428",0.094,0.052,0.092,0.148,2799.713,1,"Sigma2_phi"
"429",-0.034,-0.072,-0.034,0.002,1684.061,1,"cov_int_psi"
"430",0.066,0.033,0.065,0.104,1148.912,1.001,"cov_int_phi"
"431",-0.038,-0.067,-0.037,-0.015,753.289,1,"cov_psi_phi"
"432",-0.034,-0.072,-0.034,0.002,1684.061,1,"cov_1"
"433",0.004,-0.018,0.002,0.032,1909.587,1.002,"cov_2"
"434",-0.005,-0.025,-0.003,0.007,1632.119,1.001,"cov_3"
"435",0.209,0.126,0.207,0.299,1457.048,1,"cov_4"
"436",-0.112,-0.182,-0.111,-0.045,785.672,1,"cov_5"
"437",0.001,-0.07,0,0.072,124.336,1.023,"cov_6"
"438",0.551,0.482,0.55,0.63,1644.576,1,"Sigma2_e"
"439",0.097,0.087,0.097,0.109,4061.936,1,"Sigma2_ex"
"440",-37.593,-96.882,-36.746,19.855,857.228,1,"lp_"
"441",0.946,0.839,0.946,1.047,2156.399,1,"B_0"
"442",-0.121,-0.264,-0.12,0.015,1463.39,1,"B_x"
"443",0.293,0.166,0.293,0.421,485.617,1.009,"psi"
"444",0.176,0.116,0.175,0.247,2248.615,1,"Sigma2_intercept"
"445",0.081,0.037,0.079,0.137,1344.792,1.003,"Sigma2_psi"
"446",0.962,0.786,0.955,1.171,1633.21,1,"Sigma2_x"
"447",0.018,0,0.015,0.055,915.086,1.003,"Sigma2_epsilon"
"448",0.099,0.055,0.096,0.155,1921.162,1,"Sigma2_phi"
"449",-0.028,-0.064,-0.028,0.005,1619.461,1.001,"cov_int_psi"
"450",0.068,0.03,0.068,0.109,1355.606,1.001,"cov_int_phi"
"451",-0.045,-0.078,-0.044,-0.019,1222.108,1.004,"cov_psi_phi"
"452",-0.028,-0.064,-0.028,0.005,1619.461,1.001,"cov_1"
"453",-0.011,-0.051,-0.009,0.019,1039.608,1.006,"cov_2"
"454",-0.008,-0.033,-0.006,0.011,1449.031,1.001,"cov_3"
"455",0.272,0.189,0.269,0.366,1414.031,1.001,"cov_4"
"456",-0.127,-0.201,-0.126,-0.063,1842.573,1.002,"cov_5"
"457",-0.001,-0.105,0,0.101,297.459,1.016,"cov_6"
"458",0.533,0.466,0.532,0.608,1714.622,1,"Sigma2_e"
"459",0.108,0.096,0.108,0.121,4913.199,1,"Sigma2_ex"
"460",-70.483,-130.526,-70.505,-10.523,751.97,1.002,"lp_"
"461",1.018,0.898,1.019,1.132,984.967,1,"B_0"
"462",0.091,-0.054,0.091,0.234,933.642,1,"B_x"
"463",0.308,0.184,0.308,0.431,119.253,1.02,"psi"
"464",0.269,0.188,0.267,0.363,1499.768,1,"Sigma2_intercept"
"465",0.112,0.062,0.11,0.173,1521.825,1.002,"Sigma2_psi"
"466",1.058,0.86,1.05,1.297,1012.677,1,"Sigma2_x"
"467",0.016,0,0.011,0.056,692.997,1,"Sigma2_epsilon"
"468",0.116,0.063,0.114,0.183,1553.678,1,"Sigma2_phi"
"469",-0.074,-0.127,-0.073,-0.027,1155.354,1.001,"cov_int_psi"
"470",0.077,0.033,0.076,0.126,920.3,1,"cov_int_phi"
"471",-0.053,-0.093,-0.052,-0.021,490.267,1,"cov_psi_phi"
"472",-0.074,-0.127,-0.073,-0.027,1155.354,1.001,"cov_1"
"473",-0.005,-0.043,-0.003,0.028,467.505,1.005,"cov_2"
"474",-0.009,-0.041,-0.006,0.009,597.18,1.006,"cov_3"
"475",0.267,0.171,0.265,0.378,875.082,1.001,"cov_4"
"476",-0.141,-0.223,-0.14,-0.063,430.186,1,"cov_5"
"477",-0.001,-0.104,0,0.103,60.658,1.028,"cov_6"
"478",0.611,0.532,0.61,0.698,1264.352,1,"Sigma2_e"
"479",0.105,0.094,0.105,0.118,3486.216,1,"Sigma2_ex"
"480",-110.817,-170.556,-110.504,-53.09,654.217,1.001,"lp_"
"481",1.007,0.903,1.007,1.112,2557.299,1,"B_0"
"482",-0.066,-0.204,-0.067,0.073,2070.258,1,"B_x"
"483",0.255,0.1,0.256,0.41,280.758,1,"psi"
"484",0.228,0.153,0.226,0.317,1765.033,1,"Sigma2_intercept"
"485",0.115,0.064,0.113,0.178,1601.71,1,"Sigma2_psi"
"486",1.01,0.832,1.003,1.228,1714.888,1,"Sigma2_x"
"487",0.03,0,0.026,0.085,944.822,1,"Sigma2_epsilon"
"488",0.093,0.045,0.091,0.155,1256.016,1,"Sigma2_phi"
"489",-0.056,-0.105,-0.055,-0.012,2030.746,1,"cov_int_psi"
"490",0.05,0.01,0.05,0.093,2061.302,1,"cov_int_phi"
"491",-0.065,-0.102,-0.064,-0.034,905.033,1,"cov_psi_phi"
"492",-0.056,-0.105,-0.055,-0.012,2030.746,1,"cov_1"
"493",-0.004,-0.046,-0.003,0.036,699.48,1,"cov_2"
"494",-0.016,-0.055,-0.013,0.013,758.274,1.001,"cov_3"
"495",0.213,0.123,0.21,0.314,1877.281,1,"cov_4"
"496",-0.194,-0.281,-0.192,-0.117,1409.151,1,"cov_5"
"497",-0.001,-0.137,-0.002,0.131,186.798,1.001,"cov_6"
"498",0.576,0.499,0.574,0.661,1510.811,1,"Sigma2_e"
"499",0.098,0.088,0.098,0.11,5003.899,1,"Sigma2_ex"
"500",-59.839,-120.777,-60.337,0.003,678.591,1,"lp_"
"501",1.019,0.911,1.02,1.12,1972.742,1,"B_0"
"502",0.091,-0.042,0.092,0.223,1525.613,1,"B_x"
"503",0.285,0.145,0.285,0.43,256.791,1.003,"psi"
"504",0.214,0.139,0.213,0.3,1947.311,1.001,"Sigma2_intercept"
"505",0.125,0.064,0.122,0.198,1068.434,1,"Sigma2_psi"
"506",0.979,0.798,0.973,1.182,1429.187,1.001,"Sigma2_x"
"507",0.032,0,0.029,0.093,430.884,1.004,"Sigma2_epsilon"
"508",0.113,0.055,0.11,0.188,1033.89,1.001,"Sigma2_phi"
"509",-0.061,-0.113,-0.059,-0.016,1373.177,1.001,"cov_int_psi"
"510",0.06,0.017,0.059,0.106,1414.883,1.001,"cov_int_phi"
"511",-0.039,-0.077,-0.038,-0.005,1202.172,1.001,"cov_psi_phi"
"512",-0.061,-0.113,-0.059,-0.016,1373.177,1.001,"cov_1"
"513",-0.008,-0.052,-0.006,0.03,714.509,1.001,"cov_2"
"514",-0.001,-0.033,0,0.028,1173.598,1.001,"cov_3"
"515",0.238,0.149,0.236,0.335,1246.215,1.002,"cov_4"
"516",-0.132,-0.214,-0.13,-0.057,949.673,1.001,"cov_5"
"517",0.003,-0.11,0.001,0.124,176.403,1.006,"cov_6"
"518",0.56,0.484,0.558,0.645,1043.644,1,"Sigma2_e"
"519",0.098,0.087,0.097,0.109,4807.41,1,"Sigma2_ex"
"520",-43.607,-109.324,-43.324,20.091,624.138,1.001,"lp_"
"521",0.968,0.843,0.967,1.089,1802.722,1,"B_0"
"522",-0.022,-0.175,-0.021,0.123,1741.614,1,"B_x"
"523",0.337,0.243,0.337,0.437,619.833,1,"psi"
"524",0.256,0.174,0.254,0.35,1604.365,1.001,"Sigma2_intercept"
"525",0.08,0.039,0.078,0.132,1492.723,1.001,"Sigma2_psi"
"526",1.082,0.887,1.074,1.319,2035.808,1.001,"Sigma2_x"
"527",0.009,0,0.005,0.04,1368.606,1,"Sigma2_epsilon"
"528",0.131,0.08,0.129,0.2,2981.755,1,"Sigma2_phi"
"529",-0.068,-0.113,-0.067,-0.028,1650.067,1,"cov_int_psi"
"530",0.104,0.062,0.102,0.158,1770.715,1,"cov_int_phi"
"531",-0.057,-0.092,-0.056,-0.029,1419.309,1,"cov_psi_phi"
"532",-0.068,-0.113,-0.067,-0.028,1650.067,1,"cov_1"
"533",0.007,-0.016,0.003,0.043,2513.107,1,"cov_2"
"534",-0.002,-0.021,-0.001,0.014,2649.247,1,"cov_3"
"535",0.287,0.191,0.284,0.397,1888.368,1,"cov_4"
"536",-0.164,-0.244,-0.163,-0.092,1242.858,1.001,"cov_5"
"537",-0.002,-0.082,-0.001,0.073,286.768,1,"cov_6"
"538",0.613,0.538,0.612,0.696,2197.843,1,"Sigma2_e"
"539",0.106,0.094,0.105,0.119,4706.039,1,"Sigma2_ex"
"540",-114.395,-175.52,-113.572,-55.866,762.075,1,"lp_"
"541",0.861,0.749,0.861,0.97,2227.5,1.001,"B_0"
"542",-0.182,-0.326,-0.184,-0.03,1901.77,1.001,"B_x"
"543",0.318,0.179,0.316,0.474,210.863,1,"psi"
"544",0.175,0.108,0.174,0.254,1939.004,1.001,"Sigma2_intercept"
"545",0.057,0.021,0.055,0.105,1375.475,1,"Sigma2_psi"
"546",1.106,0.911,1.099,1.345,1487.857,1,"Sigma2_x"
"547",0.037,0,0.033,0.104,626.295,1.003,"Sigma2_epsilon"
"548",0.143,0.08,0.14,0.225,1282.322,1.002,"Sigma2_phi"
"549",-0.048,-0.085,-0.046,-0.014,1499.927,1.001,"cov_int_psi"
"550",0.088,0.049,0.087,0.133,1636.921,1,"cov_int_phi"
"551",-0.031,-0.062,-0.029,-0.005,1260.878,1.001,"cov_psi_phi"
"552",-0.048,-0.085,-0.046,-0.014,1499.927,1.001,"cov_1"
"553",0.001,-0.044,0.001,0.044,554.989,1,"cov_2"
"554",-0.005,-0.03,-0.004,0.016,1331.687,1.001,"cov_3"
"555",0.272,0.186,0.269,0.376,1584.111,1,"cov_4"
"556",-0.081,-0.151,-0.08,-0.017,1283.694,1,"cov_5"
"557",-0.006,-0.165,-0.001,0.133,165.533,1,"cov_6"
"558",0.619,0.54,0.618,0.704,1402.215,1,"Sigma2_e"
"559",0.102,0.09,0.102,0.114,3870.771,1,"Sigma2_ex"
"560",-102.42,-160.85,-102.777,-40.735,697.852,1,"lp_"
"561",1.03,0.922,1.031,1.134,3219.696,1,"B_0"
"562",0.114,-0.021,0.115,0.244,2354.92,1,"B_x"
"563",0.338,0.202,0.337,0.471,613.553,1.005,"psi"
"564",0.189,0.121,0.186,0.268,1518.201,1,"Sigma2_intercept"
"565",0.135,0.077,0.133,0.207,1524.322,1,"Sigma2_psi"
"566",0.926,0.759,0.92,1.126,2001.888,1.001,"Sigma2_x"
"567",0.02,0,0.017,0.062,1256.932,1.008,"Sigma2_epsilon"
"568",0.125,0.07,0.123,0.197,2581.383,1.002,"Sigma2_phi"
"569",-0.05,-0.099,-0.049,-0.006,2034.311,1.001,"cov_int_psi"
"570",0.055,0.01,0.055,0.102,2085.488,1.002,"cov_int_phi"
"571",-0.078,-0.119,-0.077,-0.044,1560.214,1.002,"cov_psi_phi"
"572",-0.05,-0.099,-0.049,-0.006,2034.311,1.001,"cov_1"
"573",-0.016,-0.058,-0.013,0.014,1533.022,1.008,"cov_2"
"574",-0.006,-0.042,-0.004,0.023,1889.736,1,"cov_3"
"575",0.211,0.129,0.21,0.301,2284.531,1.001,"cov_4"
"576",-0.213,-0.303,-0.211,-0.137,2084.527,1,"cov_5"
"577",0.001,-0.1,0,0.105,397.568,1.007,"cov_6"
"578",0.572,0.499,0.57,0.657,1816.197,1.002,"Sigma2_e"
"579",0.097,0.087,0.097,0.108,3815.194,1,"Sigma2_ex"
"580",-51.122,-112.683,-50.548,8.242,687.732,1.002,"lp_"
"581",0.966,0.85,0.966,1.079,1101.876,1,"B_0"
"582",-0.031,-0.155,-0.031,0.101,1038.579,1.001,"B_x"
"583",0.37,0.263,0.369,0.485,532.417,1,"psi"
"584",0.228,0.158,0.226,0.313,1675.586,1,"Sigma2_intercept"
"585",0.118,0.063,0.115,0.185,1416.547,1,"Sigma2_psi"
"586",0.821,0.676,0.815,0.997,1425.644,1,"Sigma2_x"
"587",0.008,0,0.005,0.036,1166.347,1,"Sigma2_epsilon"
"588",0.118,0.068,0.115,0.181,2037.214,1,"Sigma2_phi"
"589",-0.081,-0.13,-0.081,-0.038,1353.661,1.002,"cov_int_psi"
"590",0.093,0.054,0.092,0.139,1273.116,1,"cov_int_phi"
"591",-0.058,-0.094,-0.057,-0.028,986.456,1,"cov_psi_phi"
"592",-0.081,-0.13,-0.081,-0.038,1353.661,1.002,"cov_1"
"593",-0.002,-0.029,-0.001,0.022,1890.774,1,"cov_2"
"594",-0.003,-0.026,-0.001,0.013,1957.717,1,"cov_3"
"595",0.256,0.179,0.253,0.348,1078.336,1,"cov_4"
"596",-0.149,-0.223,-0.148,-0.08,762.36,1,"cov_5"
"597",-0.005,-0.063,-0.002,0.053,158.379,1,"cov_6"
"598",0.546,0.478,0.546,0.621,1773.904,1,"Sigma2_e"
"599",0.101,0.091,0.101,0.113,3695.695,1,"Sigma2_ex"
"600",-51.992,-108.318,-51.665,2.479,770.03,1,"lp_"
"601",1.017,0.901,1.017,1.13,1809.104,1.001,"B_0"
"602",0.041,-0.098,0.041,0.185,1636.78,1,"B_x"
"603",0.293,0.176,0.293,0.407,402.266,1.006,"psi"
"604",0.251,0.174,0.248,0.345,1647.371,1,"Sigma2_intercept"
"605",0.073,0.041,0.071,0.114,2606.48,1.001,"Sigma2_psi"
"606",1.053,0.864,1.047,1.277,1524.679,1,"Sigma2_x"
"607",0.017,0,0.012,0.059,712.178,1,"Sigma2_epsilon"
"608",0.106,0.058,0.104,0.166,1926.031,1,"Sigma2_phi"
"609",-0.104,-0.152,-0.103,-0.064,2311.936,1,"cov_int_psi"
"610",0.093,0.055,0.091,0.142,1741.519,1,"cov_int_phi"
"611",-0.054,-0.083,-0.053,-0.028,765.318,1.002,"cov_psi_phi"
"612",-0.104,-0.152,-0.103,-0.064,2311.936,1,"cov_1"
"613",0.008,-0.024,0.005,0.049,1116.649,1.004,"cov_2"
"614",-0.005,-0.029,-0.003,0.014,1054.91,1.004,"cov_3"
"615",0.292,0.202,0.29,0.399,1841.159,1,"cov_4"
"616",-0.167,-0.242,-0.165,-0.099,654.12,1.002,"cov_5"
"617",0,-0.1,0,0.095,254.943,1.005,"cov_6"
"618",0.539,0.472,0.538,0.609,2250.185,1.002,"Sigma2_e"
"619",0.102,0.091,0.102,0.114,5233.279,1,"Sigma2_ex"
"620",-52.909,-107.563,-52.367,1.051,796.377,1.001,"lp_"
"621",1.045,0.92,1.046,1.167,1674.52,1,"B_0"
"622",0.028,-0.117,0.028,0.171,1415.32,1,"B_x"
"623",0.358,0.2,0.36,0.505,188.966,1.004,"psi"
"624",0.221,0.145,0.218,0.314,1780.886,1,"Sigma2_intercept"
"625",0.117,0.064,0.114,0.187,1790.31,1.001,"Sigma2_psi"
"626",1.005,0.825,0.997,1.222,1380.44,1.001,"Sigma2_x"
"627",0.029,0,0.023,0.088,601.869,1,"Sigma2_epsilon"
"628",0.162,0.095,0.159,0.245,1310.432,1,"Sigma2_phi"
"629",-0.098,-0.152,-0.097,-0.053,1660.749,1,"cov_int_psi"
"630",0.106,0.062,0.104,0.161,1312.294,1.001,"cov_int_phi"
"631",-0.061,-0.101,-0.059,-0.026,1195.395,1,"cov_psi_phi"
"632",-0.098,-0.152,-0.097,-0.053,1660.749,1,"cov_1"
"633",0.005,-0.036,0.003,0.053,433.444,1.001,"cov_2"
"634",-0.004,-0.038,-0.002,0.025,505.795,1.001,"cov_3"
"635",0.279,0.193,0.276,0.385,1493.34,1,"cov_4"
"636",-0.158,-0.242,-0.157,-0.085,1090.861,1.001,"cov_5"
"637",0.01,-0.12,0.006,0.145,130.227,1.004,"cov_6"
"638",0.579,0.501,0.578,0.659,1357.9,1,"Sigma2_e"
"639",0.093,0.083,0.093,0.104,4780.836,1,"Sigma2_ex"
"640",-40.514,-98.022,-40.793,20.189,680.912,1.001,"lp_"
"641",0.943,0.828,0.945,1.055,2053.007,1,"B_0"
"642",0.022,-0.122,0.021,0.169,1874.979,1,"B_x"
"643",0.312,0.209,0.313,0.41,1051.572,1,"psi"
"644",0.223,0.141,0.221,0.32,1889.326,1,"Sigma2_intercept"
"645",0.146,0.095,0.144,0.208,2420.182,1.003,"Sigma2_psi"
"646",1.146,0.945,1.138,1.408,1599.394,1,"Sigma2_x"
"647",0.008,0,0.004,0.038,1377.139,1.002,"Sigma2_epsilon"
"648",0.121,0.067,0.118,0.192,2600.579,1,"Sigma2_phi"
"649",-0.11,-0.165,-0.109,-0.062,1414.075,1,"cov_int_psi"
"650",0.102,0.058,0.1,0.155,1658.965,1,"cov_int_phi"
"651",-0.09,-0.132,-0.089,-0.057,2425.345,1.001,"cov_psi_phi"
"652",-0.11,-0.165,-0.109,-0.062,1414.075,1,"cov_1"
"653",0.002,-0.022,0,0.032,2141.483,1,"cov_2"
"654",-0.002,-0.027,0,0.019,2764.986,1,"cov_3"
"655",0.318,0.215,0.316,0.433,1865.302,1,"cov_4"
"656",-0.285,-0.379,-0.282,-0.202,2154.498,1,"cov_5"
"657",0,-0.074,0,0.079,468.133,1,"cov_6"
"658",0.614,0.544,0.611,0.698,2414.036,1,"Sigma2_e"
"659",0.1,0.089,0.1,0.112,3895.883,1,"Sigma2_ex"
"660",-94.419,-152,-94.145,-39.878,719.918,1.003,"lp_"
"661",0.977,0.86,0.976,1.091,2085.92,1,"B_0"
"662",-0.008,-0.148,-0.007,0.137,1759.267,1,"B_x"
"663",0.311,0.126,0.313,0.48,197.365,1.002,"psi"
"664",0.215,0.143,0.213,0.303,2112.832,1.001,"Sigma2_intercept"
"665",0.094,0.047,0.091,0.154,1152.397,1,"Sigma2_psi"
"666",1.035,0.849,1.029,1.263,1498.953,1,"Sigma2_x"
"667",0.05,0.002,0.047,0.118,668.948,1,"Sigma2_epsilon"
"668",0.15,0.083,0.147,0.235,1324.472,1,"Sigma2_phi"
"669",-0.088,-0.134,-0.087,-0.049,1946.425,1,"cov_int_psi"
"670",0.097,0.051,0.096,0.15,1112.176,1.001,"cov_int_phi"
"671",-0.066,-0.108,-0.065,-0.033,922.914,1,"cov_psi_phi"
"672",-0.088,-0.134,-0.087,-0.049,1946.425,1,"cov_1"
"673",0.016,-0.031,0.015,0.073,436.612,1,"cov_2"
"674",-0.017,-0.06,-0.015,0.016,458.294,1,"cov_3"
"675",0.26,0.172,0.258,0.356,1605.034,1.001,"cov_4"
"676",-0.157,-0.234,-0.155,-0.089,946.625,1.006,"cov_5"
"677",0.008,-0.151,0.005,0.184,163.104,1.002,"cov_6"
"678",0.581,0.505,0.58,0.67,1326.424,1,"Sigma2_e"
"679",0.098,0.087,0.098,0.11,4224.939,1,"Sigma2_ex"
"680",-62.096,-126.356,-62.033,-1.316,631.457,1,"lp_"
"681",1.027,0.922,1.026,1.128,2354.962,1,"B_0"
"682",0.04,-0.101,0.041,0.18,1730.802,1,"B_x"
"683",0.26,0.146,0.259,0.384,360.173,1,"psi"
"684",0.179,0.111,0.177,0.26,1657.638,1.001,"Sigma2_intercept"
"685",0.093,0.048,0.09,0.151,2135.048,1,"Sigma2_psi"
"686",1.047,0.855,1.04,1.274,1999.071,1.002,"Sigma2_x"
"687",0.017,0,0.011,0.065,777.539,1,"Sigma2_epsilon"
"688",0.086,0.042,0.084,0.147,1832.049,1,"Sigma2_phi"
"689",-0.055,-0.1,-0.054,-0.017,1876.384,1,"cov_int_psi"
"690",0.063,0.026,0.062,0.105,1801.346,1,"cov_int_phi"
"691",-0.038,-0.069,-0.037,-0.01,1562.292,1,"cov_psi_phi"
"692",-0.055,-0.1,-0.054,-0.017,1876.384,1,"cov_1"
"693",-0.005,-0.043,-0.002,0.024,916.271,1,"cov_2"
"694",0.003,-0.018,0.001,0.03,1269.849,1,"cov_3"
"695",0.263,0.176,0.261,0.36,2268.963,1,"cov_4"
"696",-0.158,-0.245,-0.156,-0.083,1536.754,1,"cov_5"
"697",-0.003,-0.11,-0.001,0.091,234.376,1.002,"cov_6"
"698",0.634,0.554,0.632,0.724,1632.124,1,"Sigma2_e"
"699",0.096,0.086,0.096,0.108,4851.48,1.001,"Sigma2_ex"
"700",-89.845,-148.284,-89.855,-32.701,726.917,1.001,"lp_"
"701",1.062,0.959,1.062,1.163,2919.625,1,"B_0"
"702",0.11,-0.036,0.109,0.249,2191.569,1.001,"B_x"
"703",0.287,0.174,0.287,0.399,669.555,1.007,"psi"
"704",0.15,0.088,0.148,0.224,1932.531,1,"Sigma2_intercept"
"705",0.144,0.088,0.142,0.212,1637.092,1,"Sigma2_psi"
"706",1.074,0.882,1.066,1.294,1780.223,1,"Sigma2_x"
"707",0.015,0,0.01,0.059,792.555,1,"Sigma2_epsilon"
"708",0.104,0.053,0.1,0.172,2091.499,1,"Sigma2_phi"
"709",-0.065,-0.112,-0.064,-0.022,1759.849,1.004,"cov_int_psi"
"710",0.059,0.022,0.058,0.102,1878.285,1.003,"cov_int_phi"
"711",-0.072,-0.11,-0.07,-0.04,1663.028,1.002,"cov_psi_phi"
"712",-0.065,-0.112,-0.064,-0.022,1759.849,1.004,"cov_1"
"713",-0.005,-0.037,-0.003,0.02,1631.295,1.002,"cov_2"
"714",-0.003,-0.034,-0.001,0.023,1941.566,1.002,"cov_3"
"715",0.222,0.136,0.219,0.321,1808.269,1.002,"cov_4"
"716",-0.239,-0.33,-0.237,-0.158,1649.752,1,"cov_5"
"717",0,-0.092,0,0.096,384.504,1.013,"cov_6"
"718",0.603,0.528,0.602,0.687,1779.108,1,"Sigma2_e"
"719",0.091,0.081,0.091,0.102,4635.071,1,"Sigma2_ex"
"720",-47.666,-106.287,-47.486,8.786,676.271,1.001,"lp_"
"721",1.04,0.95,1.04,1.128,3659.399,1,"B_0"
"722",0.075,-0.053,0.074,0.203,2576.401,1.001,"B_x"
"723",0.294,0.099,0.293,0.489,195.523,1.008,"psi"
"724",0.122,0.066,0.12,0.189,1655.665,1,"Sigma2_intercept"
"725",0.081,0.029,0.079,0.146,1055.62,1.002,"Sigma2_psi"
"726",0.934,0.765,0.93,1.127,1867.048,1.001,"Sigma2_x"
"727",0.066,0.017,0.063,0.134,1202.334,1.001,"Sigma2_epsilon"
"728",0.144,0.083,0.141,0.221,2126.118,1.001,"Sigma2_phi"
"729",-0.029,-0.065,-0.028,0.005,1827.833,1,"cov_int_psi"
"730",0.012,-0.026,0.012,0.05,1055.751,1,"cov_int_phi"
"731",-0.032,-0.069,-0.032,0.002,1069.034,1,"cov_psi_phi"
"732",-0.029,-0.065,-0.028,0.005,1827.833,1,"cov_1"
"733",-0.028,-0.07,-0.027,0.008,577.846,1.004,"cov_2"
"734",-0.01,-0.042,-0.009,0.02,922.81,1,"cov_3"
"735",0.137,0.064,0.136,0.214,1069.998,1.001,"cov_4"
"736",-0.076,-0.144,-0.076,-0.01,990.496,1,"cov_5"
"737",0.005,-0.156,0.004,0.169,162.384,1.009,"cov_6"
"738",0.585,0.507,0.583,0.672,1306.15,1,"Sigma2_e"
"739",0.091,0.082,0.091,0.102,4071.199,1,"Sigma2_ex"
"740",-34.749,-96.492,-35.471,28.527,741.856,1.001,"lp_"
"741",0.968,0.857,0.968,1.08,2129.379,1,"B_0"
"742",-0.009,-0.135,-0.01,0.117,1840.531,1,"B_x"
"743",0.339,0.156,0.34,0.519,129.111,1,"psi"
"744",0.218,0.148,0.215,0.302,2109.799,1.001,"Sigma2_intercept"
"745",0.119,0.06,0.116,0.198,1406.966,1,"Sigma2_psi"
"746",0.833,0.68,0.827,1.02,1446.016,1.002,"Sigma2_x"
"747",0.043,0.004,0.041,0.099,800.969,1.001,"Sigma2_epsilon"
"748",0.135,0.079,0.133,0.206,1960.584,1.001,"Sigma2_phi"
"749",-0.06,-0.109,-0.059,-0.016,2033.558,1,"cov_int_psi"
"750",0.081,0.04,0.081,0.13,1696.408,1,"cov_int_phi"
"751",-0.064,-0.108,-0.064,-0.025,727.532,1.001,"cov_psi_phi"
"752",-0.06,-0.109,-0.059,-0.016,2033.558,1,"cov_1"
"753",0.007,-0.037,0.007,0.052,294.072,1,"cov_2"
"754",-0.032,-0.069,-0.031,0,746.627,1.001,"cov_3"
"755",0.219,0.141,0.216,0.309,1617.818,1,"cov_4"
"756",-0.095,-0.168,-0.094,-0.025,1009.886,1.001,"cov_5"
"757",0,-0.14,0,0.133,95.149,1,"cov_6"
"758",0.506,0.436,0.504,0.582,1448.729,1.001,"Sigma2_e"
"759",0.095,0.085,0.095,0.107,3949.43,1.001,"Sigma2_ex"
"760",5,-56.714,5.111,64.988,700.061,1.002,"lp_"
"761",1.04,0.925,1.04,1.149,2582.661,1,"B_0"
"762",0.029,-0.095,0.029,0.149,2159.136,1.001,"B_x"
"763",0.299,0.106,0.301,0.482,199.852,1.002,"psi"
"764",0.223,0.154,0.221,0.304,1480.779,1,"Sigma2_intercept"
"765",0.072,0.022,0.069,0.139,1126.596,1.001,"Sigma2_psi"
"766",0.793,0.642,0.788,0.973,1309.539,1,"Sigma2_x"
"767",0.051,0.004,0.049,0.116,757.96,1.003,"Sigma2_epsilon"
