"","V1","V2","V3","V4","V5","V6","Parameter"
"6084",1.044,0.948,1.045,1.13,136.898,1.005,"B_0"
"6085",0.303,0.226,0.3,0.392,147.267,1.042,"Sigma2_intercept"
"6086",0.189,0.134,0.187,0.256,157.226,1.008,"Sigma2_phi"
"6087",0.012,-0.031,0.011,0.063,98.112,1.001,"cov_int_phi"
"6088",0.012,-0.031,0.011,0.063,98.112,1.001,"cov_2"
"6089",0.599,0.536,0.597,0.669,231.232,1,"Sigma2_e"
"6090",117.083,57.837,117.01,173.275,77.008,1.007,"lp_"
"6091",1.032,0.941,1.035,1.113,104.56,1.009,"B_0"
"6092",0.245,0.179,0.244,0.313,109.849,1.007,"Sigma2_intercept"
"6093",0.114,0.069,0.112,0.168,60.958,1.013,"Sigma2_phi"
"6094",0.068,0.035,0.067,0.109,72.116,1.071,"cov_int_phi"
"6095",0.068,0.035,0.067,0.109,72.116,1.071,"cov_2"
"6096",0.645,0.577,0.644,0.715,68.047,1.016,"Sigma2_e"
"6097",69.276,15.763,69.265,126.256,48.214,1.021,"lp_"
"6098",1.073,0.977,1.075,1.161,70.646,1.032,"B_0"
"6099",0.274,0.202,0.273,0.351,123.847,1.004,"Sigma2_intercept"
"6100",0.142,0.095,0.141,0.196,94.029,1.005,"Sigma2_phi"
"6101",0.041,0,0.041,0.083,92.232,1.007,"cov_int_phi"
"6102",0.041,0,0.041,0.083,92.232,1.007,"cov_2"
"6103",0.574,0.519,0.571,0.639,173.413,1.001,"Sigma2_e"
"6104",140.785,86.419,141.598,191.315,55.712,1.035,"lp_"
"6105",0.951,0.833,0.957,1.034,7.673,1.036,"B_0"
"6106",0.2,0.142,0.199,0.26,94.048,1.005,"Sigma2_intercept"
"6107",0.062,0.023,0.061,0.106,10.934,1.251,"Sigma2_phi"
"6108",0.051,0.019,0.051,0.088,41.907,1.003,"cov_int_phi"
"6109",0.051,0.019,0.051,0.088,41.907,1.003,"cov_2"
"6110",0.735,0.663,0.735,0.812,56.318,1.025,"Sigma2_e"
"6111",-8.507,-60.938,-7.83,41.977,26.148,1.067,"lp_"
"6112",0.998,0.92,0.997,1.078,122.308,1.011,"B_0"
"6113",0.235,0.177,0.234,0.309,148.694,1.016,"Sigma2_intercept"
"6114",0.09,0.042,0.089,0.15,51.198,1.034,"Sigma2_phi"
"6115",0.031,-0.006,0.031,0.065,100.046,1.047,"cov_int_phi"
"6116",0.031,-0.006,0.031,0.065,100.046,1.047,"cov_2"
"6117",0.681,0.614,0.681,0.754,130.322,1.009,"Sigma2_e"
"6118",36.223,-12.942,35.211,90.101,62.758,1.036,"lp_"
"6119",1.014,0.92,1.015,1.106,64.041,1.009,"B_0"
"6120",0.323,0.246,0.321,0.411,147.068,1,"Sigma2_intercept"
"6121",0.138,0.082,0.137,0.199,89.285,1.012,"Sigma2_phi"
"6122",0.075,0.033,0.074,0.117,146.908,1.006,"cov_int_phi"
"6123",0.075,0.033,0.074,0.117,146.908,1.006,"cov_2"
"6124",0.634,0.571,0.633,0.71,122.029,1.005,"Sigma2_e"
"6125",78.467,22.557,78.263,134.177,72.194,1.019,"lp_"
"6126",0.961,0.872,0.96,1.061,16.435,1.134,"B_0"
"6127",0.292,0.224,0.291,0.373,47.253,1.001,"Sigma2_intercept"
"6128",0.125,0.071,0.123,0.185,35.699,1.008,"Sigma2_phi"
"6129",0.053,0.02,0.052,0.09,81.685,1.013,"cov_int_phi"
"6130",0.053,0.02,0.052,0.09,81.685,1.013,"cov_2"
"6131",0.713,0.638,0.713,0.786,54.385,1.003,"Sigma2_e"
"6132",10.079,-45.029,7.499,70.535,25.155,1.001,"lp_"
"6133",1.012,0.933,1.013,1.095,47.971,1.04,"B_0"
"6134",0.226,0.164,0.225,0.293,118.823,1.007,"Sigma2_intercept"
"6135",0.138,0.089,0.136,0.197,82.562,1.001,"Sigma2_phi"
"6136",0.035,-0.002,0.035,0.071,51.676,1.008,"cov_int_phi"
"6137",0.035,-0.002,0.035,0.071,51.676,1.008,"cov_2"
"6138",0.58,0.518,0.579,0.644,126.415,1,"Sigma2_e"
"6139",135.885,80.989,135.464,188.101,82.188,1.002,"lp_"
"6140",0.968,0.886,0.967,1.044,106.706,1.004,"B_0"
"6141",0.214,0.159,0.211,0.284,110.7,1,"Sigma2_intercept"
"6142",0.119,0.068,0.118,0.176,52.665,1.062,"Sigma2_phi"
"6143",0.048,0.011,0.047,0.088,64.7,1,"cov_int_phi"
"6144",0.048,0.011,0.047,0.088,64.7,1,"cov_2"
"6145",0.69,0.617,0.69,0.766,103.561,1.029,"Sigma2_e"
"6146",31.897,-24.267,31.463,85.917,50.671,1.051,"lp_"
"6147",1.028,0.944,1.029,1.101,84.411,1.004,"B_0"
"6148",0.251,0.186,0.248,0.33,64.573,1.001,"Sigma2_intercept"
"6149",0.111,0.063,0.111,0.174,69.919,1.005,"Sigma2_phi"
"6150",0.007,-0.03,0.007,0.045,93.505,1.005,"cov_int_phi"
"6151",0.007,-0.03,0.007,0.045,93.505,1.005,"cov_2"
"6152",0.65,0.582,0.65,0.717,134.386,1.001,"Sigma2_e"
"6153",67.328,4.633,66.853,130.218,43.415,1.006,"lp_"
"6154",0.968,0.88,0.97,1.062,52.987,1.029,"B_0"
"6155",0.316,0.236,0.316,0.397,60.614,1.008,"Sigma2_intercept"
"6156",0.135,0.085,0.133,0.19,107.003,1.026,"Sigma2_phi"
"6157",0.019,-0.026,0.018,0.064,84.118,1.001,"cov_int_phi"
"6158",0.019,-0.026,0.018,0.064,84.118,1.001,"cov_2"
"6159",0.647,0.578,0.645,0.722,99.02,1.018,"Sigma2_e"
"6160",70.361,0.773,72.769,120.255,33.072,1.047,"lp_"
"6161",1.013,0.931,1.013,1.094,101.348,1.002,"B_0"
"6162",0.272,0.199,0.271,0.36,101.318,1.001,"Sigma2_intercept"
"6163",0.15,0.103,0.148,0.209,90.685,1.009,"Sigma2_phi"
"6164",0.019,-0.022,0.019,0.064,69.726,1.06,"cov_int_phi"
"6165",0.019,-0.022,0.019,0.064,69.726,1.06,"cov_2"
"6166",0.633,0.565,0.632,0.7,172.528,1.002,"Sigma2_e"
"6167",84.107,31.861,82.218,139.531,90.601,1.007,"lp_"
"6168",0.93,0.846,0.928,1.031,70.557,1.004,"B_0"
"6169",0.245,0.174,0.243,0.32,94.081,1.018,"Sigma2_intercept"
"6170",0.099,0.054,0.097,0.151,92.652,1.001,"Sigma2_phi"
"6171",0.038,-0.003,0.039,0.079,61.279,1,"cov_int_phi"
"6172",0.038,-0.003,0.039,0.079,61.279,1,"cov_2"
"6173",0.7,0.627,0.699,0.784,100.345,1.009,"Sigma2_e"
"6174",22.363,-36.179,22.18,85.529,54.956,1.001,"lp_"
"6175",0.992,0.92,0.993,1.063,141.297,1,"B_0"
"6176",0.148,0.092,0.147,0.21,98.005,1.011,"Sigma2_intercept"
"6177",0.118,0.069,0.117,0.171,115.919,1,"Sigma2_phi"
"6178",0.029,-0.008,0.028,0.07,59.948,1.022,"cov_int_phi"
"6179",0.029,-0.008,0.028,0.07,59.948,1.022,"cov_2"
"6180",0.701,0.629,0.7,0.783,97.383,1.038,"Sigma2_e"
"6181",22.223,-36.902,22.547,81.14,70.825,1.008,"lp_"
"6182",0.94,0.847,0.942,1.026,92.874,1,"B_0"
"6183",0.3,0.233,0.297,0.391,141.225,1.015,"Sigma2_intercept"
"6184",0.105,0.06,0.103,0.16,86.669,1.006,"Sigma2_phi"
"6185",0.041,0.002,0.04,0.082,103.702,1.01,"cov_int_phi"
"6186",0.041,0.002,0.04,0.082,103.702,1.01,"cov_2"
"6187",0.641,0.577,0.64,0.72,139.832,1,"Sigma2_e"
"6188",76.022,25.227,75.203,132.386,108.371,1.005,"lp_"
"6189",1.003,0.924,1,1.096,40.323,1.052,"B_0"
"6190",0.246,0.173,0.242,0.331,75.145,1.004,"Sigma2_intercept"
"6191",0.057,0.005,0.057,0.114,19,1.188,"Sigma2_phi"
"6192",0.057,0.011,0.057,0.095,57.26,1,"cov_int_phi"
"6193",0.057,0.011,0.057,0.095,57.26,1,"cov_2"
"6194",0.691,0.619,0.69,0.775,49.461,1.07,"Sigma2_e"
"6195",29.367,-36.699,28.127,96.238,28.355,1.093,"lp_"
"6196",0.985,0.906,0.983,1.067,64.414,1.013,"B_0"
"6197",0.216,0.157,0.216,0.283,105.86,1.001,"Sigma2_intercept"
"6198",0.096,0.043,0.097,0.146,19.301,1.04,"Sigma2_phi"
"6199",0.052,0.019,0.052,0.088,57.162,1.009,"cov_int_phi"
"6200",0.052,0.019,0.052,0.088,57.162,1.009,"cov_2"
"6201",0.637,0.573,0.636,0.707,56.278,1.016,"Sigma2_e"
"6202",79.145,15.939,80.109,126.811,14.845,1.057,"lp_"
"6203",1.012,0.923,1.013,1.105,81.5,1.035,"B_0"
"6204",0.27,0.206,0.266,0.343,148.892,1.006,"Sigma2_intercept"
"6205",0.128,0.074,0.128,0.185,44.825,1.005,"Sigma2_phi"
"6206",0.033,-0.009,0.033,0.069,52.94,1.004,"cov_int_phi"
"6207",0.033,-0.009,0.033,0.069,52.94,1.004,"cov_2"
"6208",0.619,0.556,0.617,0.695,86.568,1.009,"Sigma2_e"
"6209",98.249,40.804,100.361,150.674,67.701,1.019,"lp_"
"6210",1.039,0.948,1.04,1.13,36.917,1.001,"B_0"
"6211",0.274,0.205,0.269,0.37,25.741,1.029,"Sigma2_intercept"
"6212",0.11,0.064,0.106,0.174,40.047,1.001,"Sigma2_phi"
"6213",0.046,0.001,0.047,0.087,50.042,1.002,"cov_int_phi"
"6214",0.046,0.001,0.047,0.087,50.042,1.002,"cov_2"
"6215",0.699,0.625,0.697,0.777,26.984,1.023,"Sigma2_e"
"6216",20.944,-33.432,20.7,76.13,20.973,1.017,"lp_"
"6217",1.069,0.981,1.068,1.159,28.436,1.036,"B_0"
"6218",0.283,0.21,0.279,0.365,34.743,1.002,"Sigma2_intercept"
"6219",0.127,0.076,0.126,0.185,22.477,1.038,"Sigma2_phi"
"6220",0.043,0.005,0.042,0.091,24.704,1.247,"cov_int_phi"
"6221",0.043,0.005,0.042,0.091,24.704,1.247,"cov_2"
"6222",0.614,0.549,0.615,0.678,34.349,1.001,"Sigma2_e"
"6223",97.351,40.44,97.958,162.104,15.133,1.011,"lp_"
"6224",1.007,0.914,1.006,1.104,49.428,1.042,"B_0"
"6225",0.271,0.2,0.269,0.346,81.044,1.005,"Sigma2_intercept"
"6226",0.16,0.111,0.158,0.227,95.19,1.003,"Sigma2_phi"
"6227",0.018,-0.018,0.018,0.057,86.531,1,"cov_int_phi"
"6228",0.018,-0.018,0.018,0.057,86.531,1,"cov_2"
"6229",0.598,0.532,0.596,0.673,91.818,1.011,"Sigma2_e"
"6230",115.221,62.317,115.104,170.646,46.597,1.005,"lp_"
"6231",1.048,0.96,1.046,1.151,32.468,1.027,"B_0"
"6232",0.235,0.174,0.234,0.304,95.129,1.056,"Sigma2_intercept"
"6233",0.103,0.06,0.101,0.153,41.88,1.088,"Sigma2_phi"
"6234",0.071,0.03,0.07,0.117,54.205,1,"cov_int_phi"
"6235",0.071,0.03,0.07,0.117,54.205,1,"cov_2"
"6236",0.674,0.611,0.674,0.742,40.291,1.094,"Sigma2_e"
"6237",43.138,-5.546,42.551,89.097,31.841,1.122,"lp_"
"6238",0.975,0.889,0.974,1.059,55.09,1.022,"B_0"
"6239",0.27,0.201,0.27,0.345,74.183,1.01,"Sigma2_intercept"
"6240",0.121,0.077,0.12,0.172,146.082,1.001,"Sigma2_phi"
"6241",0.019,-0.026,0.019,0.061,28.713,1.031,"cov_int_phi"
"6242",0.019,-0.026,0.019,0.061,28.713,1.031,"cov_2"
"6243",0.625,0.557,0.626,0.691,135.586,1,"Sigma2_e"
"6244",88.08,39.037,88.257,136.98,68.778,1.007,"lp_"
"6245",1.048,0.975,1.05,1.12,66.881,1.003,"B_0"
"6246",0.272,0.207,0.272,0.345,60.287,1.008,"Sigma2_intercept"
"6247",0.106,0.062,0.105,0.158,21.538,1.103,"Sigma2_phi"
"6248",-0.011,-0.054,-0.011,0.025,27.053,1.094,"cov_int_phi"
"6249",-0.011,-0.054,-0.011,0.025,27.053,1.094,"cov_2"
"6250",0.668,0.602,0.668,0.733,64.839,1.019,"Sigma2_e"
"6251",54.3,12.862,53.764,99.308,43.031,1.015,"lp_"
"6252",1.059,0.97,1.059,1.154,86.749,1.051,"B_0"
"6253",0.281,0.211,0.282,0.352,94.133,1.02,"Sigma2_intercept"
"6254",0.129,0.084,0.129,0.18,51.112,1,"Sigma2_phi"
"6255",0.038,-0.002,0.038,0.079,42.18,1.063,"cov_int_phi"
"6256",0.038,-0.002,0.038,0.079,42.18,1.063,"cov_2"
"6257",0.591,0.53,0.589,0.667,73.156,1.019,"Sigma2_e"
"6258",123.085,59.527,125.325,177.076,69.785,1.023,"lp_"
"6259",0.975,0.874,0.977,1.061,67.56,1.002,"B_0"
"6260",0.258,0.191,0.255,0.344,107.739,1.003,"Sigma2_intercept"
"6261",0.151,0.102,0.15,0.21,123.705,1.004,"Sigma2_phi"
"6262",0.039,-0.007,0.04,0.082,90.799,1.003,"cov_int_phi"
"6263",0.039,-0.007,0.04,0.082,90.799,1.003,"cov_2"
"6264",0.632,0.567,0.631,0.702,180.076,1.004,"Sigma2_e"
"6265",81.592,23.894,81.866,133.401,85.004,1.005,"lp_"
"6266",1,0.917,1.001,1.074,135.348,1.002,"B_0"
"6267",0.269,0.199,0.267,0.357,151.494,1.007,"Sigma2_intercept"
"6268",0.129,0.078,0.127,0.187,189.442,1,"Sigma2_phi"
"6269",0.031,-0.007,0.03,0.072,161.16,1.028,"cov_int_phi"
"6270",0.031,-0.007,0.03,0.072,161.16,1.028,"cov_2"
"6271",0.615,0.552,0.614,0.681,268.273,1,"Sigma2_e"
"6272",102.459,46.354,102.418,159.653,151.081,1.003,"lp_"
"6273",1.081,0.992,1.082,1.158,85.974,1.005,"B_0"
"6274",0.196,0.135,0.195,0.264,60.355,1.034,"Sigma2_intercept"
"6275",0.097,0.045,0.095,0.15,37.791,1.071,"Sigma2_phi"
"6276",0.045,0.007,0.046,0.083,27.081,1.001,"cov_int_phi"
"6277",0.045,0.007,0.046,0.083,27.081,1.001,"cov_2"
"6278",0.676,0.604,0.674,0.762,57.705,1.063,"Sigma2_e"
"6279",44.174,-19.325,43.749,104.244,32.401,1.094,"lp_"
"6280",1.004,0.909,1.007,1.077,68.655,1.018,"B_0"
"6281",0.262,0.192,0.261,0.338,74.364,1.018,"Sigma2_intercept"
"6282",0.096,0.052,0.095,0.146,64.006,1.002,"Sigma2_phi"
"6283",0.054,0.012,0.054,0.092,47.022,1.013,"cov_int_phi"
"6284",0.054,0.012,0.054,0.092,47.022,1.013,"cov_2"
"6285",0.685,0.621,0.685,0.753,87.759,1.014,"Sigma2_e"
"6286",38.494,-14.438,38.042,89.343,48.912,1.006,"lp_"
"6287",1.087,1.003,1.084,1.18,134.56,1.004,"B_0"
"6288",0.278,0.206,0.274,0.369,131.384,1,"Sigma2_intercept"
"6289",0.106,0.061,0.104,0.161,120.475,1.002,"Sigma2_phi"
"6290",0.025,-0.014,0.024,0.072,70.896,1.043,"cov_int_phi"
"6291",0.025,-0.014,0.024,0.072,70.896,1.043,"cov_2"
"6292",0.687,0.615,0.686,0.765,141.179,1,"Sigma2_e"
"6293",34.843,-19.018,34.406,94.269,107.028,1.001,"lp_"
"6294",1.013,0.941,1.013,1.089,72.413,1.008,"B_0"
"6295",0.199,0.146,0.196,0.264,41.143,1.011,"Sigma2_intercept"
"6296",0.18,0.128,0.177,0.249,53.022,1,"Sigma2_phi"
"6297",0.035,0.002,0.035,0.074,33.417,1.097,"cov_int_phi"
"6298",0.035,0.002,0.035,0.074,33.417,1.097,"cov_2"
"6299",0.609,0.545,0.607,0.686,54.631,1.003,"Sigma2_e"
"6300",109.138,47.582,109.91,161.319,36.838,1.019,"lp_"
"6301",0.95,0.854,0.949,1.042,75.364,1.036,"B_0"
"6302",0.235,0.171,0.234,0.31,156.763,1,"Sigma2_intercept"
"6303",0.178,0.118,0.177,0.239,128.456,1,"Sigma2_phi"
"6304",0.043,0.003,0.045,0.079,45.809,1,"cov_int_phi"
"6305",0.043,0.003,0.045,0.079,45.809,1,"cov_2"
"6306",0.592,0.53,0.59,0.661,115.206,1,"Sigma2_e"
"6307",124.923,65.876,124.681,179.912,104.783,1,"lp_"
"6308",1.1,1.008,1.101,1.184,31.131,1.002,"B_0"
"6309",0.221,0.162,0.219,0.288,106.572,1,"Sigma2_intercept"
"6310",0.109,0.067,0.106,0.166,43.321,1,"Sigma2_phi"
"6311",0.041,0.007,0.041,0.079,38.566,1.07,"cov_int_phi"
"6312",0.041,0.007,0.041,0.079,38.566,1.07,"cov_2"
"6313",0.644,0.577,0.643,0.711,83.496,1,"Sigma2_e"
"6314",74.203,23.044,72.112,134.461,40.883,1.003,"lp_"
"6315",0.941,0.847,0.943,1.026,60.17,1,"B_0"
"6316",0.219,0.151,0.218,0.295,125.962,1,"Sigma2_intercept"
"6317",0.113,0.067,0.112,0.168,115.113,1.003,"Sigma2_phi"
"6318",0.059,0.024,0.058,0.098,109.422,1,"cov_int_phi"
"6319",0.059,0.024,0.058,0.098,109.422,1,"cov_2"
"6320",0.727,0.656,0.727,0.801,224.133,1,"Sigma2_e"
"6321",-1.68,-62.468,-0.23,53.579,95.075,1,"lp_"
"6322",1.049,0.961,1.051,1.125,53.468,1.02,"B_0"
"6323",0.239,0.172,0.237,0.313,94.086,1.001,"Sigma2_intercept"
"6324",0.12,0.073,0.119,0.172,54.238,1.001,"Sigma2_phi"
"6325",0.037,-0.006,0.038,0.078,30.191,1.027,"cov_int_phi"
"6326",0.037,-0.006,0.038,0.078,30.191,1.027,"cov_2"
"6327",0.642,0.578,0.641,0.714,153.853,1.006,"Sigma2_e"
"6328",78.659,26.601,79.044,128.539,100.279,1.003,"lp_"
"6329",1.009,0.936,1.008,1.086,83.546,1.006,"B_0"
"6330",0.213,0.152,0.21,0.288,51.907,1.004,"Sigma2_intercept"
"6331",0.123,0.076,0.121,0.181,86.419,1.013,"Sigma2_phi"
"6332",0.034,0,0.033,0.077,46.673,1.002,"cov_int_phi"
"6333",0.034,0,0.033,0.077,46.673,1.002,"cov_2"
"6334",0.639,0.571,0.637,0.708,103.056,1.001,"Sigma2_e"
"6335",80.12,26.253,80.374,133.866,69.515,1.006,"lp_"
"6336",1.005,0.905,1.005,1.094,76.175,1.022,"B_0"
"6337",0.252,0.189,0.248,0.328,144.95,1.002,"Sigma2_intercept"
"6338",0.146,0.097,0.145,0.202,112.13,1.003,"Sigma2_phi"
"6339",0.033,-0.006,0.033,0.073,73.693,1.002,"cov_int_phi"
"6340",0.033,-0.006,0.033,0.073,73.693,1.002,"cov_2"
"6341",0.609,0.545,0.608,0.676,176.584,1.008,"Sigma2_e"
"6342",107.633,53.232,107.406,161.517,94.28,1,"lp_"
"6343",0.997,0.913,0.996,1.086,36.929,1.016,"B_0"
"6344",0.192,0.134,0.192,0.251,89.677,1.013,"Sigma2_intercept"
"6345",0.134,0.078,0.133,0.196,35.558,1.013,"Sigma2_phi"
"6346",0.074,0.035,0.073,0.12,29.941,1.078,"cov_int_phi"
"6347",0.074,0.035,0.073,0.12,29.941,1.078,"cov_2"
"6348",0.678,0.602,0.675,0.766,58.382,1.014,"Sigma2_e"
"6349",41.418,-23.406,43.053,96.379,45.82,1.016,"lp_"
"6350",0.998,0.901,0.998,1.09,83.988,1.013,"B_0"
"6351",0.204,0.143,0.202,0.278,171.212,1.001,"Sigma2_intercept"
"6352",0.129,0.081,0.126,0.192,163.492,1.008,"Sigma2_phi"
"6353",0.021,-0.019,0.021,0.062,75.251,1.018,"cov_int_phi"
"6354",0.021,-0.019,0.021,0.062,75.251,1.018,"cov_2"
"6355",0.711,0.64,0.71,0.787,146.148,1.005,"Sigma2_e"
"6356",14.941,-37.845,15.04,68.524,118.437,1.009,"lp_"
"6357",1.051,0.969,1.049,1.132,122.434,1.001,"B_0"
"6358",0.277,0.211,0.276,0.357,155.392,1.016,"Sigma2_intercept"
"6359",0.118,0.067,0.117,0.174,126.105,1.02,"Sigma2_phi"
"6360",0.019,-0.02,0.019,0.06,99.738,1,"cov_int_phi"
"6361",0.019,-0.02,0.019,0.06,99.738,1,"cov_2"
"6362",0.635,0.577,0.632,0.703,177.842,1,"Sigma2_e"
"6363",78.515,26.492,79.393,130.719,80.601,1.001,"lp_"
"6364",1.075,1.006,1.074,1.148,67.348,1.037,"B_0"
"6365",0.169,0.117,0.168,0.231,121.758,1.003,"Sigma2_intercept"
"6366",0.102,0.052,0.101,0.157,63.069,1.027,"Sigma2_phi"
"6367",0.004,-0.032,0.005,0.038,62.511,1.015,"cov_int_phi"
"6368",0.004,-0.032,0.005,0.038,62.511,1.015,"cov_2"
"6369",0.714,0.639,0.713,0.793,133.002,1,"Sigma2_e"
"6370",9.308,-42.975,9.462,65.23,45.804,1.003,"lp_"
"6371",0.891,0.808,0.892,0.976,94.044,1,"B_0"
"6372",0.291,0.217,0.286,0.386,75.945,1.025,"Sigma2_intercept"
"6373",0.148,0.088,0.147,0.215,52.366,1.004,"Sigma2_phi"
"6374",0.071,0.029,0.069,0.122,33.503,1.026,"cov_int_phi"
"6375",0.071,0.029,0.069,0.122,33.503,1.026,"cov_2"
"6376",0.709,0.634,0.708,0.785,98.12,1.001,"Sigma2_e"
"6377",12.822,-35.484,12.388,66.903,38.883,1.026,"lp_"
"6378",1.048,0.971,1.049,1.126,116.007,1.001,"B_0"
"6379",0.152,0.096,0.15,0.214,100.069,1,"Sigma2_intercept"
"6380",0.09,0.043,0.089,0.144,47.588,1.001,"Sigma2_phi"
"6381",0.057,0.024,0.057,0.089,86.107,1.002,"cov_int_phi"
"6382",0.057,0.024,0.057,0.089,86.107,1.002,"cov_2"
"6383",0.755,0.68,0.753,0.834,92.298,1.007,"Sigma2_e"
"6384",-23.247,-78.571,-22.145,33.125,47.415,1.001,"lp_"
"6385",1.024,0.944,1.023,1.103,95.216,1.063,"B_0"
"6386",0.266,0.2,0.265,0.339,181.52,1,"Sigma2_intercept"
"6387",0.11,0.038,0.111,0.166,53.394,1,"Sigma2_phi"
"6388",0.035,-0.005,0.034,0.076,118.604,1.001,"cov_int_phi"
"6389",0.035,-0.005,0.034,0.076,118.604,1.001,"cov_2"
"6390",0.663,0.599,0.66,0.741,109.076,1,"Sigma2_e"
"6391",54.636,-3.283,54.585,104.785,64.16,1.001,"lp_"
"6392",1.04,0.954,1.041,1.123,48.897,1.009,"B_0"
"6393",0.204,0.146,0.201,0.27,86.635,1,"Sigma2_intercept"
"6394",0.144,0.089,0.142,0.208,55.662,1.136,"Sigma2_phi"
"6395",0.034,-0.001,0.034,0.067,40.393,1.067,"cov_int_phi"
"6396",0.034,-0.001,0.034,0.067,40.393,1.067,"cov_2"
"6397",0.67,0.597,0.669,0.751,45.358,1.105,"Sigma2_e"
"6398",43.484,-7.993,42.662,105.371,31.892,1.128,"lp_"
"6399",0.965,0.867,0.966,1.056,103.551,1.002,"B_0"
"6400",0.271,0.196,0.268,0.359,90.799,1,"Sigma2_intercept"
"6401",0.123,0.069,0.121,0.177,80.181,1.007,"Sigma2_phi"
"6402",0.034,-0.004,0.035,0.074,113.533,1,"cov_int_phi"
"6403",0.034,-0.004,0.035,0.074,113.533,1,"cov_2"
"6404",0.658,0.589,0.656,0.73,150.366,1.004,"Sigma2_e"
"6405",60.993,7.135,61.673,112.475,97.227,1.003,"lp_"
"6406",1.035,0.932,1.034,1.135,77.616,1.004,"B_0"
"6407",0.23,0.169,0.228,0.297,135.587,1,"Sigma2_intercept"
"6408",0.197,0.142,0.197,0.261,109.759,1.002,"Sigma2_phi"
"6409",0.07,0.028,0.07,0.112,108.874,1.06,"cov_int_phi"
"6410",0.07,0.028,0.07,0.112,108.874,1.06,"cov_2"
"6411",0.612,0.551,0.611,0.678,147.929,1.041,"Sigma2_e"
"6412",104.063,47.809,103.829,158.098,99.747,1.022,"lp_"
"6413",1.011,0.93,1.007,1.116,41.792,1.015,"B_0"
"6414",0.226,0.156,0.223,0.31,34.81,1.003,"Sigma2_intercept"
"6415",0.149,0.095,0.149,0.208,93.622,1.021,"Sigma2_phi"
"6416",0.031,-0.007,0.031,0.069,53.619,1.006,"cov_int_phi"
"6417",0.031,-0.007,0.031,0.069,53.619,1.006,"cov_2"
"6418",0.634,0.573,0.63,0.719,59.073,1.019,"Sigma2_e"
"6419",83.518,22.76,85.466,141.774,33.666,1.037,"lp_"
"6420",1.101,1.012,1.102,1.186,131.207,1.004,"B_0"
"6421",0.311,0.228,0.309,0.405,52.109,1.004,"Sigma2_intercept"
"6422",0.113,0.061,0.112,0.167,40.321,1.045,"Sigma2_phi"
"6423",0.023,-0.024,0.023,0.076,64.497,1.002,"cov_int_phi"
"6424",0.023,-0.024,0.023,0.076,64.497,1.002,"cov_2"
"6425",0.695,0.618,0.695,0.77,75.443,1.008,"Sigma2_e"
"6426",25.904,-30.632,26.397,74.818,56.97,1.013,"lp_"
"6427",1,0.928,1,1.075,74.917,1.004,"B_0"
"6428",0.224,0.163,0.222,0.301,56.979,1.029,"Sigma2_intercept"
"6429",0.116,0.069,0.115,0.166,67.764,1.014,"Sigma2_phi"
"6430",0.02,-0.014,0.02,0.055,39.772,1.101,"cov_int_phi"
"6431",0.02,-0.014,0.02,0.055,39.772,1.101,"cov_2"
"6432",0.633,0.573,0.631,0.703,116.251,1,"Sigma2_e"
"6433",80.252,25.103,80.635,133.991,47.977,1.051,"lp_"
"6434",0.97,0.886,0.972,1.041,31.42,1.031,"B_0"
"6435",0.236,0.174,0.234,0.306,61.588,1,"Sigma2_intercept"
"6436",0.153,0.088,0.153,0.224,44.086,1.089,"Sigma2_phi"
"6437",0.031,-0.007,0.03,0.075,34.26,1.001,"cov_int_phi"
"6438",0.031,-0.007,0.03,0.075,34.26,1.001,"cov_2"
"6439",0.678,0.612,0.677,0.758,57.707,1.072,"Sigma2_e"
"6440",47.291,-5.816,46.748,103.153,39.031,1.09,"lp_"
"6441",1.055,0.954,1.058,1.142,65.202,1.004,"B_0"
"6442",0.239,0.17,0.24,0.314,56.925,1.015,"Sigma2_intercept"
"6443",0.113,0.043,0.114,0.172,31.726,1.058,"Sigma2_phi"
"6444",0.054,0.016,0.053,0.094,53.544,1.033,"cov_int_phi"
"6445",0.054,0.016,0.053,0.094,53.544,1.033,"cov_2"
"6446",0.657,0.586,0.654,0.748,35.992,1.047,"Sigma2_e"
"6447",62.423,-6.222,65.526,120.589,30.924,1.022,"lp_"
"6448",0.962,0.881,0.962,1.046,159.31,1.003,"B_0"
"6449",0.225,0.161,0.222,0.298,122.954,1.003,"Sigma2_intercept"
"6450",0.087,0.017,0.09,0.153,22.98,1.005,"Sigma2_phi"
"6451",0.026,-0.009,0.025,0.065,78.43,1.031,"cov_int_phi"
"6452",0.026,-0.009,0.025,0.065,78.43,1.031,"cov_2"
"6453",0.746,0.665,0.744,0.836,59.573,1.005,"Sigma2_e"
"6454",-16.406,-79.128,-15.049,39.924,40.376,1.005,"lp_"
"6455",0.981,0.886,0.982,1.064,172.669,1.007,"B_0"
"6456",0.303,0.221,0.301,0.391,170.6,1,"Sigma2_intercept"
"6457",0.14,0.087,0.139,0.198,158.547,1.013,"Sigma2_phi"
"6458",0.022,-0.02,0.022,0.067,205.295,1,"cov_int_phi"
"6459",0.022,-0.02,0.022,0.067,205.295,1,"cov_2"
"6460",0.634,0.568,0.634,0.701,117.951,1.031,"Sigma2_e"
"6461",81.345,21.574,80.312,143.572,108.898,1.016,"lp_"
"6462",1.014,0.936,1.013,1.091,59.626,1,"B_0"
"6463",0.195,0.139,0.193,0.264,68.323,1.005,"Sigma2_intercept"
