"","V1","V2","V3","V4","V5","V6","Parameter"
"11268",0.785,0.638,0.779,0.958,1427.764,1,"Sigma2_e"
"11269",0.045,0.037,0.045,0.054,3441.009,1,"Sigma2_ex"
"11270",85.923,53.184,86.393,117.429,746.725,1,"lp_"
"11271",1.216,1.041,1.217,1.38,2465.081,1,"B_0"
"11272",0.097,-0.059,0.098,0.251,1823.648,1,"B_x"
"11273",0.345,-0.147,0.349,0.805,197.953,1.004,"psi"
"11274",0.274,0.145,0.266,0.44,1840.261,1,"Sigma2_intercept"
"11275",0.492,0.356,0.483,0.677,1717.448,1.003,"Sigma2_x"
"11276",0.131,0.019,0.119,0.313,924.784,1,"Sigma2_epsilon"
"11277",0.173,0.065,0.168,0.316,1314.839,1,"Sigma2_phi"
"11278",0,-0.08,0.001,0.078,1788.945,1,"cov_int_phi"
"11279",-0.04,-0.136,-0.037,0.044,740.163,1,"cov_2"
"11280",0.117,0.022,0.114,0.229,1227.674,1,"cov_4"
"11281",0.002,-0.209,-0.001,0.214,175.941,1.004,"cov_6"
"11282",0.589,0.473,0.584,0.737,1405.479,1,"Sigma2_e"
"11283",0.052,0.044,0.052,0.063,3372.005,1,"Sigma2_ex"
"11284",106.612,72.032,107.157,140.226,703.544,1,"lp_"
"11285",0.985,0.785,0.986,1.187,3053.274,1,"B_0"
"11286",0.021,-0.144,0.022,0.182,2087.514,1,"B_x"
"11287",0.585,0.254,0.589,0.899,146.6,1.002,"psi"
"11288",0.271,0.134,0.265,0.451,1864.25,1,"Sigma2_intercept"
"11289",0.494,0.35,0.486,0.683,1685.225,1,"Sigma2_x"
"11290",0.045,0,0.032,0.162,957.759,1,"Sigma2_epsilon"
"11291",0.208,0.1,0.2,0.363,1188.897,1,"Sigma2_phi"
"11292",0.061,-0.017,0.059,0.151,1387.934,1,"cov_int_phi"
"11293",0.011,-0.042,0.007,0.073,2761.568,1,"cov_2"
"11294",0.084,-0.021,0.083,0.195,1121.565,1.001,"cov_4"
"11295",0,-0.135,-0.001,0.145,110.254,1.001,"cov_6"
"11296",0.699,0.566,0.695,0.864,1761.354,1,"Sigma2_e"
"11297",0.051,0.042,0.051,0.061,4653.919,1,"Sigma2_ex"
"11298",84.192,50.982,84.279,116.123,811.215,1.001,"lp_"
"11299",1.098,0.914,1.097,1.283,3262.972,1,"B_0"
"11300",-0.06,-0.215,-0.06,0.091,2052.017,1,"B_x"
"11301",0.511,0.135,0.513,0.898,165.379,1.009,"psi"
"11302",0.272,0.127,0.263,0.46,1735.737,1,"Sigma2_intercept"
"11303",0.453,0.324,0.444,0.636,1781.118,1,"Sigma2_x"
"11304",0.062,0,0.047,0.208,916.349,1.002,"Sigma2_epsilon"
"11305",0.181,0.076,0.171,0.343,1695.431,1.001,"Sigma2_phi"
"11306",0.034,-0.044,0.033,0.116,1462.604,1,"cov_int_phi"
"11307",0.009,-0.052,0.006,0.076,2800.142,1,"cov_2"
"11308",0.051,-0.05,0.05,0.158,956.285,1,"cov_4"
"11309",0.007,-0.151,0.004,0.159,118.957,1.017,"cov_6"
"11310",0.747,0.608,0.742,0.916,1959.663,1,"Sigma2_e"
"11311",0.046,0.038,0.046,0.055,4346.496,1,"Sigma2_ex"
"11312",90.502,58.621,90.673,122.567,848.145,1,"lp_"
"11313",1.044,0.851,1.044,1.234,3085.956,1,"B_0"
"11314",0.03,-0.133,0.031,0.188,2316.697,1,"B_x"
"11315",0.349,0.097,0.35,0.591,345.504,1.001,"psi"
"11316",0.303,0.155,0.295,0.494,1814.327,1.001,"Sigma2_intercept"
"11317",0.51,0.366,0.501,0.709,1688.398,1,"Sigma2_x"
"11318",0.02,0,0.009,0.102,1166.473,1.001,"Sigma2_epsilon"
"11319",0.084,0.026,0.077,0.178,2793.722,1,"Sigma2_phi"
"11320",0.051,-0.008,0.048,0.12,2294.446,1,"cov_int_phi"
"11321",0,-0.051,0,0.052,2092.602,1,"cov_2"
"11322",0.146,0.037,0.142,0.272,1364.517,1,"cov_4"
"11323",0.003,-0.096,0.001,0.105,187.484,1.004,"cov_6"
"11324",0.788,0.648,0.782,0.954,3087.859,1,"Sigma2_e"
"11325",0.049,0.041,0.048,0.058,4161.087,1,"Sigma2_ex"
"11326",72.777,42.066,72.777,102.343,762.517,1,"lp_"
"11327",0.897,0.697,0.897,1.09,1581.227,1.002,"B_0"
"11328",-0.104,-0.277,-0.105,0.075,1038.194,1.001,"B_x"
"11329",0.444,-0.008,0.455,0.855,148.436,1.002,"psi"
"11330",0.308,0.17,0.301,0.495,1754.463,1,"Sigma2_intercept"
"11331",0.594,0.428,0.583,0.827,1438.795,1,"Sigma2_x"
"11332",0.105,0.002,0.094,0.302,563.338,1,"Sigma2_epsilon"
"11333",0.212,0.094,0.207,0.36,1149.565,1,"Sigma2_phi"
"11334",0.048,-0.035,0.048,0.14,1561.154,1,"cov_int_phi"
"11335",0.003,-0.078,0.002,0.081,634.363,1,"cov_2"
"11336",0.103,-0.01,0.1,0.228,1168.368,1,"cov_4"
"11337",0.009,-0.216,0.003,0.25,132.64,1.001,"cov_6"
"11338",0.567,0.454,0.563,0.712,1415.6,1.002,"Sigma2_e"
"11339",0.055,0.045,0.054,0.066,3637.801,1,"Sigma2_ex"
"11340",106.192,70.44,106.739,140.746,619.418,1.002,"lp_"
"11341",0.992,0.833,0.991,1.151,3356.354,1,"B_0"
"11342",-0.093,-0.274,-0.094,0.087,2518.523,1,"B_x"
"11343",0.276,0.041,0.275,0.513,413.426,1,"psi"
"11344",0.209,0.091,0.201,0.367,1771.103,1.002,"Sigma2_intercept"
"11345",0.635,0.454,0.624,0.884,2102.769,1,"Sigma2_x"
"11346",0.03,0,0.017,0.125,1501.462,1,"Sigma2_epsilon"
"11347",0.075,0.019,0.068,0.175,2002.069,1,"Sigma2_phi"
"11348",0.034,-0.014,0.033,0.087,2210.901,1,"cov_int_phi"
"11349",-0.001,-0.05,0,0.045,1974.851,1,"cov_2"
"11350",0.128,0.026,0.125,0.249,1438.045,1,"cov_4"
"11351",-0.003,-0.117,-0.001,0.123,244.926,1.001,"cov_6"
"11352",0.703,0.581,0.7,0.849,2969.68,1,"Sigma2_e"
"11353",0.059,0.049,0.059,0.071,3257.826,1,"Sigma2_ex"
"11354",61.145,30.772,61.732,89.797,839.231,1.001,"lp_"
"11355",1.078,0.911,1.078,1.25,2444.148,1,"B_0"
"11356",0.206,0.023,0.204,0.387,1430.342,1.001,"B_x"
"11357",0.416,0.146,0.421,0.656,132.558,1,"psi"
"11358",0.168,0.058,0.164,0.311,1511.447,1,"Sigma2_intercept"
"11359",0.639,0.453,0.627,0.894,1436.637,1.001,"Sigma2_x"
"11360",0.031,0,0.018,0.128,794.806,1,"Sigma2_epsilon"
"11361",0.149,0.067,0.142,0.268,1860.658,1,"Sigma2_phi"
"11362",0.031,-0.025,0.029,0.094,935.922,1,"cov_int_phi"
"11363",0.003,-0.038,0.001,0.047,2173.816,1.001,"cov_2"
"11364",0.067,-0.037,0.065,0.175,669.967,1,"cov_4"
"11365",0.013,-0.119,0.005,0.164,98.338,1.001,"cov_6"
"11366",0.72,0.589,0.715,0.872,1921.663,1,"Sigma2_e"
"11367",0.047,0.039,0.047,0.057,3815.03,1,"Sigma2_ex"
"11368",90.603,59.195,90.551,121.451,753.203,1.001,"lp_"
"11369",0.916,0.762,0.916,1.072,4070.201,1,"B_0"
"11370",0.028,-0.123,0.027,0.172,2574.993,1,"B_x"
"11371",0.463,0.14,0.466,0.746,233.601,1.001,"psi"
"11372",0.116,0.018,0.112,0.244,1025.922,1,"Sigma2_intercept"
"11373",0.436,0.311,0.427,0.612,1841.343,1,"Sigma2_x"
"11374",0.032,0,0.02,0.128,1252.1,1,"Sigma2_epsilon"
"11375",0.132,0.054,0.124,0.248,2266.889,1,"Sigma2_phi"
"11376",0.016,-0.04,0.017,0.07,1242.364,1,"cov_int_phi"
"11377",-0.01,-0.055,-0.006,0.022,2339.711,1,"cov_2"
"11378",0.057,-0.024,0.056,0.141,789.575,1,"cov_4"
"11379",0.009,-0.093,0.004,0.125,143.755,1.001,"cov_6"
"11380",0.774,0.632,0.769,0.946,2273.99,1.001,"Sigma2_e"
"11381",0.05,0.041,0.049,0.06,4042.593,1,"Sigma2_ex"
"11382",71.767,41.544,71.988,101.572,686.095,1.001,"lp_"
"11383",1.173,0.981,1.172,1.367,2691.645,1,"B_0"
"11384",0.099,-0.057,0.1,0.257,1991.956,1,"B_x"
"11385",0.419,-0.192,0.426,0.973,113.933,1,"psi"
"11386",0.364,0.218,0.355,0.559,1872.776,1,"Sigma2_intercept"
"11387",0.498,0.353,0.49,0.696,1444.713,1,"Sigma2_x"
"11388",0.19,0.046,0.171,0.425,471.543,1.002,"Sigma2_epsilon"
"11389",0.255,0.124,0.249,0.427,672.02,1,"Sigma2_phi"
"11390",0.005,-0.095,0.005,0.108,1718.987,1,"cov_int_phi"
"11391",-0.034,-0.137,-0.032,0.062,729.467,1.001,"cov_2"
"11392",0.095,-0.018,0.092,0.222,1142.785,1,"cov_4"
"11393",0.009,-0.244,0.004,0.292,99.575,1,"cov_6"
"11394",0.519,0.415,0.513,0.652,470.837,1,"Sigma2_e"
"11395",0.051,0.042,0.05,0.061,4050.902,1,"Sigma2_ex"
"11396",132.028,91.604,132.948,165.899,349.95,1,"lp_"
"11397",0.892,0.705,0.892,1.076,1668.73,1,"B_0"
"11398",-0.093,-0.226,-0.093,0.044,1098.384,1.002,"B_x"
"11399",0.353,-0.059,0.361,0.735,134.946,1.008,"psi"
"11400",0.36,0.198,0.35,0.58,1398.443,1.001,"Sigma2_intercept"
"11401",0.363,0.258,0.355,0.506,1339.157,1,"Sigma2_x"
"11402",0.06,0,0.046,0.202,739.654,1.001,"Sigma2_epsilon"
"11403",0.109,0.031,0.101,0.235,1085.231,1,"Sigma2_phi"
"11404",0.012,-0.063,0.012,0.084,1682.574,1,"cov_int_phi"
"11405",-0.001,-0.073,0,0.064,2573.91,1.003,"cov_2"
"11406",0.038,-0.062,0.038,0.141,668.281,1.001,"cov_4"
"11407",0.015,-0.11,0.007,0.152,99.352,1.009,"cov_6"
"11408",0.708,0.567,0.706,0.87,1391.083,1,"Sigma2_e"
"11409",0.052,0.043,0.051,0.062,3396.36,1.001,"Sigma2_ex"
"11410",81.319,47.282,81.659,113.609,582.321,1,"lp_"
"11411",0.934,0.731,0.935,1.141,2203.304,1,"B_0"
"11412",-0.027,-0.198,-0.028,0.146,1769.294,1,"B_x"
"11413",0.478,0.107,0.485,0.79,166.532,1.004,"psi"
"11414",0.348,0.199,0.34,0.552,1958.842,1.002,"Sigma2_intercept"
"11415",0.574,0.412,0.565,0.799,1453.316,1,"Sigma2_x"
"11416",0.063,0,0.048,0.212,774.989,1,"Sigma2_epsilon"
"11417",0.195,0.09,0.187,0.347,1762.417,1,"Sigma2_phi"
"11418",0.042,-0.043,0.041,0.131,1518.768,1.001,"cov_int_phi"
"11419",-0.015,-0.093,-0.012,0.053,892.672,1,"cov_2"
"11420",0.119,0.006,0.116,0.253,1253.139,1.001,"cov_4"
"11421",0.01,-0.146,0.003,0.203,128.901,1.005,"cov_6"
"11422",0.627,0.502,0.624,0.77,1965.218,1,"Sigma2_e"
"11423",0.05,0.042,0.05,0.061,4913.059,1,"Sigma2_ex"
"11424",103.258,69.512,103.267,136.187,680.213,1.003,"lp_"
"11425",0.775,0.581,0.777,0.962,2554.469,1.001,"B_0"
"11426",-0.058,-0.229,-0.06,0.123,1883.995,1.001,"B_x"
"11427",0.298,-0.188,0.299,0.779,130.815,1.034,"psi"
"11428",0.207,0.085,0.201,0.359,1711.861,1.002,"Sigma2_intercept"
"11429",0.549,0.391,0.541,0.758,1608.231,1,"Sigma2_x"
"11430",0.15,0.019,0.137,0.349,767.379,1.001,"Sigma2_epsilon"
"11431",0.181,0.063,0.176,0.331,1312.964,1,"Sigma2_phi"
"11432",0.062,-0.01,0.06,0.147,1195.16,1,"cov_int_phi"
"11433",0.038,-0.037,0.036,0.119,674.718,1.005,"cov_2"
"11434",0.081,-0.012,0.08,0.186,844.557,1,"cov_4"
"11435",0.007,-0.231,0.004,0.261,113.105,1.039,"cov_6"
"11436",0.654,0.526,0.648,0.805,1605.201,1,"Sigma2_e"
"11437",0.05,0.041,0.049,0.06,3215.547,1,"Sigma2_ex"
"11438",99.41,64.134,99.505,132.224,680.324,1.002,"lp_"
"11439",0.98,0.82,0.979,1.145,1240.222,1,"B_0"
"11440",0.108,-0.029,0.108,0.246,960.921,1,"B_x"
"11441",0.408,-0.085,0.413,0.853,98.473,1,"psi"
"11442",0.241,0.127,0.235,0.391,1523.216,1,"Sigma2_intercept"
"11443",0.388,0.279,0.382,0.536,973.388,1,"Sigma2_x"
"11444",0.105,0.015,0.095,0.254,965.595,1.002,"Sigma2_epsilon"
"11445",0.169,0.074,0.166,0.292,1445.621,1,"Sigma2_phi"
"11446",0.009,-0.063,0.009,0.079,1210.617,1,"cov_int_phi"
"11447",-0.027,-0.098,-0.025,0.041,708.787,1,"cov_2"
"11448",0.088,0.004,0.085,0.181,634.869,1.003,"cov_4"
"11449",0.017,-0.14,0.013,0.195,85.121,1,"cov_6"
"11450",0.496,0.398,0.494,0.608,1322.059,1,"Sigma2_e"
"11451",0.051,0.042,0.051,0.062,3462.837,1,"Sigma2_ex"
"11452",135.515,98.611,136.102,167.559,674.457,1,"lp_"
"11453",0.949,0.749,0.95,1.148,2221.889,1.001,"B_0"
"11454",0.02,-0.156,0.021,0.189,1298.08,1,"B_x"
"11455",0.311,-0.145,0.312,0.764,104.155,1.017,"psi"
"11456",0.359,0.212,0.349,0.57,1708.803,1,"Sigma2_intercept"
"11457",0.608,0.436,0.598,0.842,1143.027,1,"Sigma2_x"
"11458",0.169,0.039,0.158,0.379,615.436,1,"Sigma2_epsilon"
"11459",0.214,0.091,0.207,0.367,1427.204,1.001,"Sigma2_phi"
"11460",0.037,-0.055,0.036,0.131,1511.878,1,"cov_int_phi"
"11461",0.005,-0.092,0.005,0.101,545.557,1.008,"cov_2"
"11462",0.097,-0.02,0.095,0.231,813.499,1,"cov_4"
"11463",0.011,-0.257,0.011,0.278,92.449,1.021,"cov_6"
"11464",0.551,0.438,0.545,0.691,1762.981,1,"Sigma2_e"
"11465",0.046,0.039,0.046,0.056,5126.11,1,"Sigma2_ex"
"11466",136.611,100.925,136.896,169.699,784.809,1,"lp_"
"11467",1.027,0.833,1.027,1.224,1989.279,1,"B_0"
"11468",0.212,0.037,0.209,0.393,1526.351,1,"B_x"
"11469",0.38,0.04,0.379,0.722,171.59,1.001,"psi"
"11470",0.255,0.123,0.248,0.425,1695.788,1,"Sigma2_intercept"
"11471",0.632,0.45,0.618,0.899,1397.526,1,"Sigma2_x"
"11472",0.073,0.001,0.061,0.225,1067.266,1,"Sigma2_epsilon"
"11473",0.152,0.055,0.144,0.293,1548.704,1,"Sigma2_phi"
"11474",0.084,0.014,0.08,0.172,1364.975,1,"cov_int_phi"
"11475",0.037,-0.023,0.034,0.117,837.264,1,"cov_2"
"11476",0.121,0.008,0.119,0.254,854.944,1.001,"cov_4"
"11477",-0.006,-0.201,-0.002,0.175,129.964,1.003,"cov_6"
"11478",0.739,0.595,0.735,0.903,1830.974,1,"Sigma2_e"
"11479",0.053,0.044,0.053,0.064,3446.533,1,"Sigma2_ex"
"11480",69.681,36.825,70.128,101.085,880.905,1.001,"lp_"
"11481",0.897,0.7,0.896,1.096,2778.473,1,"B_0"
"11482",-0.095,-0.256,-0.097,0.07,2267.278,1,"B_x"
"11483",0.493,0.047,0.5,0.923,182.525,1.001,"psi"
"11484",0.339,0.176,0.328,0.55,1673.026,1,"Sigma2_intercept"
"11485",0.541,0.395,0.533,0.746,1586.763,1.001,"Sigma2_x"
"11486",0.122,0.008,0.109,0.315,982.897,1.001,"Sigma2_epsilon"
"11487",0.243,0.111,0.234,0.425,1714.353,1.001,"Sigma2_phi"
"11488",0.004,-0.111,0.006,0.105,1774.439,1,"cov_int_phi"
"11489",-0.059,-0.171,-0.055,0.03,1092.63,1.001,"cov_2"
"11490",0.132,0.015,0.13,0.262,1240.199,1,"cov_4"
"11491",0.006,-0.201,0.003,0.234,156.148,1,"cov_6"
"11492",0.781,0.626,0.776,0.968,1656.118,1,"Sigma2_e"
"11493",0.047,0.039,0.046,0.056,3753.214,1,"Sigma2_ex"
"11494",81.208,45.84,81.834,113.995,767.014,1,"lp_"
"11495",0.895,0.742,0.895,1.046,2424.935,1,"B_0"
"11496",-0.181,-0.35,-0.181,-0.012,1290.166,1,"B_x"
"11497",0.316,0.055,0.316,0.573,214.233,1.002,"psi"
"11498",0.16,0.055,0.155,0.296,1273.875,1,"Sigma2_intercept"
"11499",0.546,0.39,0.536,0.77,937.321,1.001,"Sigma2_x"
"11500",0.03,0,0.018,0.122,1112.193,1,"Sigma2_epsilon"
"11501",0.086,0.027,0.079,0.179,1923.739,1,"Sigma2_phi"
"11502",0.018,-0.03,0.018,0.068,1084.947,1,"cov_int_phi"
"11503",-0.002,-0.044,-0.001,0.038,3671.52,1,"cov_2"
"11504",0.063,-0.033,0.062,0.161,690.912,1,"cov_4"
"11505",0.006,-0.108,0.002,0.122,143.378,1.001,"cov_6"
"11506",0.683,0.562,0.679,0.825,1961.494,1,"Sigma2_e"
"11507",0.045,0.038,0.045,0.055,3343.14,1,"Sigma2_ex"
"11508",104.44,71.983,104.961,134.78,747.999,1.002,"lp_"
"11509",0.984,0.829,0.983,1.147,3049.007,1,"B_0"
"11510",0.037,-0.146,0.037,0.217,1809.517,1,"B_x"
"11511",0.414,0.056,0.419,0.746,141.639,1.033,"psi"
"11512",0.136,0.025,0.131,0.279,985.252,1,"Sigma2_intercept"
"11513",0.628,0.455,0.616,0.87,1921.83,1,"Sigma2_x"
"11514",0.073,0.001,0.061,0.219,899.185,1,"Sigma2_epsilon"
"11515",0.175,0.071,0.168,0.318,1437.695,1,"Sigma2_phi"
"11516",0.006,-0.057,0.006,0.065,1158.159,1,"cov_int_phi"
"11517",-0.013,-0.066,-0.011,0.034,2082.609,1.002,"cov_2"
"11518",0.046,-0.046,0.044,0.144,721.433,1,"cov_4"
"11519",0.006,-0.174,0.003,0.202,121.837,1.044,"cov_6"
"11520",0.68,0.545,0.675,0.844,1417.344,1,"Sigma2_e"
"11521",0.047,0.039,0.047,0.056,5031.927,1,"Sigma2_ex"
"11522",100.985,65.153,101.096,134.692,690.275,1,"lp_"
"11523",0.94,0.771,0.94,1.099,1810.086,1,"B_0"
"11524",-0.008,-0.184,-0.006,0.157,723.502,1,"B_x"
"11525",0.426,0.02,0.424,0.823,92.417,1.002,"psi"
"11526",0.136,0.021,0.132,0.272,730.612,1.001,"Sigma2_intercept"
"11527",0.514,0.363,0.504,0.713,1029.502,1,"Sigma2_x"
"11528",0.1,0.001,0.089,0.261,1039.221,1,"Sigma2_epsilon"
"11529",0.172,0.06,0.165,0.325,1248.779,1,"Sigma2_phi"
"11530",0.009,-0.054,0.008,0.078,729.954,1,"cov_int_phi"
"11531",0.003,-0.053,0.002,0.061,1853.414,1,"cov_2"
"11532",0.014,-0.073,0.013,0.105,329.408,1,"cov_4"
"11533",-0.011,-0.197,-0.007,0.18,75.629,1.002,"cov_6"
"11534",0.707,0.559,0.702,0.885,985.067,1,"Sigma2_e"
"11535",0.054,0.045,0.054,0.066,3795.888,1,"Sigma2_ex"
"11536",73.741,38.915,74.01,107.69,552.956,1,"lp_"
"11537",1.075,0.91,1.075,1.241,2360.349,1.001,"B_0"
"11538",0.113,-0.046,0.113,0.275,1727.611,1,"B_x"
"11539",0.499,0.082,0.507,0.878,135.353,1.003,"psi"
"11540",0.111,0.019,0.106,0.231,877.854,1.001,"Sigma2_intercept"
"11541",0.498,0.358,0.49,0.689,1697.535,1,"Sigma2_x"
"11542",0.082,0.001,0.071,0.234,582.548,1,"Sigma2_epsilon"
"11543",0.204,0.094,0.197,0.356,1455,1,"Sigma2_phi"
"11544",0.031,-0.026,0.03,0.096,1222.445,1.001,"cov_int_phi"
"11545",-0.008,-0.058,-0.007,0.044,1137.277,1,"cov_2"
"11546",0.077,0,0.075,0.168,991.345,1.006,"cov_4"
"11547",0.01,-0.161,0.003,0.206,117.038,1.004,"cov_6"
"11548",0.675,0.545,0.672,0.823,1382.46,1,"Sigma2_e"
"11549",0.041,0.034,0.041,0.049,4154.857,1,"Sigma2_ex"
"11550",122.107,89.267,122.754,153.489,584.073,1.002,"lp_"
"11551",0.932,0.758,0.933,1.11,2202.27,1.001,"B_0"
"11552",-0.012,-0.174,-0.014,0.159,1042.613,1.002,"B_x"
"11553",0.256,-0.084,0.25,0.617,149.68,1.002,"psi"
"11554",0.303,0.153,0.294,0.497,1512.643,1,"Sigma2_intercept"
"11555",0.538,0.385,0.529,0.752,1178.182,1,"Sigma2_x"
"11556",0.071,0,0.058,0.229,828.134,1,"Sigma2_epsilon"
"11557",0.094,0.014,0.084,0.231,765.084,1,"Sigma2_phi"
"11558",0.012,-0.066,0.012,0.085,1862.142,1,"cov_int_phi"
"11559",-0.015,-0.097,-0.011,0.058,1546.958,1,"cov_2"
"11560",0.105,-0.009,0.102,0.235,525.914,1.004,"cov_4"
"11561",-0.011,-0.178,-0.006,0.156,112.516,1.002,"cov_6"
"11562",0.77,0.62,0.765,0.947,1314.979,1,"Sigma2_e"
"11563",0.05,0.042,0.05,0.06,3381.193,1,"Sigma2_ex"
"11564",73.125,38.057,73.241,107.18,616.381,1,"lp_"
"11565",0.953,0.766,0.954,1.133,1829.617,1.001,"B_0"
"11566",-0.172,-0.346,-0.172,-0.01,1151.726,1.001,"B_x"
"11567",0.469,0.191,0.477,0.697,324.257,1.002,"psi"
"11568",0.209,0.104,0.203,0.355,1636.053,1.001,"Sigma2_intercept"
"11569",0.497,0.354,0.49,0.682,1038.725,1,"Sigma2_x"
"11570",0.024,0,0.014,0.098,1025.272,1,"Sigma2_epsilon"
"11571",0.139,0.066,0.134,0.241,2352.599,1.001,"Sigma2_phi"
"11572",0.07,0.016,0.067,0.143,668.265,1,"cov_int_phi"
"11573",0.011,-0.027,0.005,0.066,1360.995,1.001,"cov_2"
"11574",0.127,0.036,0.124,0.233,728.059,1,"cov_4"
"11575",0.009,-0.084,0.003,0.124,213.766,1.004,"cov_6"
"11576",0.609,0.505,0.605,0.735,2294.479,1.003,"Sigma2_e"
"11577",0.049,0.04,0.049,0.059,3012.734,1,"Sigma2_ex"
"11578",109.829,78.725,110.232,138.351,794.779,1.003,"lp_"
"11579",0.916,0.72,0.916,1.115,2393.484,1,"B_0"
"11580",-0.111,-0.287,-0.112,0.072,1708.002,1,"B_x"
"11581",0.244,-0.135,0.246,0.605,218.05,1.016,"psi"
"11582",0.342,0.194,0.334,0.535,2098.317,1,"Sigma2_intercept"
"11583",0.578,0.413,0.567,0.796,1529.435,1,"Sigma2_x"
"11584",0.09,0.001,0.08,0.256,704.436,1.003,"Sigma2_epsilon"
"11585",0.118,0.026,0.112,0.25,846.177,1.004,"Sigma2_phi"
"11586",0.061,-0.008,0.058,0.141,1838.774,1.001,"cov_int_phi"
"11587",0.019,-0.064,0.015,0.107,764.185,1.003,"cov_2"
"11588",0.173,0.06,0.17,0.306,1455.024,1,"cov_4"
"11589",0.011,-0.187,0.005,0.221,176.072,1.023,"cov_6"
"11590",0.589,0.473,0.584,0.728,1207.188,1.003,"Sigma2_e"
"11591",0.047,0.039,0.047,0.056,4498.509,1,"Sigma2_ex"
"11592",122.743,85.997,123.396,156.836,575.222,1.006,"lp_"
"11593",0.996,0.83,0.994,1.166,1870.827,1.002,"B_0"
"11594",-0.001,-0.126,-0.003,0.128,1447.044,1.001,"B_x"
"11595",0.527,0.037,0.531,1.005,172.85,1,"psi"
"11596",0.27,0.144,0.265,0.425,1631.047,1,"Sigma2_intercept"
"11597",0.311,0.222,0.306,0.432,1434.6,1,"Sigma2_x"
"11598",0.079,0.004,0.07,0.208,1473.749,1.001,"Sigma2_epsilon"
"11599",0.162,0.064,0.155,0.3,1965.16,1.001,"Sigma2_phi"
"11600",-0.002,-0.086,0,0.075,1270.808,1.001,"cov_int_phi"
"11601",-0.053,-0.137,-0.049,0.01,624.24,1.002,"cov_2"
"11602",0.098,0.021,0.096,0.187,1096.403,1.001,"cov_4"
"11603",0.006,-0.126,0.004,0.142,135.813,1,"cov_6"
"11604",0.639,0.524,0.636,0.778,1909.58,1,"Sigma2_e"
"11605",0.053,0.044,0.052,0.064,3600.761,1,"Sigma2_ex"
"11606",91.715,59.957,92.27,121.472,936.33,1,"lp_"
"11607",0.974,0.79,0.973,1.156,1880.385,1,"B_0"
"11608",0.041,-0.146,0.04,0.223,1056.172,1,"B_x"
"11609",0.552,0.179,0.557,0.867,78.778,1.012,"psi"
"11610",0.22,0.099,0.214,0.379,1398.91,1,"Sigma2_intercept"
"11611",0.671,0.483,0.66,0.932,1439.058,1,"Sigma2_x"
"11612",0.083,0,0.07,0.244,577.677,1.001,"Sigma2_epsilon"
"11613",0.271,0.144,0.263,0.444,1466.399,1,"Sigma2_phi"
"11614",0.022,-0.06,0.021,0.105,953.221,1,"cov_int_phi"
"11615",-0.012,-0.071,-0.01,0.044,1501.55,1.001,"cov_2"
"11616",0.062,-0.046,0.061,0.181,638.731,1,"cov_4"
"11617",-0.004,-0.194,-0.006,0.222,67.13,1.016,"cov_6"
"11618",0.616,0.493,0.612,0.761,1539.283,1.001,"Sigma2_e"
"11619",0.043,0.036,0.043,0.051,3475.954,1,"Sigma2_ex"
"11620",128.975,96.356,129.005,161.931,728.297,1,"lp_"
"11621",1.032,0.872,1.03,1.194,3640.418,1,"B_0"
"11622",-0.08,-0.229,-0.082,0.084,2239.372,1,"B_x"
"11623",0.342,-0.174,0.351,0.83,115.812,1,"psi"
"11624",0.247,0.124,0.238,0.409,1712.185,1.001,"Sigma2_intercept"
"11625",0.473,0.335,0.465,0.656,1858.54,1,"Sigma2_x"
"11626",0.152,0.041,0.139,0.352,871.993,1.001,"Sigma2_epsilon"
"11627",0.199,0.087,0.191,0.354,1889.28,1.002,"Sigma2_phi"
"11628",-0.04,-0.125,-0.038,0.036,1926.023,1,"cov_int_phi"
"11629",-0.07,-0.163,-0.068,0.009,645.392,1,"cov_2"
"11630",0.09,-0.007,0.088,0.199,1372.065,1,"cov_4"
"11631",0.018,-0.196,0.014,0.249,96.538,1,"cov_6"
"11632",0.615,0.5,0.612,0.756,2356.203,1.002,"Sigma2_e"
"11633",0.049,0.041,0.049,0.059,4156.831,1,"Sigma2_ex"
"11634",109.242,75.437,109.747,141.282,789.118,1.006,"lp_"
"11635",0.88,0.702,0.88,1.055,2351.689,1,"B_0"
"11636",0.045,-0.139,0.047,0.226,1776.035,1,"B_x"
"11637",0.429,0.214,0.43,0.639,310.535,1.003,"psi"
"11638",0.206,0.095,0.198,0.356,1644.381,1,"Sigma2_intercept"
"11639",0.591,0.424,0.579,0.82,1692.214,1.001,"Sigma2_x"
"11640",0.021,0,0.011,0.093,1254.321,1.001,"Sigma2_epsilon"
"11641",0.13,0.058,0.125,0.236,2603.899,1,"Sigma2_phi"
"11642",0.053,-0.005,0.051,0.117,1513.713,1.001,"cov_int_phi"
"11643",-0.002,-0.048,-0.001,0.039,2111.886,1,"cov_2"
"11644",0.129,0.024,0.126,0.25,1212.36,1,"cov_4"
"11645",0.002,-0.094,0,0.106,205.873,1.007,"cov_6"
"11646",0.647,0.534,0.641,0.784,2707.297,1.001,"Sigma2_e"
"11647",0.053,0.044,0.053,0.064,3619.639,1,"Sigma2_ex"
"11648",89.861,59.049,89.909,118.822,909.632,1.001,"lp_"
"11649",0.997,0.841,0.999,1.141,3105.887,1,"B_0"
"11650",-0.08,-0.247,-0.081,0.091,1628.529,1,"B_x"
"11651",0.328,0.121,0.328,0.527,226.038,1.001,"psi"
