"","V1","V2","V3","V4","V5","V6","Parameter"
"2469",-0.01,-0.076,-0.006,0.05,2057.141,1,"cov_int_psi"
"2470",0.032,-0.021,0.031,0.096,1029.145,1.001,"cov_int_phi"
"2471",-0.007,-0.072,-0.004,0.05,315.981,1.007,"cov_psi_phi"
"2472",-0.01,-0.076,-0.006,0.05,2057.141,1,"cov_1"
"2473",0.002,-0.028,0.001,0.037,2887.554,1,"cov_2"
"2474",-0.004,-0.042,-0.001,0.021,1832.802,1,"cov_3"
"2475",0.054,-0.032,0.053,0.15,794.587,1.002,"cov_4"
"2476",-0.005,-0.104,-0.004,0.087,230.994,1.012,"cov_5"
"2477",0.002,-0.082,0,0.096,155.067,1.026,"cov_6"
"2478",0.648,0.513,0.644,0.809,935.164,1,"Sigma2_e"
"2479",0.048,0.04,0.048,0.058,3166.591,1.001,"Sigma2_ex"
"2480",62.82,24.946,62.732,100.644,527.138,1.002,"lp_"
"2481",1.171,1.011,1.171,1.337,2547.901,1,"B_0"
"2482",0.146,-0.013,0.146,0.308,1758.896,1,"B_x"
"2483",0.34,0.107,0.339,0.585,490.919,1.007,"psi"
"2484",0.221,0.11,0.215,0.368,1366.212,1,"Sigma2_intercept"
"2485",0.125,0.004,0.114,0.323,1191.853,1,"Sigma2_psi"
"2486",0.51,0.364,0.5,0.713,1397.157,1,"Sigma2_x"
"2487",0.026,0,0.015,0.109,1009.706,1,"Sigma2_epsilon"
"2488",0.084,0.023,0.077,0.179,1551.425,1,"Sigma2_phi"
"2489",-0.028,-0.115,-0.024,0.04,2068.889,1,"cov_int_psi"
"2490",0.028,-0.016,0.026,0.084,1822.917,1,"cov_int_phi"
"2491",-0.013,-0.068,-0.01,0.031,791.551,1,"cov_psi_phi"
"2492",-0.028,-0.115,-0.024,0.04,2068.889,1,"cov_1"
"2493",0.004,-0.032,0.002,0.048,3204.955,1,"cov_2"
"2494",-0.004,-0.042,-0.001,0.025,2385.006,1,"cov_3"
"2495",0.072,-0.016,0.069,0.176,1029.692,1,"cov_4"
"2496",-0.028,-0.149,-0.023,0.076,453.483,1.001,"cov_5"
"2497",-0.003,-0.088,-0.001,0.085,259.173,1.012,"cov_6"
"2498",0.53,0.415,0.527,0.663,1141.48,1,"Sigma2_e"
"2499",0.055,0.046,0.054,0.066,3520.497,1,"Sigma2_ex"
"2500",75.346,36.193,75.858,112.753,696.926,1.002,"lp_"
"2501",1.067,0.895,1.069,1.237,2346.24,1,"B_0"
"2502",0.125,-0.023,0.125,0.278,1527.003,1,"B_x"
"2503",0.533,0.253,0.534,0.817,660.532,1.003,"psi"
"2504",0.262,0.131,0.254,0.44,1602.412,1,"Sigma2_intercept"
"2505",0.24,0.038,0.221,0.561,1427.152,1,"Sigma2_psi"
"2506",0.412,0.297,0.403,0.571,1743.375,1,"Sigma2_x"
"2507",0.027,0,0.018,0.104,1113.362,1,"Sigma2_epsilon"
"2508",0.142,0.051,0.135,0.276,2440.3,1,"Sigma2_phi"
"2509",-0.091,-0.215,-0.087,0.005,2387.046,1,"cov_int_psi"
"2510",0.001,-0.062,0.003,0.063,1812.571,1,"cov_int_phi"
"2511",-0.041,-0.129,-0.037,0.027,1041.433,1.004,"cov_psi_phi"
"2512",-0.091,-0.215,-0.087,0.005,2387.046,1,"cov_1"
"2513",-0.013,-0.066,-0.009,0.021,2929.634,1,"cov_2"
"2514",-0.004,-0.056,-0.001,0.037,2463.249,1,"cov_3"
"2515",0.028,-0.062,0.028,0.122,1433.337,1.001,"cov_4"
"2516",-0.07,-0.2,-0.068,0.043,725.755,1.005,"cov_5"
"2517",-0.003,-0.083,-0.001,0.07,283.39,1.005,"cov_6"
"2518",0.565,0.454,0.56,0.693,1717.02,1,"Sigma2_e"
"2519",0.047,0.039,0.046,0.056,4726.509,1,"Sigma2_ex"
"2520",89.309,51.525,89.741,125.972,723.918,1,"lp_"
"2521",1.047,0.866,1.047,1.232,3024.291,1.001,"B_0"
"2522",-0.055,-0.22,-0.055,0.11,2609.027,1,"B_x"
"2523",0.326,0.057,0.329,0.57,803.164,1,"psi"
"2524",0.304,0.166,0.296,0.482,1735.344,1,"Sigma2_intercept"
"2525",0.125,0.007,0.114,0.308,1119.277,1.002,"Sigma2_psi"
"2526",0.506,0.371,0.498,0.692,1812.08,1.001,"Sigma2_x"
"2527",0.038,0,0.029,0.125,1214.773,1,"Sigma2_epsilon"
"2528",0.092,0.026,0.086,0.193,2077.511,1,"Sigma2_phi"
"2529",-0.015,-0.099,-0.013,0.064,3378.252,1,"cov_int_psi"
"2530",0.049,-0.017,0.049,0.12,2243.203,1,"cov_int_phi"
"2531",-0.018,-0.076,-0.015,0.025,1639.358,1.003,"cov_psi_phi"
"2532",-0.015,-0.099,-0.013,0.064,3378.252,1,"cov_1"
"2533",-0.014,-0.082,-0.01,0.04,2685.761,1.001,"cov_2"
"2534",-0.009,-0.058,-0.005,0.025,2154.985,1,"cov_3"
"2535",0.194,0.093,0.19,0.316,2169.252,1,"cov_4"
"2536",-0.027,-0.125,-0.026,0.061,1366.841,1.002,"cov_5"
"2537",0.001,-0.096,0,0.103,466.926,1.001,"cov_6"
"2538",0.599,0.477,0.594,0.749,1530.619,1,"Sigma2_e"
"2539",0.045,0.037,0.045,0.055,3970.532,1,"Sigma2_ex"
"2540",83.257,44.792,83.623,120.731,621.802,1.005,"lp_"
"2541",0.929,0.748,0.929,1.098,2621.72,1,"B_0"
"2542",-0.043,-0.22,-0.043,0.132,1819.469,1,"B_x"
"2543",0.403,0.138,0.404,0.667,501.856,1,"psi"
"2544",0.194,0.074,0.189,0.347,1301.441,1.001,"Sigma2_intercept"
"2545",0.191,0.03,0.177,0.435,1021.528,1,"Sigma2_psi"
"2546",0.589,0.422,0.579,0.818,1516.672,1,"Sigma2_x"
"2547",0.053,0,0.042,0.172,1065.54,1.004,"Sigma2_epsilon"
"2548",0.153,0.053,0.145,0.298,1609.257,1.002,"Sigma2_phi"
"2549",-0.071,-0.172,-0.068,0.007,1781.135,1,"cov_int_psi"
"2550",0.036,-0.021,0.035,0.103,1768.341,1.002,"cov_int_phi"
"2551",-0.059,-0.144,-0.056,0.004,960.36,1.001,"cov_psi_phi"
"2552",-0.071,-0.172,-0.068,0.007,1781.135,1,"cov_1"
"2553",0.005,-0.04,0.003,0.053,2454.592,1.001,"cov_2"
"2554",-0.02,-0.088,-0.015,0.026,1704.809,1,"cov_3"
"2555",0.077,-0.015,0.074,0.188,1207.416,1.001,"cov_4"
"2556",-0.096,-0.23,-0.094,0.018,624.655,1.003,"cov_5"
"2557",0.006,-0.115,0.003,0.128,308.949,1.001,"cov_6"
"2558",0.638,0.507,0.635,0.792,1561.342,1,"Sigma2_e"
"2559",0.043,0.035,0.042,0.051,4376.099,1,"Sigma2_ex"
"2560",84.383,45.03,84.881,120.823,717.625,1,"lp_"
"2561",0.893,0.7,0.894,1.08,1184.33,1,"B_0"
"2562",-0.037,-0.192,-0.036,0.122,932.157,1.001,"B_x"
"2563",0.465,0.246,0.467,0.679,543.324,1.001,"psi"
"2564",0.29,0.157,0.282,0.469,1379.529,1,"Sigma2_intercept"
"2565",0.214,0.056,0.201,0.442,1412.657,1,"Sigma2_psi"
"2566",0.489,0.355,0.48,0.673,1135.379,1.002,"Sigma2_x"
"2567",0.012,0,0.006,0.061,1201.541,1,"Sigma2_epsilon"
"2568",0.12,0.044,0.113,0.228,2313.826,1,"Sigma2_phi"
"2569",-0.081,-0.192,-0.077,0.012,1759.657,1,"cov_int_psi"
"2570",0.074,0.019,0.07,0.151,1068.108,1,"cov_int_phi"
"2571",-0.039,-0.112,-0.037,0.018,703.219,1.001,"cov_psi_phi"
"2572",-0.081,-0.192,-0.077,0.012,1759.657,1,"cov_1"
"2573",0.006,-0.023,0.002,0.048,2426.522,1,"cov_2"
"2574",-0.005,-0.043,-0.002,0.022,2806.122,1.001,"cov_3"
"2575",0.146,0.05,0.143,0.268,933.575,1.003,"cov_4"
"2576",-0.074,-0.198,-0.072,0.037,518.761,1,"cov_5"
"2577",0,-0.067,0,0.057,181.951,1.004,"cov_6"
"2578",0.576,0.46,0.571,0.722,1398.09,1,"Sigma2_e"
"2579",0.049,0.04,0.048,0.059,3418.126,1,"Sigma2_ex"
"2580",79.235,42.597,79.102,114.255,709.877,1,"lp_"
"2581",0.919,0.713,0.917,1.13,900.202,1,"B_0"
"2582",-0.12,-0.267,-0.121,0.026,893.186,1,"B_x"
"2583",0.569,0.305,0.569,0.83,419.942,1,"psi"
"2584",0.391,0.237,0.381,0.606,1484.36,1,"Sigma2_intercept"
"2585",0.042,0,0.028,0.162,745.872,1,"Sigma2_psi"
"2586",0.4,0.285,0.392,0.56,941.589,1.001,"Sigma2_x"
"2587",0.032,0,0.021,0.116,643.134,1.003,"Sigma2_epsilon"
"2588",0.16,0.073,0.154,0.282,1335.433,1.002,"Sigma2_phi"
"2589",-0.022,-0.104,-0.014,0.036,2523.908,1,"cov_int_psi"
"2590",0.089,0.013,0.087,0.176,1156.465,1,"cov_int_phi"
"2591",-0.015,-0.069,-0.01,0.021,301.342,1,"cov_psi_phi"
"2592",-0.022,-0.104,-0.014,0.036,2523.908,1,"cov_1"
"2593",-0.003,-0.061,-0.001,0.05,1743.754,1,"cov_2"
"2594",0.002,-0.018,0,0.034,1478.132,1.002,"cov_3"
"2595",0.162,0.068,0.159,0.287,658.162,1,"cov_4"
"2596",-0.031,-0.125,-0.022,0.022,226.506,1,"cov_5"
"2597",0,-0.083,0,0.082,247.977,1,"cov_6"
"2598",0.54,0.439,0.538,0.658,1958.607,1,"Sigma2_e"
"2599",0.048,0.04,0.047,0.057,4014.026,1.001,"Sigma2_ex"
"2600",91.904,57.201,91.575,126.312,911.746,1.002,"lp_"
"2601",0.991,0.824,0.993,1.16,1625.708,1,"B_0"
"2602",-0.108,-0.281,-0.108,0.07,855.267,1.001,"B_x"
"2603",0.323,0.038,0.322,0.606,262.877,1.001,"psi"
"2604",0.246,0.119,0.239,0.41,1457.61,1,"Sigma2_intercept"
"2605",0.178,0.041,0.166,0.38,993.173,1.001,"Sigma2_psi"
"2606",0.58,0.419,0.569,0.812,953.203,1,"Sigma2_x"
"2607",0.055,0,0.046,0.169,611.264,1,"Sigma2_epsilon"
"2608",0.114,0.03,0.106,0.247,840.414,1,"Sigma2_phi"
"2609",-0.081,-0.188,-0.077,0.002,1431.656,1,"cov_int_psi"
"2610",0.03,-0.03,0.028,0.098,1092.488,1,"cov_int_phi"
"2611",-0.005,-0.076,-0.003,0.057,644.444,1,"cov_psi_phi"
"2612",-0.081,-0.188,-0.077,0.002,1431.656,1,"cov_1"
"2613",0.004,-0.047,0.002,0.062,1708.081,1,"cov_2"
"2614",-0.02,-0.087,-0.015,0.022,1015.58,1.001,"cov_3"
"2615",0.082,-0.018,0.08,0.195,637.652,1,"cov_4"
"2616",0.045,-0.063,0.043,0.16,366.743,1,"cov_5"
"2617",-0.001,-0.139,0.001,0.121,169.363,1.001,"cov_6"
"2618",0.588,0.463,0.582,0.741,762.164,1,"Sigma2_e"
"2619",0.047,0.039,0.047,0.057,4241.337,1,"Sigma2_ex"
"2620",80.647,41.205,80.466,120.668,443.44,1,"lp_"
"2621",0.806,0.64,0.807,0.974,3086.373,1,"B_0"
"2622",-0.113,-0.291,-0.113,0.07,2111.188,1,"B_x"
"2623",0.398,0.072,0.401,0.711,353.082,1.003,"psi"
"2624",0.178,0.076,0.172,0.309,1701.532,1,"Sigma2_intercept"
"2625",0.087,0.006,0.079,0.218,1562.072,1.002,"Sigma2_psi"
"2626",0.618,0.439,0.609,0.849,1596.599,1,"Sigma2_x"
"2627",0.098,0.004,0.091,0.234,994.937,1,"Sigma2_epsilon"
"2628",0.193,0.076,0.186,0.348,1479.543,1,"Sigma2_phi"
"2629",-0.056,-0.133,-0.053,0,1876.223,1,"cov_int_psi"
"2630",0.017,-0.047,0.016,0.084,2077.141,1,"cov_int_phi"
"2631",-0.009,-0.067,-0.007,0.047,1300.149,1.002,"cov_psi_phi"
"2632",-0.056,-0.133,-0.053,0,1876.223,1,"cov_1"
"2633",-0.007,-0.063,-0.007,0.049,2013.513,1.003,"cov_2"
"2634",-0.003,-0.051,-0.002,0.042,2081.988,1,"cov_3"
"2635",0.061,-0.034,0.06,0.158,1340.818,1,"cov_4"
"2636",-0.013,-0.107,-0.012,0.073,662.184,1.001,"cov_5"
"2637",0.005,-0.16,0.001,0.182,276.585,1.003,"cov_6"
"2638",0.578,0.457,0.573,0.729,1648.182,1,"Sigma2_e"
"2639",0.064,0.054,0.064,0.077,3833.639,1,"Sigma2_ex"
"2640",37.636,-0.754,38.202,73.8,763.971,1.001,"lp_"
"2641",1.006,0.806,1.004,1.207,1335.343,1,"B_0"
"2642",-0.119,-0.277,-0.119,0.044,988.716,1,"B_x"
"2643",0.475,0.127,0.478,0.801,211.336,1.003,"psi"
"2644",0.353,0.2,0.342,0.561,1358.76,1,"Sigma2_intercept"
"2645",0.09,0.001,0.071,0.286,480.246,1.001,"Sigma2_psi"
"2646",0.523,0.377,0.515,0.718,1034.143,1.001,"Sigma2_x"
"2647",0.087,0.004,0.079,0.222,784.021,1.001,"Sigma2_epsilon"
"2648",0.204,0.084,0.198,0.362,1048.192,1,"Sigma2_phi"
"2649",-0.018,-0.112,-0.013,0.062,2250.761,1,"cov_int_psi"
"2650",0.042,-0.048,0.042,0.135,1220.846,1,"cov_int_phi"
"2651",-0.03,-0.114,-0.024,0.025,395.55,1.001,"cov_psi_phi"
"2652",-0.018,-0.112,-0.013,0.062,2250.761,1,"cov_1"
"2653",-0.03,-0.116,-0.026,0.043,846.995,1.001,"cov_2"
"2654",-0.014,-0.08,-0.008,0.029,651.95,1,"cov_3"
"2655",0.153,0.049,0.149,0.282,928.786,1.001,"cov_4"
"2656",-0.034,-0.137,-0.028,0.049,317.791,1,"cov_5"
"2657",0.006,-0.137,0.002,0.172,154.523,1.003,"cov_6"
"2658",0.607,0.468,0.603,0.774,673.016,1,"Sigma2_e"
"2659",0.063,0.052,0.063,0.076,4187.235,1.001,"Sigma2_ex"
"2660",34.229,-5.536,33.944,75.559,452.419,1,"lp_"
"2661",1.092,0.912,1.091,1.279,2872.56,1,"B_0"
"2662",0.002,-0.178,0.004,0.183,2199.06,1,"B_x"
"2663",0.365,0.177,0.366,0.546,660.268,1,"psi"
"2664",0.335,0.184,0.327,0.535,1704.487,1,"Sigma2_intercept"
"2665",0.036,0,0.022,0.143,1033.047,1.001,"Sigma2_psi"
"2666",0.709,0.511,0.695,0.985,1957.927,1,"Sigma2_x"
"2667",0.019,0,0.01,0.086,1387.824,1,"Sigma2_epsilon"
"2668",0.115,0.045,0.11,0.216,3268.173,1,"Sigma2_phi"
"2669",-0.001,-0.062,0,0.056,4276.17,1,"cov_int_psi"
"2670",0.033,-0.027,0.031,0.105,2201.233,1,"cov_int_phi"
"2671",-0.003,-0.038,-0.001,0.028,507.739,1.004,"cov_psi_phi"
"2672",-0.001,-0.062,0,0.056,4276.17,1,"cov_1"
"2673",0.006,-0.034,0.002,0.055,3462.911,1,"cov_2"
"2674",-0.001,-0.021,0,0.011,2510.776,1.001,"cov_3"
"2675",0.076,-0.051,0.074,0.216,1893.594,1,"cov_4"
"2676",-0.004,-0.081,-0.001,0.07,369.091,1.003,"cov_5"
"2677",0,-0.085,0,0.086,269.319,1,"cov_6"
"2678",0.674,0.547,0.671,0.824,2186.992,1.002,"Sigma2_e"
"2679",0.061,0.051,0.061,0.073,4522.86,1,"Sigma2_ex"
"2680",21.373,-14.186,21.503,55.539,750.311,1.002,"lp_"
"2681",1.031,0.836,1.033,1.217,1655.333,1,"B_0"
"2682",-0.053,-0.219,-0.053,0.102,1183.013,1,"B_x"
"2683",0.342,0.021,0.347,0.636,361.483,1,"psi"
"2684",0.296,0.158,0.288,0.481,1633.653,1,"Sigma2_intercept"
"2685",0.088,0.001,0.072,0.263,1006.752,1,"Sigma2_psi"
"2686",0.5,0.361,0.491,0.684,1638.96,1,"Sigma2_x"
"2687",0.064,0,0.054,0.192,503.89,1.001,"Sigma2_epsilon"
"2688",0.123,0.035,0.116,0.25,877.627,1.001,"Sigma2_phi"
"2689",-0.058,-0.163,-0.052,0.01,1796.495,1,"cov_int_psi"
"2690",0.059,-0.004,0.057,0.139,1432.269,1,"cov_int_phi"
"2691",-0.016,-0.078,-0.013,0.033,688.284,1.001,"cov_psi_phi"
"2692",-0.058,-0.163,-0.052,0.01,1796.495,1,"cov_1"
"2693",0.009,-0.056,0.004,0.086,1129.749,1,"cov_2"
"2694",-0.001,-0.046,0,0.047,1672.147,1,"cov_3"
"2695",0.149,0.048,0.145,0.264,933.319,1.002,"cov_4"
"2696",-0.047,-0.168,-0.041,0.038,347.284,1.003,"cov_5"
"2697",0.006,-0.113,0.002,0.141,275.233,1,"cov_6"
"2698",0.639,0.504,0.636,0.796,1016.467,1,"Sigma2_e"
"2699",0.051,0.043,0.051,0.062,4519.159,1,"Sigma2_ex"
"2700",54.858,16.716,55.001,92.775,524.565,1,"lp_"
"2701",1.055,0.887,1.055,1.225,1897.254,1,"B_0"
"2702",-0.06,-0.189,-0.061,0.074,1297.897,1.001,"B_x"
"2703",0.61,0.278,0.608,0.959,232.998,1.004,"psi"
"2704",0.28,0.143,0.272,0.457,1596.099,1,"Sigma2_intercept"
"2705",0.05,0,0.023,0.247,1167.673,1,"Sigma2_psi"
"2706",0.371,0.263,0.365,0.518,1063.343,1.002,"Sigma2_x"
"2707",0.049,0,0.04,0.155,816.784,1,"Sigma2_epsilon"
"2708",0.179,0.076,0.173,0.321,1319.196,1,"Sigma2_phi"
"2709",0.004,-0.057,0.001,0.073,3993.03,1.001,"cov_int_psi"
"2710",-0.013,-0.1,-0.011,0.063,926.14,1,"cov_int_phi"
"2711",-0.009,-0.075,-0.003,0.033,276.427,1,"cov_psi_phi"
"2712",0.004,-0.057,0.001,0.073,3993.03,1.001,"cov_1"
"2713",-0.026,-0.094,-0.022,0.019,1254.129,1,"cov_2"
"2714",-0.006,-0.051,-0.001,0.015,1313.829,1,"cov_3"
"2715",0.023,-0.067,0.022,0.115,796.992,1.001,"cov_4"
"2716",-0.006,-0.081,-0.002,0.059,182.806,1,"cov_5"
"2717",-0.005,-0.11,-0.003,0.099,161.055,1.007,"cov_6"
"2718",0.656,0.523,0.652,0.809,1432.184,1,"Sigma2_e"
"2719",0.059,0.049,0.059,0.072,4913.92,1,"Sigma2_ex"
"2720",30.234,-5.526,30.232,66.503,607.912,1,"lp_"
"2721",0.927,0.756,0.927,1.096,2159.793,1.002,"B_0"
"2722",0.018,-0.143,0.019,0.183,934.968,1.003,"B_x"
"2723",0.288,-0.053,0.289,0.636,179.778,1.008,"psi"
"2724",0.269,0.133,0.262,0.455,1588.719,1,"Sigma2_intercept"
"2725",0.165,0.004,0.146,0.445,918.016,1,"Sigma2_psi"
"2726",0.499,0.356,0.49,0.697,1261.714,1.001,"Sigma2_x"
"2727",0.079,0.001,0.07,0.226,797.893,1.001,"Sigma2_epsilon"
"2728",0.116,0.024,0.108,0.256,1056.51,1.001,"Sigma2_phi"
"2729",-0.045,-0.149,-0.04,0.037,1971.227,1,"cov_int_psi"
"2730",0.018,-0.05,0.017,0.085,1825.771,1,"cov_int_phi"
"2731",-0.036,-0.127,-0.029,0.024,721.071,1.001,"cov_psi_phi"
"2732",-0.045,-0.149,-0.04,0.037,1971.227,1,"cov_1"
"2733",0.001,-0.061,0,0.064,2289.439,1.001,"cov_2"
"2734",-0.026,-0.11,-0.018,0.026,966.548,1.002,"cov_3"
"2735",0.061,-0.042,0.06,0.168,613.157,1,"cov_4"
"2736",-0.035,-0.155,-0.031,0.068,366.802,1,"cov_5"
"2737",-0.001,-0.144,0,0.144,118.647,1.017,"cov_6"
"2738",0.654,0.514,0.648,0.831,1107.745,1,"Sigma2_e"
"2739",0.053,0.044,0.053,0.064,4225.655,1,"Sigma2_ex"
"2740",49.525,8.751,49.683,88.987,611.683,1.001,"lp_"
"2741",1.15,0.98,1.149,1.315,1891.006,1,"B_0"
"2742",0.08,-0.083,0.081,0.237,1052.652,1,"B_x"
"2743",0.375,0.02,0.373,0.733,182.078,1,"psi"
"2744",0.195,0.088,0.188,0.341,1527.144,1,"Sigma2_intercept"
"2745",0.036,0,0.021,0.152,927.798,1,"Sigma2_psi"
"2746",0.491,0.353,0.483,0.671,1328.511,1,"Sigma2_x"
"2747",0.098,0.009,0.092,0.223,637.515,1.002,"Sigma2_epsilon"
"2748",0.159,0.062,0.154,0.29,1072.15,1,"Sigma2_phi"
"2749",-0.003,-0.052,-0.001,0.039,3101.917,1,"cov_int_psi"
"2750",0.025,-0.036,0.024,0.092,1033.518,1,"cov_int_phi"
"2751",-0.017,-0.079,-0.011,0.015,255.508,1.003,"cov_psi_phi"
"2752",-0.003,-0.052,-0.001,0.039,3101.917,1,"cov_1"
"2753",0.028,-0.023,0.026,0.089,1316.36,1,"cov_2"
"2754",-0.008,-0.051,-0.004,0.02,1027.919,1,"cov_3"
"2755",-0.008,-0.101,-0.008,0.078,583.019,1,"cov_4"
"2756",-0.026,-0.122,-0.016,0.031,132.625,1.009,"cov_5"
"2757",0,-0.155,-0.002,0.154,142.529,1,"cov_6"
"2758",0.561,0.448,0.555,0.701,1159.61,1.001,"Sigma2_e"
"2759",0.046,0.038,0.046,0.055,3683.172,1,"Sigma2_ex"
"2760",92.936,56.636,92.821,129.119,717.444,1.002,"lp_"
"2761",1.204,1.009,1.205,1.394,2775.853,1,"B_0"
"2762",0.067,-0.084,0.067,0.221,2686.087,1,"B_x"
"2763",0.408,0.1,0.411,0.699,314.639,1.001,"psi"
"2764",0.361,0.211,0.352,0.563,1833.368,1,"Sigma2_intercept"
"2765",0.031,0,0.016,0.146,1572.842,1.001,"Sigma2_psi"
"2766",0.45,0.321,0.442,0.626,1720.523,1.004,"Sigma2_x"
"2767",0.048,0,0.037,0.151,1000.541,1.001,"Sigma2_epsilon"
"2768",0.123,0.042,0.116,0.241,1580.315,1,"Sigma2_phi"
"2769",-0.01,-0.082,-0.004,0.04,4849.29,1,"cov_int_psi"
"2770",0.045,-0.02,0.042,0.125,2538.615,1,"cov_int_phi"
"2771",-0.007,-0.05,-0.003,0.024,574.012,1,"cov_psi_phi"
"2772",-0.01,-0.082,-0.004,0.04,4849.29,1,"cov_1"
"2773",0.008,-0.047,0.004,0.075,2705.085,1,"cov_2"
"2774",0,-0.026,0,0.026,2416.089,1,"cov_3"
"2775",0.09,-0.012,0.087,0.204,2279.584,1,"cov_4"
"2776",-0.017,-0.099,-0.008,0.036,380.004,1,"cov_5"
"2777",0.003,-0.101,0.001,0.116,206.479,1.001,"cov_6"
"2778",0.608,0.486,0.604,0.751,1678.623,1,"Sigma2_e"
"2779",0.06,0.05,0.06,0.072,4559.283,1.001,"Sigma2_ex"
"2780",38.688,3.587,38.181,76.013,656.912,1,"lp_"
"2781",0.994,0.804,0.996,1.166,1662.736,1,"B_0"
"2782",0.142,-0.02,0.142,0.303,1125.632,1,"B_x"
"2783",0.514,0.211,0.512,0.809,223.74,1,"psi"
"2784",0.245,0.128,0.237,0.405,1410.458,1.001,"Sigma2_intercept"
"2785",0.147,0.01,0.137,0.353,907.78,1.008,"Sigma2_psi"
"2786",0.526,0.373,0.515,0.751,1149.513,1,"Sigma2_x"
"2787",0.073,0.002,0.066,0.196,818.656,1,"Sigma2_epsilon"
"2788",0.2,0.087,0.192,0.357,1329.671,1,"Sigma2_phi"
"2789",-0.051,-0.145,-0.046,0.023,1473.37,1.003,"cov_int_psi"
"2790",0.025,-0.051,0.025,0.103,1134.973,1,"cov_int_phi"
"2791",-0.012,-0.09,-0.009,0.057,542.874,1,"cov_psi_phi"
"2792",-0.051,-0.145,-0.046,0.023,1473.37,1.003,"cov_1"
"2793",-0.027,-0.094,-0.024,0.025,1276.516,1,"cov_2"
"2794",-0.01,-0.071,-0.007,0.035,1244.666,1.003,"cov_3"
"2795",0.103,0.001,0.1,0.213,502.018,1,"cov_4"
"2796",-0.003,-0.103,-0.003,0.096,423.562,1.001,"cov_5"
"2797",-0.009,-0.134,-0.007,0.119,148.565,1,"cov_6"
"2798",0.552,0.43,0.548,0.699,1125.223,1.003,"Sigma2_e"
"2799",0.049,0.041,0.049,0.059,4203.909,1,"Sigma2_ex"
"2800",84.653,44.328,84.916,123.363,640.265,1.004,"lp_"
"2801",0.984,0.822,0.985,1.143,2209.861,1,"B_0"
"2802",-0.058,-0.205,-0.057,0.082,1688.409,1,"B_x"
"2803",0.403,-0.01,0.404,0.814,359.199,1,"psi"
"2804",0.176,0.062,0.169,0.323,1246.253,1,"Sigma2_intercept"
"2805",0.066,0,0.042,0.265,1175.422,1,"Sigma2_psi"
"2806",0.405,0.289,0.398,0.564,1574.484,1,"Sigma2_x"
"2807",0.114,0.009,0.106,0.267,1146.487,1.001,"Sigma2_epsilon"
"2808",0.181,0.065,0.174,0.331,1349.778,1,"Sigma2_phi"
"2809",-0.022,-0.103,-0.013,0.026,1977.59,1,"cov_int_psi"
"2810",0.009,-0.063,0.01,0.077,1273.793,1,"cov_int_phi"
"2811",-0.006,-0.069,-0.003,0.044,807.18,1.003,"cov_psi_phi"
"2812",-0.022,-0.103,-0.013,0.026,1977.59,1,"cov_1"
"2813",-0.009,-0.073,-0.007,0.049,1554.23,1,"cov_2"
"2814",-0.001,-0.053,0,0.046,1367.476,1,"cov_3"
"2815",0.044,-0.037,0.043,0.126,948.876,1,"cov_4"
"2816",-0.013,-0.097,-0.007,0.051,439.59,1.005,"cov_5"
"2817",0.011,-0.132,0.007,0.162,283.477,1,"cov_6"
"2818",0.637,0.504,0.632,0.801,1319.606,1,"Sigma2_e"
"2819",0.044,0.037,0.044,0.053,3002.582,1,"Sigma2_ex"
"2820",79.765,40.39,80.061,117.554,732.29,1,"lp_"
"2821",1.028,0.829,1.029,1.222,1903.83,1,"B_0"
"2822",-0.015,-0.177,-0.015,0.14,1518.422,1,"B_x"
"2823",0.43,0.083,0.436,0.742,299.911,1,"psi"
"2824",0.287,0.15,0.279,0.467,1832.087,1.001,"Sigma2_intercept"
"2825",0.101,0.001,0.08,0.316,795.506,1,"Sigma2_psi"
"2826",0.468,0.335,0.46,0.657,1222.832,1,"Sigma2_x"
"2827",0.063,0,0.053,0.193,742.228,1.001,"Sigma2_epsilon"
"2828",0.149,0.054,0.141,0.289,1297.373,1,"Sigma2_phi"
"2829",-0.003,-0.084,-0.002,0.074,3233.545,1,"cov_int_psi"
"2830",0.057,-0.01,0.055,0.135,1539.07,1,"cov_int_phi"
"2831",-0.035,-0.113,-0.031,0.015,633.689,1.001,"cov_psi_phi"
"2832",-0.003,-0.084,-0.002,0.074,3233.545,1,"cov_1"
"2833",0.01,-0.047,0.008,0.074,1903.385,1,"cov_2"
"2834",-0.012,-0.073,-0.006,0.027,1195.134,1,"cov_3"
"2835",0.109,0.008,0.107,0.223,1145.708,1.001,"cov_4"
"2836",-0.056,-0.167,-0.051,0.024,508.044,1.003,"cov_5"
"2837",0.003,-0.119,0,0.131,215.66,1,"cov_6"
"2838",0.638,0.506,0.636,0.786,1275.111,1,"Sigma2_e"
"2839",0.061,0.051,0.061,0.073,4040.52,1,"Sigma2_ex"
"2840",31.535,-5.61,31.964,66.925,785.197,1.001,"lp_"
"2841",0.807,0.63,0.809,0.983,2777.774,1,"B_0"
"2842",0.014,-0.162,0.013,0.194,1757.004,1,"B_x"
"2843",0.43,0.183,0.433,0.679,407.81,1.008,"psi"
"2844",0.315,0.176,0.306,0.5,1733.243,1,"Sigma2_intercept"
"2845",0.197,0.036,0.186,0.434,813.863,1,"Sigma2_psi"
"2846",0.64,0.462,0.629,0.893,1738.694,1,"Sigma2_x"
