"","V1","V2","V3","V4","V5","V6","Parameter"
"2670",0.0703278649947897,0.00645846576884334,0.0680862841227168,0.147209474758082,58772.0572349211,1.47106915749842,"cov_int_phi"
"2671",0.008,-0.028,0.006,0.052,2478.272,1,"cov_2"
"2672",0.598,0.491,0.596,0.713,510.781,1,"Sigma2_e"
"2673",-797.266,-878.826,-798,-714.434,405.23,1,"lp_"
"2674",1.036,0.962,1.037,1.107,3844.747,1.001,"B_0"
"2675",0.204,0.132,0.203,0.276,3794.541,1,"psi"
"2676",0.164,0.072,0.163,0.261,283.555,1.001,"Sigma2_intercept"
"2677",0.02,0,0.011,0.089,157.157,1,"Sigma2_epsilon"
"2678",0.063,0.025,0.058,0.135,243.547,1,"Sigma2_phi"
"2679",0.0275906229429386,-0.0138858940873782,0.0244033031307754,0.079263975531402,18954.2481442056,1.28669612930385,"cov_int_phi"
"2680",0.004,-0.024,0.001,0.039,708.351,1.001,"cov_2"
"2681",0.629,0.511,0.629,0.749,291.44,1.001,"Sigma2_e"
"2682",-818.762,-894.407,-819.09,-738.249,361.231,1.001,"lp_"
"2683",0.936,0.865,0.936,1.008,3872.89,1,"B_0"
"2684",0.247,0.174,0.248,0.318,3368.843,1.001,"psi"
"2685",0.188,0.105,0.186,0.274,838.516,1,"Sigma2_intercept"
"2686",0.021,0,0.013,0.078,425.244,1,"Sigma2_epsilon"
"2687",0.09,0.043,0.086,0.157,695.858,1,"Sigma2_phi"
"2688",0.0508951524133224,-0.00183789115642151,0.0488351958599679,0.111333468235958,43442.8440984395,1.42896811851144,"cov_int_phi"
"2689",0.005,-0.026,0.003,0.04,1637.925,1,"cov_2"
"2690",0.613,0.521,0.611,0.719,751.4,1,"Sigma2_e"
"2691",-809.645,-880.835,-809.662,-739.303,521.191,1.004,"lp_"
"2692",0.982,0.908,0.982,1.058,3618.904,1,"B_0"
"2693",0.248,0.175,0.248,0.325,3868.136,1,"psi"
"2694",0.221,0.132,0.219,0.32,1038.274,1,"Sigma2_intercept"
"2695",0.013,0,0.007,0.057,426.268,1.002,"Sigma2_epsilon"
"2696",0.078,0.038,0.074,0.134,1046.53,1,"Sigma2_phi"
"2697",0.0527042492946466,0.00547027255992519,0.0494924375486554,0.115649012525801,51198.0545497566,1.40159781680528,"cov_int_phi"
"2698",0.006,-0.02,0.003,0.042,1267.51,1.001,"cov_2"
"2699",0.615,0.515,0.613,0.727,705.054,1.002,"Sigma2_e"
"2700",-808.986,-880.849,-808.383,-735.698,578.118,1.004,"lp_"
"2701",1.043,0.975,1.043,1.111,5377.451,1,"B_0"
"2702",0.29,0.21,0.291,0.369,3254.654,1,"psi"
"2703",0.089,0.012,0.088,0.178,378.8,1,"Sigma2_intercept"
"2704",0.012,0,0.006,0.053,597.749,1,"Sigma2_epsilon"
"2705",0.101,0.052,0.098,0.164,1409.862,1,"Sigma2_phi"
"2706",0.0381299496540248,-0.00492487607632905,0.0360546931544054,0.0914156445011528,26505.9480117096,1.39449603850392,"cov_int_phi"
"2707",0.004,-0.014,0.002,0.03,1516.742,1,"cov_2"
"2708",0.594,0.489,0.593,0.707,442.123,1,"Sigma2_e"
"2709",-796.343,-874.545,-797.882,-714.472,417.145,1,"lp_"
"2710",1.097,1.02,1.097,1.177,5330.146,1,"B_0"
"2711",0.225,0.15,0.226,0.298,4309.759,1,"psi"
"2712",0.186,0.101,0.185,0.279,770.485,1.001,"Sigma2_intercept"
"2713",0.084,0.02,0.082,0.155,603.756,1.001,"Sigma2_epsilon"
"2714",0.14,0.072,0.138,0.219,822.77,1,"Sigma2_phi"
"2715",0.0790820259803306,0.015690766442562,0.0781517962013448,0.152017316510264,50863.653691445,1.41426413206432,"cov_int_phi"
"2716",0.039,-0.004,0.038,0.087,1450.138,1.001,"cov_2"
"2717",0.587,0.478,0.585,0.713,490.077,1.001,"Sigma2_e"
"2718",-790.81,-872.633,-790.237,-707.486,324.772,1.003,"lp_"
"2719",1.027,0.954,1.027,1.102,1945.308,1,"B_0"
"2720",0.266,0.187,0.266,0.347,2105.728,1,"psi"
"2721",0.167,0.081,0.166,0.261,604.694,1,"Sigma2_intercept"
"2722",0.03,0,0.02,0.109,226.938,1,"Sigma2_epsilon"
"2723",0.1,0.046,0.094,0.185,324.32,1,"Sigma2_phi"
"2724",0.0497178041847174,-0.0030644329524449,0.0455957115434998,0.118403994623785,20221.4103447696,1.37457990681683,"cov_int_phi"
"2725",0.009,-0.023,0.005,0.052,825.303,1,"cov_2"
"2726",0.656,0.541,0.656,0.779,440.287,1,"Sigma2_e"
"2727",-836.438,-911.955,-838.074,-750.749,414.548,1,"lp_"
"2728",0.972,0.899,0.973,1.047,2415.261,1,"B_0"
"2729",0.259,0.187,0.259,0.333,2291.342,1,"psi"
"2730",0.21,0.127,0.21,0.3,846.718,1,"Sigma2_intercept"
"2731",0.033,0,0.027,0.094,319.317,1.005,"Sigma2_epsilon"
"2732",0.117,0.06,0.112,0.197,512.012,1.002,"Sigma2_phi"
"2733",0.0634834358917846,-0.00391681945366783,0.0624834358917846,0.136019701669479,36267.4812643008,1.52644801370661,"cov_int_phi"
"2734",0.001,-0.039,0,0.04,1166.86,1,"cov_2"
"2735",0.558,0.464,0.557,0.663,436.86,1,"Sigma2_e"
"2736",-770.814,-847.527,-771.763,-690.155,354.866,1,"lp_"
"2737",0.989,0.916,0.989,1.057,3979.359,1,"B_0"
"2738",0.223,0.152,0.223,0.293,3028.581,1.001,"psi"
"2739",0.187,0.104,0.186,0.272,888.682,1,"Sigma2_intercept"
"2740",0.017,0,0.009,0.074,318.767,1.002,"Sigma2_epsilon"
"2741",0.069,0.031,0.065,0.132,589.534,1,"Sigma2_phi"
"2742",0.0373249269804132,-0.00607700867162561,0.0342410582168447,0.0896382512974124,30791.13569342,1.32516102093495,"cov_int_phi"
"2743",0.006,-0.022,0.003,0.04,1463.518,1,"cov_2"
"2744",0.633,0.536,0.632,0.738,780.84,1.001,"Sigma2_e"
"2745",-822.368,-890.788,-822.649,-750.216,512.601,1.001,"lp_"
"2746",0.994,0.916,0.993,1.071,1955.21,1,"B_0"
"2747",0.26,0.178,0.26,0.343,1581.195,1.001,"psi"
"2748",0.166,0.095,0.165,0.242,654.154,1,"Sigma2_intercept"
"2749",0.045,0.002,0.043,0.102,577.504,1,"Sigma2_epsilon"
"2750",0.105,0.057,0.103,0.164,893.841,1,"Sigma2_phi"
"2751",0.0842718081884422,0.0212676270725973,0.0841654073179993,0.153182639024592,14065.3167260243,1.33829930616044,"cov_int_phi"
"2752",0.049,0.003,0.049,0.097,599.715,1.005,"cov_2"
"2753",0.567,0.479,0.566,0.662,563.561,1,"Sigma2_e"
"2754",-780.719,-854.778,-780.275,-708.766,471.306,1,"lp_"
"2755",1.054,0.975,1.054,1.13,1456.439,1,"B_0"
"2756",0.292,0.219,0.293,0.363,3063.58,1,"psi"
"2757",0.223,0.105,0.222,0.326,193.324,1.007,"Sigma2_intercept"
"2758",0.03,0,0.02,0.123,73.645,1.005,"Sigma2_epsilon"
"2759",0.134,0.072,0.128,0.236,112.206,1.004,"Sigma2_phi"
"2760",0.0688469010669298,0.00774104539357856,0.0649123703086461,0.142941982376009,18085.0863218016,1.40742323794128,"cov_int_phi"
"2761",0.013,-0.021,0.009,0.059,833.227,1.001,"cov_2"
"2762",0.624,0.521,0.623,0.738,446.393,1,"Sigma2_e"
"2763",-818.047,-888.998,-818.489,-739.695,508.756,1.001,"lp_"
"2764",1.003,0.924,1.003,1.081,4014.364,1.001,"B_0"
"2765",0.227,0.151,0.228,0.304,4082.337,1,"psi"
"2766",0.228,0.139,0.227,0.323,965.922,1,"Sigma2_intercept"
"2767",0.041,0,0.034,0.122,439.333,1.003,"Sigma2_epsilon"
"2768",0.097,0.042,0.092,0.182,603.805,1.001,"Sigma2_phi"
"2769",0.0659645924208384,0.00775708935617548,0.0640525234235549,0.139702569780168,47809.4588793936,1.36870761517077,"cov_int_phi"
"2770",0.026,-0.013,0.024,0.076,1029.268,1,"cov_2"
"2771",0.617,0.513,0.614,0.735,725.561,1.002,"Sigma2_e"
"2772",-810.702,-884.988,-810.253,-738.393,498.227,1.005,"lp_"
"2773",1.08,1.01,1.08,1.151,4886.543,1,"B_0"
"2774",0.253,0.186,0.253,0.323,4937.347,1,"psi"
"2775",0.184,0.102,0.183,0.275,993.809,1,"Sigma2_intercept"
"2776",0.019,0,0.012,0.074,408.503,1,"Sigma2_epsilon"
"2777",0.093,0.047,0.088,0.162,889.118,1,"Sigma2_phi"
"2778",0.0420694528231644,-0.0156880657046569,0.0449386513485381,0.0970254510607535,70643.4777762759,1.44293474196721,"cov_int_phi"
"2779",-0.006,-0.042,-0.003,0.022,1701.322,1,"cov_2"
"2780",0.623,0.526,0.622,0.732,803.528,1,"Sigma2_e"
"2781",-816.187,-886.759,-816.574,-743.142,554.253,1,"lp_"
"2782",0.994,0.925,0.995,1.061,4964.84,1,"B_0"
"2783",0.259,0.188,0.258,0.332,3179.319,1,"psi"
"2784",0.123,0.042,0.124,0.209,656.925,1,"Sigma2_intercept"
"2785",0.031,0,0.025,0.1,376.269,1.002,"Sigma2_epsilon"
"2786",0.102,0.047,0.096,0.184,533.492,1.001,"Sigma2_phi"
"2787",0.0224527954993074,-0.0277797702662882,0.0244575608265788,0.0702008357902956,24924.6325746595,1.29121869722417,"cov_int_phi"
"2788",-0.004,-0.039,-0.002,0.026,1193.894,1,"cov_2"
"2789",0.656,0.542,0.654,0.775,552.219,1,"Sigma2_e"
"2790",-835.942,-912.309,-835.854,-760.058,423.757,1,"lp_"
"2791",1.023,0.952,1.023,1.091,3317.82,1,"B_0"
"2792",0.202,0.137,0.201,0.271,3135.981,1,"psi"
"2793",0.16,0.073,0.159,0.249,777.006,1,"Sigma2_intercept"
"2794",0.046,0,0.041,0.126,323.198,1.001,"Sigma2_epsilon"
"2795",0.088,0.03,0.084,0.177,360.818,1.001,"Sigma2_phi"
"2796",0.00814154662804297,-0.0443148267967132,0.00997104219749102,0.0573829760905574,24082.6243438821,1.26165280480251,"cov_int_phi"
"2797",-0.013,-0.054,-0.011,0.022,1210.263,1,"cov_2"
"2798",0.604,0.497,0.602,0.723,556.12,1,"Sigma2_e"
"2799",-802.147,-878.999,-803.423,-717.453,456.941,1.001,"lp_"
"2800",1.006,0.931,1.005,1.079,2639.346,1,"B_0"
"2801",0.317,0.24,0.318,0.393,2864.039,1,"psi"
"2802",0.215,0.126,0.215,0.307,804.666,1.003,"Sigma2_intercept"
"2803",0.017,0,0.011,0.069,279.878,1,"Sigma2_epsilon"
"2804",0.108,0.059,0.105,0.175,601.174,1,"Sigma2_phi"
"2805",0.0278402561780261,-0.0264887242526825,0.0309627806454646,0.0735394003630442,22499.5157074855,1.26463912994841,"cov_int_phi"
"2806",-0.011,-0.049,-0.008,0.016,1031.577,1,"cov_2"
"2807",0.566,0.47,0.564,0.674,563.313,1.002,"Sigma2_e"
"2808",-775.796,-851.2,-776.763,-697.088,470.205,1.003,"lp_"
"2809",0.992,0.908,0.992,1.078,5646.537,1,"B_0"
"2810",0.274,0.199,0.275,0.346,4273.643,1,"psi"
"2811",0.204,0.116,0.203,0.298,726.175,1,"Sigma2_intercept"
"2812",0.114,0.022,0.113,0.208,392.858,1.002,"Sigma2_epsilon"
"2813",0.198,0.101,0.197,0.303,469.785,1.002,"Sigma2_phi"
"2814",0.0883740137605656,0.019397508306682,0.0884290452199721,0.164777182599134,44390.7856390626,1.37472186942152,"cov_int_phi"
"2815",0.042,-0.006,0.042,0.094,1236.103,1,"cov_2"
"2816",0.55,0.433,0.548,0.68,401.996,1,"Sigma2_e"
"2817",-764.396,-856.838,-766.12,-662.349,288.593,1,"lp_"
"2818",0.934,0.858,0.934,1.01,3981.433,1,"B_0"
"2819",0.321,0.248,0.321,0.397,5034.85,1,"psi"
"2820",0.259,0.165,0.256,0.36,1029.649,1.003,"Sigma2_intercept"
"2821",0.01,0,0.005,0.048,674.712,1.001,"Sigma2_epsilon"
"2822",0.113,0.067,0.11,0.173,2169.217,1,"Sigma2_phi"
"2823",0.0416840182688603,-0.0032955499775655,0.0414419018843383,0.0917794016447687,44310.2140967277,1.25554367117037,"cov_int_phi"
"2824",0,-0.029,0,0.031,3086.625,1,"cov_2"
"2825",0.628,0.528,0.627,0.735,1029.106,1.001,"Sigma2_e"
"2826",-818.231,-888.931,-819.168,-745.537,592.027,1,"lp_"
"2827",1.009,0.932,1.008,1.085,2882.562,1.001,"B_0"
"2828",0.281,0.207,0.281,0.35,3485,1,"psi"
"2829",0.236,0.15,0.236,0.327,799.238,1.004,"Sigma2_intercept"
"2830",0.024,0,0.016,0.089,364.328,1,"Sigma2_epsilon"
"2831",0.104,0.055,0.1,0.175,607.341,1,"Sigma2_phi"
"2832",0.062831319848332,0.00637654634248617,0.059831319848332,0.131323468786459,42509.7590911838,1.41715002813787,"cov_int_phi"
"2833",0.006,-0.027,0.003,0.048,1492.535,1,"cov_2"
"2834",0.568,0.471,0.567,0.668,543.027,1.002,"Sigma2_e"
"2835",-778.773,-853.09,-779.921,-696.043,382.635,1.004,"lp_"
"2836",1.002,0.934,1.002,1.071,3218.648,1,"B_0"
"2837",0.233,0.172,0.233,0.295,3508.372,1,"psi"
"2838",0.141,0.058,0.14,0.225,606.912,1,"Sigma2_intercept"
"2839",0.019,0,0.012,0.074,522.065,1.01,"Sigma2_epsilon"
"2840",0.085,0.044,0.082,0.144,850.163,1.008,"Sigma2_phi"
"2841",0.0407981689006438,-0.00147160519407416,0.0376816563871099,0.0954562687515452,33430.7346665088,1.37587296453966,"cov_int_phi"
"2842",0.008,-0.017,0.005,0.043,1030.167,1.001,"cov_2"
"2843",0.615,0.517,0.613,0.727,577.827,1,"Sigma2_e"
"2844",-810.586,-884.715,-811.063,-733.216,491.473,1,"lp_"
"2845",0.951,0.877,0.951,1.029,5712.196,1,"B_0"
"2846",0.279,0.201,0.279,0.357,3748.83,1.001,"psi"
"2847",0.188,0.095,0.187,0.283,566.929,1,"Sigma2_intercept"
"2848",0.032,0,0.025,0.1,422.009,1,"Sigma2_epsilon"
"2849",0.116,0.058,0.111,0.196,772.249,1,"Sigma2_phi"
"2850",0.0549622887723684,-0.00592525973332632,0.0528318962938042,0.123867015112599,37836.6529338662,1.40514703090001,"cov_int_phi"
"2851",0.006,-0.031,0.004,0.047,1709.09,1,"cov_2"
"2852",0.64,0.529,0.638,0.764,669.258,1,"Sigma2_e"
"2853",-825.239,-902.779,-824.408,-748.704,449.982,1,"lp_"
"2854",0.987,0.916,0.988,1.056,3574.348,1,"B_0"
"2855",0.257,0.188,0.257,0.326,3202.081,1,"psi"
"2856",0.161,0.088,0.159,0.241,1099.464,1.002,"Sigma2_intercept"
"2857",0.016,0,0.009,0.067,486.569,1.003,"Sigma2_epsilon"
"2858",0.096,0.05,0.093,0.161,1112.578,1.001,"Sigma2_phi"
"2859",0.0427438358262959,-0.00588325847272277,0.0424775164994778,0.0973366526340044,45607.4968796951,1.41591706056856,"cov_int_phi"
"2860",0,-0.029,0,0.031,1597.61,1.001,"cov_2"
"2861",0.599,0.506,0.597,0.697,799.895,1.008,"Sigma2_e"
"2862",-800.13,-872.559,-800.232,-725.233,640.384,1.006,"lp_"
"2863",0.957,0.882,0.957,1.036,4925.316,1,"B_0"
"2864",0.314,0.243,0.313,0.387,4820.737,1,"psi"
"2865",0.211,0.123,0.209,0.309,1061.963,1,"Sigma2_intercept"
"2866",0.019,0,0.011,0.074,586.023,1,"Sigma2_epsilon"
"2867",0.113,0.064,0.11,0.184,1213.326,1,"Sigma2_phi"
"2868",0.051952697706295,0.00051527955140759,0.0505570621150488,0.110503774654292,56569.3143537219,1.34632837220136,"cov_int_phi"
"2869",0.002,-0.029,0.001,0.036,2162.136,1,"cov_2"
"2870",0.65,0.549,0.648,0.756,1147.612,1,"Sigma2_e"
"2871",-831.58,-898.36,-832.386,-761.098,760.11,1,"lp_"
"2872",0.951,0.879,0.951,1.023,4460.794,1,"B_0"
"2873",0.27,0.196,0.27,0.345,3285.606,1,"psi"
"2874",0.206,0.119,0.206,0.299,810.962,1,"Sigma2_intercept"
"2875",0.048,0,0.042,0.135,393.466,1.001,"Sigma2_epsilon"
"2876",0.131,0.059,0.126,0.235,522.662,1,"Sigma2_phi"
"2877",0.0263378608012202,-0.0409854207450267,0.0293378608012202,0.0907940402601024,35975.9295383693,1.36996756431291,"cov_int_phi"
"2878",-0.019,-0.066,-0.016,0.021,1359.73,1,"cov_2"
"2879",0.622,0.512,0.621,0.739,627.056,1,"Sigma2_e"
"2880",-814.326,-893.766,-814.195,-735.699,421.859,1.001,"lp_"
"2881",1.032,0.963,1.032,1.102,3912.87,1,"B_0"
"2882",0.235,0.167,0.235,0.305,3637.345,1,"psi"
"2883",0.232,0.151,0.231,0.319,1028.361,1,"Sigma2_intercept"
"2884",0.007,0,0.003,0.032,834.686,1,"Sigma2_epsilon"
"2885",0.07,0.034,0.068,0.116,2103.078,1,"Sigma2_phi"
"2886",0.0433424850040184,-0.00728454190288231,0.045238186101492,0.0885719551353427,51662.2645707638,1.42908775154053,"cov_int_phi"
"2887",-0.005,-0.035,-0.003,0.015,1845.627,1.002,"cov_2"
"2888",0.519,0.439,0.517,0.607,973.187,1,"Sigma2_e"
"2889",-741.622,-812.696,-741.799,-670.071,603.177,1.001,"lp_"
"2890",0.926,0.853,0.926,0.999,1559.867,1.001,"B_0"
"2891",0.295,0.221,0.295,0.369,676.893,1.003,"psi"
"2892",0.229,0.139,0.227,0.324,656.38,1.001,"Sigma2_intercept"
"2893",0.037,0,0.029,0.111,116.916,1.002,"Sigma2_epsilon"
"2894",0.135,0.069,0.129,0.234,137.247,1.004,"Sigma2_phi"
"2895",0.0596731376250122,-0.00292215757078897,0.0574251139506922,0.126321120980454,7874.00181977473,1.40286122779728,"cov_int_phi"
"2896",0.003,-0.036,0.001,0.042,911.983,1,"cov_2"
"2897",0.554,0.455,0.55,0.665,328.814,1.001,"Sigma2_e"
"2898",-765.509,-846.642,-765.201,-681.674,268.253,1.001,"lp_"
"2899",0.973,0.891,0.973,1.054,1918.528,1.002,"B_0"
"2900",0.29,0.213,0.29,0.37,1660.482,1.001,"psi"
"2901",0.259,0.169,0.258,0.355,824.793,1.003,"Sigma2_intercept"
"2902",0.122,0.016,0.123,0.222,161.752,1.004,"Sigma2_epsilon"
"2903",0.214,0.102,0.213,0.325,185.217,1.002,"Sigma2_phi"
"2904",0.0583451388971917,-0.0236038681267076,0.0592265974552226,0.143632212891824,20567.5371182205,1.41669358848457,"cov_int_phi"
"2905",-0.003,-0.06,-0.002,0.052,745.927,1,"cov_2"
"2906",0.548,0.437,0.545,0.68,243.547,1,"Sigma2_e"
"2907",-763.402,-855.901,-762.927,-671.325,233.141,1,"lp_"
"2908",1.021,0.946,1.021,1.095,3782.686,1,"B_0"
"2909",0.298,0.232,0.297,0.363,4110.922,1,"psi"
"2910",0.251,0.164,0.25,0.344,948.6,1,"Sigma2_intercept"
"2911",0.011,0,0.005,0.051,609.697,1,"Sigma2_epsilon"
"2912",0.11,0.066,0.108,0.168,1489.324,1,"Sigma2_phi"
"2913",0.0555133482157707,0.00867587654987212,0.0542274246149983,0.11131235326278,47812.7562417619,1.35843383579123,"cov_int_phi"
"2914",0.002,-0.025,0.001,0.035,2430.112,1,"cov_2"
"2915",0.609,0.514,0.607,0.716,695.667,1,"Sigma2_e"
"2916",-805.917,-877.862,-806.394,-733.003,501.814,1,"lp_"
"2917",1.067,0.985,1.066,1.152,3707.109,1.001,"B_0"
"2918",0.267,0.195,0.267,0.337,3670.798,1,"psi"
"2919",0.284,0.197,0.282,0.377,1230.371,1.001,"Sigma2_intercept"
"2920",0.042,0.003,0.039,0.104,562.082,1.001,"Sigma2_epsilon"
"2921",0.122,0.071,0.12,0.189,928.629,1.001,"Sigma2_phi"
"2922",0.105925214240693,0.037017700213822,0.105727946556369,0.179327570924127,51630.980476051,1.39323690005659,"cov_int_phi"
"2923",0.05,0.003,0.05,0.098,1023.379,1,"cov_2"
"2924",0.52,0.429,0.519,0.622,515.018,1,"Sigma2_e"
"2925",-741.805,-820.049,-743.567,-659.289,342.876,1,"lp_"
"2926",1.009,0.933,1.008,1.083,3579.38,1.001,"B_0"
"2927",0.244,0.164,0.245,0.325,3767.145,1,"psi"
"2928",0.183,0.102,0.182,0.268,968.724,1.001,"Sigma2_intercept"
"2929",0.011,0,0.005,0.046,646.897,1,"Sigma2_epsilon"
"2930",0.073,0.033,0.071,0.127,1827.072,1,"Sigma2_phi"
"2931",0.0520021357359317,0.00608376039756439,0.0490642921826992,0.11415038014879,53083.0781913356,1.44094016738539,"cov_int_phi"
"2932",0.006,-0.017,0.003,0.04,1408.732,1,"cov_2"
"2933",0.602,0.508,0.599,0.706,847.599,1.001,"Sigma2_e"
"2934",-801.288,-874.018,-800.694,-728.51,579.545,1,"lp_"
"2935",1.002,0.931,1.001,1.073,5999.979,1,"B_0"
"2936",0.234,0.166,0.234,0.303,5519.23,1,"psi"
"2937",0.177,0.08,0.177,0.274,640.434,1,"Sigma2_intercept"
"2938",0.047,0.001,0.042,0.125,439.402,1.001,"Sigma2_epsilon"
"2939",0.112,0.048,0.109,0.2,585.889,1.001,"Sigma2_phi"
"2940",0.0252071921761355,-0.0403472371290473,0.0272071921761355,0.0883878252871038,60028.807956208,1.41857234623801,"cov_int_phi"
"2941",-0.016,-0.06,-0.014,0.022,1565.119,1,"cov_2"
"2942",0.636,0.522,0.635,0.762,449.671,1.001,"Sigma2_e"
"2943",-822.39,-902.395,-823.537,-738.578,339.82,1.003,"lp_"
"2944",1.054,0.981,1.054,1.126,4438.429,1,"B_0"
"2945",0.271,0.201,0.272,0.34,4177.456,1,"psi"
"2946",0.169,0.078,0.169,0.26,687.537,1,"Sigma2_intercept"
"2947",0.011,0,0.005,0.053,447.317,1.001,"Sigma2_epsilon"
"2948",0.089,0.048,0.086,0.145,1156.487,1,"Sigma2_phi"
"2949",0.0332429057114139,-0.00476107852955785,0.0313545031494634,0.0800626592716372,31471.0722103438,1.27246314251996,"cov_int_phi"
"2950",0.003,-0.02,0.001,0.033,1735.877,1.001,"cov_2"
"2951",0.639,0.538,0.637,0.758,587.58,1,"Sigma2_e"
"2952",-826.792,-902.742,-827.13,-754.16,478.74,1,"lp_"
"2953",0.96,0.882,0.96,1.037,3022.851,1.001,"B_0"
"2954",0.291,0.216,0.29,0.368,2510.271,1,"psi"
"2955",0.2,0.102,0.198,0.304,517.351,1.003,"Sigma2_intercept"
"2956",0.019,0,0.011,0.081,254.518,1.001,"Sigma2_epsilon"
"2957",0.119,0.066,0.115,0.192,515.692,1,"Sigma2_phi"
"2958",0.0737866262552527,0.0133424452846002,0.0692403607312183,0.151009445829707,29506.2389663913,1.499571953809,"cov_int_phi"
"2959",0.009,-0.021,0.005,0.05,1081.883,1.001,"cov_2"
"2960",0.619,0.5,0.617,0.746,399.114,1.003,"Sigma2_e"
"2961",-811.431,-890.176,-811.629,-719.137,303.714,1.008,"lp_"
"2962",0.942,0.868,0.941,1.017,4387.49,1,"B_0"
"2963",0.296,0.224,0.296,0.37,4076.818,1,"psi"
"2964",0.23,0.14,0.229,0.324,1065.788,1,"Sigma2_intercept"
"2965",0.012,0,0.007,0.053,666.26,1.002,"Sigma2_epsilon"
"2966",0.112,0.064,0.11,0.175,2123.106,1.001,"Sigma2_phi"
"2967",0.0503518940938519,-0.00227155322205714,0.0502423142162067,0.107702375468952,49921.565297926,1.3546991788393,"cov_int_phi"
"2968",0,-0.032,0,0.033,2713.422,1,"cov_2"
"2969",0.659,0.557,0.657,0.768,1127.78,1,"Sigma2_e"
"2970",-838.593,-908.072,-837.617,-769.972,708.149,1,"lp_"
"2971",1.011,0.94,1.012,1.08,5209.524,1,"B_0"
"2972",0.26,0.187,0.259,0.332,4235.508,1,"psi"
"2973",0.117,0.042,0.116,0.203,560.758,1.003,"Sigma2_intercept"
"2974",0.035,0,0.026,0.113,276.864,1,"Sigma2_epsilon"
"2975",0.112,0.052,0.106,0.198,396.904,1,"Sigma2_phi"
"2976",0.0380029890387089,-0.0134854733004462,0.0367109199405299,0.0965561675669059,42192.2130058016,1.40543640833581,"cov_int_phi"
"2977",0.002,-0.029,0.001,0.036,1588.521,1,"cov_2"
"2978",0.627,0.509,0.626,0.746,404.353,1.003,"Sigma2_e"
"2979",-816.959,-894.746,-817.583,-731.474,336.34,1.004,"lp_"
"2980",0.969,0.899,0.968,1.042,3407.058,1,"B_0"
"2981",0.249,0.176,0.248,0.321,2422.474,1,"psi"
"2982",0.17,0.085,0.17,0.26,751.587,1.001,"Sigma2_intercept"
"2983",0.019,0,0.01,0.084,197.05,1.002,"Sigma2_epsilon"
"2984",0.092,0.044,0.088,0.169,352.037,1.002,"Sigma2_phi"
"2985",0.0460210667605443,-0.00699856114236039,0.0458362431992569,0.103371023931629,31255.9904714041,1.44848705506754,"cov_int_phi"
"2986",0,-0.03,0,0.03,1485.799,1,"cov_2"
"2987",0.654,0.545,0.654,0.773,498.497,1,"Sigma2_e"
"2988",-835.48,-909.73,-835.219,-767.468,363.245,1,"lp_"
"2989",1.052,0.974,1.052,1.129,2646.257,1,"B_0"
"2990",0.244,0.174,0.244,0.31,2340.064,1,"psi"
"2991",0.234,0.151,0.233,0.329,862.305,1.01,"Sigma2_intercept"
"2992",0.02,0,0.015,0.065,348.607,1.001,"Sigma2_epsilon"
"2993",0.096,0.054,0.095,0.152,901.371,1.001,"Sigma2_phi"
"2994",0.0776043602508952,0.0222800393067919,0.0744875593465568,0.154260095810328,32514.6080803208,1.46493287418015,"cov_int_phi"
"2995",0.023,-0.009,0.02,0.072,724.811,1,"cov_2"
"2996",0.551,0.454,0.549,0.654,527.316,1.006,"Sigma2_e"
"2997",-766.09,-841.869,-766.306,-684.048,430.387,1.01,"lp_"
"2998",0.948,0.872,0.947,1.024,3080.242,1,"B_0"
"2999",0.249,0.174,0.249,0.323,2881.673,1,"psi"
"3000",0.179,0.088,0.177,0.276,725.676,1.001,"Sigma2_intercept"
"3001",0.028,0,0.02,0.093,498.643,1,"Sigma2_epsilon"
"3002",0.095,0.046,0.091,0.165,800.84,1,"Sigma2_phi"
"3003",0.0552867316024613,0.00424910855210431,0.0520666361361994,0.124281548913904,30029.4758728317,1.37411016063593,"cov_int_phi"
"3004",0.016,-0.015,0.013,0.061,1080.306,1.001,"cov_2"
"3005",0.623,0.517,0.622,0.739,656.91,1.003,"Sigma2_e"
"3006",-814.487,-890.305,-814.882,-736.836,493.818,1.001,"lp_"
"3007",1.078,1.001,1.078,1.148,2566.582,1,"B_0"
"3008",0.21,0.143,0.21,0.275,2676.709,1,"psi"
"3009",0.215,0.133,0.214,0.301,769.046,1,"Sigma2_intercept"
"3010",0.02,0,0.013,0.069,376.834,1,"Sigma2_epsilon"
"3011",0.069,0.032,0.065,0.123,596.799,1,"Sigma2_phi"
"3012",0.0494792972905125,0.00546637877148367,0.0463990194230561,0.108423928809398,27176.8074437653,1.35409507094683,"cov_int_phi"
"3013",0.015,-0.013,0.012,0.055,892.46,1,"cov_2"
"3014",0.547,0.452,0.545,0.654,566.118,1,"Sigma2_e"
"3015",-762.569,-840.734,-761.996,-682.459,391.499,1,"lp_"
"3016",0.988,0.911,0.988,1.07,3185.233,1,"B_0"
"3017",0.26,0.186,0.26,0.333,3400.421,1,"psi"
"3018",0.271,0.178,0.27,0.371,1104.047,1.003,"Sigma2_intercept"
"3019",0.027,0,0.017,0.1,225.812,1.005,"Sigma2_epsilon"
"3020",0.107,0.054,0.102,0.188,363.571,1.002,"Sigma2_phi"
"3021",0.0756531744173873,0.0137454191992639,0.0715393180424449,0.153390780826857,52425.070254487,1.45719226332298,"cov_int_phi"
