"","V1","V2","V3","V4","V5","V6","Parameter"
"3273",-0.006,-0.167,-0.005,0.14,29.172,1.071,"cov_6"
"3274",0.653,0.584,0.651,0.728,1223.323,1.001,"Sigma2_e"
"3275",0.051,0.046,0.051,0.056,5531.064,1,"Sigma2_ex"
"3276",390.133,324.578,390.796,454.642,751.386,1.001,"lp_"
"3277",1.063,0.967,1.063,1.158,1657.982,1,"B_0"
"3278",0.018,-0.065,0.019,0.096,1094.599,1.001,"B_x"
"3279",0.47,0.123,0.475,0.812,39.529,1.019,"psi"
"3280",0.29,0.219,0.288,0.372,1042.612,1,"Sigma2_intercept"
"3281",0.506,0.43,0.503,0.598,1251.86,1,"Sigma2_x"
"3282",0.098,0.041,0.093,0.187,260.486,1.014,"Sigma2_epsilon"
"3283",0.21,0.147,0.208,0.281,1199.302,1,"Sigma2_phi"
"3284",0.031,-0.015,0.03,0.078,1273.755,1,"cov_int_phi"
"3285",-0.019,-0.072,-0.019,0.033,88.572,1.009,"cov_2"
"3286",0.107,0.052,0.105,0.164,797.993,1,"cov_4"
"3287",0.014,-0.154,0.013,0.186,37.622,1.021,"cov_6"
"3288",0.621,0.556,0.619,0.695,1216.44,1,"Sigma2_e"
"3289",0.05,0.045,0.05,0.055,3598.427,1,"Sigma2_ex"
"3290",434.489,360.643,435.91,500.939,556.35,1,"lp_"
"3291",0.952,0.871,0.952,1.031,2165.476,1.001,"B_0"
"3292",-0.002,-0.077,-0.002,0.076,942.953,1.005,"B_x"
"3293",0.41,0.039,0.423,0.724,16.873,1.007,"psi"
"3294",0.187,0.135,0.185,0.253,1724.82,1,"Sigma2_intercept"
"3295",0.47,0.398,0.468,0.555,1105.679,1,"Sigma2_x"
"3296",0.067,0.013,0.061,0.161,143.194,1,"Sigma2_epsilon"
"3297",0.161,0.107,0.16,0.224,1206.971,1,"Sigma2_phi"
"3298",0.022,-0.014,0.022,0.059,886.277,1,"cov_int_phi"
"3299",-0.011,-0.048,-0.012,0.029,60.15,1.003,"cov_2"
"3300",0.081,0.034,0.08,0.13,434.384,1,"cov_4"
"3301",0.033,-0.112,0.027,0.203,15.809,1.008,"cov_6"
"3302",0.625,0.56,0.624,0.699,1526.552,1,"Sigma2_e"
"3303",0.052,0.047,0.051,0.057,4084.933,1,"Sigma2_ex"
"3304",408.764,342.876,408.131,478.335,722.821,1,"lp_"
"3305",1.031,0.933,1.031,1.128,3236.4,1,"B_0"
"3306",0.001,-0.081,0,0.088,1957.723,1,"B_x"
"3307",0.477,0.162,0.479,0.778,27.73,1.035,"psi"
"3308",0.297,0.224,0.296,0.378,2016.387,1,"Sigma2_intercept"
"3309",0.528,0.447,0.525,0.626,1617.356,1,"Sigma2_x"
"3310",0.059,0.002,0.055,0.138,247.224,1.002,"Sigma2_epsilon"
"3311",0.168,0.109,0.166,0.237,996.917,1.002,"Sigma2_phi"
"3312",0.077,0.034,0.076,0.126,1740.045,1.003,"cov_int_phi"
"3313",0.017,-0.032,0.016,0.071,66.234,1.013,"cov_2"
"3314",0.126,0.068,0.125,0.188,991.813,1.002,"cov_4"
"3315",-0.001,-0.157,-0.001,0.161,25.404,1.037,"cov_6"
"3316",0.63,0.563,0.629,0.706,1149.613,1.001,"Sigma2_e"
"3317",0.053,0.048,0.053,0.058,4448.597,1,"Sigma2_ex"
"3318",388.659,318.49,388.956,454.708,571.387,1.001,"lp_"
"3319",0.992,0.901,0.991,1.081,1734.723,1,"B_0"
"3320",-0.004,-0.088,-0.003,0.08,1227.877,1,"B_x"
"3321",0.293,0.064,0.299,0.505,37.823,1.042,"psi"
"3322",0.25,0.18,0.249,0.329,1636.459,1,"Sigma2_intercept"
"3323",0.546,0.461,0.543,0.644,1412.421,1,"Sigma2_x"
"3324",0.038,0.001,0.034,0.099,453.558,1.012,"Sigma2_epsilon"
"3325",0.084,0.041,0.081,0.14,716.87,1.003,"Sigma2_phi"
"3326",0.055,0.021,0.054,0.095,902.92,1,"cov_int_phi"
"3327",0.021,-0.017,0.019,0.064,151.66,1.018,"cov_2"
"3328",0.118,0.063,0.118,0.177,669.985,1.001,"cov_4"
"3329",0.007,-0.104,0.004,0.126,33.434,1.046,"cov_6"
"3330",0.746,0.67,0.745,0.829,981.623,1.002,"Sigma2_e"
"3331",0.052,0.048,0.052,0.057,4328.721,1,"Sigma2_ex"
"3332",295.45,227.614,295.758,361.569,620.891,1.005,"lp_"
"3333",0.937,0.838,0.937,1.034,2163.193,1,"B_0"
"3334",-0.021,-0.104,-0.021,0.059,1661.451,1,"B_x"
"3335",0.433,0.195,0.439,0.651,30.742,1.01,"psi"
"3336",0.305,0.232,0.303,0.389,1827.619,1.002,"Sigma2_intercept"
"3337",0.524,0.444,0.521,0.618,1419.957,1,"Sigma2_x"
"3338",0.024,0,0.015,0.085,228.203,1.01,"Sigma2_epsilon"
"3339",0.124,0.081,0.121,0.182,844.18,1,"Sigma2_phi"
"3340",0.075,0.038,0.074,0.112,1174.736,1.001,"cov_int_phi"
"3341",0.002,-0.04,0,0.049,65.73,1.005,"cov_2"
"3342",0.168,0.111,0.167,0.23,892.012,1,"cov_4"
"3343",0.008,-0.1,0.004,0.121,26.996,1.011,"cov_6"
"3344",0.662,0.595,0.662,0.732,1182.802,1.001,"Sigma2_e"
"3345",0.049,0.045,0.049,0.054,4683.035,1,"Sigma2_ex"
"3346",399.962,340.767,399.752,461.955,620.61,1.003,"lp_"
"3347",0.904,0.819,0.904,0.988,2124.618,1,"B_0"
"3348",-0.078,-0.162,-0.079,0.004,1082.805,1,"B_x"
"3349",0.408,0.299,0.407,0.523,50.956,1.001,"psi"
"3350",0.225,0.166,0.223,0.292,1858.593,1,"Sigma2_intercept"
"3351",0.551,0.464,0.547,0.651,834.706,1,"Sigma2_x"
"3352",0.006,0,0.003,0.031,590.326,1.002,"Sigma2_epsilon"
"3353",0.098,0.064,0.097,0.139,1909.949,1,"Sigma2_phi"
"3354",0.042,0.015,0.042,0.072,758.003,1,"cov_int_phi"
"3355",-0.001,-0.023,0,0.019,509.449,1,"cov_2"
"3356",0.106,0.055,0.106,0.163,483.325,1,"cov_4"
"3357",0.001,-0.056,0.001,0.048,31.678,1.001,"cov_6"
"3358",0.636,0.58,0.634,0.698,2587.976,1,"Sigma2_e"
"3359",0.048,0.044,0.048,0.053,3617.257,1,"Sigma2_ex"
"3360",438.944,379.481,439.013,497.902,898.273,1,"lp_"
"3361",0.939,0.853,0.939,1.026,2297.338,1,"B_0"
"3362",-0.113,-0.194,-0.112,-0.031,1316.507,1,"B_x"
"3363",0.338,0.064,0.346,0.563,38.832,1.022,"psi"
"3364",0.218,0.157,0.216,0.288,1958.695,1,"Sigma2_intercept"
"3365",0.528,0.448,0.526,0.626,1364.571,1.001,"Sigma2_x"
"3366",0.046,0.001,0.043,0.115,258.485,1,"Sigma2_epsilon"
"3367",0.121,0.07,0.12,0.179,627.891,1.002,"Sigma2_phi"
"3368",0.036,0.001,0.036,0.072,1206.115,1,"cov_int_phi"
"3369",0.006,-0.027,0.004,0.043,160.963,1.004,"cov_2"
"3370",0.091,0.04,0.09,0.146,631.982,1,"cov_4"
"3371",0.031,-0.081,0.026,0.175,34.731,1.022,"cov_6"
"3372",0.629,0.563,0.628,0.701,1128.526,1.001,"Sigma2_e"
"3373",0.049,0.045,0.049,0.054,4267.131,1,"Sigma2_ex"
"3374",428.783,363.598,428.766,493.99,555.877,1,"lp_"
"3375",1.039,0.959,1.038,1.123,3740.517,1,"B_0"
"3376",0.113,0.032,0.113,0.193,1255.297,1.003,"B_x"
"3377",0.312,0.066,0.31,0.615,14.463,1.091,"psi"
"3378",0.205,0.148,0.204,0.273,1872.338,1,"Sigma2_intercept"
"3379",0.526,0.443,0.523,0.622,1485.211,1,"Sigma2_x"
"3380",0.031,0,0.023,0.109,261.215,1,"Sigma2_epsilon"
"3381",0.088,0.048,0.085,0.139,698.544,1,"Sigma2_phi"
"3382",0.027,-0.004,0.027,0.058,1571.313,1.001,"cov_int_phi"
"3383",0,-0.035,0,0.034,67.631,1.028,"cov_2"
"3384",0.087,0.038,0.086,0.141,734.434,1,"cov_4"
"3385",0.021,-0.133,0.02,0.146,12.959,1.102,"cov_6"
"3386",0.668,0.598,0.668,0.74,1175.297,1,"Sigma2_e"
"3387",0.053,0.049,0.053,0.059,4507.188,1,"Sigma2_ex"
"3388",347.439,283.116,347.322,413.983,456.449,1,"lp_"
"3389",1.065,0.976,1.066,1.154,1733.021,1.001,"B_0"
"3390",0.042,-0.04,0.044,0.118,798.695,1.001,"B_x"
"3391",0.382,0.226,0.383,0.532,22.222,1.009,"psi"
"3392",0.309,0.236,0.307,0.393,1777.812,1,"Sigma2_intercept"
"3393",0.48,0.408,0.477,0.568,954.315,1,"Sigma2_x"
"3394",0.013,0,0.007,0.052,508.732,1,"Sigma2_epsilon"
"3395",0.085,0.052,0.083,0.133,862.343,1.001,"Sigma2_phi"
"3396",0.035,0.003,0.034,0.068,777.028,1.003,"cov_int_phi"
"3397",0.002,-0.025,0,0.031,542.25,1.002,"cov_2"
"3398",0.086,0.034,0.085,0.144,318.999,1.005,"cov_4"
"3399",0.005,-0.056,0.002,0.07,15.26,1.012,"cov_6"
"3400",0.635,0.575,0.634,0.7,1764.707,1.003,"Sigma2_e"
"3401",0.048,0.044,0.048,0.053,3804.261,1.001,"Sigma2_ex"
"3402",434.892,371.253,435.153,495.201,611.311,1.001,"lp_"
"3403",0.947,0.856,0.946,1.036,1655.297,1,"B_0"
"3404",0.002,-0.078,0.003,0.082,1094.486,1,"B_x"
"3405",0.412,0.211,0.418,0.574,39.575,1.05,"psi"
"3406",0.247,0.182,0.246,0.321,1453.67,1,"Sigma2_intercept"
"3407",0.474,0.401,0.472,0.562,1305.069,1.001,"Sigma2_x"
"3408",0.022,0,0.018,0.069,490.188,1.006,"Sigma2_epsilon"
"3409",0.109,0.067,0.107,0.164,1023.727,1,"Sigma2_phi"
"3410",0.041,0.007,0.04,0.08,967.543,1,"cov_int_phi"
"3411",0.018,-0.009,0.016,0.053,810.369,1.009,"cov_2"
"3412",0.056,0.006,0.055,0.11,605.082,1.004,"cov_4"
"3413",0.01,-0.06,0.004,0.097,30.59,1.065,"cov_6"
"3414",0.672,0.604,0.672,0.743,1294.652,1,"Sigma2_e"
"3415",0.054,0.049,0.054,0.059,3921.677,1,"Sigma2_ex"
"3416",339.675,274.934,339.511,403.619,598.807,1.002,"lp_"
"3417",0.992,0.901,0.993,1.083,2157.284,1,"B_0"
"3418",0.066,-0.017,0.066,0.152,1527.585,1,"B_x"
"3419",0.411,0.174,0.419,0.605,42.159,1.026,"psi"
"3420",0.283,0.215,0.281,0.363,1927.411,1,"Sigma2_intercept"
"3421",0.517,0.439,0.515,0.61,1570.881,1,"Sigma2_x"
"3422",0.032,0,0.027,0.096,296.035,1.006,"Sigma2_epsilon"
"3423",0.131,0.083,0.128,0.19,634.6,1.007,"Sigma2_phi"
"3424",0.029,-0.009,0.029,0.069,1619.701,1,"cov_int_phi"
"3425",-0.001,-0.034,-0.001,0.031,459.591,1.002,"cov_2"
"3426",0.073,0.02,0.072,0.13,997.029,1,"cov_4"
"3427",0.019,-0.077,0.012,0.137,36.97,1.027,"cov_6"
"3428",0.63,0.565,0.63,0.698,962.432,1.003,"Sigma2_e"
"3429",0.048,0.044,0.048,0.053,5072.505,1,"Sigma2_ex"
"3430",441.218,374.876,440.9,506.748,510.355,1.005,"lp_"
"3431",1.007,0.92,1.007,1.093,3183.294,1,"B_0"
"3432",-0.035,-0.116,-0.036,0.049,2054.972,1.001,"B_x"
"3433",0.443,0.194,0.438,0.737,26.269,1.167,"psi"
"3434",0.211,0.152,0.21,0.278,1617.24,1,"Sigma2_intercept"
"3435",0.519,0.44,0.517,0.609,1687.429,1.001,"Sigma2_x"
"3436",0.048,0.001,0.044,0.119,325.776,1,"Sigma2_epsilon"
"3437",0.127,0.077,0.125,0.189,930.539,1.002,"Sigma2_phi"
"3438",0.049,0.014,0.048,0.087,1697.88,1.001,"cov_int_phi"
"3439",0.008,-0.029,0.007,0.045,102.798,1.048,"cov_2"
"3440",0.092,0.04,0.092,0.143,1197.12,1,"cov_4"
"3441",-0.017,-0.162,-0.013,0.109,22.322,1.194,"cov_6"
"3442",0.656,0.588,0.654,0.73,1231.353,1.001,"Sigma2_e"
"3443",0.048,0.044,0.048,0.053,3582.053,1,"Sigma2_ex"
"3444",417.169,347.949,417.336,488.022,469.345,1,"lp_"
"3445",0.943,0.841,0.942,1.046,3128.718,1,"B_0"
"3446",-0.032,-0.113,-0.031,0.051,2706.79,1.001,"B_x"
"3447",0.399,0.005,0.404,0.756,56.224,1.001,"psi"
"3448",0.312,0.237,0.309,0.398,1776.663,1.001,"Sigma2_intercept"
"3449",0.49,0.418,0.487,0.577,1697.148,1,"Sigma2_x"
"3450",0.093,0.033,0.086,0.195,154.022,1.014,"Sigma2_epsilon"
"3451",0.165,0.105,0.164,0.227,1215.633,1,"Sigma2_phi"
"3452",0.081,0.037,0.081,0.127,2046.661,1,"cov_int_phi"
"3453",0.034,-0.022,0.033,0.092,107.607,1,"cov_2"
"3454",0.118,0.065,0.117,0.177,1840.136,1,"cov_4"
"3455",0.012,-0.159,0.009,0.202,54.442,1.001,"cov_6"
"3456",0.63,0.563,0.629,0.705,1447.763,1,"Sigma2_e"
"3457",0.049,0.045,0.049,0.054,4256.373,1,"Sigma2_ex"
"3458",431.068,359.718,432.282,496.774,534.369,1.001,"lp_"
"3459",0.998,0.906,0.997,1.087,4180.494,1,"B_0"
"3460",0.029,-0.052,0.03,0.111,2015.105,1,"B_x"
"3461",0.415,0.13,0.424,0.658,39.489,1.013,"psi"
"3462",0.209,0.148,0.207,0.279,1469.727,1,"Sigma2_intercept"
"3463",0.5,0.424,0.498,0.587,1904.133,1,"Sigma2_x"
"3464",0.046,0,0.041,0.121,219.396,1.017,"Sigma2_epsilon"
"3465",0.132,0.077,0.131,0.198,660.922,1.003,"Sigma2_phi"
"3466",0.058,0.021,0.058,0.097,1297.865,1.001,"cov_int_phi"
"3467",0.007,-0.035,0.005,0.052,92.426,1.006,"cov_2"
"3468",0.123,0.072,0.123,0.176,844.403,1.003,"cov_4"
"3469",0.009,-0.105,0.003,0.148,35.072,1.014,"cov_6"
"3470",0.742,0.666,0.74,0.831,876.253,1.003,"Sigma2_e"
"3471",0.052,0.047,0.052,0.057,4172.207,1,"Sigma2_ex"
"3472",301.141,228.077,301.521,371.328,426.095,1.004,"lp_"
"3473",0.944,0.842,0.944,1.049,3414.607,1,"B_0"
"3474",-0.013,-0.094,-0.013,0.074,3185.627,1,"B_x"
"3475",0.454,0.121,0.45,0.803,64.027,1.006,"psi"
"3476",0.248,0.183,0.246,0.326,1861.506,1,"Sigma2_intercept"
"3477",0.564,0.478,0.561,0.664,1645.438,1.001,"Sigma2_x"
"3478",0.096,0.033,0.091,0.188,424.441,1,"Sigma2_epsilon"
"3479",0.207,0.143,0.205,0.278,1354.59,1.001,"Sigma2_phi"
"3480",0.103,0.06,0.102,0.15,1326.272,1,"cov_int_phi"
"3481",0.016,-0.055,0.016,0.089,92.135,1.004,"cov_2"
"3482",0.192,0.134,0.191,0.256,1378.459,1,"cov_4"
"3483",0.01,-0.179,0.01,0.186,60.025,1.006,"cov_6"
"3484",0.658,0.593,0.657,0.736,1584.986,1.001,"Sigma2_e"
"3485",0.047,0.043,0.047,0.052,4924.385,1,"Sigma2_ex"
"3486",431.344,362.388,432.123,497.149,563.268,1.004,"lp_"
"3487",0.946,0.864,0.946,1.026,2008.022,1.001,"B_0"
"3488",0.058,-0.026,0.058,0.139,1204.056,1.003,"B_x"
"3489",0.428,0.201,0.42,0.711,44.054,1.009,"psi"
"3490",0.182,0.129,0.18,0.245,1770.331,1.001,"Sigma2_intercept"
"3491",0.483,0.41,0.48,0.57,1343.981,1,"Sigma2_x"
"3492",0.045,0.001,0.042,0.114,284.3,1.002,"Sigma2_epsilon"
"3493",0.117,0.068,0.115,0.176,675.475,1.004,"Sigma2_phi"
"3494",0.02,-0.013,0.02,0.054,1041.617,1.001,"cov_int_phi"
"3495",-0.016,-0.052,-0.014,0.017,200.225,1.002,"cov_2"
"3496",0.084,0.039,0.083,0.133,562.047,1.008,"cov_4"
"3497",-0.014,-0.143,-0.009,0.091,38.118,1.011,"cov_6"
"3498",0.649,0.582,0.647,0.723,1035.761,1.003,"Sigma2_e"
"3499",0.049,0.044,0.048,0.053,4775.728,1,"Sigma2_ex"
"3500",422.281,356.546,422.813,488.539,705.591,1.006,"lp_"
"3501",1.027,0.942,1.027,1.114,2250.74,1,"B_0"
"3502",-0.037,-0.119,-0.037,0.045,873.055,1,"B_x"
"3503",0.363,0.232,0.352,0.547,41.257,1,"psi"
"3504",0.285,0.214,0.283,0.365,1831.992,1,"Sigma2_intercept"
"3505",0.521,0.44,0.519,0.617,1101.205,1,"Sigma2_x"
"3506",0.019,0,0.013,0.068,458.896,1.005,"Sigma2_epsilon"
"3507",0.072,0.039,0.069,0.119,876.108,1,"Sigma2_phi"
"3508",0.032,0.001,0.031,0.067,985.819,1,"cov_int_phi"
"3509",0.005,-0.023,0.004,0.037,1185.046,1,"cov_2"
"3510",0.075,0.021,0.075,0.132,439.677,1,"cov_4"
"3511",-0.019,-0.108,-0.011,0.035,29.807,1.001,"cov_6"
"3512",0.674,0.605,0.673,0.743,1688.36,1,"Sigma2_e"
"3513",0.051,0.047,0.051,0.056,5177.992,1,"Sigma2_ex"
"3514",363.462,299.101,363.251,427.691,695.866,1.001,"lp_"
"3515",0.914,0.82,0.914,1.005,3610.671,1,"B_0"
"3516",-0.12,-0.2,-0.12,-0.042,1333.219,1.002,"B_x"
"3517",0.314,0.037,0.318,0.578,47.223,1.002,"psi"
"3518",0.304,0.227,0.302,0.39,1828.338,1,"Sigma2_intercept"
"3519",0.521,0.444,0.518,0.611,1775.67,1,"Sigma2_x"
"3520",0.063,0.004,0.06,0.146,336.827,1,"Sigma2_epsilon"
"3521",0.12,0.063,0.119,0.184,703.829,1,"Sigma2_phi"
"3522",0.048,0.009,0.049,0.092,1837.144,1.001,"cov_int_phi"
"3523",0.014,-0.031,0.013,0.063,144.733,1,"cov_2"
"3524",0.11,0.056,0.109,0.171,662.302,1.003,"cov_4"
"3525",0.021,-0.11,0.019,0.165,42.456,1.002,"cov_6"
"3526",0.701,0.626,0.7,0.785,1058.833,1,"Sigma2_e"
"3527",0.051,0.046,0.051,0.056,5640.679,1,"Sigma2_ex"
"3528",351.214,279.318,351.613,418.344,553.329,1,"lp_"
"3529",1.037,0.955,1.037,1.117,2882.502,1.002,"B_0"
"3530",0.069,-0.006,0.067,0.144,2229.788,1.004,"B_x"
"3531",0.445,0.156,0.439,0.783,39.026,1.007,"psi"
"3532",0.267,0.199,0.265,0.346,1674.206,1,"Sigma2_intercept"
"3533",0.426,0.361,0.424,0.502,1659.238,1.001,"Sigma2_x"
"3534",0.045,0.001,0.041,0.119,173.538,1.007,"Sigma2_epsilon"
"3535",0.107,0.062,0.105,0.165,968.046,1,"Sigma2_phi"
"3536",0.005,-0.031,0.006,0.042,1904.177,1,"cov_int_phi"
"3537",-0.011,-0.045,-0.01,0.019,551.589,1.001,"cov_2"
"3538",0.037,-0.012,0.037,0.088,873.223,1,"cov_4"
"3539",-0.016,-0.16,-0.011,0.102,36.171,1.008,"cov_6"
"3540",0.622,0.556,0.622,0.691,1296.656,1,"Sigma2_e"
"3541",0.053,0.048,0.053,0.058,4343.78,1,"Sigma2_ex"
"3542",394.928,328.469,394.458,460.195,608.144,1,"lp_"
"3543",0.985,0.888,0.986,1.082,1581.606,1,"B_0"
"3544",0.025,-0.06,0.025,0.106,973.758,1,"B_x"
"3545",0.22,-0.232,0.243,0.548,25.863,1.002,"psi"
"3546",0.288,0.216,0.286,0.372,1493.495,1,"Sigma2_intercept"
"3547",0.505,0.429,0.503,0.593,857.556,1,"Sigma2_x"
"3548",0.134,0.066,0.122,0.277,101.307,1.001,"Sigma2_epsilon"
"3549",0.168,0.112,0.166,0.232,1412.687,1.004,"Sigma2_phi"
"3550",0.053,0.012,0.052,0.097,1313.899,1,"cov_int_phi"
"3551",0.029,-0.023,0.027,0.094,59.55,1,"cov_2"
"3552",0.109,0.054,0.108,0.168,616.188,1,"cov_4"
"3553",0.063,-0.093,0.051,0.282,25.056,1.002,"cov_6"
"3554",0.628,0.562,0.627,0.697,1748.257,1.003,"Sigma2_e"
"3555",0.047,0.043,0.047,0.052,3083.852,1,"Sigma2_ex"
"3556",458.337,392.203,458.292,521.692,740.103,1.003,"lp_"
"3557",0.945,0.851,0.946,1.04,3184.824,1,"B_0"
"3558",-0.016,-0.099,-0.016,0.07,1963.339,1,"B_x"
"3559",0.389,0.072,0.406,0.616,48.268,1.074,"psi"
"3560",0.279,0.209,0.277,0.363,2141.903,1,"Sigma2_intercept"
"3561",0.515,0.437,0.513,0.606,1446.002,1,"Sigma2_x"
"3562",0.05,0.004,0.046,0.126,390.905,1.001,"Sigma2_epsilon"
"3563",0.135,0.084,0.134,0.196,1067.305,1.001,"Sigma2_phi"
"3564",0.051,0.011,0.05,0.092,1738.309,1,"cov_int_phi"
"3565",-0.009,-0.055,-0.01,0.045,100.802,1.047,"cov_2"
"3566",0.155,0.101,0.154,0.215,1018.472,1,"cov_4"
"3567",0.018,-0.086,0.007,0.171,43.695,1.087,"cov_6"
"3568",0.647,0.579,0.646,0.722,1184.33,1.002,"Sigma2_e"
"3569",0.051,0.046,0.051,0.056,3800.731,1,"Sigma2_ex"
"3570",396.801,328.362,397.306,464.415,555.981,1.002,"lp_"
"3571",0.958,0.876,0.958,1.043,2443.203,1,"B_0"
"3572",-0.051,-0.133,-0.052,0.028,1041.99,1,"B_x"
"3573",0.359,0.046,0.373,0.568,19.625,1.114,"psi"
"3574",0.224,0.161,0.223,0.3,1972.598,1.003,"Sigma2_intercept"
"3575",0.519,0.442,0.516,0.61,1184.964,1,"Sigma2_x"
"3576",0.032,0,0.024,0.111,211.947,1.018,"Sigma2_epsilon"
"3577",0.113,0.068,0.11,0.17,783.378,1.008,"Sigma2_phi"
"3578",0.019,-0.019,0.019,0.054,862.341,1.003,"cov_int_phi"
"3579",-0.011,-0.048,-0.01,0.023,125.98,1.019,"cov_2"
"3580",0.084,0.033,0.083,0.139,441.158,1,"cov_4"
"3581",0.027,-0.076,0.017,0.179,16.966,1.138,"cov_6"
"3582",0.723,0.651,0.722,0.799,1113.657,1,"Sigma2_e"
"3583",0.051,0.046,0.05,0.056,4280.987,1,"Sigma2_ex"
"3584",331.039,264.936,331.264,394.071,623.215,1,"lp_"
"3585",0.969,0.878,0.969,1.058,2065.292,1,"B_0"
"3586",-0.054,-0.131,-0.054,0.023,1533.857,1,"B_x"
"3587",0.413,0.219,0.418,0.575,55.708,1.01,"psi"
"3588",0.297,0.228,0.295,0.38,1896.653,1,"Sigma2_intercept"
"3589",0.453,0.382,0.451,0.538,1616.267,1,"Sigma2_x"
"3590",0.017,0,0.012,0.063,416.557,1.003,"Sigma2_epsilon"
"3591",0.097,0.06,0.095,0.149,904.125,1,"Sigma2_phi"
"3592",0.052,0.021,0.051,0.089,1461.677,1,"cov_int_phi"
"3593",0.007,-0.023,0.004,0.043,280.204,1.003,"cov_2"
"3594",0.11,0.06,0.109,0.163,943.687,1,"cov_4"
"3595",0.005,-0.059,0,0.086,42.258,1.013,"cov_6"
"3596",0.622,0.56,0.622,0.687,1520.06,1,"Sigma2_e"
"3597",0.05,0.046,0.05,0.055,4589.041,1,"Sigma2_ex"
"3598",428.056,367.833,427.083,492.049,676.889,1.001,"lp_"
"3599",1.078,0.989,1.079,1.166,1891.37,1,"B_0"
"3600",0.056,-0.029,0.057,0.137,950.689,1.001,"B_x"
"3601",0.398,0.183,0.407,0.552,27.189,1.019,"psi"
"3602",0.275,0.21,0.273,0.353,1769.665,1,"Sigma2_intercept"
"3603",0.496,0.421,0.494,0.585,1187.022,1.006,"Sigma2_x"
"3604",0.019,0,0.014,0.068,299.217,1.006,"Sigma2_epsilon"
"3605",0.102,0.064,0.1,0.15,938.075,1.003,"Sigma2_phi"
"3606",0.033,-0.004,0.033,0.067,1175.279,1,"cov_int_phi"
"3607",-0.006,-0.038,-0.005,0.024,175.217,1.002,"cov_2"
"3608",0.097,0.046,0.095,0.152,699.451,1,"cov_4"
"3609",0.008,-0.059,0.002,0.111,22.454,1.023,"cov_6"
"3610",0.59,0.529,0.59,0.653,1323.666,1,"Sigma2_e"
"3611",0.049,0.045,0.049,0.054,4976.243,1,"Sigma2_ex"
"3612",470.888,406.599,470.829,538.236,660.301,1.004,"lp_"
"3613",1.02,0.933,1.019,1.109,2609.908,1,"B_0"
"3614",0.014,-0.066,0.014,0.096,1976.094,1,"B_x"
"3615",0.328,-0.092,0.329,0.726,26.227,1.024,"psi"
"3616",0.263,0.196,0.261,0.342,1902.704,1,"Sigma2_intercept"
"3617",0.515,0.437,0.512,0.604,1784.08,1,"Sigma2_x"
"3618",0.088,0.027,0.08,0.204,173.677,1,"Sigma2_epsilon"
"3619",0.115,0.063,0.114,0.172,801.808,1,"Sigma2_phi"
"3620",0.031,-0.006,0.031,0.072,1696.628,1,"cov_int_phi"
"3621",-0.013,-0.074,-0.013,0.049,42.366,1.018,"cov_2"
"3622",0.134,0.081,0.133,0.188,1291.319,1,"cov_4"
"3623",-0.015,-0.211,-0.016,0.195,24.763,1.024,"cov_6"
"3624",0.637,0.57,0.635,0.712,1312.924,1,"Sigma2_e"
"3625",0.044,0.04,0.044,0.048,5362.565,1,"Sigma2_ex"
"3626",490.07,421.313,489.896,556.928,555.366,1,"lp_"
"3627",0.961,0.875,0.961,1.047,3529.555,1.001,"B_0"
"3628",-0.048,-0.128,-0.049,0.032,1969.693,1,"B_x"
"3629",0.425,0.162,0.435,0.623,38.386,1.017,"psi"
"3630",0.24,0.18,0.238,0.311,1576.223,1.001,"Sigma2_intercept"
"3631",0.481,0.405,0.48,0.569,1437.977,1,"Sigma2_x"
"3632",0.03,0,0.024,0.093,290.544,1,"Sigma2_epsilon"
"3633",0.125,0.081,0.122,0.184,919.879,1.002,"Sigma2_phi"
"3634",0.037,0.003,0.037,0.075,1770.528,1,"cov_int_phi"
"3635",0.004,-0.025,0.002,0.038,255.369,1.003,"cov_2"
"3636",0.079,0.028,0.079,0.132,967.744,1,"cov_4"
"3637",0.016,-0.073,0.008,0.137,32.781,1.022,"cov_6"
"3638",0.643,0.577,0.642,0.712,1516.978,1.001,"Sigma2_e"
"3639",0.051,0.047,0.051,0.056,3792.519,1,"Sigma2_ex"
"3640",396.591,328.086,395.947,464.128,532.073,1.005,"lp_"
"3641",1.036,0.947,1.036,1.126,3066.517,1,"B_0"
"3642",0.08,0.002,0.079,0.157,1460.422,1,"B_x"
"3643",0.454,0.306,0.457,0.586,30.635,1.127,"psi"
"3644",0.282,0.213,0.28,0.364,1751.025,1,"Sigma2_intercept"
"3645",0.446,0.379,0.442,0.527,1574.877,1,"Sigma2_x"
"3646",0.009,0,0.005,0.037,852.05,1.001,"Sigma2_epsilon"
"3647",0.1,0.065,0.099,0.142,2847.631,1,"Sigma2_phi"
"3648",0.04,0.01,0.04,0.074,1398.2,1.008,"cov_int_phi"
"3649",0.001,-0.024,0,0.027,871.105,1.009,"cov_2"
"3650",0.087,0.037,0.086,0.142,909.715,1.001,"cov_4"
"3651",0.001,-0.048,0,0.06,20.688,1.183,"cov_6"
"3652",0.672,0.611,0.67,0.737,2633.409,1,"Sigma2_e"
"3653",0.049,0.045,0.049,0.054,3239.282,1,"Sigma2_ex"
"3654",394.323,337.137,394.385,453.025,849.019,1,"lp_"
"3655",0.915,0.82,0.916,1.009,1656.506,1,"B_0"
"3656",-0.055,-0.144,-0.055,0.033,1172.793,1.002,"B_x"
