"","V1","V2","V3","V4","V5","V6","Parameter"
"1713",0.095,0.05,0.094,0.149,54.215,1.005,"cov_2"
"1714",0.7,0.628,0.699,0.781,258.341,1.003,"Sigma2_e"
"1715",346.27,311.37,346.888,374.427,57.035,1.003,"lp_"
"1716",0.875,0.715,0.878,1.012,54.447,1.056,"B_0"
"1717",0.212,0.138,0.208,0.31,129.479,1.004,"Sigma2_intercept"
"1718",0.107,0.056,0.102,0.179,147.533,1.006,"Sigma2_phi"
"1719",0.047,0.002,0.046,0.094,70.615,1.004,"cov_int_phi"
"1720",0.047,0.002,0.046,0.094,70.615,1.004,"cov_2"
"1721",0.675,0.604,0.672,0.758,239.645,1.01,"Sigma2_e"
"1722",365.919,334.326,366.273,393.559,90.893,1.033,"lp_"
"1723",1.082,0.923,1.08,1.256,45.702,1.046,"B_0"
"1724",0.175,0.11,0.172,0.254,141.244,1.002,"Sigma2_intercept"
"1725",0.164,0.1,0.16,0.24,158.796,1,"Sigma2_phi"
"1726",0.109,0.063,0.107,0.166,68.778,1.023,"cov_int_phi"
"1727",0.109,0.063,0.107,0.166,68.778,1.023,"cov_2"
"1728",0.673,0.602,0.674,0.741,208.759,1.002,"Sigma2_e"
"1729",367.325,337.728,367.66,396.59,112.821,1,"lp_"
"1730",1.06,0.905,1.063,1.191,54.477,1.068,"B_0"
"1731",0.228,0.154,0.224,0.322,104.549,1.008,"Sigma2_intercept"
"1732",0.112,0.064,0.109,0.184,83.007,1.031,"Sigma2_phi"
"1733",0.053,0.009,0.051,0.109,54.415,1.022,"cov_int_phi"
"1734",0.053,0.009,0.051,0.109,54.415,1.022,"cov_2"
"1735",0.633,0.566,0.631,0.712,255.623,1.005,"Sigma2_e"
"1736",388.018,355.669,388.42,417.699,60.194,1.001,"lp_"
"1737",1.063,0.938,1.06,1.192,50.09,1.021,"B_0"
"1738",0.178,0.109,0.173,0.268,56.115,1.009,"Sigma2_intercept"
"1739",0.073,0.033,0.069,0.134,76.644,1.049,"Sigma2_phi"
"1740",0.076,0.035,0.073,0.133,81.855,1.001,"cov_int_phi"
"1741",0.076,0.035,0.073,0.133,81.855,1.001,"cov_2"
"1742",0.727,0.649,0.726,0.813,156.271,1.004,"Sigma2_e"
"1743",335.893,307.167,335.86,361.647,49.532,1.001,"lp_"
"1744",1.04,0.915,1.042,1.167,89.564,1.004,"B_0"
"1745",0.144,0.085,0.142,0.219,157.831,1.001,"Sigma2_intercept"
"1746",0.085,0.039,0.082,0.143,73.399,1.004,"Sigma2_phi"
"1747",0.045,0.008,0.043,0.09,64.051,1.001,"cov_int_phi"
"1748",0.045,0.008,0.043,0.09,64.051,1.001,"cov_2"
"1749",0.738,0.661,0.737,0.83,149.06,1,"Sigma2_e"
"1750",328.056,298.524,328.102,357.261,70.473,1.013,"lp_"
"1751",1.081,0.952,1.082,1.194,53.998,1,"B_0"
"1752",0.182,0.111,0.178,0.272,126.202,1.017,"Sigma2_intercept"
"1753",0.081,0.039,0.079,0.141,155.135,1.001,"Sigma2_phi"
"1754",0.042,0.004,0.041,0.085,88.276,1.001,"cov_int_phi"
"1755",0.042,0.004,0.041,0.085,88.276,1.001,"cov_2"
"1756",0.668,0.593,0.666,0.75,412.194,1,"Sigma2_e"
"1757",369.598,340.014,370.018,396.375,101.336,1.013,"lp_"
"1758",1.085,0.954,1.08,1.231,52.471,1.042,"B_0"
"1759",0.189,0.12,0.185,0.275,97.494,1.009,"Sigma2_intercept"
"1760",0.061,0.026,0.059,0.108,84.309,1.012,"Sigma2_phi"
"1761",0.049,0.017,0.047,0.087,236.895,1,"cov_int_phi"
"1762",0.049,0.017,0.047,0.087,236.895,1,"cov_2"
"1763",0.669,0.599,0.667,0.748,159.629,1,"Sigma2_e"
"1764",366.623,333.517,366.88,397.663,63.537,1.016,"lp_"
"1765",0.892,0.745,0.891,1.044,52.154,1.001,"B_0"
"1766",0.214,0.137,0.213,0.305,116.077,1.001,"Sigma2_intercept"
"1767",0.168,0.104,0.163,0.257,113.482,1.01,"Sigma2_phi"
"1768",0.086,0.034,0.084,0.148,86.201,1.003,"cov_int_phi"
"1769",0.086,0.034,0.084,0.148,86.201,1.003,"cov_2"
"1770",0.71,0.631,0.71,0.791,191.077,1,"Sigma2_e"
"1771",343.837,312.935,344.619,373.727,83.488,1.001,"lp_"
"1772",0.847,0.724,0.85,0.954,85.96,1.029,"B_0"
"1773",0.128,0.081,0.125,0.189,107.133,1.008,"Sigma2_intercept"
"1774",0.099,0.052,0.097,0.163,149.976,1,"Sigma2_phi"
"1775",0.069,0.035,0.068,0.113,94.722,1.003,"cov_int_phi"
"1776",0.069,0.035,0.068,0.113,94.722,1.003,"cov_2"
"1777",0.668,0.592,0.667,0.757,149.715,1.003,"Sigma2_e"
"1778",366.983,333.095,368.614,394.133,97.379,1,"lp_"
"1779",1.029,0.857,1.029,1.183,30.365,1.001,"B_0"
"1780",0.222,0.152,0.219,0.322,89.71,1.011,"Sigma2_intercept"
"1781",0.11,0.055,0.109,0.173,75.787,1.004,"Sigma2_phi"
"1782",0.075,0.035,0.074,0.125,91.739,1,"cov_int_phi"
"1783",0.075,0.035,0.074,0.125,91.739,1,"cov_2"
"1784",0.667,0.592,0.667,0.745,175.197,1,"Sigma2_e"
"1785",371.029,340.714,371.838,397.816,88.653,1.003,"lp_"
"1786",0.988,0.842,0.991,1.136,94.761,1.062,"B_0"
"1787",0.18,0.109,0.176,0.274,192.465,1.012,"Sigma2_intercept"
"1788",0.125,0.075,0.122,0.197,184.158,1.009,"Sigma2_phi"
"1789",0.083,0.037,0.08,0.139,65.441,1,"cov_int_phi"
"1790",0.083,0.037,0.08,0.139,65.441,1,"cov_2"
"1791",0.745,0.665,0.743,0.841,329.959,1.006,"Sigma2_e"
"1792",323.854,293.375,324.254,354.931,123.404,1.037,"lp_"
"1793",1.068,0.951,1.07,1.179,26.576,1.038,"B_0"
"1794",0.184,0.111,0.178,0.292,34.361,1.026,"Sigma2_intercept"
"1795",0.04,0.006,0.037,0.092,19.952,1.005,"Sigma2_phi"
"1796",0.002,-0.034,0.002,0.037,59.521,1.016,"cov_int_phi"
"1797",0.002,-0.034,0.002,0.037,59.521,1.016,"cov_2"
"1798",0.782,0.701,0.78,0.874,120.534,1,"Sigma2_e"
"1799",306.122,273.301,305.765,338.656,21.911,1.004,"lp_"
"1800",1.006,0.875,1.004,1.143,63.639,1,"B_0"
"1801",0.202,0.134,0.197,0.294,102.977,1.028,"Sigma2_intercept"
"1802",0.064,0.025,0.062,0.116,113.273,1.009,"Sigma2_phi"
"1803",0.059,0.02,0.057,0.107,116.45,1.013,"cov_int_phi"
"1804",0.059,0.02,0.057,0.107,116.45,1.013,"cov_2"
"1805",0.65,0.582,0.649,0.728,270.51,1,"Sigma2_e"
"1806",378.887,348.539,379.715,407.068,78.443,1.03,"lp_"
"1807",0.843,0.7,0.842,0.987,58.814,1.002,"B_0"
"1808",0.246,0.165,0.243,0.345,128.24,1.004,"Sigma2_intercept"
"1809",0.063,0.025,0.062,0.111,122.19,1.009,"Sigma2_phi"
"1810",0.061,0.018,0.06,0.109,126.813,1.001,"cov_int_phi"
"1811",0.061,0.018,0.06,0.109,126.813,1.001,"cov_2"
"1812",0.697,0.616,0.696,0.785,300.651,1.008,"Sigma2_e"
"1813",353.366,320.432,354.406,380.819,94.357,1.01,"lp_"
"1814",0.976,0.806,0.977,1.136,54.928,1.023,"B_0"
"1815",0.23,0.13,0.225,0.352,71.009,1.007,"Sigma2_intercept"
"1816",0.177,0.108,0.172,0.275,138.007,1,"Sigma2_phi"
"1817",0.113,0.047,0.111,0.203,51.556,1.008,"cov_int_phi"
"1818",0.113,0.047,0.111,0.203,51.556,1.008,"cov_2"
"1819",0.888,0.794,0.883,1.013,108.365,1.004,"Sigma2_e"
"1820",256.15,218.973,257.782,282.899,63.319,1.005,"lp_"
"1821",1.06,0.914,1.061,1.211,62.079,1,"B_0"
"1822",0.192,0.125,0.188,0.283,201.073,1.002,"Sigma2_intercept"
"1823",0.088,0.039,0.085,0.152,193.418,1,"Sigma2_phi"
"1824",0.079,0.038,0.077,0.132,135.345,1.005,"cov_int_phi"
"1825",0.079,0.038,0.077,0.132,135.345,1.005,"cov_2"
"1826",0.726,0.65,0.723,0.81,361.299,1.006,"Sigma2_e"
"1827",335.572,305.02,336.285,363.269,147.969,1.006,"lp_"
"1828",1.012,0.878,1.011,1.152,59.809,1.029,"B_0"
"1829",0.234,0.154,0.23,0.349,87.02,1,"Sigma2_intercept"
"1830",0.081,0.041,0.08,0.134,214.294,1.003,"Sigma2_phi"
"1831",0.058,0.016,0.056,0.111,89.978,1.021,"cov_int_phi"
"1832",0.058,0.016,0.056,0.111,89.978,1.021,"cov_2"
"1833",0.668,0.599,0.667,0.743,187.652,1,"Sigma2_e"
"1834",370.283,341.047,370.999,396.165,73.431,1,"lp_"
"1835",0.984,0.868,0.982,1.109,57.967,1.05,"B_0"
"1836",0.117,0.061,0.114,0.182,91.052,1.012,"Sigma2_intercept"
"1837",0.11,0.058,0.107,0.177,193.312,1,"Sigma2_phi"
"1838",0.039,0.007,0.038,0.08,86.136,1.007,"cov_int_phi"
"1839",0.039,0.007,0.038,0.08,86.136,1.007,"cov_2"
"1840",0.688,0.618,0.685,0.774,409.486,1,"Sigma2_e"
"1841",356.726,322.02,358.195,385.227,107.55,1.004,"lp_"
"1842",0.874,0.722,0.862,1.038,25.343,1.005,"B_0"
"1843",0.216,0.133,0.212,0.312,56.174,1.004,"Sigma2_intercept"
"1844",0.151,0.088,0.149,0.231,68.289,1.024,"Sigma2_phi"
"1845",0.097,0.053,0.096,0.147,42.405,1.008,"cov_int_phi"
"1846",0.097,0.053,0.096,0.147,42.405,1.008,"cov_2"
"1847",0.682,0.609,0.68,0.774,155.643,1.002,"Sigma2_e"
"1848",361.113,327.398,361.618,388.93,57.305,1.015,"lp_"
"1849",0.914,0.764,0.914,1.09,82.54,1.024,"B_0"
"1850",0.253,0.164,0.249,0.373,131.592,1.004,"Sigma2_intercept"
"1851",0.105,0.053,0.102,0.176,241.246,1.004,"Sigma2_phi"
"1852",0.092,0.043,0.09,0.152,206.167,1.002,"cov_int_phi"
"1853",0.092,0.043,0.09,0.152,206.167,1.002,"cov_2"
"1854",0.75,0.671,0.748,0.838,337.037,1.001,"Sigma2_e"
"1855",325.525,293.403,325.746,356.661,89.53,1.01,"lp_"
"1856",0.948,0.811,0.947,1.081,45.513,1,"B_0"
"1857",0.183,0.115,0.178,0.277,86.278,1.034,"Sigma2_intercept"
"1858",0.104,0.052,0.102,0.172,108.643,1.035,"Sigma2_phi"
"1859",0.043,-0.001,0.042,0.1,43.397,1.071,"cov_int_phi"
"1860",0.043,-0.001,0.042,0.1,43.397,1.071,"cov_2"
"1861",0.705,0.631,0.702,0.791,207.333,1.031,"Sigma2_e"
"1862",349.268,316.565,349.656,378.329,44.006,1.007,"lp_"
"1863",0.965,0.79,0.966,1.116,82.605,1,"B_0"
"1864",0.28,0.189,0.276,0.398,111.008,1.002,"Sigma2_intercept"
"1865",0.108,0.057,0.104,0.184,175.818,1.018,"Sigma2_phi"
"1866",0.078,0.024,0.075,0.142,72.735,1.02,"cov_int_phi"
"1867",0.078,0.024,0.075,0.142,72.735,1.02,"cov_2"
"1868",0.693,0.616,0.691,0.774,354.376,1.003,"Sigma2_e"
"1869",355.732,323.396,356.712,384.755,105.698,1.008,"lp_"
"1870",0.861,0.678,0.866,1.022,39.569,1.01,"B_0"
"1871",0.244,0.156,0.243,0.353,89.566,1,"Sigma2_intercept"
"1872",0.19,0.116,0.186,0.282,149.166,1,"Sigma2_phi"
"1873",0.138,0.085,0.136,0.207,77.226,1.002,"cov_int_phi"
"1874",0.138,0.085,0.136,0.207,77.226,1.002,"cov_2"
"1875",0.767,0.689,0.766,0.856,182.868,1.011,"Sigma2_e"
"1876",314.312,289.03,313.744,341.888,111.632,1,"lp_"
"1877",1.057,0.942,1.057,1.179,48.038,1.065,"B_0"
"1878",0.222,0.142,0.22,0.321,103.437,1.003,"Sigma2_intercept"
"1879",0.084,0.035,0.08,0.154,87.244,1.029,"Sigma2_phi"
"1880",0.086,0.039,0.086,0.133,73.393,1.005,"cov_int_phi"
"1881",0.086,0.039,0.086,0.133,73.393,1.005,"cov_2"
"1882",0.817,0.731,0.815,0.915,241.527,1.007,"Sigma2_e"
"1883",287.925,257.165,288.323,316.537,75.665,1.008,"lp_"
"1884",0.979,0.812,0.977,1.131,59.946,1.109,"B_0"
"1885",0.243,0.159,0.238,0.352,133.239,1.004,"Sigma2_intercept"
"1886",0.067,0.021,0.064,0.13,79.479,1.002,"Sigma2_phi"
"1887",0.063,0.02,0.062,0.118,71.856,1.001,"cov_int_phi"
"1888",0.063,0.02,0.062,0.118,71.856,1.001,"cov_2"
"1889",0.749,0.671,0.747,0.842,432.981,1.004,"Sigma2_e"
"1890",321.251,290.688,321.617,352.276,96.245,1.003,"lp_"
"1891",0.908,0.75,0.912,1.043,36.987,1.033,"B_0"
"1892",0.231,0.159,0.227,0.334,35.038,1.137,"Sigma2_intercept"
"1893",0.132,0.075,0.129,0.203,50.061,1.017,"Sigma2_phi"
"1894",0.07,0.027,0.069,0.116,60.082,1.009,"cov_int_phi"
"1895",0.07,0.027,0.069,0.116,60.082,1.009,"cov_2"
"1896",0.6,0.536,0.599,0.668,168.847,1,"Sigma2_e"
"1897",409.573,379.621,409.733,437.758,41.727,1.037,"lp_"
"1898",1.016,0.865,1.019,1.166,18.204,1.004,"B_0"
"1899",0.233,0.149,0.231,0.342,41.476,1.006,"Sigma2_intercept"
"1900",0.127,0.075,0.125,0.194,130.971,1,"Sigma2_phi"
"1901",0.04,-0.006,0.04,0.087,99.539,1,"cov_int_phi"
"1902",0.04,-0.006,0.04,0.087,99.539,1,"cov_2"
"1903",0.634,0.567,0.634,0.708,213.778,1.023,"Sigma2_e"
"1904",388.331,351.803,390.125,414.91,37.516,1.022,"lp_"
"1905",0.921,0.757,0.924,1.07,136.193,1.002,"B_0"
"1906",0.248,0.159,0.244,0.365,152.022,1.004,"Sigma2_intercept"
"1907",0.128,0.07,0.126,0.202,196.119,1.006,"Sigma2_phi"
"1908",0.081,0.024,0.08,0.137,82.153,1.003,"cov_int_phi"
"1909",0.081,0.024,0.08,0.137,82.153,1.003,"cov_2"
"1910",0.734,0.656,0.731,0.817,338.125,1.002,"Sigma2_e"
"1911",332.076,300.118,332.262,361.28,163.792,1,"lp_"
"1912",1.001,0.843,1.006,1.133,43.556,1,"B_0"
"1913",0.285,0.183,0.28,0.419,100.012,1.007,"Sigma2_intercept"
"1914",0.109,0.058,0.107,0.173,71.097,1.009,"Sigma2_phi"
"1915",0.129,0.075,0.127,0.196,73.095,1.002,"cov_int_phi"
"1916",0.129,0.075,0.127,0.196,73.095,1.002,"cov_2"
"1917",0.723,0.651,0.722,0.802,254.202,1,"Sigma2_e"
"1918",337.406,306.994,338.013,365.185,67.178,1.003,"lp_"
"1919",1.066,0.945,1.063,1.197,23.389,1.004,"B_0"
"1920",0.273,0.186,0.27,0.383,59.287,1,"Sigma2_intercept"
"1921",0.13,0.075,0.128,0.197,44.291,1.006,"Sigma2_phi"
"1922",0.142,0.083,0.141,0.215,29.811,1.015,"cov_int_phi"
"1923",0.142,0.083,0.141,0.215,29.811,1.015,"cov_2"
"1924",0.658,0.596,0.655,0.735,151.529,1.022,"Sigma2_e"
"1925",376.455,346.118,377.81,403.294,31.223,1.001,"lp_"
"1926",0.927,0.78,0.921,1.103,28.586,1.015,"B_0"
"1927",0.194,0.119,0.189,0.313,107.847,1.003,"Sigma2_intercept"
"1928",0.125,0.069,0.121,0.199,95.443,1.004,"Sigma2_phi"
"1929",0.071,0.028,0.07,0.118,74.105,1.072,"cov_int_phi"
"1930",0.071,0.028,0.07,0.118,74.105,1.072,"cov_2"
"1931",0.736,0.663,0.735,0.818,151.188,1.012,"Sigma2_e"
"1932",329.311,296.454,328.968,362.339,76.398,1.005,"lp_"
"1933",1.029,0.885,1.031,1.171,50.164,1.001,"B_0"
"1934",0.241,0.162,0.235,0.349,129.113,1.005,"Sigma2_intercept"
"1935",0.1,0.054,0.099,0.155,84.045,1.016,"Sigma2_phi"
"1936",0.089,0.044,0.088,0.147,97.799,1.021,"cov_int_phi"
"1937",0.089,0.044,0.088,0.147,97.799,1.021,"cov_2"
"1938",0.752,0.672,0.75,0.847,197.863,1,"Sigma2_e"
"1939",321.596,289.488,322.135,349.516,59.014,1.026,"lp_"
"1940",0.99,0.824,0.993,1.152,54.441,1.001,"B_0"
"1941",0.246,0.152,0.24,0.372,113.139,1.005,"Sigma2_intercept"
"1942",0.135,0.077,0.13,0.215,76.789,1.015,"Sigma2_phi"
"1943",0.088,0.032,0.085,0.157,51.678,1,"cov_int_phi"
"1944",0.088,0.032,0.085,0.157,51.678,1,"cov_2"
"1945",0.763,0.675,0.761,0.858,177.487,1.001,"Sigma2_e"
"1946",315.269,284.337,315.201,344.462,86.873,1.016,"lp_"
"1947",0.974,0.833,0.972,1.109,69.315,1.001,"B_0"
"1948",0.199,0.129,0.194,0.295,136.362,1.025,"Sigma2_intercept"
"1949",0.146,0.082,0.142,0.227,137.686,1.021,"Sigma2_phi"
"1950",0.079,0.034,0.079,0.132,89.034,1.001,"cov_int_phi"
"1951",0.079,0.034,0.079,0.132,89.034,1.001,"cov_2"
"1952",0.706,0.634,0.705,0.783,234.689,1.004,"Sigma2_e"
"1953",346.662,316.585,346.062,375.709,92.819,1.024,"lp_"
"1954",1.009,0.859,1.006,1.165,54.301,1,"B_0"
"1955",0.188,0.111,0.185,0.287,82.922,1.006,"Sigma2_intercept"
"1956",0.184,0.115,0.181,0.276,137.607,1,"Sigma2_phi"
"1957",0.093,0.038,0.093,0.163,69.024,1,"cov_int_phi"
"1958",0.093,0.038,0.093,0.163,69.024,1,"cov_2"
"1959",0.765,0.679,0.763,0.859,258.137,1,"Sigma2_e"
"1960",314.653,285.289,315.177,345.181,71.868,1.001,"lp_"
"1961",0.919,0.746,0.925,1.079,32.566,1,"B_0"
"1962",0.212,0.132,0.21,0.314,100.714,1.002,"Sigma2_intercept"
"1963",0.141,0.082,0.137,0.218,89.476,1.019,"Sigma2_phi"
"1964",0.086,0.037,0.084,0.142,104.821,1,"cov_int_phi"
"1965",0.086,0.037,0.084,0.142,104.821,1,"cov_2"
"1966",0.696,0.623,0.694,0.777,190.546,1,"Sigma2_e"
"1967",353.276,323.412,353.349,382.719,82.853,1,"lp_"
"1968",1.038,0.919,1.041,1.169,40.189,1.001,"B_0"
"1969",0.165,0.101,0.162,0.248,104.658,1.011,"Sigma2_intercept"
"1970",0.111,0.064,0.11,0.166,120.258,1.006,"Sigma2_phi"
"1971",0.039,0.004,0.038,0.08,77.895,1.003,"cov_int_phi"
"1972",0.039,0.004,0.038,0.08,77.895,1.003,"cov_2"
"1973",0.613,0.549,0.613,0.686,245.203,1.003,"Sigma2_e"
"1974",405.902,376.576,406.771,430.651,118.763,1,"lp_"
"1975",1.008,0.865,1.006,1.164,53.392,1.015,"B_0"
"1976",0.137,0.082,0.134,0.213,133.504,1,"Sigma2_intercept"
"1977",0.108,0.06,0.105,0.176,135.726,1,"Sigma2_phi"
"1978",0.073,0.03,0.072,0.122,76.771,1.038,"cov_int_phi"
"1979",0.073,0.03,0.072,0.122,76.771,1.038,"cov_2"
"1980",0.674,0.602,0.672,0.752,224.363,1.004,"Sigma2_e"
"1981",364.909,337.417,365.126,391.954,105.512,1.007,"lp_"
"1982",0.84,0.693,0.848,0.963,13.518,1.114,"B_0"
"1983",0.198,0.131,0.193,0.28,100.274,1.044,"Sigma2_intercept"
"1984",0.116,0.065,0.113,0.176,84.454,1,"Sigma2_phi"
"1985",0.084,0.038,0.082,0.138,79.277,1.002,"cov_int_phi"
"1986",0.084,0.038,0.082,0.138,79.277,1.002,"cov_2"
"1987",0.616,0.549,0.615,0.684,158.929,1.001,"Sigma2_e"
"1988",402.662,372.897,403.305,427.271,49.483,1.047,"lp_"
"1989",0.882,0.734,0.885,1.01,55.164,1.01,"B_0"
"1990",0.213,0.13,0.205,0.334,70.544,1.006,"Sigma2_intercept"
"1991",0.069,0.034,0.066,0.116,105.34,1.022,"Sigma2_phi"
"1992",0.069,0.028,0.067,0.121,80.844,1.002,"cov_int_phi"
"1993",0.069,0.028,0.067,0.121,80.844,1.002,"cov_2"
"1994",0.714,0.637,0.713,0.794,181.105,1.018,"Sigma2_e"
"1995",342.298,312.406,342.922,368.371,77.002,1.069,"lp_"
"1996",1.03,0.856,1.032,1.173,64.783,1.015,"B_0"
"1997",0.286,0.193,0.283,0.397,102.064,1.001,"Sigma2_intercept"
"1998",0.1,0.053,0.096,0.168,111.135,1,"Sigma2_phi"
"1999",0.108,0.058,0.107,0.166,100.667,1.022,"cov_int_phi"
"2000",0.108,0.058,0.107,0.166,100.667,1.022,"cov_2"
"2001",0.668,0.599,0.667,0.749,282.963,1.003,"Sigma2_e"
"2002",367.286,336.406,367.97,394.946,95.118,1.002,"lp_"
"2003",0.971,0.823,0.967,1.143,38.449,1,"B_0"
"2004",0.218,0.131,0.217,0.321,63.635,1.031,"Sigma2_intercept"
"2005",0.17,0.11,0.165,0.264,71.417,1.048,"Sigma2_phi"
"2006",0.09,0.036,0.087,0.157,32.155,1.102,"cov_int_phi"
"2007",0.09,0.036,0.087,0.157,32.155,1.102,"cov_2"
"2008",0.665,0.597,0.665,0.745,214.201,1.006,"Sigma2_e"
"2009",370.324,339.09,371.003,400.627,49.376,1.047,"lp_"
"2010",1.08,0.968,1.079,1.195,62.358,1.101,"B_0"
"2011",0.223,0.145,0.221,0.319,79.266,1.034,"Sigma2_intercept"
"2012",0.031,0.006,0.028,0.071,32.423,1.083,"Sigma2_phi"
"2013",0.034,0.004,0.032,0.074,97.29,1.011,"cov_int_phi"
"2014",0.034,0.004,0.032,0.074,97.29,1.011,"cov_2"
"2015",0.707,0.63,0.705,0.793,165.591,1.008,"Sigma2_e"
"2016",344.261,315.75,344.257,372.47,37.482,1.003,"lp_"
"2017",1.035,0.896,1.034,1.17,57.958,1.029,"B_0"
"2018",0.246,0.153,0.241,0.381,41.156,1.004,"Sigma2_intercept"
"2019",0.057,0.021,0.055,0.104,48.808,1.017,"Sigma2_phi"
"2020",0.054,0.018,0.052,0.104,83.199,1.001,"cov_int_phi"
"2021",0.054,0.018,0.052,0.104,83.199,1.001,"cov_2"
"2022",0.653,0.584,0.651,0.729,235.08,1.001,"Sigma2_e"
"2023",378.96,347.41,379.971,411.434,42.418,1.007,"lp_"
"2024",0.978,0.854,0.979,1.113,103.754,1.015,"B_0"
"2025",0.203,0.132,0.2,0.299,252.901,1,"Sigma2_intercept"
"2026",0.057,0.019,0.054,0.113,190.571,1.013,"Sigma2_phi"
"2027",0.053,0.013,0.052,0.097,138.199,1.009,"cov_int_phi"
"2028",0.053,0.013,0.052,0.097,138.199,1.009,"cov_2"
"2029",0.659,0.592,0.657,0.735,485.718,1.01,"Sigma2_e"
"2030",373,345.749,372.742,401.207,154.145,1.018,"lp_"
"2031",0.938,0.781,0.936,1.092,69.519,1,"B_0"
"2032",0.197,0.122,0.195,0.289,84.293,1.009,"Sigma2_intercept"
"2033",0.146,0.088,0.144,0.215,86.12,1.003,"Sigma2_phi"
"2034",0.091,0.046,0.089,0.147,108.874,1.02,"cov_int_phi"
"2035",0.091,0.046,0.089,0.147,108.874,1.02,"cov_2"
"2036",0.671,0.6,0.67,0.751,276.728,1.001,"Sigma2_e"
"2037",364.891,334.307,365.221,395.218,32.789,1,"lp_"
"2038",0.993,0.844,0.996,1.119,70.367,1.005,"B_0"
"2039",0.183,0.124,0.178,0.272,116.43,1.017,"Sigma2_intercept"
"2040",0.127,0.077,0.123,0.198,148.595,1.01,"Sigma2_phi"
"2041",0.077,0.028,0.076,0.131,112.652,1,"cov_int_phi"
"2042",0.077,0.028,0.076,0.131,112.652,1,"cov_2"
"2043",0.637,0.571,0.633,0.714,238.907,1.002,"Sigma2_e"
"2044",387.686,359.826,387.502,417.111,108.264,1.001,"lp_"
"2045",0.951,0.804,0.953,1.106,29.763,1.02,"B_0"
"2046",0.184,0.114,0.179,0.274,92.235,1,"Sigma2_intercept"
"2047",0.143,0.081,0.141,0.209,88.781,1.034,"Sigma2_phi"
"2048",0.109,0.066,0.107,0.164,81.495,1.027,"cov_int_phi"
"2049",0.109,0.066,0.107,0.164,81.495,1.027,"cov_2"
"2050",0.7,0.629,0.699,0.782,170.803,1.034,"Sigma2_e"
"2051",350.721,314.74,351.906,380.079,21.577,1.206,"lp_"
"2052",1.032,0.872,1.033,1.166,44.908,1.105,"B_0"
"2053",0.179,0.118,0.176,0.257,175.995,1.002,"Sigma2_intercept"
"2054",0.066,0.026,0.065,0.113,113.504,1.004,"Sigma2_phi"
"2055",0.061,0.027,0.059,0.105,84.469,1,"cov_int_phi"
"2056",0.061,0.027,0.059,0.105,84.469,1,"cov_2"
"2057",0.655,0.587,0.654,0.73,412.593,1,"Sigma2_e"
"2058",375.869,346.903,376.714,403.439,123.484,1.006,"lp_"
"2059",0.997,0.879,0.996,1.126,36.96,1.009,"B_0"
"2060",0.164,0.1,0.161,0.242,97.127,1.002,"Sigma2_intercept"
"2061",0.054,0.025,0.053,0.093,117.333,1.058,"Sigma2_phi"
"2062",0.061,0.026,0.062,0.099,81.739,1,"cov_int_phi"
"2063",0.061,0.026,0.062,0.099,81.739,1,"cov_2"
"2064",0.727,0.65,0.724,0.824,333.935,1.003,"Sigma2_e"
"2065",333.807,304.342,334.682,359.933,66.102,1.036,"lp_"
"2066",0.894,0.736,0.899,1.048,55.046,1.016,"B_0"
"2067",0.255,0.162,0.249,0.384,55.952,1.087,"Sigma2_intercept"
"2068",0.066,0.027,0.062,0.126,118.82,1.007,"Sigma2_phi"
"2069",0.051,0.01,0.051,0.102,79.38,1.019,"cov_int_phi"
"2070",0.051,0.01,0.051,0.102,79.38,1.019,"cov_2"
"2071",0.737,0.663,0.736,0.819,227.457,1.007,"Sigma2_e"
"2072",328.613,299.821,329.141,355.066,62.421,1.017,"lp_"
"2073",0.999,0.854,0.994,1.166,85.655,1.007,"B_0"
"2074",0.172,0.103,0.169,0.262,172.961,1.006,"Sigma2_intercept"
"2075",0.125,0.068,0.123,0.195,266.44,1.01,"Sigma2_phi"
"2076",0.085,0.039,0.083,0.143,118.624,1.001,"cov_int_phi"
"2077",0.085,0.039,0.083,0.143,118.624,1.001,"cov_2"
"2078",0.749,0.67,0.748,0.84,339.67,1.001,"Sigma2_e"
"2079",323.684,292.617,324.477,350.18,160.046,1,"lp_"
"2080",1.011,0.873,1.011,1.156,80.86,1.028,"B_0"
"2081",0.193,0.121,0.19,0.284,156.404,1.01,"Sigma2_intercept"
"2082",0.077,0.032,0.075,0.133,249.946,1.016,"Sigma2_phi"
"2083",0.081,0.037,0.08,0.129,194.561,1.008,"cov_int_phi"
"2084",0.081,0.037,0.08,0.129,194.561,1.008,"cov_2"
"2085",0.744,0.667,0.742,0.834,311.406,1,"Sigma2_e"
"2086",323.676,292.065,324.202,352.456,101.636,1.034,"lp_"
"2087",0.848,0.669,0.848,1.032,54.908,1.009,"B_0"
"2088",0.288,0.193,0.28,0.431,70.764,1.007,"Sigma2_intercept"
"2089",0.199,0.122,0.196,0.295,124.361,1.009,"Sigma2_phi"
"2090",0.095,0.032,0.093,0.171,48.948,1.009,"cov_int_phi"
"2091",0.095,0.032,0.093,0.171,48.948,1.009,"cov_2"
"2092",0.689,0.615,0.686,0.772,496.547,1,"Sigma2_e"
"2093",356.512,328.719,356.556,383.559,129.435,1.018,"lp_"
"2094",1.004,0.882,1.003,1.128,62.006,1,"B_0"
"2095",0.172,0.105,0.168,0.265,105.739,1,"Sigma2_intercept"
