"","V1","V2","V3","V4","V5","V6","Parameter"
"8059",0.066,0.001,0.059,0.176,792.567,1.001,"Sigma2_epsilon"
"8060",0.0769527042526598,0.00219988711040099,0.0699527042526598,0.231621747444573,8915170.21200894,1.5441811273884,"Sigma2_phi"
"8061",0.0063677838633338,-0.105155508059086,0.00914697091237237,0.122740643709345,53097.3302373314,1.27590672948943,"cov_int_phi"
"8062",-0.018,-0.099,-0.015,0.054,3019.711,1,"cov_2"
"8063",0.658,0.519,0.652,0.829,1291.448,1,"Sigma2_e"
"8064",-203.038,-238.06,-202.797,-170.276,657.796,1.001,"lp_"
"8065",1.007,0.857,1.007,1.15,3535.491,1,"B_0"
"8066",0.503,0.336,0.503,0.669,6080.218,1,"psi"
"8067",0.255,0.13,0.248,0.426,2061.676,1,"Sigma2_intercept"
"8068",0.011,0,0.005,0.054,2098.093,1,"Sigma2_epsilon"
"8069",0.144226010327322,0.0594472278136878,0.138226010327322,0.289670535072296,19468754.0643749,1.52656628944947,"Sigma2_phi"
"8070",0.0300817151986038,-0.0363599748567132,0.0345415668042611,0.087184092866854,46294.3829746637,1.15386347625929,"cov_int_phi"
"8071",-0.009,-0.055,-0.004,0.02,3816.301,1,"cov_2"
"8072",0.644,0.521,0.64,0.786,1861.897,1,"Sigma2_e"
"8073",-201.247,-232.223,-200.956,-170.72,772.729,1.004,"lp_"
"8074",1.127,0.97,1.126,1.288,1338.227,1,"B_0"
"8075",0.254,0.096,0.254,0.426,2427.347,1,"psi"
"8076",0.296,0.155,0.288,0.487,1304.697,1,"Sigma2_intercept"
"8077",0.056,0,0.047,0.166,549.522,1.006,"Sigma2_epsilon"
"8078",0.08790437606144,0.00455748542659544,0.07890437606144,0.255743297013545,2914261.05303333,1.50051881798996,"Sigma2_phi"
"8079",0.00914096146801398,-0.0633119451029554,0.0109077402406899,0.0858748010801853,13197.9744805677,1.12403824318928,"cov_int_phi"
"8080",-0.008,-0.068,-0.006,0.049,2322.648,1,"cov_2"
"8081",0.651,0.518,0.646,0.807,1031.645,1,"Sigma2_e"
"8082",-202.462,-234.659,-202.826,-169.88,577.624,1.003,"lp_"
"8083",0.952,0.77,0.953,1.132,1281.046,1,"B_0"
"8084",0.332,0.129,0.332,0.535,2067.055,1.001,"psi"
"8085",0.321,0.182,0.313,0.515,1422.336,1,"Sigma2_intercept"
"8086",0.056,0.002,0.051,0.141,780.536,1,"Sigma2_epsilon"
"8087",0.111621028673604,0.0103973502881173,0.106621028673604,0.285434324031992,2156870.6787838,1.50562787008256,"Sigma2_phi"
"8088",0.0826318973948386,-0.000160202207710311,0.0792101641304293,0.199646463133465,14972.7164366523,1.1789760203238,"cov_int_phi"
"8089",0.049,-0.01,0.046,0.131,1034.285,1,"cov_2"
"8090",0.585,0.462,0.581,0.736,936.888,1,"Sigma2_e"
"8091",-186.471,-221.293,-186.206,-153.088,551.954,1,"lp_"
"8092",0.984,0.836,0.983,1.133,1723.9,1,"B_0"
"8093",0.251,0.054,0.253,0.442,2284.205,1,"psi"
"8094",0.178,0.057,0.172,0.328,889.31,1,"Sigma2_intercept"
"8095",0.079,0.002,0.073,0.194,605.529,1.001,"Sigma2_epsilon"
"8096",0.108126640344036,0.00334812595424216,0.102592659192416,0.284320740371936,2412804.37799749,1.46332028609128,"Sigma2_phi"
"8097",0.00517188449331704,-0.0690311705554406,0.00602365747237592,0.0816577078229109,12136.751345825,1.15271331622471,"cov_int_phi"
"8098",-0.011,-0.071,-0.01,0.043,1734.231,1,"cov_2"
"8099",0.703,0.557,0.698,0.879,862.587,1,"Sigma2_e"
"8100",-212.718,-246.102,-212.305,-180.252,602.81,1.001,"lp_"
"8101",1.032,0.854,1.032,1.206,2778.838,1,"B_0"
"8102",0.407,0.232,0.407,0.579,5689.265,1,"psi"
"8103",0.367,0.214,0.36,0.572,1748.6,1,"Sigma2_intercept"
"8104",0.038,0,0.031,0.119,996.294,1.001,"Sigma2_epsilon"
"8105",0.115942815136002,0.0253258038495867,0.108942815136002,0.276740929851726,15230985.5009541,1.47152994667038,"Sigma2_phi"
"8106",0.0428187010566995,-0.0240675051395893,0.0376000363174822,0.125526589329214,25584.2564536456,1.09254724126733,"cov_int_phi"
"8107",0.02,-0.034,0.015,0.085,3566.915,1,"cov_2"
"8108",0.584,0.463,0.58,0.733,1343.164,1.001,"Sigma2_e"
"8109",-185.18,-217.866,-184.659,-152.783,619.23,1.001,"lp_"
"8110",1.044,0.883,1.046,1.195,1184.454,1.001,"B_0"
"8111",0.385,0.204,0.385,0.567,2127.392,1.001,"psi"
"8112",0.327,0.192,0.316,0.514,1224.818,1,"Sigma2_intercept"
"8113",0.095,0.02,0.091,0.194,770.388,1,"Sigma2_epsilon"
"8114",0.158657937410244,0.0378727523917336,0.154657937410244,0.332069331354913,1944456.57075712,1.43032765689325,"Sigma2_phi"
"8115",-0.00682290857780295,-0.0820558715816911,-0.00702947407394779,0.0684840001315875,5565.15413715735,1.0563659859594,"cov_int_phi"
"8116",-0.019,-0.087,-0.019,0.046,1447.098,1.001,"cov_2"
"8117",0.447,0.352,0.443,0.562,902.049,1.003,"Sigma2_e"
"8118",-145.309,-180.179,-145.019,-112.17,523.067,1.005,"lp_"
"8119",0.934,0.745,0.934,1.124,2539.737,1.002,"B_0"
"8120",0.262,0.014,0.262,0.51,3403.657,1,"psi"
"8121",0.343,0.187,0.333,0.554,1428.195,1,"Sigma2_intercept"
"8122",0.152,0.027,0.149,0.297,952.575,1.003,"Sigma2_epsilon"
"8123",0.174157262763983,0.0270632658863373,0.171157262763983,0.38095641345073,3740379.93678845,1.3257851343742,"Sigma2_phi"
"8124",0.00642198137477925,-0.078864986209868,0.00637172928625546,0.0954655338098263,4997.65432611027,1.02230125430614,"cov_int_phi"
"8125",0.003,-0.079,0.003,0.087,2129.062,1,"cov_2"
"8126",0.622,0.488,0.617,0.786,1224.489,1.001,"Sigma2_e"
"8127",-193.396,-227.498,-193.296,-160.124,634.391,1.003,"lp_"
"8128",1.069,0.914,1.068,1.224,1963.192,1.001,"B_0"
"8129",0.253,0.086,0.251,0.422,3598.829,1,"psi"
"8130",0.353,0.202,0.344,0.556,1651.169,1,"Sigma2_intercept"
"8131",0.076,0.003,0.071,0.182,784.62,1.004,"Sigma2_epsilon"
"8132",0.113000343641857,0.00727525100493951,0.107417670167955,0.284941292585675,7487427.85825619,1.58204908125196,"Sigma2_phi"
"8133",-0.0369555164471398,-0.124902905585148,-0.0342040410695423,0.0392133269674145,13783.4596345171,1.08112726313943,"cov_int_phi"
"8134",-0.049,-0.128,-0.046,0.014,2065.897,1.001,"cov_2"
"8135",0.567,0.441,0.562,0.716,1104.746,1.003,"Sigma2_e"
"8136",-180.289,-215.443,-180.311,-145.534,587.291,1.007,"lp_"
"8137",0.956,0.807,0.956,1.108,3313.209,1,"B_0"
"8138",0.296,0.157,0.297,0.441,4552.616,1,"psi"
"8139",0.24,0.124,0.233,0.394,1555.239,1,"Sigma2_intercept"
"8140",0.043,0,0.035,0.135,812.846,1,"Sigma2_epsilon"
"8141",0.104834810970138,0.0173959808208881,0.0972533194948972,0.272254563918502,14628365.0288105,1.70574793382645,"Sigma2_phi"
"8142",0.0118483932219701,-0.0318203063374727,0.00787284086251642,0.0678927392762185,-481.8894309619,0.986162334647277,"cov_int_phi"
"8143",0.014,-0.031,0.01,0.072,2182.055,1.001,"cov_2"
"8144",0.574,0.45,0.569,0.721,1199.549,1.001,"Sigma2_e"
"8145",-181.926,-214.813,-182.172,-148.518,437.035,1.002,"lp_"
"8146",0.91,0.741,0.91,1.086,1527.993,1.001,"B_0"
"8147",0.173,-0.006,0.17,0.361,2224.777,1,"psi"
"8148",0.272,0.137,0.265,0.452,1218.437,1.002,"Sigma2_intercept"
"8149",0.048,0,0.041,0.142,863.143,1.003,"Sigma2_epsilon"
"8150",0.0629129398299925,1.7937981017733e-05,0.0554002125392357,0.206935989561444,2467152.51556915,1.50127725049258,"Sigma2_phi"
"8151",0.0581139556968069,-0.0134950835176657,0.0525091699681725,0.170105741513817,18594.5645829615,1.22315200579246,"cov_int_phi"
"8152",0.038,-0.013,0.033,0.116,1282.257,1,"cov_2"
"8153",0.647,0.51,0.642,0.818,721.034,1,"Sigma2_e"
"8154",-200.226,-234.955,-199.83,-166.863,452.004,1.001,"lp_"
"8155",1.176,1.02,1.176,1.334,3837.14,1,"B_0"
"8156",0.453,0.255,0.454,0.652,4547.268,1,"psi"
"8157",0.262,0.131,0.255,0.43,1505.483,1,"Sigma2_intercept"
"8158",0.045,0,0.036,0.142,881.602,1,"Sigma2_epsilon"
"8159",0.130967569020248,0.0272407212916668,0.122347535713236,0.320087498407885,8663303.72949719,1.41892689414328,"Sigma2_phi"
"8160",0.0173206923081088,-0.0455037076993282,0.0171367352064923,0.085093420456725,16256.1132559007,1.07038655822191,"cov_int_phi"
"8161",0.001,-0.052,0.001,0.055,3837.354,1,"cov_2"
"8162",0.68,0.538,0.677,0.844,1530.629,1,"Sigma2_e"
"8163",-208.175,-241.23,-208.195,-175.4,650.31,1,"lp_"
"8164",1.013,0.864,1.012,1.161,1600.612,1.001,"B_0"
"8165",0.439,0.267,0.438,0.611,2128.451,1,"psi"
"8166",0.133,0.033,0.13,0.251,692.443,1,"Sigma2_intercept"
"8167",0.088,0.006,0.084,0.197,729.485,1.001,"Sigma2_epsilon"
"8168",0.182230173652411,0.0408564756799036,0.177801367957685,0.379533832110105,2215803.61041191,1.48994606012013,"Sigma2_phi"
"8169",0.0297823597919036,-0.0226422964593365,0.0266765618087833,0.0968798665195699,3802.88783456325,1.04960947878615,"cov_int_phi"
"8170",0.022,-0.025,0.019,0.082,1080.333,1.001,"cov_2"
"8171",0.582,0.46,0.577,0.729,799.435,1,"Sigma2_e"
"8172",-184.892,-220.335,-184.155,-152.791,481.576,1,"lp_"
"8173",0.923,0.743,0.922,1.119,1580.418,1.001,"B_0"
"8174",0.167,-0.023,0.168,0.355,1735.678,1,"psi"
"8175",0.304,0.161,0.297,0.491,1236.662,1,"Sigma2_intercept"
"8176",0.13,0.027,0.126,0.26,737.972,1,"Sigma2_epsilon"
"8177",0.148596653544948,0.0273527422899809,0.144820034768282,0.344034682598949,2009554.04890684,1.66680962189208,"Sigma2_phi"
"8178",0.0713565090857307,-0.041942333669521,0.0691903064133016,0.210308593250155,20828.5144527451,1.31982410371013,"cov_int_phi"
"8179",0.042,-0.039,0.04,0.131,1368.381,1.001,"cov_2"
"8180",0.601,0.461,0.595,0.772,801.064,1,"Sigma2_e"
"8181",-189.363,-226.684,-189.095,-154.257,501.25,1,"lp_"
"8182",1.081,0.914,1.082,1.245,2039.352,1,"B_0"
"8183",0.438,0.265,0.437,0.616,3290.856,1,"psi"
"8184",0.382,0.235,0.373,0.584,1401.208,1,"Sigma2_intercept"
"8185",0.074,0.008,0.07,0.164,1096.883,1,"Sigma2_epsilon"
"8186",0.174185402409285,0.0446731296480057,0.169728457041652,0.362160755909059,5656635.65358,1.52222327729449,"Sigma2_phi"
"8187",0.0515256980110852,-0.0497016806431997,0.0517142192736097,0.163032987857314,29255.0159290784,1.21249861563594,"cov_int_phi"
"8188",-0.006,-0.077,-0.005,0.063,3078.232,1,"cov_2"
"8189",0.481,0.374,0.475,0.616,873.157,1,"Sigma2_e"
"8190",-155.977,-194.324,-155.577,-121.18,506.811,1,"lp_"
"8191",1.027,0.858,1.027,1.188,3016.474,1,"B_0"
"8192",0.509,0.327,0.509,0.689,5421.044,1,"psi"
"8193",0.301,0.166,0.292,0.486,1510.421,1,"Sigma2_intercept"
"8194",0.036,0,0.027,0.123,856.299,1.001,"Sigma2_epsilon"
"8195",0.15893578294009,0.0507385733959682,0.14993578294009,0.348258501445889,13945538.1833971,1.47550713460304,"Sigma2_phi"
"8196",0.0543973575718436,-0.0397995421403295,0.0574122364665858,0.151485495853434,52195.8471833429,1.23518505194336,"cov_int_phi"
"8197",-0.011,-0.071,-0.007,0.039,2856.76,1.001,"cov_2"
"8198",0.606,0.481,0.601,0.76,1304.6,1,"Sigma2_e"
"8199",-191.08,-222.606,-191.097,-159.566,632.55,1,"lp_"
"8200",0.935,0.764,0.936,1.106,1655.822,1.001,"B_0"
"8201",0.338,0.121,0.341,0.544,1467.912,1.001,"psi"
"8202",0.247,0.122,0.237,0.424,1154.379,1,"Sigma2_intercept"
"8203",0.201,0.085,0.195,0.353,1136.716,1,"Sigma2_epsilon"
"8204",0.264081289280972,0.0930842158569615,0.259206044946612,0.516404856488339,1190918.18945498,1.55326769844214,"Sigma2_phi"
"8205",0.0434351747492757,-0.0760655993464842,0.0428774392779138,0.178026979788713,15264.0372563311,1.28266328732119,"cov_int_phi"
"8206",-0.004,-0.088,-0.004,0.078,1180.571,1,"cov_2"
"8207",0.563,0.443,0.558,0.706,976.889,1,"Sigma2_e"
"8208",-179.534,-213.448,-179.408,-145.79,514.378,1,"lp_"
"8209",0.997,0.834,0.998,1.166,1431.394,1,"B_0"
"8210",0.406,0.251,0.407,0.566,2295.362,1,"psi"
"8211",0.346,0.197,0.338,0.549,1284.1,1,"Sigma2_intercept"
"8212",0.021,0,0.012,0.092,748.994,1.001,"Sigma2_epsilon"
"8213",0.122085762673067,0.0386353959946002,0.113584335345622,0.288458483504169,3231773.85793347,1.61425051974731,"Sigma2_phi"
"8214",0.0678334938655272,-0.0122222851125357,0.0642466157892326,0.169095230982194,24950.2200720731,1.26729112124652,"cov_int_phi"
"8215",0.004,-0.042,0.001,0.057,2964.781,1,"cov_2"
"8216",0.635,0.509,0.632,0.776,999.466,1.002,"Sigma2_e"
"8217",-198.773,-230.773,-198.606,-166.956,493.408,1.004,"lp_"
"8218",0.905,0.726,0.906,1.074,2563.422,1,"B_0"
"8219",0.527,0.37,0.527,0.68,3667.327,1,"psi"
"8220",0.335,0.18,0.329,0.523,1497.459,1.003,"Sigma2_intercept"
"8221",0.019,0,0.011,0.082,1418.96,1,"Sigma2_epsilon"
"8222",0.198743096322299,0.0886001457770803,0.190743096322299,0.381260097935149,8705646.99204199,1.64718879311235,"Sigma2_phi"
"8223",0.0905882318638807,0.0085033465687659,0.0858452941407505,0.198151145425686,40913.7706272822,1.27116623809177,"cov_int_phi"
"8224",0.008,-0.034,0.004,0.065,2488.914,1,"cov_2"
"8225",0.708,0.576,0.703,0.874,2323.555,1.001,"Sigma2_e"
"8226",-215.904,-244.902,-215.598,-186.814,811.058,1.004,"lp_"
"8227",1.022,0.886,1.022,1.161,5603.13,1,"B_0"
"8228",0.293,0.117,0.293,0.469,6777.615,1,"psi"
"8229",0.097,0.008,0.094,0.205,806.924,1.002,"Sigma2_intercept"
"8230",0.059,0.001,0.054,0.151,1045.632,1.001,"Sigma2_epsilon"
"8231",0.0955094176286585,0.00682158694823127,0.0905094176286585,0.244543873673745,19536497.2333378,1.42627481541612,"Sigma2_phi"
"8232",0.0327801494530538,-0.0145344072758002,0.0285809661029,0.100739401098576,28298.621221782,1.14018976438686,"cov_int_phi"
"8233",0.02,-0.016,0.016,0.071,1335.159,1,"cov_2"
"8234",0.634,0.506,0.629,0.786,1280.078,1.002,"Sigma2_e"
"8235",-198.894,-230.257,-198.436,-167.999,601.524,1.003,"lp_"
"8236",1.013,0.869,1.012,1.155,4433.753,1,"B_0"
"8237",0.499,0.341,0.499,0.652,6475.198,1,"psi"
"8238",0.232,0.11,0.223,0.396,1621.731,1,"Sigma2_intercept"
"8239",0.023,0,0.013,0.095,1138.389,1.001,"Sigma2_epsilon"
"8240",0.140482018970755,0.0548629388955803,0.130482018970755,0.295569781617519,19783421.6403178,1.47281344239885,"Sigma2_phi"
"8241",0.0569114520947892,-0.0146908416368881,0.0548162359538583,0.137444613192976,64933.6477694811,1.23262491826308,"cov_int_phi"
"8242",0.001,-0.041,0,0.042,4274.166,1,"cov_2"
"8243",0.666,0.54,0.661,0.81,2447.541,1,"Sigma2_e"
"8244",-207.032,-236.669,-206.628,-178.773,784.26,1,"lp_"
"8245",0.969,0.836,0.967,1.099,3780.03,1,"B_0"
"8246",0.456,0.281,0.457,0.63,4870.471,1,"psi"
"8247",0.181,0.072,0.174,0.325,1207.872,1.001,"Sigma2_intercept"
"8248",0.034,0,0.026,0.112,1053.847,1,"Sigma2_epsilon"
"8249",0.134034320081936,0.0379867360533516,0.126473548182095,0.302941547594068,11413040.7063592,1.48108225647284,"Sigma2_phi"
"8250",0.0352690886881987,-0.0506851618666949,0.0393607813890073,0.116766053256282,47709.4255683636,1.26956148293091,"cov_int_phi"
"8251",-0.017,-0.071,-0.012,0.02,2103.401,1,"cov_2"
"8252",0.602,0.481,0.597,0.747,1465.38,1.001,"Sigma2_e"
"8253",-190.6,-222.749,-190.642,-159.28,727.581,1,"lp_"
"8254",0.898,0.727,0.899,1.062,3937.792,1,"B_0"
"8255",0.422,0.229,0.422,0.618,4148.382,1,"psi"
"8256",0.286,0.14,0.279,0.473,1481.936,1,"Sigma2_intercept"
"8257",0.122,0.012,0.117,0.266,855.004,1,"Sigma2_epsilon"
"8258",0.226770307768736,0.0428520681796246,0.221770307768736,0.490693375172765,10125290.0877616,1.58831960068696,"Sigma2_phi"
"8259",0.024657721340402,-0.0854245587993111,0.0251201387451831,0.140221357425211,33146.5442931026,1.19344860264378,"cov_int_phi"
"8260",-0.019,-0.102,-0.018,0.058,2253.617,1,"cov_2"
"8261",0.676,0.522,0.67,0.857,1060.874,1,"Sigma2_e"
"8262",-205.548,-241.784,-205.613,-169.431,548.729,1,"lp_"
"8263",0.989,0.816,0.99,1.164,2194.915,1,"B_0"
"8264",0.424,0.222,0.426,0.615,3023.762,1,"psi"
"8265",0.36,0.19,0.351,0.588,1487.298,1,"Sigma2_intercept"
"8266",0.045,0,0.033,0.153,686.294,1,"Sigma2_epsilon"
"8267",0.165485500942177,0.0330300342005286,0.154624837403115,0.406485607610887,6128397.43100871,1.67019791819918,"Sigma2_phi"
"8268",0.0676736562815551,-0.0316819718867086,0.0632088745902527,0.186765165295005,29317.4950363889,1.23063544135831,"cov_int_phi"
"8269",0.009,-0.054,0.005,0.078,2422.427,1,"cov_2"
"8270",0.671,0.527,0.666,0.851,1209.789,1.001,"Sigma2_e"
"8271",-205.278,-241.584,-205.235,-170.832,618.424,1.001,"lp_"
"8272",0.9,0.724,0.902,1.075,2975.958,1,"B_0"
"8273",0.446,0.293,0.448,0.595,5035.788,1,"psi"
"8274",0.331,0.187,0.321,0.528,1581.672,1,"Sigma2_intercept"
"8275",0.093,0.007,0.09,0.206,789.707,1,"Sigma2_epsilon"
"8276",0.247970355907196,0.0738827549532309,0.246363340867491,0.481811801212799,19757461.7280074,1.77907436258117,"Sigma2_phi"
"8277",0.108505661804404,-0.00679085013118185,0.106560115711709,0.245442004008493,71104.713608369,1.34102584846842,"cov_int_phi"
"8278",0.021,-0.05,0.02,0.098,2805.933,1,"cov_2"
"8279",0.548,0.427,0.542,0.704,933.935,1,"Sigma2_e"
"8280",-176.028,-213.824,-175.754,-141.694,498.754,1,"lp_"
"8281",0.931,0.782,0.932,1.082,4355.413,1,"B_0"
"8282",0.511,0.334,0.513,0.679,5082.926,1,"psi"
"8283",0.205,0.078,0.197,0.371,1364.68,1.002,"Sigma2_intercept"
"8284",0.074,0.001,0.067,0.195,796.394,1.001,"Sigma2_epsilon"
"8285",0.234705027363262,0.0696563318635271,0.228965454123423,0.478744342739901,15901459.5301927,1.61644275398479,"Sigma2_phi"
"8286",0.0329965246273144,-0.073213947865966,0.0360602733888895,0.135459407583928,49895.1721778718,1.25524806534911,"cov_int_phi"
"8287",-0.026,-0.097,-0.022,0.03,2014.769,1,"cov_2"
"8288",0.74,0.575,0.734,0.936,1078.67,1,"Sigma2_e"
"8289",-221.034,-254.55,-221.335,-185.501,555.831,1,"lp_"
"8290",1.036,0.861,1.037,1.199,3216.765,1,"B_0"
"8291",0.307,0.153,0.307,0.457,5152.879,1,"psi"
"8292",0.274,0.15,0.267,0.43,1495.914,1,"Sigma2_intercept"
"8293",0.05,0.001,0.042,0.145,892.357,1.001,"Sigma2_epsilon"
"8294",0.0990760431435404,0.0131892125534185,0.0910760431435404,0.253748979134901,13826768.9955725,1.52170624774311,"Sigma2_phi"
"8295",0.0500542827258092,-0.014498902086947,0.0457578884361994,0.136992072928289,30647.1484652821,1.1434623557374,"cov_int_phi"
"8296",0.027,-0.023,0.023,0.094,2055.367,1,"cov_2"
"8297",0.566,0.454,0.562,0.693,1696.353,1,"Sigma2_e"
"8298",-181.425,-212.162,-181.757,-149.507,739.42,1,"lp_"
"8299",1.01,0.849,1.01,1.165,2913.956,1,"B_0"
"8300",0.354,0.174,0.354,0.536,4249.717,1,"psi"
"8301",0.212,0.088,0.206,0.366,1430.138,1,"Sigma2_intercept"
"8302",0.085,0.007,0.08,0.188,992.454,1,"Sigma2_epsilon"
"8303",0.16244193943957,0.0257097589970348,0.15744193943957,0.365541251182855,11161648.3219191,1.61797327906708,"Sigma2_phi"
"8304",0.0224689499327837,-0.0511512696938949,0.0222057210313666,0.10074314645744,21440.1683628669,1.11331072321726,"cov_int_phi"
"8305",0.004,-0.057,0.004,0.064,3229.747,1,"cov_2"
"8306",0.617,0.473,0.612,0.787,1324.699,1.001,"Sigma2_e"
"8307",-193.195,-229.13,-192.546,-159.445,676.612,1.001,"lp_"
"8308",0.912,0.751,0.912,1.075,3128.798,1,"B_0"
"8309",0.428,0.248,0.428,0.601,5418.257,1,"psi"
"8310",0.351,0.208,0.343,0.551,1686.193,1,"Sigma2_intercept"
"8311",0.036,0,0.028,0.116,1118.672,1,"Sigma2_epsilon"
"8312",0.119011307767584,0.0278710338945405,0.111011307767584,0.279681147791069,13304710.7329102,1.45315806930509,"Sigma2_phi"
"8313",-0.00565332428677121,-0.0860322084387713,-0.000909455104730051,0.0583156871805986,21767.2427713224,1.08812834197134,"cov_int_phi"
"8314",-0.028,-0.096,-0.023,0.019,2159.444,1,"cov_2"
"8315",0.602,0.486,0.6,0.734,2100.421,1,"Sigma2_e"
"8316",-191.594,-220.535,-191.398,-161.755,725.837,1,"lp_"
"8317",1.042,0.895,1.044,1.187,2380.063,1,"B_0"
"8318",0.307,0.16,0.308,0.453,2664.545,1,"psi"
"8319",0.218,0.112,0.211,0.361,1450.815,1,"Sigma2_intercept"
"8320",0.05,0,0.044,0.136,666.21,1,"Sigma2_epsilon"
"8321",0.109629433042493,0.0161966014057214,0.104018531084076,0.265831577260417,4492565.88124811,1.63267974241099,"Sigma2_phi"
"8322",0.045531188917173,-0.0286062226173622,0.044030998828202,0.133164025171144,29844.1308650341,1.26881022693936,"cov_int_phi"
"8323",0.007,-0.043,0.006,0.06,2562.215,1,"cov_2"
"8324",0.534,0.42,0.53,0.666,1036.638,1,"Sigma2_e"
"8325",-172.555,-205.446,-173.173,-137.391,559.886,1.005,"lp_"
"8326",0.885,0.716,0.883,1.053,2430.582,1,"B_0"
"8327",0.547,0.372,0.546,0.722,3040.894,1.003,"psi"
"8328",0.291,0.152,0.283,0.471,1438.085,1,"Sigma2_intercept"
"8329",0.066,0,0.058,0.184,790.784,1.003,"Sigma2_epsilon"
"8330",0.260359750925085,0.0898912792463358,0.25164976156059,0.522614909315,6007467.30710565,1.65648187610798,"Sigma2_phi"
"8331",0.097998032830484,-0.00522275590123941,0.0936682940951145,0.225732444886408,35758.8647344533,1.28891892271015,"cov_int_phi"
"8332",0.013,-0.047,0.01,0.083,2541.237,1,"cov_2"
"8333",0.618,0.493,0.614,0.774,1561.4,1.002,"Sigma2_e"
"8334",-193.903,-225.306,-194.002,-161.32,525.611,1.005,"lp_"
"8335",1.053,0.885,1.054,1.218,2603.672,1.001,"B_0"
"8336",0.249,0.099,0.247,0.407,3746.449,1,"psi"
"8337",0.295,0.157,0.287,0.48,1627.525,1.002,"Sigma2_intercept"
"8338",0.073,0,0.067,0.186,609.071,1.005,"Sigma2_epsilon"
"8339",0.119307400803652,0.00732018572727198,0.112566494340898,0.309720176057226,10483748.4698371,1.75188151487317,"Sigma2_phi"
"8340",0.0484967390749281,-0.0436737698594509,0.0465798724652382,0.160605418098701,50926.4711980463,1.31454233906819,"cov_int_phi"
"8341",0.006,-0.056,0.005,0.072,3433.547,1,"cov_2"
"8342",0.584,0.452,0.579,0.737,965.841,1.003,"Sigma2_e"
"8343",-186.422,-222.505,-186.341,-151.782,485.79,1.006,"lp_"
"8344",0.897,0.714,0.899,1.075,3365.935,1,"B_0"
"8345",0.166,-0.017,0.164,0.349,5167.755,1,"psi"
"8346",0.24,0.107,0.232,0.423,1446.277,1,"Sigma2_intercept"
"8347",0.09,0.004,0.084,0.214,973.95,1,"Sigma2_epsilon"
"8348",0.105015012683657,0.00415747346006593,0.0986553847125719,0.280368252281974,14552661.4301242,1.54489086528004,"Sigma2_phi"
"8349",0.0668042633269662,-0.00660203276057152,0.0635519894215884,0.170573947445929,22732.6362825956,1.10926281482011,"cov_int_phi"
"8350",0.058,-0.006,0.055,0.146,1455.804,1.001,"cov_2"
"8351",0.729,0.572,0.722,0.92,1263.209,1,"Sigma2_e"
"8352",-218.868,-254.567,-218.82,-184.731,605.034,1.002,"lp_"
"8353",0.962,0.767,0.963,1.153,2367.274,1,"B_0"
"8354",0.289,0.135,0.288,0.447,3167.091,1.001,"psi"
"8355",0.273,0.144,0.267,0.439,1350.739,1.001,"Sigma2_intercept"
"8356",0.103,0.019,0.098,0.215,1228.518,1,"Sigma2_epsilon"
"8357",0.158427471382744,0.0310947506130256,0.153044553901059,0.347600275733225,6657797.93216572,1.66496308417022,"Sigma2_phi"
"8358",0.102795708954179,0.0154300414967375,0.0993934484803714,0.215517806335676,23245.7570369579,1.18435278614027,"cov_int_phi"
"8359",0.075,0.006,0.072,0.161,1819.572,1,"cov_2"
"8360",0.605,0.479,0.601,0.772,1205.085,1,"Sigma2_e"
"8361",-191.711,-225.193,-191.517,-158.748,592.833,1,"lp_"
"8362",1.003,0.858,1.002,1.151,3055.638,1,"B_0"
"8363",0.416,0.231,0.42,0.597,3730.611,1,"psi"
"8364",0.194,0.078,0.186,0.348,1436.609,1,"Sigma2_intercept"
"8365",0.083,0.001,0.076,0.211,730.357,1,"Sigma2_epsilon"
"8366",0.178215462099237,0.0303592378945392,0.173055331882774,0.407096336627028,7658120.08041658,1.55020029412004,"Sigma2_phi"
"8367",0.00663859623644749,-0.0756768682689759,0.00936862985015299,0.0824350949707648,20202.0483462623,1.12901122145402,"cov_int_phi"
"8368",-0.017,-0.084,-0.014,0.037,1959.868,1,"cov_2"
"8369",0.646,0.508,0.641,0.809,1143.849,1,"Sigma2_e"
"8370",-200.182,-234.576,-200.031,-167.25,608.738,1,"lp_"
"8371",1.065,0.92,1.065,1.212,3998.294,1,"B_0"
"8372",0.285,0.114,0.287,0.453,3957.869,1,"psi"
"8373",0.224,0.109,0.217,0.382,1584.097,1,"Sigma2_intercept"
"8374",0.023,0,0.015,0.088,986.843,1,"Sigma2_epsilon"
"8375",0.0660078865957271,0.00688126185531634,0.0586136240197408,0.196656268395476,8295314.9843249,1.52949075525672,"Sigma2_phi"
"8376",0.0245528351271598,-0.0344280776548224,0.0233445811639308,0.0928882178835039,31977.0024105981,1.17461209490034,"cov_int_phi"
"8377",0.001,-0.041,0,0.044,4471.054,1,"cov_2"
"8378",0.643,0.51,0.639,0.803,1250.67,1,"Sigma2_e"
"8379",-200.915,-232.92,-200.977,-169.533,558.972,1,"lp_"
"8380",0.897,0.744,0.898,1.045,1708.181,1,"B_0"
"8381",0.307,0.105,0.308,0.518,1838.773,1,"psi"
"8382",0.237,0.111,0.229,0.403,961.952,1.002,"Sigma2_intercept"
"8383",0.101,0.009,0.096,0.228,720.36,1.002,"Sigma2_epsilon"
"8384",0.147745577767948,0.0144681746744435,0.143050605198768,0.361083220076679,1677669.98658445,1.4979795623078,"Sigma2_phi"
