"","V1","V2","V3","V4","V5","V6","Parameter"
"390",0.008,-0.031,0.007,0.053,117.607,1.004,"cov_2"
"391",0.696,0.601,0.694,0.802,121.591,1,"Sigma2_e"
"392",365.926,331.547,365.652,402.642,82.732,1.004,"lp_"
"393",0.872,0.76,0.871,0.986,158.368,1.035,"B_0"
"394",0.25,0.156,0.246,0.366,185.394,1.014,"Sigma2_intercept"
"395",0.107,0.047,0.105,0.188,101.819,1.005,"Sigma2_phi"
"396",0.016,-0.036,0.016,0.067,191.064,1.009,"cov_int_phi"
"397",0.016,-0.036,0.016,0.067,191.064,1.009,"cov_2"
"398",0.649,0.552,0.647,0.76,168.931,1.004,"Sigma2_e"
"399",388.335,349.205,387.353,428.631,93.151,1.002,"lp_"
"400",0.966,0.796,0.966,1.115,22.291,1.014,"B_0"
"401",0.324,0.222,0.319,0.463,73.018,1.057,"Sigma2_intercept"
"402",0.195,0.109,0.194,0.289,51.828,1.003,"Sigma2_phi"
"403",0.066,-0.006,0.066,0.15,26.58,1.039,"cov_int_phi"
"404",0.066,-0.006,0.066,0.15,26.58,1.039,"cov_2"
"405",0.601,0.507,0.596,0.713,40.746,1.025,"Sigma2_e"
"406",411.578,365.42,412.716,450.868,25.168,1.051,"lp_"
"407",0.892,0.749,0.892,1.014,49.375,1.004,"B_0"
"408",0.217,0.137,0.212,0.32,89.395,1.06,"Sigma2_intercept"
"409",0.15,0.078,0.148,0.234,113.023,1.026,"Sigma2_phi"
"410",0.062,0.011,0.059,0.123,51.769,1.115,"cov_int_phi"
"411",0.062,0.011,0.059,0.123,51.769,1.115,"cov_2"
"412",0.644,0.554,0.643,0.742,181.114,1.001,"Sigma2_e"
"413",390.898,351.255,391.944,427.021,94.003,1.002,"lp_"
"414",1.011,0.893,1.011,1.118,244.544,1.003,"B_0"
"415",0.097,0.021,0.095,0.187,50.9,1.008,"Sigma2_intercept"
"416",0.136,0.061,0.136,0.226,138.428,1.001,"Sigma2_phi"
"417",0.034,-0.009,0.033,0.081,114.864,1,"cov_int_phi"
"418",0.034,-0.009,0.033,0.081,114.864,1,"cov_2"
"419",0.725,0.609,0.723,0.85,68.36,1.011,"Sigma2_e"
"420",354.439,313.678,354.381,395.878,44.084,1.011,"lp_"
"421",1.028,0.907,1.029,1.15,93.577,1.013,"B_0"
"422",0.22,0.122,0.219,0.335,113.752,1.025,"Sigma2_intercept"
"423",0.133,0.05,0.132,0.219,63.09,1,"Sigma2_phi"
"424",0.024,-0.024,0.023,0.086,53.029,1.041,"cov_int_phi"
"425",0.024,-0.024,0.023,0.086,53.029,1.041,"cov_2"
"426",0.676,0.577,0.674,0.782,73.881,1.005,"Sigma2_e"
"427",375.262,333.027,375.87,414.796,50.169,1.031,"lp_"
"428",1.051,0.927,1.05,1.172,86.834,1,"B_0"
"429",0.301,0.196,0.297,0.429,115.122,1.002,"Sigma2_intercept"
"430",0.114,0.047,0.113,0.196,98.978,1.004,"Sigma2_phi"
"431",0.058,-0.002,0.057,0.119,129.599,1.002,"cov_int_phi"
"432",0.058,-0.002,0.057,0.119,129.599,1.002,"cov_2"
"433",0.633,0.534,0.63,0.747,75.119,1.001,"Sigma2_e"
"434",395.77,354.819,396.875,431.057,59.282,1.005,"lp_"
"435",1.081,0.977,1.083,1.174,101.531,1.018,"B_0"
"436",0.24,0.15,0.236,0.347,130.153,1.007,"Sigma2_intercept"
"437",0.067,0,0.059,0.174,7.425,1.012,"Sigma2_phi"
"438",-0.032,-0.085,-0.031,0.009,76.221,1,"cov_int_phi"
"439",-0.032,-0.085,-0.031,0.009,76.221,1,"cov_2"
"440",0.658,0.557,0.655,0.773,15.427,1.029,"Sigma2_e"
"441",384.619,333.709,384.053,435.293,10.761,1.051,"lp_"
"442",1.031,0.915,1.03,1.163,76.653,1.006,"B_0"
"443",0.247,0.144,0.244,0.369,45.851,1,"Sigma2_intercept"
"444",0.181,0.105,0.177,0.287,67.123,1.003,"Sigma2_phi"
"445",0.029,-0.023,0.027,0.093,63.595,1.002,"cov_int_phi"
"446",0.029,-0.023,0.027,0.093,63.595,1.002,"cov_2"
"447",0.595,0.516,0.595,0.685,156.553,1.001,"Sigma2_e"
"448",415.787,377.542,415.898,456.812,40.949,1.005,"lp_"
"449",0.982,0.878,0.981,1.1,41.649,1.001,"B_0"
"450",0.212,0.113,0.208,0.326,43.797,1,"Sigma2_intercept"
"451",0.148,0.083,0.144,0.241,25.359,1.077,"Sigma2_phi"
"452",0.092,0.042,0.089,0.16,22.044,1.039,"cov_int_phi"
"453",0.092,0.042,0.089,0.16,22.044,1.039,"cov_2"
"454",0.713,0.618,0.712,0.813,35.345,1.03,"Sigma2_e"
"455",362.39,327.965,362.592,395.142,25.714,1.055,"lp_"
"456",0.934,0.796,0.934,1.068,44.149,1.001,"B_0"
"457",0.324,0.188,0.322,0.459,48.408,1.075,"Sigma2_intercept"
"458",0.077,0.013,0.076,0.151,27.998,1.01,"Sigma2_phi"
"459",0.052,0.001,0.05,0.111,79.152,1.019,"cov_int_phi"
"460",0.052,0.001,0.05,0.111,79.152,1.019,"cov_2"
"461",0.705,0.597,0.702,0.835,53.203,1.003,"Sigma2_e"
"462",362.793,316.878,363.365,406.403,37.081,1.017,"lp_"
"463",0.923,0.793,0.921,1.068,61.771,1.001,"B_0"
"464",0.286,0.164,0.284,0.432,50.643,1.008,"Sigma2_intercept"
"465",0.188,0.098,0.189,0.286,62.478,1,"Sigma2_phi"
"466",0.063,-0.007,0.063,0.137,52.966,1.111,"cov_int_phi"
"467",0.063,-0.007,0.063,0.137,52.966,1.111,"cov_2"
"468",0.717,0.61,0.713,0.848,64.817,1,"Sigma2_e"
"469",358.121,309.472,359.512,397.631,41.106,1.001,"lp_"
"470",0.95,0.836,0.953,1.049,83.121,1.003,"B_0"
"471",0.23,0.145,0.227,0.34,45.181,1.086,"Sigma2_intercept"
"472",0.127,0.051,0.123,0.221,38.035,1.001,"Sigma2_phi"
"473",0.03,-0.023,0.03,0.079,94.812,1.046,"cov_int_phi"
"474",0.03,-0.023,0.03,0.079,94.812,1.046,"cov_2"
"475",0.709,0.603,0.709,0.821,59.786,1.032,"Sigma2_e"
"476",362.9,321.896,363.172,403.668,36.289,1.065,"lp_"
"477",1.047,0.925,1.048,1.184,34.784,1.001,"B_0"
"478",0.344,0.238,0.34,0.464,143.03,1.012,"Sigma2_intercept"
"479",0.129,0.057,0.127,0.211,49.391,1.013,"Sigma2_phi"
"480",0.02,-0.034,0.019,0.081,88.003,1.04,"cov_int_phi"
"481",0.02,-0.034,0.019,0.081,88.003,1.04,"cov_2"
"482",0.561,0.476,0.558,0.663,123.631,1.006,"Sigma2_e"
"483",432.655,384.505,435.292,471.676,62.066,1.036,"lp_"
"484",0.924,0.83,0.923,1.028,16.319,1.031,"B_0"
"485",0.213,0.143,0.208,0.303,51.978,1,"Sigma2_intercept"
"486",0.067,0.012,0.063,0.14,12.894,1.007,"Sigma2_phi"
"487",-0.007,-0.051,-0.006,0.035,33.673,1.139,"cov_int_phi"
"488",-0.007,-0.051,-0.006,0.035,33.673,1.139,"cov_2"
"489",0.626,0.531,0.625,0.716,29.089,1,"Sigma2_e"
"490",399.592,367.024,395.86,444.098,10.536,1,"lp_"
"491",0.969,0.858,0.97,1.08,103.945,1.009,"B_0"
"492",0.278,0.187,0.272,0.411,121.985,1.044,"Sigma2_intercept"
"493",0.088,0.017,0.087,0.168,26.879,1.027,"Sigma2_phi"
"494",0.005,-0.055,0.006,0.055,66.24,1,"cov_int_phi"
"495",0.005,-0.055,0.006,0.055,66.24,1,"cov_2"
"496",0.68,0.587,0.679,0.785,77.94,1,"Sigma2_e"
"497",373.328,338.349,371.954,415.067,54.576,1,"lp_"
"498",1.021,0.909,1.018,1.136,91.962,1.002,"B_0"
"499",0.254,0.16,0.25,0.362,102.232,1.009,"Sigma2_intercept"
"500",0.091,0.032,0.088,0.165,52.182,1,"Sigma2_phi"
"501",0.021,-0.03,0.019,0.085,33.062,1.038,"cov_int_phi"
"502",0.021,-0.03,0.019,0.085,33.062,1.038,"cov_2"
"503",0.705,0.603,0.703,0.823,133.336,1.001,"Sigma2_e"
"504",363.046,320.986,363.65,399.844,70.763,1.006,"lp_"
"505",0.933,0.79,0.934,1.083,50.389,1.033,"B_0"
"506",0.232,0.135,0.231,0.334,67.471,1.023,"Sigma2_intercept"
"507",0.201,0.114,0.198,0.296,63.256,1,"Sigma2_phi"
"508",0.084,0.029,0.084,0.148,57.967,1.037,"cov_int_phi"
"509",0.084,0.029,0.084,0.148,57.967,1.037,"cov_2"
"510",0.604,0.518,0.599,0.707,59.625,1.013,"Sigma2_e"
"511",409.261,363.07,410.342,448.319,44.889,1.017,"lp_"
"512",0.977,0.874,0.972,1.103,62.008,1.001,"B_0"
"513",0.277,0.179,0.271,0.397,77.958,1.006,"Sigma2_intercept"
"514",0.107,0.039,0.105,0.179,91.403,1.001,"Sigma2_phi"
"515",-0.032,-0.085,-0.032,0.022,93.175,1.002,"cov_int_phi"
"516",-0.032,-0.085,-0.032,0.022,93.175,1.002,"cov_2"
"517",0.711,0.614,0.708,0.832,109.272,1.002,"Sigma2_e"
"518",356.356,314.06,357.05,394.671,43.119,1.012,"lp_"
"519",0.899,0.79,0.897,1.032,112.532,1.004,"B_0"
"520",0.164,0.078,0.161,0.257,117.283,1,"Sigma2_intercept"
"521",0.212,0.125,0.208,0.321,145.622,1,"Sigma2_phi"
"522",0.018,-0.033,0.018,0.071,59.93,1,"cov_int_phi"
"523",0.018,-0.033,0.018,0.071,59.93,1,"cov_2"
"524",0.633,0.544,0.63,0.74,164.931,1.004,"Sigma2_e"
"525",396.691,347.238,398.593,434.794,97.067,1.006,"lp_"
"526",0.896,0.772,0.895,1.02,105.547,1.008,"B_0"
"527",0.251,0.156,0.247,0.379,102.501,1.002,"Sigma2_intercept"
"528",0.108,0.035,0.107,0.193,84.897,1.001,"Sigma2_phi"
"529",0.016,-0.036,0.015,0.076,110.607,1.006,"cov_int_phi"
"530",0.016,-0.036,0.015,0.076,110.607,1.006,"cov_2"
"531",0.653,0.555,0.65,0.763,107.807,1.011,"Sigma2_e"
"532",385.903,338.316,388.539,424.52,69.05,1.01,"lp_"
"533",1.012,0.899,1.01,1.127,51.99,1.007,"B_0"
"534",0.184,0.103,0.18,0.281,68.334,1.004,"Sigma2_intercept"
"535",0.122,0.052,0.118,0.205,22.55,1.038,"Sigma2_phi"
"536",0.059,0.014,0.057,0.11,53.464,1.005,"cov_int_phi"
"537",0.059,0.014,0.057,0.11,53.464,1.005,"cov_2"
"538",0.664,0.57,0.661,0.778,54.711,1,"Sigma2_e"
"539",379.803,335.766,380.835,416.873,27.635,1,"lp_"
"540",0.873,0.761,0.873,0.98,121.836,1,"B_0"
"541",0.267,0.167,0.263,0.373,126.317,1,"Sigma2_intercept"
"542",0.095,0.033,0.092,0.17,72.477,1.006,"Sigma2_phi"
"543",0.01,-0.039,0.01,0.066,81.292,1.001,"cov_int_phi"
"544",0.01,-0.039,0.01,0.066,81.292,1.001,"cov_2"
"545",0.623,0.536,0.622,0.72,89.008,1.007,"Sigma2_e"
"546",400.471,364.513,400.211,437.458,85.259,1.014,"lp_"
"547",1.066,0.955,1.067,1.186,76.971,1.002,"B_0"
"548",0.276,0.174,0.267,0.407,73.314,1.02,"Sigma2_intercept"
"549",0.081,0.023,0.078,0.16,36,1.044,"Sigma2_phi"
"550",0.008,-0.049,0.008,0.061,78.107,1.036,"cov_int_phi"
"551",0.008,-0.049,0.008,0.061,78.107,1.036,"cov_2"
"552",0.712,0.616,0.709,0.818,124.677,1,"Sigma2_e"
"553",361.231,324.497,361.157,399.203,51.353,1.003,"lp_"
"554",0.859,0.735,0.859,0.979,131.479,1.006,"B_0"
"555",0.289,0.193,0.284,0.412,162.718,1.006,"Sigma2_intercept"
"556",0.067,0.012,0.061,0.149,71.127,1.002,"Sigma2_phi"
"557",0.044,-0.005,0.043,0.098,159.132,1.001,"cov_int_phi"
"558",0.044,-0.005,0.043,0.098,159.132,1.001,"cov_2"
"559",0.703,0.603,0.703,0.805,117.692,1.003,"Sigma2_e"
"560",362.245,325.632,360.647,405.11,76.566,1.004,"lp_"
"561",0.969,0.834,0.967,1.11,63.439,1,"B_0"
"562",0.26,0.157,0.259,0.373,77.611,1.037,"Sigma2_intercept"
"563",0.196,0.105,0.19,0.318,90.203,1.035,"Sigma2_phi"
"564",0.088,0.03,0.086,0.155,99.445,1,"cov_int_phi"
"565",0.088,0.03,0.086,0.155,99.445,1,"cov_2"
"566",0.696,0.594,0.694,0.818,104.22,1.003,"Sigma2_e"
"567",366.743,324.246,368.184,408.644,68.848,1,"lp_"
"568",1.009,0.876,1.009,1.147,107.551,1,"B_0"
"569",0.294,0.193,0.291,0.417,101.086,1.001,"Sigma2_intercept"
"570",0.083,0.02,0.081,0.158,82.489,1.003,"Sigma2_phi"
"571",0.085,0.031,0.083,0.152,124.705,1,"cov_int_phi"
"572",0.085,0.031,0.083,0.152,124.705,1,"cov_2"
"573",0.653,0.558,0.652,0.754,87.054,1,"Sigma2_e"
"574",385.212,341.984,385.404,426.89,59.056,1.001,"lp_"
"575",1.056,0.926,1.055,1.198,79.188,1.028,"B_0"
"576",0.29,0.193,0.286,0.404,101.164,1.021,"Sigma2_intercept"
"577",0.143,0.073,0.141,0.217,150.681,1.005,"Sigma2_phi"
"578",0.086,0.031,0.085,0.151,147.005,1,"cov_int_phi"
"579",0.086,0.031,0.085,0.151,147.005,1,"cov_2"
"580",0.611,0.528,0.607,0.706,183.672,1.002,"Sigma2_e"
"581",403.312,365.581,404.045,440.501,101.864,1.023,"lp_"
"582",1.111,0.995,1.109,1.238,81.246,1.036,"B_0"
"583",0.263,0.164,0.259,0.381,120.221,1,"Sigma2_intercept"
"584",0.049,0.01,0.044,0.117,31.121,1.001,"Sigma2_phi"
"585",0.014,-0.031,0.013,0.058,126.032,1.044,"cov_int_phi"
"586",0.014,-0.031,0.013,0.058,126.032,1.044,"cov_2"
"587",0.705,0.606,0.703,0.814,148.91,1.004,"Sigma2_e"
"588",363.28,328.362,362.987,398.055,67.364,1,"lp_"
"589",1.031,0.885,1.03,1.164,63.763,1,"B_0"
"590",0.263,0.173,0.258,0.389,138.216,1.034,"Sigma2_intercept"
"591",0.151,0.071,0.148,0.24,99.553,1.029,"Sigma2_phi"
"592",0.038,-0.028,0.039,0.1,71.706,1.003,"cov_int_phi"
"593",0.038,-0.028,0.039,0.1,71.706,1.003,"cov_2"
"594",0.667,0.574,0.663,0.783,99.926,1.03,"Sigma2_e"
"595",383.424,339.56,385.05,416.893,46.2,1.105,"lp_"
"596",1.007,0.89,1.009,1.107,17.32,1.092,"B_0"
"597",0.183,0.109,0.181,0.263,66.512,1.028,"Sigma2_intercept"
"598",0.151,0.081,0.148,0.233,29.675,1.008,"Sigma2_phi"
"599",-0.006,-0.054,-0.007,0.051,39.846,1.043,"cov_int_phi"
"600",-0.006,-0.054,-0.007,0.051,39.846,1.043,"cov_2"
"601",0.578,0.497,0.575,0.67,50.315,1,"Sigma2_e"
"602",420.605,384.229,421.022,456.296,27.715,1.002,"lp_"
"603",0.995,0.879,0.996,1.109,103.416,1.005,"B_0"
"604",0.29,0.192,0.284,0.421,112.012,1,"Sigma2_intercept"
"605",0.087,0.033,0.083,0.162,57.931,1.005,"Sigma2_phi"
"606",0.011,-0.041,0.012,0.062,41.879,1.027,"cov_int_phi"
"607",0.011,-0.041,0.012,0.062,41.879,1.027,"cov_2"
"608",0.664,0.573,0.66,0.774,93.917,1,"Sigma2_e"
"609",383.284,342.659,382.754,422.555,55.003,1,"lp_"
"610",0.974,0.838,0.977,1.101,53.543,1.018,"B_0"
"611",0.397,0.268,0.394,0.554,61.977,1.077,"Sigma2_intercept"
"612",0.139,0.069,0.137,0.223,95.073,1.039,"Sigma2_phi"
"613",0.017,-0.046,0.014,0.096,99.606,1.002,"cov_int_phi"
"614",0.017,-0.046,0.014,0.096,99.606,1.002,"cov_2"
"615",0.726,0.63,0.72,0.847,100.222,1.011,"Sigma2_e"
"616",355.296,304.763,357.444,387.943,48.219,1.001,"lp_"
"617",0.988,0.865,0.984,1.123,61.869,1.017,"B_0"
"618",0.368,0.257,0.361,0.511,177.539,1,"Sigma2_intercept"
"619",0.079,0.014,0.075,0.155,57.973,1.009,"Sigma2_phi"
"620",-0.024,-0.08,-0.025,0.031,221.273,1,"cov_int_phi"
"621",-0.024,-0.08,-0.025,0.031,221.273,1,"cov_2"
"622",0.693,0.596,0.691,0.806,180.66,1,"Sigma2_e"
"623",368.311,329.881,368.797,401.537,96.858,1,"lp_"
"624",0.947,0.846,0.949,1.053,71.129,1.009,"B_0"
"625",0.187,0.104,0.187,0.274,54.472,1.033,"Sigma2_intercept"
"626",0.079,0.024,0.073,0.158,30.69,1.005,"Sigma2_phi"
"627",-0.001,-0.044,-0.001,0.044,49.604,1.038,"cov_int_phi"
"628",-0.001,-0.044,-0.001,0.044,49.604,1.038,"cov_2"
"629",0.7,0.595,0.697,0.807,56.648,1.035,"Sigma2_e"
"630",364.556,326.22,363.215,408.542,32.881,1.055,"lp_"
"631",1.039,0.941,1.035,1.154,47.822,1.034,"B_0"
"632",0.218,0.139,0.216,0.309,112.329,1.003,"Sigma2_intercept"
"633",0.153,0.075,0.153,0.222,53.077,1.009,"Sigma2_phi"
"634",0.03,-0.018,0.029,0.08,52.617,1.002,"cov_int_phi"
"635",0.03,-0.018,0.029,0.08,52.617,1.002,"cov_2"
"636",0.553,0.468,0.55,0.657,61.708,1.003,"Sigma2_e"
"637",433.342,385.681,434.947,471.347,60.304,1.001,"lp_"
"638",0.983,0.86,0.981,1.103,61.815,1.025,"B_0"
"639",0.313,0.203,0.307,0.444,53.062,1.006,"Sigma2_intercept"
"640",0.107,0.018,0.108,0.197,36.812,1.033,"Sigma2_phi"
"641",0.036,-0.016,0.036,0.091,88.155,1,"cov_int_phi"
"642",0.036,-0.016,0.036,0.091,88.155,1,"cov_2"
"643",0.7,0.589,0.698,0.827,48.522,1.017,"Sigma2_e"
"644",367.883,321.066,369.172,405.63,33.265,1.064,"lp_"
"645",0.965,0.848,0.967,1.077,103.972,1,"B_0"
"646",0.165,0.091,0.163,0.256,124.534,1.004,"Sigma2_intercept"
"647",0.104,0.044,0.102,0.178,38.394,1.026,"Sigma2_phi"
"648",0.039,-0.007,0.04,0.083,102.014,1,"cov_int_phi"
"649",0.039,-0.007,0.04,0.083,102.014,1,"cov_2"
"650",0.636,0.545,0.633,0.743,67.091,1.025,"Sigma2_e"
"651",395.062,354.168,395.602,434.448,52.763,1.029,"lp_"
"652",1.105,0.962,1.109,1.206,33.094,1.012,"B_0"
"653",0.315,0.207,0.309,0.446,118.202,1.01,"Sigma2_intercept"
"654",0.048,0,0.047,0.127,9.468,1.065,"Sigma2_phi"
"655",-0.002,-0.046,0,0.042,90.516,1.001,"cov_int_phi"
"656",-0.002,-0.046,0,0.042,90.516,1.001,"cov_2"
"657",0.628,0.54,0.626,0.729,42.702,1.014,"Sigma2_e"
"658",397.951,355.278,397.824,432.363,20.22,1.028,"lp_"
"659",1.044,0.922,1.044,1.17,113.301,1.004,"B_0"
"660",0.256,0.16,0.252,0.368,263.55,1.003,"Sigma2_intercept"
"661",0.082,0.017,0.081,0.154,152.541,1.002,"Sigma2_phi"
"662",0.055,0.01,0.053,0.109,314.181,1.002,"cov_int_phi"
"663",0.055,0.01,0.053,0.109,314.181,1.002,"cov_2"
"664",0.623,0.527,0.62,0.732,222.404,1,"Sigma2_e"
"665",398.148,355.027,399.231,435.882,159.645,1.009,"lp_"
"666",1.081,0.971,1.081,1.192,222.417,1.01,"B_0"
"667",0.203,0.127,0.201,0.294,270.216,1.001,"Sigma2_intercept"
"668",0.054,0.003,0.051,0.123,85.172,1.001,"Sigma2_phi"
"669",0.013,-0.026,0.012,0.056,139.538,1.007,"cov_int_phi"
"670",0.013,-0.026,0.012,0.056,139.538,1.007,"cov_2"
"671",0.625,0.533,0.622,0.727,171.437,1,"Sigma2_e"
"672",399.699,359.271,400.013,438.637,142.05,1,"lp_"
"673",0.973,0.844,0.973,1.098,92.278,1.007,"B_0"
"674",0.243,0.161,0.238,0.349,147.293,1,"Sigma2_intercept"
"675",0.097,0.03,0.096,0.175,46.295,1,"Sigma2_phi"
"676",0.037,-0.01,0.036,0.086,115.905,1.021,"cov_int_phi"
"677",0.037,-0.01,0.036,0.086,115.905,1.021,"cov_2"
"678",0.648,0.558,0.646,0.749,126.815,1.001,"Sigma2_e"
"679",386.464,349.394,386.468,421.935,58.987,1.005,"lp_"
"680",1.061,0.956,1.063,1.166,136.417,1.017,"B_0"
"681",0.191,0.112,0.187,0.295,180.648,1.037,"Sigma2_intercept"
"682",0.146,0.078,0.145,0.222,189.653,1,"Sigma2_phi"
"683",-0.022,-0.07,-0.022,0.033,80.361,1.039,"cov_int_phi"
"684",-0.022,-0.07,-0.022,0.033,80.361,1.039,"cov_2"
"685",0.565,0.486,0.561,0.653,205.242,1.027,"Sigma2_e"
"686",429.649,389.015,430.1,465.807,128.729,1.04,"lp_"
"687",0.951,0.827,0.952,1.07,38.801,1.006,"B_0"
"688",0.294,0.179,0.288,0.431,46.667,1.002,"Sigma2_intercept"
"689",0.203,0.117,0.199,0.306,28.988,1.013,"Sigma2_phi"
"690",0.071,0.014,0.07,0.141,25.521,1.011,"cov_int_phi"
"691",0.071,0.014,0.07,0.141,25.521,1.011,"cov_2"
"692",0.609,0.525,0.606,0.705,58.39,1.002,"Sigma2_e"
"693",407.12,367.786,408.125,442.751,22.277,1.008,"lp_"
"694",0.977,0.879,0.976,1.082,165.579,1,"B_0"
"695",0.207,0.12,0.204,0.315,89.333,1.014,"Sigma2_intercept"
"696",0.055,0.004,0.051,0.129,51.494,1.001,"Sigma2_phi"
"697",0.015,-0.03,0.014,0.064,130.555,1.002,"cov_int_phi"
"698",0.015,-0.03,0.014,0.064,130.555,1.002,"cov_2"
"699",0.71,0.615,0.708,0.826,107.049,1.003,"Sigma2_e"
"700",355.453,316.571,354.739,393.081,64.902,1,"lp_"
"701",0.893,0.778,0.895,1.013,45.812,1.004,"B_0"
"702",0.229,0.143,0.226,0.328,67.31,1.001,"Sigma2_intercept"
"703",0.186,0.1,0.183,0.288,57.923,1.005,"Sigma2_phi"
"704",0.017,-0.042,0.016,0.081,34.788,1.001,"cov_int_phi"
"705",0.017,-0.042,0.016,0.081,34.788,1.001,"cov_2"
"706",0.639,0.557,0.636,0.748,92.211,1.003,"Sigma2_e"
"707",391.885,349.094,392.348,431.773,33.63,1,"lp_"
"708",1.078,0.953,1.081,1.193,91.322,1.001,"B_0"
"709",0.224,0.132,0.222,0.344,91.879,1.012,"Sigma2_intercept"
"710",0.086,0.023,0.085,0.165,53.823,1.008,"Sigma2_phi"
"711",0.055,0.005,0.054,0.116,69.317,1.004,"cov_int_phi"
"712",0.055,0.005,0.054,0.116,69.317,1.004,"cov_2"
"713",0.707,0.599,0.702,0.827,182.053,1.004,"Sigma2_e"
"714",362.641,321.027,362.574,400.618,71.733,1.018,"lp_"
"715",1.063,0.943,1.061,1.193,36.655,1.006,"B_0"
"716",0.26,0.168,0.257,0.372,63.082,1.011,"Sigma2_intercept"
"717",0.148,0.075,0.147,0.228,36.313,1.112,"Sigma2_phi"
"718",0.026,-0.035,0.026,0.082,41.708,1.041,"cov_int_phi"
"719",0.026,-0.035,0.026,0.082,41.708,1.041,"cov_2"
"720",0.593,0.512,0.589,0.691,75.44,1.044,"Sigma2_e"
"721",416.094,380.549,417.703,449.202,49.99,1.02,"lp_"
"722",0.939,0.829,0.941,1.047,153.623,1.001,"B_0"
"723",0.197,0.112,0.194,0.297,85.667,1.055,"Sigma2_intercept"
"724",0.101,0.03,0.098,0.188,81.755,1.001,"Sigma2_phi"
"725",0.031,-0.014,0.029,0.083,92.573,1.014,"cov_int_phi"
"726",0.031,-0.014,0.029,0.083,92.573,1.014,"cov_2"
"727",0.646,0.557,0.644,0.749,191.315,1.04,"Sigma2_e"
"728",389.558,349.628,388.75,428.862,110.284,1.063,"lp_"
"729",0.912,0.795,0.914,1.025,52.446,1.012,"B_0"
"730",0.229,0.149,0.226,0.323,70.586,1.004,"Sigma2_intercept"
"731",0.115,0.052,0.113,0.187,59.961,1.074,"Sigma2_phi"
"732",0.012,-0.036,0.01,0.063,92.711,1.007,"cov_int_phi"
"733",0.012,-0.036,0.01,0.063,92.711,1.007,"cov_2"
"734",0.542,0.456,0.541,0.634,69.052,1.027,"Sigma2_e"
"735",441.274,397.334,441.771,482.311,29.254,1.055,"lp_"
"736",1.042,0.915,1.042,1.167,39.624,1,"B_0"
"737",0.147,0.084,0.144,0.229,43.409,1.002,"Sigma2_intercept"
"738",0.19,0.092,0.188,0.299,46.727,1.005,"Sigma2_phi"
"739",0.064,0.021,0.061,0.122,24.974,1.045,"cov_int_phi"
"740",0.064,0.021,0.061,0.122,24.974,1.045,"cov_2"
"741",0.661,0.565,0.659,0.774,42.75,1,"Sigma2_e"
"742",380.713,343.213,380.655,419.671,20.249,1.013,"lp_"
"743",1.05,0.93,1.049,1.169,109.726,1.007,"B_0"
"744",0.35,0.241,0.343,0.493,176.933,1.009,"Sigma2_intercept"
"745",0.127,0.027,0.127,0.223,32.805,1.006,"Sigma2_phi"
"746",0.006,-0.048,0.005,0.064,89.536,1.001,"cov_int_phi"
"747",0.006,-0.048,0.005,0.064,89.536,1.001,"cov_2"
"748",0.593,0.496,0.59,0.719,48.508,1,"Sigma2_e"
"749",411.98,360.087,413.298,457.842,41.039,1,"lp_"
"750",1.076,0.963,1.079,1.192,86.202,1.008,"B_0"
"751",0.196,0.118,0.193,0.293,133.597,1.002,"Sigma2_intercept"
"752",0.067,0.014,0.062,0.14,44.001,1.002,"Sigma2_phi"
"753",0.049,-0.001,0.048,0.101,84.058,1.008,"cov_int_phi"
"754",0.049,-0.001,0.048,0.101,84.058,1.008,"cov_2"
"755",0.739,0.641,0.737,0.852,99.514,1.001,"Sigma2_e"
"756",348.453,311.428,348.795,380.247,70.722,1,"lp_"
"757",0.996,0.873,0.996,1.108,81.986,1.043,"B_0"
"758",0.21,0.115,0.206,0.314,211.909,1.001,"Sigma2_intercept"
"759",0.138,0.066,0.137,0.218,92.352,1.001,"Sigma2_phi"
"760",0.006,-0.052,0.006,0.068,86.651,1.002,"cov_int_phi"
"761",0.006,-0.052,0.006,0.068,86.651,1.002,"cov_2"
"762",0.637,0.55,0.633,0.757,152.633,1.003,"Sigma2_e"
"763",391.444,351.349,391.953,431.668,120.225,1,"lp_"
"764",0.972,0.848,0.974,1.082,100.627,1.003,"B_0"
"765",0.284,0.189,0.28,0.419,105.861,1.012,"Sigma2_intercept"
"766",0.091,0.03,0.089,0.159,97.72,1,"Sigma2_phi"
"767",0.018,-0.031,0.018,0.072,68.298,1.003,"cov_int_phi"
"768",0.018,-0.031,0.018,0.072,68.298,1.003,"cov_2"
"769",0.641,0.555,0.637,0.754,177.401,1,"Sigma2_e"
"770",392.169,354.041,392.687,427.434,103.77,1.005,"lp_"
"771",0.865,0.742,0.862,0.996,56.344,1.031,"B_0"
"772",0.218,0.13,0.218,0.323,47.794,1.002,"Sigma2_intercept"
"773",0.18,0.109,0.175,0.275,164.804,1,"Sigma2_phi"
"774",0.028,-0.026,0.028,0.081,64.101,1.004,"cov_int_phi"
"775",0.028,-0.026,0.028,0.081,64.101,1.004,"cov_2"
"776",0.609,0.531,0.608,0.697,120.411,1.007,"Sigma2_e"
"777",405.208,369.4,404.924,442.459,66.56,1.001,"lp_"
"778",0.994,0.873,0.992,1.134,12.966,1.13,"B_0"
"779",0.27,0.18,0.265,0.387,75.445,1.006,"Sigma2_intercept"
