"","V1","V2","V3","V4","V5","V6","Parameter"
"335",0.397,0.274,0.396,0.522,2282.072,1.002,"psi"
"336",0.271,0.174,0.267,0.386,1330.387,1,"Sigma2_intercept"
"337",0.075,0.009,0.073,0.153,687.129,1,"Sigma2_epsilon"
"338",0.163339198466914,0.0510797902664319,0.16089472521739,0.305726165098812,2919667.17190681,1.56274012662713,"Sigma2_phi"
"339",0.070625372982567,-0.00489649992603781,0.06910397434481,0.152581770580609,22784.264697954,1.25614540785953,"cov_int_phi"
"340",0.018,-0.034,0.017,0.07,1589.023,1.001,"cov_2"
"341",0.622,0.522,0.62,0.737,855.534,1,"Sigma2_e"
"342",-386.212,-435.228,-385.879,-337.325,571.15,1.001,"lp_"
"343",0.942,0.833,0.942,1.052,3835.447,1,"B_0"
"344",0.427,0.307,0.427,0.55,5985.436,1,"psi"
"345",0.233,0.142,0.231,0.348,1442.043,1.002,"Sigma2_intercept"
"346",0.03,0,0.024,0.095,724.477,1,"Sigma2_epsilon"
"347",0.121424781342753,0.0472590439083914,0.115424781342753,0.246681829858019,17964588.6690514,1.50142753672072,"Sigma2_phi"
"348",0.0267915532572508,-0.0145752989495897,0.0237193311880761,0.080432445605752,21330.4044058216,1.08154904818587,"cov_int_phi"
"349",0.01,-0.024,0.007,0.054,2813.434,1,"cov_2"
"350",0.677,0.57,0.675,0.792,1218.656,1,"Sigma2_e"
"351",-412.345,-461.227,-412.715,-362.362,593.264,1.002,"lp_"
"352",1.073,0.973,1.072,1.17,3796.135,1.001,"B_0"
"353",0.296,0.185,0.296,0.409,4878.399,1,"psi"
"354",0.196,0.119,0.193,0.294,1228.637,1,"Sigma2_intercept"
"355",0.019,0,0.013,0.07,797.601,1,"Sigma2_epsilon"
"356",0.0619188126108935,0.0167651611761303,0.0559188126108935,0.151942817434748,11658659.657988,1.48985131266999,"Sigma2_phi"
"357",0.0119547224125547,-0.026204104935794,0.0128475142503383,0.0526155697802232,22007.9815095018,1.10648819242054,"cov_int_phi"
"358",-0.002,-0.033,-0.001,0.029,3798.794,1,"cov_2"
"359",0.613,0.521,0.612,0.712,1523.005,1.001,"Sigma2_e"
"360",-382.518,-426.602,-382.52,-337.951,682.684,1,"lp_"
"361",1.075,0.958,1.075,1.196,3640.882,1,"B_0"
"362",0.313,0.21,0.313,0.422,4826.896,1,"psi"
"363",0.275,0.187,0.271,0.382,1624.933,1,"Sigma2_intercept"
"364",0.048,0.006,0.045,0.104,1077.151,1,"Sigma2_epsilon"
"365",0.113972980161697,0.0356972350961106,0.110972980161697,0.223922957252965,15690729.1477732,1.67340669152178,"Sigma2_phi"
"366",0.0739365448116529,0.0181159583447417,0.0737107275970409,0.141159250775131,38792.8690080179,1.18847819883981,"cov_int_phi"
"367",0.043,0.001,0.043,0.092,2119.839,1,"cov_2"
"368",0.557,0.472,0.555,0.65,1637.314,1,"Sigma2_e"
"369",-354.915,-400.348,-354.645,-311.65,675.842,1,"lp_"
"370",0.982,0.867,0.983,1.093,4624.041,1,"B_0"
"371",0.381,0.271,0.382,0.495,5900.925,1,"psi"
"372",0.234,0.144,0.23,0.345,1610.784,1.001,"Sigma2_intercept"
"373",0.049,0,0.046,0.126,694.535,1.003,"Sigma2_epsilon"
"374",0.127083589243528,0.0395046663885888,0.124494014761352,0.257801458066529,18731221.9545829,1.5409102461648,"Sigma2_phi"
"375",0.0292777597880278,-0.0198013990768096,0.0281684275723138,0.0828339942480844,26371.7762296099,1.10022179962784,"cov_int_phi"
"376",0.011,-0.03,0.01,0.054,2884.708,1.001,"cov_2"
"377",0.661,0.566,0.66,0.771,1939.4,1,"Sigma2_e"
"378",-404.775,-448.648,-404.818,-362.26,697.35,1,"lp_"
"379",0.949,0.846,0.949,1.048,1903.553,1,"B_0"
"380",0.334,0.202,0.332,0.476,2241.314,1,"psi"
"381",0.237,0.143,0.232,0.353,1165.792,1,"Sigma2_intercept"
"382",0.045,0.001,0.042,0.108,753.817,1,"Sigma2_epsilon"
"383",0.0989752770625734,0.0207426154152286,0.0953308019196197,0.217626576568984,2431319.45870153,1.48384019741272,"Sigma2_phi"
"384",0.00631626342680358,-0.0602881026513425,0.00779862826408775,0.0684682727107144,16230.1169609625,1.19259690233646,"cov_int_phi"
"385",-0.025,-0.075,-0.023,0.014,1491.303,1,"cov_2"
"386",0.694,0.588,0.691,0.815,970.291,1,"Sigma2_e"
"387",-418.929,-465.737,-418.671,-374.79,510.519,1,"lp_"
"388",0.942,0.839,0.942,1.046,3011.365,1,"B_0"
"389",0.341,0.224,0.341,0.46,4079.621,1,"psi"
"390",0.259,0.173,0.255,0.365,1576.908,1,"Sigma2_intercept"
"391",0.033,0,0.029,0.089,490.03,1.001,"Sigma2_epsilon"
"392",0.0942987315472501,0.0264507972421532,0.0902987315472501,0.200547128038098,8774181.6797452,1.5281603404447,"Sigma2_phi"
"393",0.0125643943910723,-0.0269389253490085,0.0105057547904705,0.057113626162434,10341.2749264022,1.04358829714938,"cov_int_phi"
"394",0.005,-0.031,0.003,0.045,3279.841,1,"cov_2"
"395",0.517,0.438,0.514,0.607,1080.44,1.001,"Sigma2_e"
"396",-329.749,-377.764,-329.625,-282.308,524.998,1,"lp_"
"397",0.957,0.842,0.957,1.076,2024.724,1,"B_0"
"398",0.379,0.24,0.379,0.513,3667.444,1,"psi"
"399",0.291,0.19,0.288,0.418,1436.01,1,"Sigma2_intercept"
"400",0.074,0.004,0.073,0.156,407.315,1.004,"Sigma2_epsilon"
"401",0.153244051151796,0.0357768418929374,0.152244051151796,0.301185411529904,7420600.83535395,1.5556812828635,"Sigma2_phi"
"402",0.046303580636664,-0.0263772788729843,0.0450952920038867,0.126382787602392,29802.6956015582,1.19813236257343,"cov_int_phi"
"403",0.006,-0.047,0.005,0.061,2405.876,1.001,"cov_2"
"404",0.609,0.506,0.605,0.727,652.676,1.003,"Sigma2_e"
"405",-377.98,-431.865,-377.6,-327.601,435.56,1.002,"lp_"
"406",0.952,0.848,0.953,1.055,1661.165,1,"B_0"
"407",0.287,0.179,0.286,0.394,2481.773,1,"psi"
"408",0.259,0.168,0.254,0.375,1218.116,1,"Sigma2_intercept"
"409",0.053,0.002,0.05,0.122,607.664,1,"Sigma2_epsilon"
"410",0.106801999053821,0.0229286242601402,0.103427725413764,0.223397456872355,4023688.23062829,1.6531826179002,"Sigma2_phi"
"411",-0.0155682765502078,-0.071243788957938,-0.0147975050123309,0.0377952202168705,11719.2698433006,1.11934618707683,"cov_int_phi"
"412",-0.033,-0.08,-0.032,0.009,1381.784,1,"cov_2"
"413",0.646,0.548,0.643,0.756,718.546,1.001,"Sigma2_e"
"414",-397.432,-444.865,-397.229,-350.2,471.471,1.004,"lp_"
"415",0.894,0.793,0.895,0.996,2295.501,1,"B_0"
"416",0.404,0.287,0.404,0.522,3689.759,1,"psi"
"417",0.205,0.12,0.202,0.308,1773.541,1.001,"Sigma2_intercept"
"418",0.036,0,0.031,0.101,599.378,1,"Sigma2_epsilon"
"419",0.116991986695708,0.0408736211654421,0.111991986695708,0.236213585082304,6756376.65488359,1.49622577869638,"Sigma2_phi"
"420",0.00685642710687028,-0.0417511855449076,0.00871794473992555,0.0518639309122135,18271.1178991685,1.10313786799895,"cov_int_phi"
"421",-0.012,-0.052,-0.01,0.022,2252.696,1,"cov_2"
"422",0.677,0.577,0.677,0.785,1459.897,1.005,"Sigma2_e"
"423",-412.03,-453.929,-412.232,-368.452,688.915,1.009,"lp_"
"424",1.065,0.954,1.066,1.172,3098.295,1,"B_0"
"425",0.441,0.312,0.44,0.571,4563.389,1,"psi"
"426",0.247,0.153,0.244,0.355,1572.11,1.001,"Sigma2_intercept"
"427",0.024,0,0.017,0.08,706.907,1.003,"Sigma2_epsilon"
"428",0.115073539894348,0.0455852379794193,0.107660976257557,0.232681794214824,9752624.45670144,1.47129016661961,"Sigma2_phi"
"429",-0.00933814188102836,-0.0501882834760525,-0.00633532002340208,0.0234751173916768,2150.04092883146,0.999456420731987,"cov_int_phi"
"430",-0.009,-0.05,-0.006,0.024,2429.193,1.001,"cov_2"
"431",0.69,0.585,0.689,0.803,1134.734,1,"Sigma2_e"
"432",-416.177,-462.168,-415.46,-370.968,496.521,1.003,"lp_"
"433",0.987,0.886,0.987,1.086,2952.183,1.001,"B_0"
"434",0.303,0.193,0.303,0.413,3552.141,1,"psi"
"435",0.207,0.127,0.203,0.303,1208.994,1,"Sigma2_intercept"
"436",0.015,0,0.009,0.059,591.538,1,"Sigma2_epsilon"
"437",0.0633062145761309,0.0195989302437267,0.0573062145761309,0.148746568572102,6639522.34243118,1.52615990345316,"Sigma2_phi"
"438",0.0327979318619351,-0.00963212079635129,0.0305183336694596,0.0834902946871242,28532.9192005892,1.20889762314568,"cov_int_phi"
"439",0.004,-0.024,0.002,0.036,2731.965,1,"cov_2"
"440",0.646,0.555,0.643,0.748,1253.369,1,"Sigma2_e"
"441",-397.963,-439.165,-398.283,-354.172,645.95,1,"lp_"
"442",0.956,0.835,0.956,1.077,1273.317,1,"B_0"
"443",0.397,0.283,0.398,0.514,1659.884,1,"psi"
"444",0.282,0.19,0.278,0.396,1242.89,1,"Sigma2_intercept"
"445",0.095,0.035,0.093,0.166,883.142,1,"Sigma2_epsilon"
"446",0.200248465866768,0.0884819990153072,0.198779352620469,0.342425354441286,1840766.27474949,1.6677820801272,"Sigma2_phi"
"447",0.0757722194080533,0.00553781340188934,0.0745470592976809,0.154828694764388,14791.1515358112,1.23134358320338,"cov_int_phi"
"448",0.027,-0.023,0.026,0.08,1253.244,1,"cov_2"
"449",0.533,0.449,0.531,0.633,955.122,1,"Sigma2_e"
"450",-340.829,-390.437,-340.622,-291.468,522.642,1.001,"lp_"
"451",1.009,0.906,1.008,1.11,1709.473,1,"B_0"
"452",0.353,0.236,0.351,0.47,2728.543,1,"psi"
"453",0.254,0.167,0.251,0.354,1288.951,1,"Sigma2_intercept"
"454",0.086,0.024,0.084,0.157,673.882,1.002,"Sigma2_epsilon"
"455",0.154854261651242,0.0547755214866308,0.15207625363894,0.279061058180062,4114472.42005399,1.55456250873727,"Sigma2_phi"
"456",-0.00280144638027385,-0.0648819862062,-0.003081065920738,0.0570362185078547,14889.2041229758,1.13601845725355,"cov_int_phi"
"457",-0.027,-0.078,-0.027,0.019,1564.829,1,"cov_2"
"458",0.542,0.457,0.539,0.645,709.037,1.002,"Sigma2_e"
"459",-345.743,-397.676,-345.435,-296.211,371.29,1.002,"lp_"
"460",0.983,0.866,0.984,1.099,4086.07,1,"B_0"
"461",0.343,0.227,0.342,0.465,6236.606,1,"psi"
"462",0.259,0.164,0.256,0.374,1688.139,1,"Sigma2_intercept"
"463",0.079,0.011,0.077,0.155,797.662,1,"Sigma2_epsilon"
"464",0.144254939624595,0.039580963577385,0.141874999007651,0.274930890363098,21574355.2570957,1.55465783495478,"Sigma2_phi"
"465",0.0270789323798472,-0.0347394814829235,0.0268431590331819,0.0931139848460551,43033.6054214091,1.15512705069258,"cov_int_phi"
"466",0,-0.049,0,0.049,3283.348,1,"cov_2"
"467",0.643,0.548,0.641,0.753,1367.707,1,"Sigma2_e"
"468",-396.732,-443.137,-396.24,-353.301,651.854,1.001,"lp_"
"469",0.916,0.799,0.916,1.04,3101.083,1,"B_0"
"470",0.344,0.218,0.342,0.471,4847.791,1,"psi"
"471",0.292,0.196,0.289,0.409,1764.334,1,"Sigma2_intercept"
"472",0.112,0.047,0.109,0.19,1125.459,1,"Sigma2_epsilon"
"473",0.174902642957879,0.0722618408931369,0.171173343115581,0.307921724719602,12493350.0746714,1.53155965182091,"Sigma2_phi"
"474",0.0242239036264379,-0.0418653499793771,0.0239262304128117,0.0921146757571077,32493.973391339,1.14645376144992,"cov_int_phi"
"475",-0.003,-0.056,-0.003,0.048,2672.107,1,"cov_2"
"476",0.553,0.466,0.551,0.648,1328.631,1,"Sigma2_e"
"477",-349.913,-397.037,-350.101,-300.952,625.436,1.001,"lp_"
"478",0.999,0.896,1,1.102,1926.741,1,"B_0"
"479",0.437,0.317,0.436,0.555,2590.99,1,"psi"
"480",0.189,0.107,0.186,0.287,1370.204,1,"Sigma2_intercept"
"481",0.044,0.001,0.041,0.11,539.246,1.001,"Sigma2_epsilon"
"482",0.152812606069278,0.0582578270363026,0.149315177664152,0.285510176963221,3825683.44336713,1.57079198754394,"Sigma2_phi"
"483",0.0323351186058473,-0.0260764378528926,0.0329426302441264,0.089995462234555,21330.5241550251,1.20278295242715,"cov_int_phi"
"484",-0.006,-0.047,-0.005,0.03,1977.768,1.001,"cov_2"
"485",0.682,0.577,0.679,0.804,652.045,1,"Sigma2_e"
"486",-413.876,-461.179,-413.482,-365.708,395.911,1,"lp_"
"487",1.072,0.97,1.072,1.171,2571.548,1,"B_0"
"488",0.314,0.19,0.313,0.441,4960.763,1,"psi"
"489",0.215,0.129,0.212,0.322,1665.994,1,"Sigma2_intercept"
"490",0.026,0,0.021,0.079,602.02,1,"Sigma2_epsilon"
"491",0.0677570026638153,0.01528893460347,0.0624914580101761,0.161365852925691,10422983.8420479,1.42351619400194,"Sigma2_phi"
"492",0.012343944755897,-0.0441837566208606,0.0150660299426901,0.0649979392160083,40254.7806562108,1.18780722250637,"cov_int_phi"
"493",-0.015,-0.057,-0.012,0.018,2227.306,1,"cov_2"
"494",0.69,0.596,0.688,0.797,1842.5,1,"Sigma2_e"
"495",-419.359,-459.812,-420.167,-377.573,526.477,1,"lp_"
"496",1.106,1.004,1.105,1.216,3299.183,1,"B_0"
"497",0.212,0.102,0.212,0.321,5313.302,1,"psi"
"498",0.257,0.162,0.253,0.369,1265.155,1,"Sigma2_intercept"
"499",0.015,0,0.009,0.061,773.224,1.002,"Sigma2_epsilon"
"500",0.0377630928999826,0.00526938453478593,0.0317630928999826,0.113187875033533,14299209.739435,1.50847679111745,"Sigma2_phi"
"501",0.0146525834419427,-0.0322568389931413,0.0165146705211334,0.0590275756682188,34816.6857305291,1.16425017859,"cov_int_phi"
"502",-0.003,-0.039,-0.001,0.027,3775.22,1,"cov_2"
"503",0.656,0.562,0.654,0.761,1606.277,1.002,"Sigma2_e"
"504",-403.257,-446.514,-403.452,-360.358,537.263,1.006,"lp_"
"505",0.891,0.792,0.89,0.992,1839.015,1,"B_0"
"506",0.38,0.27,0.38,0.491,3213.244,1,"psi"
"507",0.264,0.175,0.261,0.373,1405.152,1,"Sigma2_intercept"
"508",0.042,0.001,0.039,0.104,691.549,1,"Sigma2_epsilon"
"509",0.120085792467356,0.0404214284686305,0.117085792467356,0.234367042477996,5584007.94856119,1.54076033564651,"Sigma2_phi"
"510",0.0179079994538377,-0.0470210892962511,0.0196521113341154,0.0809721964752766,29440.3655963602,1.23100546157381,"cov_int_phi"
"511",-0.027,-0.073,-0.025,0.012,1736.3,1.001,"cov_2"
"512",0.601,0.51,0.599,0.706,1082.082,1.001,"Sigma2_e"
"513",-375.848,-423.716,-376.113,-329.322,546.92,1.003,"lp_"
"514",0.946,0.825,0.947,1.064,1832.69,1.001,"B_0"
"515",0.451,0.332,0.452,0.57,2558.855,1.002,"psi"
"516",0.33,0.229,0.326,0.459,1512.282,1.004,"Sigma2_intercept"
"517",0.061,0.002,0.06,0.131,583.309,1,"Sigma2_epsilon"
"518",0.18436579208685,0.0688525280946549,0.183913475285331,0.328056778722904,3971886.28753248,1.60894365670948,"Sigma2_phi"
"519",0.0612925347979695,-0.00809304319685512,0.0610782614121545,0.138416503654503,23389.807393002,1.21427305718953,"cov_int_phi"
"520",0.006,-0.042,0.006,0.056,2152.715,1,"cov_2"
"521",0.543,0.456,0.542,0.637,910.155,1.001,"Sigma2_e"
"522",-346.121,-393.509,-345.348,-298.85,533.41,1,"lp_"
"523",0.897,0.783,0.898,1.011,3766.55,1,"B_0"
"524",0.372,0.253,0.373,0.493,5613.353,1,"psi"
"525",0.238,0.152,0.235,0.343,1738.833,1,"Sigma2_intercept"
"526",0.061,0.003,0.059,0.135,777.101,1,"Sigma2_epsilon"
"527",0.139439417191086,0.039281858126548,0.137861701312136,0.27276608501616,17861259.5721529,1.56682432355681,"Sigma2_phi"
"528",0.060741684260783,-0.00505171657247226,0.0605673635208824,0.135955687168836,64581.4108765793,1.26306696709895,"cov_int_phi"
"529",0.013,-0.031,0.013,0.06,3004.541,1,"cov_2"
"530",0.606,0.516,0.603,0.708,1455.789,1.001,"Sigma2_e"
"531",-377.868,-420.945,-378.139,-331.514,652.53,1,"lp_"
"532",1.01,0.919,1.01,1.102,2162.697,1,"B_0"
"533",0.432,0.316,0.432,0.546,2676.945,1,"psi"
"534",0.105,0.038,0.102,0.184,1133.363,1.003,"Sigma2_intercept"
"535",0.036,0,0.032,0.1,617.767,1.003,"Sigma2_epsilon"
"536",0.131009522848617,0.0508362853307803,0.127009522848617,0.251769648670795,3648816.93591408,1.51209595147793,"Sigma2_phi"
"537",0.0258431922004429,-0.0207476467400739,0.0254425498424656,0.0745845798792347,19342.7270445471,1.20020080790803,"cov_int_phi"
"538",-0.002,-0.033,-0.002,0.028,1417.503,1.001,"cov_2"
"539",0.707,0.602,0.704,0.824,1003.861,1.009,"Sigma2_e"
"540",-426.52,-470.362,-426.793,-381.352,640.585,1.012,"lp_"
"541",1.047,0.94,1.046,1.148,2229.261,1,"B_0"
"542",0.37,0.257,0.37,0.481,4289.966,1,"psi"
"543",0.22,0.135,0.217,0.332,1327.864,1,"Sigma2_intercept"
"544",0.059,0.002,0.056,0.135,502.78,1.001,"Sigma2_epsilon"
"545",0.136085119533209,0.0391906140251929,0.133085119533209,0.265273852011123,10363247.5661152,1.56407611054207,"Sigma2_phi"
"546",0.020418801129774,-0.035625258326391,0.0212380546439879,0.0781904501825156,26406.3416203092,1.15222992773309,"cov_int_phi"
"547",-0.006,-0.05,-0.005,0.036,2608.877,1,"cov_2"
"548",0.666,0.566,0.664,0.781,913.831,1,"Sigma2_e"
"549",-406.924,-454.249,-406.255,-360.205,493.818,1,"lp_"
"550",1.068,0.952,1.068,1.188,3104.939,1.001,"B_0"
"551",0.343,0.226,0.342,0.461,4878.28,1,"psi"
"552",0.279,0.185,0.275,0.392,1865.369,1,"Sigma2_intercept"
"553",0.049,0.001,0.045,0.118,510.82,1,"Sigma2_epsilon"
"554",0.110649983820517,0.0277646522589799,0.106291032712415,0.229364450284491,12470847.3844607,1.52401621620683,"Sigma2_phi"
"555",0.045853136596457,-0.0119827464733066,0.0435519538187976,0.110559546561278,37237.0046448931,1.16477592049905,"cov_int_phi"
"556",0.016,-0.028,0.014,0.063,2519.952,1,"cov_2"
"557",0.617,0.521,0.614,0.722,888.695,1,"Sigma2_e"
"558",-383.754,-431.711,-383.567,-337.515,490.935,1,"lp_"
"559",1.053,0.956,1.053,1.154,3705.995,1,"B_0"
"560",0.237,0.125,0.237,0.353,5552.193,1,"psi"
"561",0.248,0.157,0.245,0.36,1658.848,1,"Sigma2_intercept"
"562",0.058,0.004,0.055,0.124,816.997,1.004,"Sigma2_epsilon"
"563",0.08957449810277,0.012783341929815,0.08657449810277,0.194046941090069,17329632.2788345,1.56613388350816,"Sigma2_phi"
"564",-0.024679477266556,-0.0808297113813139,-0.0237542232915033,0.028109600927815,25577.6785345777,1.10538905065068,"cov_int_phi"
"565",-0.037,-0.086,-0.036,0.006,1971.657,1.001,"cov_2"
"566",0.602,0.509,0.6,0.706,1092.839,1.002,"Sigma2_e"
"567",-375.773,-424.63,-375.111,-331.008,593.841,1.004,"lp_"
"568",1.051,0.948,1.051,1.157,1409.189,1.001,"B_0"
"569",0.441,0.314,0.44,0.57,2226.865,1.004,"psi"
"570",0.257,0.173,0.254,0.362,1493.522,1.001,"Sigma2_intercept"
"571",0.076,0.023,0.074,0.141,893.052,1,"Sigma2_epsilon"
"572",0.173203473335482,0.0722792285980904,0.170763141066476,0.303388143246375,2479412.80047467,1.50381608680406,"Sigma2_phi"
"573",0.0198754717437424,-0.040210587541226,0.0206008091204353,0.0809648097525378,14743.6783861401,1.15220571243265,"cov_int_phi"
"574",-0.014,-0.06,-0.013,0.029,1703.609,1,"cov_2"
"575",0.51,0.43,0.507,0.604,1266.221,1,"Sigma2_e"
"576",-326.879,-373.485,-326.727,-281.709,650.574,1,"lp_"
"577",0.979,0.87,0.979,1.08,4779.531,1,"B_0"
"578",0.4,0.292,0.4,0.513,5559.197,1,"psi"
"579",0.19,0.11,0.188,0.283,1545.919,1.001,"Sigma2_intercept"
"580",0.036,0.001,0.032,0.092,792.985,1.001,"Sigma2_epsilon"
"581",0.132610427274735,0.0524836966947063,0.128610427274735,0.250905434596655,18661502.3450665,1.60481517046709,"Sigma2_phi"
"582",0.0585628675398924,0.0105314910747414,0.0563963077095037,0.124402649808338,40962.1185294161,1.18111595060646,"cov_int_phi"
"583",0.027,-0.007,0.025,0.075,1394.028,1,"cov_2"
"584",0.644,0.545,0.642,0.754,1451.837,1.001,"Sigma2_e"
"585",-396.83,-445.344,-396.535,-350.816,568.957,1.001,"lp_"
"586",0.954,0.844,0.953,1.068,931.663,1,"B_0"
"587",0.287,0.175,0.287,0.406,1984.782,1,"psi"
"588",0.31,0.206,0.306,0.441,1263.458,1,"Sigma2_intercept"
"589",0.013,0,0.007,0.053,626.975,1.001,"Sigma2_epsilon"
"590",0.0635093966075726,0.0187795198570689,0.0575093966075726,0.154078887678688,2416276.98636463,1.61420881165939,"Sigma2_phi"
"591",0.0502927553770849,-0.00799559749977298,0.0479801776242445,0.11848254210835,23449.3850068261,1.30221724443228,"cov_int_phi"
"592",0.002,-0.032,0,0.037,2128.145,1,"cov_2"
"593",0.658,0.563,0.656,0.764,1240.721,1.004,"Sigma2_e"
"594",-404.492,-445.199,-405.127,-363.173,662.528,1.001,"lp_"
"595",0.931,0.804,0.931,1.055,1307.371,1.008,"B_0"
"596",0.398,0.267,0.4,0.529,1999.111,1,"psi"
"597",0.295,0.193,0.29,0.426,937.281,1.005,"Sigma2_intercept"
"598",0.098,0.023,0.095,0.18,550.469,1.021,"Sigma2_epsilon"
"599",0.183443194395177,0.0614533211613204,0.181304077568927,0.330946371068539,2156234.72639875,1.5604004848058,"Sigma2_phi"
"600",0.0531215113618916,-0.0150276039004167,0.0530046442537761,0.131902541591703,10947.1324558999,1.1566027873191,"cov_int_phi"
"601",0.02,-0.033,0.02,0.079,1569.615,1.003,"cov_2"
"602",0.682,0.577,0.68,0.805,683.67,1.012,"Sigma2_e"
"603",-413.122,-461.2,-412.396,-367.424,375.061,1.032,"lp_"
"604",0.973,0.87,0.973,1.075,5074.671,1,"B_0"
"605",0.364,0.234,0.366,0.494,4795.507,1,"psi"
"606",0.213,0.125,0.21,0.321,1501.065,1,"Sigma2_intercept"
"607",0.053,0.001,0.05,0.124,768.956,1,"Sigma2_epsilon"
"608",0.124797266779598,0.0306713194344256,0.122588415263312,0.25623884340528,12462380.3165567,1.541882523092,"Sigma2_phi"
"609",0.0233387487032085,-0.0345364895570936,0.0232946908939371,0.0845477483741192,33287.858260915,1.16273742791034,"cov_int_phi"
"610",-0.004,-0.048,-0.004,0.039,3052.04,1,"cov_2"
"611",0.642,0.538,0.638,0.766,851.55,1,"Sigma2_e"
"612",-394.517,-443.394,-394.825,-343.336,487.992,1,"lp_"
"613",1.011,0.9,1.011,1.126,1289.654,1,"B_0"
"614",0.369,0.243,0.369,0.505,1528.693,1.001,"psi"
"615",0.334,0.229,0.329,0.464,1296.852,1,"Sigma2_intercept"
"616",0.076,0.016,0.073,0.147,664.193,1.003,"Sigma2_epsilon"
"617",0.145965376704239,0.0463419152988638,0.142965376704239,0.278042811039861,1201465.07517873,1.51787119970494,"Sigma2_phi"
"618",0.0212432276793714,-0.0500559279303385,0.0209408700704811,0.0939147777536301,11936.4888641792,1.18989796689246,"cov_int_phi"
"619",-0.019,-0.072,-0.019,0.029,1547.849,1.001,"cov_2"
"620",0.512,0.431,0.509,0.614,851.424,1,"Sigma2_e"
"621",-326.156,-377.03,-325.42,-278.468,494.422,1,"lp_"
"622",0.919,0.824,0.919,1.017,3560.727,1.001,"B_0"
"623",0.262,0.152,0.263,0.373,5045.758,1,"psi"
"624",0.203,0.127,0.2,0.296,1409.933,1,"Sigma2_intercept"
"625",0.033,0,0.029,0.091,773.56,1,"Sigma2_epsilon"
"626",0.070519593106628,0.0126282366868996,0.0668065487965787,0.167045444166017,13916579.7688386,1.54658226657287,"Sigma2_phi"
"627",0.00131547189087056,-0.0417253457034731,0.00228167368186482,0.0420143839544923,17829.7164209153,1.07891427109361,"cov_int_phi"
"628",-0.008,-0.046,-0.007,0.026,2878.339,1,"cov_2"
"629",0.582,0.493,0.581,0.68,1219.659,1,"Sigma2_e"
"630",-366.664,-412.571,-367.044,-319.092,585.203,1,"lp_"
"631",0.983,0.88,0.983,1.086,2729.373,1,"B_0"
"632",0.372,0.255,0.372,0.499,5495.11,1,"psi"
"633",0.26,0.164,0.256,0.375,2165.932,1.001,"Sigma2_intercept"
"634",0.028,0,0.022,0.088,736.186,1.001,"Sigma2_epsilon"
"635",0.0916700406345173,0.0299177967991927,0.0856700406345173,0.202564572407471,13893927.8858554,1.46109683658889,"Sigma2_phi"
"636",0.0145798956908253,-0.0391626799098156,0.0163978088292218,0.0649864269512157,34825.1433372089,1.12437391481425,"cov_int_phi"
"637",-0.009,-0.052,-0.007,0.027,3033.64,1,"cov_2"
"638",0.672,0.569,0.671,0.779,1501.547,1,"Sigma2_e"
"639",-409.731,-452.379,-409.941,-368.126,776.911,1,"lp_"
"640",1.049,0.939,1.051,1.158,3148.233,1,"B_0"
"641",0.261,0.144,0.263,0.378,4383.222,1,"psi"
"642",0.233,0.14,0.23,0.346,1788.457,1.002,"Sigma2_intercept"
"643",0.036,0,0.031,0.1,689.399,1.001,"Sigma2_epsilon"
"644",0.0808065368822248,0.0136390885158734,0.0764958580996551,0.19398184430469,12637785.7902803,1.65874925327322,"Sigma2_phi"
