"","V1","V2","V3","V4","V5","V6","Parameter"
"386",0.956,0.822,0.953,1.105,1614.714,1,"Sigma2_x"
"387",0.013,0,0.006,0.058,810.194,1.002,"Sigma2_epsilon"
"388",0.106,0.061,0.104,0.166,2067.095,1,"Sigma2_phi"
"389",-0.053,-0.096,-0.052,-0.015,1233.576,1.001,"cov_int_psi"
"390",0.069,0.038,0.067,0.106,859.954,1.001,"cov_int_phi"
"391",-0.046,-0.079,-0.044,-0.019,704.119,1,"cov_psi_phi"
"392",-0.053,-0.096,-0.052,-0.015,1233.576,1.001,"cov_1"
"393",0.001,-0.025,0,0.028,1305.822,1,"cov_2"
"394",-0.005,-0.034,-0.002,0.011,1477.125,1,"cov_3"
"395",0.216,0.145,0.214,0.294,902.097,1,"cov_4"
"396",-0.13,-0.206,-0.129,-0.064,749.302,1,"cov_5"
"397",0,-0.087,0,0.081,146.53,1,"cov_6"
"398",0.649,0.549,0.646,0.753,912.317,1,"Sigma2_e"
"399",0.103,0.09,0.103,0.12,2241.896,1,"Sigma2_ex"
"400",-528.136,-611.407,-528.506,-440.796,670.438,1,"lp_"
"401",1.01,0.927,1.01,1.093,3939.426,1,"B_0"
"402",0.015,-0.085,0.014,0.114,3548.302,1,"B_x"
"403",0.29,0.129,0.291,0.456,215.234,1.014,"psi"
"404",0.142,0.076,0.141,0.22,841.566,1,"Sigma2_intercept"
"405",0.081,0.036,0.078,0.14,1511.908,1,"Sigma2_psi"
"406",0.984,0.855,0.98,1.138,1596.418,1.002,"Sigma2_x"
"407",0.035,0,0.025,0.12,578.892,1.005,"Sigma2_epsilon"
"408",0.116,0.061,0.111,0.195,893.911,1.004,"Sigma2_phi"
"409",-0.049,-0.088,-0.048,-0.014,1290.034,1,"cov_int_psi"
"410",0.058,0.021,0.058,0.097,1094.928,1.007,"cov_int_phi"
"411",-0.054,-0.093,-0.052,-0.023,759.813,1.008,"cov_psi_phi"
"412",-0.049,-0.088,-0.048,-0.014,1290.034,1,"cov_1"
"413",-0.003,-0.045,-0.001,0.037,912.563,1.001,"cov_2"
"414",-0.008,-0.048,-0.004,0.02,817.59,1,"cov_3"
"415",0.21,0.138,0.209,0.285,1497.456,1,"cov_4"
"416",-0.159,-0.237,-0.158,-0.088,869.864,1.002,"cov_5"
"417",0.004,-0.148,0.002,0.151,176.203,1.015,"cov_6"
"418",0.618,0.517,0.617,0.718,824.125,1,"Sigma2_e"
"419",0.105,0.091,0.105,0.121,1836.198,1.001,"Sigma2_ex"
"420",-512.412,-598.065,-514.013,-420.866,590.253,1.001,"lp_"
"421",1.006,0.926,1.006,1.086,3706.484,1.001,"B_0"
"422",0.106,0.011,0.107,0.201,3141.873,1,"B_x"
"423",0.28,0.081,0.28,0.469,226.063,1.003,"psi"
"424",0.152,0.078,0.15,0.237,811.769,1.003,"Sigma2_intercept"
"425",0.087,0.036,0.084,0.156,1322.903,1.001,"Sigma2_psi"
"426",0.878,0.756,0.875,1.011,1741.321,1,"Sigma2_x"
"427",0.047,0,0.04,0.142,314.982,1,"Sigma2_epsilon"
"428",0.106,0.049,0.102,0.186,492.709,1.001,"Sigma2_phi"
"429",-0.045,-0.085,-0.044,-0.009,1265.375,1,"cov_int_psi"
"430",0.05,0.014,0.049,0.091,1558.123,1,"cov_int_phi"
"431",-0.053,-0.093,-0.051,-0.022,694.174,1,"cov_psi_phi"
"432",-0.045,-0.085,-0.044,-0.009,1265.375,1,"cov_1"
"433",0.002,-0.038,0.001,0.048,617.314,1.001,"cov_2"
"434",-0.011,-0.056,-0.008,0.023,561.217,1.002,"cov_3"
"435",0.169,0.104,0.168,0.24,1367.864,1,"cov_4"
"436",-0.15,-0.224,-0.149,-0.08,898.522,1,"cov_5"
"437",-0.008,-0.159,-0.006,0.15,195.039,1.003,"cov_6"
"438",0.545,0.44,0.546,0.653,524.893,1.005,"Sigma2_e"
"439",0.093,0.081,0.093,0.107,1933.786,1,"Sigma2_ex"
"440",-413.572,-508.394,-414.966,-315.434,481.137,1.007,"lp_"
"441",1.024,0.942,1.024,1.106,2660.257,1,"B_0"
"442",0.012,-0.089,0.012,0.114,1581.905,1,"B_x"
"443",0.287,0.169,0.286,0.409,211.942,1,"psi"
"444",0.178,0.099,0.176,0.266,848.888,1.001,"Sigma2_intercept"
"445",0.102,0.044,0.099,0.178,731.447,1.001,"Sigma2_psi"
"446",0.998,0.862,0.994,1.156,1450.057,1,"Sigma2_x"
"447",0.021,0,0.013,0.084,556.596,1.001,"Sigma2_epsilon"
"448",0.1,0.051,0.096,0.168,1013.932,1,"Sigma2_phi"
"449",-0.04,-0.081,-0.04,-0.001,1020.851,1,"cov_int_psi"
"450",0.061,0.028,0.06,0.1,862.311,1.004,"cov_int_phi"
"451",-0.046,-0.081,-0.044,-0.018,718.436,1,"cov_psi_phi"
"452",-0.04,-0.081,-0.04,-0.001,1020.851,1,"cov_1"
"453",0.002,-0.029,0.001,0.037,1268.482,1.002,"cov_2"
"454",-0.006,-0.038,-0.003,0.017,1027.253,1.003,"cov_3"
"455",0.205,0.131,0.203,0.283,944.999,1.003,"cov_4"
"456",-0.14,-0.21,-0.138,-0.075,649.714,1.002,"cov_5"
"457",-0.004,-0.102,-0.002,0.091,135.054,1,"cov_6"
"458",0.571,0.479,0.568,0.676,739.034,1,"Sigma2_e"
"459",0.107,0.093,0.107,0.123,2031.797,1,"Sigma2_ex"
"460",-488.27,-577.564,-490.246,-393.712,590.445,1,"lp_"
"461",1.039,0.953,1.039,1.12,2200.595,1,"B_0"
"462",-0.021,-0.111,-0.021,0.072,1758.203,1,"B_x"
"463",0.356,0.225,0.357,0.486,233.264,1.018,"psi"
"464",0.128,0.057,0.125,0.212,543.427,1.001,"Sigma2_intercept"
"465",0.132,0.057,0.129,0.23,750.429,1,"Sigma2_psi"
"466",0.834,0.723,0.83,0.962,1549.24,1.001,"Sigma2_x"
"467",0.018,0,0.01,0.076,627.408,1.006,"Sigma2_epsilon"
"468",0.124,0.071,0.122,0.194,1298.554,1.003,"Sigma2_phi"
"469",-0.041,-0.088,-0.041,0.004,882.405,1.002,"cov_int_psi"
"470",0.063,0.031,0.062,0.102,959.464,1.011,"cov_int_phi"
"471",-0.05,-0.089,-0.049,-0.014,830.627,1.002,"cov_psi_phi"
"472",-0.041,-0.088,-0.041,0.004,882.405,1.002,"cov_1"
"473",0.003,-0.021,0.001,0.036,1248.377,1,"cov_2"
"474",0,-0.031,0,0.028,1531.91,1,"cov_3"
"475",0.168,0.104,0.167,0.24,954.7,1.002,"cov_4"
"476",-0.139,-0.216,-0.139,-0.068,780.338,1,"cov_5"
"477",0.002,-0.091,0.001,0.091,127.032,1.033,"cov_6"
"478",0.637,0.533,0.637,0.744,525.787,1,"Sigma2_e"
"479",0.091,0.079,0.091,0.104,1763.752,1.002,"Sigma2_ex"
"480",-468.141,-554.835,-468.249,-376.046,415.77,1.002,"lp_"
"481",1.018,0.932,1.018,1.105,2226.971,1.001,"B_0"
"482",0.005,-0.096,0.004,0.109,1380.467,1.002,"B_x"
"483",0.242,0.124,0.244,0.352,281.99,1,"psi"
"484",0.199,0.122,0.198,0.289,814.844,1,"Sigma2_intercept"
"485",0.213,0.138,0.21,0.302,1264.378,1,"Sigma2_psi"
"486",1.076,0.931,1.072,1.245,1695.159,1,"Sigma2_x"
"487",0.016,0,0.01,0.065,546.836,1,"Sigma2_epsilon"
"488",0.078,0.036,0.076,0.136,1258.853,1,"Sigma2_phi"
"489",-0.112,-0.169,-0.111,-0.061,965.039,1.003,"cov_int_psi"
"490",0.08,0.045,0.079,0.126,867.397,1.001,"cov_int_phi"
"491",-0.061,-0.103,-0.059,-0.027,1244.379,1,"cov_psi_phi"
"492",-0.112,-0.169,-0.111,-0.061,965.039,1.003,"cov_1"
"493",0.009,-0.019,0.005,0.053,762.516,1,"cov_2"
"494",-0.007,-0.048,-0.003,0.021,1049.455,1,"cov_3"
"495",0.293,0.217,0.29,0.381,1294.38,1.004,"cov_4"
"496",-0.223,-0.313,-0.221,-0.142,1465.451,1.001,"cov_5"
"497",-0.002,-0.09,-0.001,0.094,139.366,1,"cov_6"
"498",0.518,0.429,0.517,0.615,598.903,1,"Sigma2_e"
"499",0.095,0.083,0.095,0.109,2166.476,1,"Sigma2_ex"
"500",-404.809,-492.795,-405.667,-312.475,453.99,1.001,"lp_"
"501",0.991,0.912,0.991,1.071,4771.879,1,"B_0"
"502",0.042,-0.05,0.041,0.138,3664.531,1,"B_x"
"503",0.293,0.172,0.292,0.414,469.916,1.004,"psi"
"504",0.192,0.111,0.19,0.277,829.453,1.003,"Sigma2_intercept"
"505",0.087,0.034,0.083,0.156,920.745,1,"Sigma2_psi"
"506",0.89,0.771,0.887,1.03,1358.255,1.002,"Sigma2_x"
"507",0.018,0,0.011,0.071,690.364,1,"Sigma2_epsilon"
"508",0.092,0.049,0.09,0.153,1426.961,1,"Sigma2_phi"
"509",-0.021,-0.061,-0.02,0.018,1762.13,1,"cov_int_psi"
"510",0.038,0.003,0.038,0.07,2106.555,1,"cov_int_phi"
"511",-0.05,-0.084,-0.049,-0.024,967.799,1.002,"cov_psi_phi"
"512",-0.021,-0.061,-0.02,0.018,1762.13,1,"cov_1"
"513",-0.004,-0.037,-0.002,0.023,1925.093,1.001,"cov_2"
"514",-0.004,-0.033,-0.002,0.018,1612.676,1.001,"cov_3"
"515",0.145,0.08,0.143,0.216,1334.513,1,"cov_4"
"516",-0.159,-0.235,-0.158,-0.088,991.866,1.001,"cov_5"
"517",-0.002,-0.097,0,0.086,261.854,1.007,"cov_6"
"518",0.534,0.443,0.533,0.631,688.587,1.002,"Sigma2_e"
"519",0.1,0.087,0.1,0.115,1519.758,1.001,"Sigma2_ex"
"520",-436.073,-528.232,-436.613,-341.992,478.054,1.008,"lp_"
"521",0.952,0.862,0.953,1.041,3284.298,1,"B_0"
"522",-0.028,-0.128,-0.029,0.073,2412.475,1,"B_x"
"523",0.33,0.215,0.328,0.454,331.276,1,"psi"
"524",0.215,0.133,0.213,0.308,673.535,1,"Sigma2_intercept"
"525",0.165,0.096,0.162,0.249,1262.028,1,"Sigma2_psi"
"526",1.011,0.874,1.009,1.166,2010.592,1.001,"Sigma2_x"
"527",0.014,0,0.007,0.067,560.756,1.004,"Sigma2_epsilon"
"528",0.123,0.069,0.12,0.193,1519.056,1,"Sigma2_phi"
"529",-0.068,-0.119,-0.067,-0.021,1357.361,1.001,"cov_int_psi"
"530",0.087,0.05,0.086,0.131,1206.344,1,"cov_int_phi"
"531",-0.072,-0.112,-0.071,-0.038,1402.933,1,"cov_psi_phi"
"532",-0.068,-0.119,-0.067,-0.021,1357.361,1.001,"cov_1"
"533",0.001,-0.033,0,0.035,1428.939,1,"cov_2"
"534",-0.001,-0.031,0,0.028,1476.875,1,"cov_3"
"535",0.261,0.186,0.261,0.341,1621.234,1.002,"cov_4"
"536",-0.216,-0.299,-0.214,-0.141,1244.646,1,"cov_5"
"537",-0.001,-0.107,0,0.086,186.529,1,"cov_6"
"538",0.549,0.455,0.549,0.65,621.164,1.001,"Sigma2_e"
"539",0.093,0.081,0.092,0.106,2006.353,1,"Sigma2_ex"
"540",-416.973,-506.665,-416.846,-328.806,459.427,1,"lp_"
"541",1.007,0.922,1.007,1.092,3418.347,1,"B_0"
"542",0.008,-0.09,0.008,0.105,2943.966,1,"B_x"
"543",0.259,0.078,0.26,0.428,128.525,1.001,"psi"
"544",0.17,0.098,0.169,0.248,667.204,1,"Sigma2_intercept"
"545",0.052,0.014,0.05,0.106,1059.706,1,"Sigma2_psi"
"546",0.928,0.806,0.923,1.068,1472.426,1.002,"Sigma2_x"
"547",0.047,0.001,0.042,0.123,412.215,1,"Sigma2_epsilon"
"548",0.104,0.051,0.101,0.175,618.716,1,"Sigma2_phi"
"549",-0.031,-0.068,-0.03,0,1855.693,1,"cov_int_psi"
"550",0.073,0.039,0.072,0.114,801.565,1,"cov_int_phi"
"551",-0.038,-0.075,-0.036,-0.011,483.516,1,"cov_psi_phi"
"552",-0.031,-0.068,-0.03,0,1855.693,1,"cov_1"
"553",0.019,-0.02,0.017,0.073,339.237,1,"cov_2"
"554",-0.016,-0.05,-0.014,0.007,607.528,1,"cov_3"
"555",0.209,0.142,0.208,0.28,1581.901,1,"cov_4"
"556",-0.087,-0.153,-0.086,-0.023,341.837,1,"cov_5"
"557",0,-0.151,-0.001,0.159,105.195,1.001,"cov_6"
"558",0.516,0.423,0.514,0.614,537.308,1,"Sigma2_e"
"559",0.1,0.087,0.099,0.115,2226.468,1.001,"Sigma2_ex"
"560",-418.276,-509.313,-419.316,-320.166,448.938,1.001,"lp_"
"561",1.026,0.937,1.027,1.113,3188.991,1,"B_0"
"562",0.013,-0.083,0.013,0.111,2920.844,1,"B_x"
"563",0.303,0.15,0.304,0.45,324.26,1,"psi"
"564",0.202,0.124,0.201,0.29,866.111,1,"Sigma2_intercept"
"565",0.112,0.051,0.11,0.184,1077.407,1.002,"Sigma2_psi"
"566",0.942,0.816,0.939,1.087,1671.968,1,"Sigma2_x"
"567",0.031,0,0.023,0.104,529.14,1.007,"Sigma2_epsilon"
"568",0.12,0.066,0.117,0.195,793.039,1.003,"Sigma2_phi"
"569",-0.057,-0.102,-0.057,-0.015,1433.613,1,"cov_int_psi"
"570",0.096,0.057,0.095,0.141,1219.772,1,"cov_int_phi"
"571",-0.061,-0.105,-0.06,-0.028,911.787,1,"cov_psi_phi"
"572",-0.057,-0.102,-0.057,-0.015,1433.613,1,"cov_1"
"573",0.006,-0.04,0.003,0.058,992.743,1,"cov_2"
"574",-0.014,-0.059,-0.01,0.014,892.738,1,"cov_3"
"575",0.298,0.223,0.297,0.379,1845.659,1,"cov_4"
"576",-0.155,-0.234,-0.155,-0.082,1368.105,1,"cov_5"
"577",0.009,-0.118,0.005,0.139,234.462,1,"cov_6"
"578",0.591,0.488,0.591,0.698,660.294,1.002,"Sigma2_e"
"579",0.088,0.077,0.088,0.101,1793.299,1,"Sigma2_ex"
"580",-427.81,-521.25,-427.14,-334.042,441.337,1.001,"lp_"
"581",0.916,0.823,0.917,1.002,4055.913,1,"B_0"
"582",-0.036,-0.134,-0.037,0.062,3143.162,1,"B_x"
"583",0.335,0.197,0.336,0.466,319.775,1,"psi"
"584",0.203,0.121,0.201,0.298,860.944,1,"Sigma2_intercept"
"585",0.105,0.05,0.103,0.176,1325.389,1.001,"Sigma2_psi"
"586",0.931,0.806,0.928,1.076,1948.448,1.001,"Sigma2_x"
"587",0.021,0,0.012,0.089,617.545,1.002,"Sigma2_epsilon"
"588",0.125,0.07,0.122,0.199,1334.965,1,"Sigma2_phi"
"589",-0.084,-0.132,-0.083,-0.042,1491.495,1,"cov_int_psi"
"590",0.081,0.04,0.08,0.123,1912.331,1.001,"cov_int_phi"
"591",-0.053,-0.089,-0.053,-0.019,828.663,1,"cov_psi_phi"
"592",-0.084,-0.132,-0.083,-0.042,1491.495,1,"cov_1"
"593",-0.003,-0.045,-0.001,0.034,1254.749,1.001,"cov_2"
"594",0.001,-0.026,0,0.031,1500.945,1,"cov_3"
"595",0.249,0.177,0.248,0.329,1952.831,1,"cov_4"
"596",-0.163,-0.24,-0.162,-0.087,642.719,1.001,"cov_5"
"597",0.001,-0.109,0,0.111,203.957,1,"cov_6"
"598",0.612,0.52,0.61,0.712,1000.642,1,"Sigma2_e"
"599",0.101,0.088,0.101,0.117,1783.226,1.001,"Sigma2_ex"
"600",-496.066,-580.632,-495.167,-411.82,625.961,1,"lp_"
"601",1.04,0.954,1.04,1.126,1868.782,1,"B_0"
"602",-0.015,-0.117,-0.016,0.09,1602.416,1,"B_x"
"603",0.263,0.16,0.264,0.357,206.646,1.005,"psi"
"604",0.208,0.132,0.206,0.297,929.576,1,"Sigma2_intercept"
"605",0.103,0.049,0.1,0.171,910.465,1.002,"Sigma2_psi"
"606",1.114,0.963,1.108,1.291,1134.544,1,"Sigma2_x"
"607",0.01,0,0.005,0.048,710.51,1.001,"Sigma2_epsilon"
"608",0.09,0.048,0.089,0.146,2320.445,1,"Sigma2_phi"
"609",-0.084,-0.131,-0.083,-0.042,984.384,1,"cov_int_psi"
"610",0.077,0.046,0.075,0.114,1233.457,1,"cov_int_phi"
"611",-0.029,-0.055,-0.028,-0.005,935.264,1.001,"cov_psi_phi"
"612",-0.084,-0.131,-0.083,-0.042,984.384,1,"cov_1"
"613",0.005,-0.019,0.002,0.042,897.073,1.005,"cov_2"
"614",-0.003,-0.026,-0.001,0.012,1629.267,1.003,"cov_3"
"615",0.271,0.196,0.27,0.355,1040.061,1,"cov_4"
"616",-0.096,-0.168,-0.095,-0.027,539.386,1.003,"cov_5"
"617",0.006,-0.066,0.002,0.089,82.232,1.011,"cov_6"
"618",0.598,0.507,0.596,0.693,1049.171,1.001,"Sigma2_e"
"619",0.09,0.079,0.09,0.104,2269.224,1.001,"Sigma2_ex"
"620",-442.663,-525.72,-442.765,-361.006,674.021,1,"lp_"
"621",0.902,0.812,0.903,0.987,3589.651,1,"B_0"
"622",-0.047,-0.141,-0.048,0.054,3065.627,1,"B_x"
"623",0.328,0.14,0.329,0.516,172.73,1,"psi"
"624",0.236,0.154,0.234,0.326,1168.923,1,"Sigma2_intercept"
"625",0.128,0.073,0.125,0.197,1424.341,1.003,"Sigma2_psi"
"626",0.941,0.811,0.938,1.091,1700.25,1,"Sigma2_x"
"627",0.058,0.001,0.054,0.148,328.402,1,"Sigma2_epsilon"
"628",0.151,0.079,0.149,0.236,533.469,1.002,"Sigma2_phi"
"629",-0.112,-0.163,-0.111,-0.068,1898.455,1,"cov_int_psi"
"630",0.074,0.029,0.074,0.121,1730.151,1,"cov_int_phi"
"631",-0.084,-0.138,-0.083,-0.041,422.619,1,"cov_psi_phi"
"632",-0.112,-0.163,-0.111,-0.068,1898.455,1,"cov_1"
"633",-0.004,-0.06,-0.003,0.049,435.615,1,"cov_2"
"634",-0.025,-0.081,-0.022,0.017,407.608,1,"cov_3"
"635",0.239,0.168,0.237,0.321,1380.348,1,"cov_4"
"636",-0.183,-0.26,-0.182,-0.11,380.419,1.002,"cov_5"
"637",-0.005,-0.168,-0.004,0.157,146.974,1,"cov_6"
"638",0.497,0.405,0.496,0.599,533.976,1,"Sigma2_e"
"639",0.107,0.093,0.106,0.122,2520.897,1,"Sigma2_ex"
"640",-431.396,-528.408,-432.731,-334.097,358.339,1,"lp_"
"641",1.072,0.983,1.071,1.16,1671.952,1.001,"B_0"
"642",0,-0.102,-0.001,0.104,1317.42,1,"B_x"
"643",0.295,0.183,0.294,0.412,227.089,1.001,"psi"
"644",0.225,0.139,0.222,0.317,643.228,1.002,"Sigma2_intercept"
"645",0.096,0.046,0.094,0.163,1005.599,1,"Sigma2_psi"
"646",1.072,0.926,1.068,1.237,1538.317,1,"Sigma2_x"
"647",0.013,0,0.006,0.061,631.636,1.003,"Sigma2_epsilon"
"648",0.101,0.055,0.097,0.161,1552.233,1.002,"Sigma2_phi"
"649",-0.062,-0.109,-0.061,-0.019,1284.063,1.001,"cov_int_psi"
"650",0.078,0.036,0.077,0.121,523.454,1.001,"cov_int_phi"
"651",-0.042,-0.072,-0.041,-0.016,776.793,1.001,"cov_psi_phi"
"652",-0.062,-0.109,-0.061,-0.019,1284.063,1.001,"cov_1"
"653",-0.007,-0.051,-0.003,0.019,1157.508,1,"cov_2"
"654",0.002,-0.019,0,0.027,1365.853,1,"cov_3"
"655",0.29,0.208,0.288,0.383,1017.48,1,"cov_4"
"656",-0.148,-0.228,-0.148,-0.079,808.707,1,"cov_5"
"657",-0.009,-0.113,-0.004,0.085,135.494,1.003,"cov_6"
"658",0.617,0.525,0.616,0.716,735.908,1.001,"Sigma2_e"
"659",0.092,0.08,0.092,0.105,2200.942,1,"Sigma2_ex"
"660",-462.122,-543.509,-462.99,-375.78,557.383,1.001,"lp_"
"661",1.024,0.934,1.024,1.108,1607.451,1,"B_0"
"662",-0.01,-0.106,-0.009,0.082,1057.872,1,"B_x"
"663",0.292,0.104,0.296,0.452,65.454,1.005,"psi"
"664",0.211,0.133,0.209,0.299,678.701,1,"Sigma2_intercept"
"665",0.143,0.069,0.139,0.235,883.355,1,"Sigma2_psi"
"666",0.896,0.781,0.894,1.034,1035.551,1.002,"Sigma2_x"
"667",0.044,0,0.036,0.135,292.337,1,"Sigma2_epsilon"
"668",0.127,0.063,0.122,0.214,431.051,1,"Sigma2_phi"
"669",-0.099,-0.151,-0.097,-0.053,942.436,1.004,"cov_int_psi"
"670",0.083,0.046,0.082,0.128,837.07,1,"cov_int_phi"
"671",-0.041,-0.083,-0.039,-0.005,641.07,1,"cov_psi_phi"
"672",-0.099,-0.151,-0.097,-0.053,942.436,1.004,"cov_1"
"673",0.014,-0.032,0.01,0.071,309.292,1.003,"cov_2"
"674",-0.01,-0.049,-0.007,0.022,555.424,1,"cov_3"
"675",0.236,0.166,0.236,0.313,431.113,1.001,"cov_4"
"676",-0.105,-0.181,-0.105,-0.032,486.226,1.004,"cov_5"
"677",0.017,-0.112,0.009,0.166,43.817,1.004,"cov_6"
"678",0.533,0.434,0.533,0.634,427.51,1.001,"Sigma2_e"
"679",0.101,0.087,0.101,0.116,2140.582,1,"Sigma2_ex"
"680",-437.763,-531.577,-437.624,-340.852,354.668,1.003,"lp_"
"681",0.974,0.889,0.974,1.057,2604.529,1,"B_0"
"682",0.022,-0.079,0.021,0.124,1994.63,1,"B_x"
"683",0.26,0.09,0.262,0.43,133.362,1.024,"psi"
"684",0.267,0.18,0.266,0.364,933.532,1.001,"Sigma2_intercept"
"685",0.126,0.072,0.124,0.191,1141.011,1.001,"Sigma2_psi"
"686",1.035,0.896,1.033,1.196,1390.533,1,"Sigma2_x"
"687",0.046,0,0.041,0.128,374.361,1,"Sigma2_epsilon"
"688",0.114,0.053,0.111,0.192,458.669,1,"Sigma2_phi"
"689",-0.082,-0.131,-0.082,-0.036,1717.788,1,"cov_int_psi"
"690",0.039,-0.007,0.039,0.082,1429.103,1.002,"cov_int_phi"
"691",-0.072,-0.115,-0.071,-0.036,438.445,1.005,"cov_psi_phi"
"692",-0.082,-0.131,-0.082,-0.036,1717.788,1,"cov_1"
"693",-0.014,-0.066,-0.012,0.029,386.054,1.004,"cov_2"
"694",-0.014,-0.063,-0.01,0.026,458.213,1.004,"cov_3"
"695",0.204,0.127,0.204,0.286,1224.86,1,"cov_4"
"696",-0.223,-0.307,-0.223,-0.146,746.851,1,"cov_5"
"697",0.003,-0.152,0.002,0.162,103.913,1.026,"cov_6"
"698",0.502,0.403,0.502,0.603,427.122,1,"Sigma2_e"
"699",0.099,0.086,0.098,0.113,2025.855,1,"Sigma2_ex"
"700",-404.175,-503.822,-405.118,-304.926,416.757,1,"lp_"
"701",0.994,0.91,0.994,1.08,1519.999,1,"B_0"
"702",0,-0.099,0,0.099,915.511,1.001,"B_x"
"703",0.258,0.111,0.258,0.393,176.002,1.004,"psi"
"704",0.162,0.094,0.16,0.241,450.128,1,"Sigma2_intercept"
"705",0.087,0.038,0.085,0.149,548.291,1.005,"Sigma2_psi"
"706",0.945,0.815,0.943,1.089,1239.576,1.003,"Sigma2_x"
"707",0.029,0,0.022,0.096,336.571,1.001,"Sigma2_epsilon"
"708",0.091,0.044,0.088,0.159,441.181,1,"Sigma2_phi"
"709",-0.047,-0.085,-0.047,-0.011,588.51,1.002,"cov_int_psi"
"710",0.068,0.036,0.067,0.106,418.349,1,"cov_int_phi"
"711",-0.051,-0.09,-0.049,-0.022,460.91,1,"cov_psi_phi"
"712",-0.047,-0.085,-0.047,-0.011,588.51,1.002,"cov_1"
"713",0.003,-0.034,0.002,0.044,635.276,1.002,"cov_2"
"714",-0.012,-0.051,-0.009,0.014,524.326,1.003,"cov_3"
"715",0.25,0.18,0.249,0.326,787.958,1,"cov_4"
"716",-0.149,-0.217,-0.148,-0.086,603.517,1.008,"cov_5"
"717",0.003,-0.111,0.001,0.124,151.841,1.005,"cov_6"
"718",0.562,0.473,0.561,0.658,432.723,1.004,"Sigma2_e"
"719",0.104,0.091,0.104,0.12,1986.509,1.001,"Sigma2_ex"
"720",-475.866,-561.653,-475.875,-387.225,416.636,1,"lp_"
"721",1.007,0.92,1.007,1.094,3622.241,1,"B_0"
"722",-0.004,-0.106,-0.004,0.098,2823.498,1,"B_x"
"723",0.287,0.159,0.288,0.415,203.94,1.002,"psi"
"724",0.202,0.118,0.201,0.293,521.956,1.004,"Sigma2_intercept"
"725",0.098,0.043,0.096,0.166,900.135,1.002,"Sigma2_psi"
"726",0.982,0.847,0.978,1.127,1722.085,1.001,"Sigma2_x"
"727",0.019,0,0.011,0.079,708.661,1.001,"Sigma2_epsilon"
"728",0.098,0.051,0.094,0.163,1369.269,1,"Sigma2_phi"
"729",-0.055,-0.101,-0.054,-0.013,1109.019,1,"cov_int_psi"
"730",0.073,0.04,0.072,0.114,1130.999,1,"cov_int_phi"
"731",-0.045,-0.075,-0.044,-0.018,902.858,1,"cov_psi_phi"
"732",-0.055,-0.101,-0.054,-0.013,1109.019,1,"cov_1"
"733",0.004,-0.027,0.002,0.042,1079.775,1,"cov_2"
"734",-0.001,-0.027,0,0.025,1853.737,1.001,"cov_3"
"735",0.241,0.166,0.24,0.319,1844.921,1.001,"cov_4"
"736",-0.153,-0.223,-0.152,-0.087,748.094,1.001,"cov_5"
"737",-0.001,-0.112,0,0.105,126.212,1.003,"cov_6"
"738",0.583,0.479,0.581,0.69,601.972,1.005,"Sigma2_e"
"739",0.105,0.092,0.105,0.12,1968.696,1,"Sigma2_ex"
"740",-489.878,-581.3,-490.675,-394.804,541.565,1.003,"lp_"
"741",1.038,0.956,1.04,1.123,4093.655,1,"B_0"
"742",0.065,-0.037,0.065,0.167,3259.486,1,"B_x"
"743",0.279,0.139,0.281,0.405,544.44,1.001,"psi"
"744",0.163,0.092,0.161,0.247,676.099,1,"Sigma2_intercept"
"745",0.097,0.048,0.095,0.161,1084.184,1,"Sigma2_psi"
"746",1.034,0.892,1.031,1.191,1801.751,1,"Sigma2_x"
"747",0.028,0,0.018,0.098,696.552,1,"Sigma2_epsilon"
"748",0.11,0.058,0.105,0.186,1026.391,1,"Sigma2_phi"
"749",-0.066,-0.109,-0.065,-0.027,1601.568,1,"cov_int_psi"
"750",0.068,0.034,0.067,0.107,1248.277,1,"cov_int_phi"
"751",-0.059,-0.098,-0.058,-0.03,926.346,1.002,"cov_psi_phi"
"752",-0.066,-0.109,-0.065,-0.027,1601.568,1,"cov_1"
"753",0.002,-0.037,0,0.041,1601.973,1,"cov_2"
"754",-0.005,-0.042,-0.002,0.023,1815.175,1,"cov_3"
"755",0.237,0.162,0.236,0.314,1326.208,1.001,"cov_4"
"756",-0.195,-0.273,-0.193,-0.121,1229.276,1.003,"cov_5"
"757",0.007,-0.107,0.002,0.13,400.574,1.001,"cov_6"
"758",0.603,0.504,0.602,0.707,675.309,1,"Sigma2_e"
"759",0.11,0.096,0.11,0.127,2303.837,1,"Sigma2_ex"
"760",-525.297,-612.317,-526.088,-436.072,443.951,1,"lp_"
"761",1.024,0.933,1.024,1.114,1387.124,1,"B_0"
"762",-0.01,-0.127,-0.01,0.108,1015.937,1,"B_x"
"763",0.283,0.171,0.28,0.399,294.427,1,"psi"
"764",0.192,0.116,0.189,0.286,580.732,1,"Sigma2_intercept"
"765",0.13,0.082,0.128,0.19,1534.202,1,"Sigma2_psi"
"766",1.342,1.162,1.337,1.554,1413.881,1,"Sigma2_x"
"767",0.023,0,0.014,0.085,390.528,1.001,"Sigma2_epsilon"
"768",0.126,0.067,0.122,0.205,748.364,1.003,"Sigma2_phi"
"769",-0.108,-0.157,-0.107,-0.065,903.348,1.003,"cov_int_psi"
"770",0.098,0.058,0.097,0.145,885.715,1,"cov_int_phi"
